,child,parent,group
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,cartwheel,tumble,737
4,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,attractor,point,236
6,component,point,236
0,petitioner,applicant,752
1,bidder,applicant,752
2,submitter,applicant,752
3,job_candidate,applicant,752
4,solicitor,applicant,752
5,besieger,applicant,752
6,claimant,applicant,752
7,aspirant,applicant,752
8,fundraiser,applicant,752
0,circumlocution,evasion,242
1,quibble,evasion,242
2,fraudulence,misrepresentation,242
3,half-truth,misrepresentation,242
4,exaggeration,misrepresentation,242
5,facade,pretense,242
6,subterfuge,trickery,242
7,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,coping_saw,handsaw,755
3,compass_saw,handsaw,755
4,keyhole_saw,handsaw,755
5,pruner,pruning_saw,755
6,handsaw,saw,755
7,hacksaw,saw,755
8,pruning_saw,saw,755
9,pitsaw,saw,755
10,backsaw,saw,755
11,bill,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,microspore,spore,757
3,megaspore,spore,757
4,agamete,spore,757
5,fern_seed,spore,757
6,zoospore,spore,757
7,pollen,spore,757
8,resting_spore,spore,757
9,conidium,spore,757
10,teliospore,spore,757
11,oospore,spore,757
12,zygospore,spore,757
13,aeciospore,spore,757
14,tetraspore,spore,757
15,carpospore,spore,757
16,endospore,spore,757
17,basidiospore,spore,757
18,ascospore,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,socket,fitting,247
3,point,fitting,247
4,slot,fitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,gratification,happiness,251
3,ecstasy,happiness,251
4,comfort,happiness,251
5,blessedness,happiness,251
6,nirvana,happiness,251
7,radiance,happiness,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,mourning,unhappiness,251
13,embitterment,unhappiness,251
0,ranching,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,dairying,animal_husbandry,262
3,insemination,animal_husbandry,262
4,monoculture,farming,262
5,mixed_farming,farming,262
6,subsistence_farming,farming,262
7,truck_farming,farming,262
8,cultivation,farming,262
9,roundup,farming,262
10,strip_cropping,farming,262
11,flower_gardening,gardening,262
12,market_gardening,gardening,262
13,landscaping,gardening,262
14,plowing,tillage,262
15,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,swahili,bantu,265
4,kongo,bantu,265
5,luba,bantu,265
6,kinyarwanda,bantu,265
7,gikuyu,bantu,265
8,umbundu,bantu,265
9,kamba,bantu,265
10,chichewa,bantu,265
11,kichaga,bantu,265
12,luyia,bantu,265
13,chimwini,bantu,265
14,giriama,bantu,265
15,nyamwezi,bantu,265
16,luganda,bantu,265
17,pokomo,bantu,265
18,tswana,bantu,265
19,bantu,niger-congo,265
20,west_african,niger-congo,265
21,gur,niger-congo,265
22,mande,niger-congo,265
23,kwa,niger-congo,265
24,akan,west_african,265
25,ewe,west_african,265
26,fula,west_african,265
27,wolof,west_african,265
28,serer,west_african,265
29,yoruba,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,transaction_file,disk_file,268
5,backup_file,disk_file,268
6,master_file,disk_file,268
7,ascii_text_file,text_file,268
8,source_code,text_file,268
9,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,firecracker,firework,292
3,sparkler,firework,292
4,low_explosive,firework,292
5,skyrocket,firework,292
6,roman_candle,firework,292
7,serpent,firework,292
8,whizbang,firework,292
9,maroon,firework,292
10,catherine_wheel,firework,292
11,fizgig,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,crutch,expedient,312
3,voice,instrument,312
4,instrument,means,312
5,practice,means,312
6,expedient,means,312
7,implementation,means,312
8,road,means,312
9,escape,means,312
10,salvation,means,312
11,invocation,means,312
12,tooth,means,312
13,wings,means,312
14,dint,means,312
15,royal_road,road,312
16,fast_track,road,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,rose_garden,flower_garden,320
3,tulip_bed,flower_garden,320
4,parterre,formal_garden,320
5,formal_garden,garden,320
6,kitchen_garden,garden,320
7,flower_garden,garden,320
8,market_garden,garden,320
9,victory_garden,garden,320
10,grove,garden,320
11,landscaping,garden,320
12,pot_farm,garden,320
13,plot,garden,320
14,tea_garden,garden,320
15,hanging_gardens_of_babylon,garden,320
16,tuileries,garden,320
17,bed,garden,320
18,orange_grove,grove,320
19,lemon_grove,grove,320
20,herb_garden,kitchen_garden,320
21,asparagus_bed,kitchen_garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
9,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,sigmoidoscope,endoscope,335
3,proctoscope,endoscope,335
4,culdoscope,endoscope,335
5,fiberscope,endoscope,335
6,laparoscope,endoscope,335
7,bronchoscope,endoscope,335
8,colonoscope,endoscope,335
9,gastroscope,endoscope,335
10,arthroscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,rhinoscope,endoscope,335
13,otoscope,endoscope,335
14,fetoscope,endoscope,335
15,laryngoscope,endoscope,335
16,surgical_instrument,medical_instrument,335
17,scalpel,surgical_instrument,335
18,surgical_knife,surgical_instrument,335
19,retractor,surgical_instrument,335
20,hemostat,surgical_instrument,335
21,dilator,surgical_instrument,335
22,curette,surgical_instrument,335
23,lancet,surgical_instrument,335
24,speculum,surgical_instrument,335
25,snare,surgical_instrument,335
26,dermatome,surgical_instrument,335
27,trepan,surgical_instrument,335
28,hypodermic_syringe,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,mastic,adhesive_material,350
4,putty,adhesive_material,350
5,binder,adhesive_material,350
6,fish_glue,animal_glue,350
7,casein_glue,animal_glue,350
8,animal_glue,glue,350
9,wafer,paste,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,tossed_salad,green_salad,353
1,caesar_salad,green_salad,353
2,macaroni_salad,pasta_salad,353
3,green_salad,salad,353
4,molded_salad,salad,353
5,tuna_fish_salad,salad,353
6,chicken_salad,salad,353
7,herring_salad,salad,353
8,crab_louis,salad,353
9,potato_salad,salad,353
10,coleslaw,salad,353
11,fruit_salad,salad,353
12,pasta_salad,salad,353
13,combination_salad,salad,353
14,salmagundi,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,videocassette_recorder,recorder,361
4,compact-disk_burner,recorder,361
5,oscillograph,recorder,361
6,dictaphone,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,national_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,bank_loan,loan,375
5,personal_loan,loan,375
6,business_loan,loan,375
7,home_loan,loan,375
8,automobile_loan,loan,375
9,real_estate_loan,loan,375
10,interbank_loan,loan,375
11,direct_loan,loan,375
12,participation_loan,loan,375
13,call_loan,loan,375
14,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,monocyte,leukocyte,391
10,t_cell,lymphocyte,391
11,b_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,killer_t_cell,t_cell,391
16,helper_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,diaphragm,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,puck,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,closed_interval,interval,398
3,open_interval,interval,398
4,sub-interval,interval,398
5,set,mathematical_space,398
6,group,mathematical_space,398
7,field,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,manifold,mathematical_space,398
10,subset,set,398
11,null_set,set,398
12,universal_set,set,398
13,interval,set,398
14,mandelbrot_set,set,398
15,solution,set,398
16,image,set,398
17,domain,set,398
18,intersection,set,398
0,general_lien,lien,407
1,tax_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,judgment_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,pledge,security_interest,407
14,guarantee,security_interest,407
15,conditional_sale,security_interest,407
16,mortgage,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,competence_hearing,hearing,409
2,antitrust_case,lawsuit,409
3,criminal_suit,litigation,409
4,lawsuit,litigation,409
5,vexatious_litigation,litigation,409
6,bureaucratic_procedure,procedure,409
7,court-martial,trial,409
8,show_trial,trial,409
9,scopes_trial,trial,409
10,ordeal,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,panorama,picture,418
4,photomontage,picture,418
5,reflection,picture,418
6,inset,picture,418
7,sonogram,picture,418
8,foil,picture,418
9,grisaille,picture,418
10,collage,picture,418
11,viewgraph,picture,418
12,scan,picture,418
13,slide,picture,418
14,self-portrait,portrait,418
15,likeness,portrait,418
16,half-length,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,quilt,bedclothes,422
4,blanket,bedclothes,422
5,throw,blanket,422
6,afghan,blanket,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,crazy_quilt,quilt,422
10,patchwork,quilt,422
11,quilted_bedspread,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,rush,run,430
13,end_run,run,430
14,draw,run,430
15,handoff,run,430
16,power_play,run,430
0,suitor,admirer,440
1,cat_fancier,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,horseman,animal_fancier,440
4,animal_fancier,fancier,440
5,technophile,fancier,440
6,prince_charming,suitor,440
7,hero_worshiper,worshiper,440
0,vitality,energy,455
1,exuberance,energy,455
2,liveliness,energy,455
3,high-spiritedness,exuberance,455
4,irrepressibility,exuberance,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,blackjack,bludgeon,460
3,bat,club,460
4,cudgel,club,460
5,bludgeon,club,460
6,truncheon,club,460
7,indian_club,club,460
8,paddle,club,460
9,bastinado,club,460
10,knobkerrie,cudgel,460
11,shillelagh,cudgel,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,new_deal,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,award,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,sewing,needlework,477
3,lace_making,needlework,477
4,blind_stitching,sewing,477
5,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,letters,culture,491
4,taste,culture,491
5,counterculture,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
8,retro,fashion,491
9,cut,fashion,491
10,vogue,fashion,491
11,bandwagon,mass_culture,491
0,link,connection,501
1,linkage,connection,501
2,bridge,connection,501
3,involvement,connection,501
4,communication,connection,501
5,relatedness,connection,501
6,inclusion,connection,501
7,silver_cord,link,501
8,concatenation,link,501
