,child,parent,group
30,funny_story,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,federal_bureau_of_investigation,law_enforcement_agency,675
5,drug_enforcement_administration,law_enforcement_agency,675
6,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
7,united_states_marshals_service,law_enforcement_agency,675
8,federal_law_enforcement_training_center,law_enforcement_agency,675
9,national_institute_of_justice,law_enforcement_agency,675
10,financial_crimes_enforcement_network,law_enforcement_agency,675
11,federal_judiciary,law_enforcement_agency,675
12,criminal_investigation_command,law_enforcement_agency,675
13,federal_bureau_of_prisons,law_enforcement_agency,675
14,scotland_yard,police,675
15,royal_canadian_mounted_police,police,675
16,posse,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
19,mutawa'een,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,toucan,piciform_bird,171
5,barbet,piciform_bird,171
6,honey_guide,piciform_bird,171
7,jacamar,piciform_bird,171
8,puffbird,piciform_bird,171
9,piculet,piciform_bird,171
10,yellow-bellied_sapsucker,sapsucker,171
11,red-breasted_sapsucker,sapsucker,171
12,toucanet,toucan,171
13,downy_woodpecker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,green_woodpecker,woodpecker,171
16,wryneck,woodpecker,171
17,flicker,woodpecker,171
18,sapsucker,woodpecker,171
19,ivorybill,woodpecker,171
0,injury,accident,683
1,collision,accident,683
2,shipwreck,accident,683
3,fatal_accident,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,smash,collision,683
7,fender-bender,collision,683
8,pileup,collision,683
9,prang,collision,683
10,capsizing,collision,683
11,concussion,injury,683
12,mutilation,injury,683
13,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,raising_hell,aggression,685
5,insult,aggression,685
6,derision,aggression,685
7,insolence,aggression,685
8,aggression,behavior,685
9,discourtesy,behavior,685
10,bohemianism,behavior,685
11,silent_treatment,behavior,685
12,scandalization,behavior,685
13,last_straw,behavior,685
14,easiness,behavior,685
15,the_way_of_the_world,behavior,685
16,self-assertion,behavior,685
17,indelicacy,behavior,685
18,presumption,behavior,685
19,aggravation,behavior,685
20,mock,bullying,685
21,indignity,discourtesy,685
22,snub,discourtesy,685
23,rebuff,discourtesy,685
24,bitchery,indelicacy,685
25,dirty_pool,indelicacy,685
26,twit,insult,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,iowa_crab,crab_apple,180
7,southern_crab_apple,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,initiation,beginning,184
1,creation,beginning,184
2,inauguration,beginning,184
3,introduction,beginning,184
4,startup,beginning,184
5,kickoff,beginning,184
6,attack,beginning,184
7,face-off,beginning,184
8,constitution,beginning,184
9,federation,beginning,184
10,activation,beginning,184
11,population,beginning,184
12,unionization,beginning,184
13,scrum,beginning,184
14,jump_ball,beginning,184
15,tip-off,beginning,184
16,first_base,beginning,184
17,first_step,beginning,184
18,springboard,beginning,184
19,hypnogenesis,beginning,184
20,ushering_in,beginning,184
21,peace_initiative,beginning,184
22,communization,beginning,184
23,naturalization,beginning,184
24,resumption,beginning,184
25,collectivization,beginning,184
26,authorship,creation,184
27,colonization,creation,184
28,induction_of_labor,induction,184
29,induction,initiation,184
30,installation,initiation,184
31,product_introduction,introduction,184
32,curtain_raiser,introduction,184
33,icebreaker,introduction,184
34,housing_start,startup,184
35,groundbreaking,startup,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,low_beam,beam,697
4,high_beam,beam,697
5,infrared_ray,beam,697
6,heat_ray,beam,697
7,counterglow,glow,697
8,candlelight,incandescence,697
9,gaslight,incandescence,697
10,torchlight,incandescence,697
11,lamplight,incandescence,697
12,firelight,incandescence,697
13,luminescence,light,697
14,incandescence,light,697
15,beam,light,697
16,radiance,light,697
17,glow,light,697
18,half-light,light,697
19,twilight,light,697
20,sky_glow,light,697
21,aureole,light,697
22,meteor,light,697
23,bolide,light,697
24,friar's_lantern,light,697
25,streamer,light,697
26,scintillation,light,697
27,corona,light,697
28,bioluminescence,luminescence,697
29,fluorescence,luminescence,697
30,phosphorescence,luminescence,697
31,chemiluminescence,luminescence,697
32,autofluorescence,luminescence,697
33,sunlight,radiance,697
34,moonlight,radiance,697
35,starlight,radiance,697
36,daylight,radiance,697
37,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,grand_circle,gymnastic_exercise,698
7,double_leg_circle,gymnastic_exercise,698
8,long_fly,gymnastic_exercise,698
9,straight_hang,hang,698
10,reverse_hang,hang,698
11,inverted_hang,hang,698
12,bent_hang,hang,698
13,lever_hang,hang,698
14,crucifix,hang,698
15,piked_reverse_hang,reverse_hang,698
0,dioon,cycad,193
1,macrozamia,cycad,193
2,zamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,coontie,cycad,193
7,false_sago,cycad,193
8,burrawong,cycad,193
9,kaffir_bread,encephalartos,193
10,cycad,gymnosperm,193
11,progymnosperm,gymnosperm,193
12,seed_fern,gymnosperm,193
13,welwitschia,gymnosperm,193
0,red_hand_defenders,domestic_terrorism,198
1,9/11,international_terrorism,198
2,terror,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,international_terrorism,terrorism,198
5,domestic_terrorism,terrorism,198
6,cyber-terrorism,terrorism,198
7,chemical_terrorism,terrorism,198
8,nuclear_terrorism,terrorism,198
9,bioterrorism,terrorism,198
10,theoterrorism,terrorism,198
11,terrorist_attack,terrorism,198
12,ecoterrorism,terrorism,198
13,narcoterrorism,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,string_tie,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,bolo_tie,necktie,710
6,old_school_tie,necktie,710
7,necktie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
10,bow_tie,neckwear,710
11,neckcloth,neckwear,710
0,slash_pocket,pocket,200
1,patch_pocket,pocket,200
2,breast_pocket,pocket,200
3,vest_pocket,pocket,200
4,hip_pocket,pocket,200
5,pocket,pouch,200
6,mailbag,pouch,200
7,sporran,pouch,200
8,tobacco_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,fob,pouch,200
12,diplomatic_pouch,pouch,200
0,ankylosaur,armored_dinosaur,212
1,stegosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,styracosaur,ceratopsian,212
6,triceratops,ceratopsian,212
7,anatotitan,hadrosaur,212
8,trachodon,hadrosaur,212
9,edmontosaurus,hadrosaur,212
10,corythosaur,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,staurikosaur,ornithischian,212
15,pachycephalosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,hadrosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,spike_mike,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,telephone_receiver,electro-acoustic_transducer,215
4,cartridge,electro-acoustic_transducer,215
5,earplug,electro-acoustic_transducer,215
6,woofer,loudspeaker,215
7,tweeter,loudspeaker,215
8,subwoofer,loudspeaker,215
9,bullhorn,loudspeaker,215
10,tannoy,loudspeaker,215
11,headset,loudspeaker,215
12,earphone,loudspeaker,215
13,squawk_box,loudspeaker,215
14,condenser_microphone,microphone,215
15,cardioid_microphone,microphone,215
16,directional_microphone,microphone,215
17,bug,microphone,215
18,crystal_microphone,microphone,215
19,crystal_pickup,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,chasuble,vestment,735
4,alb,vestment,735
5,cassock,vestment,735
6,surplice,vestment,735
7,gown,vestment,735
8,pontifical,vestment,735
9,humeral_veil,vestment,735
10,pallium,vestment,735
0,tumble,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,back_circle,backbend,737
6,cartwheel,tumble,737
7,handspring,tumble,737
8,walkover,tumble,737
9,somersault,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,plot_element,point,236
8,component,point,236
9,metacenter,point,236
0,petitioner,applicant,752
1,bidder,applicant,752
2,submitter,applicant,752
3,postulant,applicant,752
4,job_candidate,applicant,752
5,solicitor,applicant,752
6,besieger,applicant,752
7,claimant,applicant,752
8,aspirant,applicant,752
9,pretender,applicant,752
10,fundraiser,applicant,752
11,material,applicant,752
12,probable,petitioner,752
13,possible,petitioner,752
0,circumlocution,evasion,242
1,quibble,evasion,242
2,fraudulence,misrepresentation,242
3,half-truth,misrepresentation,242
4,exaggeration,misrepresentation,242
5,facade,pretense,242
6,subterfuge,trickery,242
7,bluff,trickery,242
0,crown_saw,backsaw,755
1,ripsaw,handsaw,755
2,crosscut_saw,handsaw,755
3,coping_saw,handsaw,755
4,compass_saw,handsaw,755
5,keyhole_saw,handsaw,755
6,two-handed_saw,handsaw,755
7,folding_saw,handsaw,755
8,pruner,pruning_saw,755
9,handsaw,saw,755
10,hacksaw,saw,755
11,pruning_saw,saw,755
12,pitsaw,saw,755
13,bucksaw,saw,755
14,backsaw,saw,755
15,bill,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,microspore,spore,757
3,megaspore,spore,757
4,agamete,spore,757
5,fern_seed,spore,757
6,zoospore,spore,757
7,pollen,spore,757
8,resting_spore,spore,757
9,conidium,spore,757
10,teliospore,spore,757
11,oospore,spore,757
12,zygospore,spore,757
13,aeciospore,spore,757
14,tetraspore,spore,757
15,carpospore,spore,757
16,endospore,spore,757
17,chlamydospore,spore,757
18,basidiospore,spore,757
19,ascospore,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,gas_fitting,fitting,247
4,socket,fitting,247
5,point,fitting,247
6,slot,fitting,247
7,receptacle,fitting,247
8,reducer,pipefitting,247
9,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,gratification,happiness,251
3,ecstasy,happiness,251
4,comfort,happiness,251
5,blessedness,happiness,251
6,nirvana,happiness,251
7,radiance,happiness,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,mourning,unhappiness,251
13,poignance,unhappiness,251
14,embitterment,unhappiness,251
0,ranching,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,dairying,animal_husbandry,262
3,insemination,animal_husbandry,262
4,cranberry_culture,culture,262
5,viticulture,farming,262
6,monoculture,farming,262
7,mixed_farming,farming,262
8,subsistence_farming,farming,262
9,truck_farming,farming,262
10,tillage,farming,262
11,cultivation,farming,262
12,roundup,farming,262
13,animal_husbandry,farming,262
14,gardening,farming,262
15,culture,farming,262
16,strip_cropping,farming,262
17,planting,farming,262
18,aquaculture,farming,262
19,flower_gardening,gardening,262
20,market_gardening,gardening,262
21,landscaping,gardening,262
22,hydroponics,gardening,262
23,drip_culture,gardening,262
24,arboriculture,monoculture,262
25,plowing,tillage,262
26,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,swahili,bantu,265
4,kongo,bantu,265
5,luba,bantu,265
6,kinyarwanda,bantu,265
7,gikuyu,bantu,265
8,mashi,bantu,265
9,herero,bantu,265
10,mwera,bantu,265
11,umbundu,bantu,265
12,kamba,bantu,265
13,chichewa,bantu,265
14,kichaga,bantu,265
15,luyia,bantu,265
16,chimwini,bantu,265
17,giriama,bantu,265
18,nyamwezi,bantu,265
19,tonga,bantu,265
20,luganda,bantu,265
21,sango,bantu,265
22,pokomo,bantu,265
23,tswana,bantu,265
24,swazi,bantu,265
25,xhosa,bantu,265
26,sesotho,bantu,265
27,zulu,nguni,265
28,ndebele,nguni,265
29,bantu,niger-congo,265
30,west_african,niger-congo,265
31,gur,niger-congo,265
32,mande,niger-congo,265
33,kwa,niger-congo,265
34,chishona,shona,265
35,kiswahili,swahili,265
36,akan,west_african,265
37,ewe,west_african,265
38,fula,west_african,265
39,wolof,west_african,265
40,serer,west_african,265
41,yoruba,west_african,265
42,fang,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,input_file,disk_file,268
5,output_file,disk_file,268
6,transaction_file,disk_file,268
7,backup_file,disk_file,268
8,master_file,disk_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,read-only_file,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,firecracker,firework,292
3,sparkler,firework,292
4,low_explosive,firework,292
5,skyrocket,firework,292
6,roman_candle,firework,292
7,serpent,firework,292
8,whizbang,firework,292
9,maroon,firework,292
10,catherine_wheel,firework,292
11,torpedo,firework,292
12,fizgig,firework,292
13,squib,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,crutch,expedient,312
3,instrumentation,instrument,312
4,voice,instrument,312
5,instrument,means,312
6,practice,means,312
7,expedient,means,312
8,implementation,means,312
9,road,means,312
10,open_sesame,means,312
11,escape,means,312
12,salvation,means,312
13,invocation,means,312
14,tooth,means,312
15,desperate_measure,means,312
16,wings,means,312
17,improvisation,means,312
18,dint,means,312
19,motorization,means,312
20,royal_road,road,312
21,fast_track,road,312
22,stepping_stone,road,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,rose_garden,flower_garden,320
3,tulip_bed,flower_garden,320
4,rose_bed,flower_garden,320
5,parterre,formal_garden,320
6,topiary,formal_garden,320
7,formal_garden,garden,320
8,kitchen_garden,garden,320
9,flower_garden,garden,320
10,market_garden,garden,320
11,victory_garden,garden,320
12,grove,garden,320
13,landscaping,garden,320
14,pot_farm,garden,320
15,plot,garden,320
16,tea_garden,garden,320
17,sunken_garden,garden,320
18,hanging_gardens_of_babylon,garden,320
19,tuileries,garden,320
20,bed,garden,320
21,hotbed,garden,320
22,roof_garden,garden,320
23,hop_garden,garden,320
24,orange_grove,grove,320
25,lemon_grove,grove,320
26,apple_orchard,grove,320
27,peach_orchard,grove,320
28,herb_garden,kitchen_garden,320
29,asparagus_bed,kitchen_garden,320
30,turnip_bed,kitchen_garden,320
31,rock_garden,landscaping,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
9,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,sigmoidoscope,endoscope,335
3,proctoscope,endoscope,335
4,culdoscope,endoscope,335
5,fiberscope,endoscope,335
6,laparoscope,endoscope,335
7,bronchoscope,endoscope,335
8,colonoscope,endoscope,335
9,gastroscope,endoscope,335
10,arthroscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,rhinoscope,endoscope,335
13,otoscope,endoscope,335
14,fetoscope,endoscope,335
15,laryngoscope,endoscope,335
16,orthoscope,endoscope,335
17,keratoscope,endoscope,335
18,surgical_instrument,medical_instrument,335
19,endoscope,medical_instrument,335
20,diathermy_machine,medical_instrument,335
21,stethoscope,medical_instrument,335
22,cardiograph,medical_instrument,335
23,electromyograph,medical_instrument,335
24,electroencephalograph,medical_instrument,335
25,polygraph,medical_instrument,335
26,ballistocardiograph,medical_instrument,335
27,thermograph,medical_instrument,335
28,artificial_kidney,medical_instrument,335
29,dialyzer,medical_instrument,335
30,syringe,medical_instrument,335
31,photocoagulator,medical_instrument,335
32,douche,medical_instrument,335
33,lie_detector,polygraph,335
34,scalpel,surgical_instrument,335
35,surgical_knife,surgical_instrument,335
36,retractor,surgical_instrument,335
37,hemostat,surgical_instrument,335
38,dilator,surgical_instrument,335
39,curette,surgical_instrument,335
40,lancet,surgical_instrument,335
41,speculum,surgical_instrument,335
42,snare,surgical_instrument,335
43,dermatome,surgical_instrument,335
44,trepan,surgical_instrument,335
45,catling,surgical_instrument,335
46,probe,surgical_instrument,335
47,hypodermic_syringe,syringe,335
48,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,mastic,adhesive_material,350
4,putty,adhesive_material,350
5,binder,adhesive_material,350
6,birdlime,adhesive_material,350
7,fish_glue,animal_glue,350
8,casein_glue,animal_glue,350
9,rubber_cement,cement,350
10,animal_glue,glue,350
11,spirit_gum,glue,350
12,marine_glue,glue,350
13,wafer,paste,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,tossed_salad,green_salad,353
3,caesar_salad,green_salad,353
4,tabbouleh,green_salad,353
5,waldorf_salad,green_salad,353
6,macaroni_salad,pasta_salad,353
7,green_salad,salad,353
8,molded_salad,salad,353
9,tuna_fish_salad,salad,353
10,chicken_salad,salad,353
11,herring_salad,salad,353
12,crab_louis,salad,353
13,potato_salad,salad,353
14,coleslaw,salad,353
15,fruit_salad,salad,353
16,pasta_salad,salad,353
17,combination_salad,salad,353
18,salmagundi,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,videocassette_recorder,recorder,361
4,compact-disk_burner,recorder,361
5,oscillograph,recorder,361
6,dictaphone,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
9,multichannel_recorder,tape_recorder,361
0,loan,debt,375
1,national_debt,debt,375
2,installment_debt,debt,375
3,bad_debt,debt,375
4,arrears,debt,375
5,principal,debt,375
6,score,debt,375
7,installment_credit,installment_debt,375
8,bank_loan,loan,375
9,personal_loan,loan,375
10,business_loan,loan,375
11,home_loan,loan,375
12,automobile_loan,loan,375
13,real_estate_loan,loan,375
14,interbank_loan,loan,375
15,direct_loan,loan,375
16,participation_loan,loan,375
17,call_loan,loan,375
18,time_loan,loan,375
19,point,loan,375
20,national_debt_ceiling,national_debt,375
21,public_debt,national_debt,375
22,debt_limit,national_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,monocyte,leukocyte,391
10,t_cell,lymphocyte,391
11,b_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,killer_t_cell,t_cell,391
16,helper_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,diaphragm,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,puck,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,hilbert_space,mathematical_space,398
10,metric_space,mathematical_space,398
11,euclidean_space,mathematical_space,398
12,manifold,mathematical_space,398
13,locus,mathematical_space,398
14,origin,mathematical_space,398
15,subset,set,398
16,null_set,set,398
17,universal_set,set,398
18,interval,set,398
19,mandelbrot_set,set,398
20,solution,set,398
21,diagonal,set,398
22,image,set,398
23,domain,set,398
24,intersection,set,398
25,null_space,set,398
26,subspace,subset,398
0,general_lien,lien,407
1,tax_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,judgment_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,pledge,security_interest,407
14,guarantee,security_interest,407
15,conditional_sale,security_interest,407
16,mortgage,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,naturalization,administrative_hearing,409
1,prosecution,criminal_suit,409
2,fair_hearing,hearing,409
3,competence_hearing,hearing,409
4,custody_battle,hearing,409
5,appeal,judicial_review,409
6,custody_case,lawsuit,409
7,adoption,lawsuit,409
8,bankruptcy,lawsuit,409
9,counterclaim,lawsuit,409
10,countersuit,lawsuit,409
11,foreclosure,lawsuit,409
12,antitrust_case,lawsuit,409
13,paternity_suit,lawsuit,409
14,retrial,lawsuit,409
15,litigation,legal_action,409
16,procedure,legal_action,409
17,proceeding,legal_action,409
18,civil_suit,litigation,409
19,criminal_suit,litigation,409
20,lawsuit,litigation,409
21,test_case,litigation,409
22,class_action,litigation,409
23,vexatious_litigation,litigation,409
24,civil_action,litigation,409
25,bureaucratic_procedure,procedure,409
26,administrative_hearing,procedure,409
27,judicial_review,procedure,409
28,hearing,procedure,409
29,trial,procedure,409
30,quo_warranto,proceeding,409
31,receivership,proceeding,409
32,lis_pendens,proceeding,409
33,review,proceeding,409
34,intervention,proceeding,409
35,objection,proceeding,409
36,moot,proceeding,409
37,recusation,proceeding,409
38,bill_of_review,review,409
39,court-martial,trial,409
40,mistrial,trial,409
41,show_trial,trial,409
42,scopes_trial,trial,409
43,ordeal,trial,409
44,double_jeopardy,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,panorama,picture,418
4,photomontage,picture,418
5,iconography,picture,418
6,reflection,picture,418
7,inset,picture,418
8,sonogram,picture,418
9,foil,picture,418
10,chiaroscuro,picture,418
11,grisaille,picture,418
12,collage,picture,418
13,viewgraph,picture,418
14,scan,picture,418
15,slide,picture,418
16,identikit,picture,418
17,self-portrait,portrait,418
18,likeness,portrait,418
19,half-length,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,quilt,bedclothes,422
4,blanket,bedclothes,422
5,coverlet,bedclothes,422
6,throw,blanket,422
7,afghan,blanket,422
8,manta,blanket,422
9,mackinaw,blanket,422
10,electric_blanket,blanket,422
11,security_blanket,blanket,422
12,crazy_quilt,quilt,422
13,patchwork,quilt,422
14,quilted_bedspread,quilt,422
15,eiderdown,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,rush,run,430
13,end_run,run,430
14,reverse,run,430
15,draw,run,430
16,handoff,run,430
17,power_play,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,maniac,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,vitality,energy,455
1,vivacity,energy,455
2,exuberance,energy,455
3,liveliness,energy,455
4,madness,energy,455
5,pep,energy,455
6,alacrity,energy,455
7,breeziness,exuberance,455
8,high-spiritedness,exuberance,455
9,irrepressibility,exuberance,455
10,mettlesomeness,exuberance,455
11,lyricism,liveliness,455
12,sparkle,liveliness,455
13,esprit,liveliness,455
14,airiness,liveliness,455
15,pertness,liveliness,455
16,elan,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,blackjack,bludgeon,460
3,bat,club,460
4,cudgel,club,460
5,bludgeon,club,460
6,truncheon,club,460
7,indian_club,club,460
8,paddle,club,460
9,bastinado,club,460
10,knobkerrie,cudgel,460
11,shillelagh,cudgel,460
12,lathi,cudgel,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,rationing,deal,476
3,allotment,deal,476
4,grant,deal,476
5,addiction,deal,476
6,reshuffle,deal,476
7,new_deal,deal,476
8,grant-in-aid,grant,476
9,block_grant,grant,476
10,award,grant,476
0,bookbinding,arts_and_crafts,477
1,arts_and_crafts,handicraft,477
2,needlework,handicraft,477
3,knitting,handicraft,477
4,weaving,handicraft,477
5,spinning,handicraft,477
6,netting,handicraft,477
7,sewing,needlework,477
8,lace_making,needlework,477
9,crocheting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,letters,culture,491
4,taste,culture,491
5,delicacy,culture,491
6,counterculture,culture,491
7,cult_of_personality,culture,491
8,haute_couture,fashion,491
9,new_look,fashion,491
10,retro,fashion,491
11,cut,fashion,491
12,vogue,fashion,491
13,virtu,fashion,491
14,bandwagon,mass_culture,491
15,fad,mass_culture,491
0,link,connection,501
1,linkage,connection,501
2,bridge,connection,501
3,alliance,connection,501
4,involvement,connection,501
5,communication,connection,501
6,relatedness,connection,501
7,relevance,connection,501
8,implication,connection,501
9,series,connection,501
10,inclusion,connection,501
11,point,connection,501
12,bearing,connection,501
13,cogency,connection,501
14,silver_cord,link,501
15,concatenation,link,501
16,germaneness,relatedness,501
17,applicability,relatedness,501
18,materiality,relevance,501
