,group,child,parent
586,10010405_4,Computational proteomics,Computational biology
587,10010405_4,Computational transcriptomics,Computational biology
588,10010405_4,Bioinformatics,Life and medical sciences
589,10010405_4,Molecular sequence analysis,Bioinformatics
590,10010405_4,Molecular structural biology,Life and medical sciences
591,10010405_4,Computational biology,Life and medical sciences
592,10010405_4,Health care information systems,Health care
593,10010405_4,Consumer health,Health care
594,10010405_4,Genetics,Life and medical sciences
595,10010405_4,Health informatics,Life and medical sciences
596,10010405_4,Systems biology,Life and medical sciences
597,10010405_4,Sequencing and genotyping technologies,Genomics
598,10010405_4,Imaging,Bioinformatics
599,10010405_4,Molecular evolution,Genetics
600,10010405_4,Population genetics,Genetics
601,10010405_5,Law,Sociology
602,10010405_5,Law,Anthropology
603,10010405_5,Ethnography,Anthropology
604,10010405_5,Economics,Social and behavioral sciences
605,10010405_5,Psychology,Social and behavioral sciences
606,10010405_5,Social and behavioral sciences,Sociology
607,10010405_5,Social and behavioral sciences,Anthropology
608,10010405_6,Network forensics,Computer forensics
609,10010405_6,System forensics,Computer forensics
610,10010405_6,Surveillance mechanisms,Data recovery
611,10010405_6,"Evidence collection, storage and analysis",Data recovery
612,10010405_6,Investigation techniques,Computer forensics
613,10010405_7,Fine arts,Arts and humanities
614,10010405_7,Sound and music computing,Fine arts
615,10010405_7,Performing arts,Fine arts
616,10010405_7,Language translation,Arts and humanities
617,10010405_7,Architecture (buildings),Arts and humanities
618,10010405_7,Computer-aided design,Architecture (buildings)
619,10010405_7,Media arts,Fine arts
620,10010405_8,Agriculture,Computers in other domains
621,10010405_8,Digital libraries and archives,Computers in other domains
622,10010405_8,Publishing,Computers in other domains
623,10010405_8,Computing in government,Computers in other domains
624,10010405_8,E-government,Computing in government
625,10010405_8,Cartography,Computers in other domains
626,10010405_8,Microcomputers,Computers in other domains
627,10010405_8,Personal computers and PC applications,Computers in other domains
628,10010405_8,Cyberwarfare,Computers in other domains
629,10010405_8,Military,Computers in other domains
630,10010405_8,Voting / election technologies,Computers in other domains
631,10010405_8,Spreadsheets,Personal computers and PC applications
632,10010405_8,Word processors,Personal computers and PC applications
633,10010405_8,Computer games,Computers in other domains
634,10010405_9,Decision analysis,Operations research
635,10010405_9,Supply chain management,Operations research
636,10010405_9,Industry and manufacturing,Operations research
637,10010405_9,Command and control,Operations research
638,10010405_9,Forecasting,Operations research
639,10010405_9,Marketing,Operations research
640,10010405_9,Consumer products,Operations research
641,10010405_9,Transportation,Operations research
642,10010405_9,Computer-aided manufacturing,Operations research
643,10010405_9,Multi-criterion optimization and decision-making,Decision analysis and Operations research
644,10010583_1,PCB design and layout,Printed circuit boards
645,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
646,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
647,10010583_10,Emerging tools and methodologies,Emerging technologies
648,10010583_10,Emerging simulation,Analysis and design of emerging devices and systems
649,10010583_10,Reversible logic,Emerging tools and methodologies
650,10010583_10,Emerging interfaces,Analysis and design of emerging devices and systems
651,10010583_10,Emerging architectures,Analysis and design of emerging devices and systems
652,10010583_10,Quantum technologies,Emerging technologies
653,10010583_10,Quantum computation,Quantum technologies
654,10010583_10,Quantum communication and cryptography,Quantum technologies
655,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
656,10010583_10,Bio-embedded electronics,Emerging technologies
657,10010583_10,Biology-related information processing,Emerging technologies
658,10010583_10,Electromechanical systems,Emerging technologies
659,10010583_10,Microelectromechanical systems,Electromechanical systems
660,10010583_10,Flexible and printable circuits,Electromechanical systems
661,10010583_10,Plasmonics,Electromechanical systems
662,10010583_10,Nanoelectromechanical systems,Electromechanical systems
663,10010583_10,Superconducting circuits,Quantum technologies
664,10010583_10,Single electron devices,Electromechanical systems
665,10010583_10,Carbon based electronics,Electromechanical systems
666,10010583_10,Quantum dots and cellular automata,Electromechanical systems
667,10010583_10,Tunneling devices,Electromechanical systems
668,10010583_10,Spintronics and magnetic technologies,Electromechanical systems
669,10010583_10,III-V compounds,Electromechanical systems
670,10010583_10,Neural systems,Electromechanical systems
671,10010583_10,Cellular neural networks,Neural systems
672,10010583_10,Memory and dense storage,Electromechanical systems
673,10010583_10,Circuit substrates,Electromechanical systems
674,10010583_2,Networking hardware,Communication hardware
675,10010583_2,Wireless devices,Communication hardware
676,10010583_2,Signal processing systems,Communication hardware
677,10010583_2,Noise reduction,Signal processing systems
678,10010583_2,Sound-based input / output,Signal processing systems
679,10010583_2,Haptic devices,Signal processing systems
680,10010583_2,Tactile and hand-based interfaces,Haptic devices
681,10010583_2,Displays and imagers,Communication hardware
682,10010583_2,Touch screens,Displays and imagers
683,10010583_2,Scanners,Communication hardware
684,10010583_2,Printers,Communication hardware
685,10010583_2,Wireless integrated network sensors,Communication hardware
686,10010583_2,Sensor applications and deployments,Wireless integrated network sensors
687,10010583_2,Sensor devices and platforms,Communication hardware
688,10010583_2,Electro-mechanical devices,Communication hardware
689,10010583_2,Buses and high-speed links,Communication hardware
690,10010583_2,External storage,Communication hardware
691,10010583_3,Logic circuits,Logic and Digital Circuits
692,10010583_3,Combinational circuits,Logic and Digital Circuits
693,10010583_3,Sequential circuits,Logic and Digital Circuits
694,10010583_3,Arithmetic and datapath circuits,Logic and Digital Circuits
695,10010583_3,Static memory,Memory and Storage
696,10010583_3,Dynamic memory,Memory and Storage
697,10010583_3,Non-volatile memory,Memory and Storage
698,10010583_3,Read-only memory,Memory and Storage
699,10010583_3,Semiconductor memory,Memory and Storage
700,10010583_3,Interconnect,Interconnects and Input/Output
701,10010583_3,Metallic interconnect,Interconnect
702,10010583_3,Photonic and optical interconnect,Interconnect
703,10010583_3,Programmable interconnect,Interconnect
704,10010583_3,High-speed input / output,Interconnects and Input/Output
705,10010583_3,Digital switches,Interconnects and Input/Output
706,10010583_3,Input / output circuits,Interconnects and Input/Output
707,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable logic and Reconfigurability
708,10010583_3,Reconfigurable logic applications,Reconfigurable logic and Reconfigurability
709,10010583_3,Evolvable hardware,Reconfigurable logic and Reconfigurability
710,10010583_3,Design modules and hierarchy,Hardware Description and Tools
711,10010583_3,Hardware accelerators,Hardware Acceleration and Specialized Hardware
712,10010583_3,Programmable logic elements,Hardware Acceleration and Specialized Hardware
713,10010583_3,Finite state machines,Physical and Technological Aspects
714,10010583_3,Asynchronous circuits,Physical and Technological Aspects
715,10010583_3,Transistors,Physical and Technological Aspects
716,10010583_3,Radio frequency and wireless interconnect,Communication and Connection Technologies
717,10010583_3,3D integrated circuits,Communication and Connection Technologies
718,10010583_4,VLSI system specification and constraints,VLSI design
719,10010583_4,Standard cell libraries,VLSI design
720,10010583_4,Analog and mixed-signal circuit synthesis,VLSI design
721,10010583_4,Application specific VLSI designs,VLSI design
722,10010583_5,Batteries,Power and energy
723,10010583_5,Power conversion,Power and energy
724,10010583_5,Circuits power issues,Power and energy
725,10010583_5,Renewable energy,Energy generation and storage
726,10010583_5,Energy generation and storage,Power and energy
727,10010583_5,Platform power issues,Power and energy
728,10010583_5,Smart grid,Power and energy
729,10010583_5,Interconnect power issues,Power and energy
730,10010583_5,Chip-level power issues,Power and energy
731,10010583_5,Switching devices power issues,Power and energy
732,10010583_5,Thermal issues,Power and energy
733,10010583_5,Temperature control,Thermal issues
734,10010583_5,Power estimation and optimization,Thermal issues
735,10010583_5,Temperature simulation and estimation,Thermal issues
736,10010583_5,Temperature optimization,Thermal issues
737,10010583_5,Temperature monitoring,Thermal issues
738,10010583_5,Impact on the environment,Power and energy
739,10010583_5,Energy distribution,Power and energy
740,10010583_5,Power networks,Power and energy
741,10010583_5,Reusable energy storage,Energy generation and storage
742,10010583_5,Fuel-based energy,Energy generation and storage
743,10010583_5,Enterprise level and data centers power issues,Power and energy
744,10010583_6,Physical design (EDA),Electronic design automation
745,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
746,10010583_6,Partitioning and floorplanning,Physical design (EDA)
747,10010583_6,Resource binding and sharing,Physical design (EDA)
748,10010583_6,Logic synthesis,High-level and register-transfer level synthesis
749,10010583_7,Theorem proving and SAT solving,Functional verification
750,10010583_7,Equivalence checking,Functional verification
751,10010583_7,Assertion checking,Theorem proving and SAT solving
752,10010583_7,Model checking,Theorem proving and SAT solving
753,10010583_7,Design for debug,Physical verification
754,10010583_7,Layout-versus-schematics,Physical verification
755,10010583_7,Design rule checking,Physical verification
756,10010583_7,Simulation and emulation,Physical verification
757,10010583_7,Timing analysis and sign-off,Physical verification
758,10010583_7,Power and thermal analysis,Physical verification
759,10010583_7,Coverage metrics,Physical verification
760,10010583_7,"Bug detection, localization and diagnosis",Physical verification
761,10010583_7,Bug fixing (hardware),Physical verification
762,10010583_7,Transaction-level verification,Functional verification
763,10010583_7,Hardware validation,Functional verification
764,10010583_8,Design for testability,Hardware test
765,10010583_8,Hardware reliability screening,Hardware test
766,10010583_8,Built-in self-test,Hardware test
767,10010583_8,Board- and system-level test,Hardware test
768,10010583_8,Defect-based test,Hardware test
769,10010583_8,Fault models and test metrics,Hardware test
770,10010583_8,Testing with distributed and parallel systems,Hardware test
771,10010583_8,Test-pattern generation and fault simulation,Hardware test
772,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
773,10010583_8,Memory test and repair,Hardware test
774,10010583_8,Online test and diagnostics,Hardware test
775,10010583_9,Design for manufacturability,Hardware reliability
776,10010583_9,Yield and cost modeling,Hardware reliability
777,10010583_9,Yield and cost optimization,Hardware reliability
778,10010583_9,Process variations,Hardware reliability
779,10010583_9,Aging of circuits and systems,Hardware reliability
780,10010583_9,"Process, voltage and temperature variations",Hardware reliability
781,10010583_9,Early-life failures and infant mortality,Hardware reliability
782,10010583_9,Transient errors and upsets,Hardware reliability
783,10010583_9,Redundancy,Hardware reliability
784,10010583_9,Failure recovery,Hardware reliability
785,10010583_9,Maintenance and self-repair,Hardware reliability
786,10010583_9,Error detection and error correction,Hardware reliability
787,10010583_9,Safety critical systems,Hardware reliability
788,10010583_9,Robustness,Hardware reliability
789,10010583_9,Signal integrity and noise analysis,Hardware reliability
790,10010583_9,Fault tolerance,Hardware reliability
791,10010583_9,Self-checking mechanisms,Hardware reliability
792,10010583_9,System-level fault tolerance,Hardware reliability
793,10010583_9,Failure prediction,Hardware reliability
794,10010583_9,Failure prediction,Hardware reliability
795,10010583_9,Fault tolerance,Hardware reliability
796,10011007_3,Software design techniques,Software development techniques
797,10011007_3,Software implementation planning,Software design techniques
798,10011007_3,Software prototyping,Software design techniques
799,10011007_3,Software testing and debugging,Software design techniques
800,10011007_3,Software verification and validation,Software development
801,10011007_3,Formal software verification,Software verification and validation
802,10011007_3,Empirical software validation,Software verification and validation
803,10011007_3,Software post-development issues,Software verification and validation
804,10011007_3,Software maintenance,Software development
805,10011007_3,Maintaining software,Software maintenance
806,10011007_3,Software defect analysis,Software maintenance
807,10011007_3,Software management,Software development
808,10011007_3,Software creation and management,Software management
809,10011007_3,Software development process management,Software management
810,10011007_3,Requirements analysis,Software development
811,10011007_3,Documentation,Requirements analysis
812,10011007_3,Traceability,Requirements analysis
813,10011007_3,Designing software,Software development
814,10011007_3,Design patterns,Designing software
815,10011007_3,Risk management,Designing software
816,10011007_3,Software development lifecycle models,Software development
817,10011007_3,Waterfall model,Software development lifecycle models
818,10011007_3,Spiral model,Software development lifecycle models
819,10011007_3,V-model,Software development lifecycle models
820,10011007_3,Software development methodologies,Software development
821,10011007_3,Agile software development,Software development methodologies
822,10011007_3,Pair programming,Software development methodologies
823,10011007_3,Software engineering concepts,Software development
824,10011007_3,Use cases,Software engineering concepts
825,10011007_3,Software design tradeoffs,Software engineering concepts
826,10011007_3,Object oriented development,Software engineering concepts
827,10011007_3,Software testing and quality assurance,Software development
828,10011007_3,Acceptance testing,Software testing and quality assurance
829,10011007_3,Error handling and recovery,Software testing and quality assurance
830,10011007_3,Fault tree analysis,Software testing and quality assurance
