,group,child,parent
574,10010405_3,Earth and atmospheric sciences,Physics
575,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
576,10010405_3,Electronics,Physical sciences and engineering
577,10010405_3,Environmental sciences,Physics
578,10010405_3,Environmental sciences,Physical sciences and engineering
579,10010405_3,Internet telephony,Telecommunications
580,10010405_3,Telecommunications,Electronics
581,10010405_3,Telecommunications,Physical sciences and engineering
582,10010405_3,Mathematics and statistics,Physical sciences and engineering
583,10010405_4,Computational biology,Life and medical sciences
584,10010405_4,Molecular structural biology,Computational biology
585,10010405_4,Computational proteomics,Computational biology
586,10010405_4,Computational transcriptomics,Computational biology
587,10010405_4,Computational genomics,Computational biology
588,10010405_4,Molecular evolution,Computational biology
589,10010405_4,Molecular sequence analysis,Computational biology
590,10010405_4,Genomics,Computational biology
591,10010405_4,Bioinformatics,Life and medical sciences
592,10010405_4,Systems biology,Life and medical sciences
593,10010405_4,Metabolomics / metabonomics,Life and medical sciences
594,10010405_4,Imaging,Life and medical sciences
595,10010405_4,Biological networks,Life and medical sciences
596,10010405_4,Health informatics,Life and medical sciences
597,10010405_4,Health care information systems,Life and medical sciences
598,10010405_4,Computational biology,Life and medical sciences
599,10010405_4,Genetics,Life and medical sciences
600,10010405_4,Population genetics,Life and medical sciences
601,10010405_4,Recognition of genes and regulatory elements,Life and medical sciences
602,10010405_4,Consumer health,Life and medical sciences
603,10010405_5,Anthropology,Law
604,10010405_5,Ethnography,Anthropology
605,10010405_5,Economics,Law
606,10010405_5,Psychology,Law
607,10010405_5,Sociology,Law
608,10010405_6,System forensics,Computer forensics
609,10010405_6,Investigation techniques,Computer forensics
610,10010405_6,Data recovery,Computer forensics
611,10010405_6,"Evidence collection, storage and analysis",Computer forensics
612,10010405_6,Network forensics,Computer forensics
613,10010405_6,Surveillance mechanisms,Computer forensics
614,10010405_7,Media arts,Arts and humanities
615,10010405_7,Fine arts,Arts and humanities
616,10010405_7,Performing arts,Arts and humanities
617,10010405_7,Sound and music computing,Media arts
618,10010405_7,Computer-aided design,Architecture (buildings)
619,10010405_8,Computing in government,Computers in other domains
620,10010405_8,Voting / election technologies,Computing in government
621,10010405_8,E-government,Computing in government
622,10010405_8,Military,Computers in other domains
623,10010405_8,Cyberwarfare,Military
624,10010405_8,Agriculture,Computers in other domains
625,10010405_8,Personal computers and PC applications,Computers
626,10010405_8,Word processors,Personal computers and PC applications
627,10010405_8,Spreadsheets,Personal computers and PC applications
628,10010405_8,Computer games,Personal computers and PC applications
629,10010405_8,Publishing,Computers in other domains
630,10010405_8,Digital libraries and archives,Computers in other domains
631,10010405_8,Cartography,Computers in other domains
632,10010405_8,Microcomputers,Personal computers and PC applications
633,10010405_9,Decision analysis,Operations research
634,10010405_9,Marketing,Industry and manufacturing
635,10010405_9,Forecasting,Marketing
636,10010405_9,Supply chain management,Industry and manufacturing
637,10010405_9,Multi-criterion optimization and decision-making,Operations research
638,10010405_9,Computer-aided manufacturing,Industry and manufacturing
639,10010405_9,Consumer products,Industry and manufacturing
640,10010405_9,Transportation,Industry and manufacturing
641,10010405_9,Decision analysis,Operations research
642,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
643,10010583_1,PCB design and layout,Printed circuit boards
644,10010583_10,- Quantum technologies,Emerging technologies
645,10010583_10,- Quantum error correction and fault tolerance,Quantum technologies
646,10010583_10,- Quantum communication and cryptography,Quantum technologies
647,10010583_10,- Superconducting circuits,Quantum technologies
648,10010583_10,- Emerging interfaces,Emerging technologies
649,10010583_10,- Emerging optical and photonic technologies,Emerging technologies
650,10010583_10,- Nanoelectromechanical systems,Emerging optical and photonic technologies
651,10010583_10,- Microelectromechanical systems,Emerging optical and photonic technologies
652,10010583_10,- Emerging architectures,Emerging technologies
653,10010583_10,- Memory and dense storage,Emerging architectures
654,10010583_10,- Analysis and design of emerging devices and systems,Emerging architectures
655,10010583_10,- Emerging simulation,Emerging technologies
656,10010583_10,- Plasmonics,Emerging technologies
657,10010583_10,- Circuit substrates,Emerging technologies
658,10010583_10,- Flexible and printable circuits,Emerging technologies
659,10010583_10,- Emerging languages and compilers,Emerging technologies
660,10010583_10,- Reversible logic,Emerging technologies
661,10010583_10,- Neural systems,Emerging technologies
662,10010583_10,- Cellular neural networks,Neural systems
663,10010583_10,- Quantum computation,Quantum technologies
664,10010583_10,- Biology-related information processing,Emerging technologies
665,10010583_10,- Bio-embedded electronics,Biology-related information processing
666,10010583_10,- Electromechanical systems,Emerging technologies
667,10010583_10,- Electromechanical systems,Electromechanical systems
668,10010583_10,- III-V compounds,Emerging technologies
669,10010583_10,- Carbon based electronics,Emerging technologies
670,10010583_10,- Single electron devices,Emerging technologies
671,10010583_10,- Tunneling devices,Emerging technologies
672,10010583_10,- Quantum dots and cellular automata,Emerging technologies
673,10010583_10,- Spintronics and magnetic technologies,Emerging technologies
674,10010583_10,- Emerging tools and methodologies,Emerging technologies
675,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
676,10010583_2,Beamforming,"Communication hardware, interfaces and storage"
677,10010583_2,Noise reduction,"Communication hardware, interfaces and storage"
678,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
679,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
680,10010583_2,External storage,"Communication hardware, interfaces and storage"
681,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
682,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
683,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
684,10010583_2,Scanners,"Communication hardware, interfaces and storage"
685,10010583_2,Printers,"Communication hardware, interfaces and storage"
686,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
687,10010583_2,Sensor devices and platforms,Sensors and actuators
688,10010583_2,Sensor applications and deployments,Sensors and actuators
689,10010583_2,Haptic devices,Sensors and actuators
690,10010583_2,Wireless integrated network sensors,Sensors and actuators
691,10010583_2,Electro-mechanical devices,Sensors and actuators
692,10010583_2,Signal processing systems,Sensors and actuators
693,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
694,10010583_3,3D integrated circuits,Integrated circuits
695,10010583_3,Programmable logic elements,Integrated circuits
696,10010583_3,High-speed input / output,Integrated circuits
697,10010583_3,Programmable interconnect,Integrated circuits
698,10010583_3,Logic circuits,Logic families
699,10010583_3,Sequential circuits,Logic families
700,10010583_3,Combinational circuits,Logic families
701,10010583_3,Arithmetic and datapath circuits,Logic families
702,10010583_3,Finite state machines,Logic families
703,10010583_3,Logic families,Integrated circuits
704,10010583_3,Static memory,Integrated circuits
705,10010583_3,Dynamic memory,Integrated circuits
706,10010583_3,Read-only memory,Integrated circuits
707,10010583_3,Non-volatile memory,Integrated circuits
708,10010583_3,Transistors,Integrated circuits
709,10010583_3,Evolvable hardware,Integrated circuits
710,10010583_3,Hardware accelerators,Integrated circuits
711,10010583_3,Photonic and optical interconnect,Integrated circuits
712,10010583_3,Asynchronous circuits,Integrated circuits
713,10010583_3,Design modules and hierarchy,Integrated circuits
714,10010583_3,Reconfigurable logic applications,Integrated circuits
715,10010583_3,Metallic interconnect,Integrated circuits
716,10010583_3,Interconnect,Integrated circuits
717,10010583_3,Input / output circuits,Integrated circuits
718,10010583_3,Radio frequency and wireless interconnect,Integrated circuits
719,10010583_3,Digital switches,Integrated circuits
720,10010583_3,Semiconductor memory,Integrated circuits
721,10010583_4,Analog and mixed-signal circuits,VLSI design
722,10010583_4,Data conversion,Analog and mixed-signal circuits
723,10010583_4,Wireline communication,VLSI design
724,10010583_4,Clock generation and timing,VLSI design
725,10010583_4,Radio frequency and wireless circuits,VLSI design
726,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
727,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
728,10010583_4,Design reuse and communication-based design,VLSI design
729,10010583_4,Application-specific VLSI designs,VLSI design
730,10010583_4,Application specific integrated circuits,Application-specific VLSI designs
731,10010583_4,Application-specific instruction set processors,Application-specific VLSI designs
732,10010583_4,On-chip sensors,VLSI design
733,10010583_4,Multi-chip modules,VLSI design
734,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
735,10010583_4,VLSI system specification and constraints,VLSI design
736,10010583_4,Very large scale integration design,VLSI design
737,10010583_4,Full-custom circuits,Very large scale integration design
738,10010583_4,Standard cell libraries,Very large scale integration design
739,10010583_4,Input / output styles,Very large scale integration design
740,10010583_4,Design rules,Very large scale integration design
741,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
742,10010583_4,Economics of chip design and manufacturing,VLSI design
743,10010583_4,Platform-based design,VLSI design
744,10010583_4,System on a chip,VLSI design
745,10010583_5,Energy generation and storage,Power and energy
746,10010583_5,Smart grid,Power and energy
747,10010583_5,Energy distribution,Power and energy
748,10010583_5,Renewable energy,Power and energy
749,10010583_5,Reusable energy storage,Energy generation and storage
750,10010583_5,Fuel-based energy,Renewable energy
751,10010583_5,Batteries,Power and energy
752,10010583_5,Power metering,Power and energy
753,10010583_5,Power estimation and optimization,Power and energy
754,10010583_5,Power networks,Power and energy
755,10010583_5,Impact on the environment,Power and energy
756,10010583_5,Thermal issues,Power and energy
757,10010583_5,Temperature optimization,Thermal issues
758,10010583_5,Temperature monitoring,Thermal issues
759,10010583_5,Temperature control,Thermal issues
760,10010583_5,Temperature simulation and estimation,Thermal issues
761,10010583_5,Circuits power issues,Power and energy
762,10010583_5,Platform power issues,Power and energy
763,10010583_5,Interconnect power issues,Power and energy
764,10010583_5,Energy metering,Power and energy
765,10010583_5,Power conversion,Power and energy
766,10010583_5,Switching devices power issues,Power and energy
767,10010583_5,Enterprise level and data centers power issues,Power and energy
768,10010583_5,Chip-level power issues,Power and energy
769,10010583_6,Software tools for EDA,Electronic Design Automation
770,10010583_6,Methodologies for EDA,Electronic Design Automation
771,10010583_6,Physical design (EDA),Electronic Design Automation
772,10010583_6,Physical synthesis,Physical design (EDA)
773,10010583_6,Logic synthesis,Electronic Design Automation
774,10010583_6,Combinational synthesis,Logic synthesis
775,10010583_6,Sequential synthesis,Logic synthesis
776,10010583_6,Hardware-software codesign,Logic synthesis
777,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
778,10010583_6,Circuit optimization,Electronic Design Automation
779,10010583_6,Timing analysis,Circuit optimization
780,10010583_6,Static timing analysis,Timing analysis
781,10010583_6,Statistical timing analysis,Timing analysis
782,10010583_6,Compact delay models,Timing analysis
783,10010583_6,Clock-network synthesis,Timing analysis
784,10010583_6,Physical synthesis,Physical design (EDA)
785,10010583_6,Placement,Physical design (EDA)
786,10010583_6,Physical synthesis,Physical design (EDA)
787,10010583_6,Wire routing,Physical design (EDA)
788,10010583_6,Power grid design,Physical design (EDA)
789,10010583_6,Electrical-level simulation,Electronic Design Automation
790,10010583_6,Model-order reduction,Electrical-level simulation
791,10010583_6,Transition-based timing analysis,Electronic Design Automation
792,10010583_6,Datapath optimization,Electronic Design Automation
793,10010583_6,Hardware description languages and compilation,Electronic Design Automation
794,10010583_6,Transistor-level synthesis,Electronic Design Automation
795,10010583_6,Design databases for EDA,Electronic Design Automation
796,10010583_7,Layout-versus-schematics,Physical verification
797,10010583_7,Design rule checking,Physical verification
798,10010583_7,Timing analysis and sign-off,Functional verification
799,10010583_7,Transaction-level verification,Functional verification
800,10010583_7,Model checking,Functional verification
801,10010583_7,Theorem proving and SAT solving,Functional verification
802,10010583_7,Assertion checking,Functional verification
803,10010583_7,Power and thermal analysis,Functional verification
804,10010583_7,Simulation and emulation,Functional verification
805,10010583_7,"Bug detection, localization and diagnosis",Functional verification
806,10010583_7,Bug fixing (hardware),Functional verification
807,10010583_7,Design for debug,Functional verification
808,10010583_7,Coverage metrics,Functional verification
809,10010583_7,Post-manufacture validation and debug,Functional verification
810,10010583_7,Hardware validation,Functional verification
811,10010583_7,Equivalence checking,Functional verification
812,10010583_7,Semi-formal verification,Functional verification
813,10010583_8,Hardware reliability screening,Hardware test
814,10010583_8,Built-in self-test,Hardware test
815,10010583_8,Online test and diagnostics,Hardware test
816,10010583_8,Fault models and test metrics,Hardware test
817,10010583_8,Design for testability,Hardware test
818,10010583_8,Memory test and repair,Hardware test
819,10010583_8,Test-pattern generation and fault simulation,Hardware test
820,10010583_8,Testing with distributed and parallel systems,Hardware test
821,10010583_8,Board- and system-level test,Hardware test
822,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
823,10010583_8,Defect-based test,Hardware test
824,10010583_8,Test data compression,Hardware test
825,10010583_9,Transient errors and upsets,Hardware reliability
826,10010583_9,Safety critical systems,Hardware reliability
827,10010583_9,Failure prediction,Hardware reliability
828,10010583_9,Fault tolerance,Hardware reliability
829,10010583_9,Redundancy,Fault tolerance
830,10010583_9,System-level fault tolerance,Fault tolerance
831,10010583_9,Robustness,Hardware reliability
832,10010583_9,"Failure recovery, maintenance, and self-repair",Hardware reliability
833,10010583_9,Design for manufacturability,Hardware reliability
834,10010583_9,Signal integrity and noise analysis,Hardware reliability
835,10010583_9,Error detection and error correction,Hardware reliability
836,10010583_9,Yield and cost modeling,Hardware reliability
837,10010583_9,Yield and cost optimization,Hardware reliability
838,10010583_9,Aging of circuits and systems,Hardware reliability
839,10010583_9,"Process, voltage, and temperature variations",Hardware reliability
840,10010583_9,Process variations,Hardware reliability
841,10010583_9,Early-life failures and infant mortality,Hardware reliability
842,10010583_9,Self-checking mechanisms,Hardware reliability
843,10010583_9,Circuit hardening,Hardware reliability
844,10011007_3,Software development process management,Software development
845,10011007_3,Software development methods,Software development process management
846,10011007_3,Software development techniques,Software development process management
847,10011007_3,Software verification and validation,Software development
848,10011007_3,Software testing and debugging,Software verification and validation
849,10011007_3,Software design engineering,Software development
850,10011007_3,Designing software,Software design engineering
851,10011007_3,Software design tradeoffs,Software design engineering
852,10011007_3,Software creation and management,Software development
853,10011007_3,Maintaining software,Software creation and management
854,10011007_3,Software evolution,Software creation and management
855,10011007_3,Object-oriented development,Software development
856,10011007_3,Agile software development,Software development methods
857,10011007_3,Software implementation planning,Software development process management
858,10011007_3,Risk management,Software development
859,10011007_3,System administration,Software creation and management
860,10011007_3,Error handling and recovery,Software development
861,10011007_3,Software development techniques,Software development
862,10011007_3,Capability Maturity Model,Software development process management
