,group,child,parent
581,10010405_2,Business process modeling,Business process management
582,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Reference models
583,10010405_2,Information integration and interoperability,Enterprise interoperability
584,10010405_2,IT architectures,Enterprise computing infrastructures
585,10010405_2,Service-oriented architectures,IT architectures
586,10010405_2,Event-driven architectures,IT architectures
587,10010405_2,Business-IT alignment,Business process management
588,10010405_2,IT governance,Business-IT alignment
589,10010405_2,Business intelligence,Business process management
590,10010405_3,Computer-aided design,Engineering
591,10010405_3,Avionics,Aerospace
592,10010405_3,Aerospace,Physical sciences and engineering
593,10010405_3,Electronics,Physical sciences and engineering
594,10010405_3,Engineering,Physical sciences and engineering
595,10010405_3,CAD,Engineering
596,10010405_3,Avionics,Aerospace
597,10010405_3,Telecommunications,Physical sciences and engineering
598,10010405_3,Internet telephony,Telecommunications
599,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
600,10010405_3,Environmental sciences,Physical sciences and engineering
601,10010405_3,Physics,Physical sciences and engineering
602,10010405_3,Chemistry,Physical sciences and engineering
603,10010405_3,Mathematics and statistics,Physical sciences and engineering
604,10010405_3,Astronomy,Earth and atmospheric sciences
605,10010405_3,Archaeology,Earth and atmospheric sciences
606,10010405_4,Genomics,Computational biology
607,10010405_4,Transcriptomics,Computational biology
608,10010405_4,Proteomics,Computational biology
609,10010405_4,Computational proteomics,Computational biology
610,10010405_4,Metabolomics / metabonomics,Life and medical sciences
611,10010405_4,Biological networks,Life and medical sciences
612,10010405_4,Systems biology,Life and medical sciences
613,10010405_4,Computational biology,Life and medical sciences
614,10010405_4,Sequencing and genotyping technologies,Computational biology
615,10010405_4,Population genetics,Computational biology
616,10010405_4,Molecular sequence analysis,Computational biology
617,10010405_4,Recognition of genes and regulatory elements,Computational biology
618,10010405_4,Molecular structural biology,Computational biology
619,10010405_4,Molecular evolution,Computational biology
620,10010405_4,Computational transcriptomics,Computational biology
621,10010405_4,Computational proteomics,Computational biology
622,10010405_4,Health informatics,Life and medical sciences
623,10010405_4,Health care information systems,Life and medical sciences
624,10010405_4,Bioinformatics,Life and medical sciences
625,10010405_4,Imaging,Life and medical sciences
626,10010405_4,Genetics,Life and medical sciences
627,10010405_4,Computational genomics,Computational biology
628,10010405_4,Consumer health,Life and medical sciences
629,10010405_5,Ethnography,Sociology
630,10010405_5,Ethnography,Anthropology
631,10010405_5,"Law, social and behavioral sciences",Sociology
632,10010405_5,"Law, social and behavioral sciences",Anthropology
633,10010405_6,Investigation techniques,Computer forensics
634,10010405_6,Data recovery,Computer forensics
635,10010405_6,Network forensics,Computer forensics
636,10010405_6,System forensics,Computer forensics
637,10010405_6,Surveillance mechanisms,Computer forensics
638,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
639,10010405_7,Computer-aided design,Arts and humanities
640,10010405_7,Architecture (buildings),Arts and humanities
641,10010405_7,Media arts,Arts and humanities
642,10010405_7,Fine arts,Arts and humanities
643,10010405_7,Sound and music computing,Arts and humanities
644,10010405_7,Language translation,Arts and humanities
645,10010405_8,Cyberwarfare,Computers in other domains
646,10010405_8,E-government,Computers in other domains
647,10010405_8,Computing in government,Computers in other domains
648,10010405_8,Cartography,Computers in other domains
649,10010405_8,Agriculture,Computers in other domains
650,10010405_8,Personal computers,Personal computers and PC applications
651,10010405_8,Microcomputers,Personal computers and PC applications
652,10010405_8,Publishing,Personal computers and PC applications
653,10010405_8,Word processors,Personal computers and PC applications
654,10010405_8,Spreadsheets,Personal computers and PC applications
655,10010405_9,Decision analysis,Operations research
656,10010405_9,Command and control,Operations research
657,10010405_9,Multi-criterion optimization and decision-making,Operations research
658,10010405_9,Marketing,Operations research
659,10010405_9,Supply chain management,Operations research
660,10010405_9,Forecasting,Operations research
661,10010405_9,Transportation,Operations research
662,10010405_9,Industry and manufacturing,Operations research
663,10010405_9,Computer-aided manufacturing,Industry and manufacturing
664,10010405_9,Consumer products,Industry and manufacturing
665,10010583_1,PCB design and layout,Printed circuit boards
666,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
667,10010583_10,Reversible logic,Emerging technologies
668,10010583_10,Microelectromechanical systems,Emerging technologies
669,10010583_10,Tunneling devices,Quantum technologies
670,10010583_10,Single electron devices,Quantum technologies
671,10010583_10,Spintronics and magnetic technologies,Emerging technologies
672,10010583_10,Cellular neural networks,Spintronics and magnetic technologies
673,10010583_10,Neural systems,Spintronics and magnetic technologies
674,10010583_10,Flexible and printable circuits,Emerging technologies
675,10010583_10,Bio-embedded electronics,Emerging technologies
676,10010583_10,Carbon based electronics,Emerging technologies
677,10010583_10,Emerging optical and photonic technologies,Emerging technologies
678,10010583_10,Biology-related information processing,Emerging technologies
679,10010583_10,Memory and dense storage,Emerging technologies
680,10010583_10,Quantum dots and cellular automata,Quantum technologies
681,10010583_10,Circuit substrates,Emerging technologies
682,10010583_10,Emerging simulation,Emerging technologies
683,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
684,10010583_10,Emerging interfaces,Emerging technologies
685,10010583_10,Quantum technologies,Emerging technologies
686,10010583_10,Superconducting circuits,Quantum technologies
687,10010583_10,Nanoelectromechanical systems,Quantum technologies
688,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
689,10010583_10,Quantum computation,Quantum technologies
690,10010583_10,Emerging languages and compilers,Emerging technologies
691,10010583_10,Electromechanical systems,Emerging technologies
692,10010583_10,Emerging architectures,Emerging technologies
693,10010583_10,Emerging devices and systems,Emerging technologies
694,10010583_10,Emerging tools and methodologies,Emerging technologies
695,10010583_10,III-V compounds,Emerging technologies
696,10010583_10,Plasmonics,Emerging technologies
697,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
698,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
699,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
700,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
701,10010583_2,Scanners,"Communication hardware, interfaces and storage"
702,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
703,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
704,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
705,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
706,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
707,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
708,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
709,10010583_2,Wireless integrated network sensors,"Communication hardware, interfaces and storage"
710,10010583_2,External storage,"Communication hardware, interfaces and storage"
711,10010583_2,Beamforming,"Communication hardware, interfaces and storage"
712,10010583_2,Sensor applications and deployments,"Communication hardware, interfaces and storage"
713,10010583_2,Noise reduction,"Communication hardware, interfaces and storage"
714,10010583_2,Printers,"Communication hardware, interfaces and storage"
715,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
716,10010583_3,Logic circuits,Integrated circuits
717,10010583_3,Logic families,Logic circuits
718,10010583_3,Reconfigurable logic applications,Logic circuits
719,10010583_3,Sequential circuits,Logic circuits
720,10010583_3,Combinational circuits,Logic circuits
721,10010583_3,Transistors,Integrated circuits
722,10010583_3,Non-volatile memory,Integrated circuits
723,10010583_3,Static memory,Sequential circuits
724,10010583_3,Dynamic memory,Sequential circuits
725,10010583_3,Hardware accelerators,Logic circuits
726,10010583_3,Programmable logic elements,Logic circuits
727,10010583_3,Evolvable hardware,Logic circuits
728,10010583_3,Reconfigurable logic,Logic circuits
729,10010583_3,FPGAs,Reconfigurable logic
730,10010583_3,Read-only memory,Non-volatile memory
731,10010583_3,Asynchronous circuits,Logic circuits
732,10010583_3,Radio frequency and wireless interconnect,Interconnect
733,10010583_3,Photonic and optical interconnect,Interconnect
734,10010583_3,Metallic interconnect,Interconnect
735,10010583_3,Design modules and hierarchy,Logic circuits
736,10010583_3,Input / output circuits,Logic circuits
737,10010583_3,Digital switches,Input / output circuits
738,10010583_3,Arithmetic and datapath circuits,Logic circuits
739,10010583_4,Application specific instruction set processors,Very large scale integration design
740,10010583_4,Analog and mixed-signal circuit synthesis,Very large scale integration design
741,10010583_4,Analog and mixed-signal circuit optimization,Very large scale integration design
742,10010583_4,Application specific integrated circuits,Very large scale integration design
743,10010583_4,Application specific processors,Very large scale integration design
744,10010583_4,Clock generation and timing,Very large scale integration design
745,10010583_4,Data conversion,Very large scale integration design
746,10010583_4,Design reuse and communication-based design,Very large scale integration design
747,10010583_4,Die and wafer stacking,Very large scale integration design
748,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
749,10010583_4,Firewalls,Very large scale integration design
750,10010583_4,Full-custom circuits,Very large scale integration design
751,10010583_4,Hard and soft IP,Very large scale integration design
752,10010583_4,Input / output styles,Very large scale integration design
753,10010583_4,Network on chip,Very large scale integration design
754,10010583_4,On-chip resource management,Very large scale integration design
755,10010583_4,On-chip sensors,Very large scale integration design
756,10010583_4,Package-level interconnect,Very large scale integration design
757,10010583_4,Platform-based design,Very large scale integration design
758,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
759,10010583_4,Standard cell libraries,Very large scale integration design
760,10010583_4,System on a chip,Very large scale integration design
761,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
762,10010583_4,VLSI packaging,Very large scale integration design
763,10010583_4,VLSI system specification and constraints,Very large scale integration design
764,10010583_4,Wireline communication,Very large scale integration design
765,10010583_4,Wireline communication,Very large scale integration design
766,10010583_4,3D integrated circuits,Very large scale integration design
767,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
768,10010583_4,Application specific VLSI designs,Very large scale integration design
769,10010583_4,Distributed algorithms,Very large scale integration design
770,10010583_4,Design rules,Very large scale integration design
771,10010583_4,Multi-chip modules,Very large scale integration design
772,10010583_4,Mobile and wireless security,Very large scale integration design
773,10010583_4,Security protocols,Very large scale integration design
774,10010583_5,Renewable energy,Power and energy
775,10010583_5,Power conversion,Power and energy
776,10010583_5,Batteries,Power and energy
777,10010583_5,Reusable energy storage,Power and energy
778,10010583_5,Fuel-based energy,Power and energy
779,10010583_5,Energy generation and storage,Power and energy
780,10010583_5,Smart grid,Power and energy
781,10010583_5,Thermal issues,Power and energy
782,10010583_5,Temperature monitoring,Thermal issues
783,10010583_5,Temperature simulation and estimation,Thermal issues
784,10010583_5,Temperature control,Thermal issues
785,10010583_5,Circuits power issues,Power and energy
786,10010583_5,Chip-level power issues,Circuits power issues
787,10010583_5,Platform power issues,Circuits power issues
788,10010583_5,Interconnect power issues,Circuits power issues
789,10010583_5,Switching devices power issues,Circuits power issues
790,10010583_5,Power estimation and optimization,Power and energy
791,10010583_5,Energy distribution,Power and energy
792,10010583_5,Energy metering,Power and energy
793,10010583_5,Impact on the environment,Power and energy
794,10010583_5,Power networks,Power and energy
795,10010583_5,Enterprise level and data centers power issues,Power and energy
796,10010583_6,Clock-network synthesis,Logic synthesis
797,10010583_6,Model-order reduction,Logic synthesis
798,10010583_6,Timing analysis,EDA
799,10010583_6,Compact delay models,Timing analysis
800,10010583_6,Static timing analysis,Timing analysis
801,10010583_6,Modeling and parameter extraction,Logic synthesis
802,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
803,10010583_6,Datapath optimization,Logic synthesis
804,10010583_6,Electrical-level simulation,EDA
805,10010583_6,Power grid design,Physical design
806,10010583_6,Physical synthesis,Physical design
807,10010583_6,Hardware-software codesign,EDA
808,10010583_6,Partitioning and floorplanning,Physical design
809,10010583_6,Resource binding and sharing,Logic synthesis
810,10010583_6,Circuit optimization,Logic synthesis
811,10010583_6,Methodologies for EDA,EDA
812,10010583_6,Transistor-level synthesis,Logic synthesis
813,10010583_6,Physical design (EDA),EDA
814,10010583_6,Placement,Physical design
815,10010583_6,Packaging,Physical design
816,10010583_6,Wire routing,Physical design
817,10010583_6,Combinational synthesis,Logic synthesis
818,10010583_6,Transition-based timing analysis,Timing analysis
819,10010583_6,Software tools for EDA,EDA
820,10010583_6,Logic synthesis,EDA
821,10010583_6,Hardware description languages and compilation,EDA
822,10010583_6,Sequential synthesis,Logic synthesis
823,10010583_6,Operations scheduling,Logic synthesis
824,10010583_6,Design databases for EDA,EDA
825,10010583_6,Statistical timing analysis,Timing analysis
826,10010583_6,Technology-mapping,Logic synthesis
827,10010583_7,- Simulation and emulation,Functional verification
828,10010583_7,- Transaction-level verification,Functional verification
829,10010583_7,- Model checking,Functional verification
830,10010583_7,- Design for debug,Functional verification
831,10010583_7,"- Bug detection, localization and diagnosis",Functional verification
832,10010583_7,- Bug fixing (hardware),"Bug detection, localization and diagnosis"
833,10010583_7,- Power and thermal analysis,"Bug detection, localization and diagnosis"
834,10010583_7,- Theorem proving and SAT solving,Functional verification
835,10010583_7,- Equivalence checking,Functional verification
836,10010583_7,- Assertion checking,Functional verification
837,10010583_7,- Semi-formal verification,Functional verification
838,10010583_7,- Design rule checking,Physical verification
839,10010583_7,- Layout-versus-schematics,Physical verification
840,10010583_7,- Timing analysis and sign-off,Physical verification
841,10010583_7,- Coverage metrics,Functional verification
842,10010583_7,- Hardware validation,Functional verification
843,10010583_7,- Post-manufacture validation and debug,"Bug detection, localization and diagnosis"
844,10010583_8,Board- and system-level test,Hardware test
845,10010583_8,Online test and diagnostics,Hardware test
846,10010583_8,Test-pattern generation and fault simulation,Hardware test
847,10010583_8,Memory test and repair,Hardware test
848,10010583_8,Defect-based test,Hardware test
849,10010583_8,Hardware reliability screening,Hardware test
850,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
851,10010583_8,Test data compression,Hardware test
852,10010583_8,Testing with distributed and parallel systems,Hardware test
853,10010583_8,Design for testability,Hardware test
854,10010583_8,Built-in self-test,Hardware test
855,10010583_8,Fault models and test metrics,Hardware test
856,10010583_9,Yield and cost optimization,Yield and cost modeling
857,10010583_9,Yield and cost modeling,Hardware reliability
858,10010583_9,Signal integrity and noise analysis,Robustness
859,10010583_9,Robustness,Hardware reliability
860,10010583_9,"Process, voltage and temperature variations",Hardware reliability
861,10010583_9,Aging of circuits and systems,Hardware reliability
862,10010583_9,Fault tolerance,System-level fault tolerance
863,10010583_9,System-level fault tolerance,Hardware reliability
864,10010583_9,Yield and cost optimization,Yield and cost modeling
865,10010583_9,Redundancy,Hardware reliability
866,10010583_9,Circuit hardening,Hardware reliability
867,10010583_9,Early-life failures and infant mortality,Hardware reliability
868,10010583_9,Transient errors and upsets,Hardware reliability
869,10010583_9,Design for manufacturability,Hardware reliability
870,10010583_9,Process variations,Hardware reliability
871,10010583_9,Safety critical systems,Hardware reliability
872,10010583_9,Error detection and error correction,Hardware reliability
873,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
874,10010583_9,Self-checking mechanisms,Hardware reliability
875,10010583_9,Fault tolerance,Hardware reliability
876,10010583_9,System-level fault tolerance,Hardware reliability
877,10011007_3,Software design engineering,Software development
878,10011007_3,Software design tradeoffs,Software design engineering
879,10011007_3,Software design techniques,Software design engineering
880,10011007_3,Acceptance testing,Software development
881,10011007_3,Software creation and management,Software development
882,10011007_3,Software development methods,Software development
883,10011007_3,Pair programming,Software development methods
884,10011007_3,Software development techniques,Software development
885,10011007_3,Software implementation planning,Software development
886,10011007_3,Software post-development issues,Software development
887,10011007_3,Formal software verification,Software development
888,10011007_3,Software verification and validation,Software development
889,10011007_3,Documentation,Software development
890,10011007_3,Traceability,Software development
891,10011007_3,Software development process management,Software development
892,10011007_3,System administration,Software development
893,10011007_3,Software testing and debugging,Software development
894,10011007_3,Requirements analysis,Software development
895,10011007_3,Use cases,Software development
896,10011007_3,Software evolution,Software development
897,10011007_3,Software product lines,Software development
898,10011007_3,Open source model,Software development
899,10011007_3,Process validation,Software development
900,10011007_3,Design patterns,Software development
901,10011007_3,Error handling and recovery,Software development
902,10011007_3,Software defect analysis,Software development
