,group,child,parent
567,10010405_3,Chemistry,Physical sciences and engineering
568,10010405_3,Astronomy,Physical sciences and engineering
569,10010405_3,Computer-aided design,Engineering
570,10010405_3,Electronics,Engineering
571,10010405_3,Telecommunications,Engineering
572,10010405_3,Internet telephony,Telecommunications
573,10010405_3,Environmental sciences,Physical sciences and engineering
574,10010405_4,Proteomics,Biological sciences
575,10010405_4,Genomics,Biological sciences
576,10010405_4,Metabolomics/metabonomics,Biological sciences
577,10010405_4,Transcriptomics,Biological sciences
578,10010405_4,Sequencing and genotyping technologies,Biological sciences
579,10010405_4,Biological networks,Biological sciences
580,10010405_4,Molecular structural biology,Biological sciences
581,10010405_4,Molecular evolution,Biological sciences
582,10010405_4,Computational genomics,Computational biology
583,10010405_4,Computational transcriptomics,Computational biology
584,10010405_4,Computational proteomics,Computational biology
585,10010405_4,Recognition of genes and regulatory elements,Computational biology
586,10010405_4,Molecular sequence analysis,Computational biology
587,10010405_4,Health informatics,Health sciences
588,10010405_4,Health care information systems,Health sciences
589,10010405_4,Consumer health,Health sciences
590,10010405_4,Genetics,Genetics
591,10010405_4,Population genetics,Genetics
592,10010405_4,Bioinformatics,Biology and bioinformatics
593,10010405_4,Systems biology,Biology and bioinformatics
594,10010405_4,Molecular structural biology,Biology and bioinformatics
595,10010405_4,Imaging,Life and medical sciences
596,10010405_5,Ethnography,Sociology
597,10010405_5,Anthropology,Sociology
598,10010405_5,Social and behavioral sciences,Sociology
599,10010405_5,Psychology,Social and behavioral sciences
600,10010405_5,Economics,Social and behavioral sciences
601,10010405_5,Law,Economics
602,10010405_6,Surveillance mechanisms,Computer forensics
603,10010405_6,"Evidence collection, storage and analysis",Computer forensics
604,10010405_6,System forensics,Computer forensics
605,10010405_6,Network forensics,Computer forensics
606,10010405_6,Investigation techniques,Computer forensics
607,10010405_7,Performing arts,Media arts
608,10010405_7,Language translation,Arts and humanities
609,10010405_8,Computing in government,Computing in government
610,10010405_8,Personal computers and PC applications,Computing in government
611,10010405_8,Computers in other domains,Computing in government
612,10010405_8,Microcomputers,Computers in other domains
613,10010405_8,Digital libraries and archives,Computers in other domains
614,10010405_8,Computing in agriculture,Computers in other domains
615,10010405_8,Computing in the military,Computers in other domains
616,10010405_8,Cartography,Computing in the military
617,10010405_8,Voting / election technologies,Computing in government
618,10010405_9,Industry and manufacturing,Operations research
619,10010405_9,Transportation,Operations research
620,10010405_9,Supply chain management,Operations research
621,10010405_9,Forecasting,Operations research
622,10010405_9,Consumer products,Operations research
623,10010405_9,Marketing,Operations research
624,10010405_9,Decision analysis,Operations research
625,10010405_9,Multi-criterion optimization and decision-making,Operations research
626,10010405_9,Command and control,Operations research
627,10010405_9,Computer-aided manufacturing,Industry and manufacturing
628,10010583_1,PCB design and layout,Printed circuit boards
629,10010583_1,Electromagnetic interference,Printed circuit boards
630,10010583_1,Electromagnetic compatibility,Printed circuit boards
631,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
632,10010583_10,Emerging tools and methodologies,Emerging technologies
633,10010583_10,Emerging interfaces,Emerging technologies
634,10010583_10,Emerging architectures,Emerging technologies
635,10010583_10,Single electron devices,Emerging technologies
636,10010583_10,Biology-related information processing,Emerging technologies
637,10010583_10,Emerging optical and photonic technologies,Emerging technologies
638,10010583_10,Memory and dense storage,Emerging technologies
639,10010583_10,Bio-embedded electronics,Emerging technologies
640,10010583_10,Quantum dots and cellular automata,Emerging technologies
641,10010583_10,Electromechanical systems,Emerging technologies
642,10010583_10,Quantum technologies,Emerging technologies
643,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
644,10010583_10,Tunneling devices,Emerging technologies
645,10010583_10,Neural systems,Emerging technologies
646,10010583_10,Emerging architectures,Emerging technologies
647,10010583_10,Emerging tools and methodologies,Emerging technologies
648,10010583_10,III-V compounds,Emerging technologies
649,10010583_10,Plasmonics,Emerging technologies
650,10010583_10,Emerging languages and compilers,Emerging technologies
651,10010583_10,Flexible and printable circuits,Emerging technologies
652,10010583_10,Spintronics and magnetic technologies,Emerging technologies
653,10010583_10,Quantum computation,Quantum technologies
654,10010583_10,Superconducting circuits,Quantum technologies
655,10010583_10,Quantum communication and cryptography,Quantum technologies
656,10010583_10,Reversible logic,Emerging technologies
657,10010583_10,Circuit substrates,Emerging technologies
658,10010583_10,Cellular neural networks,Emerging technologies
659,10010583_10,Microelectromechanical systems,Emerging technologies
660,10010583_10,Nanoelectromechanical systems,Emerging technologies
661,10010583_10,Emerging simulation,Emerging technologies
662,10010583_10,Carbon based electronics,Emerging technologies
663,10010583_2,Networking hardware,Communication hardware
664,10010583_2,Interface and storage,Communication hardware
665,10010583_2,Scanners,Communication hardware
666,10010583_2,Printers,Communication hardware
667,10010583_2,Signal processing systems,Communication hardware
668,10010583_2,Digital signal processing,Signal processing systems
669,10010583_2,Wireless devices,Communication hardware
670,10010583_2,Wireless integrated network sensors,Wireless devices
671,10010583_2,Beamforming,Communication hardware
672,10010583_2,Buses and high-speed links,Communication hardware
673,10010583_2,Electro-mechanical devices,Communication hardware
674,10010583_2,Haptic devices,Communication hardware
675,10010583_2,Displays and imagers,Communication hardware
676,10010583_2,Sound-based input/output,Haptic devices
677,10010583_2,Tactile and hand-based interfaces,Haptic devices
678,10010583_2,Noise reduction,Signal processing systems
679,10010583_2,Sensor applications and deployments,Sensors and actuators
680,10010583_2,Sensor devices and platforms,Sensors and actuators
681,10010583_2,Touch screens,Displays and imagers
682,10010583_3,Digital switches,Integrated circuits
683,10010583_3,Metallic interconnect,Integrated circuits
684,10010583_3,Input / output circuits,Integrated circuits
685,10010583_3,Design modules and hierarchy,Integrated circuits
686,10010583_3,Combinational circuits,Integrated circuits
687,10010583_3,Photonic and optical interconnect,Combinational circuits
688,10010583_3,High-speed input / output,Combinational circuits
689,10010583_3,Arithmetic and datapath circuits,Integrated circuits
690,10010583_3,Programmable logic elements,Arithmetic and datapath circuits
691,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
692,10010583_3,Sequential circuits,Integrated circuits
693,10010583_3,Finite state machines,Sequential circuits
694,10010583_3,Semiconductor memory,Sequential circuits
695,10010583_3,Static memory,Semiconductor memory
696,10010583_3,Dynamic memory,Semiconductor memory
697,10010583_3,Asynchronous circuits,Sequential circuits
698,10010583_3,Logic circuits,Arithmetic and datapath circuits
699,10010583_3,Logic families,Logic circuits
700,10010583_3,Interconnect,Integrated circuits
701,10010583_3,3D integrated circuits,Interconnect
702,10010583_3,Programmable interconnect,Interconnect
703,10010583_3,Transistors,Integrated circuits
704,10010583_3,Evolvable hardware,Sequential circuits
705,10010583_3,Sequential circuits,Integrated circuits
706,10010583_4,VLSI system specification and constraints,Very large scale integration design
707,10010583_4,Design reuse and communication-based design,Very large scale integration design
708,10010583_4,Platform-based design,Very large scale integration design
709,10010583_4,On-chip sensors,System on a chip
710,10010583_4,On-chip resource management,System on a chip
711,10010583_4,Package-level interconnect,VLSI packaging
712,10010583_4,Die and wafer stacking,VLSI packaging
713,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
714,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
715,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
716,10010583_4,Analog and mixed-signal circuits,System on a chip
717,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
718,10010583_4,Application specific instruction set processors,System on a chip
719,10010583_4,Application specific integrated circuits,System on a chip
720,10010583_4,Application specific processors,System on a chip
721,10010583_4,Application specific VLSI designs,System on a chip
722,10010583_4,Clock generation and timing,System on a chip
723,10010583_4,Input / output styles,System on a chip
724,10010583_4,Multi-chip modules,System on a chip
725,10010583_4,Standard cell libraries,System on a chip
726,10010583_4,Hard and soft IP,System on a chip
727,10010583_4,Network on chip,System on a chip
728,10010583_4,Wireline communication,System on a chip
729,10010583_4,Radio frequency and wireless circuits,System on a chip
730,10010583_4,Data conversion,Analog and mixed-signal circuits
731,10010583_4,Full-custom circuits,Analog and mixed-signal circuits
732,10010583_4,3D integrated circuits,VLSI packaging
733,10010583_5,Temperature control,Power and energy
734,10010583_5,Temperature monitoring,Power and energy
735,10010583_5,Temperature simulation and estimation,Temperature control
736,10010583_5,Temperature optimization,Temperature control
737,10010583_5,Temperature control,Power and energy
738,10010583_5,Power estimation and optimization,Power and energy
739,10010583_5,Power conversion,Power and energy
740,10010583_5,Circuits power issues,Power and energy
741,10010583_5,Chip-level power issues,Power and energy
742,10010583_5,Platform power issues,Power and energy
743,10010583_5,Switching devices power issues,Power and energy
744,10010583_5,Thermal issues,Temperature control
745,10010583_5,Renewable energy,Power and energy
746,10010583_5,Temperature control,Power and energy
747,10010583_5,Reusable energy storage,Renewable energy
748,10010583_5,Smart grid,Renewable energy
749,10010583_5,Energy metering,Renewable energy
750,10010583_5,Enterprise level and data centers power issues,Power and energy
751,10010583_5,Power and energy,Power and energy
752,10010583_5,Fuel-based energy,Power and energy
753,10010583_5,Energy generation and storage,Power and energy
754,10010583_5,Power and energy,Power and energy
755,10010583_5,Power networks,Power and energy
756,10010583_5,Energy distribution,Power and energy
757,10010583_5,Impact on the environment,Renewable energy
758,10010583_5,Impact on the environment,Energy distribution
759,10010583_6,Design databases for EDA,Electronic design automation
760,10010583_6,Technology-mapping,Electronic design automation
761,10010583_6,Hardware description languages and compilation,Electronic design automation
762,10010583_6,Physical synthesis,Electronic design automation
763,10010583_6,Sequential synthesis,Electronic design automation
764,10010583_6,Electrical-level simulation,Electronic design automation
765,10010583_6,Physical design (EDA),Electronic design automation
766,10010583_6,Power grid design,Electronic design automation
767,10010583_6,Operations scheduling,Electronic design automation
768,10010583_6,Partitioning and floorplanning,Electronic design automation
769,10010583_6,Clock-network synthesis,Electronic design automation
770,10010583_6,Timing analysis,Electronic design automation
771,10010583_6,Static timing analysis,Electronic design automation
772,10010583_6,Transition-based timing analysis,Electronic design automation
773,10010583_6,Statistical timing analysis,Electronic design automation
774,10010583_6,Datapath optimization,Electronic design automation
775,10010583_6,Logic synthesis,Electronic design automation
776,10010583_6,Combinational synthesis,Electronic design automation
777,10010583_6,Transistor-level synthesis,Electronic design automation
778,10010583_6,Circuit optimization,Electronic design automation
779,10010583_6,Hardware-software codesign,Electronic design automation
780,10010583_6,Placement,Electronic design automation
781,10010583_6,Wire routing,Electronic design automation
782,10010583_6,Software tools for EDA,Electronic design automation
783,10010583_6,Resource binding and sharing,Electronic design automation
784,10010583_7,Simulation and emulation,Functional verification
785,10010583_7,Model checking,Functional verification
786,10010583_7,Theorem proving and SAT solving,Functional verification
787,10010583_7,Semi-formal verification,Functional verification
788,10010583_7,Layout-versus-schematics,Design Flow and Physical Implementation Verification
789,10010583_7,Physical verification,Design Flow and Physical Implementation Verification
790,10010583_7,Design rule checking,Physical verification
791,10010583_7,"Bug detection, localization, and diagnosis",Functional verification
792,10010583_7,Bug fixing (hardware),Functional verification
793,10010583_7,Post-manufacture validation and debug,Functional verification
794,10010583_7,Design for debug,Functional verification
795,10010583_7,Assertion checking,Functional verification
796,10010583_7,Coverage metrics,Functional verification
797,10010583_7,Hardware validation,Functional verification
798,10010583_7,Timing analysis and sign-off,Functional verification
799,10010583_8,Design for testability,Hardware test
800,10010583_8,Built-in self-test,Hardware test
801,10010583_8,Defect-based test,Hardware test
802,10010583_8,Fault models and test metrics,Hardware test
803,10010583_8,Test-pattern generation and fault simulation,Hardware test
804,10010583_8,Hardware reliability screening,Hardware test
805,10010583_8,Online test and diagnostics,Hardware test
806,10010583_8,Board- and system-level test,Hardware test
807,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
808,10010583_8,Memory test and repair,Hardware test
809,10010583_8,Testing with distributed and parallel systems,Hardware test
810,10010583_9,Error detection and error correction,Safety critical systems
811,10010583_9,Failure recovery,Safety critical systems
812,10010583_9,Maintenance and self-repair,Safety critical systems
813,10010583_9,Robustness,Safety critical systems
814,10010583_9,Yield and cost modeling,Safety critical systems
815,10010583_9,Redundancy,Safety critical systems
816,10010583_9,Yield and cost optimization,Safety critical systems
817,10010583_9,Process variations,Safety critical systems
818,10010583_9,Aging of circuits and systems,Safety critical systems
819,10010583_9,Hardware reliability,Safety critical systems
820,10010583_9,Fault tolerance,Safety critical systems
821,10010583_9,Circuit hardening,Safety critical systems
822,10010583_9,Design for manufacturability,Safety critical systems
823,10010583_9,Transient errors and upsets,Safety critical systems
824,10010583_9,Failure prediction,Safety critical systems
825,10010583_9,System-level fault tolerance,Safety critical systems
826,10010583_9,Signal integrity and noise analysis,Safety critical systems
827,10010583_9,Early-life failures and infant mortality,Safety critical systems
828,10010583_9,Self-checking mechanisms,Safety critical systems
829,10011007_3,Software design engineering,Software development process management
830,10011007_3,Software design techniques,Software design engineering
831,10011007_3,Design patterns,Software design techniques
832,10011007_3,Designing software,Software design engineering
833,10011007_3,Software creation and management,Software development process management
834,10011007_3,Software implementation planning,Software creation and management
835,10011007_3,Collaborative methodologies,Software development process management
836,10011007_3,Agile software development,Collaborative methodologies
837,10011007_3,Rapid application development,Collaborative methodologies
838,10011007_3,Waterfall model,Collaborative methodologies
839,10011007_3,Spiral model,Collaborative methodologies
840,10011007_3,Capability Maturity Model,Software development process management
841,10011007_3,Process validation,Software development process management
842,10011007_3,Process verification,Software development process management
843,10011007_3,Software verification and validation,Software development process management
844,10011007_3,Formal software verification,Software development process management
845,10011007_3,Software design tradeoffs,Software development process management
846,10011007_3,Empirical software validation,Software development process management
847,10011007_3,Software testing and debugging,Software development process management
848,10011007_3,Software defect analysis,Software development process management
849,10011007_3,Software development techniques,Software development process management
850,10011007_3,Pair programming,Software development techniques
851,10011007_3,Open source model,Software development techniques
852,10011007_3,Software reverse engineering,Software development process management
853,10011007_3,Software evolution,Software development process management
854,10011007_3,Maintaining software,Software development process management
855,10011007_3,Software version control,Software development process management
856,10011007_3,Search-based software engineering,Software development process management
857,10011007_3,Genetic programming,Software development process management
858,10011007_3,Automatic programming,Software development process management
859,10011007_3,Documentation,Software development process management
860,10011007_3,Traceability,Software development process management
861,10011007_3,V-model,Software development process management
862,10011007_3,System administration,Software development process management
863,10011007_3,Backup procedures,Software development process management
864,10011007_3,Error handling and recovery,Software development process management
865,10011007_3,Walkthroughs,Software development process management
866,10011007_3,Software product lines,Software development process management
867,10011007_3,Reusability,Software development process management
868,10011007_3,Use cases,Software development process management
869,10011007_3,Software post-development issues,Software development process management
870,10011007_3,Software prototyping,Software development process management
871,10011007_3,Software creation and management,Software development process management
