,group,child,parent
588,10010405_3,Archaeology,Physical sciences and engineering
589,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
590,10010405_3,Electronics,Physical sciences and engineering
591,10010405_3,Physics,Physical sciences and engineering
592,10010405_3,Chemistry,Physical sciences and engineering
593,10010405_3,Aerospace,Physical sciences and engineering
594,10010405_3,Avionics,Physical sciences and engineering
595,10010405_3,Engineering,Physical sciences and engineering
596,10010405_3,Aerospace,Engineering
597,10010405_3,Computer-aided design,Engineering
598,10010405_3,Telecommunications,Physical sciences and engineering
599,10010405_3,Internet telephony,Telecommunications
600,10010405_4,Computational biology,Life and medical sciences
601,10010405_4,Biological networks,Computational biology
602,10010405_4,Sequencing and genotyping technologies,Computational biology
603,10010405_4,Recognition of genes and regulatory elements,Sequencing and genotyping technologies
604,10010405_4,Computational proteomics,Computational biology
605,10010405_4,Proteomics,Computational proteomics
606,10010405_4,Transcriptomics,Computational biology
607,10010405_4,Computational transcriptomics,Transcriptomics
608,10010405_4,Computational genomics,Computational biology
609,10010405_4,Genomics,Computational genomics
610,10010405_4,Molecular structural biology,Computational genomics
611,10010405_4,Metabonomics / metabonomics,Life and medical sciences
612,10010405_4,Systems biology,Computational biology
613,10010405_4,Molecular evolution,Computational genomics
614,10010405_4,Population genetics,Molecular evolution
615,10010405_4,Health informatics,Health care information systems
616,10010405_4,Imaging,Health informatics
617,10010405_4,Genetics,Computational genomics
618,10010405_4,Transcriptomics,Computational biology
619,10010405_4,Molecular sequence analysis,Computational genomics
620,10010405_4,Bioinformatics,Computational genomics
621,10010405_4,Molecular evolution,Computational biology
622,10010405_4,Consumer health,Health informatics
623,10010405_5,Ethnography,Anthropology
624,10010405_5,Anthropology,"Law, social and behavioral sciences"
625,10010405_5,Psychology,"Law, social and behavioral sciences"
626,10010405_5,Law,"Law, social and behavioral sciences"
627,10010405_5,Economics,"Law, social and behavioral sciences"
628,10010405_6,Network forensics,Computer forensics
629,10010405_6,"Evidence collection, storage and analysis",Computer forensics
630,10010405_6,Surveillance mechanisms,Computer forensics
631,10010405_6,Investigation techniques,Computer forensics
632,10010405_6,System forensics,Computer forensics
633,10010405_6,Data recovery,Computer forensics
634,10010405_7,Computer-aided design,Arts and humanities
635,10010405_7,Performing arts,Arts and humanities
636,10010405_7,Fine arts,Arts and humanities
637,10010405_7,Media arts,Fine arts
638,10010405_7,Architecture (buildings),Fine arts
639,10010405_7,Language translation,Arts and humanities
640,10010405_7,Sound and music computing,Performing arts
641,10010405_8,Cyberwarfare,Computing in government
642,10010405_8,E-government,Computing in government
643,10010405_8,Military,Computing in government
644,10010405_8,Computers in other domains,[root]
645,10010405_8,Microcomputers,Computers in other domains
646,10010405_8,Personal computers and PC applications,Computers in other domains
647,10010405_8,Spreadsheets,Personal computers and PC applications
648,10010405_8,Word processors,Personal computers and PC applications
649,10010405_8,Computer games,Personal computers and PC applications
650,10010405_8,Publishing,Computers in other domains
651,10010405_8,Digital libraries and archives,Computers in other domains
652,10010405_8,Cartography,Computers in other domains
653,10010405_8,Agriculture,Computers in other domains
654,10010405_8,Voting / election technologies,[root]
655,10010405_9,Supply chain management,Industry and manufacturing
656,10010405_9,Transportation,Industry and manufacturing
657,10010405_9,Operations research,Industry and manufacturing
658,10010405_9,Decision analysis,Operations research
659,10010405_9,Multi-criterion optimization and decision-making,Operations research
660,10010405_9,Command and control,Industry and manufacturing
661,10010405_9,Computer-aided manufacturing,Industry and manufacturing
662,10010583_1,PCB design and layout,Printed circuit boards
663,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
664,10010583_10,Emerging architectures,Emerging technologies
665,10010583_10,Electromechanical systems,Emerging technologies
666,10010583_10,Microelectromechanical systems,Emerging technologies
667,10010583_10,Nanoelectromechanical systems,Emerging technologies
668,10010583_10,Emerging tools and methodologies,Emerging technologies
669,10010583_10,Emerging simulation,Emerging technologies
670,10010583_10,Emerging interfaces,Emerging technologies
671,10010583_10,Quantum technologies,Emerging technologies
672,10010583_10,Quantum communication and cryptography,Quantum technologies
673,10010583_10,Quantum computation,Quantum technologies
674,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
675,10010583_10,Quantum dots and cellular automata,Quantum technologies
676,10010583_10,Spintronics and magnetic technologies,Emerging technologies
677,10010583_10,Tunneling devices,Emerging technologies
678,10010583_10,Emerging optical and photonic technologies,Emerging technologies
679,10010583_10,Emerging languages and compilers,Emerging technologies
680,10010583_10,Bio-embedded electronics,Emerging technologies
681,10010583_10,Biology-related information processing,Emerging technologies
682,10010583_10,Carbon based electronics,Emerging technologies
683,10010583_10,Circuit substrates,Emerging technologies
684,10010583_10,Flexible and printable circuits,Emerging technologies
685,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
686,10010583_10,Emerging devices and systems,Emerging technologies
687,10010583_10,Plasmonics,Emerging technologies
688,10010583_10,III-V compounds,Emerging technologies
689,10010583_10,Neural systems,Emerging technologies
690,10010583_10,Cellular neural networks,Emerging technologies
691,10010583_10,Single electron devices,Emerging technologies
692,10010583_10,Reversible logic,Emerging technologies
693,10010583_10,Quantum technologies,Emerging technologies
694,10010583_10,Emerging languages and compilers,Emerging technologies
695,10010583_10,Tunneling devices,Emerging technologies
696,10010583_10,Emerging simulation,Emerging technologies
697,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
698,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
699,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
700,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
701,10010583_2,Sensor applications and deployments,"Communication hardware, interfaces and storage"
702,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
703,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
704,10010583_2,Beamforming,"Signal processing systems under Communication hardware, interfaces and storage"
705,10010583_2,Noise reduction,"Signal processing systems under Communication hardware, interfaces and storage"
706,10010583_2,Wireless integrated network sensors,"Signal processing systems under Communication hardware, interfaces and storage"
707,10010583_2,External storage,"Communication hardware, interfaces and storage"
708,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
709,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
710,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
711,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
712,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
713,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
714,10010583_2,Printers,"Communication hardware, interfaces and storage"
715,10010583_2,Scanners,"Communication hardware, interfaces and storage"
716,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
717,10010583_3,- Combinational circuits,Logic circuits
718,10010583_3,- Sequential circuits,Logic circuits
719,10010583_3,- Arithmetic and datapath circuits,Logic circuits
720,10010583_3,- Finite state machines,Sequential circuits
721,10010583_3,- Read-only memory,Static memory
722,10010583_3,- Static memory,Non-volatile memory
723,10010583_3,- Dynamic memory,Non-volatile memory
724,10010583_3,- Photonic and optical interconnect,Interconnect
725,10010583_3,- Radio frequency and wireless interconnect,Interconnect
726,10010583_3,- Metallic interconnect,Interconnect
727,10010583_3,- High-speed input/output,Interconnect
728,10010583_3,- Input/output circuits,Logic circuits
729,10010583_3,- Asynchronous circuits,Sequential circuits
730,10010583_3,- Programmable interconnect,Interconnect
731,10010583_3,- Programmable logic elements,Reconfigurable logic and FPGAs
732,10010583_3,- Reconfigurable logic and FPGAs,Logic circuits
733,10010583_3,- Reconfigurable logic applications,Reconfigurable logic and FPGAs
734,10010583_3,- Evolvable hardware,Hardware Design and Fabrication
735,10010583_3,- Design modules and hierarchy,Hardware Design and Fabrication
736,10010583_3,- Transistors,Hardware Design and Fabrication
737,10010583_3,- Hardware accelerators,Logic circuits
738,10010583_3,- Digital switches,Logic circuits
739,10010583_3,- 3D integrated circuits,Integrated circuits
740,10010583_3,- Interconnect,Integrated circuits
741,10010583_3,- Logic families,Logic circuits
742,10010583_3,- Semiconductor memory,Non-volatile memory
743,10010583_3,- Static memory,Non-volatile memory
744,10010583_3,- Dynamic memory,Non-volatile memory
745,10010583_3,- Transistors,Hardware Design and Fabrication
746,10010583_4,System on a chip,Very large scale integration design
747,10010583_4,Analog and mixed-signal circuit optimization,System on a chip
748,10010583_4,Analog and mixed-signal circuit synthesis,System on a chip
749,10010583_4,Application-specific VLSI designs,System on a chip
750,10010583_4,Full-custom circuits,System on a chip
751,10010583_4,Hard and soft IP,System on a chip
752,10010583_4,Application specific instruction set processors,System on a chip
753,10010583_4,Application specific integrated circuits,System on a chip
754,10010583_4,Application specific processors,System on a chip
755,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
756,10010583_4,VLSI packaging,Very large scale integration design
757,10010583_4,Package-level interconnect,VLSI packaging
758,10010583_4,Die and wafer stacking,VLSI packaging
759,10010583_4,3D integrated circuits,VLSI packaging
760,10010583_4,Network on chip,Very large scale integration design
761,10010583_4,Multi-chip modules,Very large scale integration design
762,10010583_4,On-chip resource management,Very large scale integration design
763,10010583_4,Input / output styles,Very large scale integration design
764,10010583_4,Wireline communication,Very large scale integration design
765,10010583_4,Clock generation and timing,Very large scale integration design
766,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
767,10010583_4,On-chip sensors,Very large scale integration design
768,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
769,10010583_5,Power networks,Power and energy
770,10010583_5,Power estimation and optimization,Power and energy
771,10010583_5,Smart grid,Power networks
772,10010583_5,Power conversion,Power networks
773,10010583_5,Platform power issues,Power and energy
774,10010583_5,Circuits power issues,Power and energy
775,10010583_5,Interconnect power issues,Power and energy
776,10010583_5,Enterprise level and data centers power issues,Power and energy
777,10010583_5,Chip-level power issues,Power and energy
778,10010583_5,Switching devices power issues,Power and energy
779,10010583_5,Thermal issues,Power and energy
780,10010583_5,Temperature monitoring,Power and energy
781,10010583_5,Temperature simulation and estimation,Power and energy
782,10010583_5,Temperature control,Power and energy
783,10010583_5,Reusable energy storage,Power and energy
784,10010583_5,Renewable energy,Power and energy
785,10010583_5,Energy distribution,Power and energy
786,10010583_5,Energy generation and storage,Power and energy
787,10010583_5,Energy metering,Power and energy
788,10010583_5,Batteries,Power and energy
789,10010583_5,Fuel-based energy,Power and energy
790,10010583_5,Impact on the environment,Power and energy
791,10010583_6,Hardware description languages and compilation,Electronic design automation
792,10010583_6,Placement,Electronic design automation
793,10010583_6,Operations scheduling,Electronic design automation
794,10010583_6,Physical synthesis,Electronic design automation
795,10010583_6,Datapath optimization,Electronic design automation
796,10010583_6,Electrical-level simulation,Electronic design automation
797,10010583_6,Compact delay models,Electronic design automation
798,10010583_6,Statistical timing analysis,Electronic design automation
799,10010583_6,Packaging,Electronic design automation
800,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
801,10010583_6,Transition-based timing analysis,Electronic design automation
802,10010583_6,Partitioning and floorplanning,Electronic design automation
803,10010583_6,Clock-network synthesis,Electronic design automation
804,10010583_6,Electronic design automation,Electronic design automation
805,10010583_6,Best practices for EDA,Electronic design automation
806,10010583_6,Combinational synthesis,Electronic design automation
807,10010583_6,Circuit optimization,Electronic design automation
808,10010583_6,Methodologies for EDA,Electronic design automation
809,10010583_6,Sequential synthesis,Electronic design automation
810,10010583_6,Wire routing,Electronic design automation
811,10010583_6,Model-order reduction,Electronic design automation
812,10010583_6,Resource binding and sharing,Electronic design automation
813,10010583_6,Power grid design,Electronic design automation
814,10010583_6,Hardware-software codesign,Electronic design automation
815,10010583_6,Software tools for EDA,Electronic design automation
816,10010583_6,Timing analysis,Electronic design automation
817,10010583_6,Transistor-level synthesis,Electronic design automation
818,10010583_6,Modeling and parameter extraction,Electronic design automation
819,10010583_6,Static timing analysis,Electronic design automation
820,10010583_6,Technology-mapping,Electronic design automation
821,10010583_6,Logic synthesis,Electronic design automation
822,10010583_6,Physical design (EDA),Electronic design automation
823,10010583_6,Design databases for EDA,Electronic design automation
824,10010583_7,Bug fixing (hardware),Functional verification
825,10010583_7,Equivalence checking,Functional verification
826,10010583_7,Assertion checking,Functional verification
827,10010583_7,Theorem proving and SAT solving,Functional verification
828,10010583_7,"Bug detection, localization, and diagnosis",Functional verification
829,10010583_7,Design for debug,Functional verification
830,10010583_7,Post-manufacture validation and debug,Functional verification
831,10010583_7,Simulation and emulation,Functional verification
832,10010583_7,Model checking,Functional verification
833,10010583_7,Design rule checking,Physical verification
834,10010583_7,Physical verification,Functional verification
835,10010583_7,Layout-versus-schematics,Physical verification
836,10010583_7,Transaction-level verification,Functional verification
837,10010583_7,Timing analysis and sign-off,Physical verification
838,10010583_7,Power and thermal analysis,Physical verification
839,10010583_7,Coverage metrics,Functional verification
840,10010583_7,Semi-formal verification,Functional verification
841,10010583_8,Board- and system-level test,Hardware test
842,10010583_8,Design for testability,Hardware test
843,10010583_8,Test-pattern generation and fault simulation,Hardware test
844,10010583_8,Built-in self-test,Hardware test
845,10010583_8,Fault models and test metrics,Hardware test
846,10010583_8,Test data compression,Hardware test
847,10010583_8,Online test and diagnostics,Hardware test
848,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
849,10010583_8,Memory test and repair,Hardware test
850,10010583_8,Hardware reliability screening,Hardware test
851,10010583_8,Testing with distributed and parallel systems,Hardware test
852,10010583_8,Defect-based test,Hardware test
853,10010583_9,Robustness,Hardware reliability
854,10010583_9,Circuit hardening,Hardware reliability
855,10010583_9,Self-checking mechanisms,Hardware reliability
856,10010583_9,Yield and cost modeling,Hardware reliability
857,10010583_9,Process variations,Hardware reliability
858,10010583_9,Transient errors and upsets,Hardware reliability
859,10010583_9,Redundancy,Hardware reliability
860,10010583_9,Error detection and error correction,Hardware reliability
861,10010583_9,System-level fault tolerance,Hardware reliability
862,10010583_9,Yield and cost optimization,Hardware reliability
863,10010583_9,Design for manufacturability,Hardware reliability
864,10010583_9,Failure prediction,Hardware reliability
865,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
866,10010583_9,Aging of circuits and systems,Hardware reliability
867,10010583_9,Fault tolerance,Hardware reliability
868,10010583_9,Safety critical systems,Hardware reliability
869,10010583_9,Signal integrity and noise analysis,Hardware reliability
870,10010583_9,"Process, voltage and temperature variations",Hardware reliability
871,10010583_9,Early-life failures and infant mortality,Hardware reliability
872,10011007_3,Software development methods,Software development process management
873,10011007_3,Software design and implementation,Software development process management
874,10011007_3,Software testing and validation,Software development process management
875,10011007_3,Software maintenance and management,Software development process management
876,10011007_3,Software development planning and control,Software development process management
877,10011007_3,Software design,Software design and implementation
878,10011007_3,Software testing,Software testing and validation
879,10011007_3,Software quality assurance,Software testing and validation
880,10011007_3,Software development techniques,Software design and implementation
881,10011007_3,Software management,Software maintenance and management
882,10011007_3,Collaboration and human factors,Software design and implementation
883,10011007_3,Software development methodologies,Software development methods
884,10011007_3,Software engineering principles,Software design and implementation
885,10011007_3,Software project management,Software development planning and control
886,10011007_3,Software quality,Software testing and validation
887,10011007_3,Software safety and security,Software development planning and control
