,group,child,parent
576,10010405_2,Enterprise architecture frameworks,Enterprise architecture
577,10010405_2,Business process management,Enterprise architecture
578,10010405_2,Business process monitoring,Business process management
579,10010405_2,Business process modeling,Business process management
580,10010405_2,Cross-organizational business processes,Business process modeling
581,10010405_2,Business rules,Business process management
582,10010405_2,Enterprise interoperability,Business process management
583,10010405_2,Information integration and interoperability,Enterprise computing infrastructures
584,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Business intelligence
585,10010405_2,Business-IT alignment,Enterprise architecture
586,10010405_2,IT architectures,Enterprise architecture
587,10010405_2,Enterprise architecture frameworks,Enterprise architecture
588,10010405_3,Astronomy,Physics
589,10010405_3,Chemistry,Physics
590,10010405_3,Earth and atmospheric sciences,Physics
591,10010405_3,Engineering,Physics
592,10010405_3,Environmental sciences,Earth and atmospheric sciences
593,10010405_3,Avionics,Aerospace
594,10010405_3,Aerospace,Electronics
595,10010405_3,Internet telephony,Telecommunications
596,10010405_3,Telecommunications,Electronics
597,10010405_3,Mathematics and statistics,Physics
598,10010405_3,Physical sciences and engineering,Physics
599,10010405_4,Computational biology,Life and medical sciences
600,10010405_4,Bioinformatics,Computational biology
601,10010405_4,Sequencing and genotyping technologies,Bioinformatics
602,10010405_4,Genomics,Bioinformatics
603,10010405_4,Computational genomics,Genomics
604,10010405_4,Proteomics,Bioinformatics
605,10010405_4,Computational proteomics,Proteomics
606,10010405_4,Transcriptomics,Bioinformatics
607,10010405_4,Computational transcriptomics,Transcriptomics
608,10010405_4,Molecular sequence analysis,Bioinformatics
609,10010405_4,Molecular structural biology,Bioinformatics
610,10010405_4,Recognition of genes and regulatory elements,Bioinformatics
611,10010405_4,Molecular evolution,Bioinformatics
612,10010405_4,Systems biology,Life and medical sciences
613,10010405_4,Population genetics,Systems biology
614,10010405_4,Health care information systems,Life and medical sciences
615,10010405_4,Health informatics,Health care information systems
616,10010405_4,Biological networks,Computational biology
617,10010405_4,Metabolomics / metabonomics,Life and medical sciences
618,10010405_4,Consumer health,Life and medical sciences
619,10010405_4,Genetics,Life and medical sciences
620,10010405_4,Imaging,Life and medical sciences
621,10010405_5,Social and behavioral sciences,Sociology
622,10010405_5,Psychology,Social and behavioral sciences
623,10010405_5,Anthropology,Sociology
624,10010405_5,Ethnography,Anthropology
625,10010405_5,Economics,Sociology
626,10010405_5,Law,Sociology
627,10010405_6,Data recovery,System forensics
628,10010405_6,"Evidence collection, storage and analysis",System forensics
629,10010405_6,Surveillance mechanisms,System forensics
630,10010405_6,Investigation techniques,System forensics
631,10010405_6,Computer forensics,System forensics
632,10010405_6,Network forensics,System forensics
633,10010405_7,Fine arts,Arts and humanities
634,10010405_7,Media arts,Arts and humanities
635,10010405_7,Performing arts,Arts and humanities
636,10010405_7,Sound and music computing,Fine arts
637,10010405_7,Architecture (buildings),Fine arts
638,10010405_7,Language translation,Arts and humanities
639,10010405_7,Computer-aided design,Fine arts
640,10010405_8,E-government,Computing in government
641,10010405_8,Computers in other domains,Computing in government
642,10010405_8,Agriculture,Computers in other domains
643,10010405_8,Cartography,Computers in other domains
644,10010405_8,Personal computers and PC applications,Computers in other domains
645,10010405_8,Word processors,Personal computers and PC applications
646,10010405_8,Spreadsheets,Personal computers and PC applications
647,10010405_8,Digital libraries and archives,Computers in other domains
648,10010405_8,Cyberwarfare,Computers in other domains
649,10010405_8,Voting / election technologies,Computers in other domains
650,10010405_8,Military,Computers in other domains
651,10010405_9,Computer-aided manufacturing,Industry and manufacturing
652,10010405_9,Transportation,Industry and manufacturing
653,10010405_9,Supply chain management,Industry and manufacturing
654,10010405_9,Consumer products,Supply chain management
655,10010405_9,Decision analysis,Operations research
656,10010405_9,Multi-criterion optimization and decision-making,Operations research
657,10010405_9,Command and control,Operations research
658,10010405_9,Forecasting,Operations research
659,10010405_9,Marketing,Industry and manufacturing
660,10010583_1,PCB design and layout,Printed circuit boards
661,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
662,10010583_10,Emerging tools and methodologies,Emerging technologies
663,10010583_10,Emerging interfaces,Emerging technologies
664,10010583_10,Single electron devices,Emerging interfaces
665,10010583_10,Spintronics and magnetic technologies,Emerging interfaces
666,10010583_10,Neural systems,Emerging tools and methodologies
667,10010583_10,Bio-embedded electronics,Emerging tools and methodologies
668,10010583_10,Quantum technologies,Emerging technologies
669,10010583_10,Quantum computation,Quantum technologies
670,10010583_10,Quantum communication and cryptography,Quantum technologies
671,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
672,10010583_10,Emerging optical and photonic technologies,Quantum technologies
673,10010583_10,Plasmonics,Quantum technologies
674,10010583_10,Superconducting circuits,Quantum technologies
675,10010583_10,Electromechanical systems,Quantum technologies
676,10010583_10,Emerging simulation,Emerging technologies
677,10010583_10,Biology-related information processing,Emerging technologies
678,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
679,10010583_10,Memory and dense storage,Analysis and design of emerging devices and systems
680,10010583_10,Quantum dots and cellular automata,Analysis and design of emerging devices and systems
681,10010583_10,Circuit substrates,Analysis and design of emerging devices and systems
682,10010583_10,Microelectromechanical systems,Analysis and design of emerging devices and systems
683,10010583_10,Nanoelectromechanical systems,Analysis and design of emerging devices and systems
684,10010583_10,Flexible and printable circuits,Analysis and design of emerging devices and systems
685,10010583_10,Tunneling devices,Analysis and design of emerging devices and systems
686,10010583_10,Reversible logic,Analysis and design of emerging devices and systems
687,10010583_10,Emerging architectures,Analysis and design of emerging devices and systems
688,10010583_10,III-V compounds,Emerging technologies
689,10010583_10,Emerging languages and compilers,Emerging technologies
690,10010583_10,Emerging simulation,Emerging technologies
691,10010583_10,Emerging architectures,Emerging technologies
692,10010583_10,Cellular neural networks,Emerging technologies
693,10010583_10,Carbon based electronics,Emerging technologies
694,10010583_2,Scanners,Displays and imagers
695,10010583_2,Touch screens,Displays and imagers
696,10010583_2,Tactile and hand-based interfaces,Touch screens
697,10010583_2,Sensor applications and deployments,Sensor devices and platforms
698,10010583_2,Haptic devices,Sensor devices and platforms
699,10010583_2,Networking hardware,Buses and high-speed links
700,10010583_2,"Communication hardware, interfaces and storage",Buses and high-speed links
701,10010583_2,Noise reduction,Digital signal processing
702,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
703,10010583_2,Wireless devices,Buses and high-speed links
704,10010583_2,Wireless integrated network sensors,Wireless devices
705,10010583_2,Electro-mechanical devices,Displays and imagers
706,10010583_3,Logic families,Integrated circuits
707,10010583_3,Design modules and hierarchy,Integrated circuits
708,10010583_3,Finite state machines,Integrated circuits
709,10010583_3,Logic circuits,Integrated circuits
710,10010583_3,Combinational circuits,Logic circuits
711,10010583_3,Sequential circuits,Logic circuits
712,10010583_3,Interconnect,Integrated circuits
713,10010583_3,Digital switches,Logic circuits
714,10010583_3,Arithmetic and datapath circuits,Logic circuits
715,10010583_3,Reconfigurable logic and FPGAs,Logic circuits
716,10010583_3,Photonic and optical interconnect,Interconnect
717,10010583_3,Radio frequency and wireless interconnect,Interconnect
718,10010583_3,Input / output circuits,Integrated circuits
719,10010583_3,High-speed input / output,Integrated circuits
720,10010583_3,Sequential memory,Semiconductor memory
721,10010583_3,Static memory,Semiconductor memory
722,10010583_3,Dynamic memory,Semiconductor memory
723,10010583_3,Non-volatile memory,Integrated circuits
724,10010583_3,Read-only memory,Integrated circuits
725,10010583_3,Evolvable hardware,Integrated circuits
726,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
727,10010583_3,Metallic interconnect,Interconnect
728,10010583_3,Programmable logic elements,Logic circuits
729,10010583_3,Transistors,Integrated circuits
730,10010583_3,Asynchronous circuits,Logic circuits
731,10010583_4,- Full-custom circuits,VLSI design
732,10010583_4,- Standard cell libraries,VLSI design
733,10010583_4,- Application specific integrated circuits,VLSI design
734,10010583_4,- 3D integrated circuits,VLSI design
735,10010583_4,- Die and wafer stacking,VLSI design
736,10010583_4,- Analog and mixed-signal circuit optimization,VLSI design
737,10010583_4,- System on a chip,VLSI design
738,10010583_4,- Network on a chip,System on a chip
739,10010583_4,- On-chip resource management,System on a chip
740,10010583_4,- On-chip sensors,System on a chip
741,10010583_4,- Application specific processors,System on a chip
742,10010583_4,- Clock generation and timing,System on a chip
743,10010583_4,- Radio frequency and wireless circuits,System on a chip
744,10010583_4,- Data conversion,System on a chip
745,10010583_4,- Analog and mixed-signal circuit synthesis,System on a chip
746,10010583_4,- Platform-based design,System on a chip
747,10010583_4,- Design reuse and communication-based design,System on a chip
748,10010583_4,- Hard and soft IP,System on a chip
749,10010583_4,- Package-level interconnect,System on a chip
750,10010583_5,Renewable energy,Power and energy
751,10010583_5,Energy generation and storage,Power and energy
752,10010583_5,Power networks,Power and energy
753,10010583_5,Power conversion,Power and energy
754,10010583_5,Energy distribution,Power and energy
755,10010583_5,Power estimation and optimization,Power and energy
756,10010583_5,Energy metering,Power and energy
757,10010583_5,Thermal issues,Power and energy
758,10010583_5,Temperature monitoring,Power and energy
759,10010583_5,Temperature control,Power and energy
760,10010583_5,Temperature optimization,Power and energy
761,10010583_5,Switching devices power issues,Power and energy
762,10010583_5,Circuits power issues,Power and energy
763,10010583_5,Chip-level power issues,Power and energy
764,10010583_5,Platform power issues,Power and energy
765,10010583_5,Enterprise level and data centers power issues,Power and energy
766,10010583_5,Interconnect power issues,Power and energy
767,10010583_5,Smart grid,Power and energy
768,10010583_5,Impact on the environment,Power and energy
769,10010583_5,Reusable energy storage,Power and energy
770,10010583_5,Batteries,Power and energy
771,10010583_5,Temperature simulation and estimation,Power and energy
772,10010583_6,Logic synthesis,Electronic design automation
773,10010583_6,Sequential synthesis,Electronic design automation
774,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
775,10010583_6,Combinational synthesis,Logic synthesis
776,10010583_6,Hardware-software codesign,Electronic design automation
777,10010583_6,Modeling and parameter extraction,Physical design (EDA)
778,10010583_6,Partitioning and floorplanning,Physical design (EDA)
779,10010583_6,Clock-network synthesis,Physical design (EDA)
780,10010583_6,Placement,Physical design (EDA)
781,10010583_6,Datapath optimization,Physical design (EDA)
782,10010583_6,Static timing analysis,Timing analysis
783,10010583_6,Model-order reduction,Timing analysis
784,10010583_6,Operations scheduling,Timing analysis
785,10010583_6,Timing analysis,Physical design (EDA)
786,10010583_6,Hardware description languages and compilation,Electronic design automation
787,10010583_6,Circuit optimization,Physical design (EDA)
788,10010583_6,Technology-mapping,Physical design (EDA)
789,10010583_6,Wire routing,Physical design (EDA)
790,10010583_6,Packaging,Physical design (EDA)
791,10010583_6,Power grid design,Physical design (EDA)
792,10010583_6,Transistor-level synthesis,Physical design (EDA)
793,10010583_6,Statistical timing analysis,Timing analysis
794,10010583_6,Transition-based timing analysis,Timing analysis
795,10010583_6,Resource binding and sharing,Electronic design automation
796,10010583_6,Methodologies for EDA,Electronic design automation
797,10010583_6,Best practices for EDA,Electronic design automation
798,10010583_6,Design databases for EDA,Electronic design automation
799,10010583_6,Physical design (EDA),Electronic design automation
800,10010583_6,Compact delay models,Physical design (EDA)
801,10010583_6,Electrical-level simulation,Electronic design automation
802,10010583_6,Software tools for EDA,Electronic design automation
803,10010583_7,Assertion checking,Functional verification
804,10010583_7,Simulation and emulation,Functional verification
805,10010583_7,Model checking,Functional verification
806,10010583_7,Equivalence checking,Functional verification
807,10010583_7,Design for debug,Functional verification
808,10010583_7,Transaction-level verification,Functional verification
809,10010583_7,Theorem proving and SAT solving,Functional verification
810,10010583_7,Semi-formal verification,Functional verification
811,10010583_7,Layout-versus-schematics,Physical verification
812,10010583_7,Design rule checking,Physical verification
813,10010583_7,Power and thermal analysis,Physical verification
814,10010583_7,Timing analysis and sign-off,Physical verification
815,10010583_7,Bug fixing (hardware),Physical verification
816,10010583_7,"Bug detection, localization and diagnosis",Physical verification
817,10010583_7,Post-manufacture validation and debug,Physical verification
818,10010583_7,Coverage metrics,Functional verification
819,10010583_8,Built-in self-test,Hardware test
820,10010583_8,Fault models and test metrics,Hardware test
821,10010583_8,Defect-based test,Hardware test
822,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
823,10010583_8,Test-pattern generation and fault simulation,Hardware test
824,10010583_8,Hardware reliability screening,Hardware test
825,10010583_8,Testing with distributed and parallel systems,Board- and system-level test
826,10010583_8,Online test and diagnostics,Board- and system-level test
827,10010583_8,Test data compression,Board- and system-level test
828,10010583_8,Memory test and repair,Board- and system-level test
829,10010583_8,Design for testability,Hardware test
830,10010583_9,Design for manufacturability,System-level fault tolerance
831,10010583_9,Hardware reliability,System-level fault tolerance
832,10010583_9,Signal integrity and noise analysis,Hardware reliability
833,10010583_9,Process variations,Hardware reliability
834,10010583_9,"Process, voltage and temperature variations",Hardware reliability
835,10010583_9,Aging of circuits and systems,Hardware reliability
836,10010583_9,Yield and cost optimization,Hardware reliability
837,10010583_9,Safety critical systems,System-level fault tolerance
838,10010583_9,Redundancy,Hardware reliability
839,10010583_9,Circuit hardening,Hardware reliability
840,10010583_9,Robustness,Hardware reliability
841,10010583_9,Transient errors and upsets,Hardware reliability
842,10010583_9,Failure prediction,Hardware reliability
843,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
844,10010583_9,Error detection and error correction,Hardware reliability
845,10010583_9,Yield and cost modeling,Hardware reliability
846,10010583_9,Early-life failures and infant mortality,Hardware reliability
847,10010583_9,Self-checking mechanisms,Hardware reliability
848,10010583_9,Fault tolerance,System-level fault tolerance
849,10011007_3,Agile software development,Software development methods
850,10011007_3,Open source model,Software development methods
851,10011007_3,Formal software verification,Software development methods
852,10011007_3,Empirical software validation,Software development methods
853,10011007_3,Software defect analysis,Software development methods
854,10011007_3,Software reverse engineering,Software development methods
855,10011007_3,Software design tradeoffs,Software development methods
856,10011007_3,Flowcharts,Software development methods
857,10011007_3,Documentation,Software development methods
858,10011007_3,Software prototyping,Software development methods
859,10011007_3,Design patterns,Software development methods
860,10011007_3,Operational analysis,Software development methods
861,10011007_3,Process validation,Software development methods
862,10011007_3,Capability Maturity Model,Software development methods
863,10011007_3,Maintaining software,Software development methods
864,10011007_3,Risk management,Software development methods
865,10011007_3,Pair programming,Software development methods
866,10011007_3,Object-oriented development,Software development methods
867,10011007_3,Spiral model,Software development methods
868,10011007_3,Collaboration in software development,Software development methods
869,10011007_3,Traceability,Software development methods
870,10011007_3,Software evolution,Software development methods
871,10011007_3,Software post-development issues,Software development methods
872,10011007_3,Software design techniques,Software development methods
873,10011007_3,Software creation and management,Software development methods
874,10011007_3,Use cases,Software development methods
875,10011007_3,Walkthroughs,Software development methods
876,10011007_3,Search-based software engineering,Software development methods
877,10011007_3,Rapid application development,Software development methods
878,10011007_3,Software development process management,Software development methods
879,10011007_3,Error handling and recovery,Software development methods
880,10011007_3,Waterfall model,Software development methods
881,10011007_3,Software testing and debugging,Software development methods
882,10011007_3,System administration,Software development methods
883,10011007_3,Software product lines,Software development methods
884,10011007_3,Software version control,Software development methods
885,10011007_3,Software implementation planning,Software development methods
886,10011007_3,Backup procedures,Software development methods
887,10011007_3,Designing software,Software development methods
888,10011007_3,Requirements analysis,Software development methods
889,10011007_3,Programming teams,Software development methods
890,10011007_3,Acceptance testing,Software development methods
891,10011007_3,Automatic programming,Software development methods
