,group,child,parent
543,10010147_5,Modeling methodologies,Simulation and modeling
544,10010147_5,Simulation tools,Simulation and modeling
545,10010147_5,Massively parallel and high-performance simulations,Simulation and modeling
546,10010147_6,Rendering,Computer graphics
547,10010147_6,Ray tracing,Rendering
548,10010147_6,Rasterization,Rendering
549,10010147_6,Non-photorealistic rendering,Rendering
550,10010147_6,Image processing,Computer graphics
551,10010147_6,Image compression,Image processing
552,10010147_6,Image manipulation,Image processing
553,10010147_6,Texturing,Computer graphics
554,10010147_6,Volumetric models,Computer graphics
555,10010147_6,Graphics systems and interfaces,Computer graphics
556,10010147_6,Graphics processors,Graphics systems and interfaces
557,10010147_6,Graphics input devices,Graphics systems and interfaces
558,10010147_6,Animation,Computer graphics
559,10010147_6,Procedural animation,Animation
560,10010147_6,Motion capture,Animation
561,10010147_6,Virtual reality,Computer graphics
562,10010147_8,Concurrent algorithms,Concurrent computing methodologies
563,10010147_8,Concurrent programming languages,Concurrent computing methodologies
564,10010405_10,Computer-assisted instruction,Education
565,10010405_10,Interactive learning environments,Education
566,10010405_10,Digital libraries and archives,Education
567,10010405_10,Collaborative learning,Education
568,10010405_10,Learning management systems,Education
569,10010405_10,E-learning,Education
570,10010405_10,Distance learning,Education
571,10010405_10,Computer-managed instruction,Education
572,10010405_11,Markup languages,Document management
573,10010405_11,Document capture,Document management
574,10010405_11,Document analysis,Document management
575,10010405_11,Document searching,Document management
576,10010405_11,Document metadata,Document management
577,10010405_11,Hypertext / hypermedia creation,Document management
578,10010405_11,Document preparation,Document management
579,10010405_11,Document scripting languages,Document preparation
580,10010405_11,Text editing,Document preparation
581,10010405_11,Optical character recognition,Document capture
582,10010405_11,Document scanning,Document capture
583,10010405_2,Enterprise computing infrastructures,Enterprise information systems
584,10010405_2,IT governance,Enterprise information systems
585,10010405_2,Enterprise interoperability,Enterprise information systems
586,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise information systems
587,10010405_2,Information integration and interoperability,Enterprise information systems
588,10010405_2,Enterprise modeling,Enterprise information systems
589,10010405_2,Business intelligence,Enterprise information systems
590,10010405_2,Business process monitoring,Enterprise information systems
591,10010405_2,Event-driven architectures,Enterprise information systems
592,10010405_2,Enterprise architecture modeling,Enterprise information systems
593,10010405_2,Enterprise computing,Enterprise information systems
594,10010405_2,Service-oriented architectures,Enterprise information systems
595,10010405_2,Business-IT alignment,Enterprise information systems
596,10010405_2,Business process management,Enterprise information systems
597,10010405_2,Enterprise architectures,Enterprise information systems
598,10010405_2,Enterprise architecture management,Enterprise information systems
599,10010405_2,Enterprise data management,Enterprise information systems
600,10010405_2,Business process management systems,Enterprise information systems
601,10010405_2,Reference models,Enterprise information systems
602,10010405_2,Enterprise architecture frameworks,Enterprise information systems
603,10010405_2,Business process modeling,Enterprise information systems
604,10010405_2,Business rules,Enterprise information systems
605,10010405_2,Cross-organizational business processes,Enterprise information systems
606,10010405_2,Enterprise application integration,Enterprise information systems
607,10010405_3,Astronomy,Physical sciences and engineering
608,10010405_3,Aerospace,Engineering
609,10010405_3,Avionics,Engineering
610,10010405_3,Computer-aided design,Engineering
611,10010405_3,Electronics,Engineering
612,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
613,10010405_3,Environmental sciences,Earth and atmospheric sciences
614,10010405_3,Internet telephony,Telecommunications
615,10010405_3,Mathematics and statistics,Physical sciences and engineering
616,10010405_3,Physical sciences and engineering,Physical sciences and engineering
617,10010405_3,Telecommunications,Engineering
618,10010405_4,Computational biology,Life and medical sciences
619,10010405_4,Computational genomics,Computational biology
620,10010405_4,Genetics,Computational biology
621,10010405_4,Recognition of genes and regulatory elements,Genetics
622,10010405_4,Metabolomics / metabonomics,Computational biology
623,10010405_4,Proteomics,Computational biology
624,10010405_4,Computational proteomics,Proteomics
625,10010405_4,Transcriptomics,Computational biology
626,10010405_4,Bioinformatics,Computational biology
627,10010405_4,Sequencing and genotyping technologies,Bioinformatics
628,10010405_4,Molecular sequence analysis,Bioinformatics
629,10010405_4,Imaging,Bioinformatics
630,10010405_4,Computational transcriptomics,Transcriptomics
631,10010405_4,Population genetics,Genetics
632,10010405_4,Health care information systems,Life and medical sciences
633,10010405_4,Systems biology,Life and medical sciences
634,10010405_4,Molecular evolution,Life and medical sciences
635,10010405_4,Biological networks,Life and medical sciences
636,10010405_4,Genomics,Life and medical sciences
637,10010405_4,Health informatics,Life and medical sciences
638,10010405_4,Molecular structural biology,Life and medical sciences
639,10010405_4,Consumer health,Life and medical sciences
640,10010405_5,Economics,social and behavioral sciences
641,10010405_5,Sociology,social and behavioral sciences
642,10010405_5,Psychology,social and behavioral sciences
643,10010405_5,Ethnography,Anthropology
644,10010405_5,Anthropology,social and behavioral sciences
645,10010405_5,Law,social and behavioral sciences
646,10010405_6,System forensics,Computer forensics
647,10010405_6,Investigation techniques,Computer forensics
648,10010405_6,Surveillance mechanisms,Investigation techniques
649,10010405_6,"Evidence collection, storage and analysis",Investigation techniques
650,10010405_6,Network forensics,Computer forensics
651,10010405_6,Data recovery,Computer forensics
652,10010405_7,Language translation,Arts and humanities
653,10010405_7,Arts and humanities,Fine arts
654,10010405_7,Media arts,Fine arts
655,10010405_7,Performing arts,Fine arts
656,10010405_7,Architecture (buildings),Fine arts
657,10010405_7,Sound and music computing,Performing arts
658,10010405_7,Computer-aided design,Architecture (buildings)
659,10010405_8,Computing in government,Computing in various domains
660,10010405_8,Cyberwarfare,Computing in government
661,10010405_8,E-government,Computing in government
662,10010405_8,Computing in other domains,Computing in various domains
663,10010405_8,Agriculture,Computing in other domains
664,10010405_8,Computers in other domains,Computing in various domains
665,10010405_8,Cartography,Information Management
666,10010405_8,Digital libraries and archives,Information Management
667,10010405_8,Word processors,Productivity and Entertainment
668,10010405_8,Spreadsheets,Productivity and Entertainment
669,10010405_8,Computer games,Productivity and Entertainment
670,10010405_8,Personal computers and PC applications,Productivity and Entertainment
671,10010405_8,Voting / election technologies,Industry and Services
672,10010405_8,Military,Government and Military
673,10010405_8,Computing in government,Government and Military
674,10010405_8,E-government,Government and Military
675,10010405_8,Computing in various domains,Computers in other domains
676,10010405_8,Microcomputers,Computers in other domains
677,10010405_9,Operations research,Industry and manufacturing
678,10010405_9,Supply chain management,Industry and manufacturing
679,10010405_9,Computer-aided manufacturing,Industry and manufacturing
680,10010405_9,Decision analysis,Industry and manufacturing
681,10010405_9,Marketing,Industry and manufacturing
682,10010405_9,Consumer products,Industry and manufacturing
683,10010405_9,Multi-criterion optimization and decision-making,Industry and manufacturing
684,10010405_9,Command and control,Industry and manufacturing
685,10010405_9,Transportation,Industry and manufacturing
686,10010405_9,Forecasting,Industry and manufacturing
687,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
688,10010583_1,PCB design and layout,Printed circuit boards
689,10010583_10,Emerging architectures,Emerging technologies
690,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
691,10010583_10,Emerging interfaces,Emerging technologies
692,10010583_10,Emerging optical and photonic technologies,Emerging technologies
693,10010583_10,Emerging tools and methodologies,Emerging technologies
694,10010583_10,Emerging simulation,Emerging technologies
695,10010583_10,Quantum technologies,Emerging technologies
696,10010583_10,Superconducting circuits,Quantum technologies
697,10010583_10,Quantum communication and cryptography,Quantum technologies
698,10010583_10,Spintronics and magnetic technologies,Emerging technologies
699,10010583_10,Tunneling devices,Emerging technologies
700,10010583_10,Reversible logic,Emerging technologies
701,10010583_10,Bio-embedded electronics,Emerging technologies
702,10010583_10,Cellular neural networks,Bio-embedded electronics
703,10010583_10,Biology-related information processing,Bio-embedded electronics
704,10010583_10,Electromechanical systems,Emerging technologies
705,10010583_10,Nanoelectromechanical systems,Electromechanical systems
706,10010583_10,Microelectromechanical systems,Electromechanical systems
707,10010583_10,Flexible and printable circuits,Emerging technologies
708,10010583_10,Plasmonics,Emerging technologies
709,10010583_10,Neural systems,Bio-embedded electronics
710,10010583_10,Quantum dots and cellular automata,Quantum technologies
711,10010583_10,Quantum computation,Quantum technologies
712,10010583_10,Single electron devices,Quantum technologies
713,10010583_10,III-V compounds,Emerging technologies
714,10010583_10,Memory and dense storage,Emerging technologies
715,10010583_10,Emerging languages and compilers,Emerging technologies
716,10010583_10,Carbon based electronics,Emerging technologies
717,10010583_10,Circuit substrates,Emerging technologies
718,10010583_2,Signal processing systems,Sensor devices and platforms
719,10010583_2,Noise reduction,Signal processing systems
720,10010583_2,Beamforming,Signal processing systems
721,10010583_2,Sensor applications and deployments,Sensor devices and platforms
722,10010583_2,Touch screens,Sensor devices and platforms
723,10010583_2,Haptic devices,Sensor devices and platforms
724,10010583_2,Tactile and hand-based interfaces,Sensor devices and platforms
725,10010583_2,Electro-mechanical devices,Sensor devices and platforms
726,10010583_2,Wireless devices,Sensor devices and platforms
727,10010583_2,Sensors and actuators,Sensor devices and platforms
728,10010583_2,Sound-based input / output,Sensor devices and platforms
729,10010583_2,External storage,Sensor devices and platforms
730,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
731,10010583_2,Networking hardware,Sensor devices and platforms
732,10010583_2,Buses and high-speed links,Networking hardware
733,10010583_2,Printers,Displays and imagers or Networking hardware
734,10010583_2,Scanners,Displays and imagers or Networking hardware
735,10010583_2,"Communication hardware, interfaces, and storage",Sensor devices and platforms
736,10010583_2,Displays and imagers,Sensor devices and platforms
737,10010583_2,Digital signal processing,Signal processing systems
738,10010583_2,Noise reduction,Signal processing systems
739,10010583_2,Beamforming,Signal processing systems
740,10010583_3,Logic circuits,Integrated circuits
741,10010583_3,Combinational circuits,Logic circuits
742,10010583_3,Sequential circuits,Logic circuits
743,10010583_3,Asynchronous circuits,Sequential circuits
744,10010583_3,Transistors,Integrated circuits
745,10010583_3,Logic families,Transistors
746,10010583_3,Semiconductor memory,Integrated circuits
747,10010583_3,Read-only memory,Semiconductor memory
748,10010583_3,Non-volatile memory,Integrated circuits
749,10010583_3,Static memory,Non-volatile memory
750,10010583_3,Dynamic memory,Semiconductor memory
751,10010583_3,Interconnect,Integrated circuits
752,10010583_3,Metallic interconnect,Interconnect
753,10010583_3,Radio frequency and wireless interconnect,Interconnect
754,10010583_3,Programmable interconnect,Interconnect
755,10010583_3,Hardware accelerators,Transistors
756,10010583_3,Reconfigurable logic applications,Integrated circuits
757,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable logic applications
758,10010583_3,Input / output circuits,Integrated circuits
759,10010583_3,Digital switches,Input / output circuits
760,10010583_3,High-speed input / output,Input / output circuits
761,10010583_3,Photonic and optical interconnect,Interconnect
762,10010583_3,Evolvable hardware,Integrated circuits
763,10010583_3,Asynchronous circuits,Sequential circuits
764,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
765,10010583_3,Finite state machines,Logic circuits
766,10010583_3,Design modules and hierarchy,Integrated circuits
767,10010583_3,3D integrated circuits,Integrated circuits
768,10010583_4,Design rules,Very large scale integration design
769,10010583_4,Data conversion,Very large scale integration design
770,10010583_4,Analog and mixed-signal circuit synthesis,Very large scale integration design
771,10010583_4,Standard cell libraries,Very large scale integration design
772,10010583_4,Design reuse and communication-based design,Very large scale integration design
773,10010583_4,Network on chip,Very large scale integration design
774,10010583_4,System on a chip,Very large scale integration design
775,10010583_4,Wireline communication,Very large scale integration design
776,10010583_4,VLSI packaging,Very large scale integration design
777,10010583_4,Die and wafer stacking,Very large scale integration design
778,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
779,10010583_4,Application specific integrated circuits,Very large scale integration design
780,10010583_4,Platform-based design,System on a chip
781,10010583_4,Analog and mixed-signal circuits,System on a chip
782,10010583_4,Analog and mixed-signal circuit optimization,System on a chip
783,10010583_4,Clock generation and timing,System on a chip
784,10010583_4,On-chip sensors,System on a chip
785,10010583_4,Hard and soft IP,System on a chip
786,10010583_4,Full-custom circuits,System on a chip
787,10010583_4,Application-specific VLSI designs,System on a chip
788,10010583_4,Application specific instruction set processors,System on a chip
789,10010583_4,3D integrated circuits,System on a chip
790,10010583_4,Radio frequency and wireless circuits,System on a chip
791,10010583_4,On-chip resource management,System on a chip
792,10010583_4,Input / output styles,System on a chip
793,10010583_5,- Power conversion,Power and energy
794,10010583_5,- Power networks,Power and energy
795,10010583_5,- Energy generation and storage,Power and energy
796,10010583_5,- Renewable energy,Energy generation and storage
797,10010583_5,- Batteries,Energy generation and storage
798,10010583_5,- Circuits power issues,Power and energy
799,10010583_5,- Platform power issues,Power and energy
800,10010583_5,- Chip-level power issues,Power and energy
801,10010583_5,- Temperature control,Power and energy
802,10010583_5,- Temperature monitoring,Temperature control
803,10010583_5,- Temperature simulation and estimation,Temperature control
804,10010583_5,- Temperature optimization,Temperature control
805,10010583_5,- Thermal issues,Power and energy
806,10010583_5,- Energy distribution,Power and energy
807,10010583_5,- Energy metering,Power and energy
808,10010583_5,- Fuel-based energy,Power and energy
809,10010583_5,- Impact on the environment,Power and energy
810,10010583_5,- Switching devices power issues,Power and energy
811,10010583_5,- Interconnect power issues,Power and energy
812,10010583_5,- Power estimation and optimization,Power and energy
813,10010583_5,- Enterprise level and data centers power issues,Power and energy
814,10010583_5,- Reusable energy storage,Power and energy
815,10010583_6,Modeling and parameter extraction,Physical design (EDA)
816,10010583_6,Partitioning and floorplanning,Physical design (EDA)
817,10010583_6,Placement,Physical design (EDA)
818,10010583_6,Wire routing,Physical design (EDA)
819,10010583_6,Technology-mapping,Physical design (EDA)
820,10010583_6,Transistor-level synthesis,Electronic design automation
821,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
822,10010583_6,Physical synthesis,Electronic design automation
823,10010583_6,Logic synthesis,Electronic design automation
824,10010583_6,Methodologies for EDA,Electronic design automation
825,10010583_6,Model-order reduction,Electronic design automation
826,10010583_6,Operations scheduling,Electronic design automation
827,10010583_6,Circuit optimization,Electronic design automation
828,10010583_6,Timing analysis,Electronic design automation
829,10010583_6,Static timing analysis,Timing analysis
830,10010583_6,Compact delay models,Timing analysis
831,10010583_6,Electrical-level simulation,Electronic design automation
832,10010583_6,Hardware-software codesign,Electronic design automation
833,10010583_6,Hardware description languages and compilation,Electronic design automation
834,10010583_6,Power grid design,Electronic design automation
835,10010583_6,Resource binding and sharing,Electronic design automation
836,10010583_6,Datapath optimization,Electronic design automation
837,10010583_6,Transition-based timing analysis,Timing analysis
838,10010583_6,Software tools for EDA,Electronic design automation
839,10010583_6,Best practices for EDA,Methodologies for EDA
840,10010583_6,Design databases for EDA,Physical design (EDA)
841,10010583_6,Combinational synthesis,Logic synthesis
842,10010583_6,Sequential synthesis,Logic synthesis
843,10010583_6,Physical synthesis,Logic synthesis
844,10010583_7,Bug fixing (hardware),Bug detection
845,10010583_7,Bug detection,Functional verification
846,10010583_7,Transaction-level verification,Functional verification
847,10010583_7,Assertion checking,Functional verification
848,10010583_7,Design for debug,Functional verification
849,10010583_7,Coverage metrics,Functional verification
850,10010583_7,Theorem proving and SAT solving,Functional verification
851,10010583_7,Design rule checking,Physical verification
852,10010583_7,Layout-versus-schematics,Physical verification
853,10010583_7,Power and thermal analysis,Physical verification
854,10010583_7,Post-manufacture validation and debug,Physical verification
855,10010583_7,Simulation and emulation,Functional verification
856,10010583_7,Timing analysis and sign-off,Physical verification
857,10010583_7,Semi-formal verification,Functional verification
858,10010583_7,Physical verification,Functional verification
859,10010583_8,Built-in self-test,Hardware test
860,10010583_8,Hardware reliability screening,Hardware test
861,10010583_8,Online test and diagnostics,Hardware test
862,10010583_8,Fault models and test metrics,Hardware test
863,10010583_8,Board- and system-level test,Hardware test
864,10010583_8,Defect-based test,Hardware test
865,10010583_8,Test data compression,Hardware test
866,10010583_8,Testing with distributed and parallel systems,Hardware test
867,10010583_8,Memory test and repair,Hardware test
868,10010583_8,Test-pattern generation and fault simulation,Hardware test
869,10010583_8,Design for testability,Hardware test
870,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
871,10010583_9,Error detection and error correction,Hardware reliability
872,10010583_9,Yield and cost optimization,Design for manufacturability
873,10010583_9,System-level fault tolerance,Fault tolerance
874,10010583_9,Failure prediction,Hardware reliability
875,10010583_9,Fault tolerance,Hardware reliability
876,10010583_9,Redundancy,Hardware reliability
877,10010583_9,Design for manufacturability,Hardware reliability
878,10010583_9,Yield and cost modeling,Design for manufacturability
879,10010583_9,Early-life failures and infant mortality,Hardware reliability
880,10010583_9,Safety critical systems,Hardware reliability
881,10010583_9,Self-checking mechanisms,Fault tolerance
882,10010583_9,Transient errors and upsets,Hardware reliability
883,10010583_9,"Process, voltage and temperature variations",Hardware reliability
884,10010583_9,Process variations,Hardware reliability
885,10010583_9,Aging of circuits and systems,Hardware reliability
886,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
887,10010583_9,Signal integrity and noise analysis,Hardware reliability
888,10010583_9,Robustness,Hardware reliability
889,10011007_3,Software development process management,Software development
890,10011007_3,Software design,Software development
891,10011007_3,Software verification and validation,Software development
892,10011007_3,Software testing and debugging,Software development
893,10011007_3,Software maintenance and evolution,Software development
894,10011007_3,Software project management tools and methods,Software development
895,10011007_3,Software quality and reliability,Software development
896,10011007_3,Software implementation and deployment,Software development
897,10011007_3,Software development methodologies and principles,Software development
898,10011007_3,Software analysis and design tools,Software development
899,10011007_3,Software development automation,Software development
900,10011007_3,Software documentation and knowledge management,Software development
