,group,child,parent
568,10010405_4,Systems biology,Computational biology and Bioinformatics
569,10010405_4,Metabolomics / metabonomics,Systems biology
570,10010405_4,Molecular structural biology,Systems biology
571,10010405_4,Biological networks,Systems biology
572,10010405_4,Health informatics,Life and medical sciences and Bioinformatics
573,10010405_4,Imaging,Life and medical sciences and Health informatics
574,10010405_4,Population genetics,Genetics
575,10010405_4,Proteomics,Computational biology and Bioinformatics
576,10010405_4,Sequencing and genotyping technologies,Genomics and Bioinformatics
577,10010405_4,Consumer health,Life and medical sciences and Health informatics
578,10010405_4,Health care information systems,Life and medical sciences and Health informatics
579,10010405_5,Anthropology,Social sciences
580,10010405_5,Sociology,Social sciences
581,10010405_5,Ethnography,Anthropology
582,10010405_5,Law,Social sciences
583,10010405_5,Economics,Social sciences
584,10010405_5,Psychology,Social sciences
585,10010405_6,Surveillance mechanisms,Computer forensics
586,10010405_6,Network forensics,System forensics
587,10010405_6,System forensics,Computer forensics
588,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
589,10010405_6,Investigation techniques,Computer forensics
590,10010405_6,Data recovery,Computer forensics
591,10010405_7,Performing arts,Arts and humanities
592,10010405_7,Media arts,Arts and humanities
593,10010405_7,Fine arts,Arts and humanities
594,10010405_7,Sound and music computing,Fine arts
595,10010405_7,Computer-aided design,Architecture (buildings)
596,10010405_8,Personal computers and PC applications,Computers in other domains
597,10010405_8,Microcomputers,Personal computers and PC applications
598,10010405_8,Spreadsheets,Personal computers and PC applications
599,10010405_8,Word processors,Personal computers and PC applications
600,10010405_8,Military,Computers in other domains
601,10010405_8,Cyberwarfare,Military
602,10010405_8,Computing in government,Computers in other domains
603,10010405_8,E-government,Computing in government
604,10010405_8,Publishing,Computers in other domains
605,10010405_8,Digital libraries and archives,Publishing
606,10010405_8,Cartography,Computers in other domains
607,10010405_8,Voting / election technologies,Computing in government
608,10010405_8,Agriculture,Computers in other domains
609,10010405_8,Computer games,Computers in other domains
610,10010405_9,Decision analysis,Operations research
611,10010405_9,Marketing,Consumer products
612,10010405_9,Industry and manufacturing,Consumer products
613,10010405_9,Command and control,Transportation
614,10010405_9,Supply chain management,Transportation
615,10010405_9,Forecasting,Operations research
616,10010405_9,Multi-criterion optimization and decision-making,Operations research
617,10010405_9,Computer-aided manufacturing,Industry and manufacturing
618,10010583_1,Electromagnetic interference and compatibility,PCB design and layout
619,10010583_1,PCB design and layout,Printed circuit boards
620,10010583_10,Quantum computation,Emerging computing and memory technologies
621,10010583_10,Superconducting circuits,Emerging computing and memory technologies
622,10010583_10,Memory and dense storage,Emerging computing and memory technologies
623,10010583_10,Single electron devices,Emerging computing and memory technologies
624,10010583_10,Emerging languages and compilers,Emerging computing and memory technologies
625,10010583_10,Quantum technologies,Emerging computing and memory technologies
626,10010583_10,Carbon based electronics,Emerging materials and devices
627,10010583_10,III-V compounds,Emerging materials and devices
628,10010583_10,Nanoelectromechanical systems,Emerging materials and devices
629,10010583_10,Microelectromechanical systems,Emerging materials and devices
630,10010583_10,Tunneling devices,Emerging materials and devices
631,10010583_10,Plasmonics,Emerging materials and devices
632,10010583_10,Bio-embedded electronics,Emerging materials and devices
633,10010583_10,Emerging interfaces,Emerging interfaces and architectures
634,10010583_10,Emerging architectures,Emerging interfaces and architectures
635,10010583_10,Flexible and printable circuits,Emerging interfaces and architectures
636,10010583_10,Circuit substrates,Emerging interfaces and architectures
637,10010583_10,Biology-related information processing,Emerging tools and methodologies
638,10010583_10,Neural systems,Emerging tools and methodologies
639,10010583_10,Emerging tools and methodologies,Emerging tools and methodologies
640,10010583_10,Emerging simulation,Emerging tools and methodologies
641,10010583_10,Analysis and design of emerging devices and systems,Emerging tools and methodologies
642,10010583_10,Emerging optical and photonic technologies,Quantum and optical technologies
643,10010583_10,Quantum communication and cryptography,Quantum and optical technologies
644,10010583_10,Quantum error correction and fault tolerance,Quantum and optical technologies
645,10010583_10,Quantum dots and cellular automata,Quantum and optical technologies
646,10010583_10,Spintronics and magnetic technologies,Spintronics and nanotechnology
647,10010583_10,Electromechanical systems,Spintronics and nanotechnology
648,10010583_10,Cellular neural networks,Neural networks and cellular automata
649,10010583_2,Wireless devices,Communication hardware
650,10010583_2,Printers,Communication hardware
651,10010583_2,Noise reduction,Communication hardware
652,10010583_2,Interfaces and storage,Communication hardware
653,10010583_2,Wireless integrated network sensors,Communication hardware
654,10010583_2,Sensor devices and platforms,Wireless integrated network sensors
655,10010583_2,Electro-mechanical devices,Sensor devices and platforms
656,10010583_2,Beamforming,Wireless devices
657,10010583_2,Signal processing systems,Beamforming
658,10010583_2,Sound-based input/output,Signal processing systems
659,10010583_2,Sensor applications and deployments,Sensors and actuators
660,10010583_2,Haptic devices,Tactile and hand-based interfaces
661,10010583_2,Scanners,Haptic devices
662,10010583_2,External storage,Interfaces and storage
663,10010583_2,Buses and high-speed links,External storage
664,10010583_2,Displays and imagers,Buses and high-speed links
665,10010583_2,Touch screens,Displays and imagers
666,10010583_2,Digital signal processing,Signal processing systems
667,10010583_2,Networking hardware,Communication hardware
668,10010583_3,Design modules and hierarchy,Integrated circuits
669,10010583_3,3D integrated circuits,Integrated circuits
670,10010583_3,Evolvable hardware,Integrated circuits
671,10010583_3,Logic circuits,Integrated circuits
672,10010583_3,Digital switches,Logic circuits
673,10010583_3,Combinational circuits,Logic circuits
674,10010583_3,Sequential circuits,Logic circuits
675,10010583_3,Static memory,Integrated circuits
676,10010583_3,Dynamic memory,Integrated circuits
677,10010583_3,Non-volatile memory,Static memory
678,10010583_3,Read-only memory,Non-volatile memory
679,10010583_3,Firewalls,Integrated circuits
680,10010583_3,Metallic interconnect,Integrated circuits
681,10010583_3,Photonic and optical interconnect,Integrated circuits
682,10010583_3,Interconnect,Integrated circuits
683,10010583_3,Programmable interconnect,Integrated circuits
684,10010583_3,Hardware accelerators,Integrated circuits
685,10010583_3,Transistors,Integrated circuits
686,10010583_3,Arithmetic and datapath circuits,Logic circuits
687,10010583_3,Finite state machines,Sequential circuits
688,10010583_3,High-speed input/output,Input/output circuits
689,10010583_3,Input/output circuits,Integrated circuits
690,10010583_3,Radio frequency and wireless interconnect,Interconnect
691,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
692,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
693,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
694,10010583_4,VLSI system specification and constraints,Very large scale integration design
695,10010583_4,System on a chip,Very large scale integration design
696,10010583_4,Application-specific integrated circuits,Very large scale integration design
697,10010583_4,Application-specific instruction set processors,Application-specific integrated circuits
698,10010583_4,Application-specific VLSI designs,Very large scale integration design
699,10010583_4,Full-custom circuits,Very large scale integration design
700,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
701,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
702,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
703,10010583_4,Clock generation and timing,Very large scale integration design
704,10010583_4,Wireline communication,Very large scale integration design
705,10010583_4,Standard cell libraries,Very large scale integration design
706,10010583_4,Design rules,Very large scale integration design
707,10010583_4,Design reuse,Very large scale integration design
708,10010583_4,Platform-based design,Very large scale integration design
709,10010583_4,VLSI packaging,Very large scale integration design
710,10010583_4,On-chip sensors,Very large scale integration design
711,10010583_4,On-chip resource management,Very large scale integration design
712,10010583_4,Multi-chip modules,Very large scale integration design
713,10010583_4,Die and wafer stacking,Very large scale integration design
714,10010583_4,Package-level interconnect,Very large scale integration design
715,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
716,10010583_5,Power and energy,Energy generation and storage
717,10010583_5,Renewable energy,Energy generation and storage
718,10010583_5,Impact on the environment,Energy generation and storage
719,10010583_5,Temperature simulation and estimation,Power and energy
720,10010583_5,Chip-level power issues,Power and energy
721,10010583_5,Power estimation and optimization,Power and energy
722,10010583_5,Power conversion,Power and energy
723,10010583_5,Circuits power issues,Power and energy
724,10010583_5,Interconnect power issues,Power and energy
725,10010583_5,Switching devices power issues,Power and energy
726,10010583_5,Thermal issues,Power and energy
727,10010583_5,Platform power issues,Power and energy
728,10010583_5,Enterprise level and data centers power issues,Power and energy
729,10010583_5,Energy distribution,Power and energy
730,10010583_5,Smart grid,Power and energy
731,10010583_5,Energy metering,Power and energy
732,10010583_5,Reusable energy storage,Power and energy
733,10010583_5,Batteries,Power and energy
734,10010583_5,Fuel-based energy,Power and energy
735,10010583_5,Temperature control,Power and energy
736,10010583_5,Temperature monitoring,Power and energy
737,10010583_5,Temperature optimization,Temperature control
738,10010583_6,Methodologies for EDA,Electronic design automation
739,10010583_6,Best practices for EDA,Electronic design automation
740,10010583_6,Hardware-software codesign,Electronic design automation
741,10010583_6,Wire routing,Physical design (EDA)
742,10010583_6,Packaging,Physical design (EDA)
743,10010583_6,Transistor-level synthesis,Physical design (EDA)
744,10010583_6,Physical synthesis,Physical design (EDA)
745,10010583_6,Compact delay models,Physical design (EDA)
746,10010583_6,Model-order reduction,Electronic design automation
747,10010583_6,Electrical-level simulation,Electronic design automation
748,10010583_6,Static timing analysis,Timing analysis
749,10010583_6,Statistical timing analysis,Timing analysis
750,10010583_6,Transition-based timing analysis,Timing analysis
751,10010583_6,Resource binding and sharing,Combinational synthesis
752,10010583_6,Operations scheduling,Combinational synthesis
753,10010583_6,Partitioning and floorplanning,Combinational synthesis
754,10010583_6,High-level and register-transfer level synthesis,Synthesis
755,10010583_6,Combinational synthesis,Synthesis
756,10010583_6,Logic synthesis,Synthesis
757,10010583_6,Power grid design,Physical design (EDA)
758,10010583_6,Modeling and parameter extraction,Layout analysis
759,10010583_6,Clock-network synthesis,Synthesis and Physical design (EDA)
760,10010583_6,Datapath optimization,Synthesis and Physical design (EDA)
761,10010583_6,Hardware description languages and compilation,Electronic design automation
762,10010583_6,Design databases for EDA,Electronic design automation
763,10010583_6,Software tools for EDA,Electronic design automation
764,10010583_6,Circuit optimization,Synthesis and Electronic design automation
765,10010583_7,Power and thermal analysis,Functional verification
766,10010583_7,Bug fixing (hardware),Functional verification
767,10010583_7,Layout-versus-schematics,Functional verification
768,10010583_7,Design rule checking,Functional verification
769,10010583_7,Equivalence checking,Functional verification
770,10010583_7,Timing analysis and sign-off,Functional verification
771,10010583_7,Hardware validation,Functional verification
772,10010583_7,Model checking,Functional verification
773,10010583_7,Transaction-level verification,Functional verification
774,10010583_7,Assertion checking,Functional verification
775,10010583_7,Theorem proving and SAT solving,Functional verification
776,10010583_7,"Bug detection, localization and diagnosis",Functional verification
777,10010583_7,Coverage metrics,Functional verification
778,10010583_7,Physical verification,Functional verification
779,10010583_7,Simulation and emulation,Functional verification
780,10010583_7,Post-manufacture validation and debug,Functional verification
781,10010583_7,Design for debug,Functional verification
782,10010583_7,Semi-formal verification,Functional verification
783,10010583_8,Hardware reliability screening,Hardware test
784,10010583_8,Defect-based test,Hardware test
785,10010583_8,Board- and system-level test,Hardware test
786,10010583_8,Test-pattern generation and fault simulation,Hardware test
787,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
788,10010583_8,Online test and diagnostics,Hardware test
789,10010583_8,Built-in self-test,Design for testability
790,10010583_8,Testing with distributed and parallel systems,Design for testability
791,10010583_8,Fault models and test metrics,Design for testability
792,10010583_8,Memory test and repair,Design for testability
793,10010583_9,Robustness,Hardware reliability
794,10010583_9,Fault tolerance,Hardware reliability
795,10010583_9,Safety critical systems,Hardware reliability
796,10010583_9,Redundancy,Hardware reliability
797,10010583_9,Circuit hardening,Hardware reliability
798,10010583_9,System-level fault tolerance,Hardware reliability
799,10010583_9,Error detection and error correction,Hardware reliability
800,10010583_9,Self-checking mechanisms,Hardware reliability
801,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
802,10010583_9,Transient errors and upsets,Hardware reliability
803,10010583_9,"Process, voltage and temperature variations",Hardware reliability
804,10010583_9,Process variations,Hardware reliability
805,10010583_9,Yield and cost modeling,Hardware reliability
806,10010583_9,Yield and cost optimization,Hardware reliability
807,10010583_9,Design for manufacturability,Hardware reliability
808,10010583_9,Aging of circuits and systems,Hardware reliability
809,10010583_9,Signal integrity and noise analysis,Hardware reliability
810,10010583_9,Failure prediction,Hardware reliability
811,10010583_9,Early-life failures and infant mortality,Hardware reliability
812,10010583_9,Self-repair,Hardware reliability
813,10011007_3,Software development,Software Engineering
814,10011007_3,Software design,Software Engineering
815,10011007_3,Software maintenance,Software Engineering
816,10011007_3,Software testing and verification,Software Engineering
817,10011007_3,Software management,Software Engineering
818,10011007_3,Software analysis and validation,Software Engineering
819,10011007_3,Software development techniques,Software Engineering
820,10011007_3,Software models and methodologies,Software Engineering
821,10011007_3,Software management and support,Software Engineering
822,10011007_3,Software engineering practices,Software Engineering
823,10011007_3,Software security and quality,Software Engineering
824,10011007_3,Software engineering models,Software Engineering
