,group,child,parent
589,10010405_2,IT governance,Business-IT alignment
590,10010405_2,Enterprise interoperability,Enterprise computing
591,10010405_2,Cross-organizational business processes,Enterprise interoperability
592,10010405_2,Information integration and interoperability,Enterprise interoperability
593,10010405_2,Service-oriented architectures,Enterprise computing
594,10010405_2,Event-driven architectures,Enterprise computing
595,10010405_2,Enterprise computing infrastructures,Enterprise computing
596,10010405_2,Reference models,Enterprise architecture frameworks
597,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architecture frameworks
598,10010405_2,Business intelligence,Enterprise computing
599,10010405_2,IT architectures,Enterprise computing
600,10010405_3,Physics,Physical sciences and engineering
601,10010405_3,Chemistry,Physical sciences and engineering
602,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
603,10010405_3,Astronomy,Physical sciences and engineering
604,10010405_3,Aerospace,Physical sciences and engineering
605,10010405_3,Avionics,Aerospace
606,10010405_3,Electronics,Physical sciences and engineering
607,10010405_3,Computer-aided design,Physical sciences and engineering
608,10010405_3,Telecommunications,Physical sciences and engineering
609,10010405_3,Internet telephony,Telecommunications
610,10010405_3,Environmental sciences,Physical sciences and engineering
611,10010405_3,Archaeology,Environmental sciences
612,10010405_3,Mathematics and statistics,Physical sciences and engineering
613,10010405_4,Computational biology,Life and medical sciences
614,10010405_4,Bioinformatics,Computational biology
615,10010405_4,Genomics,Bioinformatics
616,10010405_4,Proteomics,Bioinformatics
617,10010405_4,Transcriptomics,Bioinformatics
618,10010405_4,Molecular evolution,Bioinformatics
619,10010405_4,Molecular sequence analysis,Bioinformatics
620,10010405_4,Computational genomics,Genomics
621,10010405_4,Computational proteomics,Proteomics
622,10010405_4,Molecular structural biology,Bioinformatics
623,10010405_4,Population genetics,Life and medical sciences
624,10010405_4,Systems biology,Life and medical sciences
625,10010405_4,Health informatics,Life and medical sciences
626,10010405_4,Health care information systems,Health informatics
627,10010405_4,Metabolomics / metabonomics,Bioinformatics
628,10010405_4,Sequencing and genotyping technologies,Genomics
629,10010405_4,Recognition of genes and regulatory elements,Genomics
630,10010405_4,Imaging,Life and medical sciences
631,10010405_4,Consumer health,Life and medical sciences
632,10010405_4,Biological networks,Life and medical sciences
633,10010405_4,Computational transcriptomics,Transcriptomics
634,10010405_5,Economics,Social and behavioral sciences
635,10010405_5,Sociology,Social and behavioral sciences
636,10010405_5,Psychology,Social and behavioral sciences
637,10010405_5,Anthropology,Social and behavioral sciences
638,10010405_5,Law,Social and behavioral sciences
639,10010405_5,Ethnography,Anthropology
640,10010405_6,"Evidence collection, storage and analysis",Computer forensics
641,10010405_6,Network forensics,Computer forensics
642,10010405_6,System forensics,Computer forensics
643,10010405_6,Data recovery,Computer forensics
644,10010405_6,Investigation techniques,Computer forensics
645,10010405_6,Surveillance mechanisms,Computer forensics
646,10010405_7,Fine arts,Arts and humanities
647,10010405_7,Performing arts,Arts and humanities
648,10010405_7,Media arts,Fine arts
649,10010405_7,Sound and music computing,Media arts
650,10010405_7,Architecture (buildings),Fine arts
651,10010405_7,Computer-aided design,Architecture (buildings)
652,10010405_7,Language translation,Arts and humanities
653,10010405_8,Personal computers and PC applications,Computers in other domains
654,10010405_8,Spreadsheets,Personal computers and PC applications
655,10010405_8,Word processors,Personal computers and PC applications
656,10010405_8,Computer games,Personal computers and PC applications
657,10010405_8,Microcomputers,Personal computers and PC applications
658,10010405_8,Cartography,Computers in other domains
659,10010405_8,Publishing,Computers in other domains
660,10010405_8,Agriculture,Computers in other domains
661,10010405_8,Digital libraries and archives,Computers in other domains
662,10010405_8,E-government,Computers in other domains
663,10010405_8,Computing in government,Computers in other domains
664,10010405_8,Voting / election technologies,Computing in government
665,10010405_8,Cyberwarfare,Computing in government
666,10010405_8,Military,Computers in other domains
667,10010405_9,Decision analysis,Operations research
668,10010405_9,Multi-criterion optimization and decision-making,Operations research
669,10010405_9,Forecasting,Operations research
670,10010405_9,Supply chain management,Operations research
671,10010405_9,Industry and manufacturing,Supply chain management
672,10010405_9,Computer-aided manufacturing,Industry and manufacturing
673,10010405_9,Transportation,Supply chain management
674,10010405_9,Command and control,Supply chain management
675,10010405_9,Consumer products,Industry and manufacturing
676,10010405_9,Marketing,Industry and manufacturing
677,10010583_1,PCB design and layout,Printed circuit boards
678,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
679,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
680,10010583_10,Quantum technologies,Emerging technologies
681,10010583_10,Nanoelectromechanical systems,Emerging technologies
682,10010583_10,Microelectromechanical systems,Emerging technologies
683,10010583_10,Emerging optical and photonic technologies,Emerging technologies
684,10010583_10,Biology-related information processing,Emerging technologies
685,10010583_10,Emerging interfaces,Emerging technologies
686,10010583_10,Emerging simulation,Emerging technologies
687,10010583_10,Emerging languages and compilers,Emerging technologies
688,10010583_10,Emerging architectures,Emerging technologies
689,10010583_10,Emerging tools and methodologies,Emerging technologies
690,10010583_10,Carbon based electronics,Emerging technologies
691,10010583_10,Tunneling devices,Emerging technologies
692,10010583_10,Plasmonics,Emerging technologies
693,10010583_10,III-V compounds,Emerging technologies
694,10010583_10,Reversible logic,Emerging technologies
695,10010583_10,Quantum dots and cellular automata,Emerging technologies
696,10010583_10,Single electron devices,Emerging technologies
697,10010583_10,Spintronics and magnetic technologies,Emerging technologies
698,10010583_10,Electromechanical systems,Emerging technologies
699,10010583_10,Circuit substrates,Emerging technologies
700,10010583_10,Quantum computation,Quantum technologies
701,10010583_10,Quantum communication and cryptography,Quantum technologies
702,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
703,10010583_10,Superconducting circuits,Quantum technologies
704,10010583_10,Bio-embedded electronics,Biology-related information processing
705,10010583_10,Neural systems,Biology-related information processing
706,10010583_10,Cellular neural networks,Biology-related information processing
707,10010583_10,Flexible and printable circuits,Emerging interfaces
708,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
709,10010583_2,External storage,"Communication hardware, interfaces and storage"
710,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
711,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
712,10010583_2,Sensor applications and deployments,Sensor devices and platforms
713,10010583_2,Sensors and actuators,Sensor devices and platforms
714,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
715,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
716,10010583_2,Digital signal processing,Signal processing systems
717,10010583_2,Beamforming,Signal processing systems
718,10010583_2,Noise reduction,Signal processing systems
719,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
720,10010583_2,Touch screens,Displays and imagers
721,10010583_2,Haptic devices,Displays and imagers
722,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
723,10010583_2,Printers,Electro-mechanical devices
724,10010583_2,Scanners,Electro-mechanical devices
725,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
726,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
727,10010583_2,Sound-based input / output,Tactile and hand-based interfaces
728,10010583_3,Semiconductor memory,Integrated circuits
729,10010583_3,Dynamic memory,Semiconductor memory
730,10010583_3,Static memory,Semiconductor memory
731,10010583_3,Non-volatile memory,Semiconductor memory
732,10010583_3,Read-only memory,Semiconductor memory
733,10010583_3,Logic circuits,Integrated circuits
734,10010583_3,Combinational circuits,Logic circuits
735,10010583_3,Sequential circuits,Logic circuits
736,10010583_3,Finite state machines,Logic circuits
737,10010583_3,Transistors,Integrated circuits
738,10010583_3,Digital switches,Transistors
739,10010583_3,Programmable logic elements,Integrated circuits
740,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
741,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
742,10010583_3,Input / output circuits,Integrated circuits
743,10010583_3,High-speed input / output,Input / output circuits
744,10010583_3,Radio frequency and wireless interconnect,Input / output circuits
745,10010583_3,Photonic and optical interconnect,Input / output circuits
746,10010583_3,Metallic interconnect,Input / output circuits
747,10010583_3,Design modules and hierarchy,Integrated circuits
748,10010583_3,Interconnect,Integrated circuits
749,10010583_3,Logic families,Integrated circuits
750,10010583_3,Hardware accelerators,Integrated circuits
751,10010583_3,Evolvable hardware,Integrated circuits
752,10010583_3,Asynchronous circuits,Integrated circuits
753,10010583_3,3D integrated circuits,Integrated circuits
754,10010583_3,Arithmetic and datapath circuits,Integrated circuits
755,10010583_4,System on a chip,Very large scale integration design
756,10010583_4,Application specific integrated circuits,System on a chip
757,10010583_4,Application specific processors,System on a chip
758,10010583_4,Full-custom circuits,Very large scale integration design
759,10010583_4,Standard cell libraries,Very large scale integration design
760,10010583_4,Platform-based design,Very large scale integration design
761,10010583_4,Design reuse and communication-based design,Very large scale integration design
762,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
763,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
764,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
765,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
766,10010583_4,Network on chip,Very large scale integration design
767,10010583_4,On-chip resource management,Very large scale integration design
768,10010583_4,Clock generation and timing,Very large scale integration design
769,10010583_4,Wireline communication,Very large scale integration design
770,10010583_4,Package-level interconnect,Very large scale integration design
771,10010583_4,Multi-chip modules,Very large scale integration design
772,10010583_4,3D integrated circuits,Very large scale integration design
773,10010583_4,VLSI packaging,Very large scale integration design
774,10010583_4,Die and wafer stacking,Very large scale integration design
775,10010583_4,Input/output styles,Very large scale integration design
776,10010583_4,On-chip sensors,Very large scale integration design
777,10010583_4,Data conversion,Very large scale integration design
778,10010583_4,Design rules,Very large scale integration design
779,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
780,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
781,10010583_4,Application specific instruction set processors,Very large scale integration design
782,10010583_4,Hard and soft IP,Very large scale integration design
783,10010583_4,Application-specific VLSI designs,Very large scale integration design
784,10010583_4,VLSI system specification and constraints,Very large scale integration design
785,10010583_5,Energy generation and storage,Power and energy
786,10010583_5,Energy distribution,Power and energy
787,10010583_5,Power conversion,Power and energy
788,10010583_5,Power estimation and optimization,Power and energy
789,10010583_5,Temperature optimization,Power and energy
790,10010583_5,Enterprise level and data centers power issues,Power and energy
791,10010583_5,Chip-level power issues,Power and energy
792,10010583_5,Circuits power issues,Power and energy
793,10010583_5,Platform power issues,Power and energy
794,10010583_5,Interconnect power issues,Power and energy
795,10010583_5,Switching devices power issues,Power and energy
796,10010583_5,Batteries,Power and energy
797,10010583_5,Energy metering,Power and energy
798,10010583_5,Impact on the environment,Power and energy
799,10010583_5,Renewable energy,Energy generation and storage
800,10010583_5,Fuel-based energy,Energy generation and storage
801,10010583_5,Reusable energy storage,Energy generation and storage
802,10010583_5,Smart grid,Energy distribution
803,10010583_5,Power networks,Energy distribution
804,10010583_5,Thermal issues,Temperature optimization
805,10010583_5,Temperature simulation and estimation,Temperature optimization
806,10010583_5,Temperature monitoring,Temperature optimization
807,10010583_5,Temperature control,Temperature optimization
808,10010583_6,Methodologies for EDA,Electronic design automation
809,10010583_6,Software tools for EDA,Electronic design automation
810,10010583_6,Hardware-software codesign,Electronic design automation
811,10010583_6,Design databases for EDA,Electronic design automation
812,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
813,10010583_6,Logic synthesis,Electronic design automation
814,10010583_6,Sequential synthesis,Electronic design automation
815,10010583_6,Combinational synthesis,Electronic design automation
816,10010583_6,Circuit optimization,Electronic design automation
817,10010583_6,Datapath optimization,Electronic design automation
818,10010583_6,Clock-network synthesis,Electronic design automation
819,10010583_6,Physical design (EDA),Electronic design automation
820,10010583_6,Placement,Physical design (EDA)
821,10010583_6,Wire routing,Physical design (EDA)
822,10010583_6,Packaging,Electronic design automation
823,10010583_6,Timing analysis,Electronic design automation
824,10010583_6,Static timing analysis,Timing analysis
825,10010583_6,Statistical timing analysis,Timing analysis
826,10010583_6,Transition-based timing analysis,Timing analysis
827,10010583_6,Modeling and parameter extraction,Electronic design automation
828,10010583_6,Compact delay models,Modeling and parameter extraction
829,10010583_6,Electrical-level simulation,Electronic design automation
830,10010583_6,Best practices for EDA,Electronic design automation
831,10010583_6,Power grid design,Electronic design automation
832,10010583_7,Functional verification,Hardware validation
833,10010583_7,Assertion checking,Functional verification
834,10010583_7,Coverage metrics,Functional verification
835,10010583_7,Simulation and emulation,Functional verification
836,10010583_7,"Bug detection, localization and diagnosis",Functional verification
837,10010583_7,Design for debug,Hardware validation
838,10010583_7,Post-manufacture validation and debug,Hardware validation
839,10010583_7,Equivalence checking,Hardware validation
840,10010583_7,Model checking,Hardware validation
841,10010583_7,Physical verification,Hardware validation
842,10010583_7,Design rule checking,Physical verification
843,10010583_7,Layout-versus-schematics,Physical verification
844,10010583_7,Power and thermal analysis,Physical verification
845,10010583_7,Timing analysis and sign-off,Physical verification
846,10010583_7,Semi-formal verification,Hardware validation
847,10010583_7,Theorem proving and SAT solving,Semi-formal verification
848,10010583_7,Transaction-level verification,Hardware validation
849,10010583_7,Bug fixing (hardware),Hardware validation
850,10010583_8,Built-in self-test,Hardware test
851,10010583_8,Online test and diagnostics,Hardware test
852,10010583_8,Testing with distributed and parallel systems,Hardware test
853,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
854,10010583_8,Board- and system-level test,Hardware test
855,10010583_8,Fault models and test metrics,Hardware test
856,10010583_8,Test-pattern generation and fault simulation,Hardware test
857,10010583_8,Test data compression,Hardware test
858,10010583_8,Memory test and repair,Hardware test
859,10010583_8,Defect-based test,Hardware test
860,10010583_8,Hardware reliability screening,Hardware test
861,10010583_8,Design for testability,Hardware test
862,10010583_9,Fault tolerance,Hardware reliability
863,10010583_9,System-level fault tolerance,Fault tolerance
864,10010583_9,Redundancy,Fault tolerance
865,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
866,10010583_9,Failure prediction,"Failure recovery, maintenance and self-repair"
867,10010583_9,Error detection and error correction,Hardware reliability
868,10010583_9,Self-checking mechanisms,Error detection and error correction
869,10010583_9,Robustness,Hardware reliability
870,10010583_9,"Process, voltage and temperature variations",Robustness
871,10010583_9,Transient errors and upsets,Robustness
872,10010583_9,Design for manufacturability,Hardware reliability
873,10010583_9,Yield and cost optimization,Design for manufacturability
874,10010583_9,Yield and cost modeling,Yield and cost optimization
875,10010583_9,Process variations,Hardware reliability
876,10010583_9,Aging of circuits and systems,Hardware reliability
877,10010583_9,Early-life failures and infant mortality,Aging of circuits and systems
878,10010583_9,Safety critical systems,Hardware reliability
879,10010583_9,Circuit hardening,Safety critical systems
880,10010583_9,Signal integrity and noise analysis,Circuit hardening
881,10011007_3,Software development methods,Software development process management
882,10011007_3,Software design techniques,Software development methods
883,10011007_3,Software testing and debugging,Software development methods
884,10011007_3,Software verification and validation,Software development methods
885,10011007_3,Risk management,Software development methods
886,10011007_3,Collaboration in software development,Software development methods
887,10011007_3,Requirements analysis,Software development process management
888,10011007_3,Software design engineering,Software development process management
889,10011007_3,Software implementation planning,Software development process management
890,10011007_3,Software creation and management,Software development process management
891,10011007_3,Maintaining software,Software development process management
892,10011007_3,Reusability,Software development process management
893,10011007_3,Capability Maturity Model,Software development process management
894,10011007_3,Process validation,Software development process management
895,10011007_3,Operational analysis,Software development process management
896,10011007_3,Open source model,Software development process management
897,10011007_3,System administration,Software development process management
898,10011007_3,Genetic programming,Software development process management
899,10011007_3,Search-based software engineering,Software development process management
900,10011007_3,Documentation,Software development process management
