,group,child,parent
581,10010405_11,Version control,Document management
582,10010405_11,Document metadata,Document management
583,10010405_11,Document searching,Document management
584,10010405_11,Image composition,Document capture
585,10010405_2,IT architectures,Enterprise computing infrastructures
586,10010405_2,Enterprise information systems,Enterprise computing infrastructures
587,10010405_2,Enterprise application integration,IT architectures
588,10010405_2,Service-oriented architectures,IT architectures
589,10010405_2,Event-driven architectures,IT architectures
590,10010405_2,Enterprise interoperability,Enterprise information systems
591,10010405_2,Information integration and interoperability,Enterprise information systems
592,10010405_2,Enterprise data management,Enterprise information systems
593,10010405_2,Business process management,Enterprise information systems
594,10010405_2,Business process modeling,Business process management
595,10010405_2,Business process monitoring,Business process management
596,10010405_2,Business process management systems,Business process management
597,10010405_2,Business rules,Business process management
598,10010405_2,Enterprise architecture frameworks,IT architectures
599,10010405_2,Enterprise architecture management,Enterprise architecture frameworks
600,10010405_2,Enterprise architecture modeling,Enterprise architecture frameworks
601,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architecture frameworks
602,10010405_2,Business-IT alignment,Enterprise computing infrastructures
603,10010405_2,Business intelligence,Business-IT alignment
604,10010405_2,Reference models,Business-IT alignment
605,10010405_2,Cross-organizational business processes,Business process management
606,10010405_2,IT governance,Enterprise computing infrastructures
607,10010405_3,Engineering,Physical sciences and engineering
608,10010405_3,Aerospace,Engineering
609,10010405_3,Avionics,Aerospace
610,10010405_3,Electronics,Engineering
611,10010405_3,Computer-aided design,Engineering
612,10010405_3,Telecommunications,Engineering
613,10010405_3,Internet telephony,Telecommunications
614,10010405_3,Physics,Physical sciences and engineering
615,10010405_3,Chemistry,Physical sciences and engineering
616,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
617,10010405_3,Astronomy,Physical sciences and engineering
618,10010405_3,Environmental sciences,Physical sciences and engineering
619,10010405_3,Mathematics and statistics,Physical sciences and engineering
620,10010405_3,Archaeology,Physical sciences and engineering
621,10010405_4,Bioinformatics,Life and medical sciences
622,10010405_4,Computational biology,Bioinformatics
623,10010405_4,Genomics,Bioinformatics
624,10010405_4,Computational genomics,Genomics
625,10010405_4,Molecular sequence analysis,Genomics
626,10010405_4,Recognition of genes and regulatory elements,Genomics
627,10010405_4,Transcriptomics,Genomics
628,10010405_4,Computational transcriptomics,Transcriptomics
629,10010405_4,Proteomics,Bioinformatics
630,10010405_4,Computational proteomics,Proteomics
631,10010405_4,Metabolomics / metabonomics,Bioinformatics
632,10010405_4,Molecular evolution,Bioinformatics
633,10010405_4,Molecular structural biology,Bioinformatics
634,10010405_4,Biological networks,Bioinformatics
635,10010405_4,Systems biology,Bioinformatics
636,10010405_4,Sequencing and genotyping technologies,Bioinformatics
637,10010405_4,Population genetics,Bioinformatics
638,10010405_4,Health informatics,Life and medical sciences
639,10010405_4,Health care information systems,Health informatics
640,10010405_4,Consumer health,Health informatics
641,10010405_4,Imaging,Health informatics
642,10010405_4,Genetics,Life and medical sciences
643,10010405_5,Economics,"Law, social and behavioral sciences"
644,10010405_5,Psychology,"Law, social and behavioral sciences"
645,10010405_5,Sociology,"Law, social and behavioral sciences"
646,10010405_5,Anthropology,"Law, social and behavioral sciences"
647,10010405_5,Ethnography,Anthropology
648,10010405_6,Investigation techniques,Computer forensics
649,10010405_6,"Evidence collection, storage and analysis",Computer forensics
650,10010405_6,Network forensics,Investigation techniques
651,10010405_6,System forensics,Investigation techniques
652,10010405_6,Data recovery,Computer forensics
653,10010405_6,Surveillance mechanisms,Investigation techniques
654,10010405_7,Fine arts,Arts and humanities
655,10010405_7,Performing arts,Arts and humanities
656,10010405_7,Media arts,Arts and humanities
657,10010405_7,Architecture (buildings),Arts and humanities
658,10010405_7,Computer-aided design,Architecture (buildings)
659,10010405_7,Language translation,Arts and humanities
660,10010405_7,Sound and music computing,Media arts
661,10010405_8,Digital libraries and archives,Computers in other domains
662,10010405_8,Word processors,Computers in other domains
663,10010405_8,Spreadsheets,Computers in other domains
664,10010405_8,Personal computers and PC applications,Computers in other domains
665,10010405_8,Microcomputers,Personal computers and PC applications
666,10010405_8,Cartography,Computers in other domains
667,10010405_8,Publishing,Computers in other domains
668,10010405_8,Agriculture,Computers in other domains
669,10010405_8,E-government,Computers in other domains
670,10010405_8,Voting / election technologies,E-government
671,10010405_8,Computing in government,Computers in other domains
672,10010405_8,Cyberwarfare,Computing in government
673,10010405_8,Military,Computing in government
674,10010405_8,Computer games,Personal computers and PC applications
675,10010405_9,Decision analysis,Operations research
676,10010405_9,Multi-criterion optimization and decision-making,Operations research
677,10010405_9,Forecasting,Operations research
678,10010405_9,Industry and manufacturing,Operations research
679,10010405_9,Computer-aided manufacturing,Industry and manufacturing
680,10010405_9,Supply chain management,Industry and manufacturing
681,10010405_9,Command and control,Operations research
682,10010405_9,Transportation,Command and control
683,10010405_9,Consumer products,Operations research
684,10010405_9,Marketing,Operations research
685,10010583_1,PCB design and layout,Printed circuit boards
686,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
687,10010583_10,Emerging tools and methodologies,Emerging technologies
688,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
689,10010583_10,Quantum technologies,Emerging technologies
690,10010583_10,Quantum dots and cellular automata,Quantum technologies
691,10010583_10,Quantum computation,Quantum technologies
692,10010583_10,Quantum communication and cryptography,Quantum technologies
693,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
694,10010583_10,Superconducting circuits,Quantum technologies
695,10010583_10,Emerging interfaces,Emerging technologies
696,10010583_10,Tunneling devices,Emerging interfaces
697,10010583_10,Emerging simulation,Emerging interfaces
698,10010583_10,Emerging optical and photonic technologies,Emerging technologies
699,10010583_10,Biology-related information processing,Emerging technologies
700,10010583_10,Neural systems,Emerging technologies
701,10010583_10,Cellular neural networks,Neural systems
702,10010583_10,Carbon based electronics,Emerging technologies
703,10010583_10,Circuit substrates,Emerging technologies
704,10010583_10,Emerging architectures,Emerging technologies
705,10010583_10,Emerging languages and compilers,Emerging technologies
706,10010583_10,Memory and dense storage,Emerging technologies
707,10010583_10,Flexible and printable circuits,Emerging technologies
708,10010583_10,Nanoelectromechanical systems,Emerging technologies
709,10010583_10,Microelectromechanical systems,Emerging technologies
710,10010583_10,Electromechanical systems,Emerging technologies
711,10010583_10,Reversible logic,Emerging technologies
712,10010583_10,Bio-embedded electronics,Emerging technologies
713,10010583_10,Single electron devices,Emerging technologies
714,10010583_10,Spintronics and magnetic technologies,Emerging technologies
715,10010583_10,Plasmonics,Emerging technologies
716,10010583_10,III-V compounds,Emerging technologies
717,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
718,10010583_2,Printers,"Communication hardware, interfaces and storage"
719,10010583_2,Sound-based input/output,"Communication hardware, interfaces and storage"
720,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
721,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
722,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
723,10010583_2,External storage,"Communication hardware, interfaces and storage"
724,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
725,10010583_2,Digital signal processing,Signal processing systems
726,10010583_2,Noise reduction,Signal processing systems
727,10010583_2,Beamforming,Signal processing systems
728,10010583_2,Scanners,"Communication hardware, interfaces and storage"
729,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
730,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
731,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
732,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
733,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
734,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
735,10010583_2,Sensor applications and deployments,"Communication hardware, interfaces and storage"
736,10010583_2,Wireless integrated network sensors,Networking hardware
737,10010583_3,Logic circuits,Integrated circuits
738,10010583_3,Combinational circuits,Logic circuits
739,10010583_3,Sequential circuits,Logic circuits
740,10010583_3,Finite state machines,Sequential circuits
741,10010583_3,Arithmetic and datapath circuits,Logic circuits
742,10010583_3,Transistors,Integrated circuits
743,10010583_3,Reconfigurable logic applications,Integrated circuits
744,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable logic applications
745,10010583_3,Static memory,Integrated circuits
746,10010583_3,Dynamic memory,Integrated circuits
747,10010583_3,Read-only memory,Integrated circuits
748,10010583_3,Non-volatile memory,Integrated circuits
749,10010583_3,Semiconductor memory,Integrated circuits
750,10010583_3,Interconnect,Integrated circuits
751,10010583_3,Metallic interconnect,Interconnect
752,10010583_3,Photonic and optical interconnect,Interconnect
753,10010583_3,Programmable interconnect,Interconnect
754,10010583_3,Radio frequency and wireless interconnect,Interconnect
755,10010583_3,Input / output circuits,Integrated circuits
756,10010583_3,High-speed input / output,Input / output circuits
757,10010583_3,Digital switches,Input / output circuits
758,10010583_3,Hardware accelerators,Integrated circuits
759,10010583_3,Evolvable hardware,Integrated circuits
760,10010583_3,Design modules and hierarchy,Integrated circuits
761,10010583_3,Programmable logic elements,Integrated circuits
762,10010583_3,Logic families,Integrated circuits
763,10010583_3,3D integrated circuits,Integrated circuits
764,10010583_3,Asynchronous circuits,Logic circuits
765,10010583_4,Platform-based design,Very large scale integration design
766,10010583_4,Design reuse and communication-based design,Very large scale integration design
767,10010583_4,Full-custom circuits,Very large scale integration design
768,10010583_4,Analog and mixed-signal circuit optimization,Very large scale integration design
769,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
770,10010583_4,Analog and mixed-signal circuit synthesis,Very large scale integration design
771,10010583_4,On-chip resource management,Very large scale integration design
772,10010583_4,System on a chip,Very large scale integration design
773,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
774,10010583_4,VLSI packaging,Very large scale integration design
775,10010583_4,Die and wafer stacking,Very large scale integration design
776,10010583_4,Multi-chip modules,Very large scale integration design
777,10010583_4,On-chip sensors,Very large scale integration design
778,10010583_4,Clock generation and timing,Very large scale integration design
779,10010583_4,Input/output styles,Very large scale integration design
780,10010583_4,Wireline communication,Very large scale integration design
781,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
782,10010583_4,Application specific integrated circuits,Very large scale integration design
783,10010583_4,Application specific processors,Very large scale integration design
784,10010583_4,Application specific instruction set processors,Very large scale integration design
785,10010583_4,Network on chip,Very large scale integration design
786,10010583_4,Standard cell libraries,Very large scale integration design
787,10010583_4,Design rules,Very large scale integration design
788,10010583_4,VLSI system specification and constraints,Very large scale integration design
789,10010583_4,3D integrated circuits,Very large scale integration design
790,10010583_4,Package-level interconnect,Very large scale integration design
791,10010583_4,Hard and soft IP,Very large scale integration design
792,10010583_4,Data conversion,Very large scale integration design
793,10010583_5,Energy generation and storage,Power and energy
794,10010583_5,Renewable energy,Energy generation and storage
795,10010583_5,Reusable energy storage,Renewable energy
796,10010583_5,Fuel-based energy,Energy generation and storage
797,10010583_5,Batteries,Reusable energy storage
798,10010583_5,Energy distribution,Power and energy
799,10010583_5,Power networks,Energy distribution
800,10010583_5,Smart grid,Energy distribution
801,10010583_5,Power conversion,Energy distribution
802,10010583_5,Power estimation and optimization,Power and energy
803,10010583_5,Platform power issues,Power estimation and optimization
804,10010583_5,Chip-level power issues,Power estimation and optimization
805,10010583_5,Circuits power issues,Power estimation and optimization
806,10010583_5,Switching devices power issues,Power estimation and optimization
807,10010583_5,Energy metering,Power and energy
808,10010583_5,Interconnect power issues,Power and energy
809,10010583_5,Enterprise level and data centers power issues,Power and energy
810,10010583_5,Thermal issues,Power and energy
811,10010583_5,Temperature simulation and estimation,Thermal issues
812,10010583_5,Temperature monitoring,Thermal issues
813,10010583_5,Temperature control,Thermal issues
814,10010583_5,Temperature optimization,Thermal issues
815,10010583_5,Impact on the environment,Power and energy
816,10010583_6,Methodologies for EDA,Electronic design automation
817,10010583_6,Software tools for EDA,Electronic design automation
818,10010583_6,Design databases for EDA,Electronic design automation
819,10010583_6,Best practices for EDA,Electronic design automation
820,10010583_6,Physical design (EDA),Electronic design automation
821,10010583_6,Logic synthesis,Electronic design automation
822,10010583_6,Circuit optimization,Electronic design automation
823,10010583_6,Timing analysis,Electronic design automation
824,10010583_6,Hardware description languages and compilation,Electronic design automation
825,10010583_6,Power grid design,Electronic design automation
826,10010583_6,Packaging,Electronic design automation
827,10010583_6,Transistor-level synthesis,Electronic design automation
828,10010583_6,Modeling and parameter extraction,Electronic design automation
829,10010583_6,Hardware-software codesign,Electronic design automation
830,10010583_6,Partitioning and floorplanning,Physical design (EDA)
831,10010583_6,Placement,Physical design (EDA)
832,10010583_6,Wire routing,Physical design (EDA)
833,10010583_6,Clock-network synthesis,Physical design (EDA)
834,10010583_6,Physical synthesis,Physical design (EDA)
835,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
836,10010583_6,Sequential synthesis,Logic synthesis
837,10010583_6,Combinational synthesis,Logic synthesis
838,10010583_6,Technology-mapping,Logic synthesis
839,10010583_6,Datapath optimization,Circuit optimization
840,10010583_6,Operations scheduling,Circuit optimization
841,10010583_6,Resource binding and sharing,Circuit optimization
842,10010583_6,Model-order reduction,Circuit optimization
843,10010583_6,Static timing analysis,Timing analysis
844,10010583_6,Statistical timing analysis,Timing analysis
845,10010583_6,Transition-based timing analysis,Timing analysis
846,10010583_6,Compact delay models,Timing analysis
847,10010583_7,Functional verification,Hardware validation
848,10010583_7,Assertion checking,Functional verification
849,10010583_7,Model checking,Functional verification
850,10010583_7,Theorem proving and SAT solving,Functional verification
851,10010583_7,Semi-formal verification,Functional verification
852,10010583_7,Equivalence checking,Functional verification
853,10010583_7,Simulation and emulation,Hardware validation
854,10010583_7,Transaction-level verification,Simulation and emulation
855,10010583_7,Design rule checking,Hardware validation
856,10010583_7,Physical verification,Hardware validation
857,10010583_7,Timing analysis and sign-off,Hardware validation
858,10010583_7,Power and thermal analysis,Hardware validation
859,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
860,10010583_7,Bug fixing (hardware),Hardware validation
861,10010583_7,Coverage metrics,Hardware validation
862,10010583_7,Design for debug,Hardware validation
863,10010583_7,Post-manufacture validation and debug,Hardware validation
864,10010583_7,Layout-versus-schematics,Hardware validation
865,10010583_8,Design for testability,Hardware test
866,10010583_8,Fault models and test metrics,Hardware test
867,10010583_8,Built-in self-test,Hardware test
868,10010583_8,Test-pattern generation and fault simulation,Hardware test
869,10010583_8,Defect-based test,Hardware test
870,10010583_8,Memory test and repair,Hardware test
871,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
872,10010583_8,Online test and diagnostics,Hardware test
873,10010583_8,Board- and system-level test,Hardware test
874,10010583_8,Testing with distributed and parallel systems,Hardware test
875,10010583_8,Hardware reliability screening,Hardware test
876,10010583_8,Test data compression,Hardware test
877,10010583_9,Fault tolerance,Hardware reliability
878,10010583_9,System-level fault tolerance,Fault tolerance
879,10010583_9,Robustness,Hardware reliability
880,10010583_9,Error detection and error correction,Hardware reliability
881,10010583_9,Self-checking mechanisms,Error detection and error correction
882,10010583_9,Redundancy,Fault tolerance
883,10010583_9,Circuit hardening,Robustness
884,10010583_9,Safety critical systems,Hardware reliability
885,10010583_9,Early-life failures and infant mortality,Hardware reliability
886,10010583_9,Transient errors and upsets,Hardware reliability
887,10010583_9,Aging of circuits and systems,Hardware reliability
888,10010583_9,Yield and cost optimization,Hardware reliability
889,10010583_9,Yield and cost modeling,Hardware reliability
890,10010583_9,Design for manufacturability,Hardware reliability
891,10010583_9,Process variations,Hardware reliability
892,10010583_9,"Process, voltage and temperature variations",Hardware reliability
893,10010583_9,Signal integrity and noise analysis,Hardware reliability
894,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
895,10010583_9,Failure prediction,Hardware reliability
896,10011007_3,Software creation and management,Software development techniques
897,10011007_3,Software design engineering,Software creation and management
898,10011007_3,Software implementation planning,Software design engineering
899,10011007_3,Software prototyping,Software design engineering
900,10011007_3,Software development methods,Software development techniques
901,10011007_3,Agile software development,Software development methods
902,10011007_3,Waterfall model,Software development methods
903,10011007_3,Spiral model,Software development methods
904,10011007_3,V-model,Software development methods
905,10011007_3,Rapid application development,Software development methods
906,10011007_3,Pair programming,Software development methods
907,10011007_3,Object-oriented development,Software design techniques
908,10011007_3,Design patterns,Software design techniques
909,10011007_3,Requirements analysis,Software creation and management
910,10011007_3,Use cases,Requirements analysis
911,10011007_3,Software testing and debugging,Software development techniques
912,10011007_3,Acceptance testing,Software testing and debugging
913,10011007_3,Walkthroughs,Software testing and debugging
914,10011007_3,Empirical software validation,Software testing and debugging
915,10011007_3,Formal software verification,Software testing and debugging
916,10011007_3,Software verification and validation,Software testing and debugging
917,10011007_3,Error handling and recovery,Software development techniques
918,10011007_3,Backup procedures,Error handling and recovery
919,10011007_3,Process validation,Software development process management
920,10011007_3,Capability Maturity Model,Software development process management
921,10011007_3,Collaboration in software development,Software development techniques
922,10011007_3,Programming teams,Collaboration in software development
923,10011007_3,Reusability,Software design engineering
924,10011007_3,Open source model,Reusability
925,10011007_3,Software defect analysis,Software testing and debugging
926,10011007_3,Fault tree analysis,Software defect analysis
927,10011007_3,Flowcharts,Software design techniques
928,10011007_3,Traceability,Software design techniques
929,10011007_3,Maintaining software,Software creation and management
930,10011007_3,Software version control,Maintaining software
931,10011007_3,Software reverse engineering,Maintaining software
932,10011007_3,System administration,Software creation and management
933,10011007_3,Software post-development issues,System administration
934,10011007_3,Software design tradeoffs,Software design engineering
935,10011007_3,Designing software,Software design engineering
936,10011007_3,Operational analysis,Software development techniques
937,10011007_3,Automatic programming,Operational analysis
938,10011007_3,Genetic programming,Software development methods
939,10011007_3,Search-based software engineering,Software development techniques
940,10011007_3,Risk management,Software development techniques
941,10011007_3,Documentation,Software development techniques
942,10011007_3,Software evolution,Software creation and management
943,10011007_3,Software product lines,Software creation and management
