,group,child,parent
583,10010405_3,Avionics,Aerospace
584,10010405_3,Telecommunications,Engineering
585,10010405_3,Internet telephony,Telecommunications
586,10010405_3,Mathematics and statistics,Physical sciences and engineering
587,10010405_3,Electronics,Physical sciences and engineering
588,10010405_3,Chemistry,Physical sciences and engineering
589,10010405_3,Physics,Physical sciences and engineering
590,10010405_3,Astronomy,Physical sciences and engineering
591,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
592,10010405_3,Environmental sciences,Physical sciences and engineering
593,10010405_3,Computer-aided design,Engineering
594,10010405_4,Bioinformatics,Life and medical sciences
595,10010405_4,Computational biology,Life and medical sciences
596,10010405_4,Computational genomics,Bioinformatics
597,10010405_4,Molecular sequence analysis,Bioinformatics
598,10010405_4,Molecular structural biology,Bioinformatics
599,10010405_4,Proteomics,Bioinformatics
600,10010405_4,Transcriptomics,Bioinformatics
601,10010405_4,Computational proteomics,Proteomics
602,10010405_4,Computational transcriptomics,Transcriptomics
603,10010405_4,Systems biology,Computational biology
604,10010405_4,Molecular evolution,Computational biology
605,10010405_4,Population genetics,Computational biology
606,10010405_4,Genomics,Computational biology
607,10010405_4,Genetics,Computational biology
608,10010405_4,Recognition of genes and regulatory elements,Genomics
609,10010405_4,Sequencing and genotyping technologies,Genomics
610,10010405_4,Imaging,Life and medical sciences
611,10010405_4,Health care information systems,Life and medical sciences
612,10010405_4,Health informatics,Life and medical sciences
613,10010405_4,Consumer health,Life and medical sciences
614,10010405_4,Biological networks,Systems biology
615,10010405_4,Metabolomics / metabonomics,Systems biology
616,10010405_5,Law,"Law, social and behavioral sciences"
617,10010405_5,Anthropology,"Law, social and behavioral sciences"
618,10010405_5,Psychology,"Law, social and behavioral sciences"
619,10010405_5,Sociology,"Law, social and behavioral sciences"
620,10010405_5,Ethnography,Anthropology
621,10010405_5,Economics,"Law, social and behavioral sciences"
622,10010405_6,System forensics,Computer forensics
623,10010405_6,Network forensics,Computer forensics
624,10010405_6,"Evidence collection, storage and analysis",Computer forensics
625,10010405_6,Data recovery,Computer forensics
626,10010405_6,Investigation techniques,Computer forensics
627,10010405_6,Surveillance mechanisms,Computer forensics
628,10010405_7,Fine arts,Arts and humanities
629,10010405_7,Performing arts,Arts and humanities
630,10010405_7,Media arts,Fine arts
631,10010405_7,Language translation,Arts and humanities
632,10010405_7,Computer-aided design,Fine arts
633,10010405_7,Architecture (buildings),Fine arts
634,10010405_7,Sound and music computing,Performing arts
635,10010405_8,Digital libraries and archives,Computers in other domains
636,10010405_8,Word processors,Computers in other domains
637,10010405_8,Spreadsheets,Computers in other domains
638,10010405_8,Cartography,Computers in other domains
639,10010405_8,Publishing,Computers in other domains
640,10010405_8,Agriculture,Computers in other domains
641,10010405_8,Computing in government,Computers in other domains
642,10010405_8,E-government,Computers in other domains
643,10010405_8,Personal computers and PC applications,Computers in other domains
644,10010405_8,Voting / election technologies,Computers in other domains
645,10010405_8,Military,Computers in other domains
646,10010405_8,Cyberwarfare,Computers in other domains
647,10010405_8,Computer games,Computers in other domains
648,10010405_8,Microcomputers,Computers in other domains
649,10010405_9,Operations research,Industry and manufacturing
650,10010405_9,Supply chain management,Operations research
651,10010405_9,Forecasting,Supply chain management
652,10010405_9,Transportation,Supply chain management
653,10010405_9,Decision analysis,Operations research
654,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
655,10010405_9,Command and control,Operations research
656,10010405_9,Marketing,Industry and manufacturing
657,10010405_9,Consumer products,Marketing
658,10010405_9,Computer-aided manufacturing,Industry and manufacturing
659,10010583_1,PCB design and layout,Printed circuit boards
660,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
661,10010583_10,Emerging architectures,Emerging technologies
662,10010583_10,Quantum computation,Emerging architectures
663,10010583_10,Neural systems,Emerging architectures
664,10010583_10,Cellular neural networks,Neural systems
665,10010583_10,Emerging tools and methodologies,Emerging technologies
666,10010583_10,Emerging simulation,Emerging tools and methodologies
667,10010583_10,Emerging languages and compilers,Emerging tools and methodologies
668,10010583_10,Emerging devices and systems,Emerging technologies
669,10010583_10,Microelectromechanical systems,Emerging devices and systems
670,10010583_10,Nanoelectromechanical systems,Microelectromechanical systems
671,10010583_10,Electromechanical systems,Emerging devices and systems
672,10010583_10,Tunneling devices,Emerging devices and systems
673,10010583_10,Quantum technologies,Emerging devices and systems
674,10010583_10,Quantum dots and cellular automata,Quantum technologies
675,10010583_10,Superconducting circuits,Quantum technologies
676,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
677,10010583_10,Quantum communication and cryptography,Quantum technologies
678,10010583_10,Emerging materials and substrates,Emerging devices and systems
679,10010583_10,III-V compounds,Emerging materials and substrates
680,10010583_10,Carbon based electronics,Emerging materials and substrates
681,10010583_10,Circuit substrates,Emerging materials and substrates
682,10010583_10,Bio-related technologies,Emerging technologies
683,10010583_10,Biology-related information processing,Bio-related technologies
684,10010583_10,Bio-embedded electronics,Bio-related technologies
685,10010583_10,Flexible and printable electronics,Emerging devices and systems
686,10010583_10,Emerging optical and photonic technologies,Emerging devices and systems
687,10010583_10,Plasmonics,Emerging optical and photonic technologies
688,10010583_10,Spintronics and magnetic technologies,Emerging devices and systems
689,10010583_10,Memory and dense storage,Emerging devices and systems
690,10010583_10,Analysis and design of emerging devices and systems,Emerging tools and methodologies
691,10010583_10,Reversible logic,Emerging tools and methodologies
692,10010583_10,Single electron devices,Emerging devices and systems
693,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
694,10010583_2,Printers,"Communication hardware, interfaces and storage"
695,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
696,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
697,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
698,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
699,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
700,10010583_2,Sensor devices and platforms,Sensors and actuators
701,10010583_2,Wireless integrated network sensors,Sensors and actuators
702,10010583_2,Noise reduction,Sensors and actuators
703,10010583_2,Sensor applications and deployments,Sensors and actuators
704,10010583_2,Sound-based input / output,Sensors and actuators
705,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
706,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
707,10010583_2,Scanners,"Communication hardware, interfaces and storage"
708,10010583_2,External storage,"Communication hardware, interfaces and storage"
709,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
710,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
711,10010583_2,Digital signal processing,Signal processing systems
712,10010583_2,Beamforming,Signal processing systems
713,10010583_3,Logic circuits,Integrated circuits
714,10010583_3,Combinational circuits,Logic circuits
715,10010583_3,Sequential circuits,Logic circuits
716,10010583_3,Finite state machines,Sequential circuits
717,10010583_3,Arithmetic and datapath circuits,Logic circuits
718,10010583_3,Digital switches,Arithmetic and datapath circuits
719,10010583_3,Transistors,Integrated circuits
720,10010583_3,Semiconductor memory,Integrated circuits
721,10010583_3,Static memory,Semiconductor memory
722,10010583_3,Dynamic memory,Semiconductor memory
723,10010583_3,Read-only memory,Semiconductor memory
724,10010583_3,Non-volatile memory,Semiconductor memory
725,10010583_3,Interconnect,Integrated circuits
726,10010583_3,Metallic interconnect,Interconnect
727,10010583_3,Photonic and optical interconnect,Interconnect
728,10010583_3,Radio frequency and wireless interconnect,Interconnect
729,10010583_3,Programmable interconnect,Interconnect
730,10010583_3,Programmable logic elements,Logic circuits
731,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
732,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
733,10010583_3,Evolvable hardware,Reconfigurable logic and FPGAs
734,10010583_3,Input / output circuits,Integrated circuits
735,10010583_3,High-speed input / output,Input / output circuits
736,10010583_3,Asynchronous circuits,Logic circuits
737,10010583_3,Design modules and hierarchy,Integrated circuits
738,10010583_3,Hardware accelerators,Integrated circuits
739,10010583_3,3D integrated circuits,Integrated circuits
740,10010583_3,Logic families,Logic circuits
741,10010583_4,Design reuse and communication-based design,Very large scale integration design
742,10010583_4,Full-custom circuits,Very large scale integration design
743,10010583_4,System on a chip,Very large scale integration design
744,10010583_4,Wireline communication,Very large scale integration design
745,10010583_4,Input/output styles,Very large scale integration design
746,10010583_4,Design rules,Very large scale integration design
747,10010583_4,On-chip sensors,Very large scale integration design
748,10010583_4,Data conversion,Very large scale integration design
749,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
750,10010583_4,Clock generation and timing,Very large scale integration design
751,10010583_4,VLSI packaging,Very large scale integration design
752,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
753,10010583_4,Application specific instruction set processors,Very large scale integration design
754,10010583_4,Analog and mixed-signal circuit optimization,Very large scale integration design
755,10010583_4,Analog and mixed-signal circuit synthesis,Very large scale integration design
756,10010583_4,Application specific integrated circuits,Very large scale integration design
757,10010583_4,VLSI system specification and constraints,Very large scale integration design
758,10010583_4,Package-level interconnect,Very large scale integration design
759,10010583_4,Hard and soft IP,Very large scale integration design
760,10010583_4,Application-specific VLSI designs,Very large scale integration design
761,10010583_4,On-chip resource management,Very large scale integration design
762,10010583_4,Platform-based design,Very large scale integration design
763,10010583_4,Multi-chip modules,Very large scale integration design
764,10010583_4,Network on chip,Very large scale integration design
765,10010583_4,Die and wafer stacking,Very large scale integration design
766,10010583_4,Standard cell libraries,Very large scale integration design
767,10010583_4,3D integrated circuits,Very large scale integration design
768,10010583_4,Application specific processors,Very large scale integration design
769,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
770,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
771,10010583_5,Energy generation and storage,Power and energy
772,10010583_5,Power conversion,Power and energy
773,10010583_5,Power estimation and optimization,Power and energy
774,10010583_5,Energy distribution,Power and energy
775,10010583_5,Enterprise level and data centers power issues,Power and energy
776,10010583_5,Platform power issues,Power and energy
777,10010583_5,Chip-level power issues,Power and energy
778,10010583_5,Interconnect power issues,Power and energy
779,10010583_5,Circuits power issues,Power and energy
780,10010583_5,Switching devices power issues,Power and energy
781,10010583_5,Energy metering,Power and energy
782,10010583_5,Power networks,Power and energy
783,10010583_5,Temperature optimization,Power and energy
784,10010583_5,Temperature simulation and estimation,Power and energy
785,10010583_5,Temperature control,Power and energy
786,10010583_5,Temperature monitoring,Power and energy
787,10010583_5,Thermal issues,Power and energy
788,10010583_5,Smart grid,Power and energy
789,10010583_5,Batteries,Power and energy
790,10010583_5,Impact on the environment,Power and energy
791,10010583_6,Physical design (EDA),Electronic design automation
792,10010583_6,Placement,Physical design (EDA)
793,10010583_6,Partitioning and floorplanning,Physical design (EDA)
794,10010583_6,Wire routing,Physical design (EDA)
795,10010583_6,Physical synthesis,Physical design (EDA)
796,10010583_6,Logic synthesis,Electronic design automation
797,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
798,10010583_6,Combinational synthesis,Logic synthesis
799,10010583_6,Sequential synthesis,Logic synthesis
800,10010583_6,Timing analysis,Electronic design automation
801,10010583_6,Static timing analysis,Timing analysis
802,10010583_6,Transition-based timing analysis,Timing analysis
803,10010583_6,Statistical timing analysis,Timing analysis
804,10010583_6,Modeling and parameter extraction,Electronic design automation
805,10010583_6,Transistor-level synthesis,Electronic design automation
806,10010583_6,Circuit optimization,Electronic design automation
807,10010583_6,Clock-network synthesis,Electronic design automation
808,10010583_6,Design databases for EDA,Electronic design automation
809,10010583_6,Software tools for EDA,Electronic design automation
810,10010583_6,Methodologies for EDA,Electronic design automation
811,10010583_6,Best practices for EDA,Electronic design automation
812,10010583_6,Hardware-software codesign,Electronic design automation
813,10010583_6,Datapath optimization,Electronic design automation
814,10010583_6,Technology-mapping,Electronic design automation
815,10010583_6,Power grid design,Electronic design automation
816,10010583_6,Resource binding and sharing,Electronic design automation
817,10010583_6,Compact delay models,Electronic design automation
818,10010583_6,Hardware description languages and compilation,Electronic design automation
819,10010583_7,Functional verification,Hardware validation
820,10010583_7,Simulation and emulation,Functional verification
821,10010583_7,Equivalence checking,Functional verification
822,10010583_7,Assertion checking,Functional verification
823,10010583_7,Model checking,Functional verification
824,10010583_7,Theorem proving and SAT solving,Functional verification
825,10010583_7,Semi-formal verification,Functional verification
826,10010583_7,Transaction-level verification,Functional verification
827,10010583_7,Physical verification,Hardware validation
828,10010583_7,Design rule checking,Hardware validation
829,10010583_7,Layout-versus-schematics,Hardware validation
830,10010583_7,Timing analysis and sign-off,Hardware validation
831,10010583_7,Power and thermal analysis,Hardware validation
832,10010583_7,Post-manufacture validation and debug,Hardware validation
833,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
834,10010583_7,Bug fixing (hardware),"Bug detection, localization and diagnosis"
835,10010583_7,Coverage metrics,Hardware validation
836,10010583_7,Design for debug,Hardware validation
837,10010583_8,Built-in self-test,Hardware test
838,10010583_8,Test-pattern generation and fault simulation,Hardware test
839,10010583_8,Design for testability,Hardware test
840,10010583_8,Fault models and test metrics,Hardware test
841,10010583_8,Memory test and repair,Hardware test
842,10010583_8,Online test and diagnostics,Hardware test
843,10010583_8,Hardware reliability screening,Hardware test
844,10010583_8,Defect-based test,Hardware test
845,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
846,10010583_8,Board- and system-level test,Hardware test
847,10010583_8,Testing with distributed and parallel systems,Hardware test
848,10010583_8,Test data compression,Hardware test
849,10010583_9,Fault tolerance,Hardware reliability
850,10010583_9,System-level fault tolerance,Fault tolerance
851,10010583_9,Self-checking mechanisms,Fault tolerance
852,10010583_9,Circuit hardening,Fault tolerance
853,10010583_9,Redundancy,Fault tolerance
854,10010583_9,Error detection and error correction,Fault tolerance
855,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
856,10010583_9,Yield and cost optimization,Hardware reliability
857,10010583_9,Yield and cost modeling,Hardware reliability
858,10010583_9,Design for manufacturability,Hardware reliability
859,10010583_9,Signal integrity and noise analysis,Hardware reliability
860,10010583_9,Safety critical systems,Hardware reliability
861,10010583_9,Aging of circuits and systems,Hardware reliability
862,10010583_9,"Process, voltage and temperature variations",Hardware reliability
863,10010583_9,Process variations,Hardware reliability
864,10010583_9,Failure prediction,Hardware reliability
865,10010583_9,Transient errors and upsets,Hardware reliability
866,10010583_9,Early-life failures and infant mortality,Hardware reliability
867,10010583_9,Robustness,Hardware reliability
868,10011007_3,Software creation and management,Software development methods
869,10011007_3,Software design engineering,Software development methods
870,10011007_3,Design patterns,Software design engineering
871,10011007_3,Software design techniques,Software design engineering
872,10011007_3,Software design tradeoffs,Software design engineering
873,10011007_3,Software development techniques,Software development methods
874,10011007_3,Software testing and debugging,Software development methods
875,10011007_3,Software development process management,Software development methods
876,10011007_3,Process validation,Software development process management
877,10011007_3,Capability Maturity Model,Software development process management
878,10011007_3,Software prototyping,Software development methods
879,10011007_3,Open source model,Software development methods
880,10011007_3,Risk management,Software development methods
881,10011007_3,Error handling and recovery,Software development methods
882,10011007_3,Walkthroughs,Software development methods
883,10011007_3,Acceptance testing,Software development methods
884,10011007_3,Formal software verification,Software development methods
885,10011007_3,Software evolution,Software development methods
886,10011007_3,Software reverse engineering,Software development methods
887,10011007_3,Operational analysis,Software development methods
888,10011007_3,Backup procedures,Software development methods
889,10011007_3,System administration,Software development methods
890,10011007_3,Use cases,Software development methods
891,10011007_3,Requirements analysis,Software development methods
892,10011007_3,Traceability,Software development methods
893,10011007_3,Programming teams,Software development methods
894,10011007_3,Collaboration in software development,Software development methods
895,10011007_3,V-model,Software development methods
896,10011007_3,Software post-development issues,Software development methods
897,10011007_3,Flowcharts,Software development methods
898,10011007_3,Software implementation planning,Software development methods
899,10011007_3,Reusability,Software development methods
900,10011007_3,Genetic programming,Software development methods
901,10011007_3,Software version control,Software development methods
