,child,parent,group
4,tree_languages,formal_languages_and_automata_theory,10003752_2
5,automata_extensions,formal_languages_and_automata_theory,10003752_2
6,rewrite_systems,formal_languages_and_automata_theory,10003752_2
7,transducers,formal_languages_and_automata_theory,10003752_2
8,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
0,online_handwriting_recognition,document_analysis,10010405_11
1,graphics_recognition_and_interpretation,document_analysis,10010405_11
2,document_preparation,document_management_and_text_processing,10010405_11
3,document_analysis,document_management_and_text_processing,10010405_11
4,document_capture,document_management_and_text_processing,10010405_11
5,format_and_notation,document_management_and_text_processing,10010405_11
6,version_control,document_management_and_text_processing,10010405_11
7,document_searching,document_management_and_text_processing,10010405_11
8,multi_/_mixed_media_creation,document_management_and_text_processing,10010405_11
9,text_editing,document_management_and_text_processing,10010405_11
10,hypertext_/_hypermedia_creation,document_management_and_text_processing,10010405_11
