,child,parent,group
14,software_tools_for_eda,electronic_design_automation,10010583_6
15,compact_delay_models,electronic_design_automation,10010583_6
16,statistical_timing_analysis,electronic_design_automation,10010583_6
17,physical_synthesis,electronic_design_automation,10010583_6
18,logic_synthesis,high-level_and_register-transfer_level_synthesis,10010583_6
19,combinational_synthesis,logic_synthesis,10010583_6
20,sequential_synthesis,logic_synthesis,10010583_6
21,static_timing_analysis,timing_analysis,10010583_6
22,transition-based_timing_analysis,timing_analysis,10010583_6
0,network_control_algorithms,network_algorithms,10003033_4
1,network_economics,network_algorithms,10003033_4
2,control_path_algorithms,network_control_algorithms,10003033_4
3,data_path_algorithms,network_control_algorithms,10003033_4
4,network_design_and_planning_algorithms,network_control_algorithms,10003033_4
5,packet_scheduling,network_control_algorithms,10003033_4
6,packet_classification,network_control_algorithms,10003033_4
7,traffic_engineering_algorithms,network_control_algorithms,10003033_4
8,deep_packet_inspection,network_control_algorithms,10003033_4
9,network_resources_allocation,network_control_algorithms,10003033_4
0,interaction_design_process_and_methods,interaction_design,10003120_2
1,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
2,systems_and_tools_for_interaction_design,interaction_design,10003120_2
3,user_centered_design,interaction_design,10003120_2
4,participatory_design,interaction_design,10003120_2
5,scenario-based_design,interaction_design,10003120_2
6,activity_centered_design,interaction_design,10003120_2
7,contextual_design,interaction_design,10003120_2
8,interface_design_prototyping,interaction_design,10003120_2
9,user_interface_design,interaction_design,10003120_2
10,empirical_studies_in_interaction_design,interaction_design,10003120_2
11,wireframes,user_interface_design,10003120_2
0,psychology,"law,_social_and_behavioral_sciences",10010405_5
1,economics,"law,_social_and_behavioral_sciences",10010405_5
2,sociology,"law,_social_and_behavioral_sciences",10010405_5
3,law,"law,_social_and_behavioral_sciences",10010405_5
4,ethnography,psychology,10010405_5
5,anthropology,psychology,10010405_5
0,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
1,linear_algebra_algorithms,algebraic_algorithms,10010147_1
2,special-purpose_algebraic_systems,algebraic_algorithms,10010147_1
3,symbolic_calculus_algorithms,algebraic_algorithms,10010147_1
4,discrete_calculus_algorithms,algebraic_algorithms,10010147_1
5,number_theory_algorithms,algebraic_algorithms,10010147_1
6,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
7,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
8,symbolic_and_algebraic_manipulation,symbolic_and_algebraic_algorithms,10010147_1
9,hybrid_symbolic-numeric_methods,symbolic_and_algebraic_algorithms,10010147_1
10,combinatorial_algorithms,symbolic_and_algebraic_algorithms,10010147_1
11,theorem_proving_algorithms,symbolic_and_algebraic_algorithms,10010147_1
12,optimization_algorithms,symbolic_and_algebraic_algorithms,10010147_1
13,exact_arithmetic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
14,nonalgebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
15,computer_algebra_systems,symbolic_and_algebraic_algorithms,10010147_1
16,representation_of_polynomials,symbolic_and_algebraic_manipulation,10010147_1
17,representation_of_boolean_functions,symbolic_and_algebraic_manipulation,10010147_1
18,representation_of_mathematical_functions,symbolic_and_algebraic_manipulation,10010147_1
19,representation_of_exact_numbers,symbolic_and_algebraic_manipulation,10010147_1
20,representation_of_mathematical_objects,symbolic_and_algebraic_manipulation,10010147_1
0,it_governance,business-it_alignment,10010405_2
1,enterprise_information_systems,business-it_alignment,10010405_2
2,business_process_monitoring,business_process_management,10010405_2
3,business_process_management_systems,business_process_management,10010405_2
4,business_process_modeling,business_process_management,10010405_2
5,cross-organizational_business_processes,business_process_management,10010405_2
6,business_rules,business_process_management,10010405_2
7,business_intelligence,business_process_management,10010405_2
8,enterprise_interoperability,enterprise_application_integration,10010405_2
9,information_integration_and_interoperability,enterprise_application_integration,10010405_2
10,enterprise_architecture_management,enterprise_architectures,10010405_2
11,business_process_management,enterprise_architectures,10010405_2
12,service-oriented_architectures,enterprise_architectures,10010405_2
13,enterprise_modeling,enterprise_architectures,10010405_2
14,it_architectures,enterprise_architectures,10010405_2
15,reference_models,enterprise_architectures,10010405_2
16,business-it_alignment,enterprise_architectures,10010405_2
17,"enterprise_ontologies,_taxonomies_and_vocabularies",enterprise_modeling,10010405_2
18,enterprise_computing_infrastructures,it_architectures,10010405_2
19,enterprise_data_management,it_architectures,10010405_2
20,enterprise_computing,it_architectures,10010405_2
21,enterprise_application_integration,it_architectures,10010405_2
22,enterprise_architecture_frameworks,reference_models,10010405_2
23,enterprise_architecture_modeling,reference_models,10010405_2
24,event-driven_architectures,service-oriented_architectures,10010405_2
0,avionics,aerospace,10010405_3
1,telecommunications,electronics,10010405_3
2,aerospace,engineering,10010405_3
3,computer-aided_design,engineering,10010405_3
4,electronics,engineering,10010405_3
5,chemistry,physical_sciences_and_engineering,10010405_3
6,physics,physical_sciences_and_engineering,10010405_3
7,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
8,environmental_sciences,physical_sciences_and_engineering,10010405_3
9,astronomy,physical_sciences_and_engineering,10010405_3
10,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
11,engineering,physical_sciences_and_engineering,10010405_3
12,internet_telephony,telecommunications,10010405_3
0,blogs,collaborative_and_social_computing_systems_and_tools,10002951_3
1,wikis,collaborative_and_social_computing_systems_and_tools,10002951_3
2,social_networking_sites,collaborative_and_social_computing_systems_and_tools,10002951_3
3,collaborative_filtering,collaborative_and_social_computing_systems_and_tools,10002951_3
4,reputation_systems,collaborative_and_social_computing_systems_and_tools,10002951_3
5,synchronous_editors,collaborative_and_social_computing_systems_and_tools,10002951_3
6,asynchronous_editors,collaborative_and_social_computing_systems_and_tools,10002951_3
7,social_tagging_systems,collaborative_and_social_computing_systems_and_tools,10002951_3
8,computational_advertising,collaborative_and_social_computing_systems_and_tools,10002951_3
9,massively_multiplayer_online_games,collaborative_and_social_computing_systems_and_tools,10002951_3
10,open_source_software,computing_platforms,10002951_3
11,data_centers,computing_platforms,10002951_3
12,mobile_information_processing_systems,computing_platforms,10002951_3
13,sensor_networks,computing_platforms,10002951_3
14,extranets,computing_platforms,10002951_3
15,intranets,computing_platforms,10002951_3
16,data_mining,data_analytics,10002951_3
17,data_stream_mining,data_analytics,10002951_3
18,data_warehouses,data_analytics,10002951_3
19,online_analytical_processing,data_analytics,10002951_3
20,nearest-neighbor_search,data_analytics,10002951_3
21,association_rules,data_analytics,10002951_3
22,clustering,data_analytics,10002951_3
23,data_cleaning,data_analytics,10002951_3
24,data_streaming,data_analytics,10002951_3
25,enterprise_resource_planning,enterprise_applications,10002951_3
26,enterprise_information_systems,enterprise_applications,10002951_3
27,location_based_services,geographic_information_systems,10002951_3
28,global_positioning_systems,geographic_information_systems,10002951_3
29,enterprise_applications,information_systems_applications,10002951_3
30,computing_platforms,information_systems_applications,10002951_3
31,multimedia_information_systems,information_systems_applications,10002951_3
32,collaborative_and_social_computing_systems_and_tools,information_systems_applications,10002951_3
33,geographic_information_systems,information_systems_applications,10002951_3
34,data_analytics,information_systems_applications,10002951_3
35,process_control_systems,information_systems_applications,10002951_3
36,spatial-temporal_systems,information_systems_applications,10002951_3
37,multimedia_content_creation,multimedia_information_systems,10002951_3
38,multimedia_streaming,multimedia_information_systems,10002951_3
39,multimedia_databases,multimedia_information_systems,10002951_3
40,digital_libraries_and_archives,multimedia_information_systems,10002951_3
41,expert_systems,process_control_systems,10002951_3
42,decision_support_systems,process_control_systems,10002951_3
0,investigation_techniques,computer_forensics,10010405_6
1,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
2,data_recovery,computer_forensics,10010405_6
3,system_forensics,computer_forensics,10010405_6
4,network_forensics,computer_forensics,10010405_6
5,surveillance_mechanisms,investigation_techniques,10010405_6
0,high-speed_input_/_output,input_/_output_circuits,10010583_3
1,interconnect,integrated_circuits,10010583_3
2,logic_circuits,integrated_circuits,10010583_3
3,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
4,input_/_output_circuits,integrated_circuits,10010583_3
5,design_modules_and_hierarchy,integrated_circuits,10010583_3
6,3d_integrated_circuits,integrated_circuits,10010583_3
7,transistors,integrated_circuits,10010583_3
8,logic_families,integrated_circuits,10010583_3
9,digital_switches,integrated_circuits,10010583_3
10,hardware_accelerators,integrated_circuits,10010583_3
11,evolvable_hardware,integrated_circuits,10010583_3
12,metallic_interconnect,interconnect,10010583_3
13,photonic_and_optical_interconnect,interconnect,10010583_3
14,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
15,programmable_interconnect,interconnect,10010583_3
16,combinational_circuits,logic_circuits,10010583_3
17,sequential_circuits,logic_circuits,10010583_3
18,finite_state_machines,logic_circuits,10010583_3
19,asynchronous_circuits,logic_circuits,10010583_3
20,arithmetic_and_datapath_circuits,logic_circuits,10010583_3
21,reconfigurable_logic_applications,reconfigurable_logic_and_fpgas,10010583_3
22,programmable_logic_elements,reconfigurable_logic_and_fpgas,10010583_3
0,cellular_neural_networks,emerging_architectures,10010583_10
1,reversible_logic,emerging_architectures,10010583_10
2,neural_systems,emerging_architectures,10010583_10
3,bio-embedded_electronics,emerging_interfaces,10010583_10
4,plasmonics,emerging_optical_and_photonic_technologies,10010583_10
5,quantum_dots_and_cellular_automata,emerging_optical_and_photonic_technologies,10010583_10
6,emerging_architectures,emerging_technologies,10010583_10
7,emerging_tools_and_methodologies,emerging_technologies,10010583_10
8,emerging_interfaces,emerging_technologies,10010583_10
9,emerging_optical_and_photonic_technologies,emerging_technologies,10010583_10
10,quantum_technologies,emerging_technologies,10010583_10
11,circuit_substrates,emerging_technologies,10010583_10
12,memory_and_dense_storage,emerging_technologies,10010583_10
13,flexible_and_printable_circuits,emerging_technologies,10010583_10
14,electromechanical_systems,emerging_technologies,10010583_10
15,microelectromechanical_systems,emerging_technologies,10010583_10
16,nanoelectromechanical_systems,emerging_technologies,10010583_10
17,single_electron_devices,emerging_technologies,10010583_10
18,iii-v_compounds,emerging_technologies,10010583_10
19,tunneling_devices,emerging_technologies,10010583_10
20,carbon_based_electronics,emerging_technologies,10010583_10
21,biology-related_information_processing,emerging_technologies,10010583_10
22,spintronics_and_magnetic_technologies,emerging_technologies,10010583_10
23,emerging_languages_and_compilers,emerging_tools_and_methodologies,10010583_10
24,emerging_simulation,emerging_tools_and_methodologies,10010583_10
25,analysis_and_design_of_emerging_devices_and_systems,emerging_tools_and_methodologies,10010583_10
26,quantum_computation,quantum_technologies,10010583_10
27,quantum_communication_and_cryptography,quantum_technologies,10010583_10
28,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
29,superconducting_circuits,quantum_technologies,10010583_10
0,user_studies,hci_design_and_evaluation_methods,10003120_1
1,empirical_studies_in_hci,hci_design_and_evaluation_methods,10003120_1
2,usability_testing,hci_design_and_evaluation_methods,10003120_1
3,heuristic_evaluations,hci_design_and_evaluation_methods,10003120_1
4,walkthrough_evaluations,hci_design_and_evaluation_methods,10003120_1
5,hci_design_and_evaluation_methods,human_computer_interaction_(hci),10003120_1
6,"hci_theory,_concepts_and_models",human_computer_interaction_(hci),10003120_1
7,interaction_paradigms,human_computer_interaction_(hci),10003120_1
8,interactive_systems_and_tools,human_computer_interaction_(hci),10003120_1
9,mixed_/_augmented_reality,human_computer_interaction_(hci),10003120_1
10,virtual_reality,human_computer_interaction_(hci),10003120_1
11,collaborative_interaction,human_computer_interaction_(hci),10003120_1
12,web-based_interaction,human_computer_interaction_(hci),10003120_1
13,field_studies,human_computer_interaction_(hci),10003120_1
14,laboratory_experiments,human_computer_interaction_(hci),10003120_1
15,displays_and_imagers,human_computer_interaction_(hci),10003120_1
16,auditory_feedback,human_computer_interaction_(hci),10003120_1
17,user_models,human_computer_interaction_(hci),10003120_1
18,text_input,human_computer_interaction_(hci),10003120_1
19,graphics_input_devices,interaction_devices,10003120_1
20,pointing_devices,interaction_devices,10003120_1
21,touch_screens,interaction_devices,10003120_1
22,keyboards,interaction_devices,10003120_1
23,haptic_devices,interaction_devices,10003120_1
24,interaction_techniques,interaction_paradigms,10003120_1
25,graphical_user_interfaces,interaction_paradigms,10003120_1
26,command_line_interfaces,interaction_paradigms,10003120_1
27,natural_language_interfaces,interaction_paradigms,10003120_1
28,hypertext_/_hypermedia,interaction_paradigms,10003120_1
29,gestural_input,interaction_techniques,10003120_1
30,sound-based_input_/_output,interaction_techniques,10003120_1
31,haptic_devices,interaction_techniques,10003120_1
32,user_interface_toolkits,interactive_systems_and_tools,10003120_1
33,user_interface_management_systems,interactive_systems_and_tools,10003120_1
34,user_interface_programming,interactive_systems_and_tools,10003120_1
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_systems_and_tools,accessibility,10003120_6
3,accessibility_technologies,accessibility,10003120_6
4,empirical_studies_in_accessibility,accessibility,10003120_6
0,testing_with_distributed_and_parallel_systems,board-_and_system-level_test,10010583_8
1,online_test_and_diagnostics,board-_and_system-level_test,10010583_8
2,test_data_compression,defect-based_test,10010583_8
3,hardware_reliability_screening,defect-based_test,10010583_8
4,design_for_testability,hardware_test,10010583_8
5,built-in_self-test,hardware_test,10010583_8
6,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
7,fault_models_and_test_metrics,hardware_test,10010583_8
8,board-_and_system-level_test,hardware_test,10010583_8
9,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
10,memory_test_and_repair,hardware_test,10010583_8
11,defect-based_test,hardware_test,10010583_8
0,mobile_platform_security,operating_systems_security,10002978_6
1,file_system_security,operating_systems_security,10002978_6
2,browser_security,operating_systems_security,10002978_6
3,operating_systems_security,systems_security,10002978_6
4,distributed_systems_security,systems_security,10002978_6
5,trusted_computing,systems_security,10002978_6
6,virtualization_and_security,systems_security,10002978_6
7,denial-of-service_attacks,systems_security,10002978_6
8,information_flow_control,systems_security,10002978_6
9,vulnerability_management,systems_security,10002978_6
10,firewalls,systems_security,10002978_6
11,vulnerability_scanners,vulnerability_management,10002978_6
12,penetration_testing,vulnerability_management,10002978_6
0,grammars_and_context-free_languages,algebraic_language_theory,10003752_2
1,quantitative_automata,automata_extensions,10003752_2
2,formalisms,formal_languages_and_automata_theory,10003752_2
3,algebraic_language_theory,formal_languages_and_automata_theory,10003752_2
4,regular_languages,formal_languages_and_automata_theory,10003752_2
5,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
6,tree_languages,formal_languages_and_automata_theory,10003752_2
7,automata_extensions,formal_languages_and_automata_theory,10003752_2
8,rewrite_systems,formal_languages_and_automata_theory,10003752_2
9,transducers,formal_languages_and_automata_theory,10003752_2
