,child,parent,group
9,cyber-terrorism,terrorism,198
10,state-sponsored_terrorism,terrorism,198
11,red_hand_defenders,terrorism,198
12,9/11,terrorist_attack,198
0,white_tie,bow_tie,710
1,black_tie,bow_tie,710
2,ascot,cravat,710
3,neckcloth,cravat,710
4,windsor_tie,necktie,710
5,four-in-hand,necktie,710
6,old_school_tie,necktie,710
7,necktie,neckwear,710
8,cravat,neckwear,710
9,bow_tie,neckwear,710
10,bolo_tie,neckwear,710
0,breast_pocket,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,fob,pocket,200
6,tobacco_pouch,pouch,200
7,diplomatic_pouch,pouch,200
8,mailbag,pouch,200
9,waist_pack,pouch,200
10,sporran,pouch,200
11,fanny_pack,pouch,200
0,ankylosaur,armored_dinosaur,212
1,stegosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,pachycephalosaur,bone-headed_dinosaur,212
4,triceratops,ceratopsian,212
5,protoceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,psittacosaur,ceratopsian,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,trachodon,hadrosaur,212
11,corythosaur,hadrosaur,212
12,ceratopsian,ornithischian,212
13,ornithopod,ornithischian,212
14,armored_dinosaur,ornithischian,212
15,bone-headed_dinosaur,ornithischian,212
16,staurikosaur,ornithischian,212
17,pisanosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,telephone_receiver,electro-acoustic_transducer,215
3,cartridge,electro-acoustic_transducer,215
4,headset,electro-acoustic_transducer,215
5,crystal_pickup,electro-acoustic_transducer,215
6,woofer,loudspeaker,215
7,subwoofer,loudspeaker,215
8,tweeter,loudspeaker,215
9,squawk_box,loudspeaker,215
10,tannoy,loudspeaker,215
11,bullhorn,loudspeaker,215
12,condenser_microphone,microphone,215
13,crystal_microphone,microphone,215
14,directional_microphone,microphone,215
15,cardioid_microphone,microphone,215
16,spike_mike,microphone,215
17,bug,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,cassock,vestment,735
4,chasuble,vestment,735
5,alb,vestment,735
6,surplice,vestment,735
7,pallium,vestment,735
8,pontifical,vestment,735
9,humeral_veil,vestment,735
10,gown,vestment,735
0,split,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,tumble,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
4,handspring,acrobatic_stunt,737
5,somersault,tumble,737
6,flip-flop,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,islands_of_langerhans,endocrine_gland,742
9,gonad,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,testis,gonad,742
12,ovary,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,intercept,point,236
6,attractor,point,236
7,metacenter,point,236
8,plot_element,point,236
9,component,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,submitter,applicant,752
3,petitioner,applicant,752
4,aspirant,applicant,752
5,solicitor,applicant,752
6,possible,applicant,752
7,postulant,aspirant,752
0,doublespeak,evasion,242
1,quibble,evasion,242
2,hedge,evasion,242
3,exaggeration,misrepresentation,242
4,facade,misrepresentation,242
5,trickery,misrepresentation,242
6,fraudulence,misrepresentation,242
7,evasion,misrepresentation,242
8,hypocrisy,pretense,242
9,subterfuge,trickery,242
10,bluff,trickery,242
11,snow_job,trickery,242
12,humbug,trickery,242
0,keyhole_saw,handsaw,755
1,compass_saw,handsaw,755
2,coping_saw,handsaw,755
3,crosscut_saw,handsaw,755
4,ripsaw,handsaw,755
5,backsaw,handsaw,755
6,pruner,pruning_saw,755
7,bill,pruning_saw,755
8,handsaw,saw,755
9,pruning_saw,saw,755
10,hacksaw,saw,755
11,pitsaw,two-handed_saw,755
0,ragweed_pollen,pollen,757
1,pollinium,pollen,757
2,conidium,spore,757
3,endospore,spore,757
4,resting_spore,spore,757
5,chlamydospore,spore,757
6,zoospore,spore,757
7,zygospore,spore,757
8,oospore,spore,757
9,ascospore,spore,757
10,basidiospore,spore,757
11,teliospore,spore,757
12,tetraspore,spore,757
13,carpospore,spore,757
14,aeciospore,spore,757
15,megaspore,spore,757
16,microspore,spore,757
17,fern_seed,spore,757
18,agamete,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,gas_fitting,fitting,247
4,point,fitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,ecstasy,emotional_state,251
3,embarrassment,emotional_state,251
4,gratification,happiness,251
5,blessedness,happiness,251
6,nirvana,happiness,251
7,comfort,happiness,251
8,radiance,happiness,251
9,emotional_state,state,251
10,sadness,unhappiness,251
11,embitterment,unhappiness,251
12,mourning,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,insemination,animal_husbandry,262
3,beekeeping,animal_husbandry,262
4,tillage,cultivation,262
5,strip_cropping,cultivation,262
6,gardening,cultivation,262
7,drip_culture,culture,262
8,cultivation,farming,262
9,animal_husbandry,farming,262
10,aquaculture,farming,262
11,arboriculture,farming,262
12,mixed_farming,farming,262
13,subsistence_farming,farming,262
14,landscaping,farming,262
15,flower_gardening,gardening,262
16,plowing,tillage,262
17,tilling,tillage,262
0,luba,bantu,265
1,umbundu,bantu,265
2,gikuyu,bantu,265
3,shona,bantu,265
4,mashi,bantu,265
5,luganda,bantu,265
6,luyia,bantu,265
7,pokomo,bantu,265
8,kongo,bantu,265
9,kiswahili,bantu,265
10,kamba,bantu,265
11,herero,bantu,265
12,kinyarwanda,bantu,265
13,nyamwezi,bantu,265
14,giriama,bantu,265
15,chimwini,bantu,265
16,chichewa,bantu,265
17,nguni,bantu,265
18,sotho,bantu,265
19,mwera,bantu,265
20,kichaga,bantu,265
21,akan,kwa,265
22,ewe,kwa,265
23,zulu,nguni,265
24,xhosa,nguni,265
25,ndebele,nguni,265
26,swazi,nguni,265
27,bantu,niger-congo,265
28,west_african,niger-congo,265
29,chishona,shona,265
30,sesotho,sotho,265
31,tswana,sotho,265
32,gur,west_african,265
33,fula,west_african,265
34,wolof,west_african,265
35,serer,west_african,265
36,mande,west_african,265
37,kwa,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,input_file,computer_file,268
4,output_file,computer_file,268
5,master_file,computer_file,268
6,web_page,computer_file,268
7,read-only_file,computer_file,268
8,transaction_file,computer_file,268
9,backup_file,computer_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,squib,firecracker,292
3,low_explosive,firework,292
4,roman_candle,firework,292
5,skyrocket,firework,292
6,catherine_wheel,firework,292
7,sparkler,firework,292
8,serpent,firework,292
9,torpedo,firework,292
10,maroon,firework,292
11,fizgig,firework,292
12,firecracker,low_explosive,292
0,makeshift,expedient,312
1,crutch,expedient,312
2,improvisation,expedient,312
3,pis_aller,expedient,312
4,desperate_measure,expedient,312
5,instrumentation,instrument,312
6,motorization,instrument,312
7,voice,instrument,312
8,tooth,instrument,312
9,instrument,means,312
10,expedient,means,312
11,road,means,312
12,practice,means,312
13,implementation,practice,312
14,royal_road,road,312
15,fast_track,road,312
16,stepping_stone,road,312
17,open_sesame,road,312
0,asparagus_bed,bed,320
1,turnip_bed,bed,320
2,hotbed,bed,320
3,seedbed,bed,320
4,flowerbed,flower_garden,320
5,rose_garden,flower_garden,320
6,rose_bed,flowerbed,320
7,tulip_bed,flowerbed,320
8,topiary,formal_garden,320
9,tuileries,formal_garden,320
10,hanging_gardens_of_babylon,formal_garden,320
11,parterre,formal_garden,320
12,flower_garden,garden,320
13,herb_garden,garden,320
14,grove,garden,320
15,formal_garden,garden,320
16,pot_farm,garden,320
17,landscaping,garden,320
18,roof_garden,garden,320
19,plot,garden,320
20,market_garden,garden,320
21,tea_garden,garden,320
22,kitchen_garden,garden,320
23,orange_grove,grove,320
24,lemon_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
7,little_sister,sister,327
8,big_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laparoscope,endoscope,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,bronchoscope,endoscope,335
6,proctoscope,endoscope,335
7,rhinoscope,endoscope,335
8,arthroscope,endoscope,335
9,ophthalmoscope,endoscope,335
10,otoscope,endoscope,335
11,sigmoidoscope,endoscope,335
12,fiberscope,endoscope,335
13,culdoscope,endoscope,335
14,laryngoscope,endoscope,335
15,fetoscope,endoscope,335
16,surgical_instrument,medical_instrument,335
17,syringe,surgical_instrument,335
18,surgical_knife,surgical_instrument,335
19,retractor,surgical_instrument,335
20,curette,surgical_instrument,335
21,hemostat,surgical_instrument,335
22,speculum,surgical_instrument,335
23,snare,surgical_instrument,335
24,trepan,surgical_instrument,335
25,dermatome,surgical_instrument,335
26,scalpel,surgical_instrument,335
27,catling,surgical_instrument,335
28,lancet,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,mastic,adhesive_material,350
6,wafer,adhesive_material,350
7,rubber_cement,cement,350
8,fish_glue,glue,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,marine_glue,glue,350
12,spirit_gum,glue,350
13,birdlime,glue,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,caesar_salad,green_salad,353
4,tossed_salad,green_salad,353
5,macaroni_salad,pasta_salad,353
6,green_salad,salad,353
7,combination_salad,salad,353
8,molded_salad,salad,353
9,pasta_salad,salad,353
10,fruit_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,oscillograph,recorder,361
3,videocassette_recorder,recorder,361
4,compact-disk_burner,recorder,361
5,multichannel_recorder,recorder,361
6,black_box,recorder,361
7,magnetic_recorder,recorder,361
8,dictaphone,recorder,361
9,cassette_recorder,tape_recorder,361
0,automobile_loan,bank_loan,375
1,loan,debt,375
2,public_debt,debt,375
3,installment_debt,debt,375
4,arrears,debt,375
5,bad_debt,debt,375
6,principal,debt,375
7,installment_credit,installment_debt,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,bank_loan,loan,375
11,real_estate_loan,loan,375
12,interbank_loan,loan,375
13,direct_loan,loan,375
14,participation_loan,loan,375
15,time_loan,loan,375
16,call_loan,loan,375
17,national_debt_ceiling,national_debt,375
18,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myelocyte,granulocyte,391
6,myeloblast,granulocyte,391
7,granulocyte,leukocyte,391
8,lymphocyte,leukocyte,391
9,monocyte,leukocyte,391
10,t_cell,lymphocyte,391
11,b_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,acetate_disk,disk,395
3,discus,disk,395
4,frisbee,disk,395
5,puck,disk,395
6,diaphragm,disk,395
7,deadeye,disk,395
8,token,disk,395
9,planchet,token,395
10,subway_token,token,395
0,scalar_field,field,398
1,subgroup,group,398
2,abelian_group,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,null_space,mathematical_space,398
8,subspace,mathematical_space,398
9,manifold,mathematical_space,398
10,universal_set,set,398
11,null_set,set,398
12,subset,set,398
13,mandelbrot_set,set,398
14,mathematical_space,set,398
15,group,set,398
16,interval,set,398
17,intersection,set,398
0,general_lien,lien,407
1,tax_lien,lien,407
2,judgment_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,warehouseman's_lien,lien,407
6,garageman's_lien,lien,407
7,landlord's_lien,lien,407
8,security_interest,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,pawn,pledge,407
12,collateral,security_interest,407
13,conditional_sale,security_interest,407
14,pledge,security_interest,407
15,state_tax_lien,tax_lien,407
16,federal_tax_lien,tax_lien,407
0,custody_battle,custody_case,409
1,administrative_hearing,hearing,409
2,competence_hearing,hearing,409
3,fair_hearing,hearing,409
4,countersuit,lawsuit,409
5,hearing,legal_action,409
6,trial,legal_action,409
7,procedure,legal_action,409
8,bankruptcy,litigation,409
9,antitrust_case,litigation,409
10,quo_warranto,litigation,409
11,vexatious_litigation,litigation,409
12,foreclosure,litigation,409
13,receivership,litigation,409
14,bureaucratic_procedure,procedure,409
15,recusation,procedure,409
16,review,procedure,409
17,judicial_review,review,409
18,bill_of_review,review,409
19,court-martial,trial,409
20,show_trial,trial,409
21,scopes_trial,trial,409
22,mistrial,trial,409
23,retrial,trial,409
24,test_case,trial,409
25,ordeal,trial,409
0,bitmap,graphic,418
1,chiaroscuro,graphic,418
2,grisaille,graphic,418
3,collage,graphic,418
4,iconography,picture,418
5,reflection,picture,418
6,scan,picture,418
7,slide,picture,418
8,graphic,picture,418
9,panorama,picture,418
10,inset,picture,418
11,portrait,picture,418
12,likeness,picture,418
13,viewgraph,picture,418
14,half-length,portrait,418
15,self-portrait,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,blanket,bedclothes,422
4,quilt,bedclothes,422
5,afghan,bedclothes,422
6,throw,bedclothes,422
7,quilted_bedspread,bedspread,422
8,coverlet,bedspread,422
9,electric_blanket,blanket,422
10,security_blanket,blanket,422
11,manta,blanket,422
12,mackinaw,blanket,422
13,crazy_quilt,quilt,422
14,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,touchback,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,spot_pass,pass,430
9,screen_pass,pass,430
10,flare_pass,pass,430
11,double_reverse,reverse,430
12,end_run,run,430
13,reverse,run,430
14,draw,run,430
15,rush,run,430
16,handoff,run,430
17,power_play,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,maniac,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,vitality,energy,455
1,lyricism,energy,455
2,madness,energy,455
3,alacrity,energy,455
4,vivacity,energy,455
5,high-spiritedness,vivacity,455
6,pep,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,shillelagh,bludgeon,460
3,knobkerrie,bludgeon,460
4,blackjack,bludgeon,460
5,bludgeon,club,460
6,bat,club,460
7,paddle,club,460
8,cudgel,club,460
9,truncheon,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,rationing,allotment,476
3,new_deal,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,netting,handicraft,477
5,bookbinding,handicraft,477
6,sewing,needlework,477
7,crocheting,needlework,477
8,knitting,needlework,477
9,lace_making,needlework,477
10,suturing,sewing,477
11,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,cult_of_personality,culture,491
4,taste,culture,491
5,fashion,culture,491
6,letters,culture,491
7,vogue,fashion,491
8,haute_couture,fashion,491
9,fad,fashion,491
10,retro,fashion,491
11,cut,fashion,491
12,new_look,fashion,491
13,bandwagon,mass_culture,491
14,delicacy,taste,491
15,virtu,taste,491
0,series,concatenation,501
1,linkage,connection,501
2,communication,connection,501
3,concatenation,connection,501
4,relatedness,connection,501
5,inclusion,connection,501
6,alliance,connection,501
7,link,connection,501
8,bridge,connection,501
9,applicability,relevance,501
10,cogency,relevance,501
11,germaneness,relevance,501
12,bearing,relevance,501
