,child,parent,group
10,antitrust_case,litigation,409
11,vexatious_litigation,litigation,409
12,judicial_review,review,409
13,bill_of_review,review,409
14,court-martial,trial,409
15,show_trial,trial,409
16,scopes_trial,trial,409
17,mistrial,trial,409
18,retrial,trial,409
19,test_case,trial,409
0,bitmap,graphic,418
1,iconography,picture,418
2,reflection,picture,418
3,scan,picture,418
4,graphic,picture,418
5,panorama,picture,418
6,portrait,picture,418
7,half-length,portrait,418
8,self-portrait,portrait,418
9,sonogram,scan,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,coverlet,bedspread,422
4,eiderdown,blanket,422
5,electric_blanket,blanket,422
6,security_blanket,blanket,422
7,mackinaw,blanket,422
8,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,power_play,football_play,430
6,touchback,football_play,430
7,forward_pass,pass,430
8,end_run,run,430
9,reverse,run,430
10,draw,run,430
11,rush,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,fancier,admirer,440
3,maniac,admirer,440
4,animal_fancier,fancier,440
5,prince_charming,suitor,440
6,hero_worshiper,worshiper,440
0,vitality,energy,455
1,mettlesomeness,energy,455
2,madness,energy,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,truncheon,bludgeon,460
3,shillelagh,bludgeon,460
4,knobkerrie,bludgeon,460
5,bludgeon,club,460
6,bat,club,460
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,netting,handicraft,477
5,bookbinding,handicraft,477
6,sewing,needlework,477
7,crocheting,needlework,477
8,knitting,needlework,477
9,lace_making,needlework,477
10,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,cult_of_personality,culture,491
4,taste,culture,491
5,vogue,fashion,491
6,haute_couture,fashion,491
7,fad,fashion,491
8,retro,fashion,491
9,cut,fashion,491
0,series,concatenation,501
1,linkage,connection,501
2,relevance,connection,501
3,communication,connection,501
4,concatenation,connection,501
5,link,linkage,501
6,bridge,linkage,501
7,applicability,relevance,501
8,cogency,relevance,501
9,germaneness,relevance,501
