,child,parent,group
8,dirty_joke,joke,150
9,ethnic_joke,joke,150
10,in-joke,joke,150
11,one-liner,joke,150
12,sight_gag,joke,150
13,funny_story,joke,150
14,cartoon,joke,150
15,wit,joke,150
16,pun,joke,150
17,shaggy_dog_story,joke,150
18,topper,joke,150
19,ribaldry,joke,150
20,drollery,joke,150
21,caricature,joke,150
22,mock-heroic,parody,150
23,banter,repartee,150
24,sarcasm,wit,150
25,parody,wit,150
26,jeu_d'esprit,wit,150
27,esprit_de_l'escalier,wit,150
28,pungency,wit,150
29,bon_mot,wit,150
30,repartee,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,posse,law_enforcement_agency,675
3,gendarmerie,law_enforcement_agency,675
4,united_states_marshals_service,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,drug_enforcement_administration,law_enforcement_agency,675
8,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
9,federal_bureau_of_prisons,law_enforcement_agency,675
10,federal_judiciary,law_enforcement_agency,675
11,criminal_investigation_command,law_enforcement_agency,675
12,federal_law_enforcement_training_center,law_enforcement_agency,675
13,national_institute_of_justice,law_enforcement_agency,675
14,financial_crimes_enforcement_network,law_enforcement_agency,675
15,mutawa'een,police,675
16,royal_canadian_mounted_police,police,675
17,scotland_yard,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,gilded_flicker,flicker,171
2,yellow-shafted_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,barbet,piciform_bird,171
7,honey_guide,piciform_bird,171
8,toucan,piciform_bird,171
9,wryneck,piciform_bird,171
10,piculet,piciform_bird,171
11,red-breasted_sapsucker,sapsucker,171
12,yellow-bellied_sapsucker,sapsucker,171
13,toucanet,toucan,171
14,flicker,woodpecker,171
15,sapsucker,woodpecker,171
16,downy_woodpecker,woodpecker,171
17,redheaded_woodpecker,woodpecker,171
18,ivorybill,woodpecker,171
19,green_woodpecker,woodpecker,171
0,collision,accident,683
1,shipwreck,accident,683
2,injury,accident,683
3,collateral_damage,accident,683
4,fatal_accident,accident,683
5,capsizing,accident,683
6,pileup,collision,683
7,fender-bender,collision,683
8,crash,collision,683
9,prang,collision,683
10,smash,collision,683
11,concussion,injury,683
12,dismemberment,injury,683
13,mutilation,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,raising_hell,aggression,685
4,insult,behavior,685
5,scandalization,behavior,685
6,discourtesy,behavior,685
7,aggression,behavior,685
8,dirty_tricks,behavior,685
9,self-assertion,behavior,685
10,bohemianism,behavior,685
11,the_way_of_the_world,behavior,685
12,aggravation,behavior,685
13,last_straw,behavior,685
14,easiness,behavior,685
15,indignity,behavior,685
16,dirty_pool,dirty_tricks,685
17,bitchery,dirty_tricks,685
18,insolence,discourtesy,685
19,presumption,discourtesy,685
20,mock,discourtesy,685
21,silent_treatment,discourtesy,685
22,derision,discourtesy,685
23,indelicacy,discourtesy,685
24,snub,insult,685
25,rebuff,insult,685
26,twit,insult,685
0,guillemot,auk,177
1,little_auk,auk,177
2,razorbill,auk,177
3,auklet,auk,177
4,great_auk,auk,177
5,murre,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,crab_apple,180
3,oregon_crab_apple,crab_apple,180
4,iowa_crab,crab_apple,180
5,siberian_crab,crab_apple,180
6,american_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
8,southern_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,ushering_in,beginning,184
4,installation,beginning,184
5,startup,beginning,184
6,groundbreaking,beginning,184
7,springboard,beginning,184
8,curtain_raiser,beginning,184
9,icebreaker,beginning,184
10,face-off,beginning,184
11,tip-off,beginning,184
12,kickoff,beginning,184
13,jump_ball,beginning,184
14,first_step,beginning,184
15,first_base,beginning,184
16,peace_initiative,beginning,184
17,population,beginning,184
18,colonization,beginning,184
19,creation,beginning,184
20,authorship,beginning,184
21,collectivization,beginning,184
22,federation,beginning,184
23,scrum,beginning,184
24,activation,beginning,184
25,unionization,beginning,184
26,resumption,beginning,184
27,constitution,beginning,184
28,attack,beginning,184
29,hypnogenesis,beginning,184
30,communization,collectivization,184
31,induction_of_labor,induction,184
32,naturalization,initiation,184
33,induction,initiation,184
34,product_introduction,introduction,184
35,housing_start,startup,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,heat_ray,beam,697
4,counterglow,glow,697
5,sky_glow,glow,697
6,candlelight,glow,697
7,moonlight,glow,697
8,torchlight,lamplight,697
9,luminescence,light,697
10,beam,light,697
11,radiance,light,697
12,glow,light,697
13,sunlight,light,697
14,starlight,light,697
15,twilight,light,697
16,meteor,light,697
17,lamplight,light,697
18,gaslight,light,697
19,firelight,light,697
20,half-light,light,697
21,friar's_lantern,light,697
22,bioluminescence,luminescence,697
23,chemiluminescence,luminescence,697
24,fluorescence,luminescence,697
25,autofluorescence,luminescence,697
26,phosphorescence,luminescence,697
27,incandescence,luminescence,697
28,scintillation,luminescence,697
29,bolide,meteor,697
30,moonbeam,moonlight,697
31,aureole,radiance,697
32,corona,radiance,697
33,streamer,radiance,697
34,sunbeam,sunlight,697
35,sunburst,sunlight,697
36,daylight,sunlight,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,crucifix,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,long_fly,gymnastic_exercise,698
7,handstand,gymnastic_exercise,698
8,double_leg_circle,gymnastic_exercise,698
9,grand_circle,gymnastic_exercise,698
10,straight_hang,hang,698
11,bent_hang,hang,698
12,lever_hang,hang,698
13,reverse_hang,hang,698
14,inverted_hang,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,encephalartos,cycad,193
3,macrozamia,cycad,193
4,ceratozamia,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,kaffir_bread,encephalartos,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,welwitschia,gymnosperm,193
12,burrawong,macrozamia,193
13,coontie,zamia,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,terrorist_attack,terrorism,198
4,bioterrorism,terrorism,198
5,chemical_terrorism,terrorism,198
6,nuclear_terrorism,terrorism,198
7,theoterrorism,terrorism,198
8,ecoterrorism,terrorism,198
9,narcoterrorism,terrorism,198
10,cyber-terrorism,terrorism,198
11,state-sponsored_terrorism,terrorism,198
12,red_hand_defenders,terrorism,198
13,9/11,terrorist_attack,198
0,white_tie,bow_tie,710
1,black_tie,bow_tie,710
2,ascot,cravat,710
3,neckcloth,cravat,710
4,windsor_tie,necktie,710
5,four-in-hand,necktie,710
6,old_school_tie,necktie,710
7,necktie,neckwear,710
8,cravat,neckwear,710
9,bow_tie,neckwear,710
10,bolo_tie,neckwear,710
11,string_tie,neckwear,710
0,breast_pocket,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,fob,pocket,200
6,pouch,pocket,200
7,tobacco_pouch,pouch,200
8,diplomatic_pouch,pouch,200
9,mailbag,pouch,200
10,waist_pack,pouch,200
11,sporran,pouch,200
12,fanny_pack,waist_pack,200
0,ankylosaur,armored_dinosaur,212
1,stegosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,pachycephalosaur,bone-headed_dinosaur,212
4,triceratops,ceratopsian,212
5,protoceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,psittacosaur,ceratopsian,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,trachodon,hadrosaur,212
11,corythosaur,hadrosaur,212
12,ceratopsian,ornithischian,212
13,ornithopod,ornithischian,212
14,armored_dinosaur,ornithischian,212
15,bone-headed_dinosaur,ornithischian,212
16,staurikosaur,ornithischian,212
17,pisanosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,cartridge,crystal_pickup,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,earphone,electro-acoustic_transducer,215
4,telephone_receiver,electro-acoustic_transducer,215
5,headset,electro-acoustic_transducer,215
6,crystal_pickup,electro-acoustic_transducer,215
7,earplug,headset,215
8,woofer,loudspeaker,215
9,subwoofer,loudspeaker,215
10,tweeter,loudspeaker,215
11,squawk_box,loudspeaker,215
12,tannoy,loudspeaker,215
13,bullhorn,loudspeaker,215
14,condenser_microphone,microphone,215
15,crystal_microphone,microphone,215
16,directional_microphone,microphone,215
17,cardioid_microphone,microphone,215
18,spike_mike,microphone,215
19,bug,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,cassock,vestment,735
4,chasuble,vestment,735
5,alb,vestment,735
6,surplice,vestment,735
7,pallium,vestment,735
8,pontifical,vestment,735
9,humeral_veil,vestment,735
10,gown,vestment,735
0,split,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,tumble,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
4,handspring,acrobatic_stunt,737
5,headstand,acrobatic_stunt,737
6,walkover,handspring,737
7,somersault,tumble,737
8,back_circle,tumble,737
9,flip-flop,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,pituitary,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,gonad,endocrine_gland,742
11,prostate_gland,endocrine_gland,742
12,cobblers,endocrine_gland,742
13,testis,gonad,742
14,ovary,gonad,742
15,ovotestis,gonad,742
16,corpus_luteum,ovary,742
17,anterior_pituitary,pituitary,742
18,posterior_pituitary,pituitary,742
19,pars_intermedia,pituitary,742
20,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,intercept,point,236
6,attractor,point,236
7,metacenter,point,236
8,plot_element,point,236
9,component,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,submitter,applicant,752
3,petitioner,applicant,752
4,aspirant,applicant,752
5,solicitor,applicant,752
6,possible,applicant,752
7,postulant,applicant,752
8,besieger,applicant,752
9,fundraiser,applicant,752
10,claimant,applicant,752
11,pretender,aspirant,752
12,probable,possible,752
13,material,possible,752
0,circumlocution,evasion,242
1,doublespeak,evasion,242
2,quibble,evasion,242
3,hedge,evasion,242
4,putoff,evasion,242
5,bill_of_goods,fraudulence,242
6,exaggeration,misrepresentation,242
7,half-truth,misrepresentation,242
8,facade,misrepresentation,242
9,pretext,misrepresentation,242
10,trickery,misrepresentation,242
11,fraudulence,misrepresentation,242
12,evasion,misrepresentation,242
13,pretense,misrepresentation,242
14,hypocrisy,pretense,242
15,crocodile_tears,pretense,242
16,subterfuge,trickery,242
17,bluff,trickery,242
18,snow_job,trickery,242
19,humbug,trickery,242
0,keyhole_saw,handsaw,755
1,compass_saw,handsaw,755
2,coping_saw,handsaw,755
3,crosscut_saw,handsaw,755
4,ripsaw,handsaw,755
5,bucksaw,handsaw,755
6,folding_saw,handsaw,755
7,backsaw,handsaw,755
8,two-handed_saw,handsaw,755
9,pruner,pruning_saw,755
10,bill,pruning_saw,755
11,handsaw,saw,755
12,pruning_saw,saw,755
13,hacksaw,saw,755
14,crown_saw,saw,755
15,pitsaw,two-handed_saw,755
0,ragweed_pollen,pollen,757
1,pollinium,pollen,757
2,conidium,spore,757
3,endospore,spore,757
4,resting_spore,spore,757
5,chlamydospore,spore,757
6,zoospore,spore,757
7,zygospore,spore,757
8,oospore,spore,757
9,ascospore,spore,757
10,basidiospore,spore,757
11,teliospore,spore,757
12,tetraspore,spore,757
13,carpospore,spore,757
14,aeciospore,spore,757
15,megaspore,spore,757
16,microspore,spore,757
17,fern_seed,spore,757
18,pollen,spore,757
19,agamete,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,gas_fitting,fitting,247
4,point,fitting,247
5,socket,fitting,247
6,receptacle,fitting,247
7,reducer,pipefitting,247
8,slot,socket,247
9,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,gratification,happiness,251
3,blessedness,happiness,251
4,nirvana,happiness,251
5,comfort,happiness,251
6,ecstasy,happiness,251
7,radiance,happiness,251
8,poignance,sadness,251
9,emotional_state,state,251
10,quality_of_life,state,251
11,sadness,unhappiness,251
12,embarrassment,unhappiness,251
13,embitterment,unhappiness,251
14,mourning,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,insemination,animal_husbandry,262
3,beekeeping,animal_husbandry,262
4,tillage,cultivation,262
5,planting,cultivation,262
6,strip_cropping,cultivation,262
7,hydroponics,cultivation,262
8,viticulture,cultivation,262
9,cranberry_culture,culture,262
10,drip_culture,culture,262
11,cultivation,farming,262
12,animal_husbandry,farming,262
13,aquaculture,farming,262
14,arboriculture,farming,262
15,mixed_farming,farming,262
16,subsistence_farming,farming,262
17,monoculture,farming,262
18,gardening,farming,262
19,culture,farming,262
20,landscaping,farming,262
21,flower_gardening,gardening,262
22,market_gardening,gardening,262
23,truck_farming,gardening,262
24,roundup,mixed_farming,262
25,plowing,tillage,262
26,tilling,tillage,262
0,luba,bantu,265
1,umbundu,bantu,265
2,gikuyu,bantu,265
3,shona,bantu,265
4,mashi,bantu,265
5,luganda,bantu,265
6,luyia,bantu,265
7,pokomo,bantu,265
8,kongo,bantu,265
9,kamba,bantu,265
10,herero,bantu,265
11,kinyarwanda,bantu,265
12,nyamwezi,bantu,265
13,giriama,bantu,265
14,chimwini,bantu,265
15,chichewa,bantu,265
16,nguni,bantu,265
17,sotho,bantu,265
18,swahili,bantu,265
19,mwera,bantu,265
20,kichaga,bantu,265
21,tonga,bantu,265
22,fang,bantu,265
23,akan,kwa,265
24,ewe,kwa,265
25,zulu,nguni,265
26,xhosa,nguni,265
27,ndebele,nguni,265
28,swazi,nguni,265
29,bantu,niger-congo,265
30,kwa,niger-congo,265
31,west_african,niger-congo,265
32,mande,niger-congo,265
33,gur,niger-congo,265
34,sango,niger-congo,265
35,chishona,shona,265
36,sesotho,sotho,265
37,tswana,sotho,265
38,kiswahili,swahili,265
39,fula,west_african,265
40,wolof,west_african,265
41,serer,west_african,265
42,yoruba,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,input_file,computer_file,268
4,output_file,computer_file,268
5,master_file,computer_file,268
6,web_page,computer_file,268
7,read-only_file,computer_file,268
8,transaction_file,computer_file,268
9,backup_file,computer_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,squib,firecracker,292
3,whizbang,firecracker,292
4,low_explosive,firework,292
5,roman_candle,firework,292
6,skyrocket,firework,292
7,catherine_wheel,firework,292
8,sparkler,firework,292
9,serpent,firework,292
10,torpedo,firework,292
11,maroon,firework,292
12,fizgig,firework,292
13,firecracker,low_explosive,292
0,makeshift,expedient,312
1,crutch,expedient,312
2,improvisation,expedient,312
3,pis_aller,expedient,312
4,desperate_measure,expedient,312
5,instrumentation,instrument,312
6,motorization,instrument,312
7,voice,instrument,312
8,wings,instrument,312
9,tooth,instrument,312
10,instrument,means,312
11,implementation,means,312
12,expedient,means,312
13,road,means,312
14,escape,means,312
15,invocation,means,312
16,practice,means,312
17,salvation,means,312
18,dint,means,312
19,royal_road,road,312
20,fast_track,road,312
21,stepping_stone,road,312
22,open_sesame,road,312
0,asparagus_bed,bed,320
1,turnip_bed,bed,320
2,hotbed,bed,320
3,seedbed,bed,320
4,flowerbed,flower_garden,320
5,rose_garden,flower_garden,320
6,rose_bed,flowerbed,320
7,tulip_bed,flowerbed,320
8,topiary,formal_garden,320
9,tuileries,formal_garden,320
10,hanging_gardens_of_babylon,formal_garden,320
11,parterre,formal_garden,320
12,sunken_garden,formal_garden,320
13,flower_garden,garden,320
14,herb_garden,garden,320
15,grove,garden,320
16,formal_garden,garden,320
17,pot_farm,garden,320
18,landscaping,garden,320
19,roof_garden,garden,320
20,plot,garden,320
21,market_garden,garden,320
22,victory_garden,garden,320
23,rock_garden,garden,320
24,tea_garden,garden,320
25,kitchen_garden,garden,320
26,orange_grove,grove,320
27,lemon_grove,grove,320
28,peach_orchard,grove,320
29,apple_orchard,grove,320
30,hop_garden,herb_garden,320
31,bed,plot,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,little_sister,sister,327
9,big_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laparoscope,endoscope,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,bronchoscope,endoscope,335
6,proctoscope,endoscope,335
7,rhinoscope,endoscope,335
8,arthroscope,endoscope,335
9,ophthalmoscope,endoscope,335
10,otoscope,endoscope,335
11,sigmoidoscope,endoscope,335
12,fiberscope,endoscope,335
13,culdoscope,endoscope,335
14,laryngoscope,endoscope,335
15,fetoscope,endoscope,335
16,orthoscope,endoscope,335
17,surgical_instrument,medical_instrument,335
18,surgical_knife,surgical_instrument,335
19,retractor,surgical_instrument,335
20,curette,surgical_instrument,335
21,hemostat,surgical_instrument,335
22,dilator,surgical_instrument,335
23,probe,surgical_instrument,335
24,snare,surgical_instrument,335
25,trepan,surgical_instrument,335
26,dermatome,surgical_instrument,335
27,scalpel,surgical_instrument,335
28,catling,surgical_instrument,335
29,lancet,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,mastic,adhesive_material,350
6,wafer,adhesive_material,350
7,spirit_gum,adhesive_material,350
8,rubber_cement,cement,350
9,fish_glue,glue,350
10,animal_glue,glue,350
11,casein_glue,glue,350
12,marine_glue,glue,350
13,birdlime,glue,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,crab_louis,combination_salad,353
3,salmagundi,combination_salad,353
4,waldorf_salad,combination_salad,353
5,chicken_salad,combination_salad,353
6,tuna_fish_salad,combination_salad,353
7,potato_salad,combination_salad,353
8,caesar_salad,green_salad,353
9,tossed_salad,green_salad,353
10,macaroni_salad,pasta_salad,353
11,green_salad,salad,353
12,combination_salad,salad,353
13,molded_salad,salad,353
14,pasta_salad,salad,353
15,fruit_salad,salad,353
16,coleslaw,salad,353
17,tabbouleh,salad,353
18,herring_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,oscillograph,recorder,361
3,videocassette_recorder,recorder,361
4,compact-disk_burner,recorder,361
5,multichannel_recorder,recorder,361
6,black_box,recorder,361
7,magnetic_recorder,recorder,361
8,dictaphone,recorder,361
9,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,public_debt,debt,375
2,installment_debt,debt,375
3,arrears,debt,375
4,bad_debt,debt,375
5,principal,debt,375
6,score,debt,375
7,point,debt,375
8,installment_credit,installment_debt,375
9,business_loan,loan,375
10,personal_loan,loan,375
11,bank_loan,loan,375
12,real_estate_loan,loan,375
13,interbank_loan,loan,375
14,direct_loan,loan,375
15,participation_loan,loan,375
16,time_loan,loan,375
17,call_loan,loan,375
18,automobile_loan,loan,375
19,home_loan,loan,375
20,national_debt_ceiling,national_debt,375
21,national_debt,public_debt,375
22,debt_limit,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myelocyte,granulocyte,391
6,myeloblast,granulocyte,391
7,granulocyte,leukocyte,391
8,lymphocyte,leukocyte,391
9,monocyte,leukocyte,391
10,t_cell,lymphocyte,391
11,b_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,acetate_disk,disk,395
3,discus,disk,395
4,frisbee,disk,395
5,puck,disk,395
6,diaphragm,disk,395
7,deadeye,disk,395
8,token,disk,395
9,planchet,token,395
10,subway_token,token,395
0,diagonal,euclidean_space,398
1,scalar_field,field,398
2,subgroup,group,398
3,abelian_group,group,398
4,closed_interval,interval,398
5,open_interval,interval,398
6,sub-interval,interval,398
7,metric_space,mathematical_space,398
8,null_space,mathematical_space,398
9,subspace,mathematical_space,398
10,manifold,mathematical_space,398
11,euclidean_space,mathematical_space,398
12,hilbert_space,mathematical_space,398
13,origin,mathematical_space,398
14,locus,mathematical_space,398
15,solution,mathematical_space,398
16,domain,mathematical_space,398
17,field,mathematical_space,398
18,universal_set,set,398
19,null_set,set,398
20,subset,set,398
21,mandelbrot_set,set,398
22,mathematical_space,set,398
23,group,set,398
24,interval,set,398
25,intersection,set,398
26,image,set,398
0,general_lien,lien,407
1,tax_lien,lien,407
2,judgment_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,warehouseman's_lien,lien,407
6,garageman's_lien,lien,407
7,landlord's_lien,lien,407
8,security_interest,lien,407
9,mortgage,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,pawn,pledge,407
13,collateral,security_interest,407
14,conditional_sale,security_interest,407
15,pledge,security_interest,407
16,chattel_mortgage,security_interest,407
17,guarantee,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,custody_battle,custody_case,409
1,administrative_hearing,hearing,409
2,competence_hearing,hearing,409
3,fair_hearing,hearing,409
4,objection,hearing,409
5,appeal,hearing,409
6,criminal_suit,lawsuit,409
7,countersuit,lawsuit,409
8,civil_suit,lawsuit,409
9,class_action,lawsuit,409
10,paternity_suit,lawsuit,409
11,litigation,legal_action,409
12,hearing,legal_action,409
13,trial,legal_action,409
14,procedure,legal_action,409
15,proceeding,legal_action,409
16,bankruptcy,litigation,409
17,antitrust_case,litigation,409
18,quo_warranto,litigation,409
19,vexatious_litigation,litigation,409
20,lawsuit,litigation,409
21,civil_action,litigation,409
22,counterclaim,litigation,409
23,lis_pendens,litigation,409
24,custody_case,litigation,409
25,intervention,litigation,409
26,double_jeopardy,litigation,409
27,bureaucratic_procedure,procedure,409
28,receivership,procedure,409
29,foreclosure,procedure,409
30,recusation,procedure,409
31,review,procedure,409
32,naturalization,procedure,409
33,prosecution,procedure,409
34,adoption,procedure,409
35,judicial_review,review,409
36,bill_of_review,review,409
37,moot,review,409
38,court-martial,trial,409
39,show_trial,trial,409
40,scopes_trial,trial,409
41,mistrial,trial,409
42,retrial,trial,409
43,test_case,trial,409
44,ordeal,trial,409
0,bitmap,graphic,418
1,chiaroscuro,graphic,418
2,grisaille,graphic,418
3,collage,graphic,418
4,photomontage,graphic,418
5,identikit,graphic,418
6,iconography,picture,418
7,reflection,picture,418
8,scan,picture,418
9,slide,picture,418
10,graphic,picture,418
11,panorama,picture,418
12,inset,picture,418
13,portrait,picture,418
14,likeness,picture,418
15,foil,picture,418
16,viewgraph,picture,418
17,sonogram,picture,418
18,half-length,portrait,418
19,self-portrait,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,blanket,bedclothes,422
4,quilt,bedclothes,422
5,afghan,bedclothes,422
6,quilted_bedspread,bedspread,422
7,coverlet,bedspread,422
8,throw,blanket,422
9,eiderdown,blanket,422
10,electric_blanket,blanket,422
11,security_blanket,blanket,422
12,manta,blanket,422
13,mackinaw,blanket,422
14,crazy_quilt,quilt,422
15,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,power_play,football_play,430
6,touchback,football_play,430
7,forward_pass,pass,430
8,lateral_pass,pass,430
9,spot_pass,pass,430
10,screen_pass,pass,430
11,flare_pass,pass,430
12,double_reverse,reverse,430
13,end_run,run,430
14,reverse,run,430
15,draw,run,430
16,rush,run,430
17,handoff,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,fancier,admirer,440
3,maniac,admirer,440
4,cat_fancier,animal_fancier,440
5,bird_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,technophile,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,breeziness,airiness,455
1,vitality,energy,455
2,sparkle,energy,455
3,lyricism,energy,455
4,madness,energy,455
5,esprit,energy,455
6,alacrity,energy,455
7,vivacity,energy,455
8,airiness,energy,455
9,elan,energy,455
10,exuberance,energy,455
11,irrepressibility,exuberance,455
12,liveliness,vivacity,455
13,high-spiritedness,vivacity,455
14,pertness,vivacity,455
15,pep,vivacity,455
16,mettlesomeness,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,paddle,bat,460
3,shillelagh,bludgeon,460
4,knobkerrie,bludgeon,460
5,blackjack,bludgeon,460
6,bludgeon,club,460
7,bat,club,460
8,indian_club,club,460
9,bastinado,club,460
10,cudgel,club,460
11,truncheon,club,460
12,lathi,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,rationing,allotment,476
3,grant,deal,476
4,allotment,deal,476
5,addiction,deal,476
6,award,deal,476
7,new_deal,deal,476
8,reshuffle,deal,476
9,block_grant,grant,476
10,grant-in-aid,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,netting,handicraft,477
5,bookbinding,handicraft,477
6,sewing,needlework,477
7,crocheting,needlework,477
8,knitting,needlework,477
9,lace_making,needlework,477
10,suturing,sewing,477
11,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,cult_of_personality,culture,491
4,taste,culture,491
5,fashion,culture,491
6,virtu,culture,491
7,letters,culture,491
8,vogue,fashion,491
9,haute_couture,fashion,491
10,fad,fashion,491
11,retro,fashion,491
12,cut,fashion,491
13,new_look,fashion,491
14,bandwagon,mass_culture,491
15,delicacy,taste,491
0,linkage,connection,501
1,relevance,connection,501
2,involvement,connection,501
3,communication,connection,501
4,concatenation,connection,501
5,relatedness,connection,501
6,inclusion,connection,501
7,alliance,connection,501
8,point,connection,501
9,implication,involvement,501
10,link,linkage,501
11,bridge,linkage,501
12,silver_cord,linkage,501
13,series,linkage,501
14,applicability,relevance,501
15,cogency,relevance,501
16,germaneness,relevance,501
17,bearing,relevance,501
18,materiality,relevance,501
