,child,parent,group
14,plowing,tillage,262
0,luba,bantu,265
1,umbundu,bantu,265
2,gikuyu,bantu,265
3,shona,bantu,265
4,mashi,bantu,265
5,luganda,bantu,265
6,luyia,bantu,265
7,pokomo,bantu,265
8,kongo,bantu,265
9,kamba,bantu,265
10,herero,bantu,265
11,kinyarwanda,bantu,265
12,nyamwezi,bantu,265
13,giriama,bantu,265
14,chimwini,bantu,265
15,chichewa,bantu,265
16,nguni,bantu,265
17,sotho,bantu,265
18,mwera,bantu,265
19,kichaga,bantu,265
20,akan,kwa,265
21,ewe,kwa,265
22,zulu,nguni,265
23,xhosa,nguni,265
24,ndebele,nguni,265
25,swazi,nguni,265
26,bantu,niger-congo,265
27,west_african,niger-congo,265
28,sesotho,sotho,265
29,tswana,sotho,265
30,gur,west_african,265
31,fula,west_african,265
32,wolof,west_african,265
33,serer,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,input_file,computer_file,268
4,output_file,computer_file,268
5,master_file,computer_file,268
6,web_page,computer_file,268
7,read-only_file,computer_file,268
8,ascii_text_file,text_file,268
9,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,squib,firecracker,292
3,low_explosive,firework,292
4,roman_candle,firework,292
5,skyrocket,firework,292
6,catherine_wheel,firework,292
7,sparkler,firework,292
8,serpent,firework,292
9,torpedo,firework,292
10,maroon,firework,292
11,fizgig,firework,292
12,firecracker,low_explosive,292
0,makeshift,expedient,312
1,improvisation,expedient,312
2,pis_aller,expedient,312
3,desperate_measure,expedient,312
4,instrumentation,instrument,312
5,motorization,instrument,312
6,instrument,means,312
7,expedient,means,312
8,road,means,312
9,royal_road,road,312
10,stepping_stone,road,312
0,asparagus_bed,bed,320
1,turnip_bed,bed,320
2,hotbed,bed,320
3,seedbed,bed,320
4,flowerbed,flower_garden,320
5,rose_garden,flower_garden,320
6,topiary,formal_garden,320
7,tuileries,formal_garden,320
8,hanging_gardens_of_babylon,formal_garden,320
9,flower_garden,garden,320
10,herb_garden,garden,320
11,grove,garden,320
12,formal_garden,garden,320
13,pot_farm,garden,320
14,roof_garden,garden,320
15,market_garden,garden,320
16,orange_grove,grove,320
17,lemon_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
7,little_sister,sister,327
8,big_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laparoscope,endoscope,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,bronchoscope,endoscope,335
6,proctoscope,endoscope,335
7,rhinoscope,endoscope,335
8,arthroscope,endoscope,335
9,ophthalmoscope,endoscope,335
10,otoscope,endoscope,335
11,sigmoidoscope,endoscope,335
12,fiberscope,endoscope,335
13,culdoscope,endoscope,335
14,surgical_instrument,medical_instrument,335
15,surgical_knife,surgical_instrument,335
16,retractor,surgical_instrument,335
17,curette,surgical_instrument,335
18,hemostat,surgical_instrument,335
19,speculum,surgical_instrument,335
20,snare,surgical_instrument,335
21,trepan,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,mastic,adhesive_material,350
6,rubber_cement,cement,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,marine_glue,glue,350
10,spirit_gum,glue,350
11,birdlime,glue,350
12,red-lead_putty,putty,350
13,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,caesar_salad,green_salad,353
3,tossed_salad,green_salad,353
4,macaroni_salad,pasta_salad,353
5,green_salad,salad,353
6,combination_salad,salad,353
7,pasta_salad,salad,353
8,fruit_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,oscillograph,recorder,361
2,videocassette_recorder,recorder,361
3,compact-disk_burner,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,magnetic_recorder,recorder,361
0,automobile_loan,bank_loan,375
1,loan,debt,375
2,public_debt,debt,375
3,installment_debt,debt,375
4,arrears,debt,375
5,bad_debt,debt,375
6,principal,debt,375
7,installment_credit,installment_debt,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,bank_loan,loan,375
11,real_estate_loan,loan,375
12,interbank_loan,loan,375
13,direct_loan,loan,375
14,participation_loan,loan,375
15,time_loan,loan,375
16,call_loan,loan,375
17,national_debt_ceiling,national_debt,375
18,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myelocyte,granulocyte,391
5,myeloblast,granulocyte,391
6,granulocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,t_cell,lymphocyte,391
10,b_cell,lymphocyte,391
11,lymphoblast,lymphocyte,391
12,monoblast,monocyte,391
13,helper_t_cell,t_cell,391
14,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,acetate_disk,disk,395
3,discus,disk,395
4,frisbee,disk,395
5,puck,disk,395
6,diaphragm,disk,395
7,deadeye,disk,395
8,subway_token,token,395
0,scalar_field,field,398
1,subgroup,group,398
2,abelian_group,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,null_space,mathematical_space,398
8,subspace,mathematical_space,398
9,manifold,mathematical_space,398
10,universal_set,set,398
11,null_set,set,398
12,subset,set,398
13,mandelbrot_set,set,398
14,mathematical_space,set,398
15,group,set,398
0,general_lien,lien,407
1,tax_lien,lien,407
2,judgment_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,warehouseman's_lien,lien,407
6,garageman's_lien,lien,407
7,landlord's_lien,lien,407
8,security_interest,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,pawn,pledge,407
12,collateral,security_interest,407
13,state_tax_lien,tax_lien,407
14,federal_tax_lien,tax_lien,407
0,custody_battle,custody_case,409
1,administrative_hearing,hearing,409
2,competence_hearing,hearing,409
3,fair_hearing,hearing,409
4,hearing,legal_action,409
5,trial,legal_action,409
6,procedure,legal_action,409
7,bankruptcy,litigation,409
8,antitrust_case,litigation,409
9,vexatious_litigation,litigation,409
10,bureaucratic_procedure,procedure,409
11,recusation,procedure,409
12,judicial_review,review,409
13,bill_of_review,review,409
14,court-martial,trial,409
15,show_trial,trial,409
16,scopes_trial,trial,409
17,mistrial,trial,409
18,retrial,trial,409
19,test_case,trial,409
20,ordeal,trial,409
0,bitmap,graphic,418
1,chiaroscuro,graphic,418
2,grisaille,graphic,418
3,iconography,picture,418
4,reflection,picture,418
5,scan,picture,418
6,panorama,picture,418
7,portrait,picture,418
8,half-length,portrait,418
9,self-portrait,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,coverlet,bedspread,422
4,electric_blanket,blanket,422
5,security_blanket,blanket,422
6,manta,blanket,422
7,mackinaw,blanket,422
8,crazy_quilt,quilt,422
9,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,touchback,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,spot_pass,pass,430
9,screen_pass,pass,430
10,flare_pass,pass,430
11,double_reverse,reverse,430
12,end_run,run,430
13,reverse,run,430
14,draw,run,430
15,rush,run,430
16,handoff,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,cat_fancier,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,animal_fancier,fancier,440
5,technophile,fancier,440
6,hero_worshiper,worshiper,440
0,vitality,energy,455
1,lyricism,energy,455
2,madness,energy,455
3,vivacity,energy,455
4,high-spiritedness,vivacity,455
5,pep,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,shillelagh,bludgeon,460
3,knobkerrie,bludgeon,460
4,blackjack,bludgeon,460
5,bludgeon,club,460
6,bat,club,460
7,paddle,club,460
0,block_grant,grant,476
1,grant-in-aid,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,lace_making,needlework,477
9,suturing,sewing,477
10,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,cult_of_personality,culture,491
4,taste,culture,491
5,fashion,culture,491
6,letters,culture,491
7,vogue,fashion,491
8,haute_couture,fashion,491
9,fad,fashion,491
10,retro,fashion,491
11,cut,fashion,491
12,new_look,fashion,491
13,delicacy,taste,491
14,virtu,taste,491
0,linkage,connection,501
1,communication,connection,501
2,concatenation,connection,501
3,relatedness,connection,501
4,inclusion,connection,501
5,alliance,connection,501
6,applicability,relevance,501
7,cogency,relevance,501
8,germaneness,relevance,501
