,child,parent,group
7,crash,collision,683
8,prang,collision,683
9,smash,collision,683
10,concussion,injury,683
11,dismemberment,injury,683
12,mutilation,injury,683
13,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,insult,behavior,685
4,derision,behavior,685
5,scandalization,behavior,685
6,discourtesy,behavior,685
7,aggression,behavior,685
8,dirty_tricks,behavior,685
9,silent_treatment,behavior,685
10,self-assertion,behavior,685
11,bohemianism,behavior,685
12,the_way_of_the_world,behavior,685
13,aggravation,behavior,685
14,easiness,behavior,685
15,indignity,behavior,685
16,dirty_pool,dirty_tricks,685
17,bitchery,dirty_tricks,685
18,insolence,discourtesy,685
19,indelicacy,indignity,685
20,presumption,indignity,685
21,last_straw,indignity,685
22,mock,insult,685
23,snub,insult,685
24,rebuff,insult,685
25,twit,insult,685
26,raising_hell,self-assertion,685
0,guillemot,auk,177
1,little_auk,auk,177
2,razorbill,auk,177
3,auklet,auk,177
4,great_auk,auk,177
5,murre,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple_tree,180
2,wild_apple,crab_apple,180
3,oregon_crab_apple,crab_apple,180
4,iowa_crab,crab_apple,180
5,siberian_crab,crab_apple,180
6,american_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
8,southern_crab_apple,crab_apple,180
9,wild_crab,wild_apple,180
0,introduction,beginning,184
1,induction,beginning,184
2,inauguration,beginning,184
3,initiation,beginning,184
4,ushering_in,beginning,184
5,installation,beginning,184
6,startup,beginning,184
7,groundbreaking,beginning,184
8,housing_start,beginning,184
9,springboard,beginning,184
10,curtain_raiser,beginning,184
11,icebreaker,beginning,184
12,face-off,beginning,184
13,tip-off,beginning,184
14,kickoff,beginning,184
15,jump_ball,beginning,184
16,first_step,beginning,184
17,first_base,beginning,184
18,peace_initiative,beginning,184
19,population,beginning,184
20,colonization,beginning,184
21,creation,beginning,184
22,authorship,beginning,184
23,collectivization,beginning,184
24,communization,beginning,184
25,federation,beginning,184
26,scrum,beginning,184
27,activation,beginning,184
28,constitution,inauguration,184
29,induction_of_labor,induction,184
30,hypnogenesis,induction,184
31,unionization,initiation,184
32,naturalization,initiation,184
33,product_introduction,introduction,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,bioluminescence,luminescence,697
4,chemiluminescence,luminescence,697
5,fluorescence,luminescence,697
6,autofluorescence,luminescence,697
7,phosphorescence,luminescence,697
8,bolide,meteor,697
9,moonbeam,moonlight,697
10,sunbeam,sunlight,697
11,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,crucifix,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,long_fly,gymnastic_exercise,698
7,handstand,gymnastic_exercise,698
8,double_leg_circle,gymnastic_exercise,698
9,grand_circle,gymnastic_exercise,698
10,straight_hang,hang,698
11,bent_hang,hang,698
12,lever_hang,hang,698
13,reverse_hang,hang,698
14,inverted_hang,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,encephalartos,cycad,193
3,macrozamia,cycad,193
4,coontie,cycad,193
5,ceratozamia,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,seed_fern,gymnosperm,193
10,welwitschia,gymnosperm,193
11,kaffir_bread,macrozamia,193
12,burrawong,macrozamia,193
13,false_sago,sago_palm,193
0,red_hand_defenders,domestic_terrorism,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,terrorist_attack,terrorism,198
4,bioterrorism,terrorism,198
5,chemical_terrorism,terrorism,198
6,nuclear_terrorism,terrorism,198
7,theoterrorism,terrorism,198
8,ecoterrorism,terrorism,198
9,narcoterrorism,terrorism,198
10,cyber-terrorism,terrorism,198
11,state-sponsored_terrorism,terrorism,198
12,9/11,terrorist_attack,198
0,white_tie,bow_tie,710
1,black_tie,bow_tie,710
2,ascot,cravat,710
3,neckcloth,cravat,710
4,windsor_tie,necktie,710
5,four-in-hand,necktie,710
6,old_school_tie,necktie,710
7,necktie,neckwear,710
8,cravat,neckwear,710
9,bow_tie,neckwear,710
10,bolo_tie,neckwear,710
11,string_tie,neckwear,710
0,breast_pocket,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,pouch,pocket,200
6,tobacco_pouch,pouch,200
7,diplomatic_pouch,pouch,200
8,mailbag,pouch,200
9,waist_pack,pouch,200
10,fob,pouch,200
11,sporran,pouch,200
12,fanny_pack,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,pachycephalosaur,bone-headed_dinosaur,212
3,triceratops,ceratopsian,212
4,protoceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,edmontosaurus,hadrosaur,212
8,anatotitan,hadrosaur,212
9,trachodon,hadrosaur,212
10,corythosaur,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,bone-headed_dinosaur,ornithischian,212
15,staurikosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,stegosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,telephone_receiver,electro-acoustic_transducer,215
3,cartridge,electro-acoustic_transducer,215
4,headset,electro-acoustic_transducer,215
5,earphone,headset,215
6,earplug,headset,215
7,woofer,loudspeaker,215
8,subwoofer,loudspeaker,215
9,tweeter,loudspeaker,215
10,squawk_box,loudspeaker,215
11,tannoy,loudspeaker,215
12,bullhorn,loudspeaker,215
13,condenser_microphone,microphone,215
14,crystal_microphone,microphone,215
15,directional_microphone,microphone,215
16,cardioid_microphone,microphone,215
17,spike_mike,microphone,215
18,crystal_pickup,microphone,215
19,bug,microphone,215
0,soutane,cassock,735
1,pontifical,chasuble,735
2,humeral_veil,chasuble,735
3,pallium,chasuble,735
4,vestment,gown,735
5,academic_gown,gown,735
6,geneva_gown,gown,735
7,cassock,vestment,735
8,chasuble,vestment,735
9,alb,vestment,735
10,surplice,vestment,735
0,split,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,tumble,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
4,handspring,acrobatic_stunt,737
5,headstand,acrobatic_stunt,737
6,walkover,handspring,737
7,somersault,tumble,737
8,back_circle,tumble,737
9,flip-flop,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,islands_of_langerhans,endocrine_gland,742
9,gonad,endocrine_gland,742
10,testis,gonad,742
11,ovary,gonad,742
12,ovotestis,gonad,742
13,prostate_gland,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,pars_distilis,pituitary,742
19,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,point,component,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,intercept,point,236
7,attractor,point,236
8,metacenter,point,236
9,plot_element,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,aspirant,applicant,752
4,solicitor,applicant,752
5,pretender,applicant,752
6,possible,applicant,752
7,postulant,aspirant,752
8,claimant,aspirant,752
9,besieger,aspirant,752
10,probable,aspirant,752
11,submitter,petitioner,752
12,material,possible,752
13,fundraiser,possible,752
0,doublespeak,evasion,242
1,hedge,evasion,242
2,putoff,evasion,242
3,misrepresentation,fraudulence,242
4,evasion,fraudulence,242
5,pretense,fraudulence,242
6,crocodile_tears,humbug,242
7,snow_job,humbug,242
8,exaggeration,misrepresentation,242
9,half-truth,misrepresentation,242
10,facade,misrepresentation,242
11,pretext,misrepresentation,242
12,humbug,misrepresentation,242
13,trickery,misrepresentation,242
14,quibble,misrepresentation,242
15,hypocrisy,pretense,242
16,bill_of_goods,pretense,242
17,circumlocution,quibble,242
18,subterfuge,trickery,242
19,bluff,trickery,242
0,keyhole_saw,handsaw,755
1,compass_saw,handsaw,755
2,coping_saw,handsaw,755
3,crosscut_saw,handsaw,755
4,ripsaw,handsaw,755
5,bucksaw,handsaw,755
6,crown_saw,handsaw,755
7,pruner,pruning_saw,755
8,folding_saw,pruning_saw,755
9,handsaw,saw,755
10,backsaw,saw,755
11,pruning_saw,saw,755
12,two-handed_saw,saw,755
13,hacksaw,saw,755
14,bill,saw,755
15,pitsaw,two-handed_saw,755
0,chlamydospore,conidium,757
1,agamete,microspore,757
2,ragweed_pollen,pollen,757
3,pollinium,pollen,757
4,conidium,spore,757
5,endospore,spore,757
6,resting_spore,spore,757
7,zoospore,spore,757
8,zygospore,spore,757
9,oospore,spore,757
10,ascospore,spore,757
11,basidiospore,spore,757
12,teliospore,spore,757
13,tetraspore,spore,757
14,aeciospore,spore,757
15,megaspore,spore,757
16,microspore,spore,757
17,fern_seed,spore,757
18,pollen,spore,757
19,carpospore,tetraspore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,electric_socket,fitting,247
3,pipefitting,fitting,247
4,gas_fitting,fitting,247
5,point,fitting,247
6,socket,fitting,247
7,reducer,pipefitting,247
8,slot,point,247
9,receptacle,point,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,gratification,happiness,251
3,blessedness,happiness,251
4,nirvana,happiness,251
5,comfort,happiness,251
6,ecstasy,happiness,251
7,radiance,happiness,251
8,quality_of_life,happiness,251
9,emotional_state,state,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,poignance,unhappiness,251
13,embitterment,unhappiness,251
14,mourning,unhappiness,251
0,insemination,animal_husbandry,262
1,tilling,cultivation,262
2,cranberry_culture,culture,262
3,drip_culture,culture,262
4,strip_cropping,culture,262
5,cultivation,farming,262
6,animal_husbandry,farming,262
7,aquaculture,farming,262
8,arboriculture,farming,262
9,mixed_farming,farming,262
10,subsistence_farming,farming,262
11,monoculture,farming,262
12,truck_farming,farming,262
13,market_gardening,farming,262
14,ranching,farming,262
15,dairying,farming,262
16,beekeeping,farming,262
17,viticulture,farming,262
18,hydroponics,farming,262
19,gardening,farming,262
20,culture,farming,262
21,tillage,farming,262
22,landscaping,farming,262
23,planting,farming,262
24,flower_gardening,gardening,262
25,roundup,ranching,262
26,plowing,tillage,262
0,luba,bantu,265
1,umbundu,bantu,265
2,gikuyu,bantu,265
3,mashi,bantu,265
4,luganda,bantu,265
5,luyia,bantu,265
6,pokomo,bantu,265
7,kongo,bantu,265
8,kamba,bantu,265
9,herero,bantu,265
10,kinyarwanda,bantu,265
11,nyamwezi,bantu,265
12,giriama,bantu,265
13,chimwini,bantu,265
14,chichewa,bantu,265
15,chishona,bantu,265
16,nguni,bantu,265
17,sotho,bantu,265
18,swahili,bantu,265
19,mwera,bantu,265
20,kichaga,bantu,265
21,shona,chishona,265
22,zulu,nguni,265
23,xhosa,nguni,265
24,ndebele,nguni,265
25,swazi,nguni,265
26,bantu,niger-congo,265
27,kwa,niger-congo,265
28,west_african,niger-congo,265
29,mande,niger-congo,265
30,sesotho,sotho,265
31,tswana,sotho,265
32,kiswahili,swahili,265
33,gur,west_african,265
34,fula,west_african,265
35,wolof,west_african,265
36,serer,west_african,265
37,ewe,west_african,265
38,yoruba,west_african,265
39,akan,west_african,265
40,fang,west_african,265
41,sango,west_african,265
42,tonga,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,input_file,computer_file,268
4,output_file,computer_file,268
5,master_file,computer_file,268
6,web_page,computer_file,268
7,source_code,computer_file,268
8,read-only_file,computer_file,268
9,backup_file,disk_file,268
10,transaction_file,master_file,268
11,ascii_text_file,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,low_explosive,firework,292
2,roman_candle,firework,292
3,skyrocket,firework,292
4,catherine_wheel,firework,292
5,sparkler,firework,292
6,serpent,firework,292
7,torpedo,firework,292
8,maroon,firework,292
9,fizgig,firework,292
10,squib,firework,292
11,whizbang,firework,292
12,firecracker,low_explosive,292
13,cannon_cracker,low_explosive,292
0,dint,escape,312
1,wings,escape,312
2,makeshift,expedient,312
3,pis_aller,expedient,312
4,desperate_measure,expedient,312
5,open_sesame,expedient,312
6,practice,implementation,312
7,invocation,implementation,312
8,improvisation,implementation,312
9,salvation,implementation,312
10,instrumentation,instrument,312
11,motorization,instrument,312
12,voice,instrument,312
13,crutch,instrument,312
14,tooth,instrument,312
15,instrument,means,312
16,implementation,means,312
17,expedient,means,312
18,road,means,312
19,escape,means,312
20,royal_road,road,312
21,fast_track,road,312
22,stepping_stone,road,312
0,asparagus_bed,bed,320
1,turnip_bed,bed,320
2,hotbed,bed,320
3,seedbed,bed,320
4,tulip_bed,bed,320
5,flowerbed,flower_garden,320
6,rose_garden,flower_garden,320
7,rose_bed,flowerbed,320
8,topiary,formal_garden,320
9,tuileries,formal_garden,320
10,hanging_gardens_of_babylon,formal_garden,320
11,parterre,formal_garden,320
12,sunken_garden,formal_garden,320
13,flower_garden,garden,320
14,herb_garden,garden,320
15,grove,garden,320
16,formal_garden,garden,320
17,pot_farm,garden,320
18,landscaping,garden,320
19,roof_garden,garden,320
20,plot,garden,320
21,bed,garden,320
22,market_garden,garden,320
23,rock_garden,garden,320
24,orange_grove,grove,320
25,lemon_grove,grove,320
26,kitchen_garden,herb_garden,320
27,victory_garden,herb_garden,320
28,hop_garden,herb_garden,320
29,tea_garden,herb_garden,320
0,maiden_aunt,aunt,327
1,half_sister,female_sibling,327
2,little_sister,female_sibling,327
3,big_sister,female_sibling,327
4,sister,kinswoman,327
5,aunt,kinswoman,327
6,niece,kinswoman,327
7,great-aunt,kinswoman,327
8,great-niece,niece,327
9,female_sibling,sister,327
0,surgical_instrument,medical_instrument,335
1,lie_detector,polygraph,335
2,syringe,surgical_instrument,335
3,surgical_knife,surgical_instrument,335
4,retractor,surgical_instrument,335
5,curette,surgical_instrument,335
6,hemostat,surgical_instrument,335
7,dilator,surgical_instrument,335
8,speculum,surgical_instrument,335
9,snare,surgical_instrument,335
10,trepan,surgical_instrument,335
11,hypodermic_syringe,syringe,335
12,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,mastic,adhesive_material,350
5,paste,binder,350
6,wafer,binder,350
7,rubber_cement,cement,350
8,fish_glue,glue,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,marine_glue,glue,350
12,spirit_gum,glue,350
13,birdlime,glue,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,crab_louis,combination_salad,353
3,salmagundi,combination_salad,353
4,caesar_salad,green_salad,353
5,tossed_salad,green_salad,353
6,macaroni_salad,pasta_salad,353
7,green_salad,salad,353
8,combination_salad,salad,353
9,molded_salad,salad,353
10,pasta_salad,salad,353
11,fruit_salad,salad,353
0,oscillograph,recorder,361
1,videocassette_recorder,recorder,361
2,tape_recorder,recorder,361
3,compact-disk_burner,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,wire_recorder,tape_recorder,361
7,magnetic_recorder,tape_recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,home_loan,bank_loan,375
1,automobile_loan,bank_loan,375
2,personal_loan,bank_loan,375
3,loan,debt,375
4,national_debt,debt,375
5,public_debt,debt,375
6,installment_debt,debt,375
7,arrears,debt,375
8,bad_debt,debt,375
9,installment_credit,debt,375
10,principal,debt,375
11,debt_limit,debt,375
12,score,debt,375
13,point,debt,375
14,business_loan,loan,375
15,bank_loan,loan,375
16,real_estate_loan,loan,375
17,interbank_loan,loan,375
18,direct_loan,loan,375
19,participation_loan,loan,375
20,time_loan,loan,375
21,call_loan,loan,375
22,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myelocyte,granulocyte,391
5,myeloblast,granulocyte,391
6,granulocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,t_cell,lymphocyte,391
10,b_cell,lymphocyte,391
11,lymphoblast,lymphocyte,391
12,monoblast,monocyte,391
13,microphage,neutrophil,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,disk,circle,395
1,brake_disk,disk,395
2,acetate_disk,disk,395
3,discus,disk,395
4,frisbee,disk,395
5,puck,disk,395
6,diaphragm,disk,395
7,deadeye,disk,395
8,token,disk,395
9,planchet,token,395
10,subway_token,token,395
0,hilbert_space,euclidean_space,398
1,scalar_field,field,398
2,subgroup,group,398
3,abelian_group,group,398
4,closed_interval,interval,398
5,open_interval,interval,398
6,sub-interval,interval,398
7,metric_space,mathematical_space,398
8,null_space,mathematical_space,398
9,subspace,mathematical_space,398
10,manifold,mathematical_space,398
11,euclidean_space,metric_space,398
12,universal_set,set,398
13,null_set,set,398
14,subset,set,398
15,mandelbrot_set,set,398
16,mathematical_space,set,398
17,field,set,398
18,group,set,398
19,interval,set,398
20,domain,set,398
21,locus,set,398
22,intersection,set,398
23,image,set,398
0,chattel_mortgage,collateral,407
1,conditional_sale,collateral,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,judgment_lien,lien,407
5,mechanic's_lien,lien,407
6,artisan's_lien,lien,407
7,warehouseman's_lien,lien,407
8,garageman's_lien,lien,407
9,landlord's_lien,lien,407
10,security_interest,lien,407
11,mortgage,lien,407
12,first_mortgage,mortgage,407
13,second_mortgage,mortgage,407
14,pledge,mortgage,407
15,guarantee,mortgage,407
16,pawn,pledge,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,custody_case,civil_suit,409
1,adoption,civil_suit,409
2,paternity_suit,civil_suit,409
3,class_action,civil_suit,409
4,countersuit,civil_suit,409
5,counterclaim,civil_suit,409
6,custody_battle,custody_case,409
7,administrative_hearing,hearing,409
8,competence_hearing,hearing,409
9,fair_hearing,hearing,409
10,litigation,legal_action,409
11,hearing,legal_action,409
12,trial,legal_action,409
13,procedure,legal_action,409
14,review,legal_action,409
15,civil_suit,litigation,409
16,criminal_suit,litigation,409
17,bankruptcy,litigation,409
18,antitrust_case,litigation,409
19,vexatious_litigation,litigation,409
20,naturalization,litigation,409
21,lawsuit,litigation,409
22,civil_action,litigation,409
23,bureaucratic_procedure,procedure,409
24,receivership,procedure,409
25,foreclosure,procedure,409
26,lis_pendens,procedure,409
27,recusation,procedure,409
28,objection,procedure,409
29,quo_warranto,procedure,409
30,judicial_review,review,409
31,bill_of_review,review,409
32,moot,review,409
33,court-martial,trial,409
34,show_trial,trial,409
35,scopes_trial,trial,409
36,mistrial,trial,409
37,retrial,trial,409
38,test_case,trial,409
39,appeal,trial,409
40,double_jeopardy,trial,409
41,intervention,trial,409
42,ordeal,trial,409
0,bitmap,graphic,418
1,chiaroscuro,graphic,418
2,grisaille,graphic,418
3,identikit,iconography,418
4,iconography,picture,418
5,reflection,picture,418
6,scan,picture,418
7,slide,picture,418
8,graphic,picture,418
9,panorama,picture,418
10,inset,picture,418
11,portrait,picture,418
12,collage,picture,418
13,photomontage,picture,418
14,viewgraph,picture,418
15,half-length,portrait,418
16,self-portrait,portrait,418
17,likeness,portrait,418
18,foil,reflection,418
19,sonogram,scan,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,blanket,bedclothes,422
4,quilt,bedclothes,422
5,coverlet,bedspread,422
6,patchwork,bedspread,422
7,throw,blanket,422
8,eiderdown,blanket,422
9,electric_blanket,blanket,422
10,security_blanket,blanket,422
11,manta,blanket,422
12,mackinaw,blanket,422
13,afghan,blanket,422
14,crazy_quilt,quilt,422
15,quilted_bedspread,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,power_play,football_play,430
6,touchback,football_play,430
7,handoff,football_play,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,spot_pass,pass,430
11,screen_pass,pass,430
12,flare_pass,pass,430
13,double_reverse,reverse,430
14,end_run,run,430
15,reverse,run,430
16,draw,run,430
17,rush,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,fancier,admirer,440
3,maniac,admirer,440
4,horseman,animal_fancier,440
5,animal_fancier,fancier,440
6,technophile,fancier,440
7,bird_fancier,fancier,440
8,cat_fancier,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,breeziness,airiness,455
1,esprit,elan,455
2,vitality,energy,455
3,mettlesomeness,energy,455
4,sparkle,energy,455
5,lyricism,energy,455
6,madness,energy,455
7,alacrity,energy,455
8,airiness,energy,455
9,elan,energy,455
10,vivacity,liveliness,455
11,exuberance,liveliness,455
12,high-spiritedness,liveliness,455
13,irrepressibility,liveliness,455
14,pertness,liveliness,455
15,pep,sparkle,455
16,liveliness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,truncheon,bludgeon,460
3,shillelagh,bludgeon,460
4,knobkerrie,bludgeon,460
5,bludgeon,club,460
6,bat,club,460
7,indian_club,club,460
8,blackjack,club,460
9,bastinado,club,460
10,paddle,club,460
11,cudgel,club,460
12,lathi,cudgel,460
0,parcel,allotment,476
1,grant,deal,476
2,reallotment,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,addiction,deal,476
6,award,grant,476
7,block_grant,grant,476
8,grant-in-aid,grant,476
9,new_deal,rationing,476
10,reshuffle,reallotment,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,netting,handicraft,477
5,bookbinding,handicraft,477
6,sewing,needlework,477
7,crocheting,needlework,477
8,knitting,needlework,477
9,lace_making,needlework,477
10,suturing,sewing,477
11,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,cult_of_personality,culture,491
4,taste,culture,491
5,fashion,culture,491
6,virtu,culture,491
7,bandwagon,culture,491
8,letters,culture,491
9,vogue,fashion,491
10,haute_couture,fashion,491
11,fad,fashion,491
12,retro,fashion,491
13,cut,fashion,491
14,delicacy,taste,491
15,new_look,vogue,491
0,series,concatenation,501
1,point,concatenation,501
2,linkage,connection,501
3,relevance,connection,501
4,involvement,connection,501
5,communication,connection,501
6,concatenation,connection,501
7,alliance,connection,501
8,bearing,connection,501
9,inclusion,involvement,501
10,link,linkage,501
11,bridge,linkage,501
12,silver_cord,linkage,501
13,implication,relatedness,501
14,applicability,relevance,501
15,cogency,relevance,501
16,germaneness,relevance,501
17,relatedness,relevance,501
18,materiality,relevance,501
