,group,child,parent
582,10010405_11,Document management and text processing,Document management
583,10010405_2,Enterprise application integration,Enterprise computing
584,10010405_2,Enterprise architecture frameworks,Enterprise computing
585,10010405_2,Enterprise architecture management,Enterprise computing
586,10010405_2,Enterprise information systems,Enterprise computing
587,10010405_2,IT architectures,Enterprise computing
588,10010405_2,Enterprise interoperability,Enterprise computing
589,10010405_2,Enterprise architecture modeling,Enterprise architecture frameworks
590,10010405_2,Enterprise modeling,Enterprise architecture frameworks
591,10010405_2,Reference models,Enterprise architecture frameworks
592,10010405_2,Business process management,Enterprise application integration
593,10010405_2,Business process monitoring,Enterprise application integration
594,10010405_2,Business process management systems,Enterprise application integration
595,10010405_2,Business rules,Business process management
596,10010405_2,Business process modeling,Business process management
597,10010405_2,Cross-organizational business processes,Business process management
598,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architecture management
599,10010405_2,Enterprise data management,Enterprise information systems
600,10010405_2,Information integration and interoperability,Enterprise information systems
601,10010405_2,Business-IT alignment,Enterprise information systems
602,10010405_2,IT governance,Enterprise computing infrastructures
603,10010405_2,Event-driven architectures,IT architectures
604,10010405_2,Service-oriented architectures,IT architectures
605,10010405_2,Business intelligence,Enterprise computing
606,10010405_3,Chemistry,Physical sciences and engineering
607,10010405_3,Physics,Physical sciences and engineering
608,10010405_3,Mathematics and statistics,Physical sciences and engineering
609,10010405_3,Astronomy,Physical sciences and engineering
610,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
611,10010405_3,Environmental sciences,Physical sciences and engineering
612,10010405_3,Engineering,Physical sciences and engineering
613,10010405_3,Aerospace,Engineering
614,10010405_3,Avionics,Aerospace
615,10010405_3,Electronics,Engineering
616,10010405_3,Telecommunications,Electronics
617,10010405_3,Internet telephony,Telecommunications
618,10010405_3,Computer-aided design,Engineering
619,10010405_3,Archaeology,Physical sciences and engineering
620,10010405_4,Genetics,Life and medical sciences
621,10010405_4,Genomics,Genetics
622,10010405_4,Sequencing and genotyping technologies,Genomics
623,10010405_4,Molecular sequence analysis,Genomics
624,10010405_4,Computational genomics,Genomics
625,10010405_4,Proteomics,Genetics
626,10010405_4,Computational proteomics,Proteomics
627,10010405_4,Transcriptomics,Genetics
628,10010405_4,Computational transcriptomics,Transcriptomics
629,10010405_4,Metabolomics / metabonomics,Genetics
630,10010405_4,Bioinformatics,Life and medical sciences
631,10010405_4,Molecular evolution,Bioinformatics
632,10010405_4,Molecular structural biology,Bioinformatics
633,10010405_4,Computational biology,Bioinformatics
634,10010405_4,Systems biology,Computational biology
635,10010405_4,Biological networks,Computational biology
636,10010405_4,Recognition of genes and regulatory elements,Computational biology
637,10010405_4,Health care information systems,Life and medical sciences
638,10010405_4,Health informatics,Life and medical sciences
639,10010405_4,Imaging,Life and medical sciences
640,10010405_4,Population genetics,Genetics
641,10010405_4,Consumer health,Life and medical sciences
642,10010405_5,Anthropology,Social and behavioral sciences
643,10010405_5,Sociology,Social and behavioral sciences
644,10010405_5,Psychology,Social and behavioral sciences
645,10010405_5,Economics,Social and behavioral sciences
646,10010405_5,Ethnography,Anthropology
647,10010405_5,Law,Sociology
648,10010405_6,"Evidence collection, storage and analysis",Computer forensics
649,10010405_6,Investigation techniques,Computer forensics
650,10010405_6,System forensics,Computer forensics
651,10010405_6,Network forensics,Computer forensics
652,10010405_6,Data recovery,Computer forensics
653,10010405_6,Surveillance mechanisms,Computer forensics
654,10010405_7,Fine arts,Arts and humanities
655,10010405_7,Computer-aided design,Fine arts
656,10010405_7,Media arts,Fine arts
657,10010405_7,Language translation,Arts and humanities
658,10010405_7,Performing arts,Arts and humanities
659,10010405_7,Sound and music computing,Performing arts
660,10010405_7,Architecture (buildings),Arts and humanities
661,10010405_8,Publishing,Computers in other domains
662,10010405_8,Word processors,Computers in other domains
663,10010405_8,Cartography,Computers in other domains
664,10010405_8,Microcomputers,Computers in other domains
665,10010405_8,Personal computers and PC applications,Computers in other domains
666,10010405_8,Computer games,Computers in other domains
667,10010405_8,Spreadsheets,Personal computers and PC applications
668,10010405_8,Agriculture,Computers in other domains
669,10010405_8,Military,Computers in other domains
670,10010405_8,Computing in government,Computers in other domains
671,10010405_8,E-government,Computing in government
672,10010405_8,Voting / election technologies,E-government
673,10010405_8,Digital libraries and archives,Computers in other domains
674,10010405_8,Cyberwarfare,Military
675,10010405_9,Decision analysis,Operations research
676,10010405_9,Multi-criterion optimization and decision-making,Operations research
677,10010405_9,Forecasting,Operations research
678,10010405_9,Transportation,Operations research
679,10010405_9,Supply chain management,Operations research
680,10010405_9,Industry and manufacturing,Operations research
681,10010405_9,Command and control,Operations research
682,10010405_9,Marketing,Industry and manufacturing
683,10010405_9,Consumer products,Industry and manufacturing
684,10010405_9,Computer-aided manufacturing,Industry and manufacturing
685,10010583_1,PCB design and layout,Printed circuit boards
686,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
687,10010583_10,Electromechanical systems,Emerging technologies
688,10010583_10,Microelectromechanical systems,Electromechanical systems
689,10010583_10,Nanoelectromechanical systems,Microelectromechanical systems
690,10010583_10,Quantum technologies,Emerging technologies
691,10010583_10,Quantum dots and cellular automata,Quantum technologies
692,10010583_10,Quantum computation,Quantum technologies
693,10010583_10,Quantum communication and cryptography,Quantum technologies
694,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
695,10010583_10,Superconducting circuits,Quantum technologies
696,10010583_10,Emerging interfaces,Emerging technologies
697,10010583_10,Emerging simulation,Emerging technologies
698,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
699,10010583_10,Bio-embedded electronics,Emerging technologies
700,10010583_10,Biology-related information processing,Emerging technologies
701,10010583_10,Neural systems,Emerging technologies
702,10010583_10,Flexible and printable circuits,Emerging technologies
703,10010583_10,Carbon based electronics,Emerging technologies
704,10010583_10,III-V compounds,Emerging technologies
705,10010583_10,Plasmonics,Emerging technologies
706,10010583_10,Reversible logic,Emerging technologies
707,10010583_10,Single electron devices,Emerging technologies
708,10010583_10,Spintronics and magnetic technologies,Emerging technologies
709,10010583_10,Tunneling devices,Emerging technologies
710,10010583_10,Cellular neural networks,Emerging technologies
711,10010583_10,Emerging languages and compilers,Emerging technologies
712,10010583_10,Emerging tools and methodologies,Emerging technologies
713,10010583_10,Emerging architectures,Emerging technologies
714,10010583_10,Emerging optical and photonic technologies,Emerging technologies
715,10010583_10,Memory and dense storage,Emerging technologies
716,10010583_10,Circuit substrates,Emerging technologies
717,10010583_2,Networking hardware,"Communication hardware, interfaces, and storage"
718,10010583_2,External storage,"Communication hardware, interfaces, and storage"
719,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces, and storage"
720,10010583_2,Sensors and actuators,Sensor devices and platforms
721,10010583_2,Sensor applications and deployments,Sensor devices and platforms
722,10010583_2,Displays and imagers,"Communication hardware, interfaces, and storage"
723,10010583_2,Touch screens,Displays and imagers
724,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces, and storage"
725,10010583_2,Haptic devices,Tactile and hand-based interfaces
726,10010583_2,Sound-based input/output,"Communication hardware, interfaces, and storage"
727,10010583_2,Beamforming,Sound-based input/output
728,10010583_2,Noise reduction,Sound-based input/output
729,10010583_2,Printers,"Communication hardware, interfaces, and storage"
730,10010583_2,Scanners,"Communication hardware, interfaces, and storage"
731,10010583_2,Wireless devices,"Communication hardware, interfaces, and storage"
732,10010583_2,Wireless integrated network sensors,Wireless devices
733,10010583_2,Buses and high-speed links,"Communication hardware, interfaces, and storage"
734,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces, and storage"
735,10010583_2,Signal processing systems,"Communication hardware, interfaces, and storage"
736,10010583_2,Digital signal processing,Signal processing systems
737,10010583_3,Transistors,Integrated circuits
738,10010583_3,Logic circuits,Integrated circuits
739,10010583_3,Combinational circuits,Logic circuits
740,10010583_3,Sequential circuits,Logic circuits
741,10010583_3,Finite state machines,Logic circuits
742,10010583_3,Asynchronous circuits,Logic circuits
743,10010583_3,Arithmetic and datapath circuits,Integrated circuits
744,10010583_3,Semiconductor memory,Integrated circuits
745,10010583_3,Static memory,Semiconductor memory
746,10010583_3,Dynamic memory,Semiconductor memory
747,10010583_3,Non-volatile memory,Semiconductor memory
748,10010583_3,Read-only memory,Semiconductor memory
749,10010583_3,Interconnect,Integrated circuits
750,10010583_3,Metallic interconnect,Interconnect
751,10010583_3,Radio frequency and wireless interconnect,Interconnect
752,10010583_3,Photonic and optical interconnect,Interconnect
753,10010583_3,Programmable logic elements,Integrated circuits
754,10010583_3,Programmable interconnect,Programmable logic elements
755,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
756,10010583_3,Reconfigurable logic applications,Programmable logic elements
757,10010583_3,Evolvable hardware,Integrated circuits
758,10010583_3,Logic families,Integrated circuits
759,10010583_3,Design modules and hierarchy,Integrated circuits
760,10010583_3,Digital switches,Integrated circuits
761,10010583_3,Input / output circuits,Integrated circuits
762,10010583_3,High-speed input / output,Integrated circuits
763,10010583_3,3D integrated circuits,Integrated circuits
764,10010583_3,Hardware accelerators,Integrated circuits
765,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
766,10010583_4,Design rules,Very large scale integration design
767,10010583_4,Standard cell libraries,Very large scale integration design
768,10010583_4,Full-custom circuits,Very large scale integration design
769,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
770,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
771,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
772,10010583_4,Application specific integrated circuits,Very large scale integration design
773,10010583_4,Application specific processors,Application specific integrated circuits
774,10010583_4,Application specific instruction set processors,Application specific processors
775,10010583_4,Application-specific VLSI designs,Application specific integrated circuits
776,10010583_4,System on a chip,Very large scale integration design
777,10010583_4,Platform-based design,System on a chip
778,10010583_4,Network on chip,System on a chip
779,10010583_4,On-chip sensors,Very large scale integration design
780,10010583_4,On-chip resource management,On-chip sensors
781,10010583_4,Wireline communication,Very large scale integration design
782,10010583_4,Radio frequency and wireless circuits,Wireline communication
783,10010583_4,VLSI packaging,Very large scale integration design
784,10010583_4,Multi-chip modules,VLSI packaging
785,10010583_4,3D integrated circuits,VLSI packaging
786,10010583_4,Die and wafer stacking,3D integrated circuits
787,10010583_4,Package-level interconnect,VLSI packaging
788,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
789,10010583_4,Design reuse and communication-based design,Economics of chip design and manufacturing
790,10010583_4,Clock generation and timing,Very large scale integration design
791,10010583_4,Input / output styles,Clock generation and timing
792,10010583_4,Data conversion,Very large scale integration design
793,10010583_4,Hard and soft IP,Data conversion
794,10010583_5,Energy generation and storage,Power and energy
795,10010583_5,Renewable energy,Energy generation and storage
796,10010583_5,Reusable energy storage,Energy generation and storage
797,10010583_5,Fuel-based energy,Energy generation and storage
798,10010583_5,Power networks,Power and energy
799,10010583_5,Energy distribution,Power networks
800,10010583_5,Smart grid,Power networks
801,10010583_5,Enterprise level and data centers power issues,Power and energy
802,10010583_5,Chip-level power issues,Enterprise level and data centers power issues
803,10010583_5,Circuits power issues,Enterprise level and data centers power issues
804,10010583_5,Interconnect power issues,Enterprise level and data centers power issues
805,10010583_5,Power conversion,Power and energy
806,10010583_5,Switching devices power issues,Power conversion
807,10010583_5,Platform power issues,Power and energy
808,10010583_5,Thermal issues,Power and energy
809,10010583_5,Temperature monitoring,Power and energy
810,10010583_5,Temperature simulation and estimation,Thermal issues
811,10010583_5,Temperature optimization,Thermal issues
812,10010583_5,Temperature control,Thermal issues
813,10010583_5,Impact on the environment,Power and energy
814,10010583_5,Energy metering,Power and energy
815,10010583_5,Power estimation and optimization,Power and energy
816,10010583_6,Hardware-software codesign,Electronic design automation
817,10010583_6,Methodologies for EDA,Electronic design automation
818,10010583_6,Design databases for EDA,Electronic design automation
819,10010583_6,Software tools for EDA,Electronic design automation
820,10010583_6,Best practices for EDA,Electronic design automation
821,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
822,10010583_6,Sequential synthesis,Electronic design automation
823,10010583_6,Combinational synthesis,Electronic design automation
824,10010583_6,Transistor-level synthesis,Electronic design automation
825,10010583_6,Logic synthesis,Electronic design automation
826,10010583_6,Physical design (EDA),Electronic design automation
827,10010583_6,Placement,Physical design (EDA)
828,10010583_6,Wire routing,Physical design (EDA)
829,10010583_6,Partitioning and floorplanning,Physical design (EDA)
830,10010583_6,Clock-network synthesis,Physical design (EDA)
831,10010583_6,Physical synthesis,Physical design (EDA)
832,10010583_6,Timing analysis,Electronic design automation
833,10010583_6,Static timing analysis,Timing analysis
834,10010583_6,Transition-based timing analysis,Timing analysis
835,10010583_6,Statistical timing analysis,Timing analysis
836,10010583_6,Compact delay models,Timing analysis
837,10010583_6,Datapath optimization,Electronic design automation
838,10010583_6,Circuit optimization,Electronic design automation
839,10010583_6,Model-order reduction,Electronic design automation
840,10010583_6,Electrical-level simulation,Electronic design automation
841,10010583_6,Operations scheduling,Electronic design automation
842,10010583_6,Resource binding and sharing,Electronic design automation
843,10010583_6,Technology-mapping,Electronic design automation
844,10010583_6,Power grid design,Electronic design automation
845,10010583_6,Packaging,Electronic design automation
846,10010583_6,Hardware description languages and compilation,Electronic design automation
847,10010583_6,Modeling and parameter extraction,Electronic design automation
848,10010583_7,Simulation and emulation,Functional verification
849,10010583_7,Transaction-level verification,Functional verification
850,10010583_7,Assertion checking,Functional verification
851,10010583_7,Model checking,Functional verification
852,10010583_7,Theorem proving and SAT solving,Functional verification
853,10010583_7,Equivalence checking,Functional verification
854,10010583_7,Semi-formal verification,Functional verification
855,10010583_7,Design for debug,Functional verification
856,10010583_7,"Bug detection, localization and diagnosis",Functional verification
857,10010583_7,Bug fixing (hardware),Functional verification
858,10010583_7,Post-manufacture validation and debug,Functional verification
859,10010583_7,Design rule checking,Physical verification
860,10010583_7,Layout-versus-schematics,Physical verification
861,10010583_7,Physical verification,Functional verification
862,10010583_7,Timing analysis and sign-off,Physical verification
863,10010583_7,Power and thermal analysis,Physical verification
864,10010583_7,Coverage metrics,Functional verification
865,10010583_8,Design for testability,Hardware test
866,10010583_8,Built-in self-test,Hardware test
867,10010583_8,Fault models and test metrics,Hardware test
868,10010583_8,Defect-based test,Hardware test
869,10010583_8,Test-pattern generation and fault simulation,Hardware test
870,10010583_8,Test data compression,Hardware test
871,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
872,10010583_8,Memory test and repair,Hardware test
873,10010583_8,Online test and diagnostics,Hardware test
874,10010583_8,Board- and system-level test,Hardware test
875,10010583_8,Testing with distributed and parallel systems,Hardware test
876,10010583_8,Hardware reliability screening,Hardware test
877,10010583_9,Design for manufacturability,Hardware reliability
878,10010583_9,Yield and cost modeling,Hardware reliability
879,10010583_9,Yield and cost optimization,Hardware reliability
880,10010583_9,Fault tolerance,Hardware reliability
881,10010583_9,Redundancy,Fault tolerance
882,10010583_9,Error detection and error correction,Fault tolerance
883,10010583_9,Self-checking mechanisms,Fault tolerance
884,10010583_9,Signal integrity and noise analysis,Hardware reliability
885,10010583_9,Circuit hardening,Hardware reliability
886,10010583_9,"Process, voltage and temperature variations",Hardware reliability
887,10010583_9,Process variations,Hardware reliability
888,10010583_9,Aging of circuits and systems,Hardware reliability
889,10010583_9,Early-life failures and infant mortality,Hardware reliability
890,10010583_9,Transient errors and upsets,Hardware reliability
891,10010583_9,Failure prediction,Hardware reliability
892,10010583_9,System-level fault tolerance,Hardware reliability
893,10010583_9,Safety critical systems,Hardware reliability
894,10010583_9,Robustness,Hardware reliability
895,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
896,10011007_3,Software Development Methods,Software Development Process Management
897,10011007_3,Software Development Techniques,Software Development Process Management
898,10011007_3,Software Design and Engineering,Software Development Process Management
899,10011007_3,Software Testing and Validation,Software Development Process Management
900,10011007_3,Software Maintenance and Evolution,Software Development Process Management
901,10011007_3,Software Project Management,Software Development Process Management
902,10011007_3,Software Quality and Reliability,Software Development Process Management
903,10011007_3,Collaboration and Documentation,Software Development Process Management
