,group,child,parent
576,10010405_7,Language translation,Arts and humanities
577,10010405_8,Computing in government,Computers in other domains
578,10010405_8,E-government,Computing in government
579,10010405_8,Voting / election technologies,E-government
580,10010405_8,Cartography,Computers in other domains
581,10010405_8,Digital libraries and archives,Computers in other domains
582,10010405_8,Personal computers and PC applications,Computers in other domains
583,10010405_8,Word processors,Personal computers and PC applications
584,10010405_8,Spreadsheets,Personal computers and PC applications
585,10010405_8,Computer games,Personal computers and PC applications
586,10010405_8,Microcomputers,Personal computers and PC applications
587,10010405_8,Publishing,Computers in other domains
588,10010405_8,Agriculture,Computers in other domains
589,10010405_8,Cyberwarfare,Military
590,10010405_8,Military,Computers in other domains
591,10010405_9,Operations research,Industry and manufacturing
592,10010405_9,Decision analysis,Operations research
593,10010405_9,Multi-criterion optimization and decision-making,Operations research
594,10010405_9,Supply chain management,Industry and manufacturing
595,10010405_9,Transportation,Supply chain management
596,10010405_9,Computer-aided manufacturing,Industry and manufacturing
597,10010405_9,Marketing,Industry and manufacturing
598,10010405_9,Forecasting,Industry and manufacturing
599,10010405_9,Consumer products,Industry and manufacturing
600,10010405_9,Command and control,Industry and manufacturing
601,10010583_1,PCB design and layout,Printed circuit boards
602,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
603,10010583_10,Quantum technologies,Emerging technologies
604,10010583_10,Emerging optical and photonic technologies,Emerging technologies
605,10010583_10,Memory and dense storage,Emerging technologies
606,10010583_10,Neural systems,Emerging technologies
607,10010583_10,Electromechanical systems,Emerging technologies
608,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
609,10010583_10,Reversible logic,Emerging technologies
610,10010583_10,Emerging interfaces,Emerging technologies
611,10010583_10,Spintronics and magnetic technologies,Emerging technologies
612,10010583_10,Emerging architectures,Emerging technologies
613,10010583_10,Quantum communication and cryptography,Quantum technologies
614,10010583_10,Quantum computation,Quantum technologies
615,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
616,10010583_10,Superconducting circuits,Quantum technologies
617,10010583_10,Plasmonics,Emerging optical and photonic technologies
618,10010583_10,III-V compounds,Emerging optical and photonic technologies
619,10010583_10,Single electron devices,Memory and dense storage
620,10010583_10,Biology-related information processing,Neural systems
621,10010583_10,Microelectromechanical systems,Electromechanical systems
622,10010583_10,Nanoelectromechanical systems,Microelectromechanical systems
623,10010583_10,Bio-embedded electronics,Electromechanical systems
624,10010583_10,Emerging simulation,Analysis and design of emerging devices and systems
625,10010583_10,Emerging tools and methodologies,Reversible logic
626,10010583_10,Flexible and printable circuits,Emerging interfaces
627,10010583_10,Carbon based electronics,Emerging interfaces
628,10010583_10,Quantum dots and cellular automata,Emerging interfaces
629,10010583_10,Tunneling devices,Spintronics and magnetic technologies
630,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
631,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
632,10010583_2,External storage,"Communication hardware, interfaces and storage"
633,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
634,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
635,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
636,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
637,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
638,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
639,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
640,10010583_2,Wireless integrated network sensors,Wireless devices
641,10010583_2,Beamforming,Wireless devices
642,10010583_2,Sensor devices and platforms,Sensors and actuators
643,10010583_2,Sensor applications and deployments,Sensors and actuators
644,10010583_2,Touch screens,Displays and imagers
645,10010583_2,Haptic devices,Displays and imagers
646,10010583_2,Scanners,Tactile and hand-based interfaces
647,10010583_2,Printers,Electro-mechanical devices
648,10010583_2,Digital signal processing,Signal processing systems
649,10010583_2,Noise reduction,Signal processing systems
650,10010583_3,Transistors,Integrated circuits
651,10010583_3,Logic circuits,Integrated circuits
652,10010583_3,Combinational circuits,Logic circuits
653,10010583_3,Sequential circuits,Logic circuits
654,10010583_3,Finite state machines,Sequential circuits
655,10010583_3,Arithmetic and datapath circuits,Logic circuits
656,10010583_3,Semiconductor memory,Integrated circuits
657,10010583_3,Dynamic memory,Semiconductor memory
658,10010583_3,Static memory,Semiconductor memory
659,10010583_3,Read-only memory,Semiconductor memory
660,10010583_3,Non-volatile memory,Semiconductor memory
661,10010583_3,Interconnect,Integrated circuits
662,10010583_3,Programmable interconnect,Interconnect
663,10010583_3,Photonic and optical interconnect,Interconnect
664,10010583_3,Metallic interconnect,Interconnect
665,10010583_3,Radio frequency and wireless interconnect,Interconnect
666,10010583_3,Input / output circuits,Integrated circuits
667,10010583_3,High-speed input / output,Input / output circuits
668,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
669,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
670,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
671,10010583_3,Evolvable hardware,Integrated circuits
672,10010583_3,Design modules and hierarchy,Integrated circuits
673,10010583_3,3D integrated circuits,Integrated circuits
674,10010583_3,Hardware accelerators,Integrated circuits
675,10010583_3,Digital switches,Integrated circuits
676,10010583_3,Asynchronous circuits,Integrated circuits
677,10010583_4,Design reuse and communication-based design,VLSI design
678,10010583_4,Platform-based design,VLSI design
679,10010583_4,Analog and mixed-signal circuit synthesis,VLSI design
680,10010583_4,Hard and soft IP,VLSI design
681,10010583_4,Full-custom circuits,VLSI design
682,10010583_4,Application specific processors,VLSI design
683,10010583_4,Application specific integrated circuits,VLSI design
684,10010583_4,System on a chip,VLSI design
685,10010583_4,Analog and mixed-signal circuits,VLSI design
686,10010583_4,Radio frequency and wireless circuits,VLSI design
687,10010583_4,Wireline communication,VLSI design
688,10010583_4,Data conversion,VLSI design
689,10010583_4,VLSI packaging,VLSI design
690,10010583_4,Design rules,VLSI design
691,10010583_4,Package-level interconnect,VLSI design
692,10010583_4,Die and wafer stacking,VLSI design
693,10010583_4,Multi-chip modules,VLSI design
694,10010583_4,Clock generation and timing,VLSI design
695,10010583_4,Analog and mixed-signal circuit optimization,VLSI design
696,10010583_4,On-chip resource management,VLSI design
697,10010583_4,Economics of chip design and manufacturing,VLSI design
698,10010583_4,VLSI system specification and constraints,VLSI design
699,10010583_4,3D integrated circuits,VLSI design
700,10010583_4,Network on chip,VLSI design
701,10010583_4,On-chip sensors,VLSI design
702,10010583_4,Standard cell libraries,VLSI design
703,10010583_4,Application specific instruction set processors,VLSI design
704,10010583_5,Renewable energy,Power and energy
705,10010583_5,Energy generation and storage,Power and energy
706,10010583_5,Energy distribution,Power and energy
707,10010583_5,Power networks,Power and energy
708,10010583_5,Energy metering,Power networks
709,10010583_5,Power conversion,Power and energy
710,10010583_5,Temperature control,Power and energy
711,10010583_5,Temperature optimization,Temperature control
712,10010583_5,Temperature monitoring,Temperature control
713,10010583_5,Temperature simulation and estimation,Temperature control
714,10010583_5,Batteries,Energy generation and storage
715,10010583_5,Reusable energy storage,Energy generation and storage
716,10010583_5,Fuel-based energy,Energy generation and storage
717,10010583_5,Impact on the environment,Power and energy
718,10010583_5,Circuits power issues,Power and energy
719,10010583_5,Platform power issues,Power and energy
720,10010583_5,Enterprise level and data centers power issues,Power and energy
721,10010583_5,Switching devices power issues,Power and energy
722,10010583_5,Chip-level power issues,Power and energy
723,10010583_5,Interconnect power issues,Power and energy
724,10010583_5,Smart grid,Power networks
725,10010583_5,Power estimation and optimization,Power and energy
726,10010583_5,Thermal issues,Power and energy
727,10010583_6,Logic synthesis,Electronic design automation
728,10010583_6,Physical design (EDA),Electronic design automation
729,10010583_6,Partitioning and floorplanning,Electronic design automation
730,10010583_6,Resource binding and sharing,Electronic design automation
731,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
732,10010583_6,Transistor-level synthesis,Electronic design automation
733,10010583_6,Combinational synthesis,Electronic design automation
734,10010583_6,Sequential synthesis,Electronic design automation
735,10010583_6,Circuit optimization,Electronic design automation
736,10010583_6,Datapath optimization,Electronic design automation
737,10010583_6,Operations scheduling,Electronic design automation
738,10010583_6,Static timing analysis,Electronic design automation
739,10010583_6,Transition-based timing analysis,Electronic design automation
740,10010583_6,Statistical timing analysis,Electronic design automation
741,10010583_6,Electrical-level simulation,Electronic design automation
742,10010583_6,Compact delay models,Electronic design automation
743,10010583_6,Model-order reduction,Electronic design automation
744,10010583_6,Methodologies for EDA,Electronic design automation
745,10010583_6,Best practices for EDA,Electronic design automation
746,10010583_6,Software tools for EDA,Electronic design automation
747,10010583_6,Hardware description languages and compilation,Electronic design automation
748,10010583_6,Design databases for EDA,Electronic design automation
749,10010583_6,Hardware-software codesign,Electronic design automation
750,10010583_6,Packaging,Electronic design automation
751,10010583_6,Power grid design,Electronic design automation
752,10010583_6,Placement,Physical design (EDA)
753,10010583_6,Wire routing,Physical design (EDA)
754,10010583_6,Physical synthesis,Physical design (EDA)
755,10010583_6,Timing analysis,Electronic design automation
756,10010583_7,Functional verification,Hardware validation
757,10010583_7,Simulation and emulation,Functional verification
758,10010583_7,Equivalence checking,Functional verification
759,10010583_7,Model checking,Functional verification
760,10010583_7,Assertion checking,Functional verification
761,10010583_7,Coverage metrics,Functional verification
762,10010583_7,Transaction-level verification,Functional verification
763,10010583_7,Physical verification,Hardware validation
764,10010583_7,Timing analysis and sign-off,Hardware validation
765,10010583_7,Power and thermal analysis,Hardware validation
766,10010583_7,Layout-versus-schematics,Hardware validation
767,10010583_7,Design rule checking,Hardware validation
768,10010583_7,Theorem proving and SAT solving,Hardware validation
769,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
770,10010583_7,Bug fixing (hardware),Hardware validation
771,10010583_7,Design for debug,Hardware validation
772,10010583_7,Semi-formal verification,Hardware validation
773,10010583_7,Post-manufacture validation and debug,Hardware validation
774,10010583_8,Design for testability,Hardware test
775,10010583_8,Test-pattern generation and fault simulation,Hardware test
776,10010583_8,Fault models and test metrics,Hardware test
777,10010583_8,Built-in self-test,Hardware test
778,10010583_8,Online test and diagnostics,Hardware test
779,10010583_8,Test data compression,Hardware test
780,10010583_8,Testing with distributed and parallel systems,Hardware test
781,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
782,10010583_8,Board- and system-level test,Hardware test
783,10010583_8,Defect-based test,Hardware test
784,10010583_8,Memory test and repair,Hardware test
785,10010583_8,Hardware reliability screening,Hardware test
786,10010583_9,Robustness,Hardware reliability
787,10010583_9,Fault tolerance,Hardware reliability
788,10010583_9,Redundancy,Fault tolerance
789,10010583_9,System-level fault tolerance,Fault tolerance
790,10010583_9,Error detection and error correction,Fault tolerance
791,10010583_9,Failure recovery,Hardware reliability
792,10010583_9,Maintenance and self-repair,Hardware reliability
793,10010583_9,Self-checking mechanisms,Failure recovery
794,10010583_9,Failure prediction,Failure recovery
795,10010583_9,Design for manufacturability,Hardware reliability
796,10010583_9,Yield and cost modeling,Design for manufacturability
797,10010583_9,Transient errors and upsets,Hardware reliability
798,10010583_9,Early-life failures and infant mortality,Hardware reliability
799,10010583_9,Safety critical systems,Hardware reliability
800,10010583_9,Yield and cost optimization,Yield and cost modeling
801,10010583_9,Process variations,Hardware reliability
802,10010583_9,Circuit hardening,Hardware reliability
803,10010583_9,Signal integrity and noise analysis,Hardware reliability
804,10010583_9,"Process, voltage and temperature variations",Hardware reliability
805,10010583_9,Aging of circuits and systems,Hardware reliability
806,10011007_3,Software development process management,Software creation and management
807,10011007_3,Software development methods,Software development process management
808,10011007_3,Agile software development,Software development methods
