,group,child,parent
591,10010405_3,Avionics,Electronics
592,10010405_3,Mathematics and statistics,Physical sciences and engineering
593,10010405_3,Environmental sciences,Physical sciences and engineering
594,10010405_3,Earth and atmospheric sciences,Environmental sciences
595,10010405_3,Chemistry,Environmental sciences
596,10010405_3,Telecommunications,Electronics
597,10010405_3,Internet telephony,Telecommunications
598,10010405_3,Archaeology,sciences
599,10010405_3,Astronomy,sciences
600,10010405_4,Genetics,Life and medical sciences
601,10010405_4,Genomics,Life and medical sciences
602,10010405_4,Molecular evolution,Genetics
603,10010405_4,Population genetics,Genetics
604,10010405_4,Bioinformatics,Life and medical sciences
605,10010405_4,Computational biology,Life and medical sciences
606,10010405_4,Systems biology,Life and medical sciences
607,10010405_4,Molecular structural biology,Systems biology
608,10010405_4,Proteomics,Systems biology
609,10010405_4,Transcriptomics,Systems biology
610,10010405_4,Metabolomics / metabonomics,Systems biology
611,10010405_4,Molecular sequence analysis,Systems biology
612,10010405_4,Imaging,Systems biology
613,10010405_4,Recognition of genes and regulatory elements,Systems biology
614,10010405_4,Health care information systems,Life and medical sciences
615,10010405_4,Consumer health,Life and medical sciences
616,10010405_4,Health informatics,Life and medical sciences
617,10010405_4,Computational genomics,Bioinformatics
618,10010405_4,Computational proteomics,Bioinformatics
619,10010405_4,Computational transcriptomics,Bioinformatics
620,10010405_5,Law,Social and Behavioral Sciences
621,10010405_5,Economics,Social and Behavioral Sciences
622,10010405_5,Psychology,Social and Behavioral Sciences
623,10010405_5,Sociology,Social and Behavioral Sciences
624,10010405_5,Anthropology,Social and Behavioral Sciences
625,10010405_5,Ethnography,Anthropology
626,10010405_6,Surveillance mechanisms,Computer forensics
627,10010405_6,"Evidence collection, storage and analysis",Computer forensics
628,10010405_6,Investigation techniques,Computer forensics
629,10010405_6,System forensics,Computer forensics
630,10010405_6,Network forensics,Computer forensics
631,10010405_6,Data recovery,Computer forensics
632,10010405_7,Fine arts,Arts and humanities
633,10010405_7,Performing arts,Arts and humanities
634,10010405_7,Media arts,Arts and humanities
635,10010405_7,Computer-aided design,Architecture (buildings)
636,10010405_7,Sound and music computing,Performing arts
637,10010405_7,Language translation,Arts and humanities
638,10010405_8,Microcomputers,Computers in other domains
639,10010405_8,Personal computers and PC applications,Computers in other domains
640,10010405_8,Cartography,Computers in other domains
641,10010405_8,Publishing,Computers in other domains
642,10010405_8,Digital libraries and archives,Computers in other domains
643,10010405_8,Cyberwarfare,Computers in other domains
644,10010405_8,Military,Computers in other domains
645,10010405_8,E-government,Computers in other domains
646,10010405_8,Computing in government,Computers in other domains
647,10010405_8,Voting / election technologies,Computing in government
648,10010405_8,Agriculture,Computers in other domains
649,10010405_8,Computer games,Computers in other domains
650,10010405_8,Spreadsheets,Personal computers and PC applications
651,10010405_8,Word processors,Personal computers and PC applications
652,10010405_9,Industry and manufacturing,Supply chain management
653,10010405_9,Transportation,Supply chain management
654,10010405_9,Marketing,Supply chain management
655,10010405_9,Forecasting,Supply chain management
656,10010405_9,Operations research,Supply chain management
657,10010405_9,Multi-criterion optimization and decision-making,Supply chain management
658,10010405_9,Computer-aided manufacturing,Supply chain management
659,10010405_9,Decision analysis,Supply chain management
660,10010405_9,Command and control,Supply chain management
661,10010583_1,PCB design and layout,Printed circuit boards
662,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
663,10010583_10,Quantum technologies,Emerging technologies
664,10010583_10,Quantum computation,Quantum technologies
665,10010583_10,Quantum communication and cryptography,Quantum technologies
666,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
667,10010583_10,Quantum dots and cellular automata,Quantum technologies
668,10010583_10,Emerging architectures,Emerging technologies
669,10010583_10,Emerging simulation,Emerging technologies
670,10010583_10,Emerging tools and methodologies,Emerging technologies
671,10010583_10,Emerging interfaces,Emerging technologies
672,10010583_10,Electromechanical systems,Emerging technologies
673,10010583_10,Microelectromechanical systems,Emerging technologies
674,10010583_10,Nanoelectromechanical systems,Emerging technologies
675,10010583_10,Flexible and printable circuits,Emerging technologies
676,10010583_10,Circuit substrates,Emerging technologies
677,10010583_10,Carbon-based electronics,Emerging technologies
678,10010583_10,III-V compounds,Emerging technologies
679,10010583_10,Plasmonics,Emerging technologies
680,10010583_10,Memory and dense storage,Emerging technologies
681,10010583_10,Spintronics and magnetic technologies,Emerging technologies
682,10010583_10,Single electron devices,Emerging technologies
683,10010583_10,Cellular neural networks,Emerging technologies
684,10010583_10,Neural systems,Emerging technologies
685,10010583_10,Reversible logic,Emerging technologies
686,10010583_2,Sensor devices and platforms,Communication hardware
687,10010583_2,Displays and imagers,Communication hardware
688,10010583_2,Haptic devices,Communication hardware
689,10010583_2,Sound-based input / output,Communication hardware
690,10010583_2,Electro-mechanical devices,Communication hardware
691,10010583_2,Printers,Communication hardware
692,10010583_2,Scanners,Communication hardware
693,10010583_2,Noise reduction,Communication hardware
694,10010583_2,Signal processing systems,Communication hardware
695,10010583_2,Digital signal processing,Signal processing systems
696,10010583_2,Beamforming,Signal processing systems
697,10010583_2,Buses and high-speed links,Communication hardware
698,10010583_2,Wireless devices,Communication hardware
699,10010583_2,Wireless integrated network sensors,Wireless devices
700,10010583_2,Tactile and hand-based interfaces,Communication hardware
701,10010583_2,External storage,Communication hardware
702,10010583_2,Networking hardware,Communication hardware
703,10010583_2,Sensor applications and deployments,Sensor devices and platforms
704,10010583_2,Sensors and actuators,Sensor devices and platforms
705,10010583_3,Design modules and hierarchy,Integrated circuits
706,10010583_3,Logic circuits,Integrated circuits
707,10010583_3,Combinational circuits,Logic circuits
708,10010583_3,Sequential circuits,Logic circuits
709,10010583_3,Finite state machines,Sequential circuits
710,10010583_3,Arithmetic and datapath circuits,Combinational circuits
711,10010583_3,Transistors,Integrated circuits
712,10010583_3,Digital switches,Integrated circuits
713,10010583_3,Memory,Integrated circuits
714,10010583_3,Static memory,Memory
715,10010583_3,Dynamic memory,Memory
716,10010583_3,Non-volatile memory,Memory
717,10010583_3,Read-only memory,Memory
718,10010583_3,Programmable logic elements,Integrated circuits
719,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
720,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
721,10010583_3,High-speed input/output,Integrated circuits
722,10010583_3,Input/output circuits,Integrated circuits
723,10010583_3,Interconnect,Integrated circuits
724,10010583_3,Metallic interconnect,Interconnect
725,10010583_3,Photonic and optical interconnect,Interconnect
726,10010583_3,Programmable interconnect,Interconnect
727,10010583_3,Hardware accelerators,Integrated circuits
728,10010583_3,3D integrated circuits,Integrated circuits
729,10010583_3,Radio frequency and wireless interconnect,Integrated circuits
730,10010583_4,Application Specific Designs,VLSI design
731,10010583_4,Application specific processors,Application Specific Designs
732,10010583_4,Application-specific VLSI designs,Application Specific Designs
733,10010583_4,Application specific integrated circuits,Application Specific Designs
734,10010583_4,Circuit Design and Optimization,VLSI design
735,10010583_4,Analog and mixed-signal circuit optimization,Circuit Design and Optimization
736,10010583_4,Analog and mixed-signal circuit synthesis,Circuit Design and Optimization
737,10010583_4,Design rules,Circuit Design and Optimization
738,10010583_4,Interconnect and Communication,VLSI design
739,10010583_4,Package-level interconnect,Interconnect and Communication
740,10010583_4,Network on chip,Interconnect and Communication
741,10010583_4,Multi-chip modules,Interconnect and Communication
742,10010583_4,Manufacturing and Economics,VLSI design
743,10010583_4,VLSI design manufacturing considerations,Manufacturing and Economics
744,10010583_4,Economics of chip design and manufacturing,Manufacturing and Economics
745,10010583_4,Integration Techniques,VLSI design
746,10010583_4,3D integrated circuits,Integration Techniques
747,10010583_4,Die and wafer stacking,Integration Techniques
748,10010583_4,On-chip resource management,Integration Techniques
749,10010583_4,Design Methodologies,VLSI design
750,10010583_4,Platform-based design,Design Methodologies
751,10010583_4,Design reuse and communication-based design,Design Methodologies
752,10010583_4,Input/output styles,Design Methodologies
753,10010583_4,Specific Technologies,VLSI design
754,10010583_4,Clock generation and timing,Specific Technologies
755,10010583_4,Data conversion,Specific Technologies
756,10010583_4,Radio frequency and wireless circuits,Specific Technologies
757,10010583_4,Analog and mixed-signal circuits,Circuit Design and Optimization
758,10010583_4,VLSI packaging,VLSI design
759,10010583_4,Full-custom circuits,Circuit Design and Optimization
760,10010583_4,Hard and soft IP,Circuit Design and Optimization
761,10010583_4,On-chip sensors,Integration Techniques
762,10010583_5,Energy Generation and Storage,Power and Energy
763,10010583_5,Renewable energy,Energy Generation and Storage
764,10010583_5,Fuel-based energy,Energy Generation and Storage
765,10010583_5,Reusable energy storage,Energy Generation and Storage
766,10010583_5,Energy Distribution,Power and Energy
767,10010583_5,Smart grid,Energy Distribution
768,10010583_5,Energy distribution,Energy Distribution
769,10010583_5,Power networks,Energy Distribution
770,10010583_5,Power Management and Efficiency,Power and Energy
771,10010583_5,Energy metering,Power Management and Efficiency
772,10010583_5,Power estimation and optimization,Power Management and Efficiency
773,10010583_5,Temperature optimization,Power Management and Efficiency
774,10010583_5,Thermal Management,Power and Energy
775,10010583_5,Temperature control,Thermal Management
776,10010583_5,Temperature monitoring,Thermal Management
777,10010583_5,Temperature simulation and estimation,Thermal Management
778,10010583_5,Thermal issues,Thermal Management
779,10010583_5,Power Conversion and Issues,Power and Energy
780,10010583_5,Power conversion,Power Conversion and Issues
781,10010583_5,Interconnect power issues,Power Conversion and Issues
782,10010583_5,Switching devices power issues,Power Conversion and Issues
783,10010583_5,Circuits power issues,Power Conversion and Issues
784,10010583_5,Chip-level power issues,Power Conversion and Issues
785,10010583_5,Enterprise level and data centers power issues,Power Conversion and Issues
786,10010583_5,Platform power issues,Power Conversion and Issues
787,10010583_5,Environmental Impact,Power and Energy
788,10010583_5,Impact on the environment,Environmental Impact
789,10010583_6,Methodologies for EDA,Electronic design automation
790,10010583_6,Hardware description languages and compilation,Electronic design automation
791,10010583_6,Physical design (EDA),Electronic design automation
792,10010583_6,Placement,Physical design (EDA)
793,10010583_6,Wire routing,Physical design (EDA)
794,10010583_6,Packaging,Physical design (EDA)
795,10010583_6,Power grid design,Physical design (EDA)
796,10010583_6,Clock-network synthesis,Physical design (EDA)
797,10010583_6,Logic synthesis,Electronic design automation
798,10010583_6,Combinational synthesis,Logic synthesis
799,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
800,10010583_6,Transistor-level synthesis,Logic synthesis
801,10010583_6,Timing analysis,Electronic design automation
802,10010583_6,Static timing analysis,Timing analysis
803,10010583_6,Statistical timing analysis,Timing analysis
804,10010583_6,Design optimization techniques,Electronic design automation
805,10010583_6,Resource binding and sharing,Design optimization techniques
806,10010583_6,Partitioning and floorplanning,Design optimization techniques
807,10010583_6,Datapath optimization,Design optimization techniques
808,10010583_6,Best practices for EDA,Electronic design automation
809,10010583_6,Circuit optimization,Electronic design automation
810,10010583_6,Model-order reduction,Electronic design automation
811,10010583_6,Electrical-level simulation,Electronic design automation
812,10010583_6,Compact delay models,Electronic design automation
813,10010583_6,Operations scheduling,Electronic design automation
814,10010583_7,Functional Verification,Verification and Validation
815,10010583_7,Model Checking,Functional Verification
816,10010583_7,Simulation and Emulation,Functional Verification
817,10010583_7,Theorem Proving and SAT Solving,Functional Verification
818,10010583_7,Equivalence Checking,Functional Verification
819,10010583_7,Assertion Checking,Functional Verification
820,10010583_7,Physical Verification,Verification and Validation
821,10010583_7,Layout-versus-Schematics,Physical Verification
822,10010583_7,Design Rule Checking,Physical Verification
823,10010583_7,Power and Thermal Analysis,Physical Verification
824,10010583_7,"Bug Detection, Localization, and Diagnosis",Verification and Validation
825,10010583_7,Bug Fixing (Hardware),"Bug Detection, Localization, and Diagnosis"
826,10010583_7,Post-Manufacture Validation and Debug,"Bug Detection, Localization, and Diagnosis"
827,10010583_7,Transaction-Level Verification,"Bug Detection, Localization, and Diagnosis"
828,10010583_7,Semi-Formal Verification,Verification and Validation
829,10010583_7,Coverage Metrics,Verification and Validation
830,10010583_7,Timing Analysis and Sign-off,Verification and Validation
831,10010583_8,Online test and diagnostics,Hardware test
832,10010583_8,Memory test and repair,Hardware test
833,10010583_8,Test data compression,Hardware test
834,10010583_8,Test-pattern generation and fault simulation,Hardware test
835,10010583_8,Built-in self-test,Hardware test
836,10010583_8,Fault models and test metrics,Hardware test
837,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
838,10010583_8,Hardware reliability screening,Hardware test
839,10010583_8,Board- and system-level test,Hardware test
840,10010583_8,Testing with distributed and parallel systems,Hardware test
841,10010583_8,Design for testability,Hardware test
842,10010583_8,Defect-based test,Hardware test
843,10010583_9,Failure prediction,Hardware reliability
844,10010583_9,Failure recovery,Hardware reliability
845,10010583_9,Early-life failures and infant mortality,Hardware reliability
846,10010583_9,Maintenance and self-repair,Hardware reliability
847,10010583_9,Redundancy,Hardware reliability
848,10010583_9,System-level fault tolerance,Hardware reliability
849,10010583_9,Fault tolerance,Hardware reliability
850,10010583_9,Error detection and error correction,Hardware reliability
851,10010583_9,Self-checking mechanisms,Hardware reliability
852,10010583_9,Design for manufacturability,Hardware reliability
853,10010583_9,Yield and cost modeling,Hardware reliability
854,10010583_9,Yield and cost optimization,Hardware reliability
855,10010583_9,Robustness,Hardware reliability
856,10010583_9,Signal integrity and noise analysis,Hardware reliability
857,10010583_9,Process variations,Hardware reliability
858,10010583_9,"Process, voltage, and temperature variations",Hardware reliability
859,10010583_9,Transient errors and upsets,Hardware reliability
860,10010583_9,Aging of circuits and systems,Hardware reliability
861,10010583_9,Safety critical systems,Hardware reliability
862,10010583_9,Circuit hardening,Hardware reliability
863,10011007_3,Software Development Processes,Software Development
864,10011007_3,Agile software development,Software Development Processes
865,10011007_3,Waterfall model,Software Development Processes
866,10011007_3,Spiral model,Software Development Processes
867,10011007_3,Rapid application development,Software Development Processes
868,10011007_3,Software Design,Software Development
869,10011007_3,Software design techniques,Software Design
870,10011007_3,Design patterns,Software Design
871,10011007_3,Software design tradeoffs,Software Design
872,10011007_3,Software Testing and Validation,Software Development
873,10011007_3,Software testing and debugging,Software Testing and Validation
874,10011007_3,Acceptance testing,Software Testing and Validation
875,10011007_3,Formal software verification,Software Testing and Validation
876,10011007_3,Software verification and validation,Software Testing and Validation
877,10011007_3,Software Management,Software Development
878,10011007_3,Software version control,Software Management
879,10011007_3,Software development process management,Software Management
880,10011007_3,Software product lines,Software Management
881,10011007_3,Software Creation Techniques,Software Development
882,10011007_3,Object oriented development,Software Creation Techniques
883,10011007_3,Genetic programming,Software Creation Techniques
884,10011007_3,Automatic programming,Software Creation Techniques
885,10011007_3,Collaboration and Teamwork,Software Development
886,10011007_3,Programming teams,Collaboration and Teamwork
887,10011007_3,Collaboration in software development,Collaboration and Teamwork
888,10011007_3,Operational Considerations,Software Development
889,10011007_3,System administration,Operational Considerations
890,10011007_3,Backup procedures,Operational Considerations
891,10011007_3,Maintaining software,Operational Considerations
892,10011007_3,Requirements and Analysis,Software Development
893,10011007_3,Requirements analysis,Requirements and Analysis
894,10011007_3,Use cases,Requirements and Analysis
895,10011007_3,Operational analysis,Requirements and Analysis
896,10011007_3,Process Validation,Software Development
897,10011007_3,Process validation,Process Validation
898,10011007_3,Flowcharts,Process Validation
899,10011007_3,Traceability,Process Validation
900,10011007_3,Walkthroughs,Process Validation
901,10011007_3,Software defect analysis,Process Validation
902,10011007_3,Error handling and recovery,Process Validation
903,10011007_3,Empirical software validation,Process Validation
904,10011007_3,Self-organization,Process Validation
