,group,child,parent
580,10010405_2,Enterprise interoperability,Enterprise architecture management
581,10010405_3,Engineering,Physical sciences and engineering
582,10010405_3,Computer-aided design,Engineering
583,10010405_3,Aerospace,Engineering
584,10010405_3,Avionics,Aerospace
585,10010405_3,Mathematics and statistics,Physical sciences and engineering
586,10010405_3,Chemistry,Physical sciences and engineering
587,10010405_3,Physics,Physical sciences and engineering
588,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
589,10010405_3,Environmental sciences,Physical sciences and engineering
590,10010405_3,Astronomy,Physical sciences and engineering
591,10010405_3,Telecommunications,Physical sciences and engineering
592,10010405_3,Internet telephony,Telecommunications
593,10010405_3,Electronics,Engineering
594,10010405_3,Archaeology,Physical sciences and engineering
595,10010405_4,Genomics,Life and medical sciences
596,10010405_4,Computational genomics,Genomics
597,10010405_4,Genetics,Genomics
598,10010405_4,Molecular sequence analysis,Genomics
599,10010405_4,Sequencing and genotyping technologies,Genomics
600,10010405_4,Transcriptomics,Life and medical sciences
601,10010405_4,Computational transcriptomics,Transcriptomics
602,10010405_4,Recognition of genes and regulatory elements,Transcriptomics
603,10010405_4,Proteomics,Life and medical sciences
604,10010405_4,Computational proteomics,Proteomics
605,10010405_4,Metabolomics / metabonomics,Life and medical sciences
606,10010405_4,Systems biology,Life and medical sciences
607,10010405_4,Biological networks,Systems biology
608,10010405_4,Population genetics,Genetics
609,10010405_4,Health care information systems,Life and medical sciences
610,10010405_4,Health informatics,Life and medical sciences
611,10010405_4,Consumer health,Health informatics
612,10010405_4,Imaging,Life and medical sciences
613,10010405_4,Molecular structural biology,Life and medical sciences
614,10010405_5,Law,Social and Behavioral Sciences
615,10010405_5,Psychology,Social and Behavioral Sciences
616,10010405_5,Economics,Social and Behavioral Sciences
617,10010405_5,Sociology,Social and Behavioral Sciences
618,10010405_5,Anthropology,Social and Behavioral Sciences
619,10010405_5,Ethnography,Anthropology
620,10010405_6,Data recovery,Computer forensics
621,10010405_6,"Evidence collection, storage and analysis",Computer forensics
622,10010405_6,System forensics,Computer forensics
623,10010405_6,Network forensics,Computer forensics
624,10010405_6,Investigation techniques,Computer forensics
625,10010405_6,Surveillance mechanisms,Computer forensics
626,10010405_7,Fine arts,Arts and humanities
627,10010405_7,Performing arts,Arts and humanities
628,10010405_7,Media arts,Arts and humanities
629,10010405_7,Sound and music computing,Media arts
630,10010405_7,Architecture (buildings),Arts and humanities
631,10010405_7,Computer-aided design,Architecture (buildings)
632,10010405_7,Language translation,Arts and humanities
633,10010405_8,Military,Computers in other domains
634,10010405_8,Cyberwarfare,Military
635,10010405_8,Computing in government,Computers in other domains
636,10010405_8,E-government,Computing in government
637,10010405_8,Cartography,Computers in other domains
638,10010405_8,Digital libraries and archives,Computers in other domains
639,10010405_8,Personal computers and PC applications,Computers in other domains
640,10010405_8,Word processors,Personal computers and PC applications
641,10010405_8,Spreadsheets,Personal computers and PC applications
642,10010405_8,Computer games,Personal computers and PC applications
643,10010405_8,Publishing,Personal computers and PC applications
644,10010405_8,Microcomputers,Personal computers and PC applications
645,10010405_8,Agriculture,Computers in other domains
646,10010405_9,Operations research,Industry and manufacturing
647,10010405_9,Supply chain management,Industry and manufacturing
648,10010405_9,Transportation,Industry and manufacturing
649,10010405_9,Marketing,Industry and manufacturing
650,10010405_9,Consumer products,Marketing
651,10010405_9,Forecasting,Operations research
652,10010405_9,Decision analysis,Operations research
653,10010405_9,Multi-criterion optimization and decision-making,Operations research
654,10010405_9,Command and control,Operations research
655,10010583_1,PCB design and layout,Printed circuit boards
656,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
657,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
658,10010583_10,Emerging simulation,Emerging technologies
659,10010583_10,Emerging tools and methodologies,Emerging technologies
660,10010583_10,Emerging languages and compilers,Emerging technologies
661,10010583_10,Emerging interfaces,Emerging technologies
662,10010583_10,Emerging architectures,Emerging technologies
663,10010583_10,Superconducting circuits,Emerging technologies
664,10010583_10,Electromechanical systems,Emerging technologies
665,10010583_10,Nanoelectromechanical systems,Electromechanical systems
666,10010583_10,Microelectromechanical systems,Electromechanical systems
667,10010583_10,Memory and dense storage,Emerging technologies
668,10010583_10,Reversible logic,Emerging technologies
669,10010583_10,Flexible and printable circuits,Emerging technologies
670,10010583_10,Quantum technologies,Emerging technologies
671,10010583_10,Quantum communication and cryptography,Quantum technologies
672,10010583_10,Quantum computation,Quantum technologies
673,10010583_10,Quantum error correction and fault tolerance,Quantum computation
674,10010583_10,Quantum dots and cellular automata,Quantum technologies
675,10010583_10,Spintronics and magnetic technologies,Emerging technologies
676,10010583_10,Plasmonics,Emerging technologies
677,10010583_10,Cellular neural networks,Emerging technologies
678,10010583_10,Biology-related information processing,Emerging technologies
679,10010583_10,Neural systems,Emerging technologies
680,10010583_10,Tunneling devices,Emerging technologies
681,10010583_10,Circuit substrates,Emerging technologies
682,10010583_10,III-V compounds,Emerging technologies
683,10010583_10,Carbon based electronics,Emerging technologies
684,10010583_10,Single electron devices,Emerging technologies
685,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
686,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
687,10010583_2,Wireless integrated network sensors,Sensors and actuators
688,10010583_2,Sensor applications and deployments,Sensors and actuators
689,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
690,10010583_2,Noise reduction,Signal processing systems
691,10010583_2,Digital signal processing,Signal processing systems
692,10010583_2,Sound-based input / output,Signal processing systems
693,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
694,10010583_2,Haptic devices,tactile and hand-based interfaces
695,10010583_2,Touch screens,tactile and hand-based interfaces
696,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
697,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
698,10010583_2,Printers,"Communication hardware, interfaces and storage"
699,10010583_2,Scanners,"Communication hardware, interfaces and storage"
700,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
701,10010583_3,Hardware accelerators,Integrated circuits
702,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
703,10010583_3,Evolvable hardware,Integrated circuits
704,10010583_3,Non-volatile memory,Integrated circuits
705,10010583_3,Static memory,Integrated circuits
706,10010583_3,Dynamic memory,Integrated circuits
707,10010583_3,Read-only memory,Integrated circuits
708,10010583_3,Semiconductor memory,Integrated circuits
709,10010583_3,Logic circuits,Integrated circuits
710,10010583_3,Combinational circuits,Logic circuits
711,10010583_3,Sequential circuits,Logic circuits
712,10010583_3,Arithmetic and datapath circuits,Logic circuits
713,10010583_3,Finite state machines,Logic circuits
714,10010583_3,Interconnect,Integrated circuits
715,10010583_3,Metallic interconnect,Interconnect
716,10010583_3,Photonic and optical interconnect,Interconnect
717,10010583_3,Radio frequency and wireless interconnect,Interconnect
718,10010583_3,Programmable interconnect,Interconnect
719,10010583_3,Input / output circuits,Integrated circuits
720,10010583_3,Design modules and hierarchy,Integrated circuits
721,10010583_3,Logic families,Integrated circuits
722,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
723,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
724,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
725,10010583_4,Application specific integrated circuits,Very large scale integration design
726,10010583_4,Application specific processors,Very large scale integration design
727,10010583_4,Application-specific VLSI designs,Very large scale integration design
728,10010583_4,Network on chip,Very large scale integration design
729,10010583_4,System on a chip,Very large scale integration design
730,10010583_4,VLSI packaging,Very large scale integration design
731,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
732,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
733,10010583_4,Wireline communication,Analog and mixed-signal circuits
734,10010583_4,Input / output styles,Very large scale integration design
735,10010583_4,Multi-chip modules,Very large scale integration design
736,10010583_4,Standard cell libraries,Very large scale integration design
737,10010583_4,Die and wafer stacking,Very large scale integration design
738,10010583_4,On-chip sensors,Very large scale integration design
739,10010583_4,3D integrated circuits,Very large scale integration design
740,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
741,10010583_4,Platform-based design,Very large scale integration design
742,10010583_4,Application specific instruction set processors,Application specific processors
743,10010583_4,Data conversion,Analog and mixed-signal circuits
744,10010583_4,Package-level interconnect,VLSI packaging
745,10010583_4,Clock generation and timing,Very large scale integration design
746,10010583_4,VLSI system specification and constraints,Very large scale integration design
747,10010583_4,Hard and soft IP,Very large scale integration design
748,10010583_4,Design reuse and communication-based design,Very large scale integration design
749,10010583_4,Design rules,Very large scale integration design
750,10010583_4,On-chip resource management,System on a chip
751,10010583_5,Energy generation and storage,Power and energy
752,10010583_5,Renewable energy,Energy generation and storage
753,10010583_5,Fuel-based energy,Energy generation and storage
754,10010583_5,Power networks,Power and energy
755,10010583_5,Energy distribution,Power networks
756,10010583_5,Power conversion,Power and energy
757,10010583_5,Thermal issues,Power and energy
758,10010583_5,Temperature optimization,Thermal issues
759,10010583_5,Temperature control,Thermal issues
760,10010583_5,Temperature monitoring,Thermal issues
761,10010583_5,Temperature simulation and estimation,Thermal issues
762,10010583_5,Power estimation and optimization,Power and energy
763,10010583_5,Batteries,Energy generation and storage
764,10010583_5,Reusable energy storage,Energy generation and storage
765,10010583_5,Circuits power issues,Power management concerns
766,10010583_5,Chip-level power issues,Power management concerns
767,10010583_5,Interconnect power issues,Power management concerns
768,10010583_5,Smart grid,Power networks
769,10010583_5,Impact on the environment,Power and energy
770,10010583_5,Enterprise level and data centers power issues,Power management concerns
771,10010583_5,Switching devices power issues,Power management concerns
772,10010583_6,Methodologies for EDA,Electronic design automation (EDA)
773,10010583_6,Best practices for EDA,Methodologies for EDA
774,10010583_6,Software tools for EDA,Methodologies for EDA
775,10010583_6,Design databases for EDA,Methodologies for EDA
776,10010583_6,Synthesis,Electronic design automation (EDA)
777,10010583_6,Logic synthesis,Synthesis
778,10010583_6,High-level and register-transfer level synthesis,Synthesis
779,10010583_6,Sequential synthesis,Synthesis
780,10010583_6,Combinational synthesis,Synthesis
781,10010583_6,Transistor-level synthesis,Synthesis
782,10010583_6,Technology-mapping,Synthesis
783,10010583_6,Resource binding and sharing,Synthesis
784,10010583_6,Timing analysis,Electronic design automation (EDA)
785,10010583_6,Static timing analysis,Timing analysis
786,10010583_6,Statistical timing analysis,Timing analysis
787,10010583_6,Transition-based timing analysis,Timing analysis
788,10010583_6,Timing analysis,Timing analysis
789,10010583_6,Physical design (EDA),Electronic design automation (EDA)
790,10010583_6,Placement,Physical design (EDA)
791,10010583_6,Partitioning and floorplanning,Physical design (EDA)
792,10010583_6,Wire routing,Physical design (EDA)
793,10010583_6,Clock-network synthesis,Physical design (EDA)
794,10010583_6,Datapath optimization,Physical design (EDA)
795,10010583_6,Circuit optimization,Physical design (EDA)
796,10010583_6,Power grid design,Physical design (EDA)
797,10010583_6,Simulation and modeling,Electronic design automation (EDA)
798,10010583_6,Electrical-level simulation,Simulation and modeling
799,10010583_6,Model-order reduction,Simulation and modeling
800,10010583_6,Hardware description languages and compilation,Simulation and modeling
801,10010583_6,Compact delay models,Simulation and modeling
802,10010583_6,Hardware-software codesign,Simulation and modeling
803,10010583_6,Operations scheduling,Simulation and modeling
804,10010583_7,Verification Techniques,Hardware Verification and Validation
805,10010583_7,Functional verification,Verification Techniques
806,10010583_7,Model checking,Verification Techniques
807,10010583_7,Semi-formal verification,Verification Techniques
808,10010583_7,Equivalence checking,Verification Techniques
809,10010583_7,Assertion checking,Verification Techniques
810,10010583_7,Transaction-level verification,Verification Techniques
811,10010583_7,Design rule checking,Verification Techniques
812,10010583_7,Coverage metrics,Verification Techniques
813,10010583_7,Validation Techniques,Hardware Verification and Validation
814,10010583_7,Hardware validation,Validation Techniques
815,10010583_7,Post-manufacture validation and debug,Validation Techniques
816,10010583_7,"Bug detection, localization, and diagnosis",Validation Techniques
817,10010583_7,Bug fixing (hardware),Validation Techniques
818,10010583_7,Analysis Techniques,Hardware Verification and Validation
819,10010583_7,Power and thermal analysis,Analysis Techniques
820,10010583_7,Timing analysis and sign-off,Analysis Techniques
821,10010583_7,Design for debug,Analysis Techniques
822,10010583_7,Physical verification,Analysis Techniques
823,10010583_7,Other Relevant Techniques,Hardware Verification and Validation
824,10010583_7,Simulation and emulation,Other Relevant Techniques
825,10010583_7,Theorem proving and SAT solving,Other Relevant Techniques
826,10010583_7,Layout-versus-schematics,Other Relevant Techniques
827,10010583_8,Design for testability,Hardware test
828,10010583_8,Fault models and test metrics,Hardware test
829,10010583_8,Built-in self-test,Hardware test
830,10010583_8,Defect-based test,Hardware test
831,10010583_8,Test-pattern generation and fault simulation,Hardware test
832,10010583_8,Test data compression,Hardware test
833,10010583_8,Memory test and repair,Hardware test
834,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
835,10010583_8,Board- and system-level test,Hardware test
836,10010583_8,Testing with distributed and parallel systems,Hardware test
837,10010583_8,Hardware reliability screening,Hardware test
838,10010583_9,Fault tolerance,Hardware reliability
839,10010583_9,Error detection and error correction,Fault tolerance
840,10010583_9,System-level fault tolerance,Fault tolerance
841,10010583_9,Redundancy,Fault tolerance
842,10010583_9,Transient errors and upsets,Fault tolerance
843,10010583_9,Aging of circuits and systems,Hardware reliability
844,10010583_9,Process variations,Hardware reliability
845,10010583_9,"Process, voltage, and temperature variations",Hardware reliability
846,10010583_9,Design for manufacturability,Hardware reliability
847,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
848,10010583_9,Failure prediction,Hardware reliability
849,10010583_9,Signal integrity and noise analysis,Hardware reliability
850,10010583_9,Robustness,Hardware reliability
851,10010583_9,Yield and cost optimization,Hardware reliability
852,10010583_9,Yield and cost modeling,Hardware reliability
853,10011007_3,Software Development Methodologies,Software Development
854,10011007_3,Waterfall model,Software Development Methodologies
855,10011007_3,Agile software development,Software Development Methodologies
856,10011007_3,Spiral model,Software Development Methodologies
857,10011007_3,V-model,Software Development Methodologies
858,10011007_3,Rapid application development,Software Development Methodologies
859,10011007_3,Software Design,Software Development
860,10011007_3,Object oriented development,Software Design
861,10011007_3,Software design techniques,Software Design
862,10011007_3,Design patterns,Software Design
863,10011007_3,Software design engineering,Software Design
864,10011007_3,Requirements and Planning,Software Development
865,10011007_3,Requirements analysis,Requirements and Planning
866,10011007_3,Software implementation planning,Requirements and Planning
867,10011007_3,Software evolution,Requirements and Planning
868,10011007_3,Testing and Validation,Software Development
869,10011007_3,Software testing and debugging,Testing and Validation
870,10011007_3,Acceptance testing,Testing and Validation
871,10011007_3,Formal software verification,Testing and Validation
872,10011007_3,Empirical software validation,Testing and Validation
873,10011007_3,Maintenance and Management,Software Development
874,10011007_3,Software post-development issues,Maintenance and Management
875,10011007_3,Maintaining software,Maintenance and Management
876,10011007_3,Software version control,Maintenance and Management
877,10011007_3,Backup procedures,Maintenance and Management
878,10011007_3,Traceability,Maintenance and Management
879,10011007_3,Collaboration and Team Dynamics,Software Development
880,10011007_3,Programming teams,Collaboration and Team Dynamics
881,10011007_3,Pair programming,Collaboration and Team Dynamics
882,10011007_3,Collaboration in software development,Collaboration and Team Dynamics
883,10011007_3,Software development techniques,Software Development
884,10011007_3,Fault tree analysis,Software development techniques
885,10011007_3,Use cases,Software development techniques
886,10011007_3,Software defect analysis,Software development techniques
887,10011007_3,Risk management,Software development techniques
888,10011007_3,Reusability,Software development techniques
889,10011007_3,Error handling and recovery,Software development techniques
890,10011007_3,Software prototyping,Software development techniques
891,10011007_3,Flowcharts,Software development techniques
892,10011007_3,Genetic programming,Software development techniques
893,10011007_3,Open source model,Software development techniques
894,10011007_3,Search-based software engineering,Software development techniques
895,10011007_3,Software reverse engineering,Software development techniques
896,10011007_3,Walkthroughs,Software development techniques
897,10011007_3,Operational analysis,Software development techniques
898,10011007_3,Software product lines,Software development techniques
899,10011007_3,Process validation,Software Development
900,10011007_3,System administration,Software Development
901,10011007_3,Automatic programming,Software Development
