,group,child,parent
575,10010405_11,Document scripting languages,Document management and text processing
576,10010405_11,Text editing,Document management and text processing
577,10010405_11,Annotation,Document management and text processing
578,10010405_11,Version control,Document management and text processing
579,10010405_11,Document metadata,Document management and text processing
580,10010405_11,Graphics recognition and interpretation,Document management and text processing
581,10010405_11,Hypertext / hypermedia creation,Document management and text processing
582,10010405_11,Image composition,Document management and text processing
583,10010405_11,Multi / mixed media creation,Document management and text processing
584,10010405_11,Document preparation,Document management and text processing
585,10010405_2,Enterprise architecture,Enterprise computing
586,10010405_2,Enterprise architecture frameworks,Enterprise architecture
587,10010405_2,Enterprise architecture management,Enterprise architecture
588,10010405_2,Enterprise architecture modeling,Enterprise architecture
589,10010405_2,Enterprise architectures,Enterprise architecture
590,10010405_2,Enterprise information systems,Enterprise computing
591,10010405_2,Information integration and interoperability,Enterprise information systems
592,10010405_2,Enterprise interoperability,Enterprise information systems
593,10010405_2,Enterprise application integration,Enterprise information systems
594,10010405_2,Business processes,Enterprise computing
595,10010405_2,Business process management systems,Business processes
596,10010405_2,Business process management,Business processes
597,10010405_2,Business process modeling,Business processes
598,10010405_2,Business process monitoring,Business processes
599,10010405_2,Cross-organizational business processes,Business processes
600,10010405_2,Business rules,Business processes
601,10010405_2,Data management and intelligence,Enterprise computing
602,10010405_2,Enterprise data management,Data management and intelligence
603,10010405_2,Business intelligence,Data management and intelligence
604,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Data management and intelligence
605,10010405_2,IT governance and alignment,Enterprise computing
606,10010405_2,IT governance,IT governance and alignment
607,10010405_2,Business-IT alignment,IT governance and alignment
608,10010405_2,Architectural styles,Enterprise computing
609,10010405_2,Service-oriented architectures,Architectural styles
610,10010405_2,Event-driven architectures,Architectural styles
611,10010405_2,Reference models and methodologies,Enterprise computing
612,10010405_2,Reference models,Reference models and methodologies
613,10010405_2,Enterprise modeling,Reference models and methodologies
614,10010405_3,Mathematics and statistics,Physical sciences and engineering
615,10010405_3,Engineering,Physical sciences and engineering
616,10010405_3,Aerospace,Engineering
617,10010405_3,Avionics,Engineering
618,10010405_3,Electronics,Engineering
619,10010405_3,Telecommunications,Electronics
620,10010405_3,Environmental sciences,Physical sciences and engineering
621,10010405_3,Earth and atmospheric sciences,Environmental sciences
622,10010405_3,Chemistry,Physical sciences and engineering
623,10010405_3,Physics,Physical sciences and engineering
624,10010405_3,Computer-aided design,Engineering
625,10010405_3,Astronomy,Physical sciences and engineering
626,10010405_3,Internet telephony,Telecommunications
627,10010405_4,Genomics,Life and medical sciences
628,10010405_4,Computational biology,Life and medical sciences
629,10010405_4,Health informatics,Life and medical sciences
630,10010405_4,Imaging,Life and medical sciences
631,10010405_4,Metabolomics / metabonomics,Life and medical sciences
632,10010405_4,Computational genomics,Genomics
633,10010405_4,Transcriptomics,Genomics
634,10010405_4,Proteomics,Genomics
635,10010405_4,Computational proteomics,Genomics
636,10010405_4,Molecular sequence analysis,Genomics
637,10010405_4,Population genetics,Genomics
638,10010405_4,Molecular evolution,Genomics
639,10010405_4,Recognition of genes and regulatory elements,Genomics
640,10010405_4,Bioinformatics,Computational biology
641,10010405_4,Computational transcriptomics,Computational biology
642,10010405_4,Biological networks,Computational biology
643,10010405_4,Systems biology,Computational biology
644,10010405_4,Health care information systems,Health informatics
645,10010405_4,Consumer health,Health informatics
646,10010405_5,Economics,social and behavioral sciences
647,10010405_5,Law,social and behavioral sciences
648,10010405_5,Anthropology,social and behavioral sciences
649,10010405_5,Sociology,social and behavioral sciences
650,10010405_5,Psychology,social and behavioral sciences
651,10010405_5,Ethnography,social and behavioral sciences
652,10010405_6,System forensics,Computer forensics
653,10010405_6,Network forensics,Computer forensics
654,10010405_6,Investigation techniques,Computer forensics
655,10010405_6,Surveillance mechanisms,Computer forensics
656,10010405_6,"Evidence collection, storage and analysis",Computer forensics
657,10010405_6,Data recovery,Computer forensics
658,10010405_7,Architecture (buildings),Arts and humanities
659,10010405_7,Language translation,Arts and humanities
660,10010405_7,Fine arts,Arts and humanities
661,10010405_7,Performing arts,Arts and humanities
662,10010405_7,Media arts,Performing arts
663,10010405_7,Sound and music computing,Media arts
664,10010405_7,Computer-aided design,Architecture (buildings)
665,10010405_8,Military,Computers in other domains
666,10010405_8,E-government,Computers in other domains
667,10010405_8,Personal computers and PC applications,Computers in other domains
668,10010405_8,Word processors,Personal computers and PC applications
669,10010405_8,Spreadsheets,Personal computers and PC applications
670,10010405_8,Digital libraries and archives,Computers in other domains
671,10010405_8,Computer games,Computers in other domains
672,10010405_8,Cartography,Computers in other domains
673,10010405_8,Agriculture,Computers in other domains
674,10010405_8,Cyberwarfare,Military
675,10010405_8,Voting/election technologies,E-government
676,10010405_8,Publishing,Computers in other domains
677,10010405_9,Operations research,Supply chain management
678,10010405_9,Multi-criterion optimization and decision-making,Operations research
679,10010405_9,Forecasting,Supply chain management
680,10010405_9,Decision analysis,Supply chain management
681,10010405_9,Marketing,Supply chain management
682,10010405_9,Consumer products,Supply chain management
683,10010405_9,Transportation,Supply chain management
684,10010405_9,Industry and manufacturing,Supply chain management
685,10010405_9,Computer-aided manufacturing,Industry and manufacturing
686,10010583_1,PCB design and layout,Printed circuit boards
687,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
688,10010583_10,Emerging architectures,Emerging technologies
689,10010583_10,Emerging interfaces,Emerging technologies
690,10010583_10,Emerging simulation,Emerging technologies
691,10010583_10,Emerging tools and methodologies,Emerging technologies
692,10010583_10,Emerging languages and compilers,Emerging technologies
693,10010583_10,Emerging optical and photonic technologies,Emerging technologies
694,10010583_10,Quantum technologies,Emerging technologies
695,10010583_10,Quantum computation,Quantum technologies
696,10010583_10,Quantum communication and cryptography,Quantum technologies
697,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
698,10010583_10,Microelectromechanical systems,Emerging technologies
699,10010583_10,Nanoelectromechanical systems,Emerging technologies
700,10010583_10,Electromechanical systems,Emerging technologies
701,10010583_10,Spintronics and magnetic technologies,Emerging technologies
702,10010583_10,Tunneling devices,Emerging technologies
703,10010583_10,Single electron devices,Emerging technologies
704,10010583_10,Superconducting circuits,Emerging technologies
705,10010583_10,Flexible and printable circuits,Emerging technologies
706,10010583_10,Carbon-based electronics,Emerging technologies
707,10010583_10,Biology-related information processing,Emerging technologies
708,10010583_10,Bio-embedded electronics,Emerging technologies
709,10010583_10,Memory and dense storage,Emerging technologies
710,10010583_10,Neural systems,Emerging technologies
711,10010583_10,Cellular neural networks,Emerging technologies
712,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
713,10010583_2,Input Devices,Hardware and Interfaces
714,10010583_2,Haptic devices,Input Devices
715,10010583_2,Tactile and hand-based interfaces,Input Devices
716,10010583_2,Sound-based input / output,Input Devices
717,10010583_2,Touch screens,Input Devices
718,10010583_2,Output Devices,Hardware and Interfaces
719,10010583_2,Displays and imagers,Output Devices
720,10010583_2,Printers,Output Devices
721,10010583_2,Scanners,Output Devices
722,10010583_2,Storage Devices,Hardware and Interfaces
723,10010583_2,External storage,Storage Devices
724,10010583_2,Networking Hardware,Hardware and Interfaces
725,10010583_2,"Communication hardware, interfaces and storage",Networking Hardware
726,10010583_2,Networking hardware,Networking Hardware
727,10010583_2,Wireless devices,Networking Hardware
728,10010583_2,Sensor Technologies,Hardware and Interfaces
729,10010583_2,Sensor devices and platforms,Sensor Technologies
730,10010583_2,Wireless integrated network sensors,Sensor Technologies
731,10010583_2,Sensors and actuators,Sensor Technologies
732,10010583_2,Sensor applications and deployments,Sensor Technologies
733,10010583_2,Signal Processing,Hardware and Interfaces
734,10010583_2,Digital signal processing,Signal Processing
735,10010583_2,Signal processing systems,Signal Processing
736,10010583_2,Noise reduction,Signal Processing
737,10010583_2,Beamforming,Signal Processing
738,10010583_3,Memory Types,Integrated circuits
739,10010583_3,Dynamic memory,Memory Types
740,10010583_3,Static memory,Memory Types
741,10010583_3,Read-only memory,Memory Types
742,10010583_3,Non-volatile memory,Memory Types
743,10010583_3,Interconnect Technologies,Integrated circuits
744,10010583_3,Metallic interconnect,Interconnect Technologies
745,10010583_3,Programmable interconnect,Interconnect Technologies
746,10010583_3,Radio frequency and wireless interconnect,Interconnect Technologies
747,10010583_3,Photonic and optical interconnect,Interconnect Technologies
748,10010583_3,Logic Circuits,Integrated circuits
749,10010583_3,Combinational circuits,Logic Circuits
750,10010583_3,Sequential circuits,Logic Circuits
751,10010583_3,Finite state machines,Logic Circuits
752,10010583_3,Arithmetic and datapath circuits,Logic Circuits
753,10010583_3,Design modules and hierarchy,Integrated circuits
754,10010583_3,Digital switches,Logic Circuits
755,10010583_3,High-speed input / output,Integrated circuits
756,10010583_3,Input / output circuits,Integrated circuits
757,10010583_3,Hardware Accelerators,Integrated circuits
758,10010583_3,Reconfigurable Logic,Integrated circuits
759,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable Logic
760,10010583_3,Evolvable hardware,Reconfigurable Logic
761,10010583_3,Programmable logic elements,Reconfigurable Logic
762,10010583_3,3D integrated circuits,Integrated circuits
763,10010583_3,Transistors,Integrated circuits
764,10010583_4,Application specific integrated circuits,VLSI system design
765,10010583_4,Application specific processors,VLSI system design
766,10010583_4,System on a chip,VLSI system design
767,10010583_4,Very large scale integration design,VLSI system design
768,10010583_4,Analog and mixed-signal circuits,VLSI system design
769,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
770,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
771,10010583_4,Design reuse and communication-based design,VLSI system design
772,10010583_4,Platform-based design,VLSI system design
773,10010583_4,VLSI packaging,VLSI system design
774,10010583_4,Multi-chip modules,VLSI system design
775,10010583_4,Economics of chip design and manufacturing,VLSI system design
776,10010583_4,Network on chip,VLSI system design
777,10010583_4,On-chip resource management,VLSI system design
778,10010583_4,Package-level interconnect,VLSI system design
779,10010583_4,Clock generation and timing,VLSI system design
780,10010583_4,Standard cell libraries,VLSI system design
781,10010583_4,Data conversion,VLSI system design
782,10010583_4,Hard and soft IP,VLSI system design
783,10010583_4,3D integrated circuits,VLSI system design
784,10010583_4,On-chip sensors,VLSI system design
785,10010583_4,Input/output styles,VLSI system design
786,10010583_4,Die and wafer stacking,VLSI system design
787,10010583_4,Design rules,VLSI system design
788,10010583_4,Wireline communication,VLSI system design
789,10010583_5,Energy Generation and Storage,Power and energy
790,10010583_5,Renewable energy,Energy Generation and Storage
791,10010583_5,Batteries,Energy Generation and Storage
792,10010583_5,Reusable energy storage,Energy Generation and Storage
793,10010583_5,Energy Distribution and Management,Power and energy
794,10010583_5,Smart grid,Energy Distribution and Management
795,10010583_5,Energy distribution,Energy Distribution and Management
796,10010583_5,Power networks,Energy Distribution and Management
797,10010583_5,Power Estimation and Optimization,Power and energy
798,10010583_5,Power estimation and optimization,Power Estimation and Optimization
799,10010583_5,Circuits power issues,Power Estimation and Optimization
800,10010583_5,Platform power issues,Power Estimation and Optimization
801,10010583_5,Chip-level power issues,Power Estimation and Optimization
802,10010583_5,Enterprise level and data centers power issues,Power Estimation and Optimization
803,10010583_5,Thermal Issues and Temperature Control,Power and energy
804,10010583_5,Thermal issues,Thermal Issues and Temperature Control
805,10010583_5,Temperature simulation and estimation,Thermal Issues and Temperature Control
806,10010583_5,Temperature monitoring,Thermal Issues and Temperature Control
807,10010583_5,Temperature optimization,Thermal Issues and Temperature Control
808,10010583_5,Environmental Impact,Power and energy
809,10010583_5,Impact on the environment,Environmental Impact
810,10010583_5,Power Conversion and Metering,Power and energy
811,10010583_5,Power conversion,Power Conversion and Metering
812,10010583_5,Energy metering,Power Conversion and Metering
813,10010583_5,Switching Devices Power Issues,Power and energy
814,10010583_5,Switching devices power issues,Switching Devices Power Issues
815,10010583_6,Design databases for EDA,Electronic design automation
816,10010583_6,Methodologies for EDA,Electronic design automation
817,10010583_6,Software tools for EDA,Electronic design automation
818,10010583_6,Physical design (EDA),Electronic design automation
819,10010583_6,Synthesis,Electronic design automation
820,10010583_6,Logic synthesis,Synthesis
821,10010583_6,High-level and register-transfer level synthesis,Synthesis
822,10010583_6,Combinational synthesis,Synthesis
823,10010583_6,Sequential synthesis,Synthesis
824,10010583_6,Transistor-level synthesis,Synthesis
825,10010583_6,Timing analysis,Electronic design automation
826,10010583_6,Static timing analysis,Timing analysis
827,10010583_6,Statistical timing analysis,Timing analysis
828,10010583_6,Transition-based timing analysis,Timing analysis
829,10010583_6,Optimization,Electronic design automation
830,10010583_6,Circuit optimization,Optimization
831,10010583_6,Datapath optimization,Optimization
832,10010583_6,Technology-mapping,Optimization
833,10010583_6,Routing,Electronic design automation
834,10010583_6,Wire routing,Routing
835,10010583_6,Clock-network synthesis,Routing
836,10010583_6,Power considerations,Electronic design automation
837,10010583_6,Power grid design,Power considerations
838,10010583_6,Packaging,Electronic design automation
839,10010583_6,Placement,Electronic design automation
840,10010583_6,Partitioning and floorplanning,Electronic design automation
841,10010583_6,Resource binding and sharing,Electronic design automation
842,10010583_6,Best practices for EDA,Electronic design automation
843,10010583_6,Modeling and parameter extraction,Electronic design automation
844,10010583_6,Compact delay models,Electronic design automation
845,10010583_6,Hardware-software codesign,Electronic design automation
846,10010583_7,Functional verification,Hardware validation
847,10010583_7,Semi-formal verification,Hardware validation
848,10010583_7,Theorem proving and SAT solving,Functional verification
849,10010583_7,Model checking,Functional verification
850,10010583_7,Equivalence checking,Functional verification
851,10010583_7,Assertion checking,Functional verification
852,10010583_7,Design rule checking,Hardware validation
853,10010583_7,Timing analysis and sign-off,Hardware validation
854,10010583_7,Power and thermal analysis,Hardware validation
855,10010583_7,Post-manufacture validation and debug,Hardware validation
856,10010583_7,"Bug detection, localization, and diagnosis",Post-manufacture validation and debug
857,10010583_7,Bug fixing (hardware),Post-manufacture validation and debug
858,10010583_7,Simulation and emulation,Post-manufacture validation and debug
859,10010583_7,Coverage metrics,Post-manufacture validation and debug
860,10010583_7,Layout-versus-schematics,Post-manufacture validation and debug
861,10010583_7,Transaction-level verification,Post-manufacture validation and debug
862,10010583_7,Design for debug,Post-manufacture validation and debug
863,10010583_8,Defect-based test,Hardware test
864,10010583_8,Design for testability,Hardware test
865,10010583_8,Test-pattern generation and fault simulation,Hardware test
866,10010583_8,Test data compression,Hardware test
867,10010583_8,Built-in self-test,Hardware test
868,10010583_8,Memory test and repair,Hardware test
869,10010583_8,Fault models and test metrics,Hardware test
870,10010583_8,Board- and system-level test,Hardware test
871,10010583_8,Online test and diagnostics,Hardware test
872,10010583_8,Hardware reliability screening,Hardware test
873,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
874,10010583_8,Testing with distributed and parallel systems,Hardware test
875,10010583_9,Failure prediction,Hardware reliability
876,10010583_9,Early-life failures and infant mortality,Failure prediction
877,10010583_9,Transient errors and upsets,Failure prediction
878,10010583_9,Robustness,Hardware reliability
879,10010583_9,"Process, voltage and temperature variations",Robustness
880,10010583_9,Process variations,Robustness
881,10010583_9,Fault tolerance,Hardware reliability
882,10010583_9,System-level fault tolerance,Fault tolerance
883,10010583_9,Redundancy,Fault tolerance
884,10010583_9,Error detection and error correction,Fault tolerance
885,10010583_9,Self-checking mechanisms,Fault tolerance
886,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
887,10010583_9,Design for manufacturability,Hardware reliability
888,10010583_9,Yield and cost modeling,Design for manufacturability
889,10010583_9,Yield and cost optimization,Design for manufacturability
890,10010583_9,Signal integrity and noise analysis,Hardware reliability
891,10010583_9,Safety critical systems,Hardware reliability
892,10010583_9,Aging of circuits and systems,Hardware reliability
893,10011007_3,Software Development Methodologies,Software Development
894,10011007_3,Agile software development,Software Development Methodologies
895,10011007_3,Waterfall model,Software Development Methodologies
896,10011007_3,Spiral model,Software Development Methodologies
897,10011007_3,V-model,Software Development Methodologies
898,10011007_3,Rapid application development,Software Development Methodologies
899,10011007_3,Software Design Techniques,Software Development
900,10011007_3,Software design engineering,Software Design Techniques
901,10011007_3,Design patterns,Software Design Techniques
902,10011007_3,Software design tradeoffs,Software Design Techniques
903,10011007_3,Software design techniques,Software Design Techniques
904,10011007_3,Software Testing and Validation,Software Development
905,10011007_3,Software testing and debugging,Software Testing and Validation
906,10011007_3,Software verification and validation,Software Testing and Validation
907,10011007_3,Acceptance testing,Software Testing and Validation
908,10011007_3,Empirical software validation,Software Testing and Validation
909,10011007_3,Software Maintenance and Evolution,Software Development
910,10011007_3,Maintaining software,Software Maintenance and Evolution
911,10011007_3,Software evolution,Software Maintenance and Evolution
912,10011007_3,Software post-development issues,Software Maintenance and Evolution
913,10011007_3,Software Management and Collaboration,Software Development
914,10011007_3,Software development process management,Software Management and Collaboration
915,10011007_3,Collaboration in software development,Software Management and Collaboration
916,10011007_3,Programming teams,Software Management and Collaboration
917,10011007_3,Software version control,Software Management and Collaboration
918,10011007_3,Requirements and Analysis,Software Development
919,10011007_3,Requirements analysis,Requirements and Analysis
920,10011007_3,Traceability,Requirements and Analysis
921,10011007_3,Use cases,Requirements and Analysis
922,10011007_3,Software Prototyping and Reverse Engineering,Software Development
923,10011007_3,Software prototyping,Software Prototyping and Reverse Engineering
924,10011007_3,Software reverse engineering,Software Prototyping and Reverse Engineering
925,10011007_3,Risk Management and Analysis,Software Development
926,10011007_3,Risk management,Risk Management and Analysis
927,10011007_3,Fault tree analysis,Risk Management and Analysis
928,10011007_3,Software defect analysis,Risk Management and Analysis
929,10011007_3,Specialized Techniques,Software Development
930,10011007_3,Genetic programming,Specialized Techniques
931,10011007_3,Search-based software engineering,Specialized Techniques
932,10011007_3,Automatic programming,Specialized Techniques
933,10011007_3,Formal software verification,Specialized Techniques
934,10011007_3,Documentation and Process Validation,Software Development
935,10011007_3,Documentation,Documentation and Process Validation
936,10011007_3,Process validation,Documentation and Process Validation
937,10011007_3,Operational analysis,Documentation and Process Validation
938,10011007_3,Error Handling and Recovery,Software Development
939,10011007_3,Error handling and recovery,Error Handling and Recovery
