,child,parent,group
5,interactive_learning_environments,e-learning,10010405_10
6,digital_libraries_and_archives,e-learning,10010405_10
7,e-learning,education,10010405_10
0,application_specific_integrated_circuits,very_large_scale_integration_design,10010583_4
1,application_specific_processors,very_large_scale_integration_design,10010583_4
2,application_specific_instruction_set_processors,very_large_scale_integration_design,10010583_4
3,analog_and_mixed-signal_circuit_synthesis,very_large_scale_integration_design,10010583_4
4,analog_and_mixed-signal_circuits,very_large_scale_integration_design,10010583_4
5,analog_and_mixed-signal_circuit_optimization,very_large_scale_integration_design,10010583_4
6,standard_cell_libraries,very_large_scale_integration_design,10010583_4
7,design_reuse_and_communication-based_design,very_large_scale_integration_design,10010583_4
8,design_rules,very_large_scale_integration_design,10010583_4
9,data_conversion,very_large_scale_integration_design,10010583_4
10,input_/_output_styles,very_large_scale_integration_design,10010583_4
11,on-chip_sensors,very_large_scale_integration_design,10010583_4
12,on-chip_resource_management,very_large_scale_integration_design,10010583_4
13,network_on_chip,very_large_scale_integration_design,10010583_4
14,vlsi_packaging,very_large_scale_integration_design,10010583_4
15,die_and_wafer_stacking,very_large_scale_integration_design,10010583_4
16,package-level_interconnect,very_large_scale_integration_design,10010583_4
17,multi-chip_modules,very_large_scale_integration_design,10010583_4
18,vlsi_design_manufacturing_considerations,very_large_scale_integration_design,10010583_4
19,economics_of_chip_design_and_manufacturing,very_large_scale_integration_design,10010583_4
20,clock_generation_and_timing,very_large_scale_integration_design,10010583_4
21,wireline_communication,very_large_scale_integration_design,10010583_4
22,radio_frequency_and_wireless_circuits,very_large_scale_integration_design,10010583_4
23,3d_integrated_circuits,very_large_scale_integration_design,10010583_4
0,differential_calculus,calculus,10002950_4
1,integral_calculus,calculus,10002950_4
2,mathematical_analysis,calculus,10002950_4
3,partial_differential_equations,differential_equations,10002950_4
4,ordinary_differential_equations,differential_equations,10002950_4
5,differential_equations,mathematical_analysis,10002950_4
6,functional_analysis,mathematical_analysis,10002950_4
7,integral_equations,mathematical_analysis,10002950_4
8,numerical_analysis,mathematical_analysis,10002950_4
9,approximation,mathematical_analysis,10002950_4
10,linear_programming,mathematical_optimization,10002950_4
11,integer_programming,mathematical_optimization,10002950_4
12,quadratic_programming,mathematical_optimization,10002950_4
13,semidefinite_programming,mathematical_optimization,10002950_4
14,nonlinear_equations,mathematical_optimization,10002950_4
15,nonconvex_optimization,mathematical_optimization,10002950_4
16,continuous_optimization,mathematical_optimization,10002950_4
17,discrete_optimization,mathematical_optimization,10002950_4
18,mixed_discrete-continuous_optimization,mathematical_optimization,10002950_4
19,genetic_programming,mathematical_optimization,10002950_4
20,simulated_annealing,mathematical_optimization,10002950_4
21,evolutionary_algorithms,mathematical_optimization,10002950_4
22,bio-inspired_optimization,mathematical_optimization,10002950_4
23,tabu_search,mathematical_optimization,10002950_4
24,randomized_local_search,mathematical_optimization,10002950_4
25,optimization_with_randomized_search_heuristics,mathematical_optimization,10002950_4
26,submodular_optimization_and_polymatroids,mathematical_optimization,10002950_4
27,quasiconvex_programming_and_unimodality,mathematical_optimization,10002950_4
28,stochastic_control_and_optimization,mathematical_optimization,10002950_4
29,numerical_differentiation,numerical_analysis,10002950_4
30,quadrature,numerical_analysis,10002950_4
31,interpolation,numerical_analysis,10002950_4
32,mathematical_optimization,numerical_analysis,10002950_4
33,discretization,numerical_analysis,10002950_4
34,mesh_generation,numerical_analysis,10002950_4
0,network_services,network_management,10003033_7
1,network_monitoring,network_management,10003033_7
2,in-network_processing,network_management,10003033_7
3,programmable_networks,network_management,10003033_7
4,cloud_computing,network_management,10003033_7
5,naming_and_addressing,network_management,10003033_7
6,location_based_services,network_services,10003033_7
0,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
1,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
2,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
3,social_media,collaborative_and_social_computing,10003120_3
4,social_navigation,collaborative_and_social_computing,10003120_3
5,collaborative_content_creation,collaborative_and_social_computing,10003120_3
6,ethnographic_studies,collaborative_and_social_computing,10003120_3
7,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
8,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
9,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
10,social_recommendation,collaborative_filtering,10003120_3
11,social_tagging,social_content_sharing,10003120_3
12,social_networks,social_media,10003120_3
13,social_content_sharing,social_media,10003120_3
0,vulnerability_management,systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,virtualization_and_security,systems_security,10002978_6
3,mobile_platform_security,systems_security,10002978_6
4,distributed_systems_security,systems_security,10002978_6
5,firewalls,systems_security,10002978_6
6,browser_security,systems_security,10002978_6
7,file_system_security,systems_security,10002978_6
8,information_flow_control,systems_security,10002978_6
9,denial-of-service_attacks,systems_security,10002978_6
10,trusted_computing,systems_security,10002978_6
11,vulnerability_scanners,vulnerability_management,10002978_6
12,penetration_testing,vulnerability_management,10002978_6
