,group,child,parent
575,10010405_11,Document management,Document management and text processing
576,10010405_2,Enterprise computing,Enterprise architecture
577,10010405_2,Enterprise interoperability,Enterprise architecture
578,10010405_2,Business process management,Enterprise architecture
579,10010405_2,Information integration and interoperability,Enterprise architecture
580,10010405_2,Business intelligence,Enterprise architecture
581,10010405_2,IT governance,Enterprise architecture
582,10010405_2,Business-IT alignment,Enterprise architecture
583,10010405_2,Enterprise application integration,Enterprise architecture
584,10010405_2,Event-driven architectures,Enterprise architecture
585,10010405_2,Business process modeling,Enterprise architecture
586,10010405_2,Business rules,Enterprise architecture
587,10010405_2,Reference models,Enterprise architecture
588,10010405_2,Enterprise architectures,Enterprise architecture
589,10010405_2,Enterprise architecture frameworks,Enterprise architecture
590,10010405_2,Enterprise data management,Enterprise architecture
591,10010405_2,Taxonomies and vocabularies,Enterprise architecture
592,10010405_2,Business process monitoring,Enterprise architecture
593,10010405_2,Cross-organizational business processes,Enterprise architecture
594,10010405_2,Enterprise modeling,Enterprise architecture
595,10010405_2,Enterprise computing infrastructures,Enterprise architecture
596,10010405_2,Enterprise architecture management,Enterprise architecture
597,10010405_3,Physics,Physical sciences and engineering
598,10010405_3,Chemistry,Physical sciences and engineering
599,10010405_3,Mathematics and statistics,Physical sciences and engineering
600,10010405_3,Electronics,Engineering
601,10010405_3,Aerospace,Engineering
602,10010405_3,Avionics,Aerospace
603,10010405_3,Environmental sciences,Physical sciences and engineering
604,10010405_3,Earth and atmospheric sciences,Environmental sciences
605,10010405_3,Computer-aided design,Engineering
606,10010405_3,Telecommunications,Engineering
607,10010405_3,Internet telephony,Telecommunications
608,10010405_3,Archaeology,Physical sciences and engineering
609,10010405_4,Genetics,Life and medical sciences
610,10010405_4,Genomics,Genetics
611,10010405_4,Population genetics,Genetics
612,10010405_4,Transcriptomics,Genomics
613,10010405_4,Computational transcriptomics,Transcriptomics
614,10010405_4,Proteomics,Genomics
615,10010405_4,Computational proteomics,Proteomics
616,10010405_4,Molecular structural biology,Life and medical sciences
617,10010405_4,Molecular evolution,Life and medical sciences
618,10010405_4,Bioinformatics,Genomics
619,10010405_4,Computational biology,Life and medical sciences
620,10010405_4,Metabolomics / metabonomics,Life and medical sciences
621,10010405_4,Imaging,Life and medical sciences
622,10010405_4,Health informatics,Life and medical sciences
623,10010405_4,Health care information systems,Health informatics
624,10010405_4,Sequencing and genotyping technologies,Genomics
625,10010405_4,Recognition of genes and regulatory elements,Genomics
626,10010405_5,Sociology,Social and behavioral sciences
627,10010405_5,Psychology,Social and behavioral sciences
628,10010405_5,Anthropology,Social and behavioral sciences
629,10010405_5,Ethnography,Anthropology
630,10010405_5,Economics,Social and behavioral sciences
631,10010405_5,Law,Social and behavioral sciences
632,10010405_6,System forensics,Computer forensics
633,10010405_6,Network forensics,Computer forensics
634,10010405_6,Investigation techniques,Computer forensics
635,10010405_6,"Evidence collection, storage and analysis",Computer forensics
636,10010405_6,Data recovery,"Evidence collection, storage and analysis"
637,10010405_6,Surveillance mechanisms,Computer forensics
638,10010405_7,Fine arts,Arts and humanities
639,10010405_7,Media arts,Fine arts
640,10010405_7,Performing arts,Arts and humanities
641,10010405_7,Sound and music computing,Performing arts
642,10010405_7,Computer-aided design,Fine arts
643,10010405_7,Architecture (buildings),Computer-aided design
644,10010405_8,Personal computers and PC applications,Computers in other domains
645,10010405_8,Word processors,Personal computers and PC applications
646,10010405_8,Spreadsheets,Personal computers and PC applications
647,10010405_8,Digital libraries and archives,Computers in other domains
648,10010405_8,E-government,Computers in other domains
649,10010405_8,Computing in government,Computers in other domains
650,10010405_8,Voting / election technologies,E-government
651,10010405_8,Cyberwarfare,Computers in other domains
652,10010405_8,Military,Computers in other domains
653,10010405_8,Cartography,Computers in other domains
654,10010405_8,Publishing,Computers in other domains
655,10010405_8,Computer games,Computers in other domains
656,10010405_9,Supply chain management,Transportation
657,10010405_9,Operations research,Transportation
658,10010405_9,Forecasting,Transportation
659,10010405_9,Multi-criterion optimization and decision-making,Transportation
660,10010405_9,Command and control,Transportation
661,10010405_9,Industry and manufacturing,Transportation
662,10010405_9,Computer-aided manufacturing,Industry and manufacturing
663,10010405_9,Marketing,Transportation
664,10010405_9,Consumer products,Transportation
665,10010405_9,Decision analysis,Operations research
666,10010583_1,PCB design and layout,Printed circuit boards
667,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
668,10010583_10,Quantum technologies,Emerging technologies
669,10010583_10,Quantum computation,Quantum technologies
670,10010583_10,Quantum communication and cryptography,Quantum technologies
671,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
672,10010583_10,Quantum dots and cellular automata,Quantum technologies
673,10010583_10,Electronics,Emerging technologies
674,10010583_10,Reversible logic,Electronics
675,10010583_10,Circuit substrates,Electronics
676,10010583_10,Superconducting circuits,Electronics
677,10010583_10,Spintronics and magnetic technologies,Electronics
678,10010583_10,Carbon-based electronics,Electronics
679,10010583_10,Flexible and printable circuits,Electronics
680,10010583_10,Micro and Nano-scale technologies,Emerging technologies
681,10010583_10,Microelectromechanical systems,Micro and Nano-scale technologies
682,10010583_10,Nanoelectromechanical systems,Micro and Nano-scale technologies
683,10010583_10,Tunneling devices,Micro and Nano-scale technologies
684,10010583_10,Single electron devices,Micro and Nano-scale technologies
685,10010583_10,Emerging methodologies,Emerging technologies
686,10010583_10,Emerging languages and compilers,Emerging methodologies
687,10010583_10,Emerging tools and methodologies,Emerging methodologies
688,10010583_10,Emerging architectures,Emerging methodologies
689,10010583_10,Biological technologies,Emerging technologies
690,10010583_10,Biology-related information processing,Biological technologies
691,10010583_10,Cellular neural networks,Biological technologies
692,10010583_10,Optical and photonic technologies,Emerging technologies
693,10010583_10,Emerging optical and photonic technologies,Optical and photonic technologies
694,10010583_10,Analysis and design,Emerging technologies
695,10010583_10,Analysis and design of emerging devices and systems,Analysis and design
696,10010583_10,Memory and dense storage,Analysis and design
697,10010583_10,Plasmonics,Emerging technologies
698,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
699,10010583_2,Sensor applications and deployments,Sensors and actuators
700,10010583_2,Sensor devices and platforms,Sensors and actuators
701,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
702,10010583_2,Electro-mechanical devices,Sensors and actuators
703,10010583_2,Signal processing systems,Sensors and actuators
704,10010583_2,Digital signal processing,Signal processing systems
705,10010583_2,Noise reduction,Digital signal processing
706,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
707,10010583_2,Buses and high-speed links,Networking hardware
708,10010583_2,Wireless devices,Communication hardware
709,10010583_2,Haptic devices,Sound-based input/output
710,10010583_2,Tactile and hand-based interfaces,Human-Computer Interaction
711,10010583_2,Touch screens,Human-Computer Interaction
712,10010583_2,Displays and imagers,Communication hardware
713,10010583_2,Scanners,Communication hardware
714,10010583_2,Printers,Communication hardware
715,10010583_2,External storage,Communication hardware
716,10010583_3,Logic circuits,Integrated circuits
717,10010583_3,Combinational circuits,Logic circuits
718,10010583_3,Sequential circuits,Logic circuits
719,10010583_3,Finite state machines,Sequential circuits
720,10010583_3,Arithmetic and datapath circuits,Logic circuits
721,10010583_3,Transistors,Integrated circuits
722,10010583_3,Memory types,Integrated circuits
723,10010583_3,Static memory,Memory types
724,10010583_3,Dynamic memory,Memory types
725,10010583_3,Read-only memory,Memory types
726,10010583_3,Non-volatile memory,Memory types
727,10010583_3,Hardware accelerators,Integrated circuits
728,10010583_3,Evolvable hardware,Integrated circuits
729,10010583_3,Digital switches,Logic circuits
730,10010583_3,Interconnect,Integrated circuits
731,10010583_3,Metallic interconnect,Interconnect
732,10010583_3,Radio frequency and wireless interconnect,Interconnect
733,10010583_3,Photonic and optical interconnect,Interconnect
734,10010583_3,High-speed input/output,Integrated circuits
735,10010583_3,Input/output circuits,Integrated circuits
736,10010583_3,Reconfigurable logic applications,Integrated circuits
737,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable logic applications
738,10010583_3,Programmable logic elements,Reconfigurable logic applications
739,10010583_3,Design modules and hierarchy,Integrated circuits
740,10010583_3,Logic families,Logic circuits
741,10010583_4,VLSI System Design,Very large scale integration design
742,10010583_4,VLSI system specification and constraints,VLSI System Design
743,10010583_4,Platform-based design,VLSI System Design
744,10010583_4,System on a chip,VLSI System Design
745,10010583_4,Circuit Types,Very large scale integration design
746,10010583_4,Analog and mixed-signal circuits,Circuit Types
747,10010583_4,Application specific integrated circuits,Circuit Types
748,10010583_4,Application specific instruction set processors,Circuit Types
749,10010583_4,Full-custom circuits,Circuit Types
750,10010583_4,Standard cell libraries,Circuit Types
751,10010583_4,Design Methodologies,Very large scale integration design
752,10010583_4,Design rules,Design Methodologies
753,10010583_4,Design reuse and communication-based design,Design Methodologies
754,10010583_4,On-chip resource management,Design Methodologies
755,10010583_4,Economics of chip design and manufacturing,Design Methodologies
756,10010583_4,Manufacturing and Packaging,Very large scale integration design
757,10010583_4,VLSI packaging,Manufacturing and Packaging
758,10010583_4,Die and wafer stacking,Manufacturing and Packaging
759,10010583_4,Multi-chip modules,Manufacturing and Packaging
760,10010583_4,Package-level interconnect,Manufacturing and Packaging
761,10010583_4,Performance and Optimization,Very large scale integration design
762,10010583_4,Analog and mixed-signal circuit synthesis,Performance and Optimization
763,10010583_4,Analog and mixed-signal circuit optimization,Performance and Optimization
764,10010583_4,Clock generation and timing,Performance and Optimization
765,10010583_4,Data conversion,Performance and Optimization
766,10010583_4,Communication and Interconnect,Very large scale integration design
767,10010583_4,Network on chip,Communication and Interconnect
768,10010583_4,Wireline communication,Communication and Interconnect
769,10010583_4,Radio frequency and wireless circuits,Communication and Interconnect
770,10010583_5,Renewable energy,Energy generation and storage
771,10010583_5,Fuel-based energy,Energy generation and storage
772,10010583_5,Energy distribution,Energy generation and storage
773,10010583_5,Energy metering,Energy generation and storage
774,10010583_5,Power estimation and optimization,Energy generation and storage
775,10010583_5,Batteries,Energy generation and storage
776,10010583_5,Reusable energy storage,Energy generation and storage
777,10010583_5,Smart grid,Energy generation and storage
778,10010583_5,Power and energy,Energy generation and storage
779,10010583_5,Thermal issues,Energy generation and storage
780,10010583_5,Temperature monitoring,Thermal issues
781,10010583_5,Temperature simulation and estimation,Thermal issues
782,10010583_5,Temperature optimization,Thermal issues
783,10010583_5,Temperature control,Thermal issues
784,10010583_5,Platform power issues,Energy generation and storage
785,10010583_5,Circuits power issues,Platform power issues
786,10010583_5,Interconnect power issues,Platform power issues
787,10010583_5,Switching devices power issues,Platform power issues
788,10010583_5,Chip-level power issues,Platform power issues
789,10010583_5,Enterprise level and data centers power issues,Platform power issues
790,10010583_5,Power networks,Energy generation and storage
791,10010583_5,Impact on the environment,Energy generation and storage
792,10010583_6,Methodologies for EDA,Electronic design automation
793,10010583_6,Software tools for EDA,Electronic design automation
794,10010583_6,Hardware-software codesign,Electronic design automation
795,10010583_6,Synthesis,Electronic design automation
796,10010583_6,Logic synthesis,Synthesis
797,10010583_6,High-level and register-transfer level synthesis,Synthesis
798,10010583_6,Sequential synthesis,Synthesis
799,10010583_6,Transistor-level synthesis,Synthesis
800,10010583_6,Physical design (EDA),Electronic design automation
801,10010583_6,Placement,Physical design (EDA)
802,10010583_6,Wire routing,Physical design (EDA)
803,10010583_6,Partitioning and floorplanning,Physical design (EDA)
804,10010583_6,Clock-network synthesis,Physical design (EDA)
805,10010583_6,Timing analysis,Electronic design automation
806,10010583_6,Static timing analysis,Timing analysis
807,10010583_6,Statistical timing analysis,Timing analysis
808,10010583_6,Transition-based timing analysis,Timing analysis
809,10010583_6,Circuit optimization,Electronic design automation
810,10010583_6,Datapath optimization,Circuit optimization
811,10010583_6,Power grid design,Circuit optimization
812,10010583_6,Model-order reduction,Circuit optimization
813,10010583_6,Design databases for EDA,Electronic design automation
814,10010583_6,Electrical-level simulation,Electronic design automation
815,10010583_6,Best practices for EDA,Electronic design automation
816,10010583_7,Functional verification,Hardware validation
817,10010583_7,Physical verification,Hardware validation
818,10010583_7,Timing analysis and sign-off,Hardware validation
819,10010583_7,Design rule checking,Hardware validation
820,10010583_7,Equivalence checking,Hardware validation
821,10010583_7,Model checking,Hardware validation
822,10010583_7,Semi-formal verification,Hardware validation
823,10010583_7,Assertion checking,Hardware validation
824,10010583_7,Coverage metrics,Hardware validation
825,10010583_7,"Bug detection, localization, and diagnosis",Hardware validation
826,10010583_7,Bug fixing (hardware),Hardware validation
827,10010583_7,Power and thermal analysis,Hardware validation
828,10010583_7,Transaction-level verification,Hardware validation
829,10010583_7,Theorem proving and SAT solving,Hardware validation
830,10010583_7,Layout-versus-schematics,Hardware validation
831,10010583_7,Post-manufacture validation and debug,Hardware validation
832,10010583_7,Design for debug,Hardware validation
833,10010583_8,Design for testability,Hardware testing
834,10010583_8,Hardware reliability screening,Hardware testing
835,10010583_8,Testing with distributed and parallel systems,Hardware testing
836,10010583_8,Memory test and repair,Hardware testing
837,10010583_8,Fault models and test metrics,Hardware testing
838,10010583_8,Test-pattern generation and fault simulation,Hardware testing
839,10010583_8,Built-in self-test,Hardware testing
840,10010583_8,Defect-based test,Hardware testing
841,10010583_8,Board- and system-level test,Hardware testing
842,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware testing
843,10010583_8,Online test and diagnostics,Hardware testing
844,10010583_8,Test data compression,Hardware testing
845,10010583_9,Robustness,Hardware reliability
846,10010583_9,Fault tolerance,Hardware reliability
847,10010583_9,Failure prediction,Hardware reliability
848,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
849,10010583_9,Error detection and error correction,Hardware reliability
850,10010583_9,System-level fault tolerance,Hardware reliability
851,10010583_9,Transient errors and upsets,Hardware reliability
852,10010583_9,Aging of circuits and systems,Hardware reliability
853,10010583_9,"Process, voltage and temperature variations",Hardware reliability
854,10010583_9,Early-life failures and infant mortality,Hardware reliability
855,10010583_9,Redundancy,Hardware reliability
856,10010583_9,Design for manufacturability,Hardware reliability
857,10010583_9,Self-checking mechanisms,Hardware reliability
858,10010583_9,Signal integrity and noise analysis,Hardware reliability
859,10010583_9,Yield and cost optimization,Hardware reliability
860,10010583_9,Yield and cost modeling,Hardware reliability
861,10010583_9,Circuit hardening,Hardware reliability
862,10011007_3,Software Development Processes,Software Development
863,10011007_3,Waterfall model,Software Development Processes
864,10011007_3,Agile software development,Software Development Processes
865,10011007_3,Spiral model,Software Development Processes
866,10011007_3,V-model,Software Development Processes
867,10011007_3,Software Design,Software Development
868,10011007_3,Software design tradeoffs,Software Design
869,10011007_3,Software design techniques,Software Design
870,10011007_3,Design patterns,Software Design
871,10011007_3,Software design engineering,Software Design
872,10011007_3,Software Testing and Validation,Software Development
873,10011007_3,Software testing and debugging,Software Testing and Validation
874,10011007_3,Acceptance testing,Software Testing and Validation
875,10011007_3,Software verification and validation,Software Testing and Validation
876,10011007_3,Empirical software validation,Software Testing and Validation
877,10011007_3,Software Management,Software Development
878,10011007_3,Software version control,Software Management
879,10011007_3,Software creation and management,Software Management
880,10011007_3,Software implementation planning,Software Management
881,10011007_3,Software development process management,Software Management
882,10011007_3,Collaboration and Team Dynamics,Software Development
883,10011007_3,Programming teams,Collaboration and Team Dynamics
884,10011007_3,Pair programming,Collaboration and Team Dynamics
885,10011007_3,Collaboration in software development,Collaboration and Team Dynamics
886,10011007_3,Software Maintenance and Evolution,Software Development
887,10011007_3,Maintaining software,Software Maintenance and Evolution
888,10011007_3,Software evolution,Software Maintenance and Evolution
889,10011007_3,Software post-development issues,Software Maintenance and Evolution
890,10011007_3,Documentation and Requirements,Software Development
891,10011007_3,Documentation,Documentation and Requirements
892,10011007_3,Use cases,Documentation and Requirements
893,10011007_3,Requirements analysis,Documentation and Requirements
894,10011007_3,Advanced Techniques and Models,Software Development
895,10011007_3,Genetic programming,Advanced Techniques and Models
896,10011007_3,Search-based software engineering,Advanced Techniques and Models
897,10011007_3,Automatic programming,Advanced Techniques and Models
898,10011007_3,Fault tree analysis,Advanced Techniques and Models
899,10011007_3,Risk and Operational Analysis,Software Development
900,10011007_3,Risk management,Risk and Operational Analysis
901,10011007_3,Operational analysis,Risk and Operational Analysis
902,10011007_3,Process and Traceability,Software Development
903,10011007_3,Traceability,Process and Traceability
904,10011007_3,Process validation,Process and Traceability
