,group,child,parent
579,10010405_3,Astronomy,Physical sciences and engineering
580,10010405_3,Chemistry,Physical sciences and engineering
581,10010405_3,Physics,Physical sciences and engineering
582,10010405_3,Mathematics and statistics,Physical sciences and engineering
583,10010405_3,Archaeology,Environmental sciences
584,10010405_4,Genomics,Life and medical sciences
585,10010405_4,Population genetics,Genomics
586,10010405_4,Genetics,Genomics
587,10010405_4,Molecular evolution,Genomics
588,10010405_4,Molecular sequence analysis,Genomics
589,10010405_4,Recognition of genes and regulatory elements,Genomics
590,10010405_4,Sequencing and genotyping technologies,Genomics
591,10010405_4,Transcriptomics,Genomics
592,10010405_4,Health informatics,Life and medical sciences
593,10010405_4,Consumer health,Health informatics
594,10010405_4,Health care information systems,Health informatics
595,10010405_4,Computational biology,Life and medical sciences
596,10010405_4,Computational genomics,Computational biology
597,10010405_4,Computational proteomics,Computational biology
598,10010405_4,Computational transcriptomics,Computational biology
599,10010405_4,Systems biology,Computational biology
600,10010405_4,Proteomics,Computational biology
601,10010405_4,Molecular structural biology,Life and medical sciences
602,10010405_4,Metabolomics / metabonomics,Computational biology
603,10010405_4,Imaging,Life and medical sciences
604,10010405_4,Biological networks,Life and medical sciences
605,10010405_5,Economics,Social and Behavioral Sciences
606,10010405_5,Law,Social and Behavioral Sciences
607,10010405_5,Sociology,Social and Behavioral Sciences
608,10010405_5,Anthropology,Social and Behavioral Sciences
609,10010405_5,Ethnography,Anthropology
610,10010405_5,Psychology,Social and Behavioral Sciences
611,10010405_6,Investigation techniques,Computer forensics
612,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
613,10010405_6,System forensics,Computer forensics
614,10010405_6,Network forensics,Computer forensics
615,10010405_6,Data recovery,Computer forensics
616,10010405_6,Surveillance mechanisms,Computer forensics
617,10010405_7,Fine arts,Arts and humanities
618,10010405_7,Performing arts,Arts and humanities
619,10010405_7,Media arts,Arts and humanities
620,10010405_7,Architecture (buildings),Fine arts
621,10010405_7,Computer-aided design,Architecture (buildings)
622,10010405_7,Sound and music computing,Performing arts
623,10010405_7,Language translation,Arts and humanities
624,10010405_8,E-government,Computing in various domains
625,10010405_8,Computing in government,E-government
626,10010405_8,Voting / election technologies,E-government
627,10010405_8,Computers in other domains,Computing in various domains
628,10010405_8,Military,Computers in other domains
629,10010405_8,Cyberwarfare,Military
630,10010405_8,Agriculture,Computers in other domains
631,10010405_8,Cartography,Computers in other domains
632,10010405_8,Publishing,Computing in various domains
633,10010405_8,Digital libraries and archives,Publishing
634,10010405_8,Personal computers and PC applications,Computing in various domains
635,10010405_8,Spreadsheets,Personal computers and PC applications
636,10010405_8,Word processors,Personal computers and PC applications
637,10010405_8,Computer games,Personal computers and PC applications
638,10010405_9,Operations research,Industry and manufacturing
639,10010405_9,Supply chain management,Industry and manufacturing
640,10010405_9,Computer-aided manufacturing,Industry and manufacturing
641,10010405_9,Transportation,Supply chain management
642,10010405_9,Marketing,Consumer products
643,10010405_9,Consumer products,Industry and manufacturing
644,10010405_9,Command and control,Operations research
645,10010405_9,Forecasting,Operations research
646,10010405_9,Decision analysis,Operations research
647,10010405_9,Multi-criterion optimization and decision-making,Operations research
648,10010583_1,PCB design and layout,Printed circuit boards
649,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
650,10010583_10,Quantum technologies,Emerging technologies
651,10010583_10,Quantum communication and cryptography,Quantum technologies
652,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
653,10010583_10,Quantum computation,Quantum technologies
654,10010583_10,Quantum dots and cellular automata,Quantum technologies
655,10010583_10,Emerging interfaces,Emerging technologies
656,10010583_10,Emerging tools and methodologies,Emerging technologies
657,10010583_10,Emerging architectures,Emerging technologies
658,10010583_10,Neural systems,Emerging technologies
659,10010583_10,Cellular neural networks,Neural systems
660,10010583_10,Microelectromechanical systems,Emerging technologies
661,10010583_10,Nanoelectromechanical systems,Microelectromechanical systems
662,10010583_10,Spintronics and magnetic technologies,Emerging technologies
663,10010583_10,Bio-embedded electronics,Emerging technologies
664,10010583_10,Emerging optical and photonic technologies,Emerging technologies
665,10010583_10,Flexible and printable circuits,Emerging technologies
666,10010583_10,Memory and dense storage,Emerging technologies
667,10010583_10,Tunneling devices,Emerging technologies
668,10010583_10,Plasmonics,Emerging technologies
669,10010583_10,III-V compounds,Emerging technologies
670,10010583_10,Circuit substrates,Emerging technologies
671,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
672,10010583_10,Emerging simulation,Emerging technologies
673,10010583_10,Emerging languages and compilers,Emerging technologies
674,10010583_2,Networking hardware,Communication and Sensor Technology
675,10010583_2,"Communication hardware, interfaces and storage",Communication and Sensor Technology
676,10010583_2,Signal processing systems,Communication and Sensor Technology
677,10010583_2,Digital signal processing,Signal processing systems
678,10010583_2,Sensors and actuators,Communication and Sensor Technology
679,10010583_2,Sensor devices and platforms,Sensors and actuators
680,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
681,10010583_2,Sensor applications and deployments,Sensors and actuators
682,10010583_2,Wireless devices,Communication and Sensor Technology
683,10010583_2,Haptic devices,Wireless devices
684,10010583_2,Touch screens,Wireless devices
685,10010583_2,Sound-based input / output,Wireless devices
686,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
687,10010583_2,Printers,"Communication hardware, interfaces and storage"
688,10010583_2,Scanners,"Communication hardware, interfaces and storage"
689,10010583_2,Buses and high-speed links,Networking hardware
690,10010583_2,Beamforming,Signal processing systems
691,10010583_2,Noise reduction,Signal processing systems
692,10010583_2,Electro-mechanical devices,Communication and Sensor Technology
693,10010583_3,Memory,Integrated circuits
694,10010583_3,Static memory,Memory
695,10010583_3,Dynamic memory,Memory
696,10010583_3,Non-volatile memory,Memory
697,10010583_3,Read-only memory,Memory
698,10010583_3,Circuits,Integrated circuits
699,10010583_3,Logic circuits,Circuits
700,10010583_3,Combinational circuits,Circuits
701,10010583_3,Sequential circuits,Circuits
702,10010583_3,Arithmetic and datapath circuits,Circuits
703,10010583_3,Interconnect,Integrated circuits
704,10010583_3,Metallic interconnect,Interconnect
705,10010583_3,Photonic and optical interconnect,Interconnect
706,10010583_3,Radio frequency and wireless interconnect,Interconnect
707,10010583_3,Programmable interconnect,Interconnect
708,10010583_3,Programmable Logic,Integrated circuits
709,10010583_3,Reconfigurable logic and FPGAs,Programmable Logic
710,10010583_3,Reconfigurable logic applications,Programmable Logic
711,10010583_3,Hardware Components,Integrated circuits
712,10010583_3,Digital switches,Hardware Components
713,10010583_3,Transistors,Hardware Components
714,10010583_3,Hardware accelerators,Hardware Components
715,10010583_3,Design Methods,Integrated circuits
716,10010583_3,Design modules and hierarchy,Design Methods
717,10010583_3,Specialized Circuits,Integrated circuits
718,10010583_3,Asynchronous circuits,Specialized Circuits
719,10010583_3,Finite state machines,Specialized Circuits
720,10010583_3,Logic families,Integrated circuits
721,10010583_3,3D integrated circuits,Integrated circuits
722,10010583_4,Application-specific integrated circuits,Very large scale integration design
723,10010583_4,Application-specific processors,Application-specific integrated circuits
724,10010583_4,Application specific instruction set processors,Application-specific integrated circuits
725,10010583_4,System on a chip,Very large scale integration design
726,10010583_4,Multi-chip modules,Very large scale integration design
727,10010583_4,3D integrated circuits,Very large scale integration design
728,10010583_4,Design rules,Very large scale integration design
729,10010583_4,VLSI packaging,Very large scale integration design
730,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
731,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
732,10010583_4,Clock generation and timing,Very large scale integration design
733,10010583_4,Wireline communication,Very large scale integration design
734,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
735,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
736,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
737,10010583_4,Hard and soft IP,Very large scale integration design
738,10010583_4,Standard cell libraries,Very large scale integration design
739,10010583_4,On-chip resource management,Very large scale integration design
740,10010583_4,On-chip sensors,Very large scale integration design
741,10010583_4,Network on chip,Very large scale integration design
742,10010583_4,Platform-based design,Very large scale integration design
743,10010583_4,Design reuse and communication-based design,Very large scale integration design
744,10010583_4,Input / output styles,Very large scale integration design
745,10010583_4,Package-level interconnect,Very large scale integration design
746,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
747,10010583_5,Energy generation and storage,Power and energy
748,10010583_5,Batteries,Energy generation and storage
749,10010583_5,Reusable energy storage,Energy generation and storage
750,10010583_5,Power distribution,Power and energy
751,10010583_5,Energy distribution,Power distribution
752,10010583_5,Power conversion,Power distribution
753,10010583_5,Power estimation and optimization,Power distribution
754,10010583_5,Power networks,Power distribution
755,10010583_5,Thermal management,Power and energy
756,10010583_5,Thermal issues,Thermal management
757,10010583_5,Temperature control,Thermal management
758,10010583_5,Temperature monitoring,Thermal management
759,10010583_5,Temperature optimization,Thermal management
760,10010583_5,Temperature simulation and estimation,Thermal management
761,10010583_5,Device-specific power issues,Power and energy
762,10010583_5,Switching devices power issues,Device-specific power issues
763,10010583_5,Chip-level power issues,Device-specific power issues
764,10010583_5,Interconnect power issues,Device-specific power issues
765,10010583_5,Enterprise level and data centers power issues,Device-specific power issues
766,10010583_5,Energy sources,Power and energy
767,10010583_5,Fuel-based energy,Energy sources
768,10010583_5,Renewable energy,Energy sources
769,10010583_5,Impact and metering,Power and energy
770,10010583_5,Energy metering,Impact and metering
771,10010583_5,Impact on the environment,Impact and metering
772,10010583_6,Methodologies for EDA,Electronic Design Automation (EDA)
773,10010583_6,Software tools for EDA,Electronic Design Automation (EDA)
774,10010583_6,Design databases for EDA,Electronic Design Automation (EDA)
775,10010583_6,Physical design (EDA),Electronic Design Automation (EDA)
776,10010583_6,Synthesis,Electronic Design Automation (EDA)
777,10010583_6,Best practices for EDA,Electronic Design Automation (EDA)
778,10010583_6,Placement,Physical design (EDA)
779,10010583_6,Wire routing,Physical design (EDA)
780,10010583_6,Clock-network synthesis,Physical design (EDA)
781,10010583_6,Partitioning and floorplanning,Physical design (EDA)
782,10010583_6,Power grid design,Physical design (EDA)
783,10010583_6,Modeling and parameter extraction,Software tools for EDA
784,10010583_6,Electrical-level simulation,Software tools for EDA
785,10010583_6,Static timing analysis,Software tools for EDA
786,10010583_6,Statistical timing analysis,Software tools for EDA
787,10010583_6,Transition-based timing analysis,Software tools for EDA
788,10010583_6,Logic synthesis,Synthesis
789,10010583_6,Transistor-level synthesis,Synthesis
790,10010583_6,High-level and register-transfer level synthesis,Synthesis
791,10010583_6,Combinational synthesis,Synthesis
792,10010583_6,Sequential synthesis,Synthesis
793,10010583_6,Technology mapping,Synthesis
794,10010583_6,Resource binding and sharing,Synthesis
795,10010583_6,Operations scheduling,Synthesis
796,10010583_6,Datapath optimization,Synthesis
797,10010583_6,Circuit optimization,Synthesis
798,10010583_6,Compact delay models,Synthesis
799,10010583_7,Functional verification,Hardware validation
800,10010583_7,Model checking,Functional verification
801,10010583_7,Assertion checking,Functional verification
802,10010583_7,"Bug detection, localization, and diagnosis",Functional verification
803,10010583_7,Bug fixing (hardware),"Bug detection, localization, and diagnosis"
804,10010583_7,Post-manufacture validation and debug,Hardware validation
805,10010583_7,Physical verification,Hardware validation
806,10010583_7,Timing analysis and sign-off,Hardware validation
807,10010583_7,Equivalence checking,Hardware validation
808,10010583_7,Coverage metrics,Functional verification
809,10010583_7,Design rule checking,Hardware validation
810,10010583_7,Transaction-level verification,Functional verification
811,10010583_7,Semi-formal verification,Functional verification
812,10010583_7,Theorem proving and SAT solving,Functional verification
813,10010583_7,Power and thermal analysis,Hardware validation
814,10010583_7,Simulation and emulation,Hardware validation
815,10010583_8,Design for testability,Hardware test
816,10010583_8,Test-pattern generation and fault simulation,Hardware test
817,10010583_8,Fault models and test metrics,Hardware test
818,10010583_8,Online test and diagnostics,Hardware test
819,10010583_8,Memory test and repair,Hardware test
820,10010583_8,Built-in self-test,Hardware test
821,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
822,10010583_8,Board- and system-level test,Hardware test
823,10010583_8,Testing with distributed and parallel systems,Hardware test
824,10010583_8,Defect-based test,Hardware test
825,10010583_8,Test data compression,Hardware test
826,10010583_8,Hardware reliability screening,Hardware test
827,10010583_9,Yield and cost optimization,Hardware reliability
828,10010583_9,Yield and cost modeling,Hardware reliability
829,10010583_9,Aging of circuits and systems,Hardware reliability
830,10010583_9,Early-life failures and infant mortality,Hardware reliability
831,10010583_9,Failure prediction,Hardware reliability
832,10010583_9,Transient errors and upsets,Hardware reliability
833,10010583_9,Process variations,Hardware reliability
834,10010583_9,"Process, voltage, and temperature variations",Hardware reliability
835,10010583_9,Fault tolerance,Hardware reliability
836,10010583_9,Redundancy,Fault tolerance
837,10010583_9,Error detection and error correction,Fault tolerance
838,10010583_9,Self-checking mechanisms,Fault tolerance
839,10010583_9,System-level fault tolerance,Fault tolerance
840,10010583_9,"Failure recovery, maintenance, and self-repair",Hardware reliability
841,10010583_9,Robustness,Hardware reliability
842,10010583_9,Signal integrity and noise analysis,Hardware reliability
843,10010583_9,Circuit hardening,Hardware reliability
844,10010583_9,Safety critical systems,Hardware reliability
845,10011007_3,Software Development Methods,Software Development
846,10011007_3,Agile Software Development,Software Development Methods
847,10011007_3,Waterfall Model,Software Development Methods
848,10011007_3,Spiral Model,Software Development Methods
849,10011007_3,Rapid Application Development,Software Development Methods
850,10011007_3,Software Development Techniques,Software Development Methods
851,10011007_3,Design Patterns,Software Development Techniques
852,10011007_3,Use Cases,Software Development Techniques
853,10011007_3,Object-Oriented Development,Software Development Techniques
854,10011007_3,Software Prototyping,Software Development Techniques
855,10011007_3,Search-Based Software Engineering,Software Development Techniques
856,10011007_3,Automatic Programming,Software Development Techniques
857,10011007_3,Genetic Programming,Software Development Techniques
858,10011007_3,Pair Programming,Software Development Techniques
859,10011007_3,Walkthroughs,Software Development Techniques
860,10011007_3,Flowcharts,Software Development Techniques
861,10011007_3,Traceability,Software Development Techniques
862,10011007_3,Error Handling and Recovery,Software Development Techniques
863,10011007_3,Software Creation and Management,Software Development
864,10011007_3,Software Implementation Planning,Software Creation and Management
865,10011007_3,Software Evolution,Software Creation and Management
866,10011007_3,Maintaining Software,Software Creation and Management
867,10011007_3,Software Version Control,Software Creation and Management
868,10011007_3,Documentation,Software Creation and Management
869,10011007_3,Backup Procedures,Software Creation and Management
870,10011007_3,Software Verification and Validation,Software Development
871,10011007_3,Acceptance Testing,Software Verification and Validation
872,10011007_3,Empirical Software Validation,Software Verification and Validation
873,10011007_3,Formal Software Verification,Software Verification and Validation
874,10011007_3,Risk Management,Software Development
875,10011007_3,Fault Tree Analysis,Risk Management
876,10011007_3,Software Post-Development Issues,Software Development
877,10011007_3,System Administration,Software Post-Development Issues
878,10011007_3,Software Product Lines,Software Development
879,10011007_3,Capability Maturity Model,Software Development
880,10011007_3,Collaboration in Software Development,Software Development
881,10011007_3,Programming Teams,Collaboration in Software Development
