,group,child,parent
585,10010405_2,Enterprise data management,Enterprise architecture
586,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architecture
587,10010405_2,Cross-organizational business processes,Enterprise interoperability
588,10010405_2,Information integration and interoperability,Enterprise interoperability
589,10010405_2,IT governance,Enterprise architecture
590,10010405_2,Reference models,Enterprise architecture
591,10010405_2,Business process management systems,Business process management
592,10010405_2,Enterprise modeling,Enterprise architecture
593,10010405_2,Enterprise information systems,Enterprise architecture
594,10010405_3,Chemistry,Physical sciences and engineering
595,10010405_3,Physics,Physical sciences and engineering
596,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
597,10010405_3,Environmental sciences,Earth and atmospheric sciences
598,10010405_3,Engineering,Physical sciences and engineering
599,10010405_3,Aerospace,Engineering
600,10010405_3,Avionics,Engineering
601,10010405_3,Electronics,Engineering
602,10010405_3,Computer-aided design,Engineering
603,10010405_3,Mathematics and statistics,Physical sciences and engineering
604,10010405_4,Genomics,Life and medical sciences
605,10010405_4,Health informatics,Life and medical sciences
606,10010405_4,Bioinformatics,Life and medical sciences
607,10010405_4,Computational biology,Life and medical sciences
608,10010405_4,Population genetics,Genomics
609,10010405_4,Computational genomics,Genomics
610,10010405_4,Sequencing and genotyping technologies,Genomics
611,10010405_4,Recognition of genes and regulatory elements,Genomics
612,10010405_4,Computational proteomics,Bioinformatics
613,10010405_4,Proteomics,Bioinformatics
614,10010405_4,Computational transcriptomics,Bioinformatics
615,10010405_4,Transcriptomics,Bioinformatics
616,10010405_4,Molecular sequence analysis,Bioinformatics
617,10010405_4,Biological networks,Bioinformatics
618,10010405_4,Health care information systems,Health informatics
619,10010405_4,Consumer health,Health informatics
620,10010405_4,Systems biology,Life and medical sciences
621,10010405_4,Metabolomics / metabonomics,Life and medical sciences
622,10010405_4,Molecular structural biology,Life and medical sciences
623,10010405_4,Molecular evolution,Life and medical sciences
624,10010405_4,Imaging,Health informatics
625,10010405_5,Economics,Social and Behavioral Sciences
626,10010405_5,Anthropology,Social and Behavioral Sciences
627,10010405_5,Sociology,Social and Behavioral Sciences
628,10010405_5,Psychology,Social and Behavioral Sciences
629,10010405_5,Ethnography,Anthropology
630,10010405_5,Law,Social and Behavioral Sciences
631,10010405_6,Network forensics,Computer forensics
632,10010405_6,System forensics,Computer forensics
633,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
634,10010405_6,Investigation techniques,Computer forensics
635,10010405_6,Data recovery,Computer forensics
636,10010405_6,Surveillance mechanisms,Network forensics
637,10010405_7,Performing arts,Arts and humanities
638,10010405_7,Fine arts,Arts and humanities
639,10010405_7,Media arts,Arts and humanities
640,10010405_7,Computer-aided design,Media arts
641,10010405_7,Sound and music computing,Media arts
642,10010405_7,Language translation,Arts and humanities
643,10010405_8,Computer applications,Computers
644,10010405_8,Computer games,Computer applications
645,10010405_8,Spreadsheets,Computer applications
646,10010405_8,Word processors,Computer applications
647,10010405_8,Digital libraries and archives,Computer applications
648,10010405_8,Publishing,Computer applications
649,10010405_8,Cartography,Computer applications
650,10010405_8,Computers in specific sectors,Computers
651,10010405_8,Computing in government,Computers in specific sectors
652,10010405_8,E-government,Computers in specific sectors
653,10010405_8,Agriculture,Computers in specific sectors
654,10010405_8,Military,Computers in specific sectors
655,10010405_8,Security and conflict,Computers
656,10010405_8,Cyberwarfare,Security and conflict
657,10010405_8,Voting / election technologies,Computers
658,10010405_8,Microcomputers,Computers
659,10010405_8,Personal computers and PC applications,Computers
660,10010405_8,Computers in other domains,Computers
661,10010405_9,Computer-aided manufacturing,Industry and manufacturing
662,10010405_9,Supply chain management,Industry and manufacturing
663,10010405_9,Operations research,Industry and manufacturing
664,10010405_9,Decision analysis,Operations research
665,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
666,10010405_9,Forecasting,Supply chain management
667,10010405_9,Marketing,Consumer products
668,10010405_9,Consumer products,Industry and manufacturing
669,10010405_9,Transportation,Supply chain management
670,10010405_9,Command and control,Industry and manufacturing
671,10010583_1,PCB design and layout,Printed circuit boards
672,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
673,10010583_10,Quantum technologies,Emerging technologies
674,10010583_10,Quantum computation,Quantum technologies
675,10010583_10,Quantum communication and cryptography,Quantum technologies
676,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
677,10010583_10,Quantum dots and cellular automata,Quantum technologies
678,10010583_10,Micro and nano systems,Emerging technologies
679,10010583_10,Microelectromechanical systems,Micro and nano systems
680,10010583_10,Nanoelectromechanical systems,Micro and nano systems
681,10010583_10,Single electron devices,Micro and nano systems
682,10010583_10,Superconducting circuits,Micro and nano systems
683,10010583_10,Electronics and materials,Emerging technologies
684,10010583_10,Flexible and printable circuits,Electronics and materials
685,10010583_10,Circuit substrates,Electronics and materials
686,10010583_10,Carbon based electronics,Electronics and materials
687,10010583_10,III-V compounds,Electronics and materials
688,10010583_10,Spintronics and magnetic technologies,Electronics and materials
689,10010583_10,Information processing,Emerging technologies
690,10010583_10,Biology-related information processing,Information processing
691,10010583_10,Neural systems,Information processing
692,10010583_10,Cellular neural networks,Information processing
693,10010583_10,Memory and dense storage,Information processing
694,10010583_10,Optical and photonic technologies,Emerging technologies
695,10010583_10,Emerging optical and photonic technologies,Optical and photonic technologies
696,10010583_10,Plasmonics,Optical and photonic technologies
697,10010583_10,Emerging methodologies and tools,Emerging technologies
698,10010583_10,Emerging tools and methodologies,Emerging methodologies and tools
699,10010583_10,Emerging languages and compilers,Emerging methodologies and tools
700,10010583_10,Emerging simulation,Emerging methodologies and tools
701,10010583_10,Analysis and design,Emerging technologies
702,10010583_10,Analysis and design of emerging devices and systems,Analysis and design
703,10010583_2,Wireless devices,Communication hardware
704,10010583_2,Sensor devices and platforms,Communication hardware
705,10010583_2,Signal processing systems,Communication hardware
706,10010583_2,Digital signal processing,Signal processing systems
707,10010583_2,Buses and high-speed links,Communication hardware
708,10010583_2,Displays and imagers,Communication hardware
709,10010583_2,Sound-based input/output,Communication hardware
710,10010583_2,Noise reduction,Communication hardware
711,10010583_2,Haptic devices,Communication hardware
712,10010583_2,Tactile and hand-based interfaces,Communication hardware
713,10010583_2,Touch screens,Tactile and hand-based interfaces
714,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
715,10010583_2,Sensors and actuators,Sensor devices and platforms
716,10010583_2,Electro-mechanical devices,Communication hardware
717,10010583_2,External storage,Communication hardware
718,10010583_2,Scanners,Communication hardware
719,10010583_2,Printers,Communication hardware
720,10010583_2,Sensor applications and deployments,Sensor devices and platforms
721,10010583_3,Memory Types,Integrated circuits
722,10010583_3,Semiconductor memory,Memory Types
723,10010583_3,Dynamic memory,Memory Types
724,10010583_3,Static memory,Memory Types
725,10010583_3,Non-volatile memory,Memory Types
726,10010583_3,Logic and Circuit Design,Integrated circuits
727,10010583_3,Programmable logic elements,Logic and Circuit Design
728,10010583_3,Logic circuits,Logic and Circuit Design
729,10010583_3,Combinational circuits,Logic and Circuit Design
730,10010583_3,Sequential circuits,Logic and Circuit Design
731,10010583_3,Finite state machines,Logic and Circuit Design
732,10010583_3,Arithmetic and datapath circuits,Logic and Circuit Design
733,10010583_3,Interconnect Technologies,Integrated circuits
734,10010583_3,Programmable interconnect,Interconnect Technologies
735,10010583_3,Photonic and optical interconnect,Interconnect Technologies
736,10010583_3,Radio frequency and wireless interconnect,Interconnect Technologies
737,10010583_3,Metallic interconnect,Interconnect Technologies
738,10010583_3,High-speed input / output,Interconnect Technologies
739,10010583_3,Reconfigurable Logic,Integrated circuits
740,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable Logic
741,10010583_3,Reconfigurable logic applications,Reconfigurable Logic
742,10010583_3,Evolvable hardware,Reconfigurable Logic
743,10010583_3,Hardware Accelerators,Integrated circuits
744,10010583_3,Design Methodologies,Integrated circuits
745,10010583_3,Design modules and hierarchy,Design Methodologies
746,10010583_4,Application specific processors,VLSI design and manufacturing
747,10010583_4,Application specific instruction set processors,VLSI design and manufacturing
748,10010583_4,Application specific integrated circuits,VLSI design and manufacturing
749,10010583_4,Analog and mixed-signal circuits,VLSI design and manufacturing
750,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
751,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
752,10010583_4,Clock generation and timing,VLSI design and manufacturing
753,10010583_4,Design reuse and communication-based design,VLSI design and manufacturing
754,10010583_4,Die and wafer stacking,VLSI design and manufacturing
755,10010583_4,Economics of chip design and manufacturing,VLSI design and manufacturing
756,10010583_4,Full-custom circuits,VLSI design and manufacturing
757,10010583_4,Multi-chip modules,VLSI design and manufacturing
758,10010583_4,On-chip resource management,VLSI design and manufacturing
759,10010583_4,On-chip sensors,VLSI design and manufacturing
760,10010583_4,Package-level interconnect,VLSI design and manufacturing
761,10010583_4,Platform-based design,VLSI design and manufacturing
762,10010583_4,Radio frequency and wireless circuits,VLSI design and manufacturing
763,10010583_4,Standard cell libraries,VLSI design and manufacturing
764,10010583_4,System on a chip,VLSI design and manufacturing
765,10010583_4,VLSI packaging,VLSI design and manufacturing
766,10010583_4,VLSI system specification and constraints,VLSI design and manufacturing
767,10010583_4,Very large scale integration design,VLSI design and manufacturing
768,10010583_4,Wireline communication,VLSI design and manufacturing
769,10010583_4,Network on chip,VLSI design and manufacturing
770,10010583_4,Input / output styles,VLSI design and manufacturing
771,10010583_4,Hard and soft IP,VLSI design and manufacturing
772,10010583_4,Design rules,VLSI design and manufacturing
773,10010583_4,3D integrated circuits,VLSI design and manufacturing
774,10010583_5,Energy generation and storage,Power and energy
775,10010583_5,Renewable energy,Energy generation and storage
776,10010583_5,Fuel-based energy,Energy generation and storage
777,10010583_5,Batteries,Energy generation and storage
778,10010583_5,Energy distribution,Power and energy
779,10010583_5,Power networks,Energy distribution
780,10010583_5,Smart grid,Energy distribution
781,10010583_5,Energy metering,Energy distribution
782,10010583_5,Power estimation and optimization,Power and energy
783,10010583_5,Platform power issues,Power estimation and optimization
784,10010583_5,Circuits power issues,Power estimation and optimization
785,10010583_5,Chip-level power issues,Power estimation and optimization
786,10010583_5,Switching devices power issues,Power estimation and optimization
787,10010583_5,Enterprise level and data centers power issues,Power estimation and optimization
788,10010583_5,Temperature management,Power and energy
789,10010583_5,Temperature optimization,Temperature management
790,10010583_5,Temperature simulation and estimation,Temperature management
791,10010583_5,Temperature control,Temperature management
792,10010583_5,Temperature monitoring,Temperature management
793,10010583_5,Thermal issues,Temperature management
794,10010583_5,Impact on the environment,Power and energy
795,10010583_6,Synthesis,Electronic design automation
796,10010583_6,Combinational synthesis,Synthesis
797,10010583_6,Sequential synthesis,Synthesis
798,10010583_6,High-level and register-transfer level synthesis,Synthesis
799,10010583_6,Physical Design,Electronic design automation
800,10010583_6,Placement,Physical Design
801,10010583_6,Partitioning and floorplanning,Physical Design
802,10010583_6,Wire routing,Physical Design
803,10010583_6,Timing Analysis,Electronic design automation
804,10010583_6,Static timing analysis,Timing Analysis
805,10010583_6,Transition-based timing analysis,Timing Analysis
806,10010583_6,Statistical timing analysis,Timing Analysis
807,10010583_6,Modeling and Simulation,Electronic design automation
808,10010583_6,Electrical-level simulation,Modeling and Simulation
809,10010583_6,Compact delay models,Modeling and Simulation
810,10010583_6,Model-order reduction,Modeling and Simulation
811,10010583_6,Design Databases and Tools,Electronic design automation
812,10010583_6,Design databases for EDA,Design Databases and Tools
813,10010583_6,Software tools for EDA,Design Databases and Tools
814,10010583_6,Optimization and Resource Management,Electronic design automation
815,10010583_6,Circuit optimization,Optimization and Resource Management
816,10010583_6,Datapath optimization,Optimization and Resource Management
817,10010583_6,Resource binding and sharing,Optimization and Resource Management
818,10010583_6,Power grid design,Optimization and Resource Management
819,10010583_6,Methodologies and Best Practices,Electronic design automation
820,10010583_6,Best practices for EDA,Methodologies and Best Practices
821,10010583_6,Methodologies for EDA,Methodologies and Best Practices
822,10010583_6,Hardware-Software Co-design,Electronic design automation
823,10010583_6,Hardware description languages and compilation,Hardware-Software Co-design
824,10010583_7,Simulation and emulation,Functional verification
825,10010583_7,Model checking,Functional verification
826,10010583_7,Theorem proving and SAT solving,Functional verification
827,10010583_7,Semi-formal verification,Functional verification
828,10010583_7,Hardware validation,Functional verification
829,10010583_7,Post-manufacture validation and debug,Functional verification
830,10010583_7,Physical verification,Functional verification
831,10010583_7,Power and thermal analysis,Functional verification
832,10010583_7,Timing analysis and sign-off,Functional verification
833,10010583_7,Coverage metrics,Functional verification
834,10010583_7,"Bug detection, localization and diagnosis",Functional verification
835,10010583_7,Bug fixing (hardware),Functional verification
836,10010583_7,Design for debug,Functional verification
837,10010583_7,Assertion checking,Functional verification
838,10010583_7,Design rule checking,Functional verification
839,10010583_7,Layout-versus-schematics,Functional verification
840,10010583_7,Equivalence checking,Functional verification
841,10010583_8,Test-pattern generation and fault simulation,Hardware test
842,10010583_8,Defect-based test,Hardware test
843,10010583_8,Memory test and repair,Hardware test
844,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
845,10010583_8,Design for testability,Hardware test
846,10010583_8,Built-in self-test,Hardware test
847,10010583_8,Board- and system-level test,Hardware test
848,10010583_8,Online test and diagnostics,Hardware test
849,10010583_8,Test data compression,Hardware test
850,10010583_8,Fault models and test metrics,Hardware test
851,10010583_8,Testing with distributed and parallel systems,Hardware test
852,10010583_8,Hardware reliability screening,Hardware test
853,10010583_9,Signal integrity and noise analysis,Hardware reliability
854,10010583_9,Failure prediction,Hardware reliability
855,10010583_9,Robustness,Hardware reliability
856,10010583_9,Error detection and error correction,Hardware reliability
857,10010583_9,Transient errors and upsets,Hardware reliability
858,10010583_9,Early-life failures and infant mortality,Hardware reliability
859,10010583_9,Self-checking mechanisms,Hardware reliability
860,10010583_9,Yield and cost optimization,Hardware reliability
861,10010583_9,Aging of circuits and systems,Hardware reliability
862,10010583_9,"Process, voltage and temperature variations",Hardware reliability
863,10010583_9,Redundancy,Hardware reliability
864,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
865,10010583_9,Process variations,Hardware reliability
866,10010583_9,Circuit hardening,Hardware reliability
867,10010583_9,Design for manufacturability,Hardware reliability
868,10010583_9,System-level fault tolerance,Hardware reliability
869,10010583_9,Yield and cost modeling,Hardware reliability
870,10010583_9,Safety critical systems,Hardware reliability
871,10010583_9,Fault tolerance,Hardware reliability
872,10011007_3,Software Development Processes,Software Development
873,10011007_3,Agile software development,Software Development Processes
874,10011007_3,Waterfall model,Software Development Processes
875,10011007_3,Spiral model,Software Development Processes
876,10011007_3,Rapid application development,Software Development Processes
877,10011007_3,Software Design,Software Development
878,10011007_3,Design patterns,Software Design
879,10011007_3,Software design techniques,Software Design
880,10011007_3,Software design tradeoffs,Software Design
881,10011007_3,Object oriented development,Software Design
882,10011007_3,Software Testing and Validation,Software Development
883,10011007_3,Software testing and debugging,Software Testing and Validation
884,10011007_3,Acceptance testing,Software Testing and Validation
885,10011007_3,Software verification and validation,Software Testing and Validation
886,10011007_3,Software Maintenance and Evolution,Software Development
887,10011007_3,Maintaining software,Software Maintenance and Evolution
888,10011007_3,Software evolution,Software Maintenance and Evolution
889,10011007_3,Backup procedures,Software Maintenance and Evolution
890,10011007_3,Requirements and Documentation,Software Development
891,10011007_3,Requirements analysis,Requirements and Documentation
892,10011007_3,Documentation,Requirements and Documentation
893,10011007_3,Traceability,Requirements and Documentation
894,10011007_3,Software Development Management,Software Development
895,10011007_3,Software development process management,Software Development Management
896,10011007_3,Collaboration in software development,Software Development Management
897,10011007_3,Programming teams,Software Development Management
898,10011007_3,Software Analysis and Reusability,Software Development
899,10011007_3,Fault tree analysis,Software Analysis and Reusability
900,10011007_3,Software defect analysis,Software Analysis and Reusability
901,10011007_3,Search-based software engineering,Software Analysis and Reusability
902,10011007_3,Reusability,Software Analysis and Reusability
903,10011007_3,Software Prototyping and Planning,Software Development
904,10011007_3,Software prototyping,Software Prototyping and Planning
905,10011007_3,Software implementation planning,Software Prototyping and Planning
906,10011007_3,Use cases,Software Prototyping and Planning
907,10011007_3,Risk Management and Validation,Software Development
908,10011007_3,Risk management,Risk Management and Validation
909,10011007_3,Process validation,Risk Management and Validation
910,10011007_3,Software Creation and Management,Software Development
911,10011007_3,Software creation and management,Software Creation and Management
912,10011007_3,Software product lines,Software Creation and Management
913,10011007_3,Software version control,Software Creation and Management
