,child,parent,group
9,real_estate_loan,loan,375
10,home_loan,loan,375
11,personal_loan,loan,375
12,automobile_loan,loan,375
13,installment_debt,loan,375
14,principal,loan,375
15,score,loan,375
0,plasmablast,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,b_cell,lymphocyte,391
6,t_cell,lymphocyte,391
7,monoblast,monocyte,391
8,microphage,monocyte,391
9,plasma_cell,plasmablast,391
10,helper_t_cell,t_cell,391
11,killer_t_cell,t_cell,391
0,acetate_disk,disk,395
1,puck,disk,395
2,frisbee,disk,395
3,discus,disk,395
4,brake_disk,disk,395
5,token,disk,395
6,diaphragm,disk,395
7,circle,disk,395
8,deadeye,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,abelian_group,group,398
1,subgroup,group,398
2,closed_interval,interval,398
3,open_interval,interval,398
4,sub-interval,interval,398
5,set,mathematical_space,398
6,metric_space,mathematical_space,398
7,subset,set,398
8,null_set,set,398
9,universal_set,set,398
10,intersection,set,398
11,interval,set,398
0,judgment_lien,lien,407
1,tax_lien,lien,407
2,mortgage,lien,407
3,security_interest,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,warehouseman's_lien,lien,407
7,garageman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,pledge,security_interest,407
11,conditional_sale,security_interest,407
12,collateral,security_interest,407
0,custody_case,civil_action,409
1,paternity_suit,civil_action,409
2,prosecution,criminal_suit,409
3,competence_hearing,hearing,409
4,fair_hearing,hearing,409
5,appeal,legal_action,409
6,litigation,legal_action,409
7,vexatious_litigation,litigation,409
8,show_trial,trial,409
9,mistrial,trial,409
10,retrial,trial,409
0,chiaroscuro,graphic,418
1,bitmap,graphic,418
2,portrait,picture,418
3,panorama,picture,418
4,graphic,picture,418
5,scan,picture,418
6,self-portrait,portrait,418
7,likeness,portrait,418
8,half-length,portrait,418
0,bedspread,bedclothes,422
1,quilt,bedclothes,422
2,blanket,bedclothes,422
3,mattress_cover,bedclothes,422
4,bedroll,bedclothes,422
5,security_blanket,blanket,422
6,eiderdown,blanket,422
7,electric_blanket,blanket,422
8,patchwork,quilt,422
9,crazy_quilt,quilt,422
10,quilted_bedspread,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,touchback,football_play,430
5,forward_pass,pass,430
6,spot_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,lateral_pass,pass,430
10,end_run,run,430
11,draw,run,430
12,power_play,run,430
13,reverse,run,430
14,double_reverse,run,430
15,handoff,run,430
0,worshiper,admirer,440
1,fancier,admirer,440
2,suitor,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,animal_fancier,fancier,440
6,prince_charming,suitor,440
7,hero_worshiper,worshiper,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,indian_club,club,460
3,truncheon,club,460
4,shillelagh,club,460
5,knobkerrie,club,460
0,reallotment,allotment,476
1,new_deal,deal,476
2,award,grant,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,allotment,grant,476
6,deal,grant,476
0,handicraft,arts_and_crafts,477
1,spinning,handicraft,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,lace_making,needlework,477
6,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,delicacy,culture,491
5,taste,culture,491
6,vogue,fashion,491
7,fad,fashion,491
8,haute_couture,fashion,491
9,retro,fashion,491
10,new_look,fashion,491
11,bandwagon,mass_culture,491
0,link,connection,501
1,involvement,connection,501
2,series,connection,501
3,linkage,connection,501
4,relatedness,connection,501
5,bridge,connection,501
6,applicability,relevance,501
