,child,parent,group
1,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
2,public_key_(asymmetric)_techniques,cryptography,10002978_1
3,key_management,cryptography,10002978_1
4,cryptanalysis_and_other_attacks,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
7,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
1,presentation_protocols,application_layer_protocols,10003033_2
2,routing_protocols,network_layer_protocols,10003033_2
3,protocol_correctness,network_protocol_design,10003033_2
4,protocol_testing_and_verification,network_protocol_design,10003033_2
5,formal_specifications,network_protocol_design,10003033_2
6,application_layer_protocols,network_protocols,10003033_2
7,transport_protocols,network_protocols,10003033_2
8,network_layer_protocols,network_protocols,10003033_2
9,link-layer_protocols,network_protocols,10003033_2
10,session_protocols,network_protocols,10003033_2
11,cross-layer_protocols,network_protocols,10003033_2
12,signaling_protocols,network_protocols,10003033_2
13,oam_protocols,network_protocols,10003033_2
14,time_synchronization_protocols,network_protocols,10003033_2
15,peer-to-peer_protocols,network_protocols,10003033_2
16,network_policy,network_protocols,10003033_2
17,network_protocol_design,network_protocols,10003033_2
0,document_scanning,document_capture,10010405_11
1,online_handwriting_recognition,document_capture,10010405_11
2,optical_character_recognition,document_capture,10010405_11
3,document_metadata,document_management,10010405_11
4,document_searching,document_management,10010405_11
5,version_control,document_management,10010405_11
6,document_preparation,document_management,10010405_11
7,document_analysis,document_management,10010405_11
8,annotation,document_management,10010405_11
9,document_capture,document_management,10010405_11
10,text_editing,document_management,10010405_11
11,markup_languages,document_management,10010405_11
12,document_scripting_languages,document_management,10010405_11
13,document_management,document_management_and_text_processing,10010405_11
14,hypertext_/_hypermedia_creation,document_management_and_text_processing,10010405_11
15,multi_/_mixed_media_creation,document_management_and_text_processing,10010405_11
16,graphics_recognition_and_interpretation,document_management_and_text_processing,10010405_11
17,image_composition,document_management_and_text_processing,10010405_11
18,format_and_notation,document_management_and_text_processing,10010405_11
0,sensor_devices_and_platforms,"communication_hardware,_interfaces_and_storage",10010583_2
1,signal_processing_systems,"communication_hardware,_interfaces_and_storage",10010583_2
2,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
3,printers,"communication_hardware,_interfaces_and_storage",10010583_2
4,electro-mechanical_devices,"communication_hardware,_interfaces_and_storage",10010583_2
5,scanners,"communication_hardware,_interfaces_and_storage",10010583_2
6,sound-based_input_/_output,"communication_hardware,_interfaces_and_storage",10010583_2
7,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
8,wireless_devices,"communication_hardware,_interfaces_and_storage",10010583_2
9,external_storage,"communication_hardware,_interfaces_and_storage",10010583_2
10,noise_reduction,digital_signal_processing,10010583_2
11,beamforming,digital_signal_processing,10010583_2
12,touch_screens,displays_and_imagers,10010583_2
13,buses_and_high-speed_links,networking_hardware,10010583_2
14,wireless_integrated_network_sensors,sensor_devices_and_platforms,10010583_2
15,sensors_and_actuators,sensor_devices_and_platforms,10010583_2
16,sensor_applications_and_deployments,sensor_devices_and_platforms,10010583_2
17,digital_signal_processing,signal_processing_systems,10010583_2
18,haptic_devices,touch_screens,10010583_2
19,tactile_and_hand-based_interfaces,touch_screens,10010583_2
0,security_requirements,formal_methods_and_theory_of_security,10002978_2
1,formal_security_models,formal_methods_and_theory_of_security,10002978_2
2,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
3,trust_frameworks,formal_methods_and_theory_of_security,10002978_2
0,hardware-based_security_protocols,security_in_hardware,10002978_5
1,embedded_systems_security,security_in_hardware,10002978_5
2,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
3,hardware_reverse_engineering,security_in_hardware,10002978_5
4,hardware_security_implementation,security_in_hardware,10002978_5
5,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
6,side-channel_analysis_and_countermeasures,security_in_hardware,10002978_5
7,malicious_design_modifications,security_in_hardware,10002978_5
0,layering,network_architectures,10003033_1
1,programming_interfaces,network_architectures,10003033_1
2,network_design_principles,network_architectures,10003033_1
3,naming_and_addressing,network_architectures,10003033_1
0,power_networks,energy_distribution,10010583_5
1,smart_grid,energy_distribution,10010583_5
2,renewable_energy,energy_generation_and_storage,10010583_5
3,fuel-based_energy,energy_generation_and_storage,10010583_5
4,reusable_energy_storage,energy_generation_and_storage,10010583_5
5,batteries,energy_generation_and_storage,10010583_5
6,energy_generation_and_storage,power_and_energy,10010583_5
7,energy_distribution,power_and_energy,10010583_5
8,energy_metering,power_and_energy,10010583_5
9,power_conversion,power_and_energy,10010583_5
10,thermal_issues,power_and_energy,10010583_5
11,power_estimation_and_optimization,power_and_energy,10010583_5
12,circuits_power_issues,power_and_energy,10010583_5
13,chip-level_power_issues,power_and_energy,10010583_5
14,platform_power_issues,power_and_energy,10010583_5
15,switching_devices_power_issues,power_and_energy,10010583_5
16,interconnect_power_issues,power_and_energy,10010583_5
17,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
18,impact_on_the_environment,power_and_energy,10010583_5
19,temperature_optimization,temperature_control,10010583_5
20,temperature_control,thermal_issues,10010583_5
21,temperature_monitoring,thermal_issues,10010583_5
22,temperature_simulation_and_estimation,thermal_issues,10010583_5
0,software_security_engineering,software_and_application_security,10002978_9
1,web_application_security,software_and_application_security,10002978_9
2,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
3,social_network_security_and_privacy,software_and_application_security,10002978_9
4,software_reverse_engineering,software_and_application_security,10002978_9
0,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
1,consumer_products,industry_and_manufacturing,10010405_9
2,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
3,decision_analysis,operations_research,10010405_9
4,forecasting,operations_research,10010405_9
5,supply_chain_management,operations_research,10010405_9
6,marketing,operations_research,10010405_9
7,industry_and_manufacturing,operations_research,10010405_9
8,command_and_control,operations_research,10010405_9
9,transportation,supply_chain_management,10010405_9
0,concurrent_programming_languages,concurrent_computing_methodologies,10010147_8
1,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
0,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
1,linear_algebra_algorithms,algebraic_algorithms,10010147_1
2,representation_of_polynomials,algebraic_algorithms,10010147_1
3,symbolic_calculus_algorithms,algebraic_algorithms,10010147_1
4,symbolic_and_algebraic_algorithms,algebraic_algorithms,10010147_1
5,symbolic_and_algebraic_manipulation,algebraic_algorithms,10010147_1
6,exact_arithmetic_algorithms,algebraic_algorithms,10010147_1
7,hybrid_symbolic-numeric_methods,algebraic_algorithms,10010147_1
8,special-purpose_algebraic_systems,algebraic_algorithms,10010147_1
9,computer_algebra_systems,algebraic_algorithms,10010147_1
10,number_theory_algorithms,algebraic_algorithms,10010147_1
11,representation_of_mathematical_objects,algebraic_algorithms,10010147_1
12,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
13,nonalgebraic_algorithms,computer_algebra_systems,10010147_1
14,combinatorial_algorithms,computer_algebra_systems,10010147_1
15,optimization_algorithms,computer_algebra_systems,10010147_1
16,theorem_proving_algorithms,computer_algebra_systems,10010147_1
17,discrete_calculus_algorithms,nonalgebraic_algorithms,10010147_1
18,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
19,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
20,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_technologies,accessibility,10003120_6
3,accessibility_systems_and_tools,accessibility,10003120_6
4,empirical_studies_in_accessibility,accessibility,10003120_6
0,logic_circuits,integrated_circuits,10010583_3
1,3d_integrated_circuits,integrated_circuits,10010583_3
2,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
3,programmable_logic_elements,integrated_circuits,10010583_3
4,hardware_accelerators,integrated_circuits,10010583_3
5,transistors,integrated_circuits,10010583_3
6,design_modules_and_hierarchy,integrated_circuits,10010583_3
7,asynchronous_circuits,integrated_circuits,10010583_3
8,evolvable_hardware,integrated_circuits,10010583_3
9,logic_families,integrated_circuits,10010583_3
10,interconnect,integrated_circuits,10010583_3
11,input_/_output_circuits,integrated_circuits,10010583_3
12,semiconductor_memory,integrated_circuits,10010583_3
13,high-speed_input_/_output,integrated_circuits,10010583_3
14,metallic_interconnect,interconnect,10010583_3
15,photonic_and_optical_interconnect,interconnect,10010583_3
16,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
17,programmable_interconnect,interconnect,10010583_3
18,combinational_circuits,logic_circuits,10010583_3
19,sequential_circuits,logic_circuits,10010583_3
20,finite_state_machines,logic_circuits,10010583_3
21,digital_switches,logic_circuits,10010583_3
22,arithmetic_and_datapath_circuits,logic_circuits,10010583_3
23,reconfigurable_logic_applications,reconfigurable_logic_and_fpgas,10010583_3
24,static_memory,semiconductor_memory,10010583_3
25,dynamic_memory,semiconductor_memory,10010583_3
26,non-volatile_memory,semiconductor_memory,10010583_3
27,read-only_memory,semiconductor_memory,10010583_3
0,procedural_animation,animation,10010147_6
1,motion_capture,animation,10010147_6
2,motion_processing,animation,10010147_6
3,rendering,computer_graphics,10010147_6
4,shape_modeling,computer_graphics,10010147_6
5,animation,computer_graphics,10010147_6
6,image_processing,computer_graphics,10010147_6
7,physical_simulation,computer_graphics,10010147_6
8,collision_detection,computer_graphics,10010147_6
9,graphics_systems_and_interfaces,computer_graphics,10010147_6
10,volumetric_models,computer_graphics,10010147_6
11,mixed_/_augmented_reality,computer_graphics,10010147_6
12,virtual_reality,computer_graphics,10010147_6
13,visibility,computer_graphics,10010147_6
14,shape_analysis,computer_graphics,10010147_6
15,perception,computer_graphics,10010147_6
16,computational_photography,computer_graphics,10010147_6
17,graphics_processors,graphics_systems_and_interfaces,10010147_6
18,graphics_input_devices,graphics_systems_and_interfaces,10010147_6
19,graphics_file_formats,graphics_systems_and_interfaces,10010147_6
20,image_manipulation,image_processing,10010147_6
21,image_compression,image_processing,10010147_6
22,ray_tracing,rendering,10010147_6
23,rasterization,rendering,10010147_6
24,image-based_rendering,rendering,10010147_6
25,non-photorealistic_rendering,rendering,10010147_6
26,antialiasing,rendering,10010147_6
27,texturing,rendering,10010147_6
28,reflectance_modeling,rendering,10010147_6
29,mesh_models,shape_modeling,10010147_6
30,mesh_geometry_models,shape_modeling,10010147_6
31,parametric_curve_and_surface_models,shape_modeling,10010147_6
32,point-based_models,shape_modeling,10010147_6
0,simulation_theory,modeling_and_simulation,10010147_5
1,simulation_types_and_techniques,modeling_and_simulation,10010147_5
2,simulation_support_systems,modeling_and_simulation,10010147_5
3,model_development_and_analysis,modeling_and_simulation,10010147_5
4,data_assimilation,modeling_and_simulation,10010147_5
5,uncertainty_quantification,modeling_and_simulation,10010147_5
6,visual_analytics,modeling_and_simulation,10010147_5
7,scientific_visualization,modeling_and_simulation,10010147_5
8,distributed_simulation,modeling_and_simulation,10010147_5
9,modeling_methodologies,modeling_and_simulation,10010147_5
10,network_science,modeling_and_simulation,10010147_5
11,interactive_simulation,modeling_and_simulation,10010147_5
12,multiscale_systems,modeling_and_simulation,10010147_5
13,artificial_life,modeling_and_simulation,10010147_5
14,simulation_evaluation,modeling_and_simulation,10010147_5
15,simulation_tools,modeling_and_simulation,10010147_5
16,model_verification_and_validation,modeling_and_simulation,10010147_5
17,simulation_environments,modeling_and_simulation,10010147_5
18,systems_theory,modeling_and_simulation,10010147_5
19,simulation_languages,simulation_tools,10010147_5
20,discrete-event_simulation,simulation_types_and_techniques,10010147_5
21,continuous_simulation,simulation_types_and_techniques,10010147_5
22,rare-event_simulation,simulation_types_and_techniques,10010147_5
23,molecular_simulation,simulation_types_and_techniques,10010147_5
24,quantum_mechanic_simulation,simulation_types_and_techniques,10010147_5
25,simulation_by_animation,simulation_types_and_techniques,10010147_5
26,continuous_models,simulation_types_and_techniques,10010147_5
27,agent_/_discrete_models,simulation_types_and_techniques,10010147_5
28,massively_parallel_and_high-performance_simulations,simulation_types_and_techniques,10010147_5
29,real-time_simulation,simulation_types_and_techniques,10010147_5
0,routers,intermediate_nodes,10003033_3
1,"wireless_access_points,_base_stations_and_infrastructure",intermediate_nodes,10003033_3
2,network_domains,network_components,10003033_3
3,intermediate_nodes,network_components,10003033_3
4,network_servers,network_components,10003033_3
5,end_nodes,network_components,10003033_3
6,physical_links,network_components,10003033_3
7,logical_nodes,network_components,10003033_3
8,network_adapters,network_components,10003033_3
9,middle_boxes_/_network_appliances,network_components,10003033_3
10,repeaters,network_components,10003033_3
11,bridges_and_switches,network_components,10003033_3
12,cognitive_radios,network_components,10003033_3
0,modeling_and_parameter_extraction,electrical-level_simulation,10010583_6
1,model-order_reduction,electrical-level_simulation,10010583_6
2,high-level_and_register-transfer_level_synthesis,electronic_design_automation,10010583_6
3,logic_synthesis,electronic_design_automation,10010583_6
4,physical_design_(eda),electronic_design_automation,10010583_6
5,software_tools_for_eda,electronic_design_automation,10010583_6
6,best_practices_for_eda,electronic_design_automation,10010583_6
7,methodologies_for_eda,electronic_design_automation,10010583_6
8,electrical-level_simulation,electronic_design_automation,10010583_6
9,datapath_optimization,electronic_design_automation,10010583_6
10,timing_analysis,electronic_design_automation,10010583_6
11,operations_scheduling,electronic_design_automation,10010583_6
12,design_databases_for_eda,electronic_design_automation,10010583_6
13,hardware_description_languages_and_compilation,electronic_design_automation,10010583_6
14,hardware-software_codesign,electronic_design_automation,10010583_6
15,resource_binding_and_sharing,electronic_design_automation,10010583_6
16,transistor-level_synthesis,logic_synthesis,10010583_6
17,combinational_synthesis,logic_synthesis,10010583_6
18,sequential_synthesis,logic_synthesis,10010583_6
19,technology-mapping,logic_synthesis,10010583_6
20,circuit_optimization,logic_synthesis,10010583_6
21,placement,physical_design_(eda),10010583_6
22,wire_routing,physical_design_(eda),10010583_6
23,packaging,physical_design_(eda),10010583_6
24,power_grid_design,physical_design_(eda),10010583_6
25,clock-network_synthesis,physical_design_(eda),10010583_6
26,partitioning_and_floorplanning,physical_design_(eda),10010583_6
27,physical_synthesis,physical_design_(eda),10010583_6
28,static_timing_analysis,timing_analysis,10010583_6
29,statistical_timing_analysis,timing_analysis,10010583_6
30,transition-based_timing_analysis,timing_analysis,10010583_6
31,compact_delay_models,timing_analysis,10010583_6
0,approximation_algorithms,combinatorial_optimization,10002950_1
1,combinatorial_optimization,combinatorics,10002950_1
2,combinatoric_problems,combinatorics,10002950_1
3,combinatorial_algorithms,combinatorics,10002950_1
4,enumeration,combinatorics,10002950_1
5,generating_functions,combinatorics,10002950_1
6,permutations_and_combinations,combinatorics,10002950_1
7,combinatorics_on_words,combinatorics,10002950_1
8,matroids_and_greedoids,combinatorics,10002950_1
9,combinatorics,discrete_mathematics,10002950_1
10,graph_theory,discrete_mathematics,10002950_1
11,graphs_and_surfaces,graph_theory,10002950_1
12,graph_coloring,graph_theory,10002950_1
13,graph_enumeration,graph_theory,10002950_1
14,graph_algorithms,graph_theory,10002950_1
15,random_graphs,graph_theory,10002950_1
16,paths_and_connectivity_problems,graph_theory,10002950_1
17,hypergraphs,graph_theory,10002950_1
18,trees,graph_theory,10002950_1
19,network_flows,graph_theory,10002950_1
20,matchings_and_factors,graph_theory,10002950_1
21,spectra_of_graphs,graph_theory,10002950_1
22,extremal_graph_theory,graph_theory,10002950_1
0,adolescents,age,10003456_3
1,children,age,10003456_3
2,seniors,age,10003456_3
3,men,gender,10003456_3
4,women,gender,10003456_3
5,cultural_characteristics,user_characteristics,10003456_3
6,age,user_characteristics,10003456_3
7,gender,user_characteristics,10003456_3
8,sexual_orientation,user_characteristics,10003456_3
9,religious_orientation,user_characteristics,10003456_3
10,race_and_ethnicity,user_characteristics,10003456_3
11,people_with_disabilities,user_characteristics,10003456_3
12,geographic_characteristics,user_characteristics,10003456_3
0,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
1,network_forensics,computer_forensics,10010405_6
2,data_recovery,computer_forensics,10010405_6
3,investigation_techniques,computer_forensics,10010405_6
4,surveillance_mechanisms,computer_forensics,10010405_6
5,system_forensics,computer_forensics,10010405_6
0,learning_management_systems,e-learning,10010405_10
1,distance_learning,e-learning,10010405_10
2,computer-assisted_instruction,e-learning,10010405_10
3,computer-managed_instruction,e-learning,10010405_10
4,interactive_learning_environments,e-learning,10010405_10
5,collaborative_learning,e-learning,10010405_10
6,e-learning,education,10010405_10
7,digital_libraries_and_archives,education,10010405_10
0,computer-aided_design,architecture_(buildings),10010405_7
1,fine_arts,arts_and_humanities,10010405_7
2,performing_arts,arts_and_humanities,10010405_7
3,media_arts,arts_and_humanities,10010405_7
4,language_translation,arts_and_humanities,10010405_7
5,architecture_(buildings),arts_and_humanities,10010405_7
6,sound_and_music_computing,media_arts,10010405_7
7,sound_and_music_computing,performing_arts,10010405_7
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,computational_complexity_and_cryptography,complexity_theory_and_logic,10003752_3
1,complexity_classes,complexity_theory_and_logic,10003752_3
2,"problems,_reductions_and_completeness",complexity_theory_and_logic,10003752_3
3,proof_complexity,complexity_theory_and_logic,10003752_3
4,circuit_complexity,complexity_theory_and_logic,10003752_3
5,algebraic_complexity_theory,complexity_theory_and_logic,10003752_3
6,quantum_complexity_theory,complexity_theory_and_logic,10003752_3
7,communication_complexity,complexity_theory_and_logic,10003752_3
8,interactive_proof_systems,complexity_theory_and_logic,10003752_3
9,oracles_and_decision_trees,complexity_theory_and_logic,10003752_3
10,cryptographic_protocols,computational_complexity_and_cryptography,10003752_3
11,cryptographic_primitives,computational_complexity_and_cryptography,10003752_3
0,intrusion_detection_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
1,artificial_immune_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
2,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
3,spoofing_attacks,malware_and_its_mitigation,10002978_4
4,social_engineering_attacks,malware_and_its_mitigation,10002978_4
5,phishing,social_engineering_attacks,10002978_4
