,group,child,parent
578,10010405_2,Business intelligence,Enterprise information systems
579,10010405_2,Enterprise application integration,Enterprise computing infrastructures
580,10010405_2,Event-driven architectures,IT architectures
581,10010405_2,Service-oriented architectures,IT architectures
582,10010405_2,Reference models,Enterprise architectures
583,10010405_2,Enterprise modeling,Enterprise architectures
584,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise architectures
585,10010405_2,Cross-organizational business processes,Business process management
586,10010405_3,Environmental sciences,Physical sciences and engineering
587,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
588,10010405_3,Physics,Physical sciences and engineering
589,10010405_3,Chemistry,Physical sciences and engineering
590,10010405_3,Astronomy,Physical sciences and engineering
591,10010405_3,Electronics,Engineering
592,10010405_3,Telecommunications,Engineering
593,10010405_3,Internet telephony,Engineering
594,10010405_3,Computer-aided design,Engineering
595,10010405_3,Aerospace,Engineering
596,10010405_3,Avionics,Engineering
597,10010405_3,Mathematics and statistics,Physical sciences and engineering
598,10010405_3,Archaeology,Environmental sciences
599,10010405_4,Computational biology,Life and medical sciences
600,10010405_4,Genomics,Computational biology
601,10010405_4,Transcriptomics,Computational biology
602,10010405_4,Proteomics,Computational biology
603,10010405_4,Metabolomics / metabonomics,Computational biology
604,10010405_4,Molecular structural biology,Computational biology
605,10010405_4,Molecular evolution,Computational biology
606,10010405_4,Population genetics,Genomics
607,10010405_4,Recognition of genes and regulatory elements,Genomics
608,10010405_4,Computational transcriptomics,Transcriptomics
609,10010405_4,Computational proteomics,Proteomics
610,10010405_4,Biological networks,Systems biology
611,10010405_4,Consumer health,Life and medical sciences
612,10010405_4,Health care information systems,Consumer health
613,10010405_4,Health informatics,Consumer health
614,10010405_4,Imaging,Health care information systems
615,10010405_4,Bioinformatics,Computational biology
616,10010405_5,Sociology,Social and Behavioral Sciences
617,10010405_5,Anthropology,Social and Behavioral Sciences
618,10010405_5,Ethnography,Anthropology
619,10010405_5,Law,Social and Behavioral Sciences
620,10010405_5,Economics,Social and Behavioral Sciences
621,10010405_5,Psychology,Social and Behavioral Sciences
622,10010405_6,"Evidence collection, storage and analysis",Computer forensics
623,10010405_6,Data recovery,Computer forensics
624,10010405_6,System forensics,Computer forensics
625,10010405_6,Network forensics,Computer forensics
626,10010405_6,Investigation techniques,Computer forensics
627,10010405_6,Surveillance mechanisms,Computer forensics
628,10010405_7,Fine arts,Arts and humanities
629,10010405_7,Media arts,Arts and humanities
630,10010405_7,Computer-aided design,Fine arts
631,10010405_7,Sound and music computing,Media arts
632,10010405_7,Performing arts,Arts and humanities
633,10010405_7,Architecture (buildings),Fine arts
634,10010405_7,Language translation,Arts and humanities
635,10010405_8,Personal computers and PC applications,Computers in other domains
636,10010405_8,Microcomputers,Computers in other domains
637,10010405_8,Word processors,Personal computers and PC applications
638,10010405_8,Spreadsheets,Personal computers and PC applications
639,10010405_8,Digital libraries and archives,Computers in other domains
640,10010405_8,Cartography,Computers in other domains
641,10010405_8,E-government,Computers in other domains
642,10010405_8,Computing in government,Computers in other domains
643,10010405_8,Military,Computers in other domains
644,10010405_8,Cyberwarfare,Military
645,10010405_8,Computer games,Computers in other domains
646,10010405_8,Voting / election technologies,Computers in other domains
647,10010405_8,Agriculture,Computers in other domains
648,10010405_9,Operations research,Industry and manufacturing
649,10010405_9,Computer-aided manufacturing,Industry and manufacturing
650,10010405_9,Supply chain management,Industry and manufacturing
651,10010405_9,Transportation,Supply chain management
652,10010405_9,Forecasting,Supply chain management
653,10010405_9,Multi-criterion optimization and decision-making,Operations research
654,10010405_9,Decision analysis,Operations research
655,10010405_9,Marketing,Consumer products
656,10010405_9,Consumer products,Industry and manufacturing
657,10010405_9,Command and control,Operations research
658,10010583_1,PCB design and layout,Printed circuit boards
659,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
660,10010583_10,Quantum technologies,Emerging technologies
661,10010583_10,Quantum computation,Quantum technologies
662,10010583_10,Quantum communication and cryptography,Quantum technologies
663,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
664,10010583_10,Quantum dots and cellular automata,Quantum technologies
665,10010583_10,Microelectromechanical systems,Emerging technologies
666,10010583_10,Nanoelectromechanical systems,Microelectromechanical systems
667,10010583_10,Carbon based electronics,Emerging technologies
668,10010583_10,III-V compounds,Carbon based electronics
669,10010583_10,Flexible and printable circuits,Carbon based electronics
670,10010583_10,Single electron devices,Carbon based electronics
671,10010583_10,Emerging simulation,Emerging technologies
672,10010583_10,Emerging interfaces,Emerging technologies
673,10010583_10,Emerging architectures,Emerging technologies
674,10010583_10,Emerging languages and compilers,Emerging technologies
675,10010583_10,Emerging tools and methodologies,Emerging technologies
676,10010583_10,Emerging optical and photonic technologies,Emerging technologies
677,10010583_10,Neural systems,Emerging technologies
678,10010583_10,Cellular neural networks,Neural systems
679,10010583_10,Biology-related information processing,Neural systems
680,10010583_10,Spintronics and magnetic technologies,Emerging technologies
681,10010583_10,Tunneling devices,Emerging technologies
682,10010583_10,Plasmonics,Emerging technologies
683,10010583_10,Memory and dense storage,Emerging technologies
684,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
685,10010583_2,Sensor devices and platforms,Sensors and actuators
686,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
687,10010583_2,"Communication hardware, interfaces and storage",Sensors and actuators
688,10010583_2,Digital signal processing,Signal processing systems
689,10010583_2,Sound-based input / output,Digital signal processing
690,10010583_2,Beamforming,Digital signal processing
691,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
692,10010583_2,Printers,"Communication hardware, interfaces and storage"
693,10010583_2,Buses and high-speed links,Networking hardware
694,10010583_2,Networking hardware,Sensors and actuators
695,10010583_2,Tactile and hand-based interfaces,Sensors and actuators
696,10010583_2,Touch screens,Tactile and hand-based interfaces
697,10010583_2,Haptic devices,Tactile and hand-based interfaces
698,10010583_2,Noise reduction,Digital signal processing
699,10010583_2,Electro-mechanical devices,Sensors and actuators
700,10010583_2,Scanners,Sensors and actuators
701,10010583_2,Sensor applications and deployments,Sensors and actuators
702,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
703,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
704,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
705,10010583_3,Evolvable hardware,Reconfigurable logic and FPGAs
706,10010583_3,Memory types,Integrated circuits
707,10010583_3,Static memory,Memory types
708,10010583_3,Dynamic memory,Memory types
709,10010583_3,Non-volatile memory,Memory types
710,10010583_3,Semiconductor memory,Memory types
711,10010583_3,Circuit types,Integrated circuits
712,10010583_3,Combinational circuits,Circuit types
713,10010583_3,Sequential circuits,Circuit types
714,10010583_3,Logic circuits,Circuit types
715,10010583_3,Finite state machines,Circuit types
716,10010583_3,Interconnect technologies,Integrated circuits
717,10010583_3,Interconnect,Interconnect technologies
718,10010583_3,Radio frequency and wireless interconnect,Interconnect technologies
719,10010583_3,Photonic and optical interconnect,Interconnect technologies
720,10010583_3,Metallic interconnect,Interconnect technologies
721,10010583_3,Input/Output systems,Integrated circuits
722,10010583_3,High-speed input/output,Input/Output systems
723,10010583_3,Input/output circuits,Input/Output systems
724,10010583_3,Hardware components,Integrated circuits
725,10010583_3,Transistors,Hardware components
726,10010583_3,Digital switches,Hardware components
727,10010583_3,Design methodologies,Integrated circuits
728,10010583_3,Design modules and hierarchy,Design methodologies
729,10010583_3,Arithmetic and datapath circuits,Circuit types
730,10010583_4,VLSI System Specification and Constraints,VLSI Design and Manufacturing
731,10010583_4,Design Reuse and Communication-Based Design,VLSI Design and Manufacturing
732,10010583_4,Application-Specific Integrated Circuits,VLSI Design and Manufacturing
733,10010583_4,Application Specific Processors,Application-Specific Integrated Circuits
734,10010583_4,Application Specific Instruction Set Processors,Application-Specific Integrated Circuits
735,10010583_4,Analog and Mixed-Signal Circuits,VLSI Design and Manufacturing
736,10010583_4,Analog and Mixed-Signal Circuit Optimization,Analog and Mixed-Signal Circuits
737,10010583_4,Analog and Mixed-Signal Circuit Synthesis,Analog and Mixed-Signal Circuits
738,10010583_4,Radio Frequency and Wireless Circuits,Analog and Mixed-Signal Circuits
739,10010583_4,Packaging and Interconnect,VLSI Design and Manufacturing
740,10010583_4,VLSI Packaging,Packaging and Interconnect
741,10010583_4,Die and Wafer Stacking,Packaging and Interconnect
742,10010583_4,Multi-Chip Modules,Packaging and Interconnect
743,10010583_4,Package-Level Interconnect,Packaging and Interconnect
744,10010583_4,3D Integrated Circuits,Packaging and Interconnect
745,10010583_4,On-Chip Resource Management,VLSI Design and Manufacturing
746,10010583_4,Network on Chip,On-Chip Resource Management
747,10010583_4,On-Chip Sensors,On-Chip Resource Management
748,10010583_4,Standard Cell Libraries,On-Chip Resource Management
749,10010583_4,Design Rules and Considerations,VLSI Design and Manufacturing
750,10010583_4,Design Rules,Design Rules and Considerations
751,10010583_4,Economics of Chip Design and Manufacturing,Design Rules and Considerations
752,10010583_4,VLSI Design Manufacturing Considerations,Design Rules and Considerations
753,10010583_4,Input/Output Styles and Data Conversion,VLSI Design and Manufacturing
754,10010583_4,Clock Generation and Timing,VLSI Design and Manufacturing
755,10010583_4,Very Large Scale Integration Design,VLSI Design and Manufacturing
756,10010583_5,Energy Generation and Storage,Power and energy
757,10010583_5,Fuel-based energy,Energy Generation and Storage
758,10010583_5,Renewable energy,Energy Generation and Storage
759,10010583_5,Energy generation and storage,Energy Generation and Storage
760,10010583_5,Batteries,Energy Generation and Storage
761,10010583_5,Energy Distribution,Power and energy
762,10010583_5,Power networks,Energy Distribution
763,10010583_5,Energy distribution,Energy Distribution
764,10010583_5,Power conversion,Energy Distribution
765,10010583_5,Power Management,Power and energy
766,10010583_5,Enterprise level and data centers power issues,Power Management
767,10010583_5,Interconnect power issues,Power Management
768,10010583_5,Chip-level power issues,Power Management
769,10010583_5,Platform power issues,Power Management
770,10010583_5,Switching devices power issues,Power Management
771,10010583_5,Thermal Management,Power and energy
772,10010583_5,Temperature optimization,Thermal Management
773,10010583_5,Temperature simulation and estimation,Thermal Management
774,10010583_5,Temperature control,Thermal Management
775,10010583_5,Temperature monitoring,Thermal Management
776,10010583_5,Thermal issues,Thermal Management
777,10010583_5,Energy Efficiency and Metering,Power and energy
778,10010583_5,Energy metering,Energy Efficiency and Metering
779,10010583_5,Power estimation and optimization,Energy Efficiency and Metering
780,10010583_5,Impact on the environment,Energy Efficiency and Metering
781,10010583_5,Smart Technologies,Power and energy
782,10010583_5,Smart grid,Smart Technologies
783,10010583_6,Physical design (EDA),Electronic design automation
784,10010583_6,Placement,Physical design (EDA)
785,10010583_6,Wire routing,Physical design (EDA)
786,10010583_6,Packaging,Physical design (EDA)
787,10010583_6,Power grid design,Physical design (EDA)
788,10010583_6,Clock-network synthesis,Physical design (EDA)
789,10010583_6,Software tools for EDA,Electronic design automation
790,10010583_6,Hardware description languages and compilation,Software tools for EDA
791,10010583_6,Design databases for EDA,Software tools for EDA
792,10010583_6,Synthesis methodologies,Electronic design automation
793,10010583_6,Logic synthesis,Synthesis methodologies
794,10010583_6,Combinational synthesis,Synthesis methodologies
795,10010583_6,Sequential synthesis,Synthesis methodologies
796,10010583_6,Transistor-level synthesis,Synthesis methodologies
797,10010583_6,High-level and register-transfer level synthesis,Synthesis methodologies
798,10010583_6,Circuit optimization,Synthesis methodologies
799,10010583_6,Timing methodologies,Electronic design automation
800,10010583_6,Static timing analysis,Timing methodologies
801,10010583_6,Statistical timing analysis,Timing methodologies
802,10010583_6,Timing analysis,Timing methodologies
803,10010583_6,Transition-based timing analysis,Timing methodologies
804,10010583_6,Modeling techniques,Electronic design automation
805,10010583_6,Modeling and parameter extraction,Modeling techniques
806,10010583_6,Model-order reduction,Modeling techniques
807,10010583_6,Design optimization and scheduling,Electronic design automation
808,10010583_6,Operations scheduling,Design optimization and scheduling
809,10010583_6,Resource binding and sharing,Design optimization and scheduling
810,10010583_6,Partitioning and floorplanning,Design optimization and scheduling
811,10010583_6,Best practices for EDA,Electronic design automation
812,10010583_6,Methodologies for EDA,Electronic design automation
813,10010583_6,Electrical-level simulation,Electronic design automation
814,10010583_6,Datapath optimization,Electronic design automation
815,10010583_7,Functional verification,Hardware validation
816,10010583_7,Semi-formal verification,Functional verification
817,10010583_7,Model checking,Functional verification
818,10010583_7,Theorem proving and SAT solving,Functional verification
819,10010583_7,Assertion checking,Functional verification
820,10010583_7,"Bug detection, localization and diagnosis",Functional verification
821,10010583_7,Coverage metrics,Functional verification
822,10010583_7,Transaction-level verification,Functional verification
823,10010583_7,Physical verification,Hardware validation
824,10010583_7,Design rule checking,Physical verification
825,10010583_7,Layout-versus-schematics,Physical verification
826,10010583_7,Timing analysis and sign-off,Physical verification
827,10010583_7,Power and thermal analysis,Hardware validation
828,10010583_7,Post-manufacture validation and debug,Hardware validation
829,10010583_7,Design for debug,Functional verification
830,10010583_7,Equivalence checking,Functional verification
831,10010583_7,Bug fixing (hardware),Hardware validation
832,10010583_8,Hardware test,Hardware Testing
833,10010583_8,Defect-based test,Hardware test
834,10010583_8,Design for testability,Hardware test
835,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
836,10010583_8,Testing with distributed and parallel systems,Hardware test
837,10010583_8,Online test and diagnostics,Hardware test
838,10010583_8,Built-in self-test,Hardware test
839,10010583_8,Test data compression,Hardware test
840,10010583_8,Board- and system-level test,Hardware test
841,10010583_8,Fault models and test metrics,Hardware test
842,10010583_8,Memory test and repair,Hardware test
843,10010583_8,Test-pattern generation and fault simulation,Hardware test
844,10010583_9,Failure recovery,Hardware reliability
845,10010583_9,System-level fault tolerance,Hardware reliability
846,10010583_9,Error detection and error correction,System-level fault tolerance
847,10010583_9,Transient errors and upsets,Failure prediction
848,10010583_9,Aging of circuits and systems,Failure prediction
849,10010583_9,Early-life failures and infant mortality,Failure prediction
850,10010583_9,Redundancy,Hardware reliability
851,10010583_9,Robustness,Hardware reliability
852,10010583_9,Self-checking mechanisms,Error detection and error correction
853,10010583_9,Signal integrity and noise analysis,Hardware reliability
854,10010583_9,"Process, voltage, and temperature variations",Design for manufacturability
855,10010583_9,Process variations,Design for manufacturability
856,10010583_9,Yield and cost optimization,Hardware reliability
857,10010583_9,Yield and cost modeling,Hardware reliability
858,10010583_9,Circuit hardening,Hardware reliability
859,10010583_9,Safety critical systems,Hardware reliability
860,10011007_3,Software Design,Software Development
861,10011007_3,Design patterns,Software Design
862,10011007_3,Software design tradeoffs,Software Design
863,10011007_3,Software design techniques,Software Design
864,10011007_3,Software design engineering,Software Design
865,10011007_3,Designing software,Software Design
866,10011007_3,Software Development Methodologies,Software Development
867,10011007_3,Agile software development,Software Development Methodologies
868,10011007_3,Waterfall model,Software Development Methodologies
869,10011007_3,Spiral model,Software Development Methodologies
870,10011007_3,Rapid application development,Software Development Methodologies
871,10011007_3,Software Verification and Validation,Software Development
872,10011007_3,Formal software verification,Software Verification and Validation
873,10011007_3,Software verification and validation,Software Verification and Validation
874,10011007_3,Acceptance testing,Software Verification and Validation
875,10011007_3,Fault tree analysis,Software Verification and Validation
876,10011007_3,Software Testing and Debugging,Software Development
877,10011007_3,Software testing and debugging,Software Testing and Debugging
878,10011007_3,Error handling and recovery,Software Testing and Debugging
879,10011007_3,Walkthroughs,Software Testing and Debugging
880,10011007_3,Software Management,Software Development
881,10011007_3,Software creation and management,Software Management
882,10011007_3,Software version control,Software Management
883,10011007_3,Software development process management,Software Management
884,10011007_3,Software post-development issues,Software Management
885,10011007_3,Software Evolution,Software Development
886,10011007_3,Software evolution,Software Evolution
887,10011007_3,Maintaining software,Software Evolution
888,10011007_3,Software product lines,Software Evolution
889,10011007_3,Requirements and Analysis,Software Development
890,10011007_3,Requirements analysis,Requirements and Analysis
891,10011007_3,Use cases,Requirements and Analysis
892,10011007_3,Operational analysis,Requirements and Analysis
893,10011007_3,Collaboration and Teamwork,Software Development
894,10011007_3,Pair programming,Collaboration and Teamwork
895,10011007_3,Programming teams,Collaboration and Teamwork
896,10011007_3,Collaboration in software development,Collaboration and Teamwork
897,10011007_3,Risk Management,Software Development
898,10011007_3,Risk management,Risk Management
899,10011007_3,Traceability,Risk Management
900,10011007_3,Documentation and Planning,Software Development
901,10011007_3,Documentation,Documentation and Planning
902,10011007_3,Software implementation planning,Documentation and Planning
903,10011007_3,Backup procedures,Documentation and Planning
904,10011007_3,Advanced Techniques,Software Development
905,10011007_3,Genetic programming,Advanced Techniques
906,10011007_3,Search-based software engineering,Advanced Techniques
907,10011007_3,Software reverse engineering,Advanced Techniques
