,group,child,parent
587,10010405_3,Environmental sciences,Physical sciences and engineering
588,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
589,10010405_3,Astronomy,Physical sciences and engineering
590,10010405_3,Archaeology,Physical sciences and engineering
591,10010405_3,Telecommunications,Physical sciences and engineering
592,10010405_3,Internet telephony,Telecommunications
593,10010405_4,Computational biology,Life and medical sciences
594,10010405_4,Genetics,Computational biology
595,10010405_4,Proteomics,Computational biology
596,10010405_4,Genomics,Computational biology
597,10010405_4,Metabolomics / metabonomics,Computational biology
598,10010405_4,Transcriptomics,Computational biology
599,10010405_4,Health informatics,Consumer health
600,10010405_4,Health care information systems,Consumer health
601,10010405_4,Systems biology,Computational biology
602,10010405_4,Biological networks,Systems biology
603,10010405_4,Population genetics,Molecular evolution
604,10010405_4,Sequencing and genotyping technologies,Genomics
605,10010405_4,Recognition of genes and regulatory elements,Genomics
606,10010405_4,Molecular structural biology,Genomics
607,10010405_4,Computational genomics,Computational biology
608,10010405_4,Computational proteomics,Computational biology
609,10010405_4,Computational transcriptomics,Computational biology
610,10010405_4,Imaging,Life and medical sciences
611,10010405_5,Economics,Social and Behavioral Sciences
612,10010405_5,Law,Social and Behavioral Sciences
613,10010405_5,Ethnography,Anthropology
614,10010405_5,Psychology,Social and Behavioral Sciences
615,10010405_5,Anthropology,Social and Behavioral Sciences
616,10010405_5,Sociology,Social and Behavioral Sciences
617,10010405_6,Network forensics,Computer forensics
618,10010405_6,System forensics,Computer forensics
619,10010405_6,"Evidence collection, storage and analysis",Network forensics
620,10010405_6,"Evidence collection, storage and analysis",System forensics
621,10010405_6,Investigation techniques,Computer forensics
622,10010405_6,Surveillance mechanisms,Computer forensics
623,10010405_6,Data recovery,Computer forensics
624,10010405_7,Fine arts,Arts and humanities
625,10010405_7,Performing arts,Fine arts
626,10010405_7,Media arts,Fine arts
627,10010405_7,Architecture (buildings),Arts and humanities
628,10010405_7,Computer-aided design,Architecture (buildings)
629,10010405_7,Sound and music computing,Media arts
630,10010405_7,Language translation,Arts and humanities
631,10010405_8,Agriculture,Computers in other domains
632,10010405_8,Digital libraries and archives,Computers in other domains
633,10010405_8,Microcomputers,Computers in other domains
634,10010405_8,Personal computers and PC applications,Computers in other domains
635,10010405_8,Voting / election technologies,Computing in government
636,10010405_8,E-government,Computing in government
637,10010405_8,Computing in government,Computers in other domains
638,10010405_8,Publishing,Computers in other domains
639,10010405_8,Cartography,Computers in other domains
640,10010405_8,Cyberwarfare,Military
641,10010405_8,Computer games,Computers in other domains
642,10010405_8,Word processors,Personal computers and PC applications
643,10010405_9,Marketing,Operations research
644,10010405_9,Consumer products,Marketing
645,10010405_9,Supply chain management,Operations research
646,10010405_9,Computer-aided manufacturing,Industry and manufacturing
647,10010405_9,Forecasting,Operations research
648,10010405_9,Multi-criterion optimization and decision-making,Operations research
649,10010405_9,Transportation,Supply chain management
650,10010405_9,Command and control,Operations research
651,10010583_1,PCB design and layout,Printed circuit boards
652,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
653,10010583_10,Quantum technologies,Emerging technologies
654,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
655,10010583_10,Quantum communication and cryptography,Quantum technologies
656,10010583_10,Quantum computation,Quantum technologies
657,10010583_10,Quantum dots and cellular automata,Quantum technologies
658,10010583_10,Nanoelectronics,Emerging technologies
659,10010583_10,Nanoelectromechanical systems,Nanoelectronics
660,10010583_10,Single electron devices,Nanoelectronics
661,10010583_10,III-V compounds,Nanoelectronics
662,10010583_10,Carbon-based electronics,Nanoelectronics
663,10010583_10,Neural systems,Emerging technologies
664,10010583_10,Cellular neural networks,Neural systems
665,10010583_10,Bio-embedded electronics,Neural systems
666,10010583_10,Emerging software and interfaces,Emerging technologies
667,10010583_10,Emerging interfaces,Emerging software and interfaces
668,10010583_10,Emerging languages and compilers,Emerging software and interfaces
669,10010583_10,Emerging optical and photonic technologies,Emerging technologies
670,10010583_10,Emerging tools and methodologies,Emerging technologies
671,10010583_10,Analysis and design of emerging devices and systems,Emerging tools and methodologies
672,10010583_10,Flexible and printable circuits,Emerging tools and methodologies
673,10010583_10,Memory and dense storage,Emerging tools and methodologies
674,10010583_10,Tunneling devices,Emerging tools and methodologies
675,10010583_10,Spintronics and magnetic technologies,Emerging tools and methodologies
676,10010583_10,Superconducting circuits,Emerging tools and methodologies
677,10010583_10,Plasmonics,Emerging tools and methodologies
678,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
679,10010583_2,Wireless devices,Electro-mechanical devices
680,10010583_2,Wireless integrated network sensors,Wireless devices
681,10010583_2,Sensor devices and platforms,Electro-mechanical devices
682,10010583_2,Sensors and actuators,Sensor devices and platforms
683,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
684,10010583_2,Digital signal processing,Signal processing systems
685,10010583_2,Noise reduction,Signal processing systems
686,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
687,10010583_2,Haptic devices,Touch screens
688,10010583_2,Tactile and hand-based interfaces,Touch screens
689,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
690,10010583_2,Scanners,"Communication hardware, interfaces and storage"
691,10010583_2,Printers,"Communication hardware, interfaces and storage"
692,10010583_2,Buses and high-speed links,Networking hardware
693,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
694,10010583_2,Sensor applications and deployments,Sensor devices and platforms
695,10010583_3,Static memory,Integrated circuits
696,10010583_3,Dynamic memory,Integrated circuits
697,10010583_3,Read-only memory,Integrated circuits
698,10010583_3,Non-volatile memory,Integrated circuits
699,10010583_3,Logic circuits,Integrated circuits
700,10010583_3,Combinational circuits,Integrated circuits
701,10010583_3,Sequential circuits,Integrated circuits
702,10010583_3,Finite state machines,Integrated circuits
703,10010583_3,Arithmetic and datapath circuits,Integrated circuits
704,10010583_3,Metallic interconnect,Integrated circuits
705,10010583_3,Photonic and optical interconnect,Integrated circuits
706,10010583_3,Programmable interconnect,Integrated circuits
707,10010583_3,Radio frequency and wireless interconnect,Integrated circuits
708,10010583_3,Programmable logic elements,Integrated circuits
709,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
710,10010583_3,Reconfigurable logic applications,Integrated circuits
711,10010583_3,Hardware accelerators,Integrated circuits
712,10010583_3,Digital switches,Integrated circuits
713,10010583_3,Transistors,Integrated circuits
714,10010583_3,Design modules and hierarchy,Integrated circuits
715,10010583_3,Asynchronous circuits,Integrated circuits
716,10010583_3,3D integrated circuits,Integrated circuits
717,10010583_3,Evolvable hardware,Integrated circuits
718,10010583_4,Analog and mixed-signal circuits,VLSI design
719,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
720,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
721,10010583_4,Data conversion,Analog and mixed-signal circuits
722,10010583_4,Application specific integrated circuits,VLSI design
723,10010583_4,Application specific instruction set processors,Application specific integrated circuits
724,10010583_4,Application specific processors,Application specific integrated circuits
725,10010583_4,Application-specific VLSI designs,Application specific integrated circuits
726,10010583_4,Design methodologies,VLSI design
727,10010583_4,Design rules,Design methodologies
728,10010583_4,Design reuse and communication-based design,Design methodologies
729,10010583_4,Platform-based design,Design methodologies
730,10010583_4,Hard and soft IP,Design methodologies
731,10010583_4,Manufacturing considerations,VLSI design
732,10010583_4,VLSI design manufacturing considerations,Manufacturing considerations
733,10010583_4,VLSI packaging,Manufacturing considerations
734,10010583_4,Die and wafer stacking,Manufacturing considerations
735,10010583_4,3D integrated circuits,Manufacturing considerations
736,10010583_4,Interconnect and resource management,VLSI design
737,10010583_4,Package-level interconnect,Interconnect and resource management
738,10010583_4,Network on chip,Interconnect and resource management
739,10010583_4,On-chip resource management,Interconnect and resource management
740,10010583_4,On-chip sensors,Interconnect and resource management
741,10010583_4,Clock and timing,VLSI design
742,10010583_4,Clock generation and timing,Clock and timing
743,10010583_4,Communication technologies,VLSI design
744,10010583_4,Wireline communication,Communication technologies
745,10010583_4,Radio frequency and wireless circuits,Communication technologies
746,10010583_4,Multi-chip and system integration,VLSI design
747,10010583_4,Multi-chip modules,Multi-chip and system integration
748,10010583_4,System on a chip,Multi-chip and system integration
749,10010583_4,Economics,VLSI design
750,10010583_4,Economics of chip design and manufacturing,Economics
751,10010583_4,Input/output styles,VLSI design
752,10010583_5,Energy Generation and Storage,Power and Energy
753,10010583_5,Renewable energy,Energy Generation and Storage
754,10010583_5,Fuel-based energy,Energy Generation and Storage
755,10010583_5,Reusable energy storage,Energy Generation and Storage
756,10010583_5,Energy Distribution,Power and Energy
757,10010583_5,Smart grid,Energy Distribution
758,10010583_5,Power networks,Energy Distribution
759,10010583_5,Power Issues,Power and Energy
760,10010583_5,Enterprise level and data centers power issues,Power Issues
761,10010583_5,Chip-level power issues,Power Issues
762,10010583_5,Circuits power issues,Power Issues
763,10010583_5,Interconnect power issues,Power Issues
764,10010583_5,Switching devices power issues,Power Issues
765,10010583_5,Platform power issues,Power Issues
766,10010583_5,Power Optimization and Estimation,Power and Energy
767,10010583_5,Power estimation and optimization,Power Optimization and Estimation
768,10010583_5,Temperature optimization,Power Optimization and Estimation
769,10010583_5,Thermal issues,Power Optimization and Estimation
770,10010583_5,Temperature Management,Power and Energy
771,10010583_5,Temperature control,Temperature Management
772,10010583_5,Temperature monitoring,Temperature Management
773,10010583_5,Temperature simulation and estimation,Temperature Management
774,10010583_5,Energy Metering,Power and Energy
775,10010583_5,Impact on the Environment,Power and Energy
776,10010583_6,Methodologies for EDA,Electronic design automation
777,10010583_6,Best practices for EDA,Methodologies for EDA
778,10010583_6,Software tools for EDA,Electronic design automation
779,10010583_6,Physical design (EDA),Electronic design automation
780,10010583_6,Placement,Physical design (EDA)
781,10010583_6,Partitioning and floorplanning,Physical design (EDA)
782,10010583_6,Wire routing,Physical design (EDA)
783,10010583_6,Power grid design,Physical design (EDA)
784,10010583_6,Clock-network synthesis,Physical design (EDA)
785,10010583_6,Synthesis,Electronic design automation
786,10010583_6,Combinational synthesis,Synthesis
787,10010583_6,Sequential synthesis,Synthesis
788,10010583_6,High-level and register-transfer level synthesis,Synthesis
789,10010583_6,Technology-mapping,Synthesis
790,10010583_6,Logic synthesis,Synthesis
791,10010583_6,Timing analysis,Electronic design automation
792,10010583_6,Static timing analysis,Timing analysis
793,10010583_6,Statistical timing analysis,Timing analysis
794,10010583_6,Transition-based timing analysis,Timing analysis
795,10010583_6,Optimization,Electronic design automation
796,10010583_6,Circuit optimization,Optimization
797,10010583_6,Datapath optimization,Optimization
798,10010583_6,Modeling and simulation,Electronic design automation
799,10010583_6,Modeling and parameter extraction,Modeling and simulation
800,10010583_6,Electrical-level simulation,Modeling and simulation
801,10010583_6,Operations scheduling,Electronic design automation
802,10010583_6,Design databases for EDA,Electronic design automation
803,10010583_6,Hardware description languages and compilation,Electronic design automation
804,10010583_6,Hardware-software codesign,Electronic design automation
805,10010583_6,Compact delay models,Electronic design automation
806,10010583_6,Resource binding and sharing,Electronic design automation
807,10010583_6,Transistor-level synthesis,Synthesis
808,10010583_6,Physical synthesis,Physical design (EDA)
809,10010583_7,Formal Verification Techniques,Hardware Verification and Validation
810,10010583_7,Theorem proving and SAT solving,Formal Verification Techniques
811,10010583_7,Model checking,Formal Verification Techniques
812,10010583_7,Assertion checking,Formal Verification Techniques
813,10010583_7,Equivalence checking,Formal Verification Techniques
814,10010583_7,Semi-formal verification,Formal Verification Techniques
815,10010583_7,Validation and Debugging Techniques,Hardware Verification and Validation
816,10010583_7,Hardware validation,Validation and Debugging Techniques
817,10010583_7,Post-manufacture validation and debug,Validation and Debugging Techniques
818,10010583_7,Bug fixing (hardware),Validation and Debugging Techniques
819,10010583_7,"Bug detection, localization, and diagnosis",Validation and Debugging Techniques
820,10010583_7,Verification Metrics and Analysis,Hardware Verification and Validation
821,10010583_7,Coverage metrics,Verification Metrics and Analysis
822,10010583_7,Timing analysis and sign-off,Verification Metrics and Analysis
823,10010583_7,Power and thermal analysis,Verification Metrics and Analysis
824,10010583_7,Physical and Design Checks,Hardware Verification and Validation
825,10010583_7,Design rule checking,Physical and Design Checks
826,10010583_7,Physical verification,Physical and Design Checks
827,10010583_7,Layout-versus-schematics,Physical and Design Checks
828,10010583_7,Simulation Techniques,Hardware Verification and Validation
829,10010583_7,Simulation and emulation,Simulation Techniques
830,10010583_7,Transaction-level verification,Simulation Techniques
831,10010583_7,Functional verification,Simulation Techniques
832,10010583_8,Hardware test,Online test and diagnostics
833,10010583_8,Fault models and test metrics,Online test and diagnostics
834,10010583_8,Test-pattern generation and fault simulation,Online test and diagnostics
835,10010583_8,Defect-based test,Online test and diagnostics
836,10010583_8,Hardware reliability screening,Online test and diagnostics
837,10010583_8,Test data compression,Online test and diagnostics
838,10010583_8,Built-in self-test,Online test and diagnostics
839,10010583_8,Design for testability,Online test and diagnostics
840,10010583_8,Memory test and repair,Online test and diagnostics
841,10010583_8,Board- and system-level test,Online test and diagnostics
842,10010583_8,"Analog, mixed-signal and radio frequency test",Online test and diagnostics
843,10010583_8,Testing with distributed and parallel systems,Online test and diagnostics
844,10010583_9,Reliability and Fault Tolerance,Hardware Reliability and Safety
845,10010583_9,Fault tolerance,Reliability and Fault Tolerance
846,10010583_9,System-level fault tolerance,Reliability and Fault Tolerance
847,10010583_9,Redundancy,Reliability and Fault Tolerance
848,10010583_9,Error detection and error correction,Reliability and Fault Tolerance
849,10010583_9,Self-checking mechanisms,Reliability and Fault Tolerance
850,10010583_9,"Failure recovery, maintenance, and self-repair",Reliability and Fault Tolerance
851,10010583_9,Failure prediction,Reliability and Fault Tolerance
852,10010583_9,Circuit and System Design,Hardware Reliability and Safety
853,10010583_9,Design for manufacturability,Circuit and System Design
854,10010583_9,Aging of circuits and systems,Circuit and System Design
855,10010583_9,Process variations,Circuit and System Design
856,10010583_9,"Process, voltage, and temperature variations",Circuit and System Design
857,10010583_9,Signal integrity and noise analysis,Circuit and System Design
858,10010583_9,Circuit hardening,Circuit and System Design
859,10010583_9,Performance and Cost,Hardware Reliability and Safety
860,10010583_9,Yield and cost modeling,Performance and Cost
861,10010583_9,Yield and cost optimization,Performance and Cost
862,10010583_9,Safety and Early-life Failures,Hardware Reliability and Safety
863,10010583_9,Safety critical systems,Safety and Early-life Failures
864,10010583_9,Early-life failures and infant mortality,Safety and Early-life Failures
865,10010583_9,Transient Errors,Hardware Reliability and Safety
866,10010583_9,Transient errors and upsets,Transient Errors
867,10010583_9,Robustness,Transient Errors
868,10011007_3,Agile software development,Software development process management
869,10011007_3,Pair programming,Agile software development
870,10011007_3,Collaboration in software development,Agile software development
871,10011007_3,Waterfall model,Software development process management
872,10011007_3,Spiral model,Software development process management
873,10011007_3,Software testing and debugging,Software development process management
874,10011007_3,Acceptance testing,Software testing and debugging
875,10011007_3,Software verification and validation,Software testing and debugging
876,10011007_3,Software creation and management,Software development process management
877,10011007_3,Software prototyping,Software development process management
878,10011007_3,Software design engineering,Software development process management
879,10011007_3,Software design techniques,Software design engineering
880,10011007_3,Design patterns,Software design engineering
881,10011007_3,Use cases,Software design engineering
882,10011007_3,Software defect analysis,Software testing and debugging
883,10011007_3,Traceability,Software development process management
884,10011007_3,Software evolution,Software post-development issues
885,10011007_3,Software implementation planning,Software development process management
886,10011007_3,Flowcharts,Software design engineering
887,10011007_3,Risk management,Software development process management
888,10011007_3,Software product lines,Software development process management
889,10011007_3,Process validation,Software development process management
890,10011007_3,Software post-development issues,Software development process management
891,10011007_3,Maintaining software,Software post-development issues
892,10011007_3,Software version control,Software post-development issues
893,10011007_3,V-model,Software development process management
894,10011007_3,Rapid application development,Software development process management
895,10011007_3,Formal software verification,Software testing and debugging
896,10011007_3,Genetic programming,Software development techniques
897,10011007_3,Software reverse engineering,Software development techniques
898,10011007_3,Automatic programming,Software development techniques
899,10011007_3,Software development methods,Software development process management
900,10011007_3,Software design tradeoffs,Software design engineering
901,10011007_3,Fault tree analysis,Software defect analysis
902,10011007_3,Documentation,Software development process management
903,10011007_3,Empirical software validation,Software testing and debugging
904,10011007_3,Programming teams,Software development process management
905,10011007_3,Open source model,Software development process management
906,10011007_3,Error handling and recovery,Software testing and debugging
907,10011007_3,Operational analysis,Software development process management
