,child,parent,group
9,lymphoblast,lymphocyte,391
10,microphage,monocyte,391
11,monoblast,monocyte,391
12,myelocyte,myeloblast,391
13,killer_t_cell,t_cell,391
14,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,acetate_disk,disk,395
2,frisbee,disk,395
3,puck,disk,395
4,diaphragm,disk,395
5,token,disk,395
6,planchet,disk,395
7,circle,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,subgroup,group,398
2,abelian_group,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,hilbert_space,mathematical_space,398
8,set,mathematical_space,398
9,field,mathematical_space,398
10,manifold,mathematical_space,398
11,locus,set,398
12,image,set,398
13,universal_set,set,398
14,null_set,set,398
15,subset,set,398
0,general_lien,lien,407
1,artisan's_lien,lien,407
2,garageman's_lien,lien,407
3,mechanic's_lien,lien,407
4,landlord's_lien,lien,407
5,tax_lien,lien,407
6,judgment_lien,lien,407
7,warehouseman's_lien,lien,407
8,mortgage,lien,407
9,security_interest,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,chattel_mortgage,mortgage,407
13,pawn,security_interest,407
14,collateral,security_interest,407
15,pledge,security_interest,407
16,federal_tax_lien,tax_lien,407
17,state_tax_lien,tax_lien,407
0,litigation,legal_action,409
1,trial,litigation,409
0,portrait,picture,418
1,graphic,picture,418
2,inset,picture,418
3,panorama,picture,418
4,self-portrait,portrait,418
0,blanket,bedclothes,422
1,quilt,bedclothes,422
2,bedspread,bedclothes,422
3,bedroll,bedclothes,422
4,mattress_cover,bedclothes,422
5,electric_blanket,blanket,422
6,security_blanket,blanket,422
7,throw,blanket,422
8,afghan,blanket,422
9,mackinaw,blanket,422
10,crazy_quilt,quilt,422
11,patchwork,quilt,422
12,quilted_bedspread,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,audible,football_play,430
3,return,football_play,430
4,touchback,football_play,430
5,tackle,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,flare_pass,pass,430
9,screen_pass,pass,430
10,spot_pass,pass,430
11,end_run,run,430
12,draw,run,430
13,handoff,run,430
14,double_reverse,run,430
15,reverse,run,430
16,power_play,run,430
17,rush,run,430
0,suitor,admirer,440
1,cat_fancier,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,animal_fancier,fancier,440
4,technophile,fancier,440
5,horseman,fancier,440
6,prince_charming,suitor,440
7,hero_worshiper,worshiper,440
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,bludgeon,club,460
4,lathi,club,460
5,blackjack,club,460
6,truncheon,club,460
7,knobkerrie,club,460
8,shillelagh,club,460
9,indian_club,club,460
10,bat,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,new_deal,deal,476
3,block_grant,grant,476
4,grant-in-aid,grant,476
5,award,grant,476
6,deal,grant,476
7,allotment,grant,476
0,weaving,handicraft,477
1,spinning,handicraft,477
2,knitting,needlework,477
3,crocheting,needlework,477
4,sewing,needlework,477
5,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,counterculture,culture,491
2,mass_culture,culture,491
3,taste,culture,491
4,delicacy,culture,491
5,fashion,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
8,vogue,fashion,491
9,retro,fashion,491
10,cut,fashion,491
11,fad,fashion,491
0,link,connection,501
1,involvement,connection,501
2,communication,connection,501
3,linkage,connection,501
4,alliance,connection,501
5,bearing,connection,501
6,silver_cord,connection,501
7,relevance,connection,501
8,relatedness,connection,501
9,germaneness,relevance,501
