,group,child,parent
585,10010405_3,Engineering,Physical sciences and engineering
586,10010405_3,Aerospace,Engineering
587,10010405_3,Avionics,Aerospace
588,10010405_3,Telecommunications,Engineering
589,10010405_3,Computer-aided design,Engineering
590,10010405_3,Internet telephony,Telecommunications
591,10010405_3,Electronics,Physical sciences and engineering
592,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
593,10010405_3,Environmental sciences,Physical sciences and engineering
594,10010405_3,Astronomy,Physical sciences and engineering
595,10010405_4,Bioinformatics,Life and medical sciences
596,10010405_4,Computational biology,Bioinformatics
597,10010405_4,Computational genomics,Computational biology
598,10010405_4,Computational proteomics,Computational biology
599,10010405_4,Computational transcriptomics,Computational biology
600,10010405_4,Molecular sequence analysis,Computational biology
601,10010405_4,Systems biology,Computational biology
602,10010405_4,Genetics,Life and medical sciences
603,10010405_4,Genomics,Life and medical sciences
604,10010405_4,Proteomics,Life and medical sciences
605,10010405_4,Transcriptomics,Life and medical sciences
606,10010405_4,Metabolomics / metabonomics,Life and medical sciences
607,10010405_4,Molecular evolution,Life and medical sciences
608,10010405_4,Population genetics,Life and medical sciences
609,10010405_4,Health informatics,Life and medical sciences
610,10010405_4,Health care information systems,Health informatics
611,10010405_4,Consumer health,Health informatics
612,10010405_4,Imaging,Life and medical sciences
613,10010405_4,Molecular structural biology,Life and medical sciences
614,10010405_4,Recognition of genes and regulatory elements,Life and medical sciences
615,10010405_4,Biological networks,Life and medical sciences
616,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
617,10010405_5,Sociology,Social and behavioral sciences
618,10010405_5,Anthropology,Social and behavioral sciences
619,10010405_5,Ethnography,Anthropology
620,10010405_5,Law,Social and behavioral sciences
621,10010405_5,Economics,Social and behavioral sciences
622,10010405_5,Psychology,Social and behavioral sciences
623,10010405_6,System forensics,Computer forensics
624,10010405_6,Network forensics,Computer forensics
625,10010405_6,Data recovery,Computer forensics
626,10010405_6,"Evidence collection, storage and analysis",Computer forensics
627,10010405_6,Investigation techniques,Computer forensics
628,10010405_6,Surveillance mechanisms,Computer forensics
629,10010405_7,Fine arts,Arts and humanities
630,10010405_7,Media arts,Fine arts
631,10010405_7,Performing arts,Arts and humanities
632,10010405_7,Sound and music computing,Performing arts
633,10010405_7,Computer-aided design,Architecture (buildings)
634,10010405_7,Architecture (buildings),Arts and humanities
635,10010405_7,Language translation,Arts and humanities
636,10010405_8,Microcomputers,Personal computers and PC applications
637,10010405_8,Word processors,Personal computers and PC applications
638,10010405_8,Spreadsheets,Personal computers and PC applications
639,10010405_8,Computing in government,Personal computers and PC applications
640,10010405_8,E-government,Computing in government
641,10010405_8,Voting / election technologies,Computing in government
642,10010405_8,Cyberwarfare,Computing in government
643,10010405_8,Military,Computing in government
644,10010405_8,Computers in other domains,Personal computers and PC applications
645,10010405_8,Computer games,Personal computers and PC applications
646,10010405_8,Cartography,Personal computers and PC applications
647,10010405_8,Digital libraries and archives,Personal computers and PC applications
648,10010405_8,Publishing,Personal computers and PC applications
649,10010405_8,Agriculture,Personal computers and PC applications
650,10010405_9,Decision analysis,Operations research
651,10010405_9,Multi-criterion optimization and decision-making,Operations research
652,10010405_9,Supply chain management,Operations research
653,10010405_9,Industry and manufacturing,Operations research
654,10010405_9,Computer-aided manufacturing,Industry and manufacturing
655,10010405_9,Transportation,Operations research
656,10010405_9,Forecasting,Operations research
657,10010405_9,Consumer products,Operations research
658,10010405_9,Marketing,Operations research
659,10010405_9,Command and control,Operations research
660,10010583_1,PCB design and layout,Printed circuit boards
661,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
662,10010583_10,Emerging interfaces,Emerging technologies
663,10010583_10,Emerging tools and methodologies,Emerging technologies
664,10010583_10,Quantum technologies,Emerging technologies
665,10010583_10,Quantum computation,Quantum technologies
666,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
667,10010583_10,Quantum communication and cryptography,Quantum technologies
668,10010583_10,Quantum dots and cellular automata,Quantum technologies
669,10010583_10,Emerging architectures,Emerging technologies
670,10010583_10,Neural systems,Emerging architectures
671,10010583_10,Cellular neural networks,Emerging architectures
672,10010583_10,Reversible logic,Emerging architectures
673,10010583_10,Memory and dense storage,Emerging technologies
674,10010583_10,Emerging optical and photonic technologies,Emerging technologies
675,10010583_10,Emerging materials and technologies,Emerging technologies
676,10010583_10,Spintronics and magnetic technologies,Emerging materials and technologies
677,10010583_10,Superconducting circuits,Emerging materials and technologies
678,10010583_10,Carbon based electronics,Emerging materials and technologies
679,10010583_10,Tunneling devices,Emerging materials and technologies
680,10010583_10,III-V compounds,Emerging materials and technologies
681,10010583_10,Emerging device and system technologies,Emerging technologies
682,10010583_10,Flexible and printable circuits,Emerging device and system technologies
683,10010583_10,Bio-embedded electronics,Emerging device and system technologies
684,10010583_10,Electromechanical systems,Emerging device and system technologies
685,10010583_10,Microelectromechanical systems,Emerging device and system technologies
686,10010583_10,Nanoelectromechanical systems,Emerging device and system technologies
687,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
688,10010583_10,Emerging simulation,Emerging technologies
689,10010583_10,Emerging languages and compilers,Emerging technologies
690,10010583_10,Emerging device technologies,Emerging technologies
691,10010583_10,Single electron devices,Emerging device technologies
692,10010583_10,Quantum computation,Emerging device technologies
693,10010583_10,Circuit substrates,Emerging device technologies
694,10010583_10,Biology-related information processing,Emerging technologies
695,10010583_10,Plasmonics,Emerging technologies
696,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
697,10010583_2,Buses and high-speed links,Networking hardware
698,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
699,10010583_2,Sensors and actuators,Sensor devices and platforms
700,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
701,10010583_2,Wireless integrated network sensors,Wireless devices
702,10010583_2,Printers,"Communication hardware, interfaces and storage"
703,10010583_2,Scanners,"Communication hardware, interfaces and storage"
704,10010583_2,External storage,"Communication hardware, interfaces and storage"
705,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
706,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
707,10010583_2,Digital signal processing,Signal processing systems
708,10010583_2,Noise reduction,Signal processing systems
709,10010583_2,Beamforming,Signal processing systems
710,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
711,10010583_2,Tactile and hand-based interfaces,Sound-based input / output
712,10010583_2,Haptic devices,Sound-based input / output
713,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
714,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
715,10010583_2,Sensor applications and deployments,Sensor devices and platforms
716,10010583_3,Logic circuits,Logic and Computation
717,10010583_3,Combinational circuits,Logic and Computation
718,10010583_3,Sequential circuits,Logic and Computation
719,10010583_3,Finite state machines,Logic and Computation
720,10010583_3,Arithmetic and datapath circuits,Logic and Computation
721,10010583_3,Semiconductor memory,Memory and Storage
722,10010583_3,Static memory,Memory and Storage
723,10010583_3,Dynamic memory,Memory and Storage
724,10010583_3,Non-volatile memory,Memory and Storage
725,10010583_3,Read-only memory,Memory and Storage
726,10010583_3,Interconnect,Interconnect and Communication
727,10010583_3,Programmable interconnect,Interconnect and Communication
728,10010583_3,Metallic interconnect,Interconnect and Communication
729,10010583_3,Photonic and optical interconnect,Interconnect and Communication
730,10010583_3,Radio frequency and wireless interconnect,Interconnect and Communication
731,10010583_3,High-speed input/output,Interconnect and Communication
732,10010583_3,Evolvable hardware,Reconfigurable and Evolvable Systems
733,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable and Evolvable Systems
734,10010583_3,Reconfigurable logic applications,Reconfigurable and Evolvable Systems
735,10010583_3,Transistors,Hardware Components and Building Blocks
736,10010583_3,Digital switches,Hardware Components and Building Blocks
737,10010583_3,Programmable logic elements,Hardware Components and Building Blocks
738,10010583_3,Hardware accelerators,Hardware Components and Building Blocks
739,10010583_3,Input/output circuits,Hardware Components and Building Blocks
740,10010583_3,Integrated circuits,Integrated Circuit Design and Technology
741,10010583_3,3D integrated circuits,Integrated Circuit Design and Technology
742,10010583_3,Design modules and hierarchy,Integrated Circuit Design and Technology
743,10010583_3,Asynchronous circuits,Specialized Circuits and Systems
744,10010583_3,Logic families,Specialized Circuits and Systems
745,10010583_4,Application specific integrated circuits (ASICs),Very large scale integration (VLSI) design
746,10010583_4,System on a chip (SoC),ASICs
747,10010583_4,Application specific instruction set processors (ASIPs),ASICs
748,10010583_4,Analog and mixed-signal circuit optimization,VLSI design
749,10010583_4,Analog and mixed-signal circuit synthesis,VLSI design
750,10010583_4,Platform-based design,VLSI design
751,10010583_4,Standard cell libraries,VLSI design
752,10010583_4,VLSI system specification and constraints,VLSI design
753,10010583_4,Design reuse and communication-based design,VLSI design
754,10010583_4,On-chip sensors,SoC
755,10010583_4,Network on chip,SoC
756,10010583_4,On-chip resource management,SoC
757,10010583_4,Full-custom circuits,VLSI design
758,10010583_4,Hard and soft IP,VLSI design
759,10010583_4,Radio frequency and wireless circuits,VLSI design
760,10010583_4,Application-specific VLSI designs,VLSI design
761,10010583_4,Application specific processors,VLSI design
762,10010583_4,Design rules,VLSI design
763,10010583_4,VLSI packaging,VLSI design
764,10010583_4,Economics of chip design and manufacturing,VLSI design
765,10010583_4,VLSI design manufacturing considerations,VLSI design
766,10010583_4,3D integrated circuits,VLSI design
767,10010583_4,Die and wafer stacking,VLSI design
768,10010583_4,Multi-chip modules,VLSI design
769,10010583_4,Package-level interconnect,VLSI design
770,10010583_4,Clock generation and timing,VLSI design
771,10010583_4,Data conversion,VLSI design
772,10010583_4,Input / output styles,VLSI design
773,10010583_4,Wireline communication,VLSI design
774,10010583_5,Energy generation and storage,Power and energy
775,10010583_5,Reusable energy storage,Energy generation and storage
776,10010583_5,Smart grid,Energy generation and storage
777,10010583_5,Renewable energy,Energy generation and storage
778,10010583_5,Fuel-based energy,Energy generation and storage
779,10010583_5,Impact on the environment,Power and energy
780,10010583_5,Temperature control,Power and energy
781,10010583_5,Temperature monitoring,Temperature control
782,10010583_5,Temperature simulation and estimation,Temperature control
783,10010583_5,Temperature optimization,Temperature control
784,10010583_5,Power estimation and optimization,Power and energy
785,10010583_5,Power conversion,Power estimation and optimization
786,10010583_5,Power networks,Power estimation and optimization
787,10010583_5,Energy metering,Power estimation and optimization
788,10010583_5,Enterprise level and data centers power issues,Power and energy
789,10010583_5,Platform power issues,Power and energy
790,10010583_5,Switching devices power issues,Power and energy
791,10010583_5,Interconnect power issues,Power and energy
792,10010583_5,Chip-level power issues,Power and energy
793,10010583_5,Circuits power issues,Power and energy
794,10010583_5,Thermal issues,Power and energy
795,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
796,10010583_6,Logic synthesis,Electronic design automation
797,10010583_6,Datapath optimization,Logic synthesis
798,10010583_6,Sequential synthesis,Logic synthesis
799,10010583_6,Transistor-level synthesis,Logic synthesis
800,10010583_6,Combinational synthesis,Logic synthesis
801,10010583_6,Physical design (EDA),Electronic design automation
802,10010583_6,Placement,Physical design (EDA)
803,10010583_6,Physical synthesis,Physical design (EDA)
804,10010583_6,Partitioning and floorplanning,Physical design (EDA)
805,10010583_6,Wire routing,Physical design (EDA)
806,10010583_6,Clock-network synthesis,Physical design (EDA)
807,10010583_6,Static timing analysis,Electronic design automation
808,10010583_6,Transition-based timing analysis,Electronic design automation
809,10010583_6,Statistical timing analysis,Electronic design automation
810,10010583_6,Timing analysis,Electronic design automation
811,10010583_6,Electrical-level simulation,Electronic design automation
812,10010583_6,Model-order reduction,Electronic design automation
813,10010583_6,Compact delay models,Electronic design automation
814,10010583_6,Circuit optimization,Electronic design automation
815,10010583_6,Power grid design,Electronic design automation
816,10010583_6,Operations scheduling,Electronic design automation
817,10010583_6,Resource binding and sharing,Electronic design automation
818,10010583_6,Hardware-software codesign,Electronic design automation
819,10010583_6,Design databases for EDA,Electronic design automation
820,10010583_6,Hardware description languages and compilation,Electronic design automation
821,10010583_6,Technology-mapping,Electronic design automation
822,10010583_6,Modeling and parameter extraction,Electronic design automation
823,10010583_6,Software tools for EDA,Electronic design automation
824,10010583_6,Methodologies for EDA,Electronic design automation
825,10010583_6,Best practices for EDA,Electronic design automation
826,10010583_7,Formal Verification,Hardware validation
827,10010583_7,Theorem proving and SAT solving,Formal Verification
828,10010583_7,Model checking,Formal Verification
829,10010583_7,Equivalence checking,Formal Verification
830,10010583_7,Dynamic Verification,Hardware validation
831,10010583_7,Simulation and emulation,Dynamic Verification
832,10010583_7,Transaction-level verification,Dynamic Verification
833,10010583_7,Physical Verification,Hardware validation
834,10010583_7,Power and thermal analysis,Physical Verification
835,10010583_7,Debug and Diagnosis,Hardware validation
836,10010583_7,"Bug detection, localization and diagnosis",Debug and Diagnosis
837,10010583_7,Design for debug,Debug and Diagnosis
838,10010583_7,Assertion checking,Debug and Diagnosis
839,10010583_7,Design Rule Checking and Sign-off,Hardware validation
840,10010583_7,Design rule checking,Design Rule Checking and Sign-off
841,10010583_7,Timing analysis and sign-off,Design Rule Checking and Sign-off
842,10010583_7,Layout-versus-schematics,Design Rule Checking and Sign-off
843,10010583_7,Post-manufacture validation and debug,Hardware validation
844,10010583_8,Design for testability,Hardware test
845,10010583_8,Built-in self-test,Design for testability
846,10010583_8,Fault models and test metrics,Hardware test
847,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
848,10010583_8,Memory test and repair,Hardware test
849,10010583_8,Board- and system-level test,Hardware test
850,10010583_8,Defect-based test,Fault models and test metrics
851,10010583_8,Test-pattern generation and fault simulation,Fault models and test metrics
852,10010583_8,Online test and diagnostics,Hardware test
853,10010583_8,Testing with distributed and parallel systems,Online test and diagnostics
854,10010583_8,Test data compression,Board- and system-level test
855,10010583_8,Hardware reliability screening,Hardware test
856,10010583_9,Fault tolerance,Hardware reliability
857,10010583_9,System-level fault tolerance,Fault tolerance
858,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
859,10010583_9,Circuit hardening,Fault tolerance
860,10010583_9,Design for manufacturability,Hardware reliability
861,10010583_9,Yield and cost optimization,Design for manufacturability
862,10010583_9,Yield and cost modeling,Design for manufacturability
863,10010583_9,Process variations,Design for manufacturability
864,10010583_9,Transient errors and upsets,Hardware reliability
865,10010583_9,Early-life failures and infant mortality,Hardware reliability
866,10010583_9,Aging of circuits and systems,Hardware reliability
867,10010583_9,Robustness,Hardware reliability
868,10010583_9,"Process, voltage and temperature variations",Robustness
869,10010583_9,Signal integrity and noise analysis,Robustness
870,10010583_9,Redundancy,Hardware reliability
871,10010583_9,Failure prediction,Hardware reliability
872,10010583_9,Error detection and error correction,Hardware reliability
873,10010583_9,Self-checking mechanisms,Hardware reliability
874,10010583_9,Safety critical systems,Hardware reliability
875,10011007_3,Software development process management,Software development
876,10011007_3,Software verification and validation,Software testing and debugging
877,10011007_3,Risk management,Software development
