,group,child,parent
584,10010405_4,Computational proteomics,Proteomics
585,10010405_4,Molecular sequence analysis,Bioinformatics
586,10010405_4,Computational transcriptomics,Transcriptomics
587,10010405_4,Molecular structural biology,Bioinformatics
588,10010405_4,Systems biology,Bioinformatics
589,10010405_4,Biological networks,Bioinformatics
590,10010405_4,Health informatics,Life and medical sciences
591,10010405_4,Health care information systems,Health informatics
592,10010405_4,Sequencing and genotyping technologies,Health informatics
593,10010405_4,Genetics,Life and medical sciences
594,10010405_4,Population genetics,Genetics
595,10010405_4,Recognition of genes and regulatory elements,Genetics
596,10010405_4,Metabolomics / metabonomics,Genetics
597,10010405_4,Imaging,Life and medical sciences
598,10010405_4,Consumer health,Life and medical sciences
599,10010405_5,Psychology,Social and Behavioral Sciences
600,10010405_5,Sociology,Social and Behavioral Sciences
601,10010405_5,Economics,Social and Behavioral Sciences
602,10010405_5,Anthropology,Social and Behavioral Sciences
603,10010405_5,Ethnography,Anthropology
604,10010405_5,Law,Social and Behavioral Sciences
605,10010405_6,Investigation techniques,Computer forensics
606,10010405_6,"Evidence collection, storage and analysis",Computer forensics
607,10010405_6,Network forensics,Computer forensics
608,10010405_6,System forensics,Computer forensics
609,10010405_6,Data recovery,Computer forensics
610,10010405_7,Fine arts,Arts and humanities
611,10010405_7,Performing arts,Fine arts
612,10010405_7,Sound and music computing,Performing arts
613,10010405_7,Media arts,Fine arts
614,10010405_7,Architecture (buildings),Arts and humanities
615,10010405_7,Computer-aided design,Architecture (buildings)
616,10010405_7,Language translation,Arts and humanities
617,10010405_8,Personal computers and PC applications,Computers in other domains
618,10010405_8,Spreadsheets,Personal computers and PC applications
619,10010405_8,Word processors,Personal computers and PC applications
620,10010405_8,Computer games,Personal computers and PC applications
621,10010405_8,Computing in government,Computers in other domains
622,10010405_8,Voting / election technologies,Computing in government
623,10010405_8,E-government,Computing in government
624,10010405_8,Cartography,Computers in other domains
625,10010405_8,Agriculture,Computers in other domains
626,10010405_8,Military,Computers in other domains
627,10010405_8,Publishing,Computers in other domains
628,10010405_8,Digital libraries and archives,Computers in other domains
629,10010405_8,Cyberwarfare,Military
630,10010405_8,Microcomputers,Personal computers and PC applications
631,10010405_9,Operations research,Industry and manufacturing
632,10010405_9,Forecasting,Operations research
633,10010405_9,Decision analysis,Operations research
634,10010405_9,Multi-criterion optimization and decision-making,Operations research
635,10010405_9,Supply chain management,Industry and manufacturing
636,10010405_9,Command and control,Supply chain management
637,10010405_9,Computer-aided manufacturing,Industry and manufacturing
638,10010405_9,Consumer products,Industry and manufacturing
639,10010405_9,Transportation,Industry and manufacturing
640,10010405_9,Marketing,Industry and manufacturing
641,10010583_1,PCB design and layout,Printed circuit boards
642,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
643,10010583_10,Emerging optical and photonic technologies,Emerging technologies
644,10010583_10,Plasmonics,Emerging optical and photonic technologies
645,10010583_10,Quantum technologies,Emerging technologies
646,10010583_10,Quantum dots and cellular automata,Quantum technologies
647,10010583_10,Quantum communication and cryptography,Quantum technologies
648,10010583_10,Quantum computation,Quantum technologies
649,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
650,10010583_10,Superconducting circuits,Quantum technologies
651,10010583_10,Emerging interfaces,Emerging technologies
652,10010583_10,Emerging simulation,Emerging technologies
653,10010583_10,Neural systems,Emerging technologies
654,10010583_10,Cellular neural networks,Neural systems
655,10010583_10,Emerging languages and compilers,Emerging technologies
656,10010583_10,Emerging tools and methodologies,Emerging technologies
657,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
658,10010583_10,Biology-related information processing,Emerging technologies
659,10010583_10,Bio-embedded electronics,Biology-related information processing
660,10010583_10,Memory and dense storage,Emerging technologies
661,10010583_10,Spintronics and magnetic technologies,Emerging technologies
662,10010583_10,Microelectromechanical systems,Emerging technologies
663,10010583_10,Nanoelectromechanical systems,Emerging technologies
664,10010583_10,Electromechanical systems,Emerging technologies
665,10010583_10,Carbon based electronics,Emerging technologies
666,10010583_10,Single electron devices,Emerging technologies
667,10010583_10,III-V compounds,Emerging technologies
668,10010583_10,Tunneling devices,Emerging technologies
669,10010583_10,Flexible and printable circuits,Emerging technologies
670,10010583_10,Reversible logic,Emerging technologies
671,10010583_10,Emerging architectures,Emerging technologies
672,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
673,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
674,10010583_2,Printers,"Communication hardware, interfaces and storage"
675,10010583_2,External storage,"Communication hardware, interfaces and storage"
676,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
677,10010583_2,Touch screens,Displays and imagers
678,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
679,10010583_2,Sensor applications and deployments,Sensor devices and platforms
680,10010583_2,Sensors and actuators,Sensor devices and platforms
681,10010583_2,Beamforming,Sensor devices and platforms
682,10010583_2,Haptic devices,Sensor devices and platforms
683,10010583_2,Tactile and hand-based interfaces,Sensor devices and platforms
684,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
685,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
686,10010583_2,Digital signal processing,Signal processing systems
687,10010583_2,Noise reduction,Digital signal processing
688,10010583_2,Scanners,"Communication hardware, interfaces and storage"
689,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
690,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
691,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
692,10010583_3,Logic circuits,Integrated circuits
693,10010583_3,Combinational circuits,Logic circuits
694,10010583_3,Sequential circuits,Logic circuits
695,10010583_3,Arithmetic and datapath circuits,Sequential circuits
696,10010583_3,Finite state machines,Sequential circuits
697,10010583_3,Transistors,Integrated circuits
698,10010583_3,Interconnect,Integrated circuits
699,10010583_3,Metallic interconnect,Interconnect
700,10010583_3,Photonic and optical interconnect,Interconnect
701,10010583_3,Radio frequency and wireless interconnect,Interconnect
702,10010583_3,Programmable interconnect,Interconnect
703,10010583_3,Programmable logic elements,Integrated circuits
704,10010583_3,Asynchronous circuits,Integrated circuits
705,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
706,10010583_3,Evolvable hardware,Integrated circuits
707,10010583_3,Hardware accelerators,Integrated circuits
708,10010583_3,Semiconductor memory,Integrated circuits
709,10010583_3,Read-only memory,Semiconductor memory
710,10010583_3,Dynamic memory,Semiconductor memory
711,10010583_3,Static memory,Semiconductor memory
712,10010583_3,Non-volatile memory,Semiconductor memory
713,10010583_3,Digital switches,Integrated circuits
714,10010583_3,Logic families,Logic circuits
715,10010583_3,Input / output circuits,Integrated circuits
716,10010583_3,High-speed input / output,Input / output circuits
717,10010583_3,Design modules and hierarchy,Integrated circuits
718,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
719,10010583_3,3D integrated circuits,Integrated circuits
720,10010583_4,VLSI System Specification and Constraints,Very large scale integration design
721,10010583_4,Analog and Mixed-Signal Circuits,Very large scale integration design
722,10010583_4,Analog and Mixed-Signal Circuit Synthesis,Analog and Mixed-Signal Circuits
723,10010583_4,Analog and Mixed-Signal Circuit Optimization,Analog and Mixed-Signal Circuits
724,10010583_4,Standard Cell Libraries,Very large scale integration design
725,10010583_4,Full-Custom Circuits,Very large scale integration design
726,10010583_4,Application Specific Integrated Circuits,Very large scale integration design
727,10010583_4,Application Specific Processors,Very large scale integration design
728,10010583_4,Application Specific Instruction Set Processors,Very large scale integration design
729,10010583_4,System on a Chip,Very large scale integration design
730,10010583_4,Platform-Based Design,Very large scale integration design
731,10010583_4,Network on Chip,Very large scale integration design
732,10010583_4,VLSI Packaging,Very large scale integration design
733,10010583_4,Die and Wafer Stacking,Very large scale integration design
734,10010583_4,3D Integrated Circuits,Very large scale integration design
735,10010583_4,Package-Level Interconnect,Very large scale integration design
736,10010583_4,Design Rules,Very large scale integration design
737,10010583_4,VLSI Design Manufacturing Considerations,Very large scale integration design
738,10010583_4,Economics of Chip Design and Manufacturing,Very large scale integration design
739,10010583_4,Hard and Soft IP,Very large scale integration design
740,10010583_4,Design Reuse and Communication-Based Design,Very large scale integration design
741,10010583_4,Radio Frequency and Wireless Circuits,Very large scale integration design
742,10010583_4,Wireline Communication,Very large scale integration design
743,10010583_4,Multi-Chip Modules,Very large scale integration design
744,10010583_4,On-Chip Sensors,Very large scale integration design
745,10010583_4,Input / Output Styles,Very large scale integration design
746,10010583_5,Batteries,Power and energy
747,10010583_5,Fuel-based energy,Power and energy
748,10010583_5,Energy generation and storage,Power and energy
749,10010583_5,Energy distribution,Power and energy
750,10010583_5,Power networks,Power and energy
751,10010583_5,Renewable energy,Energy generation and storage
752,10010583_5,Reusable energy storage,Energy generation and storage
753,10010583_5,Interconnect power issues,Power conversion
754,10010583_5,Chip-level power issues,Power conversion
755,10010583_5,Switching devices power issues,Power conversion
756,10010583_5,Circuits power issues,Power conversion
757,10010583_5,Platform power issues,Power conversion
758,10010583_5,Power estimation and optimization,Power conversion
759,10010583_5,Temperature monitoring,Thermal issues
760,10010583_5,Temperature control,Thermal issues
761,10010583_5,Temperature optimization,Thermal issues
762,10010583_5,Temperature simulation and estimation,Thermal issues
763,10010583_5,Impact on the environment,Power and energy
764,10010583_5,Enterprise level and data centers power issues,Power and energy
765,10010583_5,Smart grid,Power networks
766,10010583_5,Energy metering,Power networks
767,10010583_6,Hardware-software codesign,EDA
768,10010583_6,Methodologies for EDA,EDA
769,10010583_6,Best practices for EDA,EDA
770,10010583_6,Design databases for EDA,EDA
771,10010583_6,Software tools for EDA,EDA
772,10010583_6,Physical design (EDA),EDA
773,10010583_6,Placement,Physical design (EDA)
774,10010583_6,Wire routing,Physical design (EDA)
775,10010583_6,Clock-network synthesis,Physical design (EDA)
776,10010583_6,Partitioning and floorplanning,Physical design (EDA)
777,10010583_6,Physical synthesis,EDA
778,10010583_6,High-level and register-transfer level synthesis,EDA
779,10010583_6,Sequential synthesis,High-level and register-transfer level synthesis
780,10010583_6,Combinational synthesis,High-level and register-transfer level synthesis
781,10010583_6,Logic synthesis,High-level and register-transfer level synthesis
782,10010583_6,Technology-mapping,Logic synthesis
783,10010583_6,Circuit optimization,Logic synthesis
784,10010583_6,Datapath optimization,Logic synthesis
785,10010583_6,Static timing analysis,EDA
786,10010583_6,Transition-based timing analysis,EDA
787,10010583_6,Timing analysis,EDA
788,10010583_6,Modeling and parameter extraction,EDA
789,10010583_6,Electrical-level simulation,EDA
790,10010583_6,Packaging,EDA
791,10010583_6,Power grid design,EDA
792,10010583_6,Resource binding and sharing,EDA
793,10010583_6,Transistor-level synthesis,EDA
794,10010583_6,Operations scheduling,EDA
795,10010583_7,Simulation and emulation,Functional and Hardware Validation
796,10010583_7,Model checking,Functional and Hardware Validation
797,10010583_7,Assertion checking,Functional and Hardware Validation
798,10010583_7,Equivalence checking,Functional and Hardware Validation
799,10010583_7,Post-manufacture validation and debug,Functional and Hardware Validation
800,10010583_7,Bug fixing (hardware),Post-manufacture validation and debug
801,10010583_7,"Bug detection, localization and diagnosis",Post-manufacture validation and debug
802,10010583_7,Coverage metrics,Functional and Hardware Validation
803,10010583_7,Design for debug,Functional and Hardware Validation
804,10010583_7,Theorem proving and SAT solving,Functional and Hardware Validation
805,10010583_7,Design rule checking,Functional and Hardware Validation
806,10010583_7,Physical verification,Functional and Hardware Validation
807,10010583_7,Layout-versus-schematics,Functional and Hardware Validation
808,10010583_7,Power and thermal analysis,Functional and Hardware Validation
809,10010583_7,Timing analysis and sign-off,Functional and Hardware Validation
810,10010583_7,Semi-formal verification,Functional and Hardware Validation
811,10010583_7,Transaction-level verification,Functional and Hardware Validation
812,10010583_8,Design for testability,Hardware test
813,10010583_8,Fault models and test metrics,Hardware test
814,10010583_8,Board- and system-level test,Hardware test
815,10010583_8,Defect-based test,Hardware test
816,10010583_8,Built-in self-test,Hardware test
817,10010583_8,Test-pattern generation and fault simulation,Hardware test
818,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
819,10010583_8,Online test and diagnostics,Hardware test
820,10010583_8,Testing with distributed and parallel systems,Hardware test
821,10010583_8,Memory test and repair,Hardware test
822,10010583_8,Test data compression,Hardware test
823,10010583_8,Hardware reliability screening,Design for testability
824,10010583_9,Aging of circuits and systems,Hardware reliability
825,10010583_9,Yield and cost optimization,Hardware reliability
826,10010583_9,Design for manufacturability,Yield and cost optimization
827,10010583_9,Yield and cost modeling,Yield and cost optimization
828,10010583_9,Failure prediction,Hardware reliability
829,10010583_9,Robustness,Failure prediction
830,10010583_9,Redundancy,Failure prediction
831,10010583_9,Signal integrity and noise analysis,Hardware reliability
832,10010583_9,Circuit hardening,Signal integrity and noise analysis
833,10010583_9,Fault tolerance,Hardware reliability
834,10010583_9,System-level fault tolerance,Fault tolerance
835,10010583_9,Error detection and error correction,Fault tolerance
836,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
837,10010583_9,"Process, voltage and temperature variations",Hardware reliability
838,10010583_9,Early-life failures and infant mortality,"Process, voltage and temperature variations"
839,10010583_9,Self-checking mechanisms,"Process, voltage and temperature variations"
840,10010583_9,Safety critical systems,Hardware reliability
841,10010583_9,Process variations,Hardware reliability
842,10010583_9,Error detection and error correction,Hardware reliability
843,10010583_9,Transient errors and upsets,Hardware reliability
844,10011007_3,Software design techniques,Software development methods
845,10011007_3,Software prototyping,Software design techniques
846,10011007_3,Requirements analysis,Software development methods
847,10011007_3,Use cases,Requirements analysis
848,10011007_3,Software design tradeoffs,Software design techniques
849,10011007_3,Design patterns,Software design techniques
850,10011007_3,Traceability,Software development methods
851,10011007_3,Programming teams,Software development methods
852,10011007_3,Pair programming,Programming teams
853,10011007_3,Software testing and debugging,Software development methods
854,10011007_3,Acceptance testing,Software testing and debugging
855,10011007_3,Walkthroughs,Software testing and debugging
856,10011007_3,Software evolution,Software development methods
857,10011007_3,Software post-development issues,Software evolution
858,10011007_3,Maintaining software,Software evolution
859,10011007_3,Reusability,Software development methods
860,10011007_3,Capability Maturity Model,Software development methods
861,10011007_3,Process validation,Software development methods
862,10011007_3,V-model,Software development methods
863,10011007_3,Waterfall model,Software development methods
864,10011007_3,Spiral model,Software development methods
865,10011007_3,Agile software development,Software development methods
866,10011007_3,Risk management,Software development methods
867,10011007_3,Fault tree analysis,Risk management
868,10011007_3,Formal software verification,Software testing and debugging
869,10011007_3,Empirical software validation,Software testing and debugging
870,10011007_3,Collaboration in software development,Software development methods
871,10011007_3,Software creation and management,Software development methods
872,10011007_3,Software reverse engineering,Software development methods
873,10011007_3,Software version control,Software development methods
874,10011007_3,System administration,Software development methods
875,10011007_3,Backup procedures,System administration
876,10011007_3,Documentation,Software development methods
