,group,child,parent
575,10010405_2,Information integration and interoperability,Enterprise architectures
576,10010405_2,Enterprise application integration,Information integration and interoperability
577,10010405_2,Business rules,Enterprise architectures
578,10010405_2,Business intelligence,Enterprise architectures
579,10010405_2,Enterprise modeling,Enterprise architectures
580,10010405_2,Enterprise interoperability,Enterprise architectures
581,10010405_2,Enterprise architecture management,Enterprise architectures
582,10010405_3,Chemistry,Physical sciences and engineering
583,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
584,10010405_3,Engineering,Physical sciences and engineering
585,10010405_3,Aerospace,Engineering
586,10010405_3,Computer-aided design,Engineering
587,10010405_3,Avionics,Aerospace
588,10010405_3,Internet telephony,Telecommunications
589,10010405_3,Telecommunications,Electronics
590,10010405_3,Electronics,Physical sciences and engineering
591,10010405_3,Mathematics and statistics,Physical sciences and engineering
592,10010405_3,Environmental sciences,Physical sciences and engineering
593,10010405_3,Archaeology,Physical sciences and engineering
594,10010405_4,Bioinformatics,Life and medical sciences
595,10010405_4,Health informatics,Life and medical sciences
596,10010405_4,Computational biology,Bioinformatics
597,10010405_4,Genomics,Bioinformatics
598,10010405_4,Molecular sequence analysis,Genomics
599,10010405_4,Computational genomics,Genomics
600,10010405_4,Sequencing and genotyping technologies,Genomics
601,10010405_4,Molecular structural biology,Bioinformatics
602,10010405_4,Proteomics,Bioinformatics
603,10010405_4,Computational proteomics,Bioinformatics
604,10010405_4,Transcriptomics,Bioinformatics
605,10010405_4,Computational transcriptomics,Bioinformatics
606,10010405_4,Metabolomics / metabonomics,Bioinformatics
607,10010405_4,Population genetics,Bioinformatics
608,10010405_4,Molecular evolution,Bioinformatics
609,10010405_4,Systems biology,Bioinformatics
610,10010405_4,Biological networks,Bioinformatics
611,10010405_4,Recognition of genes and regulatory elements,Bioinformatics
612,10010405_4,Consumer health,Health informatics
613,10010405_4,Health care information systems,Health informatics
614,10010405_5,Economics,Social and behavioral sciences
615,10010405_5,Law,Social and behavioral sciences
616,10010405_5,Psychology,Social and behavioral sciences
617,10010405_5,Sociology,Social and behavioral sciences
618,10010405_5,Anthropology,Social and behavioral sciences
619,10010405_5,Ethnography,Anthropology
620,10010405_6,Investigation techniques,Computer forensics
621,10010405_6,"Evidence collection, storage and analysis",Computer forensics
622,10010405_6,System forensics,Computer forensics
623,10010405_6,Network forensics,Computer forensics
624,10010405_6,Surveillance mechanisms,Computer forensics
625,10010405_6,Data recovery,Computer forensics
626,10010405_7,Fine arts,Arts and humanities
627,10010405_7,Performing arts,Arts and humanities
628,10010405_7,Media arts,Fine arts
629,10010405_7,Architecture (buildings),Arts and humanities
630,10010405_7,Computer-aided design,Architecture (buildings)
631,10010405_7,Language translation,Arts and humanities
632,10010405_7,Sound and music computing,Arts and humanities
633,10010405_8,Personal computers and PC applications,Computers in other domains
634,10010405_8,Microcomputers,Personal computers and PC applications
635,10010405_8,Word processors,Personal computers and PC applications
636,10010405_8,Spreadsheets,Personal computers and PC applications
637,10010405_8,Computing in government,Computers in other domains
638,10010405_8,E-government,Computing in government
639,10010405_8,Military,Computers in other domains
640,10010405_8,Cyberwarfare,Military
641,10010405_8,Cartography,Computers in other domains
642,10010405_8,Digital libraries and archives,Computers in other domains
643,10010405_8,Publishing,Computers in other domains
644,10010405_8,Voting / election technologies,Computers in other domains
645,10010405_8,Agriculture,Computers in other domains
646,10010405_8,Computer games,Computers in other domains
647,10010405_9,Decision analysis,Operations research
648,10010405_9,Multi-criterion optimization and decision-making,Operations research
649,10010405_9,Supply chain management,Operations research
650,10010405_9,Transportation,Supply chain management
651,10010405_9,Command and control,Operations research
652,10010405_9,Industry and manufacturing,Operations research
653,10010405_9,Computer-aided manufacturing,Industry and manufacturing
654,10010405_9,Forecasting,Operations research
655,10010405_9,Marketing,Operations research
656,10010405_9,Consumer products,Industry and manufacturing
657,10010583_1,PCB design and layout,Printed circuit boards
658,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
659,10010583_10,Emerging architectures,Emerging technologies
660,10010583_10,Memory and dense storage,Emerging technologies
661,10010583_10,Spintronics and magnetic technologies,Emerging technologies
662,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
663,10010583_10,Microelectromechanical systems,Emerging technologies
664,10010583_10,Nanoelectromechanical systems,Emerging technologies
665,10010583_10,Tunneling devices,Emerging technologies
666,10010583_10,Electromechanical systems,Emerging technologies
667,10010583_10,Single electron devices,Emerging technologies
668,10010583_10,III-V compounds,Emerging technologies
669,10010583_10,Carbon based electronics,Emerging technologies
670,10010583_10,Quantum technologies,Emerging technologies
671,10010583_10,Quantum computation,Quantum technologies
672,10010583_10,Quantum communication and cryptography,Quantum technologies
673,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
674,10010583_10,Quantum dots and cellular automata,Quantum technologies
675,10010583_10,Biology-related information processing,Emerging technologies
676,10010583_10,Bio-embedded electronics,Emerging technologies
677,10010583_10,Neural systems,Emerging technologies
678,10010583_10,Flexible and printable circuits,Emerging technologies
679,10010583_10,Plasmonics,Emerging technologies
680,10010583_10,Emerging optical and photonic technologies,Emerging technologies
681,10010583_10,Reversible logic,Emerging technologies
682,10010583_10,Superconducting circuits,Emerging technologies
683,10010583_10,Cellular neural networks,Emerging technologies
684,10010583_10,Emerging interfaces,Emerging technologies
685,10010583_10,Emerging tools and methodologies,Emerging technologies
686,10010583_10,Emerging languages and compilers,Emerging technologies
687,10010583_10,Emerging simulation,Emerging technologies
688,10010583_10,Circuit substrates,Emerging technologies
689,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
690,10010583_2,External storage,"Communication hardware, interfaces and storage"
691,10010583_2,Printers,"Communication hardware, interfaces and storage"
692,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
693,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
694,10010583_2,Scanners,"Communication hardware, interfaces and storage"
695,10010583_2,Touch screens,"Communication hardware, interfaces and storage"
696,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
697,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
698,10010583_2,Sensor devices and platforms,Sensors and actuators
699,10010583_2,Sensor applications and deployments,Sensors and actuators
700,10010583_2,Wireless integrated network sensors,Sensors and actuators
701,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
702,10010583_2,Beamforming,"Communication hardware, interfaces and storage"
703,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
704,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
705,10010583_2,Noise reduction,"Communication hardware, interfaces and storage"
706,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
707,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
708,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
709,10010583_3,Semiconductor memory,Integrated circuits
710,10010583_3,Static memory,Semiconductor memory
711,10010583_3,Dynamic memory,Semiconductor memory
712,10010583_3,Read-only memory,Semiconductor memory
713,10010583_3,Non-volatile memory,Semiconductor memory
714,10010583_3,Logic circuits,Integrated circuits
715,10010583_3,Combinational circuits,Logic circuits
716,10010583_3,Sequential circuits,Logic circuits
717,10010583_3,Finite state machines,Sequential circuits
718,10010583_3,Asynchronous circuits,Logic circuits
719,10010583_3,Reconfigurable logic and FPGAs,Logic circuits
720,10010583_3,Programmable logic elements,Integrated circuits
721,10010583_3,Hardware accelerators,Integrated circuits
722,10010583_3,Transistors,Integrated circuits
723,10010583_3,Interconnect,Integrated circuits
724,10010583_3,Metallic interconnect,Interconnect
725,10010583_3,Programmable interconnect,Interconnect
726,10010583_3,Photonic and optical interconnect,Interconnect
727,10010583_3,Radio frequency and wireless interconnect,Interconnect
728,10010583_3,Design modules and hierarchy,Integrated circuits
729,10010583_3,Logic families,Integrated circuits
730,10010583_3,Reconfigurable logic applications,Integrated circuits
731,10010583_3,Evolvable hardware,Integrated circuits
732,10010583_3,High-speed input/output,Integrated circuits
733,10010583_3,Digital switches,Integrated circuits
734,10010583_3,3D integrated circuits,Integrated circuits
735,10010583_4,,Very large scale integration design
736,10010583_5,Energy generation and storage,Power and energy
737,10010583_5,Renewable energy,Energy generation and storage
738,10010583_5,Reusable energy storage,Renewable energy
739,10010583_5,Batteries,Energy generation and storage
740,10010583_5,Fuel-based energy,Energy generation and storage
741,10010583_5,Power conversion,Power and energy
742,10010583_5,Power estimation and optimization,Power conversion
743,10010583_5,Power networks,Power and energy
744,10010583_5,Energy distribution,Power networks
745,10010583_5,Smart grid,Energy distribution
746,10010583_5,Impact on the environment,Power and energy
747,10010583_5,Thermal issues,Power and energy
748,10010583_5,Temperature simulation and estimation,Thermal issues
749,10010583_5,Temperature monitoring,Thermal issues
750,10010583_5,Temperature control,Thermal issues
751,10010583_5,Temperature optimization,Thermal issues
752,10010583_5,Energy metering,Power and energy
753,10010583_5,Platform power issues,Power and energy
754,10010583_5,Interconnect power issues,Power and energy
755,10010583_5,Circuits power issues,Power and energy
756,10010583_5,Chip-level power issues,Power and energy
757,10010583_5,Enterprise level and data centers power issues,Power and energy
758,10010583_5,Switching devices power issues,Power and energy
759,10010583_6,Methodologies for EDA,Electronic design automation
760,10010583_6,Design databases for EDA,Electronic design automation
761,10010583_6,Software tools for EDA,Electronic design automation
762,10010583_6,Hardware description languages and compilation,Electronic design automation
763,10010583_6,Model-order reduction,Electronic design automation
764,10010583_6,Logic synthesis,Electronic design automation
765,10010583_6,Datapath optimization,Logic synthesis
766,10010583_6,Wire routing,Logic synthesis
767,10010583_6,Physical synthesis,Electronic design automation
768,10010583_6,Circuit optimization,Electronic design automation
769,10010583_6,Technology-mapping,Electronic design automation
770,10010583_6,Placement,Physical synthesis
771,10010583_6,Operations scheduling,Physical synthesis
772,10010583_6,Partitioning and floorplanning,Physical synthesis
773,10010583_6,Clock-network synthesis,Physical synthesis
774,10010583_6,Power grid design,Physical synthesis
775,10010583_6,Timing analysis,Electronic design automation
776,10010583_6,Static timing analysis,Timing analysis
777,10010583_6,Transition-based timing analysis,Timing analysis
778,10010583_6,Statistical timing analysis,Timing analysis
779,10010583_6,Compact delay models,Timing analysis
780,10010583_6,Modeling and parameter extraction,Timing analysis
781,10010583_6,Electrical-level simulation,Electronic design automation
782,10010583_6,Best practices for EDA,Methodologies for EDA
783,10010583_6,Hardware-software codesign,Methodologies for EDA
784,10010583_6,Resource binding and sharing,Methodologies for EDA
785,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
786,10010583_6,Combinational synthesis,Electronic design automation
787,10010583_6,Sequential synthesis,Electronic design automation
788,10010583_6,Physical design (EDA),Electronic design automation
789,10010583_6,Transistor-level synthesis,Electronic design automation
790,10010583_6,Packaging,Electronic design automation
791,10010583_7,Functional verification,Hardware validation
792,10010583_7,Physical verification,Hardware validation
793,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
794,10010583_7,Design for debug,Hardware validation
795,10010583_7,Bug fixing (hardware),Hardware validation
796,10010583_7,Power and thermal analysis,Hardware validation
797,10010583_7,Post-manufacture validation and debug,Hardware validation
798,10010583_7,Simulation and emulation,Functional verification
799,10010583_7,Assertion checking,Functional verification
800,10010583_7,Model checking,Functional verification
801,10010583_7,Theorem proving and SAT solving,Functional verification
802,10010583_7,Semi-formal verification,Functional verification
803,10010583_7,Coverage metrics,Functional verification
804,10010583_7,Transaction-level verification,Functional verification
805,10010583_7,Layout-versus-schematics,Physical verification
806,10010583_7,Design rule checking,Physical verification
807,10010583_7,Timing analysis and sign-off,Physical verification
808,10010583_7,Physical verification,Physical verification
809,10010583_7,Equivalence checking,Physical verification
810,10010583_8,Design for testability,Hardware test
811,10010583_8,Built-in self-test,Hardware test
812,10010583_8,Board- and system-level test,Hardware test
813,10010583_8,Hardware reliability screening,Hardware test
814,10010583_8,Fault models and test metrics,Hardware test
815,10010583_8,Test-pattern generation and fault simulation,Hardware test
816,10010583_8,Online test and diagnostics,Hardware test
817,10010583_8,Defect-based test,Hardware test
818,10010583_8,Memory test and repair,Board- and system-level test
819,10010583_8,Test data compression,Hardware test
820,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
821,10010583_8,Testing with distributed and parallel systems,Hardware test
822,10010583_9,Safety critical systems,Hardware reliability
823,10010583_9,Error detection and error correction,Hardware reliability
824,10010583_9,"Process, voltage and temperature variations",Hardware reliability
825,10010583_9,Signal integrity and noise analysis,Hardware reliability
826,10010583_9,Fault tolerance,Hardware reliability
827,10010583_9,Robustness,Hardware reliability
828,10010583_9,Failure prediction,Hardware reliability
829,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
830,10010583_9,Early-life failures and infant mortality,Hardware reliability
831,10010583_9,Redundancy,Fault tolerance
832,10010583_9,Transient errors and upsets,Fault tolerance
833,10010583_9,Aging of circuits and systems,Fault tolerance
834,10010583_9,Self-checking mechanisms,Error detection and error correction
835,10010583_9,Circuit hardening,Fault tolerance
836,10010583_9,Design for manufacturability,Yield and cost optimization
837,10010583_9,Yield and cost modeling,Yield and cost optimization
838,10010583_9,Process variations,Yield and cost optimization
839,10010583_9,System-level fault tolerance,Fault tolerance
840,10011007_3,Software creation and management,Software development methods
841,10011007_3,Software design engineering,Software creation and management
842,10011007_3,Designing software,Software design engineering
843,10011007_3,Software design techniques,Software design engineering
844,10011007_3,Software verification and validation,Software development methods
845,10011007_3,Formal software verification,Software verification and validation
846,10011007_3,Software testing and debugging,Software verification and validation
847,10011007_3,Acceptance testing,Software verification and validation
848,10011007_3,Software development process management,Software development methods
849,10011007_3,Process validation,Software development process management
850,10011007_3,Capability Maturity Model,Software development process management
851,10011007_3,Software development techniques,Software development methods
852,10011007_3,Agile software development,Software development techniques
853,10011007_3,Rapid application development,Software development techniques
854,10011007_3,Object oriented development,Software development techniques
855,10011007_3,Search-based software engineering,Software development techniques
856,10011007_3,Requirements analysis,Software development methods
857,10011007_3,Software prototyping,Software development methods
858,10011007_3,Software implementation planning,Software development methods
859,10011007_3,Software post-development issues,Software development methods
860,10011007_3,Software reverse engineering,Software development methods
861,10011007_3,Software evolution,Software development methods
