,group,child,parent
579,10010405_3,Avionics,Aerospace
580,10010405_3,Physics,Physical sciences and engineering
581,10010405_3,Chemistry,Physical sciences and engineering
582,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
583,10010405_3,Astronomy,Physical sciences and engineering
584,10010405_3,Environmental sciences,Physical sciences and engineering
585,10010405_3,Mathematics and statistics,Physical sciences and engineering
586,10010405_3,Computer-aided design,Engineering
587,10010405_3,Telecommunications,Physical sciences and engineering
588,10010405_3,Internet telephony,Telecommunications
589,10010405_3,Electronics,Engineering
590,10010405_4,Bioinformatics,Life and medical sciences
591,10010405_4,Genetics,Life and medical sciences
592,10010405_4,Genomics,Genetics
593,10010405_4,Computational genomics,Genomics
594,10010405_4,Sequencing and genotyping technologies,Genomics
595,10010405_4,Transcriptomics,Genetics
596,10010405_4,Computational transcriptomics,Transcriptomics
597,10010405_4,Proteomics,Genetics
598,10010405_4,Computational proteomics,Proteomics
599,10010405_4,Molecular sequence analysis,Genetics
600,10010405_4,Molecular evolution,Genetics
601,10010405_4,Molecular structural biology,Genetics
602,10010405_4,Recognition of genes and regulatory elements,Genomics
603,10010405_4,Biological networks,Genetics
604,10010405_4,Systems biology,Genetics
605,10010405_4,Population genetics,Genetics
606,10010405_4,Health care information systems,Life and medical sciences
607,10010405_4,Health informatics,Life and medical sciences
608,10010405_4,Consumer health,Life and medical sciences
609,10010405_4,Metabolomics / metabonomics,Life and medical sciences
610,10010405_4,Imaging,Life and medical sciences
611,10010405_4,Computational biology,Life and medical sciences
612,10010405_5,Anthropology,Social and behavioral sciences
613,10010405_5,Ethnography,Anthropology
614,10010405_5,Economics,Social and behavioral sciences
615,10010405_5,Law,Social and behavioral sciences
616,10010405_5,Sociology,Social and behavioral sciences
617,10010405_5,Psychology,Social and behavioral sciences
618,10010405_6,System forensics,Computer forensics
619,10010405_6,"Evidence collection, storage and analysis",Computer forensics
620,10010405_6,Data recovery,"Evidence collection, storage and analysis"
621,10010405_6,Network forensics,Computer forensics
622,10010405_6,Investigation techniques,Computer forensics
623,10010405_6,Surveillance mechanisms,Computer forensics
624,10010405_7,Fine arts,Arts and humanities
625,10010405_7,Performing arts,Fine arts
626,10010405_7,Media arts,Fine arts
627,10010405_7,Language translation,Arts and humanities
628,10010405_7,Sound and music computing,Arts and humanities
629,10010405_7,Computer-aided design,Architecture (buildings)
630,10010405_7,Architecture (buildings),Arts and humanities
631,10010405_8,Computing in government,Computers in other domains
632,10010405_8,E-government,Computing in government
633,10010405_8,Cyberwarfare,Computing in government
634,10010405_8,Voting / election technologies,E-government
635,10010405_8,Personal computers and PC applications,Computers in other domains
636,10010405_8,Word processors,Personal computers and PC applications
637,10010405_8,Spreadsheets,Personal computers and PC applications
638,10010405_8,Computer games,Personal computers and PC applications
639,10010405_8,Microcomputers,Personal computers and PC applications
640,10010405_8,Agriculture,Computers in other domains
641,10010405_8,Publishing,Computers in other domains
642,10010405_8,Cartography,Computers in other domains
643,10010405_8,Digital libraries and archives,Computers in other domains
644,10010405_8,Military,Computers in other domains
645,10010405_9,Decision analysis,Operations research
646,10010405_9,Multi-criterion optimization and decision-making,Operations research
647,10010405_9,Forecasting,Operations research
648,10010405_9,Supply chain management,Operations research
649,10010405_9,Industry and manufacturing,Supply chain management
650,10010405_9,Computer-aided manufacturing,Industry and manufacturing
651,10010405_9,Transportation,Supply chain management
652,10010405_9,Command and control,Operations research
653,10010405_9,Marketing,Operations research
654,10010405_9,Consumer products,Supply chain management
655,10010583_1,PCB design and layout,Printed circuit boards
656,10010583_1,Electromagnetic interference,Printed circuit boards
657,10010583_1,Electromagnetic compatibility,Printed circuit boards
658,10010583_10,Emerging interfaces,Emerging technologies
659,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
660,10010583_10,Quantum technologies,Emerging technologies
661,10010583_10,Quantum computation,Quantum technologies
662,10010583_10,Quantum communication and cryptography,Quantum technologies
663,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
664,10010583_10,Nanoelectromechanical systems,Emerging technologies
665,10010583_10,Microelectromechanical systems,Emerging technologies
666,10010583_10,Electromechanical systems,Emerging technologies
667,10010583_10,Cellular neural networks,Emerging technologies
668,10010583_10,Emerging neural systems,Emerging technologies
669,10010583_10,Biology-related information processing,Emerging technologies
670,10010583_10,Superconducting circuits,Emerging technologies
671,10010583_10,Spintronics and magnetic technologies,Emerging technologies
672,10010583_10,Single electron devices,Emerging technologies
673,10010583_10,Emerging optical and photonic technologies,Emerging technologies
674,10010583_10,Plasmonics,Emerging technologies
675,10010583_10,Quantum dots and cellular automata,Emerging technologies
676,10010583_10,Reversible logic,Emerging technologies
677,10010583_10,Tunneling devices,Emerging technologies
678,10010583_10,Emerging simulation,Emerging technologies
679,10010583_10,Carbon based electronics,Emerging technologies
680,10010583_10,III-V compounds,Emerging technologies
681,10010583_10,Circuit substrates,Emerging technologies
682,10010583_10,Flexible and printable circuits,Emerging technologies
683,10010583_10,Emerging architectures,Emerging technologies
684,10010583_10,Memory and dense storage,Emerging technologies
685,10010583_10,Emerging tools and methodologies,Emerging technologies
686,10010583_10,Emerging languages and compilers,Emerging technologies
687,10010583_10,Bio-embedded electronics,Emerging technologies
688,10010583_2,Interfaces and storage,Communication hardware
689,10010583_2,Sensor applications and deployments,Interfaces and storage
690,10010583_2,Sensor devices and platforms,Sensor applications and deployments
691,10010583_2,Sensors and actuators,Sensor applications and deployments
692,10010583_2,Wireless integrated network sensors,Sensor applications and deployments
693,10010583_2,Noise reduction,Communication hardware
694,10010583_2,Digital signal processing,Communication hardware
695,10010583_2,Beamforming,Digital signal processing
696,10010583_2,External storage,Interfaces and storage
697,10010583_2,Tactile and hand-based interfaces,Communication hardware
698,10010583_2,Haptic devices,Tactile and hand-based interfaces
699,10010583_2,Touch screens,Tactile and hand-based interfaces
700,10010583_2,Sound-based input/output,Communication hardware
701,10010583_2,Electro-mechanical devices,Communication hardware
702,10010583_2,Printers,Electro-mechanical devices
703,10010583_2,Networking hardware,Communication hardware
704,10010583_2,Buses and high-speed links,Networking hardware
705,10010583_2,Wireless devices,Networking hardware
706,10010583_2,Displays and imagers,Communication hardware
707,10010583_2,Scanners,Displays and imagers
708,10010583_2,Signal processing systems,Communication hardware
709,10010583_3,Transistors,Digital Circuit Design
710,10010583_3,Logic circuits,Digital Circuit Design
711,10010583_3,Combinational circuits,Logic circuits
712,10010583_3,Sequential circuits,Logic circuits
713,10010583_3,Finite state machines,Logic circuits
714,10010583_3,Semiconductor memory,Digital Circuit Design
715,10010583_3,Static memory,Semiconductor memory
716,10010583_3,Dynamic memory,Semiconductor memory
717,10010583_3,Non-volatile memory,Semiconductor memory
718,10010583_3,Read-only memory,Semiconductor memory
719,10010583_3,Logic families,Digital Circuit Design
720,10010583_3,Programmable logic elements,Digital Circuit Design
721,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
722,10010583_3,Programmable interconnect,Digital Circuit Design
723,10010583_3,Evolvable hardware,Digital Circuit Design
724,10010583_3,Interconnect,Digital Circuit Design
725,10010583_3,Metallic interconnect,Interconnect
726,10010583_3,Photonic and optical interconnect,Interconnect
727,10010583_3,Radio frequency and wireless interconnect,Interconnect
728,10010583_3,Input / output circuits,Digital Circuit Design
729,10010583_3,High-speed input / output,Input / output circuits
730,10010583_3,Reconfigurable logic applications,Digital Circuit Design
731,10010583_3,Design modules and hierarchy,Digital Circuit Design
732,10010583_3,Arithmetic and datapath circuits,Digital Circuit Design
733,10010583_3,Asynchronous circuits,Digital Circuit Design
734,10010583_3,Digital switches,Digital Circuit Design
735,10010583_3,3D integrated circuits,Digital Circuit Design
736,10010583_3,Integrated circuits,Digital Circuit Design
737,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
738,10010583_4,Application specific integrated circuits,Very large scale integration design
739,10010583_4,Application specific VLSI designs,Application specific integrated circuits
740,10010583_4,Application specific instruction set processors,Application specific integrated circuits
741,10010583_4,Application specific processors,Application specific integrated circuits
742,10010583_4,Standard cell libraries,Very large scale integration design
743,10010583_4,Design rules,Very large scale integration design
744,10010583_4,Input / output styles,Very large scale integration design
745,10010583_4,Design reuse and communication-based design,Very large scale integration design
746,10010583_4,Analog and mixed-signal circuit synthesis,Very large scale integration design
747,10010583_4,VLSI packaging,Very large scale integration design
748,10010583_4,On-chip resource management,Very large scale integration design
749,10010583_4,Platform-based design,Very large scale integration design
750,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
751,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
752,10010583_4,Multi-chip modules,Very large scale integration design
753,10010583_4,System on a chip,Very large scale integration design
754,10010583_4,Network on chip,Very large scale integration design
755,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
756,10010583_4,Analog and mixed-signal circuit optimization,Very large scale integration design
757,10010583_4,Clock generation and timing,Very large scale integration design
758,10010583_4,Data conversion,Very large scale integration design
759,10010583_4,Die and wafer stacking,Very large scale integration design
760,10010583_4,Hard and soft IP,Very large scale integration design
761,10010583_4,Package-level interconnect,Very large scale integration design
762,10010583_4,3D integrated circuits,Very large scale integration design
763,10010583_4,Full-custom circuits,Very large scale integration design
764,10010583_4,Wireline communication,Very large scale integration design
765,10010583_4,On-chip sensors,Very large scale integration design
766,10010583_4,VLSI system specification and constraints,Very large scale integration design
767,10010583_5,Energy generation and storage,Power and energy
768,10010583_5,Renewable energy,Energy generation and storage
769,10010583_5,Fuel-based energy,Energy generation and storage
770,10010583_5,Power networks,Power and energy
771,10010583_5,Energy distribution,Power and energy
772,10010583_5,Energy metering,Power and energy
773,10010583_5,Reusable energy storage,Power and energy
774,10010583_5,Batteries,Reusable energy storage
775,10010583_5,Power conversion,Power and energy
776,10010583_5,Impact on the environment,Power and energy
777,10010583_5,Temperature simulation and estimation,Power and energy
778,10010583_5,Temperature control,Power and energy
779,10010583_5,Thermal issues,Power and energy
780,10010583_5,Temperature monitoring,Power and energy
781,10010583_5,Smart grid,Power and energy
782,10010583_5,Chip-level power issues,Power and energy
783,10010583_5,Platform power issues,Power and energy
784,10010583_5,Enterprise level and data centers power issues,Power and energy
785,10010583_5,Switching devices power issues,Power and energy
786,10010583_5,Interconnect power issues,Power and energy
787,10010583_5,Circuits power issues,Power and energy
788,10010583_5,Power estimation and optimization,Power and energy
789,10010583_5,Temperature optimization,Power and energy
790,10010583_6,Methodologies for EDA,Electronic design automation
791,10010583_6,Best practices for EDA,Electronic design automation
792,10010583_6,Software tools for EDA,Electronic design automation
793,10010583_6,Logic synthesis,Electronic design automation
794,10010583_6,Combinational synthesis,Logic synthesis
795,10010583_6,Sequential synthesis,Logic synthesis
796,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
797,10010583_6,Transistor-level synthesis,Logic synthesis
798,10010583_6,Physical synthesis,Electronic design automation
799,10010583_6,Datapath optimization,Physical synthesis
800,10010583_6,Physical design (EDA),Electronic design automation
801,10010583_6,Partitioning and floorplanning,Physical design (EDA)
802,10010583_6,Placement,Physical design (EDA)
803,10010583_6,Wire routing,Physical design (EDA)
804,10010583_6,Packaging,Electronic design automation
805,10010583_6,Timing analysis,Electronic design automation
806,10010583_6,Static timing analysis,Timing analysis
807,10010583_6,Statistical timing analysis,Timing analysis
808,10010583_6,Transition-based timing analysis,Timing analysis
809,10010583_6,Electrical-level simulation,Electronic design automation
810,10010583_6,Circuit optimization,Electronic design automation
811,10010583_6,Model-order reduction,Electronic design automation
812,10010583_6,Compact delay models,Timing analysis
813,10010583_6,Clock-network synthesis,Physical design (EDA)
814,10010583_6,Power grid design,Physical design (EDA)
815,10010583_6,Hardware description languages and compilation,Electronic design automation
816,10010583_6,Hardware-software codesign,Electronic design automation
817,10010583_7,Bug fixing (hardware),Hardware validation
818,10010583_7,Simulation and emulation,Hardware validation
819,10010583_7,Coverage metrics,Simulation and emulation
820,10010583_7,Post-manufacture validation and debug,Hardware validation
821,10010583_7,Physical verification,Hardware validation
822,10010583_7,Layout-versus-schematics,Physical verification
823,10010583_7,Timing analysis and sign-off,Physical verification
824,10010583_7,Design rule checking,Physical verification
825,10010583_7,Model checking,Functional verification
826,10010583_7,Theorem proving and SAT solving,Functional verification
827,10010583_7,Assertion checking,Functional verification
828,10010583_7,Transaction-level verification,Functional verification
829,10010583_7,Equivalence checking,Functional verification
830,10010583_7,Functional verification,Hardware validation
831,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
832,10010583_7,Semi-formal verification,"Bug detection, localization and diagnosis"
833,10010583_7,Design for debug,Hardware validation
834,10010583_7,Power and thermal analysis,Hardware validation
835,10010583_8,Design for testability,Hardware test
836,10010583_8,Built-in self-test,Hardware test
837,10010583_8,Fault models and test metrics,Hardware test
838,10010583_8,Online test and diagnostics,Hardware test
839,10010583_8,Board- and system-level test,Hardware test
840,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
841,10010583_8,Defect-based test,Hardware test
842,10010583_8,Test-pattern generation and fault simulation,Hardware test
843,10010583_8,Memory test and repair,Hardware test
844,10010583_8,Hardware reliability screening,Hardware test
845,10010583_8,Testing with distributed and parallel systems,Hardware test
846,10010583_8,Test data compression,Hardware test
847,10010583_9,Fault tolerance,Hardware reliability
848,10010583_9,System-level fault tolerance,Fault tolerance
849,10010583_9,Redundancy,Fault tolerance
850,10010583_9,Error detection and error correction,Fault tolerance
851,10010583_9,Transient errors and upsets,Fault tolerance
852,10010583_9,Early-life failures and infant mortality,Fault tolerance
853,10010583_9,Circuit hardening,Hardware reliability
854,10010583_9,Process variations,Hardware reliability
855,10010583_9,Yield and cost modeling,Hardware reliability
856,10010583_9,Yield and cost optimization,Hardware reliability
857,10010583_9,Design for manufacturability,Hardware reliability
858,10010583_9,Aging of circuits and systems,Hardware reliability
859,10010583_9,Safety critical systems,Hardware reliability
860,10010583_9,Failure prediction,Hardware reliability
861,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
862,10010583_9,Signal integrity and noise analysis,Hardware reliability
863,10010583_9,"Process, voltage and temperature variations",Hardware reliability
864,10010583_9,Robustness,Hardware reliability
865,10010583_9,Self-checking mechanisms,Robustness
866,10011007_3,Software design engineering,Software creation and management
867,10011007_3,Design patterns,Software design engineering
868,10011007_3,Designing software,Software design engineering
869,10011007_3,Software design techniques,Software design engineering
870,10011007_3,Software design tradeoffs,Software design engineering
871,10011007_3,Object-oriented development,Software design engineering
872,10011007_3,Software development process management,Software creation and management
873,10011007_3,Software development techniques,Software development process management
874,10011007_3,Software development methods,Software development process management
875,10011007_3,Agile software development,Software development methods
876,10011007_3,Waterfall model,Software development methods
877,10011007_3,V-model,Software development methods
878,10011007_3,Spiral model,Software development methods
879,10011007_3,Rapid application development,Software development methods
880,10011007_3,Process validation,Software development process management
881,10011007_3,Capability Maturity Model,Software development process management
882,10011007_3,Reusability,Software development techniques
883,10011007_3,Use cases,Software development techniques
884,10011007_3,Flowcharts,Software development techniques
885,10011007_3,Pair programming,Software development techniques
886,10011007_3,Software verification and validation,Software creation and management
887,10011007_3,Software testing and debugging,Software verification and validation
888,10011007_3,Formal software verification,Software verification and validation
889,10011007_3,Empirical software validation,Software verification and validation
890,10011007_3,Acceptance testing,Software testing and debugging
891,10011007_3,Software defect analysis,Software testing and debugging
892,10011007_3,Requirements analysis,Software creation and management
893,10011007_3,Risk management,Software creation and management
894,10011007_3,Traceability,Software creation and management
895,10011007_3,Software evolution,Software creation and management
896,10011007_3,Maintaining software,Software creation and management
897,10011007_3,Software post-development issues,Software creation and management
898,10011007_3,Collaboration in software development,Software creation and management
899,10011007_3,Programming teams,Collaboration in software development
900,10011007_3,Backup procedures,Software creation and management
901,10011007_3,Error handling and recovery,Software creation and management
902,10011007_3,Fault tree analysis,Error handling and recovery
