,group,child,parent
575,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise architecture management
576,10010405_3,Engineering,Physical sciences and engineering
577,10010405_3,Aerospace,Engineering
578,10010405_3,Avionics,Engineering
579,10010405_3,Chemistry,Physical sciences and engineering
580,10010405_3,Physics,Physical sciences and engineering
581,10010405_3,Environmental sciences,Physical sciences and engineering
582,10010405_3,Earth and atmospheric sciences,Environmental sciences
583,10010405_3,Telecommunications,Engineering
584,10010405_3,Internet telephony,Telecommunications
585,10010405_3,Mathematics and statistics,Physical sciences and engineering
586,10010405_3,Astronomy,Physics
587,10010405_3,Electronics,Engineering
588,10010405_3,Archaeology,Environmental sciences
589,10010405_4,Genetics,Life and medical sciences
590,10010405_4,Bioinformatics,Life and medical sciences
591,10010405_4,Health informatics,Life and medical sciences
592,10010405_4,Systems biology,Life and medical sciences
593,10010405_4,Genomics,Genetics
594,10010405_4,Transcriptomics,Genetics
595,10010405_4,Population genetics,Genetics
596,10010405_4,Molecular evolution,Genetics
597,10010405_4,Recognition of genes and regulatory elements,Genetics
598,10010405_4,Computational biology,Bioinformatics
599,10010405_4,Computational genomics,Bioinformatics
600,10010405_4,Computational transcriptomics,Bioinformatics
601,10010405_4,Computational proteomics,Bioinformatics
602,10010405_4,Molecular structural biology,Life and medical sciences
603,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
604,10010405_4,Metabolomics / metabonomics,Life and medical sciences
605,10010405_4,Imaging,Life and medical sciences
606,10010405_4,Consumer health,Life and medical sciences
607,10010405_4,Health care information systems,Life and medical sciences
608,10010405_5,Economics,social and behavioral sciences
609,10010405_5,Anthropology,social and behavioral sciences
610,10010405_5,Sociology,social and behavioral sciences
611,10010405_5,Psychology,social and behavioral sciences
612,10010405_5,Law,social and behavioral sciences
613,10010405_5,Ethnography,Anthropology
614,10010405_5,Ethnography,Sociology
615,10010405_6,Data recovery,Computer forensics
616,10010405_6,"Evidence collection, storage and analysis",Computer forensics
617,10010405_6,Investigation techniques,Computer forensics
618,10010405_6,Network forensics,Computer forensics
619,10010405_6,System forensics,Computer forensics
620,10010405_6,Surveillance mechanisms,Computer forensics
621,10010405_7,Performing arts,Arts and humanities
622,10010405_7,Fine arts,Arts and humanities
623,10010405_7,Media arts,Arts and humanities
624,10010405_7,Sound and music computing,Media arts
625,10010405_7,Computer-aided design,Fine arts
626,10010405_7,Architecture (buildings),Fine arts
627,10010405_8,Personal computers and PC applications,Computers in other domains
628,10010405_8,Microcomputers,Personal computers and PC applications
629,10010405_8,Publishing,Computers in other domains
630,10010405_8,Agriculture,Computers in other domains
631,10010405_8,Military,Computers in other domains
632,10010405_8,Voting / election technologies,Computers in other domains
633,10010405_8,E-government,Computers in other domains
634,10010405_8,Digital libraries and archives,Computers in other domains
635,10010405_8,Cartography,Computers in other domains
636,10010405_8,Computer games,Computers in other domains
637,10010405_8,Spreadsheets,Personal computers and PC applications
638,10010405_8,Word processors,Personal computers and PC applications
639,10010405_8,Cyberwarfare,Military
640,10010405_9,Supply chain management,Industry and manufacturing
641,10010405_9,Operations research,Industry and manufacturing
642,10010405_9,Computer-aided manufacturing,Industry and manufacturing
643,10010405_9,Forecasting,Industry and manufacturing
644,10010405_9,Transportation,Supply chain management
645,10010405_9,Marketing,Consumer products
646,10010405_9,Consumer products,Industry and manufacturing
647,10010405_9,Command and control,Industry and manufacturing
648,10010405_9,Multi-criterion optimization and decision-making,Operations research
649,10010405_9,Decision analysis,Operations research
650,10010583_1,PCB design and layout,Printed circuit boards
651,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
652,10010583_10,Bio-embedded electronics,Emerging technologies
653,10010583_10,Flexible and printable circuits,Emerging technologies
654,10010583_10,Single electron devices,Emerging technologies
655,10010583_10,III-V compounds,Emerging technologies
656,10010583_10,Carbon based electronics,Emerging technologies
657,10010583_10,Tunneling devices,Emerging technologies
658,10010583_10,Plasmonics,Emerging technologies
659,10010583_10,Spintronics and magnetic technologies,Emerging technologies
660,10010583_10,Superconducting circuits,Emerging technologies
661,10010583_10,Microelectromechanical systems,Emerging technologies
662,10010583_10,Quantum technologies,Emerging technologies
663,10010583_10,Quantum computation,Quantum technologies
664,10010583_10,Quantum communication and cryptography,Quantum technologies
665,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
666,10010583_10,Quantum dots and cellular automata,Quantum technologies
667,10010583_10,Neural systems,Emerging technologies
668,10010583_10,Cellular neural networks,Emerging technologies
669,10010583_10,Emerging languages and compilers,Emerging technologies
670,10010583_10,Emerging tools and methodologies,Emerging technologies
671,10010583_10,Emerging architectures,Emerging technologies
672,10010583_10,Emerging interfaces,Emerging technologies
673,10010583_10,Emerging simulation,Emerging technologies
674,10010583_10,Memory and dense storage,Emerging technologies
675,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
676,10010583_2,Sensor devices and platforms,Sensor and Communication Systems
677,10010583_2,Sensor applications and deployments,Sensor and Communication Systems
678,10010583_2,Wireless integrated network sensors,Sensor and Communication Systems
679,10010583_2,Sensors and actuators,Sensor and Communication Systems
680,10010583_2,Haptic devices,Sensor and Communication Systems
681,10010583_2,Electro-mechanical devices,Sensor and Communication Systems
682,10010583_2,Digital signal processing,Signal Processing
683,10010583_2,Signal processing systems,Signal Processing
684,10010583_2,Noise reduction,Signal Processing
685,10010583_2,Beamforming,Signal Processing
686,10010583_2,"Communication hardware, interfaces, and storage",Communication Hardware
687,10010583_2,Wireless devices,Communication Hardware
688,10010583_2,Buses and high-speed links,Communication Hardware
689,10010583_2,Networking hardware,Communication Hardware
690,10010583_2,Touch screens,Input/Output Devices
691,10010583_2,Displays and imagers,Input/Output Devices
692,10010583_2,Scanners,Input/Output Devices
693,10010583_2,Sound-based input/output,Input/Output Devices
694,10010583_2,Printers,Input/Output Devices
695,10010583_2,Tactile and hand-based interfaces,Input/Output Devices
696,10010583_3,Hardware accelerators,Integrated circuits
697,10010583_3,Logic circuits,Integrated circuits
698,10010583_3,Combinational circuits,Logic circuits
699,10010583_3,Sequential circuits,Logic circuits
700,10010583_3,Transistors,Integrated circuits
701,10010583_3,Static memory,Integrated circuits
702,10010583_3,Dynamic memory,Integrated circuits
703,10010583_3,Non-volatile memory,Integrated circuits
704,10010583_3,Read-only memory,Integrated circuits
705,10010583_3,Digital switches,Integrated circuits
706,10010583_3,Asynchronous circuits,Logic circuits
707,10010583_3,Finite state machines,Sequential circuits
708,10010583_3,Arithmetic and datapath circuits,Logic circuits
709,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
710,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
711,10010583_3,Interconnect,Integrated circuits
712,10010583_3,Metallic interconnect,Interconnect
713,10010583_3,Radio frequency and wireless interconnect,Interconnect
714,10010583_3,Photonic and optical interconnect,Interconnect
715,10010583_3,Design modules and hierarchy,Integrated circuits
716,10010583_3,High-speed input/output,Integrated circuits
717,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
718,10010583_4,VLSI Design Manufacturing Considerations,Very Large Scale Integration (VLSI) Design
719,10010583_4,Application Specific Integrated Circuits,Very Large Scale Integration (VLSI) Design
720,10010583_4,Application Specific Instruction Set Processors,Application Specific Integrated Circuits
721,10010583_4,Application Specific Processors,Application Specific Integrated Circuits
722,10010583_4,Analog and Mixed-Signal Circuits,Very Large Scale Integration (VLSI) Design
723,10010583_4,Analog and Mixed-Signal Circuit Optimization,Analog and Mixed-Signal Circuits
724,10010583_4,Analog and Mixed-Signal Circuit Synthesis,Analog and Mixed-Signal Circuits
725,10010583_4,Data Conversion,Analog and Mixed-Signal Circuits
726,10010583_4,Design Methodologies,Very Large Scale Integration (VLSI) Design
727,10010583_4,Design Rules,Design Methodologies
728,10010583_4,Standard Cell Libraries,Design Methodologies
729,10010583_4,Design Reuse and Communication-Based Design,Design Methodologies
730,10010583_4,Platform-Based Design,Design Methodologies
731,10010583_4,Circuit Design Types,Very Large Scale Integration (VLSI) Design
732,10010583_4,Full-Custom Circuits,Circuit Design Types
733,10010583_4,Network on Chip,Circuit Design Types
734,10010583_4,Packaging and Interconnect,Very Large Scale Integration (VLSI) Design
735,10010583_4,VLSI Packaging,Packaging and Interconnect
736,10010583_4,Package-Level Interconnect,Packaging and Interconnect
737,10010583_4,Multi-Chip Modules,Packaging and Interconnect
738,10010583_4,Die and Wafer Stacking,Packaging and Interconnect
739,10010583_4,On-Chip Resources,Very Large Scale Integration (VLSI) Design
740,10010583_4,Clock Generation and Timing,On-Chip Resources
741,10010583_4,Input/Output Styles,On-Chip Resources
742,10010583_4,On-Chip Sensors,On-Chip Resources
743,10010583_4,Wireline Communication,Very Large Scale Integration (VLSI) Design
744,10010583_4,Radio Frequency and Wireless Circuits,Very Large Scale Integration (VLSI) Design
745,10010583_4,Economics of Chip Design and Manufacturing,Very Large Scale Integration (VLSI) Design
746,10010583_5,Energy Distribution,Power and Energy
747,10010583_5,Energy Generation and Storage,Power and Energy
748,10010583_5,Power Issues,Power and Energy
749,10010583_5,Enterprise level and data centers power issues,Power Issues
750,10010583_5,Platform power issues,Power Issues
751,10010583_5,Interconnect power issues,Power Issues
752,10010583_5,Chip-level power issues,Power Issues
753,10010583_5,Switching devices power issues,Power Issues
754,10010583_5,Circuits power issues,Power Issues
755,10010583_5,Thermal Issues,Power and Energy
756,10010583_5,Temperature control,Thermal Issues
757,10010583_5,Temperature simulation and estimation,Thermal Issues
758,10010583_5,Temperature optimization,Thermal Issues
759,10010583_5,Temperature monitoring,Thermal Issues
760,10010583_5,Energy Efficiency,Power and Energy
761,10010583_5,Energy metering,Energy Efficiency
762,10010583_5,Power estimation and optimization,Energy Efficiency
763,10010583_5,Smart grid,Power and Energy
764,10010583_5,Environmental Impact,Power and Energy
765,10010583_5,Impact on the environment,Environmental Impact
766,10010583_5,Batteries,Energy Generation and Storage
767,10010583_5,Reusable energy storage,Energy Generation and Storage
768,10010583_5,Renewable energy,Energy Generation and Storage
769,10010583_5,Fuel-based energy,Energy Generation and Storage
770,10010583_6,Methodologies for EDA,Electronic design automation
771,10010583_6,Software tools for EDA,Electronic design automation
772,10010583_6,Physical design (EDA),Electronic design automation
773,10010583_6,Timing analysis,Electronic design automation
774,10010583_6,Static timing analysis,Timing analysis
775,10010583_6,Statistical timing analysis,Timing analysis
776,10010583_6,Transition-based timing analysis,Timing analysis
777,10010583_6,Compact delay models,Timing analysis
778,10010583_6,Synthesis,Electronic design automation
779,10010583_6,Logic synthesis,Synthesis
780,10010583_6,Sequential synthesis,Synthesis
781,10010583_6,Combinational synthesis,Synthesis
782,10010583_6,Clock-network synthesis,Synthesis
783,10010583_6,High-level and register-transfer level synthesis,Synthesis
784,10010583_6,Technology mapping,Synthesis
785,10010583_6,Optimization techniques,Electronic design automation
786,10010583_6,Datapath optimization,Optimization techniques
787,10010583_6,Circuit optimization,Optimization techniques
788,10010583_6,Resource binding and sharing,Optimization techniques
789,10010583_6,Design implementation,Electronic design automation
790,10010583_6,Placement,Design implementation
791,10010583_6,Wire routing,Design implementation
792,10010583_6,Partitioning and floorplanning,Design implementation
793,10010583_6,Physical synthesis,Design implementation
794,10010583_6,Modeling and simulation,Electronic design automation
795,10010583_6,Electrical-level simulation,Modeling and simulation
796,10010583_6,Model-order reduction,Modeling and simulation
797,10010583_6,Modeling and parameter extraction,Modeling and simulation
798,10010583_6,Packaging,Electronic design automation
799,10010583_7,Verification Techniques,Hardware validation
800,10010583_7,Functional verification,Verification Techniques
801,10010583_7,Equivalence checking,Verification Techniques
802,10010583_7,Timing analysis and sign-off,Verification Techniques
803,10010583_7,Semi-formal verification,Verification Techniques
804,10010583_7,Theorem proving and SAT solving,Verification Techniques
805,10010583_7,Model checking,Verification Techniques
806,10010583_7,Assertion checking,Verification Techniques
807,10010583_7,Coverage metrics,Verification Techniques
808,10010583_7,Design and Debugging,Hardware validation
809,10010583_7,Design rule checking,Design and Debugging
810,10010583_7,Layout-versus-schematics,Design and Debugging
811,10010583_7,Design for debug,Design and Debugging
812,10010583_7,"Bug detection, localization and diagnosis",Design and Debugging
813,10010583_7,Bug fixing (hardware),Design and Debugging
814,10010583_7,Post-Manufacture Activities,Hardware validation
815,10010583_7,Post-manufacture validation and debug,Post-Manufacture Activities
816,10010583_7,Analysis,Hardware validation
817,10010583_7,Power and thermal analysis,Analysis
818,10010583_7,Simulation and emulation,Hardware validation
819,10010583_8,Design for testability,Hardware test
820,10010583_8,Testing with distributed and parallel systems,Hardware test
821,10010583_8,Built-in self-test,Hardware test
822,10010583_8,Board- and system-level test,Hardware test
823,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
824,10010583_8,Defect-based test,Hardware test
825,10010583_8,Fault models and test metrics,Hardware test
826,10010583_8,Online test and diagnostics,Hardware test
827,10010583_8,Test data compression,Hardware test
828,10010583_8,Test-pattern generation and fault simulation,Hardware test
829,10010583_8,Memory test and repair,Hardware test
830,10010583_8,Hardware reliability screening,Hardware test
831,10010583_9,System-level fault tolerance,Fault tolerance
832,10010583_9,Fault tolerance,Fault tolerance
833,10010583_9,Redundancy,Fault tolerance
834,10010583_9,Error detection and error correction,Fault tolerance
835,10010583_9,Hardware reliability,Fault tolerance
836,10010583_9,Safety critical systems,Hardware reliability
837,10010583_9,Transient errors and upsets,Hardware reliability
838,10010583_9,Aging of circuits and systems,Hardware reliability
839,10010583_9,"Process, voltage and temperature variations",Hardware reliability
840,10010583_9,Process variations,Hardware reliability
841,10010583_9,Early-life failures and infant mortality,Hardware reliability
842,10010583_9,Failure prediction,Fault tolerance
843,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
844,10010583_9,Robustness,Fault tolerance
845,10010583_9,Yield and cost optimization,Fault tolerance
846,10010583_9,Yield and cost modeling,Fault tolerance
847,10010583_9,Design for manufacturability,Fault tolerance
848,10010583_9,Signal integrity and noise analysis,Fault tolerance
849,10010583_9,Circuit hardening,Fault tolerance
850,10010583_9,Self-checking mechanisms,Fault tolerance
851,10011007_3,Software Development Processes,Software Development
852,10011007_3,Agile software development,Software Development Processes
853,10011007_3,Waterfall model,Software Development Processes
854,10011007_3,V-model,Software Development Processes
855,10011007_3,Spiral model,Software Development Processes
856,10011007_3,Software Design Techniques,Software Development
857,10011007_3,Software design engineering,Software Design Techniques
858,10011007_3,Design patterns,Software Design Techniques
859,10011007_3,Software design tradeoffs,Software Design Techniques
860,10011007_3,Software Testing and Validation,Software Development
861,10011007_3,Software testing and debugging,Software Testing and Validation
862,10011007_3,Acceptance testing,Software Testing and Validation
863,10011007_3,Formal software verification,Software Testing and Validation
864,10011007_3,Software verification and validation,Software Testing and Validation
865,10011007_3,Software Maintenance and Evolution,Software Development
866,10011007_3,Software evolution,Software Maintenance and Evolution
867,10011007_3,Maintaining software,Software Maintenance and Evolution
868,10011007_3,Software post-development issues,Software Maintenance and Evolution
869,10011007_3,Software Development Management,Software Development
870,10011007_3,Software development process management,Software Development Management
871,10011007_3,Programming teams,Software Development Management
872,10011007_3,Collaboration in software development,Software Development Management
873,10011007_3,Software Creation and Management,Software Development
874,10011007_3,Software creation and management,Software Creation and Management
875,10011007_3,Reusability,Software Creation and Management
876,10011007_3,Software product lines,Software Creation and Management
877,10011007_3,Risk Management and Analysis,Software Development
878,10011007_3,Risk management,Risk Management and Analysis
879,10011007_3,Fault tree analysis,Risk Management and Analysis
880,10011007_3,Operational analysis,Risk Management and Analysis
881,10011007_3,Documentation and Traceability,Software Development
882,10011007_3,Documentation,Documentation and Traceability
883,10011007_3,Traceability,Documentation and Traceability
884,10011007_3,Specific Techniques and Tools,Software Development
885,10011007_3,Flowcharts,Specific Techniques and Tools
886,10011007_3,Automatic programming,Specific Techniques and Tools
887,10011007_3,Genetic programming,Specific Techniques and Tools
888,10011007_3,Pair programming,Specific Techniques and Tools
889,10011007_3,User Requirements and Design,Software Development
890,10011007_3,Requirements analysis,User Requirements and Design
891,10011007_3,Use cases,User Requirements and Design
892,10011007_3,Software prototyping,User Requirements and Design
