,child,parent,group
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,colonoscope,endoscope,335
3,bronchoscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,gastroscope,endoscope,335
6,arthroscope,endoscope,335
7,surgical_instrument,medical_instrument,335
8,endoscope,medical_instrument,335
9,scalpel,surgical_instrument,335
10,retractor,surgical_instrument,335
11,snare,surgical_instrument,335
12,curette,surgical_instrument,335
13,hemostat,surgical_instrument,335
14,catling,surgical_instrument,335
15,surgical_knife,surgical_instrument,335
16,dilator,surgical_instrument,335
0,glue,adhesive_material,350
1,putty,adhesive_material,350
2,binder,adhesive_material,350
3,paste,adhesive_material,350
4,fish_glue,glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,spirit_gum,glue,350
8,rubber_cement,glue,350
9,marine_glue,glue,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,green_salad,salad,353
2,pasta_salad,salad,353
3,fruit_salad,salad,353
4,combination_salad,salad,353
5,coleslaw,salad,353
6,molded_salad,salad,353
0,tape_recorder,recorder,361
1,multichannel_recorder,recorder,361
2,black_box,recorder,361
3,oscillograph,recorder,361
4,dictaphone,recorder,361
5,magnetic_recorder,recorder,361
6,videocassette_recorder,recorder,361
7,compact-disk_burner,recorder,361
8,cassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,bad_debt,debt,375
2,arrears,debt,375
3,bank_loan,loan,375
4,home_loan,loan,375
5,automobile_loan,loan,375
6,personal_loan,loan,375
7,business_loan,loan,375
8,direct_loan,loan,375
9,participation_loan,loan,375
10,interbank_loan,loan,375
11,score,loan,375
12,principal,loan,375
13,call_loan,loan,375
14,real_estate_loan,loan,375
15,installment_debt,loan,375
16,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,granulocyte,leukocyte,391
5,lymphocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,microphage,monocyte,391
10,monoblast,monocyte,391
11,myelocyte,myeloblast,391
12,plasma_cell,plasmablast,391
13,killer_t_cell,t_cell,391
14,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,frisbee,disk,395
2,discus,disk,395
3,puck,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,diaphragm,disk,395
7,circle,disk,395
8,deadeye,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,hilbert_space,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,manifold,mathematical_space,398
10,set,mathematical_space,398
11,field,mathematical_space,398
12,solution,mathematical_space,398
13,image,mathematical_space,398
14,locus,mathematical_space,398
15,diagonal,mathematical_space,398
16,universal_set,set,398
17,null_set,set,398
18,subset,set,398
19,intersection,set,398
0,mechanic's_lien,lien,407
1,judgment_lien,lien,407
2,landlord's_lien,lien,407
3,warehouseman's_lien,lien,407
4,garageman's_lien,lien,407
5,mortgage,lien,407
6,tax_lien,lien,407
7,security_interest,lien,407
8,artisan's_lien,lien,407
9,general_lien,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,conditional_sale,security_interest,407
13,pledge,security_interest,407
14,federal_tax_lien,tax_lien,407
15,state_tax_lien,tax_lien,407
0,class_action,civil_action,409
1,foreclosure,civil_action,409
2,paternity_suit,civil_action,409
3,prosecution,criminal_suit,409
4,double_jeopardy,criminal_suit,409
5,competence_hearing,hearing,409
6,fair_hearing,hearing,409
7,civil_action,legal_action,409
8,criminal_suit,legal_action,409
9,litigation,legal_action,409
10,vexatious_litigation,litigation,409
11,mistrial,trial,409
0,collage,graphic,418
1,viewgraph,graphic,418
2,grisaille,graphic,418
3,chiaroscuro,graphic,418
4,portrait,picture,418
5,panorama,picture,418
6,likeness,portrait,418
7,self-portrait,portrait,418
8,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,bedspread,bedclothes,422
2,blanket,bedclothes,422
3,quilt,bedclothes,422
4,bedroll,bedclothes,422
5,electric_blanket,blanket,422
6,eiderdown,blanket,422
7,security_blanket,blanket,422
8,patchwork,quilt,422
9,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,forward_pass,pass,430
5,screen_pass,pass,430
6,flare_pass,pass,430
7,lateral_pass,pass,430
8,spot_pass,pass,430
9,end_run,run,430
10,draw,run,430
11,rush,run,430
12,reverse,run,430
0,suitor,admirer,440
1,worshiper,admirer,440
2,hero_worshiper,admirer,440
3,bird_fancier,animal_fancier,440
4,cat_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,maniac,fancier,440
8,technophile,fancier,440
9,prince_charming,suitor,440
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,paddle,bat,460
3,bastinado,club,460
4,shillelagh,club,460
5,knobkerrie,club,460
6,bludgeon,club,460
7,lathi,club,460
8,cudgel,club,460
9,blackjack,club,460
10,truncheon,club,460
11,indian_club,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,new_deal,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,award,grant,476
6,deal,grant,476
0,handicraft,arts_and_crafts,477
1,spinning,handicraft,477
2,bookbinding,handicraft,477
3,sewing,needlework,477
4,lace_making,needlework,477
5,crocheting,needlework,477
6,knitting,needlework,477
7,blind_stitching,sewing,477
8,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,taste,culture,491
5,haute_couture,fashion,491
6,new_look,fashion,491
7,retro,fashion,491
8,fad,fashion,491
9,vogue,fashion,491
0,link,connection,501
1,linkage,connection,501
2,involvement,connection,501
3,relevance,connection,501
4,series,connection,501
5,communication,connection,501
6,silver_cord,connection,501
7,relatedness,connection,501
8,bridge,connection,501
9,implication,connection,501
10,germaneness,relevance,501
11,applicability,relevance,501
12,concatenation,series,501
