,child,parent,group
4,microspore,spore,757
5,conidium,spore,757
6,zoospore,spore,757
7,endospore,spore,757
8,ascospore,spore,757
9,basidiospore,spore,757
10,oospore,spore,757
11,zygospore,spore,757
12,agamete,spore,757
13,resting_spore,spore,757
14,fern_seed,spore,757
0,pipefitting,fitting,247
1,socket,fitting,247
2,gas_fitting,pipefitting,247
3,reducer,pipefitting,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,blessedness,happiness,251
3,ecstasy,happiness,251
4,nirvana,happiness,251
5,radiance,happiness,251
6,gratification,happiness,251
7,poignance,sadness,251
8,quality_of_life,state,251
9,sadness,unhappiness,251
10,embarrassment,unhappiness,251
11,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,insemination,animal_husbandry,262
3,ranching,animal_husbandry,262
4,subsistence_farming,farming,262
5,roundup,farming,262
6,truck_farming,farming,262
7,mixed_farming,farming,262
8,flower_gardening,gardening,262
9,market_gardening,gardening,262
0,nguni,bantu,265
1,luba,bantu,265
2,kongo,bantu,265
3,swahili,bantu,265
4,shona,bantu,265
5,luyia,bantu,265
6,kichaga,bantu,265
7,nyamwezi,bantu,265
8,pokomo,bantu,265
9,mashi,bantu,265
10,umbundu,bantu,265
11,chichewa,bantu,265
12,giriama,bantu,265
13,herero,bantu,265
14,luganda,bantu,265
15,gikuyu,bantu,265
16,kamba,bantu,265
17,zulu,nguni,265
18,xhosa,nguni,265
19,swazi,nguni,265
20,ndebele,nguni,265
21,bantu,niger-congo,265
22,west_african,niger-congo,265
23,fula,west_african,265
24,wolof,west_african,265
25,serer,west_african,265
26,akan,west_african,265
0,disk_file,computer_file,268
1,text_file,computer_file,268
2,binary_file,computer_file,268
3,web_page,computer_file,268
4,transaction_file,disk_file,268
5,ascii_text_file,text_file,268
6,source_code,text_file,268
7,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,sparkler,firework,292
3,catherine_wheel,firework,292
4,roman_candle,firework,292
5,low_explosive,firework,292
6,skyrocket,firework,292
7,fizgig,firework,292
8,firecracker,firework,292
0,pis_aller,expedient,312
1,desperate_measure,expedient,312
2,makeshift,expedient,312
3,voice,instrument,312
4,tooth,instrument,312
5,instrument,means,312
6,implementation,means,312
7,instrumentation,means,312
8,expedient,means,312
9,escape,means,312
10,wings,means,312
11,road,means,312
12,dint,means,312
13,royal_road,road,312
14,fast_track,road,312
0,rose_bed,bed,320
1,rose_garden,flower_garden,320
2,tulip_bed,flower_garden,320
3,parterre,formal_garden,320
4,tuileries,formal_garden,320
5,flower_garden,garden,320
6,kitchen_garden,garden,320
7,formal_garden,garden,320
8,grove,garden,320
9,tea_garden,garden,320
10,pot_farm,garden,320
11,roof_garden,garden,320
12,market_garden,garden,320
13,bed,garden,320
14,plot,garden,320
15,landscaping,garden,320
16,lemon_grove,grove,320
17,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,female_sibling,sister,327
6,half_sister,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laryngoscope,endoscope,335
3,bronchoscope,endoscope,335
4,gastroscope,endoscope,335
5,colonoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,proctoscope,endoscope,335
8,arthroscope,endoscope,335
9,laparoscope,endoscope,335
10,rhinoscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,otoscope,endoscope,335
13,surgical_instrument,medical_instrument,335
14,endoscope,medical_instrument,335
15,diathermy_machine,medical_instrument,335
16,photocoagulator,medical_instrument,335
17,scalpel,surgical_instrument,335
18,surgical_knife,surgical_instrument,335
19,hemostat,surgical_instrument,335
20,retractor,surgical_instrument,335
21,snare,surgical_instrument,335
22,curette,surgical_instrument,335
23,dilator,surgical_instrument,335
24,trepan,surgical_instrument,335
25,lancet,surgical_instrument,335
26,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,paste,adhesive_material,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,fish_glue,glue,350
8,spirit_gum,glue,350
9,iron_putty,putty,350
10,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,tabbouleh,green_salad,353
2,macaroni_salad,pasta_salad,353
3,green_salad,salad,353
4,fruit_salad,salad,353
5,combination_salad,salad,353
6,molded_salad,salad,353
7,pasta_salad,salad,353
8,potato_salad,salad,353
9,coleslaw,salad,353
10,herring_salad,salad,353
11,salad_nicoise,salad,353
12,tuna_fish_salad,salad,353
13,chicken_salad,salad,353
14,crab_louis,salad,353
15,salmagundi,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,compact-disk_burner,recorder,361
6,cassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,arrears,debt,375
4,score,debt,375
5,installment_debt,debt,375
6,point,debt,375
7,bank_loan,loan,375
8,participation_loan,loan,375
9,direct_loan,loan,375
10,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,t_cell,lymphocyte,391
8,b_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,microphage,monocyte,391
11,monoblast,monocyte,391
12,myelocyte,myeloblast,391
13,plasma_cell,plasmablast,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,frisbee,disk,395
3,deadeye,disk,395
4,discus,disk,395
5,brake_disk,disk,395
6,acetate_disk,disk,395
7,puck,disk,395
8,diaphragm,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,set,mathematical_space,398
6,field,mathematical_space,398
7,group,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,metric_space,mathematical_space,398
10,manifold,mathematical_space,398
11,image,mathematical_space,398
12,solution,mathematical_space,398
13,diagonal,mathematical_space,398
14,subset,set,398
15,interval,set,398
16,null_set,set,398
17,universal_set,set,398
18,mandelbrot_set,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,mortgage,security_interest,407
13,pledge,security_interest,407
14,conditional_sale,security_interest,407
15,guarantee,security_interest,407
16,collateral,security_interest,407
17,federal_tax_lien,tax_lien,407
18,state_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,competence_hearing,hearing,409
2,test_case,lawsuit,409
3,civil_suit,lawsuit,409
4,vexatious_litigation,litigation,409
5,double_jeopardy,litigation,409
6,hearing,procedure,409
7,show_trial,trial,409
8,scopes_trial,trial,409
0,bitmap,graphic,418
1,viewgraph,graphic,418
2,graphic,picture,418
3,portrait,picture,418
4,iconography,picture,418
5,panorama,picture,418
6,collage,picture,418
7,sonogram,picture,418
8,inset,picture,418
9,reflection,picture,418
10,slide,picture,418
11,foil,picture,418
12,photomontage,picture,418
13,self-portrait,portrait,418
14,half-length,portrait,418
15,likeness,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,throw,blanket,422
3,security_blanket,blanket,422
4,electric_blanket,blanket,422
5,mackinaw,blanket,422
6,manta,blanket,422
7,crazy_quilt,quilt,422
8,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,handoff,run,430
14,rush,run,430
0,fancier,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,technophile,admirer,440
4,bird_fancier,animal_fancier,440
5,cat_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,pep,energy,455
1,alacrity,energy,455
2,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,truncheon,club,460
5,paddle,club,460
6,bludgeon,club,460
7,lathi,cudgel,460
8,knobkerrie,cudgel,460
9,shillelagh,cudgel,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,new_deal,deal,476
3,reshuffle,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
6,allotment,grant,476
7,award,grant,476
0,bookbinding,handicraft,477
1,spinning,handicraft,477
2,weaving,handicraft,477
3,arts_and_crafts,handicraft,477
4,needlework,handicraft,477
5,sewing,needlework,477
6,lace_making,needlework,477
7,suturing,sewing,477
8,blind_stitching,sewing,477
0,mass_culture,culture,491
1,counterculture,culture,491
2,fashion,culture,491
3,taste,culture,491
4,letters,culture,491
5,haute_couture,fashion,491
6,vogue,fashion,491
7,new_look,fashion,491
8,cut,fashion,491
9,retro,fashion,491
0,link,connection,501
1,inclusion,connection,501
2,involvement,connection,501
3,communication,connection,501
4,relatedness,connection,501
5,bridge,connection,501
6,alliance,connection,501
7,silver_cord,link,501
