,child,parent,group
6,salesman,salesperson,626
7,salesgirl,salesperson,626
8,salesclerk,salesperson,626
9,pitchman,salesperson,626
10,book_agent,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,apple_aphid,aphid,631
3,green_peach_aphid,aphid,631
4,woolly_aphid,aphid,631
5,woolly_alder_aphid,aphid,631
6,woolly_apple_aphid,aphid,631
7,pale_chrysanthemum_aphid,aphid,631
8,spruce_gall_aphid,aphid,631
9,pine_leaf_aphid,aphid,631
10,blackfly,aphid,631
11,aphid,plant_louse,631
12,adelgid,plant_louse,631
13,jumping_plant_louse,plant_louse,631
0,national_debt,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,loan,debt,375
4,arrears,debt,375
5,principal,debt,375
6,score,debt,375
7,installment_debt,debt,375
8,point,debt,375
9,bank_loan,loan,375
10,business_loan,loan,375
11,personal_loan,loan,375
12,automobile_loan,loan,375
13,home_loan,loan,375
14,real_estate_loan,loan,375
15,participation_loan,loan,375
16,direct_loan,loan,375
17,call_loan,loan,375
18,time_loan,loan,375
19,installment_credit,loan,375
20,interbank_loan,loan,375
21,national_debt_ceiling,national_debt,375
0,orangutan,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,mountain_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,anthropoid_ape,great_ape,635
9,lesser_ape,great_ape,635
10,gibbon,lesser_ape,635
11,siamang,lesser_ape,635
12,silverback,mountain_gorilla,635
0,prophet,diviner,640
1,augur,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,oneiromancer,diviner,640
5,onomancer,diviner,640
6,necromancer,diviner,640
7,lithomancer,geomancer,640
8,water_witch,geomancer,640
9,hydromancer,geomancer,640
10,prophetess,prophet,640
11,cassandra,prophetess,640
12,sibyl,prophetess,640
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,sideroblastic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,hyperchromic_anemia,anemia,137
7,fanconi's_anemia,aplastic_anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,favism,hemolytic_anemia,137
10,chlorosis,iron_deficiency_anemia,137
11,ischemic_stroke,ischemia,137
12,transient_ischemic_attack,ischemia,137
13,megaloblastic_anemia,macrocytic_anemia,137
14,pernicious_anemia,macrocytic_anemia,137
15,iron_deficiency_anemia,microcytic_anemia,137
16,thalassemia,microcytic_anemia,137
17,sickle-cell_anemia,microcytic_anemia,137
18,hypochromic_anemia,microcytic_anemia,137
19,metaplastic_anemia,sideroblastic_anemia,137
20,hypoplastic_anemia,sideroblastic_anemia,137
21,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,sigeh,marriage,138
10,misalliance,marriage,138
11,mesalliance,marriage,138
12,endogamy,marriage,138
13,exogamy,marriage,138
14,cuckoldom,marriage,138
15,serial_monogamy,monogamy,138
16,open_marriage,monogamy,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,circle,disk,395
1,token,disk,395
2,frisbee,disk,395
3,deadeye,disk,395
4,discus,disk,395
5,brake_disk,disk,395
6,acetate_disk,disk,395
7,puck,disk,395
8,diaphragm,disk,395
9,subway_token,token,395
10,planchet,token,395
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,geglossaceae,ascomycete,652
4,aleuria_aurantia,blood_cup,652
5,sarcoscypha_coccinea,blood_cup,652
6,devil's_cigar,clavicipitaceae,652
7,peziza_domicilina,discomycete,652
8,blood_cup,discomycete,652
9,grainy_club,discomycete,652
10,mitrula_elegans,discomycete,652
11,caloscypha_fulgens,discomycete,652
12,soldier_grainy_club,grainy_club,652
13,galiella_rufa,sarcosomataceae,652
14,rufous_rubber_cup,sarcosomataceae,652
15,jafnea_semitosta,sarcosomataceae,652
0,scalar_field,field,398
1,subgroup,group,398
2,abelian_group,group,398
3,null_space,hilbert_space,398
4,sub-interval,interval,398
5,open_interval,interval,398
6,closed_interval,interval,398
7,set,mathematical_space,398
8,field,mathematical_space,398
9,group,mathematical_space,398
10,euclidean_space,mathematical_space,398
11,metric_space,mathematical_space,398
12,hilbert_space,mathematical_space,398
13,manifold,mathematical_space,398
14,mandelbrot_set,metric_space,398
15,subset,set,398
16,subspace,set,398
17,interval,set,398
18,locus,set,398
19,null_set,set,398
20,universal_set,set,398
21,diagonal,set,398
22,solution,set,398
23,image,set,398
24,domain,set,398
25,origin,set,398
26,intersection,set,398
0,abacus,calculator,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,hand_calculator,calculator,661
5,pulse_counter,counter,661
6,napier's_bones,hand_calculator,661
7,quipu,hand_calculator,661
0,caricature,cartoon,150
1,comic_strip,cartoon,150
2,sight_gag,cartoon,150
3,one-liner,joke,150
4,shaggy_dog_story,joke,150
5,ethnic_joke,joke,150
6,in-joke,joke,150
7,sick_joke,joke,150
8,dirty_joke,joke,150
9,pun,joke,150
10,topper,joke,150
11,fun,wit,150
12,bon_mot,wit,150
13,sarcasm,wit,150
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,conditional_sale,security_interest,407
16,guarantee,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,foreclosure,civil_action,409
1,bankruptcy,civil_action,409
2,receivership,civil_action,409
3,administrative_hearing,hearing,409
4,fair_hearing,hearing,409
5,competence_hearing,hearing,409
6,litigation,legal_action,409
7,proceeding,legal_action,409
8,hearing,legal_action,409
9,bureaucratic_procedure,legal_action,409
10,judicial_review,legal_action,409
11,procedure,legal_action,409
12,objection,legal_action,409
13,recusation,legal_action,409
14,moot,legal_action,409
15,naturalization,legal_action,409
16,civil_action,litigation,409
17,criminal_suit,litigation,409
18,lawsuit,litigation,409
19,civil_suit,litigation,409
20,paternity_suit,litigation,409
21,custody_case,litigation,409
22,adoption,litigation,409
23,antitrust_case,litigation,409
24,class_action,litigation,409
25,test_case,litigation,409
26,lis_pendens,litigation,409
27,vexatious_litigation,litigation,409
28,double_jeopardy,litigation,409
29,custody_battle,litigation,409
30,counterclaim,litigation,409
31,countersuit,litigation,409
32,trial,proceeding,409
33,court-martial,proceeding,409
34,intervention,proceeding,409
35,review,proceeding,409
36,appeal,proceeding,409
37,bill_of_review,proceeding,409
38,show_trial,trial,409
39,scopes_trial,trial,409
40,retrial,trial,409
41,mistrial,trial,409
42,ordeal,trial,409
0,photomontage,collage,418
1,bitmap,graphic,418
2,scan,graphic,418
3,viewgraph,graphic,418
4,graphic,picture,418
5,portrait,picture,418
6,iconography,picture,418
7,panorama,picture,418
8,collage,picture,418
9,chiaroscuro,picture,418
10,grisaille,picture,418
11,identikit,picture,418
12,sonogram,picture,418
13,inset,picture,418
14,reflection,picture,418
15,slide,picture,418
16,foil,picture,418
17,self-portrait,portrait,418
18,half-length,portrait,418
19,likeness,portrait,418
0,posse,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,national_institute_of_justice,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
0,blanket,bedclothes,422
1,quilt,bedclothes,422
2,bedspread,bedclothes,422
3,coverlet,bedclothes,422
4,bedroll,bedclothes,422
5,eiderdown,bedclothes,422
6,mattress_cover,bedclothes,422
7,afghan,bedspread,422
8,manta,bedspread,422
9,throw,blanket,422
10,security_blanket,blanket,422
11,electric_blanket,blanket,422
12,mackinaw,blanket,422
13,quilted_bedspread,quilt,422
14,crazy_quilt,quilt,422
15,patchwork,quilt,422
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,toucan,piciform_bird,171
7,barbet,piciform_bird,171
8,piculet,piciform_bird,171
9,honey_guide,piciform_bird,171
10,yellow-bellied_sapsucker,sapsucker,171
11,red-breasted_sapsucker,sapsucker,171
12,toucanet,toucan,171
13,downy_woodpecker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,green_woodpecker,woodpecker,171
16,flicker,woodpecker,171
17,sapsucker,woodpecker,171
18,ivorybill,woodpecker,171
19,wryneck,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,capsizing,accident,683
3,fatal_accident,accident,683
4,crash,collision,683
5,pileup,collision,683
6,fender-bender,collision,683
7,prang,collision,683
8,smash,collision,683
9,concussion,injury,683
10,dismemberment,injury,683
11,mutilation,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,dirty_tricks,aggression,685
3,dirty_pool,aggression,685
4,silent_treatment,aggression,685
5,aggro,aggression,685
6,insult,aggression,685
7,aggression,behavior,685
8,discourtesy,behavior,685
9,insolence,behavior,685
10,self-assertion,behavior,685
11,the_way_of_the_world,behavior,685
12,last_straw,behavior,685
13,bohemianism,behavior,685
14,indelicacy,behavior,685
15,derision,discourtesy,685
16,indignity,discourtesy,685
17,rebuff,discourtesy,685
18,snub,discourtesy,685
19,mock,discourtesy,685
20,presumption,insolence,685
21,twit,insolence,685
22,bitchery,insolence,685
23,raising_hell,self-assertion,685
24,scandalization,self-assertion,685
25,easiness,self-assertion,685
0,pass,football_play,430
1,run,football_play,430
2,rush,football_play,430
3,return,football_play,430
4,draw,football_play,430
5,power_play,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,screen_pass,pass,430
9,flare_pass,pass,430
10,spot_pass,pass,430
11,touchback,return,430
12,double_reverse,reverse,430
13,end_run,run,430
14,handoff,run,430
15,reverse,run,430
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,razorbill,auk,177
6,pigeon_guillemot,guillemot,177
7,black_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,bechtel_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,startup,beginning,184
4,activation,beginning,184
5,first_step,beginning,184
6,tip-off,beginning,184
7,kickoff,beginning,184
8,face-off,beginning,184
9,jump_ball,beginning,184
10,scrum,beginning,184
11,collectivization,beginning,184
12,unionization,beginning,184
13,communization,beginning,184
14,federation,beginning,184
15,colonization,beginning,184
16,constitution,beginning,184
17,springboard,beginning,184
18,creation,beginning,184
19,housing_start,beginning,184
20,first_base,beginning,184
21,peace_initiative,beginning,184
22,ushering_in,beginning,184
23,resumption,beginning,184
24,induction,beginning,184
25,authorship,beginning,184
26,population,beginning,184
27,attack,beginning,184
28,induction,inauguration,184
29,installation,inauguration,184
30,groundbreaking,inauguration,184
31,hypnogenesis,initiation,184
32,naturalization,initiation,184
33,product_introduction,introduction,184
34,icebreaker,introduction,184
35,curtain_raiser,introduction,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,sunlight,daylight,697
4,sunbeam,daylight,697
5,sunburst,daylight,697
6,incandescence,firelight,697
7,heat_ray,firelight,697
8,luminescence,glow,697
9,sky_glow,glow,697
10,moonbeam,glow,697
11,twilight,glow,697
12,scintillation,glow,697
13,half-light,glow,697
14,counterglow,glow,697
15,streamer,glow,697
16,bolide,glow,697
17,meteor,glow,697
18,infrared_ray,glow,697
19,candlelight,lamplight,697
20,gaslight,lamplight,697
21,torchlight,lamplight,697
22,friar's_lantern,lamplight,697
23,daylight,light,697
24,lamplight,light,697
25,firelight,light,697
26,moonlight,light,697
27,starlight,light,697
28,glow,light,697
29,bioluminescence,luminescence,697
30,chemiluminescence,luminescence,697
31,fluorescence,luminescence,697
32,phosphorescence,luminescence,697
33,autofluorescence,luminescence,697
34,aureole,radiance,697
35,corona,radiance,697
36,sunburst,radiance,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,handstand,gymnastic_exercise,698
4,straight_hang,hang,698
5,bent_hang,hang,698
6,inverted_hang,hang,698
7,reverse_hang,hang,698
8,crucifix,hang,698
9,lever_hang,hang,698
10,piked_reverse_hang,inverted_hang,698
11,scissors,kip,698
12,straddle,kip,698
13,grand_circle,kip,698
14,double_leg_circle,kip,698
15,long_fly,kip,698
0,fancier,admirer,440
1,maniac,admirer,440
2,suitor,admirer,440
3,worshiper,admirer,440
4,technophile,admirer,440
5,cat_fancier,fancier,440
6,bird_fancier,fancier,440
7,animal_fancier,fancier,440
8,horseman,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,encephalartos,cycad,193
3,macrozamia,cycad,193
4,zamia,cycad,193
5,burrawong,cycad,193
6,sago_palm,cycad,193
7,kaffir_bread,cycad,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,welwitschia,seed_fern,193
12,coontie,zamia,193
13,false_sago,zamia,193
0,state-sponsored_terrorism,domestic_terrorism,198
1,theoterrorism,domestic_terrorism,198
2,red_hand_defenders,domestic_terrorism,198
3,9/11,international_terrorism,198
4,international_terrorism,terrorism,198
5,domestic_terrorism,terrorism,198
6,narcoterrorism,terrorism,198
7,cyber-terrorism,terrorism,198
8,bioterrorism,terrorism,198
9,ecoterrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,chemical_terrorism,terrorism,198
12,terrorist_attack,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,bolo_tie,cravat,710
4,four-in-hand,necktie,710
5,windsor_tie,necktie,710
6,string_tie,necktie,710
7,old_school_tie,necktie,710
8,necktie,neckwear,710
9,bow_tie,neckwear,710
10,ascot,neckwear,710
11,cravat,neckwear,710
0,breast_pocket,pocket,200
1,vest_pocket,pocket,200
2,hip_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,waist_pack,pocket,200
6,fanny_pack,pocket,200
7,diplomatic_pouch,pouch,200
8,mailbag,pouch,200
9,tobacco_pouch,pouch,200
10,pocket,pouch,200
11,sporran,pouch,200
12,fob,pouch,200
0,pep,energy,455
1,sparkle,energy,455
2,alacrity,energy,455
3,lyricism,exuberance,455
4,madness,exuberance,455
5,elan,high-spiritedness,455
6,esprit,high-spiritedness,455
7,breeziness,high-spiritedness,455
8,energy,liveliness,455
9,vitality,liveliness,455
10,high-spiritedness,liveliness,455
11,exuberance,liveliness,455
12,airiness,liveliness,455
13,pertness,liveliness,455
14,vivacity,vitality,455
15,irrepressibility,vitality,455
16,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,truncheon,club,460
5,indian_club,club,460
6,paddle,club,460
7,lathi,cudgel,460
8,knobkerrie,cudgel,460
9,shillelagh,cudgel,460
10,bastinado,cudgel,460
11,bludgeon,truncheon,460
12,blackjack,truncheon,460
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,corythosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,trachodon,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,ornithopod,ornithischian,212
11,ceratopsian,ornithischian,212
12,armored_dinosaur,ornithischian,212
13,pachycephalosaur,ornithischian,212
14,pisanosaur,ornithischian,212
15,staurikosaur,ornithischian,212
16,hadrosaur,ornithopod,212
17,psittacosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,headset,electro-acoustic_transducer,215
4,telephone_receiver,electro-acoustic_transducer,215
5,cartridge,electro-acoustic_transducer,215
6,crystal_pickup,electro-acoustic_transducer,215
7,earphone,headset,215
8,earplug,headset,215
9,woofer,loudspeaker,215
10,tweeter,loudspeaker,215
11,subwoofer,loudspeaker,215
12,bullhorn,loudspeaker,215
13,tannoy,loudspeaker,215
14,squawk_box,loudspeaker,215
15,condenser_microphone,microphone,215
16,crystal_microphone,microphone,215
17,directional_microphone,microphone,215
18,bug,microphone,215
19,spike_mike,microphone,215
0,rationing,allotment,476
1,reallotment,allotment,476
2,new_deal,deal,476
3,block_grant,grant,476
4,grant-in-aid,grant,476
5,deal,grant,476
6,allotment,grant,476
7,award,grant,476
8,parcel,grant,476
9,addiction,grant,476
10,reshuffle,rationing,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,bookbinding,handicraft,477
3,spinning,handicraft,477
4,weaving,handicraft,477
5,sewing,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,lace_making,needlework,477
9,blind_stitching,needlework,477
10,netting,needlework,477
11,suturing,sewing,477
0,geneva_gown,academic_gown,735
1,surplice,alb,735
2,soutane,cassock,735
3,humeral_veil,chasuble,735
4,academic_gown,vestment,735
5,pallium,vestment,735
6,chasuble,vestment,735
7,cassock,vestment,735
8,alb,vestment,735
9,pontifical,vestment,735
10,gown,vestment,735
0,somersault,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,backbend,acrobatic_stunt,737
4,back_circle,acrobatic_stunt,737
5,tumble,acrobatic_stunt,737
6,split,acrobatic_stunt,737
7,handspring,headstand,737
8,cartwheel,somersault,737
9,walkover,somersault,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_intermedia,anterior_pituitary,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,thyroid_gland,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,undescended_testis,testis,742
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,taste,culture,491
5,cult_of_personality,culture,491
6,letters,culture,491
7,fad,culture,491
8,bandwagon,culture,491
9,virtu,culture,491
10,haute_couture,fashion,491
11,vogue,fashion,491
12,new_look,fashion,491
13,cut,fashion,491
14,delicacy,fashion,491
15,retro,vogue,491
16,flower_power,vogue,491
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,component,point,236
7,plot_element,point,236
8,attractor,point,236
9,metacenter,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,fundraiser,applicant,752
4,solicitor,applicant,752
5,aspirant,applicant,752
6,pretender,applicant,752
7,material,applicant,752
8,job_candidate,bidder,752
9,submitter,bidder,752
10,probable,claimant,752
11,possible,claimant,752
12,besieger,petitioner,752
13,postulant,petitioner,752
0,doublespeak,evasion,242
1,hedge,evasion,242
2,bill_of_goods,exaggeration,242
3,snow_job,exaggeration,242
4,humbug,fraudulence,242
5,hypocrisy,fraudulence,242
6,exaggeration,misrepresentation,242
7,fraudulence,misrepresentation,242
8,subterfuge,misrepresentation,242
9,facade,misrepresentation,242
10,pretense,misrepresentation,242
11,evasion,misrepresentation,242
12,trickery,misrepresentation,242
13,pretext,pretense,242
14,putoff,pretense,242
15,circumlocution,subterfuge,242
16,quibble,subterfuge,242
17,bluff,trickery,242
18,crocodile_tears,trickery,242
0,coping_saw,backsaw,755
1,compass_saw,handsaw,755
2,folding_saw,handsaw,755
3,ripsaw,handsaw,755
4,crown_saw,handsaw,755
5,keyhole_saw,handsaw,755
6,pruner,pruning_saw,755
7,handsaw,saw,755
8,backsaw,saw,755
9,hacksaw,saw,755
10,pruning_saw,saw,755
11,two-handed_saw,saw,755
12,pitsaw,saw,755
13,bucksaw,two-handed_saw,755
14,crosscut_saw,two-handed_saw,755
0,tetraspore,conidium,757
1,aeciospore,conidium,757
2,teliospore,conidium,757
3,pollen,microspore,757
4,pollinium,pollen,757
5,ragweed_pollen,pollen,757
6,megaspore,spore,757
7,microspore,spore,757
8,conidium,spore,757
9,zoospore,spore,757
10,endospore,spore,757
11,ascospore,spore,757
12,basidiospore,spore,757
13,carpospore,spore,757
14,chlamydospore,spore,757
15,oospore,spore,757
16,zygospore,spore,757
17,agamete,spore,757
18,resting_spore,spore,757
19,fern_seed,spore,757
0,implication,communication,501
1,cogency,communication,501
2,link,connection,501
3,inclusion,connection,501
4,involvement,connection,501
5,communication,connection,501
6,relatedness,connection,501
7,point,inclusion,501
8,materiality,inclusion,501
9,applicability,inclusion,501
10,germaneness,involvement,501
11,relevance,involvement,501
12,bearing,involvement,501
13,linkage,link,501
14,concatenation,link,501
15,series,link,501
16,bridge,link,501
17,alliance,relatedness,501
18,silver_cord,relatedness,501
0,point,electric_socket,247
1,pipefitting,fitting,247
2,socket,fitting,247
3,slot,fitting,247
4,gas_fitting,pipefitting,247
5,reducer,pipefitting,247
6,outlet_box,receptacle,247
7,wall_socket,receptacle,247
8,electric_socket,socket,247
9,receptacle,socket,247
0,gratification,comfort,251
1,happiness,emotional_state,251
2,unhappiness,emotional_state,251
3,comfort,emotional_state,251
4,quality_of_life,emotional_state,251
5,blessedness,happiness,251
6,ecstasy,happiness,251
7,nirvana,happiness,251
8,radiance,happiness,251
9,mourning,sadness,251
10,poignance,sadness,251
11,sadness,unhappiness,251
12,embarrassment,unhappiness,251
13,embitterment,unhappiness,251
