,child,parent,group
3,shaggy_dog_story,joke,150
4,ethnic_joke,joke,150
5,in-joke,joke,150
6,sick_joke,joke,150
7,dirty_joke,joke,150
8,pun,joke,150
9,topper,joke,150
10,belly_laugh,joke,150
11,sight_gag,joke,150
12,ribaldry,joke,150
13,fun,wit,150
14,bon_mot,wit,150
15,sarcasm,wit,150
16,joke,wit,150
17,banter,wit,150
18,repartee,wit,150
19,drollery,wit,150
20,esprit_de_l'escalier,wit,150
21,jeu_d'esprit,wit,150
22,parody,wit,150
23,cartoon,wit,150
24,waggery,wit,150
25,persiflage,wit,150
26,jocosity,wit,150
27,comic_strip,wit,150
28,pungency,wit,150
29,mock-heroic,wit,150
30,funny_story,wit,150
0,posse,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,national_institute_of_justice,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,police,law_enforcement_agency,675
5,gendarmerie,law_enforcement_agency,675
6,europol,law_enforcement_agency,675
7,federal_bureau_of_investigation,law_enforcement_agency,675
8,drug_enforcement_administration,law_enforcement_agency,675
9,financial_crimes_enforcement_network,law_enforcement_agency,675
10,criminal_investigation_command,law_enforcement_agency,675
11,federal_bureau_of_prisons,law_enforcement_agency,675
12,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
13,united_states_marshals_service,law_enforcement_agency,675
14,federal_judiciary,law_enforcement_agency,675
15,royal_canadian_mounted_police,police,675
16,scotland_yard,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
19,mutawa'een,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,toucan,piciform_bird,171
7,barbet,piciform_bird,171
8,piculet,piciform_bird,171
9,honey_guide,piciform_bird,171
10,yellow-bellied_sapsucker,sapsucker,171
11,red-breasted_sapsucker,sapsucker,171
12,toucanet,toucan,171
13,downy_woodpecker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,green_woodpecker,woodpecker,171
16,flicker,woodpecker,171
17,sapsucker,woodpecker,171
18,ivorybill,woodpecker,171
19,wryneck,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,capsizing,accident,683
3,fatal_accident,accident,683
4,shipwreck,accident,683
5,collateral_damage,accident,683
6,crash,collision,683
7,pileup,collision,683
8,fender-bender,collision,683
9,prang,collision,683
10,smash,collision,683
11,concussion,injury,683
12,dismemberment,injury,683
13,mutilation,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,dirty_tricks,aggression,685
3,dirty_pool,aggression,685
4,silent_treatment,aggression,685
5,aggro,aggression,685
6,insult,aggression,685
7,raising_hell,aggression,685
8,twit,aggression,685
9,aggravation,aggression,685
10,aggression,behavior,685
11,discourtesy,behavior,685
12,insolence,behavior,685
13,self-assertion,behavior,685
14,the_way_of_the_world,behavior,685
15,last_straw,behavior,685
16,bohemianism,behavior,685
17,indelicacy,behavior,685
18,easiness,behavior,685
19,indignity,behavior,685
20,presumption,behavior,685
21,bitchery,bullying,685
22,derision,discourtesy,685
23,rebuff,discourtesy,685
24,snub,discourtesy,685
25,scandalization,indelicacy,685
26,mock,insult,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,pigeon_guillemot,guillemot,177
6,black_guillemot,guillemot,177
7,razorbill,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,oregon_crab_apple,american_crab_apple,180
1,apple_tree,apple,180
2,wild_apple,apple,180
3,crab_apple,apple,180
4,american_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,iowa_crab,crab_apple,180
7,siberian_crab,crab_apple,180
8,bechtel_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,startup,beginning,184
4,first_step,beginning,184
5,kickoff,beginning,184
6,scrum,beginning,184
7,collectivization,beginning,184
8,unionization,beginning,184
9,communization,beginning,184
10,federation,beginning,184
11,colonization,beginning,184
12,constitution,beginning,184
13,springboard,beginning,184
14,creation,beginning,184
15,first_base,beginning,184
16,peace_initiative,beginning,184
17,ushering_in,beginning,184
18,resumption,beginning,184
19,population,beginning,184
20,attack,beginning,184
21,installation,inauguration,184
22,groundbreaking,inauguration,184
23,induction_of_labor,induction,184
24,hypnogenesis,initiation,184
25,naturalization,initiation,184
26,induction,initiation,184
27,activation,initiation,184
28,product_introduction,introduction,184
29,icebreaker,introduction,184
30,curtain_raiser,introduction,184
31,authorship,introduction,184
32,face-off,introduction,184
33,jump_ball,introduction,184
34,tip-off,introduction,184
35,housing_start,startup,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,moonbeam,beam,697
4,torchlight,beam,697
5,sky_glow,glow,697
6,scintillation,glow,697
7,counterglow,glow,697
8,firelight,glow,697
9,friar's_lantern,glow,697
10,candlelight,lamplight,697
11,gaslight,lamplight,697
12,lamplight,light,697
13,moonlight,light,697
14,glow,light,697
15,luminescence,light,697
16,beam,light,697
17,radiance,light,697
18,half-light,light,697
19,bolide,light,697
20,bioluminescence,luminescence,697
21,chemiluminescence,luminescence,697
22,fluorescence,luminescence,697
23,phosphorescence,luminescence,697
24,autofluorescence,luminescence,697
25,incandescence,luminescence,697
26,aureole,radiance,697
27,corona,radiance,697
28,sunlight,radiance,697
29,starlight,radiance,697
30,twilight,radiance,697
31,heat_ray,radiance,697
32,meteor,radiance,697
33,streamer,radiance,697
34,infrared_ray,radiance,697
35,sunburst,sunlight,697
36,sunbeam,sunlight,697
37,daylight,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,handstand,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,scissors,gymnastic_exercise,698
6,straddle,gymnastic_exercise,698
7,long_fly,gymnastic_exercise,698
8,straight_hang,hang,698
9,bent_hang,hang,698
10,inverted_hang,hang,698
11,reverse_hang,hang,698
12,crucifix,hang,698
13,lever_hang,hang,698
14,double_leg_circle,hang,698
15,piked_reverse_hang,reverse_hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,encephalartos,cycad,193
3,macrozamia,cycad,193
4,zamia,cycad,193
5,burrawong,cycad,193
6,sago_palm,cycad,193
7,kaffir_bread,cycad,193
8,false_sago,cycad,193
9,cycad,gymnosperm,193
10,progymnosperm,gymnosperm,193
11,seed_fern,gymnosperm,193
12,welwitschia,gymnosperm,193
13,coontie,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,international_terrorism,terrorism,198
2,domestic_terrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,cyber-terrorism,terrorism,198
5,bioterrorism,terrorism,198
6,ecoterrorism,terrorism,198
7,nuclear_terrorism,terrorism,198
8,chemical_terrorism,terrorism,198
9,terrorist_attack,terrorism,198
10,terror,terrorism,198
11,state-sponsored_terrorism,terrorism,198
12,theoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,white_tie,bow_tie,710
1,bolo_tie,cravat,710
2,string_tie,neckcloth,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,old_school_tie,necktie,710
6,black_tie,necktie,710
7,necktie,neckwear,710
8,bow_tie,neckwear,710
9,ascot,neckwear,710
10,cravat,neckwear,710
11,neckcloth,neckwear,710
0,breast_pocket,pocket,200
1,vest_pocket,pocket,200
2,hip_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,diplomatic_pouch,pouch,200
6,mailbag,pouch,200
7,tobacco_pouch,pouch,200
8,pocket,pouch,200
9,sporran,pouch,200
10,fob,pouch,200
11,fanny_pack,pouch,200
12,waist_pack,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,triceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,trachodon,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,corythosaur,hadrosaur,212
11,ornithopod,ornithischian,212
12,ceratopsian,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,pisanosaur,ornithischian,212
16,staurikosaur,ornithischian,212
17,bone-headed_dinosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,spike_mike,directional_microphone,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,telephone_receiver,electro-acoustic_transducer,215
4,woofer,loudspeaker,215
5,tweeter,loudspeaker,215
6,subwoofer,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,squawk_box,loudspeaker,215
10,earphone,loudspeaker,215
11,headset,loudspeaker,215
12,earplug,loudspeaker,215
13,condenser_microphone,microphone,215
14,crystal_microphone,microphone,215
15,directional_microphone,microphone,215
16,bug,microphone,215
17,crystal_pickup,microphone,215
18,cartridge,microphone,215
19,cardioid_microphone,microphone,215
0,soutane,cassock,735
1,geneva_gown,gown,735
2,academic_gown,gown,735
3,pallium,vestment,735
4,chasuble,vestment,735
5,cassock,vestment,735
6,alb,vestment,735
7,pontifical,vestment,735
8,gown,vestment,735
9,surplice,vestment,735
10,humeral_veil,vestment,735
0,somersault,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,backbend,acrobatic_stunt,737
4,tumble,acrobatic_stunt,737
5,split,acrobatic_stunt,737
6,walkover,acrobatic_stunt,737
7,back_circle,backbend,737
8,cartwheel,tumble,737
9,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,pituitary,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,intercept,intersection,236
3,mcguffin,plot_element,236
4,be-all_and_end-all,plot_element,236
5,vertex,point,236
6,intersection,point,236
7,component,point,236
8,plot_element,point,236
9,attractor,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,solicitor,applicant,752
4,aspirant,applicant,752
5,pretender,applicant,752
6,material,applicant,752
7,submitter,applicant,752
8,job_candidate,applicant,752
9,postulant,applicant,752
10,besieger,applicant,752
11,probable,applicant,752
12,possible,applicant,752
13,fundraiser,solicitor,752
0,hedge,evasion,242
1,circumlocution,evasion,242
2,quibble,evasion,242
3,humbug,fraudulence,242
4,exaggeration,misrepresentation,242
5,fraudulence,misrepresentation,242
6,pretense,misrepresentation,242
7,evasion,misrepresentation,242
8,trickery,misrepresentation,242
9,half-truth,misrepresentation,242
10,bill_of_goods,misrepresentation,242
11,pretext,pretense,242
12,putoff,pretense,242
13,hypocrisy,pretense,242
14,facade,pretense,242
15,doublespeak,pretense,242
16,bluff,trickery,242
17,crocodile_tears,trickery,242
18,subterfuge,trickery,242
19,snow_job,trickery,242
0,compass_saw,handsaw,755
1,folding_saw,handsaw,755
2,ripsaw,handsaw,755
3,keyhole_saw,handsaw,755
4,backsaw,handsaw,755
5,crosscut_saw,handsaw,755
6,coping_saw,handsaw,755
7,pruner,pruning_saw,755
8,crown_saw,pruning_saw,755
9,bill,pruning_saw,755
10,handsaw,saw,755
11,hacksaw,saw,755
12,pruning_saw,saw,755
13,two-handed_saw,saw,755
14,pitsaw,saw,755
15,bucksaw,two-handed_saw,755
0,teliospore,conidium,757
1,pollinium,pollen,757
2,ragweed_pollen,pollen,757
3,megaspore,spore,757
4,microspore,spore,757
5,conidium,spore,757
6,zoospore,spore,757
7,endospore,spore,757
8,ascospore,spore,757
9,basidiospore,spore,757
10,carpospore,spore,757
11,chlamydospore,spore,757
12,oospore,spore,757
13,zygospore,spore,757
14,agamete,spore,757
15,resting_spore,spore,757
16,fern_seed,spore,757
17,pollen,spore,757
18,aeciospore,spore,757
19,tetraspore,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,socket,fitting,247
3,slot,fitting,247
4,point,fitting,247
5,gas_fitting,fitting,247
6,reducer,pipefitting,247
7,outlet_box,receptacle,247
8,electric_socket,socket,247
9,receptacle,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,blessedness,happiness,251
4,ecstasy,happiness,251
5,nirvana,happiness,251
6,radiance,happiness,251
7,gratification,happiness,251
8,mourning,sadness,251
9,poignance,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,sadness,unhappiness,251
13,embarrassment,unhappiness,251
14,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,insemination,animal_husbandry,262
3,ranching,animal_husbandry,262
4,plowing,cultivation,262
5,tilling,cultivation,262
6,farming,culture,262
7,gardening,culture,262
8,aquaculture,culture,262
9,animal_husbandry,farming,262
10,cultivation,farming,262
11,subsistence_farming,farming,262
12,strip_cropping,farming,262
13,roundup,farming,262
14,planting,farming,262
15,truck_farming,farming,262
16,mixed_farming,farming,262
17,monoculture,farming,262
18,tillage,farming,262
19,cranberry_culture,farming,262
20,flower_gardening,gardening,262
21,market_gardening,gardening,262
22,hydroponics,gardening,262
23,drip_culture,gardening,262
24,arboriculture,gardening,262
25,viticulture,gardening,262
26,landscaping,gardening,262
0,nguni,bantu,265
1,luba,bantu,265
2,kongo,bantu,265
3,swahili,bantu,265
4,shona,bantu,265
5,luyia,bantu,265
6,kichaga,bantu,265
7,nyamwezi,bantu,265
8,pokomo,bantu,265
9,mashi,bantu,265
10,umbundu,bantu,265
11,chichewa,bantu,265
12,kinyarwanda,bantu,265
13,giriama,bantu,265
14,herero,bantu,265
15,luganda,bantu,265
16,gikuyu,bantu,265
17,chimwini,bantu,265
18,kamba,bantu,265
19,mwera,bantu,265
20,tswana,bantu,265
21,tonga,bantu,265
22,sotho,bantu,265
23,zulu,nguni,265
24,xhosa,nguni,265
25,swazi,nguni,265
26,ndebele,nguni,265
27,bantu,niger-congo,265
28,west_african,niger-congo,265
29,mande,niger-congo,265
30,gur,niger-congo,265
31,fang,niger-congo,265
32,kwa,niger-congo,265
33,chishona,shona,265
34,sesotho,sotho,265
35,kiswahili,swahili,265
36,fula,west_african,265
37,wolof,west_african,265
38,serer,west_african,265
39,sango,west_african,265
40,akan,west_african,265
41,ewe,west_african,265
42,yoruba,west_african,265
0,disk_file,computer_file,268
1,text_file,computer_file,268
2,binary_file,computer_file,268
3,web_page,computer_file,268
4,master_file,disk_file,268
5,backup_file,disk_file,268
6,input_file,disk_file,268
7,output_file,disk_file,268
8,read-only_file,disk_file,268
9,transaction_file,disk_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,whizbang,firecracker,292
3,sparkler,firework,292
4,catherine_wheel,firework,292
5,roman_candle,firework,292
6,low_explosive,firework,292
7,skyrocket,firework,292
8,fizgig,firework,292
9,serpent,firework,292
10,firecracker,firework,292
11,torpedo,firework,292
12,squib,low_explosive,292
13,maroon,low_explosive,292
0,pis_aller,expedient,312
1,desperate_measure,expedient,312
2,makeshift,expedient,312
3,voice,instrument,312
4,tooth,instrument,312
5,crutch,instrument,312
6,motorization,instrument,312
7,open_sesame,instrumentation,312
8,instrument,means,312
9,implementation,means,312
10,practice,means,312
11,instrumentation,means,312
12,expedient,means,312
13,escape,means,312
14,wings,means,312
15,road,means,312
16,improvisation,means,312
17,invocation,means,312
18,salvation,means,312
19,dint,means,312
20,stepping_stone,means,312
21,royal_road,road,312
22,fast_track,road,312
0,rose_bed,bed,320
1,hotbed,bed,320
2,rose_garden,flower_garden,320
3,tulip_bed,flower_garden,320
4,flowerbed,flower_garden,320
5,parterre,formal_garden,320
6,topiary,formal_garden,320
7,tuileries,formal_garden,320
8,flower_garden,garden,320
9,kitchen_garden,garden,320
10,formal_garden,garden,320
11,grove,garden,320
12,tea_garden,garden,320
13,hop_garden,garden,320
14,pot_farm,garden,320
15,sunken_garden,garden,320
16,rock_garden,garden,320
17,roof_garden,garden,320
18,market_garden,garden,320
19,victory_garden,garden,320
20,bed,garden,320
21,plot,garden,320
22,landscaping,garden,320
23,hanging_gardens_of_babylon,garden,320
24,lemon_grove,grove,320
25,orange_grove,grove,320
26,peach_orchard,grove,320
27,apple_orchard,grove,320
28,asparagus_bed,kitchen_garden,320
29,turnip_bed,kitchen_garden,320
30,seedbed,kitchen_garden,320
31,herb_garden,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,big_sister,sister,327
9,little_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laryngoscope,endoscope,335
3,bronchoscope,endoscope,335
4,gastroscope,endoscope,335
5,colonoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,proctoscope,endoscope,335
8,arthroscope,endoscope,335
9,laparoscope,endoscope,335
10,culdoscope,endoscope,335
11,fetoscope,endoscope,335
12,rhinoscope,endoscope,335
13,ophthalmoscope,endoscope,335
14,keratoscope,endoscope,335
15,fiberscope,endoscope,335
16,otoscope,endoscope,335
17,surgical_instrument,medical_instrument,335
18,endoscope,medical_instrument,335
19,douche,medical_instrument,335
20,artificial_kidney,medical_instrument,335
21,diathermy_machine,medical_instrument,335
22,probe,medical_instrument,335
23,syringe,medical_instrument,335
24,thermograph,medical_instrument,335
25,photocoagulator,medical_instrument,335
26,dialyzer,medical_instrument,335
27,polygraph,medical_instrument,335
28,stethoscope,medical_instrument,335
29,electroencephalograph,medical_instrument,335
30,electromyograph,medical_instrument,335
31,cardiograph,medical_instrument,335
32,ballistocardiograph,medical_instrument,335
33,autoinjector,medical_instrument,335
34,hypodermic_syringe,medical_instrument,335
35,catling,medical_instrument,335
36,orthoscope,medical_instrument,335
37,lie_detector,polygraph,335
38,scalpel,surgical_instrument,335
39,surgical_knife,surgical_instrument,335
40,hemostat,surgical_instrument,335
41,retractor,surgical_instrument,335
42,snare,surgical_instrument,335
43,curette,surgical_instrument,335
44,dilator,surgical_instrument,335
45,trepan,surgical_instrument,335
46,lancet,surgical_instrument,335
47,speculum,surgical_instrument,335
48,dermatome,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,mastic,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,paste,adhesive_material,350
7,rubber_cement,cement,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,fish_glue,glue,350
11,spirit_gum,glue,350
12,marine_glue,glue,350
13,birdlime,paste,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,tabbouleh,green_salad,353
2,waldorf_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,fruit_salad,salad,353
6,combination_salad,salad,353
7,molded_salad,salad,353
8,tossed_salad,salad,353
9,pasta_salad,salad,353
10,potato_salad,salad,353
11,coleslaw,salad,353
12,herring_salad,salad,353
13,salad_nicoise,salad,353
14,tuna_fish_salad,salad,353
15,chicken_salad,salad,353
16,crab_louis,salad,353
17,salmagundi,salad,353
18,chef's_salad,tossed_salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,compact-disk_burner,recorder,361
7,multichannel_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,business_loan,bank_loan,375
1,home_loan,bank_loan,375
2,automobile_loan,bank_loan,375
3,real_estate_loan,bank_loan,375
4,national_debt,debt,375
5,bad_debt,debt,375
6,loan,debt,375
7,arrears,debt,375
8,principal,debt,375
9,score,debt,375
10,installment_debt,debt,375
11,point,debt,375
12,debt_limit,debt,375
13,bank_loan,loan,375
14,personal_loan,loan,375
15,participation_loan,loan,375
16,direct_loan,loan,375
17,call_loan,loan,375
18,time_loan,loan,375
19,installment_credit,loan,375
20,interbank_loan,loan,375
21,national_debt_ceiling,national_debt,375
22,public_debt,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,frisbee,disk,395
3,deadeye,disk,395
4,discus,disk,395
5,brake_disk,disk,395
6,acetate_disk,disk,395
7,puck,disk,395
8,diaphragm,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,null_space,field,398
2,subgroup,group,398
3,abelian_group,group,398
4,sub-interval,interval,398
5,open_interval,interval,398
6,closed_interval,interval,398
7,set,mathematical_space,398
8,field,mathematical_space,398
9,group,mathematical_space,398
10,euclidean_space,mathematical_space,398
11,metric_space,mathematical_space,398
12,manifold,mathematical_space,398
13,locus,mathematical_space,398
14,image,mathematical_space,398
15,solution,mathematical_space,398
16,diagonal,mathematical_space,398
17,origin,mathematical_space,398
18,hilbert_space,metric_space,398
19,subset,set,398
20,subspace,set,398
21,interval,set,398
22,null_set,set,398
23,universal_set,set,398
24,domain,set,398
25,intersection,set,398
26,mandelbrot_set,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,conditional_sale,security_interest,407
16,guarantee,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,naturalization,administrative_hearing,409
1,foreclosure,civil_suit,409
2,prosecution,criminal_suit,409
3,court-martial,criminal_suit,409
4,administrative_hearing,hearing,409
5,fair_hearing,hearing,409
6,competence_hearing,hearing,409
7,test_case,lawsuit,409
8,civil_suit,lawsuit,409
9,intervention,lawsuit,409
10,counterclaim,lawsuit,409
11,countersuit,lawsuit,409
12,quo_warranto,lawsuit,409
13,class_action,lawsuit,409
14,paternity_suit,lawsuit,409
15,custody_battle,lawsuit,409
16,criminal_suit,lawsuit,409
17,custody_case,lawsuit,409
18,bureaucratic_procedure,legal_action,409
19,judicial_review,legal_action,409
20,procedure,legal_action,409
21,civil_action,litigation,409
22,lawsuit,litigation,409
23,antitrust_case,litigation,409
24,lis_pendens,litigation,409
25,vexatious_litigation,litigation,409
26,double_jeopardy,litigation,409
27,hearing,procedure,409
28,proceeding,procedure,409
29,litigation,procedure,409
30,bankruptcy,procedure,409
31,receivership,procedure,409
32,objection,procedure,409
33,recusation,procedure,409
34,trial,proceeding,409
35,review,proceeding,409
36,appeal,proceeding,409
37,adoption,proceeding,409
38,moot,proceeding,409
39,bill_of_review,review,409
40,show_trial,trial,409
41,scopes_trial,trial,409
42,retrial,trial,409
43,mistrial,trial,409
44,ordeal,trial,409
0,bitmap,graphic,418
1,scan,graphic,418
2,viewgraph,graphic,418
3,chiaroscuro,iconography,418
4,grisaille,iconography,418
5,graphic,picture,418
6,portrait,picture,418
7,iconography,picture,418
8,panorama,picture,418
9,collage,picture,418
10,sonogram,picture,418
11,inset,picture,418
12,reflection,picture,418
13,slide,picture,418
14,foil,picture,418
15,photomontage,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
19,identikit,portrait,418
0,blanket,bedclothes,422
1,quilt,bedclothes,422
2,bedspread,bedclothes,422
3,bedroll,bedclothes,422
4,mattress_cover,bedclothes,422
5,quilted_bedspread,bedspread,422
6,throw,blanket,422
7,security_blanket,blanket,422
8,electric_blanket,blanket,422
9,mackinaw,blanket,422
10,manta,blanket,422
11,afghan,blanket,422
12,coverlet,blanket,422
13,eiderdown,blanket,422
14,crazy_quilt,quilt,422
15,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,power_play,football_play,430
4,audible,football_play,430
5,tackle,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,screen_pass,pass,430
9,flare_pass,pass,430
10,spot_pass,pass,430
11,touchback,return,430
12,double_reverse,reverse,430
13,end_run,run,430
14,handoff,run,430
15,reverse,run,430
16,rush,run,430
17,draw,run,430
0,fancier,admirer,440
1,maniac,admirer,440
2,suitor,admirer,440
3,worshiper,admirer,440
4,technophile,admirer,440
5,bird_fancier,animal_fancier,440
6,cat_fancier,animal_fancier,440
7,horseman,animal_fancier,440
8,animal_fancier,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,pep,energy,455
1,sparkle,energy,455
2,alacrity,energy,455
3,elan,energy,455
4,high-spiritedness,liveliness,455
5,airiness,liveliness,455
6,pertness,liveliness,455
7,breeziness,liveliness,455
8,madness,liveliness,455
9,vivacity,vitality,455
10,irrepressibility,vitality,455
11,mettlesomeness,vitality,455
12,energy,vitality,455
13,liveliness,vitality,455
14,esprit,vitality,455
15,lyricism,vitality,455
16,exuberance,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,blackjack,bludgeon,460
3,bat,club,460
4,cudgel,club,460
5,truncheon,club,460
6,indian_club,club,460
7,paddle,club,460
8,bludgeon,club,460
9,lathi,cudgel,460
10,knobkerrie,cudgel,460
11,shillelagh,cudgel,460
12,bastinado,cudgel,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,new_deal,deal,476
3,reshuffle,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
6,deal,grant,476
7,allotment,grant,476
8,award,grant,476
9,parcel,grant,476
10,addiction,grant,476
0,bookbinding,handicraft,477
1,spinning,handicraft,477
2,weaving,handicraft,477
3,arts_and_crafts,handicraft,477
4,needlework,handicraft,477
5,sewing,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,lace_making,needlework,477
9,suturing,sewing,477
10,blind_stitching,sewing,477
11,netting,weaving,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,taste,culture,491
5,cult_of_personality,culture,491
6,letters,culture,491
7,delicacy,culture,491
8,haute_couture,fashion,491
9,vogue,fashion,491
10,new_look,fashion,491
11,cut,fashion,491
12,virtu,fashion,491
13,retro,fashion,491
14,bandwagon,mass_culture,491
15,fad,mass_culture,491
0,implication,communication,501
1,link,connection,501
2,inclusion,connection,501
3,involvement,connection,501
4,communication,connection,501
5,relatedness,connection,501
6,bridge,connection,501
