,child,parent,group
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,seed_fern,gymnosperm,193
10,welwitschia,gymnosperm,193
0,red_hand_defenders,domestic_terrorism,198
1,international_terrorism,terrorism,198
2,domestic_terrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,cyber-terrorism,terrorism,198
5,bioterrorism,terrorism,198
6,ecoterrorism,terrorism,198
7,nuclear_terrorism,terrorism,198
8,chemical_terrorism,terrorism,198
9,terrorist_attack,terrorism,198
10,theoterrorism,terrorism,198
11,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,bolo_tie,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,string_tie,necktie,710
6,old_school_tie,necktie,710
7,necktie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
10,neckcloth,neckwear,710
0,breast_pocket,pocket,200
1,vest_pocket,pocket,200
2,hip_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,diplomatic_pouch,pouch,200
6,mailbag,pouch,200
7,tobacco_pouch,pouch,200
8,pocket,pouch,200
9,sporran,pouch,200
10,fob,pouch,200
11,fanny_pack,pouch,200
12,waist_pack,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,triceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,trachodon,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,corythosaur,hadrosaur,212
11,ornithopod,ornithischian,212
12,ceratopsian,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,pisanosaur,ornithischian,212
16,staurikosaur,ornithischian,212
17,hadrosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,headset,electro-acoustic_transducer,215
4,telephone_receiver,electro-acoustic_transducer,215
5,woofer,loudspeaker,215
6,tweeter,loudspeaker,215
7,subwoofer,loudspeaker,215
8,bullhorn,loudspeaker,215
9,tannoy,loudspeaker,215
10,squawk_box,loudspeaker,215
11,condenser_microphone,microphone,215
12,crystal_microphone,microphone,215
13,directional_microphone,microphone,215
14,bug,microphone,215
15,crystal_pickup,microphone,215
16,cartridge,microphone,215
0,geneva_gown,academic_gown,735
1,soutane,cassock,735
2,humeral_veil,chasuble,735
3,academic_gown,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,cassock,vestment,735
7,alb,vestment,735
8,pontifical,vestment,735
9,gown,vestment,735
0,somersault,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,cartwheel,somersault,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_intermedia,anterior_pituitary,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,thyroid_gland,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,mcguffin,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,component,point,236
6,plot_element,point,236
7,attractor,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,fundraiser,applicant,752
4,solicitor,applicant,752
5,aspirant,applicant,752
6,pretender,applicant,752
7,submitter,applicant,752
8,job_candidate,applicant,752
9,besieger,applicant,752
0,exaggeration,misrepresentation,242
1,half-truth,misrepresentation,242
2,facade,pretense,242
3,bluff,trickery,242
4,crocodile_tears,trickery,242
5,subterfuge,trickery,242
6,snow_job,trickery,242
0,compass_saw,handsaw,755
1,folding_saw,handsaw,755
2,ripsaw,handsaw,755
3,keyhole_saw,handsaw,755
4,backsaw,handsaw,755
5,pruner,pruning_saw,755
6,handsaw,saw,755
7,hacksaw,saw,755
8,pruning_saw,saw,755
9,two-handed_saw,saw,755
10,pitsaw,saw,755
11,bucksaw,two-handed_saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,conidium,spore,757
5,zoospore,spore,757
6,endospore,spore,757
7,ascospore,spore,757
8,basidiospore,spore,757
9,carpospore,spore,757
10,chlamydospore,spore,757
11,oospore,spore,757
12,zygospore,spore,757
13,agamete,spore,757
14,resting_spore,spore,757
15,fern_seed,spore,757
16,pollen,spore,757
0,pipefitting,fitting,247
1,socket,fitting,247
2,slot,fitting,247
3,point,fitting,247
4,gas_fitting,pipefitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
7,receptacle,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,blessedness,happiness,251
3,ecstasy,happiness,251
4,nirvana,happiness,251
5,radiance,happiness,251
6,gratification,happiness,251
7,comfort,happiness,251
8,poignance,sadness,251
9,quality_of_life,state,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,embitterment,unhappiness,251
13,mourning,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,insemination,animal_husbandry,262
3,ranching,animal_husbandry,262
4,tillage,cultivation,262
5,monoculture,cultivation,262
6,mixed_farming,cultivation,262
7,gardening,cultivation,262
8,animal_husbandry,farming,262
9,subsistence_farming,farming,262
10,roundup,farming,262
11,flower_gardening,gardening,262
12,market_gardening,gardening,262
13,truck_farming,gardening,262
14,hydroponics,gardening,262
15,drip_culture,gardening,262
16,arboriculture,gardening,262
17,viticulture,gardening,262
0,nguni,bantu,265
1,luba,bantu,265
2,kongo,bantu,265
3,swahili,bantu,265
4,shona,bantu,265
5,luyia,bantu,265
6,kichaga,bantu,265
7,nyamwezi,bantu,265
8,pokomo,bantu,265
9,mashi,bantu,265
10,umbundu,bantu,265
11,chichewa,bantu,265
12,kinyarwanda,bantu,265
13,giriama,bantu,265
14,herero,bantu,265
15,luganda,bantu,265
16,gikuyu,bantu,265
17,chimwini,bantu,265
18,kamba,bantu,265
19,mwera,bantu,265
20,tswana,bantu,265
21,zulu,nguni,265
22,xhosa,nguni,265
23,swazi,nguni,265
24,ndebele,nguni,265
25,bantu,niger-congo,265
26,west_african,niger-congo,265
27,kiswahili,swahili,265
28,fula,west_african,265
29,wolof,west_african,265
30,serer,west_african,265
31,sango,west_african,265
32,akan,west_african,265
33,ewe,west_african,265
34,mande,west_african,265
35,yoruba,west_african,265
0,disk_file,computer_file,268
1,text_file,computer_file,268
2,binary_file,computer_file,268
3,web_page,computer_file,268
4,master_file,disk_file,268
5,input_file,disk_file,268
6,output_file,disk_file,268
7,read-only_file,disk_file,268
8,transaction_file,disk_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,torpedo,firecracker,292
2,cherry_bomb,firecracker,292
3,sparkler,firework,292
4,catherine_wheel,firework,292
5,roman_candle,firework,292
6,low_explosive,firework,292
7,skyrocket,firework,292
8,fizgig,firework,292
9,serpent,firework,292
10,whizbang,firework,292
11,firecracker,firework,292
12,squib,low_explosive,292
13,maroon,low_explosive,292
0,pis_aller,expedient,312
1,desperate_measure,expedient,312
2,makeshift,expedient,312
3,voice,instrument,312
4,tooth,instrument,312
5,crutch,instrument,312
6,open_sesame,instrumentation,312
7,instrument,means,312
8,implementation,means,312
9,practice,means,312
10,instrumentation,means,312
11,expedient,means,312
12,escape,means,312
13,wings,means,312
14,road,means,312
15,salvation,means,312
16,dint,means,312
17,stepping_stone,road,312
18,royal_road,road,312
19,fast_track,road,312
0,rose_garden,flower_garden,320
1,rose_bed,flower_garden,320
2,tulip_bed,flower_garden,320
3,flowerbed,flower_garden,320
4,parterre,formal_garden,320
5,topiary,formal_garden,320
6,tuileries,formal_garden,320
7,sunken_garden,formal_garden,320
8,flower_garden,garden,320
9,kitchen_garden,garden,320
10,formal_garden,garden,320
11,grove,garden,320
12,tea_garden,garden,320
13,hop_garden,garden,320
14,pot_farm,garden,320
15,rock_garden,garden,320
16,roof_garden,garden,320
17,market_garden,garden,320
18,victory_garden,garden,320
19,bed,garden,320
20,plot,garden,320
21,landscaping,garden,320
22,lemon_grove,grove,320
23,orange_grove,grove,320
24,peach_orchard,grove,320
25,apple_orchard,grove,320
26,asparagus_bed,kitchen_garden,320
27,turnip_bed,kitchen_garden,320
28,seedbed,kitchen_garden,320
29,herb_garden,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,female_sibling,sister,327
6,half_sister,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laryngoscope,endoscope,335
3,bronchoscope,endoscope,335
4,gastroscope,endoscope,335
5,colonoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,proctoscope,endoscope,335
8,arthroscope,endoscope,335
9,laparoscope,endoscope,335
10,rhinoscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,otoscope,endoscope,335
13,surgical_instrument,medical_instrument,335
14,endoscope,medical_instrument,335
15,artificial_kidney,medical_instrument,335
16,diathermy_machine,medical_instrument,335
17,probe,medical_instrument,335
18,photocoagulator,medical_instrument,335
19,dialyzer,medical_instrument,335
20,scalpel,surgical_instrument,335
21,surgical_knife,surgical_instrument,335
22,hemostat,surgical_instrument,335
23,retractor,surgical_instrument,335
24,snare,surgical_instrument,335
25,curette,surgical_instrument,335
26,dilator,surgical_instrument,335
27,trepan,surgical_instrument,335
28,lancet,surgical_instrument,335
29,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,wafer,adhesive_material,350
5,paste,adhesive_material,350
6,animal_glue,glue,350
7,casein_glue,glue,350
8,fish_glue,glue,350
9,spirit_gum,glue,350
10,iron_putty,putty,350
11,red-lead_putty,putty,350
0,waldorf_salad,combination_salad,353
1,chef's_salad,combination_salad,353
2,caesar_salad,green_salad,353
3,tabbouleh,green_salad,353
4,macaroni_salad,pasta_salad,353
5,green_salad,salad,353
6,fruit_salad,salad,353
7,combination_salad,salad,353
8,molded_salad,salad,353
9,pasta_salad,salad,353
10,potato_salad,salad,353
11,coleslaw,salad,353
12,herring_salad,salad,353
13,salad_nicoise,salad,353
14,tuna_fish_salad,salad,353
15,chicken_salad,salad,353
16,crab_louis,salad,353
17,salmagundi,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,compact-disk_burner,recorder,361
7,cassette_recorder,tape_recorder,361
8,multichannel_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,personal_loan,bank_loan,375
1,business_loan,bank_loan,375
2,home_loan,bank_loan,375
3,automobile_loan,bank_loan,375
4,real_estate_loan,bank_loan,375
5,national_debt,debt,375
6,public_debt,debt,375
7,bad_debt,debt,375
8,loan,debt,375
9,arrears,debt,375
10,principal,debt,375
11,score,debt,375
12,installment_debt,debt,375
13,point,debt,375
14,bank_loan,loan,375
15,participation_loan,loan,375
16,direct_loan,loan,375
17,call_loan,loan,375
18,time_loan,loan,375
19,installment_credit,loan,375
20,interbank_loan,loan,375
21,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,frisbee,disk,395
3,deadeye,disk,395
4,discus,disk,395
5,brake_disk,disk,395
6,acetate_disk,disk,395
7,puck,disk,395
8,diaphragm,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,set,mathematical_space,398
6,field,mathematical_space,398
7,group,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,metric_space,mathematical_space,398
10,hilbert_space,mathematical_space,398
11,manifold,mathematical_space,398
12,locus,mathematical_space,398
13,subset,set,398
14,subspace,set,398
15,interval,set,398
16,null_set,set,398
17,universal_set,set,398
18,solution,set,398
19,image,set,398
20,domain,set,398
21,intersection,set,398
22,mandelbrot_set,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,conditional_sale,security_interest,407
16,guarantee,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,bankruptcy,civil_action,409
1,administrative_hearing,hearing,409
2,fair_hearing,hearing,409
3,competence_hearing,hearing,409
4,civil_action,litigation,409
5,criminal_suit,litigation,409
6,civil_suit,litigation,409
7,paternity_suit,litigation,409
8,custody_case,litigation,409
9,adoption,litigation,409
10,antitrust_case,litigation,409
11,class_action,litigation,409
12,lis_pendens,litigation,409
13,vexatious_litigation,litigation,409
14,double_jeopardy,litigation,409
15,counterclaim,litigation,409
16,legal_action,procedure,409
17,hearing,procedure,409
18,proceeding,procedure,409
19,litigation,procedure,409
20,court-martial,proceeding,409
21,show_trial,trial,409
22,scopes_trial,trial,409
23,retrial,trial,409
24,mistrial,trial,409
25,ordeal,trial,409
0,bitmap,graphic,418
1,viewgraph,graphic,418
2,graphic,picture,418
3,portrait,picture,418
4,iconography,picture,418
5,panorama,picture,418
6,collage,picture,418
7,chiaroscuro,picture,418
8,identikit,picture,418
9,sonogram,picture,418
10,inset,picture,418
11,reflection,picture,418
12,slide,picture,418
13,foil,picture,418
14,scan,picture,418
15,photomontage,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
0,blanket,bedclothes,422
1,quilt,bedclothes,422
2,bedspread,bedclothes,422
3,coverlet,bedclothes,422
4,mattress_cover,bedclothes,422
5,throw,blanket,422
6,security_blanket,blanket,422
7,electric_blanket,blanket,422
8,mackinaw,blanket,422
9,manta,blanket,422
10,quilted_bedspread,quilt,422
11,crazy_quilt,quilt,422
12,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,handoff,run,430
14,rush,run,430
0,fancier,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,technophile,admirer,440
4,bird_fancier,animal_fancier,440
5,cat_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,pep,energy,455
1,sparkle,energy,455
2,alacrity,energy,455
3,airiness,liveliness,455
4,pertness,liveliness,455
5,breeziness,liveliness,455
6,vivacity,vitality,455
7,irrepressibility,vitality,455
8,mettlesomeness,vitality,455
9,energy,vitality,455
10,liveliness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,truncheon,club,460
5,paddle,club,460
6,lathi,cudgel,460
7,knobkerrie,cudgel,460
8,shillelagh,cudgel,460
9,bastinado,cudgel,460
10,blackjack,truncheon,460
0,new_deal,deal,476
1,reshuffle,deal,476
2,block_grant,grant,476
3,grant-in-aid,grant,476
4,deal,grant,476
5,allotment,grant,476
6,award,grant,476
7,parcel,grant,476
8,addiction,grant,476
0,bookbinding,handicraft,477
1,spinning,handicraft,477
2,weaving,handicraft,477
3,arts_and_crafts,handicraft,477
4,needlework,handicraft,477
5,sewing,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,lace_making,needlework,477
9,blind_stitching,needlework,477
10,suturing,sewing,477
11,netting,weaving,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,letters,culture,491
7,fad,culture,491
8,bandwagon,culture,491
9,haute_couture,fashion,491
10,vogue,fashion,491
11,cut,fashion,491
12,retro,fashion,491
13,new_look,haute_couture,491
0,implication,communication,501
1,link,connection,501
2,inclusion,connection,501
3,involvement,connection,501
4,communication,connection,501
5,relatedness,connection,501
6,bridge,connection,501
7,alliance,connection,501
8,linkage,link,501
9,concatenation,link,501
10,silver_cord,link,501
