,child,parent,group
9,mashi,bantu,265
10,umbundu,bantu,265
11,chichewa,bantu,265
12,kinyarwanda,bantu,265
13,giriama,bantu,265
14,herero,bantu,265
15,luganda,bantu,265
16,gikuyu,bantu,265
17,chimwini,bantu,265
18,kamba,bantu,265
19,tswana,bantu,265
20,xhosa,nguni,265
21,swazi,nguni,265
22,ndebele,nguni,265
23,bantu,niger-congo,265
24,west_african,niger-congo,265
25,kiswahili,swahili,265
26,fula,west_african,265
27,wolof,west_african,265
28,serer,west_african,265
29,akan,west_african,265
30,ewe,west_african,265
0,disk_file,computer_file,268
1,text_file,computer_file,268
2,binary_file,computer_file,268
3,web_page,computer_file,268
4,input_file,disk_file,268
5,output_file,disk_file,268
6,transaction_file,disk_file,268
7,ascii_text_file,text_file,268
8,source_code,text_file,268
9,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,sparkler,firework,292
3,catherine_wheel,firework,292
4,roman_candle,firework,292
5,low_explosive,firework,292
6,skyrocket,firework,292
7,fizgig,firework,292
8,firecracker,firework,292
0,pis_aller,expedient,312
1,desperate_measure,expedient,312
2,makeshift,expedient,312
3,voice,instrument,312
4,tooth,instrument,312
5,instrument,means,312
6,implementation,means,312
7,practice,means,312
8,instrumentation,means,312
9,expedient,means,312
10,escape,means,312
11,wings,means,312
12,road,means,312
13,dint,means,312
14,royal_road,road,312
15,fast_track,road,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flowerbed,flower_garden,320
3,parterre,formal_garden,320
4,topiary,formal_garden,320
5,flower_garden,garden,320
6,kitchen_garden,garden,320
7,formal_garden,garden,320
8,grove,garden,320
9,tea_garden,garden,320
10,pot_farm,garden,320
11,rock_garden,garden,320
12,roof_garden,garden,320
13,market_garden,garden,320
14,bed,garden,320
15,plot,garden,320
16,landscaping,garden,320
17,lemon_grove,grove,320
18,orange_grove,grove,320
19,asparagus_bed,kitchen_garden,320
20,turnip_bed,kitchen_garden,320
21,seedbed,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,female_sibling,sister,327
6,half_sister,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,laryngoscope,endoscope,335
3,bronchoscope,endoscope,335
4,gastroscope,endoscope,335
5,colonoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,proctoscope,endoscope,335
8,arthroscope,endoscope,335
9,laparoscope,endoscope,335
10,rhinoscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,otoscope,endoscope,335
13,surgical_instrument,medical_instrument,335
14,endoscope,medical_instrument,335
15,diathermy_machine,medical_instrument,335
16,photocoagulator,medical_instrument,335
17,scalpel,surgical_instrument,335
18,surgical_knife,surgical_instrument,335
19,retractor,surgical_instrument,335
20,snare,surgical_instrument,335
21,curette,surgical_instrument,335
22,dilator,surgical_instrument,335
23,trepan,surgical_instrument,335
24,lancet,surgical_instrument,335
25,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,paste,adhesive_material,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,fish_glue,glue,350
8,iron_putty,putty,350
9,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,tabbouleh,green_salad,353
2,macaroni_salad,pasta_salad,353
3,green_salad,salad,353
4,fruit_salad,salad,353
5,combination_salad,salad,353
6,molded_salad,salad,353
7,pasta_salad,salad,353
8,potato_salad,salad,353
9,coleslaw,salad,353
10,herring_salad,salad,353
11,salad_nicoise,salad,353
12,tuna_fish_salad,salad,353
13,chicken_salad,salad,353
14,crab_louis,salad,353
15,salmagundi,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,compact-disk_burner,recorder,361
7,cassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,arrears,debt,375
4,score,debt,375
5,installment_debt,debt,375
6,bank_loan,loan,375
7,participation_loan,loan,375
8,direct_loan,loan,375
9,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,t_cell,lymphocyte,391
8,b_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,microphage,monocyte,391
11,monoblast,monocyte,391
12,myelocyte,myeloblast,391
13,plasma_cell,plasmablast,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,frisbee,disk,395
3,deadeye,disk,395
4,discus,disk,395
5,brake_disk,disk,395
6,puck,disk,395
7,diaphragm,disk,395
8,planchet,disk,395
9,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,set,mathematical_space,398
6,field,mathematical_space,398
7,group,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,metric_space,mathematical_space,398
10,manifold,mathematical_space,398
11,subset,set,398
12,interval,set,398
13,null_set,set,398
14,universal_set,set,398
15,intersection,set,398
16,mandelbrot_set,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,conditional_sale,security_interest,407
13,federal_tax_lien,tax_lien,407
14,state_tax_lien,tax_lien,407
0,administrative_hearing,hearing,409
1,fair_hearing,hearing,409
2,competence_hearing,hearing,409
3,civil_action,litigation,409
4,criminal_suit,litigation,409
5,class_action,litigation,409
6,vexatious_litigation,litigation,409
7,double_jeopardy,litigation,409
8,show_trial,trial,409
9,scopes_trial,trial,409
10,retrial,trial,409
11,mistrial,trial,409
12,ordeal,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,iconography,picture,418
4,panorama,picture,418
5,collage,picture,418
6,sonogram,picture,418
7,inset,picture,418
8,reflection,picture,418
9,slide,picture,418
10,foil,picture,418
11,photomontage,picture,418
12,self-portrait,portrait,418
13,half-length,portrait,418
14,likeness,portrait,418
0,bedspread,bedclothes,422
1,coverlet,bedclothes,422
2,mattress_cover,bedclothes,422
3,throw,blanket,422
4,security_blanket,blanket,422
5,electric_blanket,blanket,422
6,mackinaw,blanket,422
7,quilted_bedspread,quilt,422
8,crazy_quilt,quilt,422
9,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,screen_pass,pass,430
7,flare_pass,pass,430
8,spot_pass,pass,430
9,touchback,return,430
10,double_reverse,reverse,430
11,end_run,run,430
12,handoff,run,430
13,rush,run,430
0,fancier,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,technophile,admirer,440
4,bird_fancier,animal_fancier,440
5,cat_fancier,animal_fancier,440
6,animal_fancier,fancier,440
7,prince_charming,suitor,440
8,hero_worshiper,worshiper,440
0,pep,energy,455
1,alacrity,energy,455
2,pertness,liveliness,455
3,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,truncheon,club,460
5,paddle,club,460
6,lathi,cudgel,460
7,knobkerrie,cudgel,460
0,new_deal,deal,476
1,block_grant,grant,476
2,grant-in-aid,grant,476
3,allotment,grant,476
4,award,grant,476
0,bookbinding,handicraft,477
1,spinning,handicraft,477
2,weaving,handicraft,477
3,arts_and_crafts,handicraft,477
4,needlework,handicraft,477
5,sewing,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,suturing,sewing,477
0,mass_culture,culture,491
1,counterculture,culture,491
2,fashion,culture,491
3,taste,culture,491
4,letters,culture,491
5,fad,culture,491
6,bandwagon,culture,491
7,haute_couture,fashion,491
8,vogue,fashion,491
0,link,connection,501
1,inclusion,connection,501
2,involvement,connection,501
3,communication,connection,501
4,relatedness,connection,501
5,bridge,connection,501
6,linkage,link,501
7,silver_cord,link,501
