,child,parent,group
3,rush,football_play,430
4,return,football_play,430
5,touchback,football_play,430
6,forward_pass,pass,430
7,spot_pass,pass,430
8,screen_pass,pass,430
9,flare_pass,pass,430
10,lateral_pass,pass,430
11,end_run,run,430
12,power_play,run,430
13,reverse,run,430
14,double_reverse,run,430
0,suitor,admirer,440
1,horseman,animal_fancier,440
2,cat_fancier,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,animal_fancier,fancier,440
5,technophile,fancier,440
6,prince_charming,suitor,440
7,hero_worshiper,worshiper,440
0,vivacity,liveliness,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,indian_club,club,460
3,truncheon,club,460
4,blackjack,club,460
5,shillelagh,club,460
6,lathi,club,460
7,knobkerrie,club,460
0,reallotment,allotment,476
1,new_deal,deal,476
2,award,grant,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,rationing,grant,476
6,allotment,grant,476
7,deal,grant,476
0,handicraft,arts_and_crafts,477
1,spinning,handicraft,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,lace_making,needlework,477
6,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,delicacy,culture,491
5,vogue,fashion,491
6,fad,fashion,491
7,haute_couture,fashion,491
8,retro,fashion,491
9,new_look,fashion,491
10,cult_of_personality,mass_culture,491
11,bandwagon,mass_culture,491
0,link,connection,501
1,involvement,connection,501
2,series,connection,501
3,linkage,connection,501
4,germaneness,relevance,501
5,applicability,relevance,501
6,implication,relevance,501
