,child,parent,group
3,blessedness,happiness,251
4,ecstasy,happiness,251
5,nirvana,happiness,251
6,radiance,happiness,251
7,poignance,sadness,251
0,insemination,animal_husbandry,262
1,viticulture,cultivation,262
2,drip_culture,cultivation,262
3,hydroponics,cultivation,262
4,monoculture,cultivation,262
5,strip_cropping,cultivation,262
6,tillage,cultivation,262
7,planting,cultivation,262
8,cranberry_culture,cultivation,262
9,cultivation,farming,262
10,gardening,farming,262
11,dairying,farming,262
12,ranching,farming,262
13,beekeeping,farming,262
14,animal_husbandry,farming,262
15,mixed_farming,farming,262
16,aquaculture,farming,262
17,landscaping,gardening,262
18,flower_gardening,gardening,262
19,plowing,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,herero,bantu,265
3,shona,bantu,265
4,umbundu,bantu,265
5,luba,bantu,265
6,chichewa,bantu,265
7,tswana,bantu,265
8,luyia,bantu,265
9,tonga,bantu,265
10,kamba,bantu,265
11,mwera,bantu,265
12,kichaga,bantu,265
13,chimwini,bantu,265
14,xhosa,nguni,265
15,swazi,nguni,265
16,zulu,nguni,265
17,bantu,niger-congo,265
18,ewe,niger-congo,265
19,mande,niger-congo,265
20,west_african,niger-congo,265
21,sango,niger-congo,265
22,gur,niger-congo,265
23,fula,west_african,265
24,wolof,west_african,265
25,akan,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,master_file,computer_file,268
3,disk_file,computer_file,268
4,output_file,computer_file,268
5,input_file,computer_file,268
6,web_page,computer_file,268
7,backup_file,computer_file,268
8,transaction_file,computer_file,268
9,read-only_file,computer_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,sparkler,firework,292
1,roman_candle,firework,292
2,skyrocket,firework,292
3,whizbang,firework,292
4,firecracker,firework,292
5,low_explosive,firework,292
6,catherine_wheel,firework,292
7,cannon_cracker,firework,292
8,squib,low_explosive,292
9,torpedo,low_explosive,292
0,instrumentation,means,312
1,implementation,means,312
2,motorization,means,312
3,practice,means,312
4,expedient,means,312
5,voice,means,312
6,wings,means,312
7,tooth,means,312
8,crutch,means,312
9,desperate_measure,means,312
10,fast_track,means,312
11,stepping_stone,means,312
12,dint,means,312
13,open_sesame,means,312
14,salvation,means,312
15,improvisation,means,312
16,invocation,means,312
17,instrument,means,312
0,flowerbed,flower_garden,320
1,rose_garden,flower_garden,320
2,tulip_bed,flower_garden,320
3,flower_garden,garden,320
4,herb_garden,garden,320
5,kitchen_garden,garden,320
6,topiary,garden,320
7,roof_garden,garden,320
8,hanging_gardens_of_babylon,garden,320
9,sunken_garden,garden,320
10,pot_farm,garden,320
11,landscaping,garden,320
12,plot,garden,320
13,market_garden,garden,320
14,rock_garden,garden,320
15,victory_garden,garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,aunt,kinswoman,327
3,great-niece,niece,327
4,little_sister,sister,327
5,half_sister,sister,327
6,big_sister,sister,327
7,niece,sister,327
0,surgical_instrument,medical_instrument,335
1,scalpel,surgical_instrument,335
2,surgical_knife,surgical_instrument,335
3,dilator,surgical_instrument,335
4,trepan,surgical_instrument,335
5,curette,surgical_instrument,335
6,retractor,surgical_instrument,335
7,hemostat,surgical_instrument,335
8,snare,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,birdlime,adhesive_material,350
4,binder,adhesive_material,350
5,spirit_gum,glue,350
6,casein_glue,glue,350
7,animal_glue,glue,350
8,rubber_cement,glue,350
9,marine_glue,glue,350
10,fish_glue,glue,350
11,red-lead_putty,putty,350
12,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,caesar_salad,green_salad,353
2,tossed_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,fruit_salad,salad,353
6,pasta_salad,salad,353
7,tuna_fish_salad,salad,353
8,chicken_salad,salad,353
9,combination_salad,salad,353
10,molded_salad,salad,353
11,tabbouleh,salad,353
12,herring_salad,salad,353
0,tape_recorder,recorder,361
1,videocassette_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,compact-disk_burner,recorder,361
6,multichannel_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,wire_recorder,tape_recorder,361
0,public_debt,debt,375
1,loan,debt,375
2,arrears,debt,375
3,bad_debt,debt,375
4,national_debt,debt,375
5,direct_loan,loan,375
6,time_loan,loan,375
7,participation_loan,loan,375
8,call_loan,loan,375
9,business_loan,loan,375
10,real_estate_loan,loan,375
11,home_loan,loan,375
12,personal_loan,loan,375
13,automobile_loan,loan,375
14,installment_debt,loan,375
15,principal,loan,375
16,score,loan,375
17,point,loan,375
18,installment_credit,loan,375
0,plasmablast,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,b_cell,lymphocyte,391
6,t_cell,lymphocyte,391
7,lymphoblast,lymphocyte,391
8,monoblast,monocyte,391
9,microphage,monocyte,391
10,plasma_cell,plasmablast,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,acetate_disk,disk,395
1,puck,disk,395
2,frisbee,disk,395
3,discus,disk,395
4,brake_disk,disk,395
5,token,disk,395
6,diaphragm,disk,395
7,circle,disk,395
8,deadeye,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,abelian_group,group,398
1,subgroup,group,398
2,closed_interval,interval,398
3,open_interval,interval,398
4,sub-interval,interval,398
5,set,mathematical_space,398
6,metric_space,mathematical_space,398
7,hilbert_space,metric_space,398
8,euclidean_space,metric_space,398
9,subset,set,398
10,null_set,set,398
11,universal_set,set,398
12,intersection,set,398
13,interval,set,398
14,group,set,398
0,judgment_lien,lien,407
1,tax_lien,lien,407
2,general_lien,lien,407
3,mortgage,lien,407
4,security_interest,lien,407
5,mechanic's_lien,lien,407
6,artisan's_lien,lien,407
7,landlord's_lien,lien,407
8,warehouseman's_lien,lien,407
9,garageman's_lien,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,chattel_mortgage,mortgage,407
13,pledge,security_interest,407
14,conditional_sale,security_interest,407
15,collateral,security_interest,407
16,state_tax_lien,tax_lien,407
17,federal_tax_lien,tax_lien,407
0,bankruptcy,civil_action,409
1,foreclosure,civil_action,409
2,custody_case,civil_action,409
3,paternity_suit,civil_action,409
4,prosecution,criminal_suit,409
5,administrative_hearing,hearing,409
6,competence_hearing,hearing,409
7,fair_hearing,hearing,409
8,countersuit,lawsuit,409
9,appeal,legal_action,409
10,recusation,legal_action,409
11,litigation,legal_action,409
12,civil_action,legal_action,409
13,criminal_suit,legal_action,409
14,moot,legal_action,409
15,procedure,legal_action,409
16,vexatious_litigation,litigation,409
17,show_trial,trial,409
18,mistrial,trial,409
19,retrial,trial,409
0,chiaroscuro,graphic,418
1,collage,graphic,418
2,bitmap,graphic,418
3,grisaille,graphic,418
4,portrait,picture,418
5,panorama,picture,418
6,graphic,picture,418
7,sonogram,picture,418
8,scan,picture,418
9,self-portrait,portrait,418
10,likeness,portrait,418
11,half-length,portrait,418
0,bedspread,bedclothes,422
1,quilt,bedclothes,422
2,blanket,bedclothes,422
3,mattress_cover,bedclothes,422
4,bedroll,bedclothes,422
5,security_blanket,blanket,422
6,eiderdown,blanket,422
7,electric_blanket,blanket,422
8,patchwork,quilt,422
9,crazy_quilt,quilt,422
10,quilted_bedspread,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,rush,football_play,430
4,return,football_play,430
5,touchback,football_play,430
6,audible,football_play,430
7,forward_pass,pass,430
8,spot_pass,pass,430
9,screen_pass,pass,430
10,flare_pass,pass,430
11,lateral_pass,pass,430
12,end_run,run,430
13,draw,run,430
14,power_play,run,430
15,reverse,run,430
16,double_reverse,run,430
17,handoff,run,430
0,worshiper,admirer,440
1,fancier,admirer,440
2,suitor,admirer,440
3,horseman,animal_fancier,440
4,cat_fancier,animal_fancier,440
5,bird_fancier,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,vivacity,liveliness,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,indian_club,club,460
3,bat,club,460
4,truncheon,club,460
5,blackjack,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,cudgel,club,460
9,lathi,club,460
10,knobkerrie,club,460
0,reallotment,allotment,476
1,new_deal,deal,476
2,award,grant,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,rationing,grant,476
6,allotment,grant,476
7,deal,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,bookbinding,arts_and_crafts,477
3,spinning,handicraft,477
4,sewing,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,lace_making,needlework,477
8,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,delicacy,culture,491
5,taste,culture,491
6,vogue,fashion,491
7,fad,fashion,491
8,haute_couture,fashion,491
9,retro,fashion,491
10,new_look,fashion,491
11,cult_of_personality,mass_culture,491
12,bandwagon,mass_culture,491
0,link,connection,501
1,involvement,connection,501
2,cogency,connection,501
3,series,connection,501
4,linkage,connection,501
5,relatedness,connection,501
6,bridge,connection,501
7,germaneness,relevance,501
8,applicability,relevance,501
9,implication,relevance,501
