,child,parent,group
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,deadeye,disk,395
3,discus,disk,395
4,brake_disk,disk,395
5,acetate_disk,disk,395
6,puck,disk,395
7,diaphragm,disk,395
8,subway_token,token,395
0,abelian_group,group,398
1,sub-interval,interval,398
2,open_interval,interval,398
3,closed_interval,interval,398
4,euclidean_space,mathematical_space,398
5,metric_space,mathematical_space,398
6,hilbert_space,mathematical_space,398
7,manifold,mathematical_space,398
8,subset,set,398
9,subspace,set,398
10,universal_set,set,398
11,solution,set,398
12,image,set,398
13,domain,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,artisan's_lien,lien,407
5,garageman's_lien,lien,407
6,landlord's_lien,lien,407
7,warehouseman's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,conditional_sale,security_interest,407
16,guarantee,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,bankruptcy,civil_action,409
1,fair_hearing,hearing,409
2,competence_hearing,hearing,409
3,class_action,litigation,409
4,vexatious_litigation,litigation,409
5,counterclaim,litigation,409
6,court-martial,proceeding,409
7,show_trial,trial,409
8,scopes_trial,trial,409
9,retrial,trial,409
10,mistrial,trial,409
0,viewgraph,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,iconography,picture,418
4,panorama,picture,418
5,collage,picture,418
6,identikit,picture,418
7,sonogram,picture,418
8,inset,picture,418
9,reflection,picture,418
10,slide,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,blanket,bedclothes,422
1,quilt,bedclothes,422
2,bedspread,bedclothes,422
3,coverlet,bedclothes,422
4,mattress_cover,bedclothes,422
5,security_blanket,blanket,422
6,electric_blanket,blanket,422
7,mackinaw,blanket,422
8,quilted_bedspread,quilt,422
9,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,return,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,screen_pass,pass,430
6,flare_pass,pass,430
7,spot_pass,pass,430
8,touchback,return,430
9,end_run,run,430
10,handoff,run,430
0,fancier,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,technophile,admirer,440
4,animal_fancier,fancier,440
5,prince_charming,suitor,440
6,hero_worshiper,worshiper,440
0,pep,energy,455
1,sparkle,energy,455
2,airiness,liveliness,455
3,pertness,liveliness,455
4,vivacity,vitality,455
5,irrepressibility,vitality,455
6,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,truncheon,club,460
5,paddle,club,460
6,lathi,cudgel,460
7,knobkerrie,cudgel,460
0,new_deal,deal,476
1,block_grant,grant,476
2,grant-in-aid,grant,476
3,deal,grant,476
4,allotment,grant,476
5,award,grant,476
6,parcel,grant,476
7,addiction,grant,476
0,bookbinding,handicraft,477
1,spinning,handicraft,477
2,weaving,handicraft,477
3,sewing,needlework,477
4,crocheting,needlework,477
5,knitting,needlework,477
6,lace_making,needlework,477
7,blind_stitching,needlework,477
8,suturing,sewing,477
0,mass_culture,culture,491
1,counterculture,culture,491
2,fashion,culture,491
3,letters,culture,491
4,fad,culture,491
5,bandwagon,culture,491
6,haute_couture,fashion,491
7,vogue,fashion,491
8,cut,fashion,491
0,link,connection,501
1,inclusion,connection,501
2,involvement,connection,501
3,communication,connection,501
4,relatedness,connection,501
5,linkage,link,501
