,child,parent,group
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,set,mathematical_space,398
6,hilbert_space,metric_space,398
7,universal_set,set,398
8,subset,set,398
9,mandelbrot_set,set,398
10,null_set,set,398
11,solution,set,398
12,intersection,set,398
13,image,set,398
0,general_lien,lien,407
1,pledge,lien,407
2,pawn,lien,407
3,security_interest,lien,407
4,tax_lien,lien,407
5,mortgage,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
8,state_tax_lien,tax_lien,407
9,federal_tax_lien,tax_lien,407
0,court-martial,criminal_suit,409
1,lawsuit,litigation,409
2,criminal_suit,litigation,409
3,vexatious_litigation,litigation,409
4,hearing,proceeding,409
0,iconography,graphic,418
1,viewgraph,graphic,418
2,chiaroscuro,graphic,418
3,bitmap,graphic,418
4,portrait,picture,418
5,sonogram,picture,418
6,graphic,picture,418
7,slide,picture,418
8,scan,picture,418
9,photomontage,picture,418
10,collage,picture,418
11,panorama,picture,418
12,reflection,picture,418
13,foil,picture,418
14,grisaille,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
0,bedspread,bedclothes,422
1,bedroll,bedclothes,422
2,quilt,bedclothes,422
3,throw,bedclothes,422
4,manta,bedclothes,422
5,blanket,bedclothes,422
6,coverlet,bedclothes,422
7,crazy_quilt,quilt,422
8,patchwork,quilt,422
0,pass,football_play,430
1,power_play,football_play,430
2,run,football_play,430
3,lateral_pass,pass,430
4,screen_pass,pass,430
5,flare_pass,pass,430
6,touchback,pass,430
7,spot_pass,pass,430
8,forward_pass,pass,430
9,handoff,pass,430
10,end_run,run,430
11,tackle,run,430
0,hero_worshiper,admirer,440
1,bird_fancier,animal_fancier,440
2,cat_fancier,animal_fancier,440
3,animal_fancier,fancier,440
4,suitor,fancier,440
5,admirer,fancier,440
6,technophile,fancier,440
7,prince_charming,suitor,440
0,vivacity,liveliness,455
0,baseball_bat,bat,460
1,bastinado,club,460
2,bat,club,460
3,cudgel,club,460
4,knobkerrie,club,460
5,lathi,club,460
6,shillelagh,club,460
7,indian_club,club,460
8,club,club,460
0,reallotment,allotment,476
1,grant,deal,476
2,award,deal,476
3,rationing,deal,476
4,new_deal,deal,476
5,reshuffle,deal,476
6,grant-in-aid,grant,476
7,block_grant,grant,476
0,needlework,arts_and_crafts,477
1,handicraft,arts_and_crafts,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,netting,needlework,477
6,spinning,needlework,477
7,weaving,needlework,477
8,blind_stitching,needlework,477
9,lace_making,needlework,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,taste,culture,491
4,letters,culture,491
5,cult_of_personality,culture,491
6,virtu,culture,491
7,fashion,culture,491
8,vogue,fashion,491
9,haute_couture,fashion,491
10,new_look,fashion,491
11,delicacy,fashion,491
12,cut,fashion,491
13,retro,fashion,491
0,link,connection,501
1,linkage,connection,501
2,involvement,connection,501
3,alliance,connection,501
