,group,child,parent
1032,5,phi coefficient,correlation coefficient
1033,5,regression coefficient,correlation coefficient
1034,5,rank-order correlation coefficient,nonparametric statistic
1035,5,tau coefficient of correlation,nonparametric statistic
1036,5,biserial correlation coefficient,nonparametric statistic
1037,5,tetrachoric correlation coefficient,nonparametric statistic
1038,5,Kendall test,nonparametric statistic
1039,5,Kendall partial rank correlation,Kendall test
1040,5,coefficient of concordance,statistic
1041,5,time series,statistic
1042,5,vital statistics,time series
1043,5,demographic,time series
1044,5,age norm,demographic
1045,5,deviation,statistic
1046,5,standard deviation,deviation
1047,5,mean deviation,deviation
1048,5,moment,statistic
1049,5,second moment,moment
1050,501,connection,connection
1051,501,link,connection
1052,501,linkage,connection
1053,501,inclusion,connection
1054,501,implication,connection
1055,501,relevance,connection
1056,501,alliance,connection
1057,501,series,connection
1058,501,communication,connection
1059,501,involvement,connection
1060,501,cogency,connection
1061,501,point,connection
1062,501,silver cord,link
1063,501,concatenation,link
1064,501,inclusion,inclusion
1065,501,materiality,inclusion
1066,501,implication,implication
1067,501,applicability,implication
1068,501,relevance,relevance
1069,501,germaneness,relevance
1070,501,bearing,relevance
1071,514,metric weight unit,metric unit
1072,514,metric capacity unit,metric unit
1073,514,gram,metric weight unit
1074,514,kilogram,metric weight unit
1075,514,metric ton,metric weight unit
1076,514,quintal,metric weight unit
1077,514,hundredweight,metric weight unit
1078,514,centner,metric weight unit
1079,514,carat,metric weight unit
1080,514,liter,metric capacity unit
1081,514,milliliter,metric capacity unit
1082,514,centiliter,metric capacity unit
1083,514,deciliter,metric capacity unit
1084,514,hectoliter,metric capacity unit
1085,514,kiloliter,metric capacity unit
1086,514,cubic kilometer,metric capacity unit
1087,514,gram atom,gram
1088,514,gram molecule,gram
1089,514,myriagram,gram
1090,514,milligram,gram
1091,514,microgram,gram
1092,514,dekagram,kilogram
1093,514,hectogram,kilogram
1094,514,gram,metric weight unit
1095,514,metric linear unit,metric unit
1096,514,meter,metric linear unit
1097,514,millimeter,metric linear unit
1098,514,centimeter,metric linear unit
1099,514,decimeter,metric linear unit
1100,514,decameter,metric linear unit
1101,514,hectometer,metric linear unit
1102,514,kilometer,metric linear unit
1103,514,myriameter,metric linear unit
1104,514,angstrom,metric linear unit
1105,514,micron,meter
1106,514,nanometer,meter
1107,514,picometer,meter
1108,514,femtometer,meter
1109,515,lama,priest
1110,515,magus,priest
1111,515,medicine man,priest
1112,515,shaman,priest
1113,515,vestal virgin,priest
1114,515,Dalai Lama,lama
1115,515,Panchen Lama,lama
1116,515,bacchant,magus
1117,515,bacchante,magus
1118,515,rainmaker,medicine man
1119,515,hoodoo,medicine man
1120,515,Ezra,priest
1121,515,Druid,priest
1122,515,flamen,priest
1123,515,votary,priest
1124,515,Rhea Silvia,priest
1125,525,abstinence,diet
1126,525,sobriety,diet
1127,525,teetotaling,diet
1128,525,inhibition,diet
1129,525,chastity,inhibition
1130,525,mortification,inhibition
1131,525,self-denial,inhibition
1132,525,fast,diet
1133,525,asceticism,inhibition
1134,525,sawm,asceticism
1135,525,Ramadan,sawm
1136,531,larceny,theft
1137,531,grand larceny,larceny
1138,531,petit larceny,larceny
1139,531,shoplifting,larceny
1140,531,skimming,larceny
1141,531,highway robbery,robbery
1142,531,armed robbery,robbery
1143,531,highjacking,highway robbery
1144,531,raid,highway robbery
1145,531,robbery,theft
1146,531,dacoity,robbery
1147,531,pilferage,theft
1148,531,rustling,theft
1149,531,embezzlement,breach of trust with fraudulent intent
1150,531,breach of trust with fraudulent intent,theft
1151,531,caper,heist
1152,531,heist,theft
1153,531,piracy,theft
1154,531,biopiracy,piracy
1155,531,plunderage,theft
1156,532,plaintiff,litigant
1157,532,defendant,litigant
1158,532,respondent,litigant
1159,532,accused,defendant
1160,532,appellant,defendant
1161,532,codefendant,defendant
1162,532,prevailing party,litigant
1163,532,filer,litigant
1164,532,correspondent,litigant
1165,532,suer,plaintiff
1166,535,empathy,compassion
1167,535,sympathy,compassion
1168,535,forgiveness,compassion
1169,535,kindheartedness,compassion
1170,535,mellowness,compassion
1171,535,tenderness,compassion
1172,535,softheartedness,compassion
1173,535,heartstrings,compassion
1174,535,solicitude,compassion
1175,535,concern,compassion
1176,535,mercifulness,compassion
1177,535,compatibility,compassion
1178,535,commiseration,sympathy
1179,559,horseman,rider
1180,559,horsewoman,rider
1181,559,postilion,rider
1182,559,picador,rider
1183,559,jockey,rider
1184,559,roughrider,rider
1185,559,cyclist,rider
1186,559,pedaler,cyclist
1187,559,unicyclist,cyclist
1188,559,Hinault,cyclist
1189,559,Merckx,cyclist
1190,561,cabbage,cruciferous vegetable
1191,561,broccoli,cruciferous vegetable
1192,561,kale,cruciferous vegetable
1193,561,head cabbage,cabbage
1194,561,savoy cabbage,cabbage
1195,561,red cabbage,cabbage
1196,561,Chinese cabbage,cabbage
1197,561,broccoli rabe,broccoli
1198,561,cauliflower,broccoli
1199,561,turnip,cruciferous vegetable
1200,561,white turnip,turnip
1201,561,rutabaga,turnip
1202,561,mustard,cruciferous vegetable
1203,561,radish,mustard
1204,561,bok choy,cruciferous vegetable
1205,561,collards,cruciferous vegetable
1206,563,fulmar,procellariiform seabird
1207,563,petrel,procellariiform seabird
1208,563,albatross,procellariiform seabird
1209,563,shearwater,procellariiform seabird
1210,563,storm petrel,petrel
1211,563,Mother Carey's chicken,petrel
1212,563,stormy petrel,petrel
1213,563,diving petrel,petrel
1214,563,white-chinned petrel,petrel
1215,563,black-footed albatross,albatross
1216,563,wandering albatross,albatross
1217,563,Manx shearwater,shearwater
1218,569,tempo,rhythm
1219,569,time,rhythm
1220,569,syncopation,rhythm
1221,569,andante,tempo
1222,569,allegro,tempo
1223,569,allegretto,tempo
1224,569,meno mosso,tempo
1225,569,accelerando,tempo
1226,569,common time,time
1227,569,duple time,time
1228,569,triple time,time
1229,569,downbeat,time
1230,569,in time,common time
1231,569,upbeat,time
1232,569,allegro con spirito,allegro
1233,569,rubato,rhythm
1234,569,backbeat,rhythm
1235,577,hominid,world
1236,577,homo,hominid
1237,577,australopithecine,hominid
1238,577,Sivapithecus,hominid
1239,577,Homo sapiens sapiens,Homo
1240,577,Homo sapiens,Homo
1241,577,Homo erectus,Homo
1242,577,Homo habilis,Homo
1243,577,Homo soloensis,Homo
1244,577,Australopithecus africanus,australopithecine
1245,577,Australopithecus robustus,australopithecine
1246,577,Australopithecus afarensis,australopithecine
1247,577,Australopithecus boisei,australopithecine
1248,577,Lucy,Australopithecus afarensis
1249,577,Java man,Homo erectus
1250,577,Peking man,Homo erectus
1251,577,Neandertal man,Homo sapiens
1252,577,Cro-magnon,Homo sapiens
1253,577,Rhodesian man,Homo sapiens
1254,577,Sinanthropus,Homo erectus
1255,577,Zinjanthropus,Homo habilis
1256,577,Boskop man,Homo sapiens
1257,577,Javanthropus,Homo erectus
1258,577,Solo man,Homo erectus
1259,577,Rudapithecus,Sivapithecus
1260,577,Pithecanthropus,Homo erectus
1261,577,Dryopithecine,Sivapithecus
1262,577,Paranthropus,australopithecine
1263,58,aspirin,nonsteroidal anti-inflammatory
1264,58,enteric-coated aspirin,aspirin
1265,58,buffered aspirin,aspirin
1266,58,aspirin powder,aspirin
1267,58,ibuprofen,nonsteroidal anti-inflammatory
1268,58,naproxen,nonsteroidal anti-inflammatory
1269,58,naproxen sodium,naproxen
1270,58,diclofenac,nonsteroidal anti-inflammatory
1271,58,diclofenac sodium,diclofenac
1272,58,diclofenac potassium,diclofenac
1273,58,salicylate,nonsteroidal anti-inflammatory
1274,58,methyl salicylate,salicylate
1275,58,salol,salicylate
1276,58,ketorolac,nonsteroidal anti-inflammatory
1277,58,ketorolac tromethamine,ketorolac
1278,58,mefenamic acid,nonsteroidal anti-inflammatory
1279,58,piroxicam,nonsteroidal anti-inflammatory
1280,58,oxaprozin,nonsteroidal anti-inflammatory
1281,58,sulindac,nonsteroidal anti-inflammatory
1282,58,nabumetone,nonsteroidal anti-inflammatory
1283,58,tolmetin sodium,nonsteroidal anti-inflammatory
1284,58,etodolac,nonsteroidal anti-inflammatory
1285,58,fenoprofen,nonsteroidal anti-inflammatory
1286,58,flurbiprofen,nonsteroidal anti-inflammatory
1287,58,diflunisal,nonsteroidal anti-inflammatory
1288,58,indomethacin,nonsteroidal anti-inflammatory
1289,58,meclofenamate,nonsteroidal anti-inflammatory
1290,58,ketoprofen,nonsteroidal anti-inflammatory
1291,584,syphilis,venereal disease
1292,584,gonorrhea,venereal disease
1293,584,chlamydia,venereal disease
1294,584,genital herpes,venereal disease
1295,584,primary syphilis,syphilis
1296,584,secondary syphilis,syphilis
1297,584,tertiary syphilis,syphilis
1298,584,neurosyphilis,tertiary syphilis
1299,584,tabes dorsalis,neurosyphilis
1300,584,granuloma inguinale,venereal disease
1301,584,lymphogranuloma venereum,venereal disease
1302,589,column,post
1303,589,standard,post
1304,589,stake,post
1305,589,telephone pole,post
1306,589,pilaster,post
1307,589,lamppost,telephone pole
1308,589,support column,column
1309,589,caryatid,column
1310,589,newel post,column
1311,589,hitching post,stake
1312,589,shutting post,stake
1313,589,whipping post,stake
1314,589,corner post,stake
1315,589,hop pole,stake
1316,589,maypole,stake
1317,589,stump,stake
1318,589,carrick bitt,rudderpost
1319,589,hinging post,rudderpost
1320,589,riding bitt,rudderpost
1321,589,gatepost,gate
1322,589,doorjamb,door
1323,589,sheet pile,pile
1324,589,timber,wooden beam
1325,589,scantling,wooden beam
1326,589,lally,wooden beam
1327,589,newel,wooden beam
1328,599,common horsetail,horsetail
1329,599,swamp horsetail,horsetail
1330,599,variegated horsetail,horsetail
1331,599,wood horsetail,horsetail
1332,599,ground cedar,horsetail
1333,599,ground pine,horsetail
1334,599,running pine,horsetail
1335,599,spikemoss,horsetail
1336,599,meadow spikemoss,spikemoss
1337,599,rock spikemoss,spikemoss
1338,599,florida selaginella,spikemoss
1339,599,clubmoss,horsetail
1340,599,fir clubmoss,clubmoss
1341,599,shining clubmoss,clubmoss
1342,599,alpine clubmoss,clubmoss
1343,599,desert selaginella,clubmoss
1344,599,fern ally,horsetail
1345,599,skeleton fork fern,fern ally
1346,599,whisk fern,fern ally
1347,599,quillwort,horsetail
1348,599,resurrection plant,quillwort
1349,599,scouring rush,quillwort
1350,607,society,culture
1351,607,civilization,culture
1352,607,Minoan civilization,civilization
1353,607,Helladic civilization,civilization
1354,607,Mycenaean civilization,civilization
1355,607,Aegean civilization,civilization
1356,607,Indus civilization,civilization
1357,607,Cycladic civilization,civilization
1358,607,tribal society,society
1359,607,hunting and gathering tribe,tribal society
1360,607,Paleo-American culture,tribal society
1361,607,Clovis culture,tribal society
1362,607,Western culture,culture
1363,607,Islam,culture
1364,607,open society,society
1365,608,perversion,paraphilia
1366,608,fetishism,paraphilia
1367,608,zoophilia,paraphilia
1368,608,exhibitionism,perversion
1369,608,voyeurism,perversion
1370,608,pedophilia,perversion
1371,608,sodomy,perversion
1372,608,soixante-neuf,exhibitionism
1373,608,oral sex,exhibitionism
1374,608,fellatio,oral sex
1375,608,cunnilingus,oral sex
1376,619,cardboard,packing material
1377,619,paperboard,cardboard
1378,619,millboard,cardboard
1379,619,pasteboard,cardboard
1380,619,card,cardboard
1381,619,corrugated board,paperboard
1382,619,binder's board,paperboard
1383,619,timecard,card
1384,619,strawboard,cardboard
1385,619,excelsior,cardboard
1386,625,summer squash,squash
1387,625,winter squash,squash
1388,625,zucchini,summer squash
1389,625,cushaw,summer squash
1390,625,cocozelle,summer squash
1391,625,cymling,summer squash
1392,625,yellow squash,summer squash
1393,625,acorn squash,winter squash
1394,625,turban squash,winter squash
1395,625,pumpkin,winter squash
1396,625,butternut squash,winter squash
1397,625,buttercup squash,winter squash
1398,625,spaghetti squash,winter squash
1399,625,hubbard squash,winter squash
1400,626,salesman,salesperson
1401,626,salesperson,salesman
1402,626,salesclerk,salesperson
1403,626,demonstrator,salesperson
1404,626,traveling salesman,salesman
1405,626,book agent,demonstrator
1406,626,pitchman,demonstrator
1407,626,shop boy,salesclerk
1408,626,shop girl,salesclerk
1409,626,midinette,shop girl
1410,631,adelgid,aphid
1411,631,plant louse,aphid
1412,631,greenfly,aphid
1413,631,woolly aphid,aphid
1414,631,apple aphid,woolly aphid
1415,631,pale chrysanthemum aphid,woolly aphid
1416,631,green peach aphid,woolly aphid
1417,631,spruce gall aphid,woolly aphid
1418,631,woolly apple aphid,woolly aphid
1419,631,woolly alder aphid,woolly aphid
1420,631,balsam woolly aphid,woolly aphid
1421,631,woolly adelgid,adelgid
1422,635,great ape,anthropoid ape
1423,635,chimpanzee,great ape
1424,635,siamang,gibbon
1425,635,gibbon,great ape
1426,635,gorilla,great ape
1427,635,western chimpanzee,chimpanzee
1428,635,eastern chimpanzee,chimpanzee
1429,635,pygmy chimpanzee,chimpanzee
1430,635,western lowland gorilla,gorilla
1431,635,eastern lowland gorilla,gorilla
1432,635,mountain gorilla,gorilla
1433,635,orangutan,great ape
1434,64,fragment,root
1435,64,restriction fragment,fragment
1436,64,clast,fragment
1437,64,spall,clast
1438,64,splinter,clast
1439,64,matchwood,splinter
1440,64,dander,fragment
1441,64,scurf,fragment
1442,64,dandruff,scurf
1443,64,ember,fragment
1444,64,spark,fragment
1445,64,cinder,spark
1446,64,bit,fragment
1447,64,filing,fragment
1448,64,metal filing,filing
1449,64,iron filing,filing
1450,64,paring,filing
1451,64,scraping,filing
1452,64,splint,scraping
1453,64,brickbat,splint
1454,640,diviner,root
1455,640,prophet,diviner
1456,640,prophetess,diviner
1457,640,sibyl,diviner
1458,640,pyromancer,prophet
1459,640,necromancer,prophet
1460,640,geomancer,diviner
1461,640,lithomancer,geomancer
1462,640,hydromancer,geomancer
1463,640,onomancer,diviner
1464,640,augur,diviner
1465,640,oneiromancer,diviner
1466,640,water witch,diviner
1467,640,Cassandra,sibyl
1468,648,Alzheimer's disease,dementia
1469,648,senile dementia,dementia
1470,648,presenile dementia,dementia
1471,648,Pick's disease,dementia
1472,648,insanity,derangement
1473,648,lunacy,derangement
1474,648,craziness,irrationality
1475,648,irrationality,derangement
1476,648,derangement,dementia
1477,652,discomycete,ascomycete
1478,652,Clavicipitaceae,ascomycete
1479,652,Geglossaceae,discomycete
1480,652,Sarcosomataceae,discomycete
1481,652,Sarcoscypha coccinea,Sarcosomataceae
1482,652,blood cup,Sarcoscypha
1483,652,black felt cup,Sarcoscypha
1484,652,Geglossa,Geglossaceae
1485,652,devil's urn,Geglossa
1486,652,winter urn,Geglossa
1487,652,Caloscypha fulgens,Clavicipitaceae
1488,652,charred pancake cup,Caloscypha
1489,652,devil's cigar,Caloscypha
1490,652,Peziza domicilina,discomycete
1491,652,Aleuria aurantia,discomycete
1492,652,Rufous rubber cup,Aleuria
1493,652,grainy club,Aleuria
1494,652,Jafnea semitosta,discomycete
1495,652,soldier grainy club,Jafnea
1496,652,grainy club,Jafnea
1497,652,Leotia lubrica,discomycete
1498,652,devil's urn,Leotia
1499,652,winter urn,Leotia
1500,652,Mitrula elegans,discomycete
1501,652,devil's urn,Mitrula
1502,652,winter urn,Mitrula
1503,652,Galiella rufa,discomycete
1504,652,devil's urn,Galiella
1505,652,winter urn,Galiella
1506,652,Urnula craterium,discomycete
1507,652,devil's urn,Urnula
1508,652,winter urn,Urnula
1509,661,calculator,calculator
1510,661,hand calculator,calculator
1511,661,adder,calculator
1512,661,subtracter,calculator
1513,661,abacus,calculator
1514,661,counter,calculator
1515,661,pulse counter,counter
1516,661,scaler,counter
1517,661,Napier's bones,hand calculator
1518,661,adding machine,adder
1519,675,police,law enforcement agency
1520,675,gendarmerie,law enforcement agency
1521,675,Royal Canadian Mounted Police,police
1522,675,Bureau of Alcohol Tobacco and Firearms,police
1523,675,Federal Bureau of Investigation,police
1524,675,United States Marshals Service,police
1525,675,Drug Enforcement Administration,police
1526,675,Federal Law Enforcement Training Center,police
1527,675,National Institute of Justice,police
1528,675,Financial Crimes Enforcement Network,police
1529,675,Europol,law enforcement agency
1530,675,Criminal Investigation Command,police
1531,675,Scotland Yard,police
1532,675,gendarmerie,law enforcement agency
1533,675,Mutawa'een,gendarmerie
1534,675,secret police,law enforcement agency
1535,675,Gestapo,secret police
1536,675,Schutzstaffel,secret police
1537,675,Federal Judiciary,law enforcement agency
1538,675,Federal Bureau of Prisons,law enforcement agency
1539,675,posse,law enforcement agency
1540,683,accident,root
1541,683,collision,accident
1542,683,crash,accident
1543,683,pileup,accident
1544,683,shipwreck,accident
1545,683,injury,accident
1546,683,concussion,injury
1547,683,mutilation,injury
1548,683,dismemberment,injury
1549,683,capsizing,shipwreck
1550,683,fatal accident,accident
1551,683,collateral damage,accident
1552,683,fender-bender,collision
1553,683,smash,collision
1554,683,prang,crash
1555,685,behavior,
1556,685,aggression,behavior
1557,685,aggro,aggression
1558,685,raising hell,aggression
1559,685,terrorization,aggression
1560,685,presumption,behavior
1561,685,self-assertion,presumption
1562,685,insult,behavior
1563,685,twit,insult
1564,685,derision,insult
1565,685,mock,insult
1566,685,discourtesy,behavior
1567,685,snub,discourtesy
1568,685,silent treatment,discourtesy
1569,685,rebuff,discourtesy
1570,685,indelicacy,behavior
1571,685,indignity,indelicacy
1572,685,insolence,indelicacy
1573,685,bitchery,indelicacy
1574,685,easiness,behavior
1575,685,the way of the world,behavior
1576,685,dirty pool,behavior
1577,685,dirty tricks,behavior
1578,685,last straw,behavior
1579,685,bullying,behavior
1580,697,luminescence,light
1581,697,incandescence,light
1582,697,radiance,light
1583,697,fluorescence,luminescence
1584,697,phosphorescence,luminescence
1585,697,chemiluminescence,luminescence
1586,697,firelight,incandescence
1587,697,candlelight,incandescence
1588,697,gaslight,incandescence
1589,697,heat ray,incandescence
1590,697,sunlight,radiance
1591,697,daylight,radiance
1592,697,sunbeam,radiance
1593,697,sunburst,radiance
1594,697,corona,radiance
1595,697,torchlight,beam
1596,697,friar's lantern,beam
1597,697,lamplight,beam
1598,697,low beam,beam
1599,697,high beam,beam
1600,697,laser beam,beam
1601,697,moonlight,moon
1602,697,starlight,star
1603,697,autofluorescence,bioluminescence
1604,697,bioluminescence,light
1605,697,meteor,celestial event
1606,697,bolide,celestial event
1607,697,counterglow,sky
1608,697,sky glow,sky
1609,697,aureole,atmosphere
1610,697,streamer,atmosphere
1611,697,twilight,day
1612,697,half-light,day
1613,698,hang,gymnastic exercise
1614,698,dip,gymnastic exercise
1615,698,handstand,gymnastic exercise
1616,698,straight hang,hang
1617,698,reverse hang,hang
1618,698,bent hang,hang
1619,698,scissors,hang
1620,698,lever hang,hang
1621,698,piked reverse hang,hang
1622,698,double leg circle,dip
1623,698,crucifix,handstand
1624,698,straddle,handstand
1625,698,long fly,handstand
1626,698,kip,gymnastic exercise
1627,710,neckwear,root
1628,710,cravat,neckwear
1629,710,ascot,neckwear
1630,710,necktie,neckwear
1631,710,bow tie,neckwear
1632,710,black tie,neckwear
1633,710,white tie,neckwear
1634,710,Windsor tie,necktie
1635,710,four-in-hand,necktie
1636,710,bolo tie,necktie
1637,710,string tie,necktie
1638,710,old school tie,necktie
1639,735,vestment,pontifical
1640,735,gown,vestment
1641,735,surplice,vestment
1642,735,pallium,vestment
1643,735,alb,vestment
1644,735,chasuble,vestment
1645,735,humeral veil,vestment
1646,735,soutane,surplice
1647,735,academic gown,gown
1648,735,Geneva gown,gown
1649,735,cassock,pontifical
1650,737,acrobatic stunt,root
1651,737,cartwheel,acrobatic stunt
1652,737,walkover,acrobatic stunt
1653,737,backbend,acrobatic stunt
1654,737,tumble,acrobatic stunt
1655,737,headstand,acrobatic stunt
1656,737,flip-flop,tumble
1657,737,somersault,tumble
1658,737,split,somersault
1659,737,handspring,somersault
1660,742,prostate gland,endocrine gland
1661,742,adrenal gland,endocrine gland
1662,742,pineal gland,endocrine gland
1663,742,ovotestis,endocrine gland
1664,742,testis,endocrine gland
1665,742,ovary,endocrine gland
1666,742,thymus gland,endocrine gland
1667,742,thyroid gland,endocrine gland
1668,742,adrenal cortex,adrenal gland
1669,742,adrenal medulla,adrenal gland
1670,742,undescended testis,testis
1671,742,corpus luteum,ovary
1672,742,parathyroid gland,thyroid gland
1673,742,anterior pituitary,pituitary
1674,742,posterior pituitary,pituitary
1675,742,pars intermedia,pituitary
1676,742,islands of Langerhans,endocrine gland
1677,742,pars distilis,endocrine gland
1678,752,applicant,root
1679,752,petitioner,applicant
1680,752,bidder,applicant
1681,752,claimant,applicant
1682,752,job candidate,applicant
1683,752,postulant,petitioner
1684,752,fundraiser,bidder
1685,752,aspirant,claimant
1686,752,solicitor,job candidate
1687,752,besieger,applicant
1688,752,pretender,applicant
1689,755,hacksaw,saw
1690,755,pruner,saw
1691,755,two-handed saw,saw
1692,755,keyhole saw,hacksaw
1693,755,folding saw,hacksaw
1694,755,compass saw,hacksaw
1695,755,pruning saw,pruner
1696,755,pitsaw,pruner
1697,755,crown saw,two-handed saw
1698,755,ripsaw,two-handed saw
1699,755,backsaw,two-handed saw
1700,755,crosscut saw,handsaw
1701,755,buck saw,handsaw
1702,755,coping saw,handsaw
1703,757,pollen,spore
1704,757,zoospore,spore
1705,757,ragweed pollen,pollen
1706,757,resting spore,spore
1707,757,megaspore,spore
1708,757,endospore,zoospore
1709,757,conidium,zoospore
1710,757,chlamydospore,spore
1711,757,teliospore,spore
1712,757,pollinium,pollen
1713,757,zygospore,spore
1714,757,ascospore,spore
1715,757,basidiospore,spore
1716,757,tetraspore,spore
1717,757,microspore,spore
1718,757,carpospore,spore
1719,757,aeciospore,spore
1720,757,oospore,spore
1721,757,fern seed,spore
1722,757,agamete,spore
1723,78,native,root
1724,78,Filipino,native
1725,78,Seychellois,native
1726,78,Mauritian,native
1727,78,Moro,native
1728,78,Russian,native
1729,78,Great Russian,Russian
1730,78,Muscovite,Russian
1731,78,Ingrian,Russian
1732,78,Karelian,Russian
1733,78,Komi,Russian
1734,78,Mordva,Russian
1735,78,Selkup,Russian
1736,78,Samoyed,Russian
1737,78,Udmurt,Russian
1738,78,Veps,Russian
1739,78,Ostyak,Russian
1740,78,Yeniseian,Russian
1741,78,Nganasan,Russian
1742,78,Vogul,Russian
1743,78,Chukchi,Russian
1744,78,Levantine,native
1745,78,Siberian,native
1746,78,Tatar,Siberian
1747,78,Chechen,Siberian
1748,78,Cheremis,native
1749,78,Georgian,native
1750,78,Visayan,native
1751,78,Tagalog,Visayan
1752,8,country-dance,dance
1753,8,square dance,dance
1754,8,promenade,dance
1755,8,reel,country-dance
1756,8,Virginia reel,reel
1757,8,lancers,reel
1758,8,longways,reel
1759,8,do-si-do,square dance
1760,8,eightsome,square dance
1761,8,highland fling,square dance
1762,8,sashay,promenade
1763,8,swing,promenade
1764,8,landler,promenade
1765,8,quadrille,dance
1766,86,dolphin,toothed whale
1767,86,porpoise,toothed whale
1768,86,killer whale,toothed whale
1769,86,bottlenose dolphin,dolphin
1770,86,Atlantic bottlenose dolphin,bottlenose dolphin
1771,86,Pacific bottlenose dolphin,bottlenose dolphin
1772,86,river dolphin,dolphin
1773,86,common dolphin,dolphin
1774,86,harbor porpoise,porpoise
1775,86,vaquita,porpoise
1776,86,killer whale,killer whale
1777,86,sperm whale,toothed whale
1778,86,pygmy sperm whale,sperm whale
1779,86,dwarf sperm whale,sperm whale
1780,86,bottle-nosed whale,sperm whale
1781,86,beaked whale,toothed whale
1782,86,grampus,beaked whale
1783,88,check,examination
1784,88,inspection,examination
1785,88,screening,examination
1786,88,testing,examination
1787,88,survey,examination
1788,88,spot check,check
1789,88,fine-tooth comb,check
1790,88,once-over,check
1791,88,checkup,check
1792,88,palpation,inspection
1793,88,confrontation,inspection
1794,88,genetic screening,screening
1795,88,contrast,screening
1796,88,audit,testing
1797,88,time and motion study,testing
1798,88,resurvey,survey
1799,88,going-over,survey
1800,88,ballottement,screening
1801,88,celioscopy,testing
1802,88,endoscopy,examination
1803,88,gonioscopy,examination
1804,88,rhinoscopy,examination
1805,88,sigmoidoscopy,examination
1806,88,colonoscopy,examination
1807,88,gastroscopy,examination
1808,88,culdoscopy,examination
1809,88,hysteroscopy,examination
1810,88,proctoscopy,examination
1811,88,ophthalmoscopy,examination
1812,88,keratoscopy,examination
1813,88,analogy,examination
1814,88,likening,examination
1815,9,addict,drug user
1816,9,drug user,drug user
1817,9,drug addict,addict
1818,9,cocaine addict,drug addict
1819,9,heroin addict,drug addict
1820,9,opium addict,drug addict
1821,9,crack addict,drug addict
1822,9,pill head,drug addict
1823,9,head,drug user
1824,9,hash head,head
1825,9,pothead,head
1826,9,acid head,head
1827,9,speed freak,head
1828,9,tripper,head
1829,9,withdrawer,drug user
1830,9,caffeine addict,drug user
1831,92,Boy Scout,Scout
1832,92,Girl Scout,Scout
1833,92,Sea Scout,Scout
1834,92,Eagle Scout,Boy Scout
1835,92,Cub Scout,Boy Scout
1836,92,Brownie,Girl Scout
1837,92,rover,Scout
1838,92,altar boy,Scout
1839,92,Fauntleroy,Scout
1840,92,schoolboy,Scout
1841,92,cub,Scout
1842,92,shop boy,Scout
1843,92,farm boy,Scout
1844,92,plowboy,Scout
1845,92,ball boy,Scout
1846,92,bat boy,Scout
1847,92,male child,Scout
1848,92,catamite,Scout
