,child,parent,group
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,suitor,fancier,440
4,technophile,fancier,440
5,prince_charming,suitor,440
0,baseball_bat,bat,460
1,bastinado,club,460
2,bat,club,460
3,cudgel,club,460
4,knobkerrie,club,460
5,lathi,club,460
6,shillelagh,club,460
7,truncheon,club,460
8,bludgeon,club,460
9,indian_club,club,460
0,grant,deal,476
1,award,deal,476
2,new_deal,deal,476
3,reshuffle,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
0,sewing,needlework,477
1,knitting,needlework,477
2,crocheting,needlework,477
3,netting,needlework,477
4,lace_making,needlework,477
5,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,taste,culture,491
4,letters,culture,491
5,fashion,culture,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,cut,fashion,491
10,retro,fashion,491
0,link,connection,501
1,linkage,connection,501
2,bridge,connection,501
3,communication,connection,501
4,alliance,connection,501
