,child,parent,group
3,videocassette_recorder,recorder,361
4,oscillograph,recorder,361
5,wire_recorder,recorder,361
6,multichannel_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,dictaphone,tape_recorder,361
0,arrears,debt,375
1,direct_loan,loan,375
2,interbank_loan,loan,375
3,national_debt,loan,375
4,business_loan,loan,375
5,bank_loan,loan,375
6,call_loan,loan,375
7,bad_debt,loan,375
8,point,loan,375
9,time_loan,loan,375
10,participation_loan,loan,375
11,debt,loan,375
12,home_loan,loan,375
13,real_estate_loan,loan,375
14,personal_loan,loan,375
15,automobile_loan,loan,375
16,national_debt_ceiling,national_debt,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,lymphocyte,leukocyte,391
4,monocyte,leukocyte,391
5,granulocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,plasmablast,lymphocyte,391
10,monoblast,monocyte,391
11,myelocyte,myeloblast,391
12,plasma_cell,plasmablast,391
13,helper_t_cell,t_cell,391
14,killer_t_cell,t_cell,391
0,circle,disk,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,token,disk,395
4,puck,disk,395
5,brake_disk,disk,395
6,diaphragm,disk,395
7,planchet,disk,395
8,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,euclidean_space,metric_space,398
10,hilbert_space,metric_space,398
11,universal_set,set,398
12,subset,set,398
13,mandelbrot_set,set,398
14,null_set,set,398
15,solution,set,398
16,intersection,set,398
17,null_space,set,398
0,general_lien,lien,407
1,security_interest,lien,407
2,tax_lien,lien,407
3,first_mortgage,mortgage,407
4,second_mortgage,mortgage,407
5,chattel_mortgage,mortgage,407
6,state_tax_lien,tax_lien,407
7,federal_tax_lien,tax_lien,407
0,class_action,civil_suit,409
1,court-martial,criminal_suit,409
2,bill_of_review,judicial_review,409
3,litigation,legal_action,409
4,lawsuit,litigation,409
5,vexatious_litigation,litigation,409
6,hearing,proceeding,409
0,iconography,graphic,418
1,viewgraph,graphic,418
2,chiaroscuro,graphic,418
3,bitmap,graphic,418
4,portrait,picture,418
5,sonogram,picture,418
6,graphic,picture,418
7,slide,picture,418
8,scan,picture,418
9,photomontage,picture,418
10,collage,picture,418
11,panorama,picture,418
12,reflection,picture,418
13,identikit,picture,418
14,foil,picture,418
15,grisaille,picture,418
16,likeness,picture,418
17,self-portrait,portrait,418
18,half-length,portrait,418
0,bedroll,bedclothes,422
1,throw,bedclothes,422
2,manta,bedclothes,422
3,blanket,bedclothes,422
4,coverlet,bedclothes,422
5,crazy_quilt,quilt,422
6,patchwork,quilt,422
0,pass,football_play,430
1,power_play,football_play,430
2,run,football_play,430
3,lateral_pass,pass,430
4,screen_pass,pass,430
5,flare_pass,pass,430
6,touchback,pass,430
7,spot_pass,pass,430
8,forward_pass,pass,430
9,handoff,pass,430
10,end_run,run,430
11,return,run,430
12,draw,run,430
0,hero_worshiper,admirer,440
1,bird_fancier,animal_fancier,440
2,cat_fancier,animal_fancier,440
3,maniac,fancier,440
4,animal_fancier,fancier,440
5,suitor,fancier,440
6,admirer,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
0,lyricism,liveliness,455
1,esprit,liveliness,455
2,madness,liveliness,455
3,vivacity,liveliness,455
4,elan,liveliness,455
0,baseball_bat,bat,460
1,bastinado,club,460
2,bat,club,460
3,cudgel,club,460
4,knobkerrie,club,460
5,lathi,club,460
6,shillelagh,club,460
7,indian_club,club,460
0,grant,deal,476
1,award,deal,476
2,rationing,deal,476
3,parcel,deal,476
4,new_deal,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
0,needlework,arts_and_crafts,477
1,handicraft,arts_and_crafts,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,netting,needlework,477
6,spinning,needlework,477
7,lace_making,needlework,477
8,bookbinding,sewing,477
9,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,taste,culture,491
4,letters,culture,491
5,cult_of_personality,culture,491
6,virtu,culture,491
7,fashion,culture,491
8,vogue,fashion,491
9,haute_couture,fashion,491
10,new_look,fashion,491
11,delicacy,fashion,491
12,cut,fashion,491
13,retro,fashion,491
0,link,connection,501
1,linkage,connection,501
2,relevance,connection,501
3,involvement,connection,501
4,communication,connection,501
5,bearing,connection,501
6,alliance,connection,501
7,applicability,relevance,501
