,child,parent,group
15,badinage,joke,150
16,persiflage,joke,150
17,sight_gag,joke,150
18,repartee,joke,150
19,comic_strip,joke,150
20,cartoon,joke,150
21,jocosity,joke,150
22,parody,joke,150
23,ribaldry,joke,150
24,in-joke,joke,150
25,drollery,joke,150
26,waggery,joke,150
27,belly_laugh,joke,150
28,esprit_de_l'escalier,wit,150
29,jeu_d'esprit,wit,150
30,pungency,wit,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,posse,law_enforcement_agency,675
3,secret_police,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,federal_judiciary,law_enforcement_agency,675
6,federal_law_enforcement_training_center,law_enforcement_agency,675
7,national_institute_of_justice,law_enforcement_agency,675
8,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
9,drug_enforcement_administration,law_enforcement_agency,675
10,united_states_marshals_service,law_enforcement_agency,675
11,criminal_investigation_command,law_enforcement_agency,675
12,financial_crimes_enforcement_network,law_enforcement_agency,675
13,federal_bureau_of_prisons,law_enforcement_agency,675
14,scotland_yard,police,675
15,federal_bureau_of_investigation,police,675
16,mutawa'een,police,675
17,royal_canadian_mounted_police,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,puffbird,piciform_bird,171
6,ivorybill,piciform_bird,171
7,piculet,piciform_bird,171
8,wryneck,piciform_bird,171
9,toucan,piciform_bird,171
10,jacamar,piciform_bird,171
11,honey_guide,piciform_bird,171
12,yellow-bellied_sapsucker,sapsucker,171
13,toucanet,toucan,171
14,flicker,woodpecker,171
15,sapsucker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,downy_woodpecker,woodpecker,171
18,redheaded_woodpecker,woodpecker,171
19,red-breasted_sapsucker,woodpecker,171
0,collision,accident,683
1,fatal_accident,accident,683
2,capsizing,accident,683
3,shipwreck,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,pileup,accident,683
7,smash,accident,683
8,crash,collision,683
9,prang,collision,683
10,fender-bender,collision,683
11,concussion,injury,683
12,mutilation,injury,683
13,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,raising_hell,aggression,685
3,twit,aggression,685
4,aggro,aggression,685
5,aggression,behavior,685
6,insolence,behavior,685
7,indelicacy,behavior,685
8,presumption,behavior,685
9,discourtesy,behavior,685
10,aggravation,behavior,685
11,self-assertion,behavior,685
12,silent_treatment,behavior,685
13,snub,behavior,685
14,the_way_of_the_world,behavior,685
15,insult,behavior,685
16,derision,behavior,685
17,scandalization,behavior,685
18,easiness,behavior,685
19,bitchery,behavior,685
20,last_straw,behavior,685
21,dirty_tricks,behavior,685
22,dirty_pool,behavior,685
23,bohemianism,behavior,685
24,indignity,behavior,685
25,rebuff,discourtesy,685
26,mock,discourtesy,685
0,little_auk,auk,177
1,murre,auk,177
2,guillemot,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,razorbill,guillemot,177
8,thick-billed_murre,murre,177
9,common_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,southern_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,face-off,attack,184
1,resumption,beginning,184
2,startup,beginning,184
3,population,creation,184
4,hypnogenesis,creation,184
5,naturalization,induction,184
6,communization,induction,184
7,induction_of_labor,induction,184
8,inauguration,initiation,184
9,groundbreaking,initiation,184
10,installation,initiation,184
11,induction,initiation,184
12,tip-off,initiation,184
13,kickoff,initiation,184
14,curtain_raiser,initiation,184
15,first_step,initiation,184
16,first_base,initiation,184
17,jump_ball,initiation,184
18,federation,initiation,184
19,beginning,initiation,184
20,activation,initiation,184
21,unionization,initiation,184
22,creation,initiation,184
23,introduction,initiation,184
24,authorship,initiation,184
25,constitution,initiation,184
26,collectivization,initiation,184
27,ushering_in,initiation,184
28,scrum,initiation,184
29,colonization,initiation,184
30,attack,initiation,184
31,housing_start,installation,184
32,product_introduction,introduction,184
33,icebreaker,introduction,184
34,peace_initiative,introduction,184
35,springboard,introduction,184
0,low_beam,beam,697
1,high_beam,beam,697
2,laser_beam,beam,697
3,sky_glow,glow,697
4,counterglow,glow,697
5,aureole,glow,697
6,streamer,glow,697
7,lamplight,glow,697
8,candlelight,glow,697
9,friar's_lantern,glow,697
10,scintillation,glow,697
11,infrared_ray,light,697
12,radiance,light,697
13,incandescence,light,697
14,chemiluminescence,light,697
15,bioluminescence,light,697
16,phosphorescence,light,697
17,fluorescence,light,697
18,autofluorescence,light,697
19,luminescence,light,697
20,torchlight,light,697
21,gaslight,light,697
22,firelight,light,697
23,starlight,light,697
24,beam,light,697
25,glow,light,697
26,twilight,light,697
27,half-light,light,697
28,moonlight,light,697
29,meteor,light,697
30,bolide,light,697
31,sunlight,light,697
32,daylight,light,697
33,heat_ray,light,697
34,moonbeam,moonlight,697
35,sunburst,sunlight,697
36,sunbeam,sunlight,697
37,corona,sunlight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,grand_circle,gymnastic_exercise,698
6,straddle,gymnastic_exercise,698
7,crucifix,gymnastic_exercise,698
8,long_fly,gymnastic_exercise,698
9,double_leg_circle,gymnastic_exercise,698
10,inverted_hang,hang,698
11,straight_hang,hang,698
12,reverse_hang,hang,698
13,bent_hang,hang,698
14,lever_hang,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,ceratozamia,cycad,193
3,dioon,cycad,193
4,welwitschia,cycad,193
5,encephalartos,cycad,193
6,sago_palm,cycad,193
7,burrawong,cycad,193
8,false_sago,cycad,193
9,kaffir_bread,cycad,193
10,coontie,cycad,193
11,cycad,gymnosperm,193
12,seed_fern,gymnosperm,193
13,progymnosperm,seed_fern,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,cyber-terrorism,terrorism,198
3,ecoterrorism,terrorism,198
4,narcoterrorism,terrorism,198
5,theoterrorism,terrorism,198
6,terrorist_attack,terrorism,198
7,state-sponsored_terrorism,terrorism,198
8,international_terrorism,terrorism,198
9,domestic_terrorism,terrorism,198
10,bioterrorism,terrorism,198
11,chemical_terrorism,terrorism,198
12,nuclear_terrorism,terrorism,198
13,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,black_tie,necktie,710
3,old_school_tie,necktie,710
4,bolo_tie,necktie,710
5,white_tie,necktie,710
6,ascot,neckwear,710
7,string_tie,neckwear,710
8,cravat,neckwear,710
9,bow_tie,neckwear,710
10,necktie,neckwear,710
11,neckcloth,neckwear,710
0,fanny_pack,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,breast_pocket,pocket,200
6,fob,pocket,200
7,waist_pack,pocket,200
8,pouch,pocket,200
9,tobacco_pouch,pouch,200
10,mailbag,pouch,200
11,sporran,pouch,200
12,diplomatic_pouch,pouch,200
0,armored_dinosaur,ankylosaur,212
1,edmontonia,ankylosaur,212
2,staurikosaur,ankylosaur,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,styracosaur,ceratopsian,212
6,triceratops,ceratopsian,212
7,corythosaur,ceratopsian,212
8,ornithopod,ornithischian,212
9,ceratopsian,ornithischian,212
10,ankylosaur,ornithischian,212
11,stegosaur,ornithischian,212
12,pachycephalosaur,ornithischian,212
13,trachodon,ornithopod,212
14,hadrosaur,ornithopod,212
15,edmontosaurus,ornithopod,212
16,anatotitan,ornithopod,212
17,pisanosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,telephone_receiver,electro-acoustic_transducer,215
3,tweeter,loudspeaker,215
4,tannoy,loudspeaker,215
5,woofer,loudspeaker,215
6,subwoofer,loudspeaker,215
7,squawk_box,loudspeaker,215
8,bullhorn,loudspeaker,215
9,directional_microphone,microphone,215
10,cardioid_microphone,microphone,215
11,condenser_microphone,microphone,215
12,crystal_microphone,microphone,215
13,bug,microphone,215
14,cartridge,microphone,215
15,crystal_pickup,microphone,215
16,headset,microphone,215
17,spike_mike,microphone,215
18,earphone,telephone_receiver,215
19,earplug,telephone_receiver,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,gown,vestment,735
3,pontifical,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,humeral_veil,vestment,735
8,alb,vestment,735
9,cassock,vestment,735
10,soutane,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,somersault,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,handspring,acrobatic_stunt,737
6,cartwheel,acrobatic_stunt,737
7,headstand,acrobatic_stunt,737
8,walkover,acrobatic_stunt,737
9,back_circle,backbend,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,prostate_gland,endocrine_gland,742
8,adrenal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,thymus_gland,endocrine_gland,742
11,islands_of_langerhans,endocrine_gland,742
12,ovotestis,gonad,742
13,testis,gonad,742
14,ovary,gonad,742
15,corpus_luteum,ovary,742
16,anterior_pituitary,pituitary,742
17,posterior_pituitary,pituitary,742
18,pars_intermedia,pituitary,742
19,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,point,component,236
2,vertex,component,236
3,metacenter,component,236
4,intersection,component,236
5,plot_element,component,236
6,attractor,plot_element,236
7,be-all_and_end-all,plot_element,236
8,mcguffin,plot_element,236
9,intercept,point,236
0,job_candidate,applicant,752
1,submitter,applicant,752
2,postulant,aspirant,752
3,fundraiser,bidder,752
4,applicant,claimant,752
5,petitioner,claimant,752
6,bidder,claimant,752
7,aspirant,claimant,752
8,pretender,claimant,752
9,solicitor,material,752
10,possible,material,752
11,claimant,material,752
12,besieger,material,752
13,probable,possible,752
0,humbug,fraudulence,242
1,crocodile_tears,hypocrisy,242
2,facade,misrepresentation,242
3,snow_job,misrepresentation,242
4,fraudulence,misrepresentation,242
5,exaggeration,misrepresentation,242
6,hypocrisy,misrepresentation,242
7,half-truth,misrepresentation,242
8,subterfuge,misrepresentation,242
9,hedge,misrepresentation,242
10,pretense,misrepresentation,242
11,trickery,misrepresentation,242
12,pretext,misrepresentation,242
13,circumlocution,misrepresentation,242
14,bluff,misrepresentation,242
15,bill_of_goods,misrepresentation,242
16,evasion,misrepresentation,242
17,doublespeak,misrepresentation,242
18,quibble,misrepresentation,242
19,putoff,misrepresentation,242
0,two-handed_saw,handsaw,755
1,backsaw,handsaw,755
2,pruner,pruning_saw,755
3,handsaw,saw,755
4,hacksaw,saw,755
5,folding_saw,saw,755
6,pruning_saw,saw,755
7,ripsaw,saw,755
8,compass_saw,saw,755
9,coping_saw,saw,755
10,crosscut_saw,saw,755
11,pitsaw,saw,755
12,keyhole_saw,saw,755
13,crown_saw,saw,755
14,bill,saw,755
0,fern_seed,megaspore,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,pollen,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,aeciospore,spore,757
9,zygospore,spore,757
10,resting_spore,spore,757
11,basidiospore,spore,757
12,ascospore,spore,757
13,oospore,spore,757
14,zoospore,spore,757
15,tetraspore,spore,757
16,carpospore,spore,757
17,pollinium,spore,757
18,agamete,spore,757
19,conidium,spore,757
0,reducer,fitting,247
1,socket,fitting,247
2,gas_fitting,fitting,247
3,slot,fitting,247
4,pipefitting,fitting,247
5,point,socket,247
6,receptacle,socket,247
7,electric_socket,socket,247
8,wall_socket,socket,247
9,outlet_box,socket,247
0,comfort,emotional_state,251
1,happiness,emotional_state,251
2,sadness,emotional_state,251
3,embarrassment,emotional_state,251
4,ecstasy,happiness,251
5,gratification,happiness,251
6,blessedness,quality_of_life,251
7,radiance,quality_of_life,251
8,poignance,quality_of_life,251
9,mourning,sadness,251
10,embitterment,sadness,251
11,emotional_state,state,251
12,quality_of_life,state,251
13,nirvana,state,251
14,unhappiness,state,251
0,insemination,animal_husbandry,262
1,farming,culture,262
2,beekeeping,culture,262
3,gardening,culture,262
4,aquaculture,culture,262
5,viticulture,farming,262
6,cranberry_culture,farming,262
7,hydroponics,farming,262
8,truck_farming,farming,262
9,market_gardening,farming,262
10,subsistence_farming,farming,262
11,mixed_farming,farming,262
12,monoculture,farming,262
13,animal_husbandry,farming,262
14,cultivation,farming,262
15,arboriculture,farming,262
16,dairying,farming,262
17,ranching,farming,262
18,tillage,farming,262
19,roundup,farming,262
20,strip_cropping,farming,262
21,drip_culture,farming,262
22,landscaping,gardening,262
23,flower_gardening,gardening,262
24,planting,landscaping,262
25,plowing,tillage,262
26,tilling,tillage,262
0,gur,bantu,265
1,luba,bantu,265
2,sotho,bantu,265
3,nguni,bantu,265
4,herero,bantu,265
5,sesotho,bantu,265
6,gikuyu,bantu,265
7,mwera,bantu,265
8,shona,bantu,265
9,giriama,bantu,265
10,luyia,bantu,265
11,kamba,bantu,265
12,chichewa,bantu,265
13,tswana,bantu,265
14,kiswahili,bantu,265
15,kinyarwanda,bantu,265
16,chishona,bantu,265
17,ewe,gur,265
18,ndebele,nguni,265
19,swazi,nguni,265
20,xhosa,nguni,265
21,zulu,nguni,265
22,bantu,niger-congo,265
23,west_african,niger-congo,265
24,mande,niger-congo,265
25,pokomo,niger-congo,265
26,tonga,niger-congo,265
27,swahili,niger-congo,265
28,chimwini,niger-congo,265
29,sango,niger-congo,265
30,mashi,niger-congo,265
31,kwa,niger-congo,265
32,wolof,niger-congo,265
33,fang,niger-congo,265
34,umbundu,niger-congo,265
35,kichaga,niger-congo,265
36,kongo,niger-congo,265
37,luganda,niger-congo,265
38,yoruba,niger-congo,265
39,akan,niger-congo,265
40,serer,niger-congo,265
41,nyamwezi,niger-congo,265
42,fula,west_african,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,transaction_file,computer_file,268
3,binary_file,computer_file,268
4,disk_file,computer_file,268
5,text_file,computer_file,268
6,source_code,computer_file,268
7,web_page,computer_file,268
8,master_file,computer_file,268
9,read-only_file,computer_file,268
10,backup_file,disk_file,268
11,ascii_text_file,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firework,292
2,whizbang,firework,292
3,skyrocket,firework,292
4,firecracker,firework,292
5,torpedo,firework,292
6,sparkler,firework,292
7,low_explosive,firework,292
8,roman_candle,firework,292
9,fizgig,firework,292
10,serpent,firework,292
11,catherine_wheel,firework,292
12,maroon,low_explosive,292
13,squib,low_explosive,292
0,desperate_measure,escape,312
1,pis_aller,expedient,312
2,dint,expedient,312
3,instrumentation,instrument,312
4,improvisation,instrument,312
5,tooth,instrument,312
6,voice,instrument,312
7,wings,instrument,312
8,crutch,instrument,312
9,implementation,instrumentation,312
10,instrument,means,312
11,expedient,means,312
12,royal_road,means,312
13,fast_track,means,312
14,motorization,means,312
15,stepping_stone,means,312
16,practice,means,312
17,escape,means,312
18,salvation,means,312
19,road,means,312
20,makeshift,means,312
21,open_sesame,salvation,312
22,invocation,voice,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,rose_garden,flower_garden,320
5,flowerbed,flower_garden,320
6,kitchen_garden,garden,320
7,market_garden,garden,320
8,landscaping,garden,320
9,plot,garden,320
10,bed,garden,320
11,grove,garden,320
12,victory_garden,garden,320
13,sunken_garden,garden,320
14,rock_garden,garden,320
15,hanging_gardens_of_babylon,garden,320
16,flower_garden,garden,320
17,pot_farm,garden,320
18,seedbed,garden,320
19,herb_garden,garden,320
20,hop_garden,garden,320
21,roof_garden,garden,320
22,tuileries,garden,320
23,formal_garden,garden,320
24,hotbed,garden,320
25,tea_garden,garden,320
26,peach_orchard,kitchen_garden,320
27,lemon_grove,kitchen_garden,320
28,orange_grove,kitchen_garden,320
29,apple_orchard,kitchen_garden,320
30,parterre,landscaping,320
31,topiary,landscaping,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,female_sibling,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,niece,sister,327
0,dialyzer,artificial_kidney,335
1,microwave_diathermy_machine,diathermy_machine,335
2,shortwave_diathermy_machine,diathermy_machine,335
3,surgical_instrument,medical_instrument,335
4,thermograph,medical_instrument,335
5,electroencephalograph,medical_instrument,335
6,cardiograph,medical_instrument,335
7,orthoscope,medical_instrument,335
8,ballistocardiograph,medical_instrument,335
9,catling,medical_instrument,335
10,proctoscope,medical_instrument,335
11,polygraph,medical_instrument,335
12,photocoagulator,medical_instrument,335
13,laryngoscope,medical_instrument,335
14,laparoscope,medical_instrument,335
15,electromyograph,medical_instrument,335
16,dermatome,medical_instrument,335
17,keratoscope,medical_instrument,335
18,stethoscope,medical_instrument,335
19,fetoscope,medical_instrument,335
20,diathermy_machine,medical_instrument,335
21,probe,medical_instrument,335
22,douche,medical_instrument,335
23,artificial_kidney,medical_instrument,335
24,lie_detector,polygraph,335
25,surgical_knife,surgical_instrument,335
26,scalpel,surgical_instrument,335
27,hemostat,surgical_instrument,335
28,retractor,surgical_instrument,335
29,speculum,surgical_instrument,335
30,dilator,surgical_instrument,335
31,curette,surgical_instrument,335
32,syringe,surgical_instrument,335
33,ophthalmoscope,surgical_instrument,335
34,endoscope,surgical_instrument,335
35,culdoscope,surgical_instrument,335
36,bronchoscope,surgical_instrument,335
37,rhinoscope,surgical_instrument,335
38,lancet,surgical_instrument,335
39,arthroscope,surgical_instrument,335
40,sigmoidoscope,surgical_instrument,335
41,fiberscope,surgical_instrument,335
42,colonoscope,surgical_instrument,335
43,snare,surgical_instrument,335
44,trepan,surgical_instrument,335
45,otoscope,surgical_instrument,335
46,gastroscope,surgical_instrument,335
47,hypodermic_syringe,syringe,335
48,autoinjector,syringe,335
0,glue,adhesive_material,350
1,binder,adhesive_material,350
2,paste,adhesive_material,350
3,cement,adhesive_material,350
4,putty,adhesive_material,350
5,mastic,binder,350
6,rubber_cement,cement,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,fish_glue,glue,350
10,marine_glue,glue,350
11,birdlime,glue,350
12,spirit_gum,glue,350
13,wafer,paste,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,salad_nicoise,green_salad,353
1,waldorf_salad,green_salad,353
2,macaroni_salad,pasta_salad,353
3,tossed_salad,salad,353
4,combination_salad,salad,353
5,pasta_salad,salad,353
6,molded_salad,salad,353
7,salmagundi,salad,353
8,coleslaw,salad,353
9,tabbouleh,salad,353
10,fruit_salad,salad,353
11,crab_louis,salad,353
12,herring_salad,salad,353
13,tuna_fish_salad,salad,353
14,potato_salad,salad,353
15,green_salad,salad,353
16,chicken_salad,salad,353
17,caesar_salad,tossed_salad,353
18,chef's_salad,tossed_salad,353
0,tape_recorder,recorder,361
1,compact-disk_burner,recorder,361
2,magnetic_recorder,recorder,361
3,black_box,recorder,361
4,oscillograph,recorder,361
5,wire_recorder,recorder,361
6,multichannel_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,dictaphone,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,arrears,debt,375
1,installment_debt,debt,375
2,bad_debt,debt,375
3,national_debt,debt,375
4,public_debt,debt,375
5,principal,debt,375
6,direct_loan,loan,375
7,interbank_loan,loan,375
8,business_loan,loan,375
9,bank_loan,loan,375
10,call_loan,loan,375
11,point,loan,375
12,debt_limit,loan,375
13,time_loan,loan,375
14,participation_loan,loan,375
15,debt,loan,375
16,score,loan,375
17,installment_credit,loan,375
18,home_loan,loan,375
19,real_estate_loan,loan,375
20,personal_loan,loan,375
21,automobile_loan,loan,375
22,national_debt_ceiling,national_debt,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,myeloblast,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,plasmablast,lymphocyte,391
11,monoblast,monocyte,391
12,microphage,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,discus,circle,395
1,deadeye,circle,395
2,circle,disk,395
3,frisbee,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,puck,disk,395
7,brake_disk,disk,395
8,diaphragm,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,origin,group,398
4,open_interval,interval,398
5,closed_interval,interval,398
6,sub-interval,interval,398
7,diagonal,locus,398
8,set,mathematical_space,398
9,metric_space,mathematical_space,398
10,domain,mathematical_space,398
11,field,mathematical_space,398
12,euclidean_space,mathematical_space,398
13,manifold,mathematical_space,398
14,hilbert_space,metric_space,398
15,universal_set,set,398
16,subset,set,398
17,mandelbrot_set,set,398
18,null_set,set,398
19,group,set,398
20,interval,set,398
21,solution,set,398
22,intersection,set,398
23,image,set,398
24,locus,set,398
25,null_space,set,398
26,subspace,subset,398
0,mechanic's_lien,lien,407
1,artisan's_lien,lien,407
2,warehouseman's_lien,lien,407
3,garageman's_lien,lien,407
4,general_lien,lien,407
5,landlord's_lien,lien,407
6,pledge,lien,407
7,pawn,lien,407
8,collateral,lien,407
9,security_interest,lien,407
10,tax_lien,lien,407
11,judgment_lien,lien,407
12,mortgage,lien,407
13,first_mortgage,mortgage,407
14,second_mortgage,mortgage,407
15,chattel_mortgage,mortgage,407
16,guarantee,security_interest,407
17,conditional_sale,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,class_action,civil_suit,409
1,custody_battle,civil_suit,409
2,custody_case,civil_suit,409
3,antitrust_case,civil_suit,409
4,prosecution,criminal_suit,409
5,court-martial,criminal_suit,409
6,fair_hearing,hearing,409
7,bill_of_review,judicial_review,409
8,countersuit,lawsuit,409
9,counterclaim,lawsuit,409
10,foreclosure,lawsuit,409
11,litigation,legal_action,409
12,proceeding,legal_action,409
13,procedure,legal_action,409
14,intervention,legal_action,409
15,lawsuit,litigation,409
16,civil_suit,litigation,409
17,criminal_suit,litigation,409
18,paternity_suit,litigation,409
19,vexatious_litigation,litigation,409
20,trial,litigation,409
21,civil_action,litigation,409
22,appeal,litigation,409
23,show_trial,litigation,409
24,test_case,litigation,409
25,double_jeopardy,litigation,409
26,adoption,litigation,409
27,moot,litigation,409
28,bankruptcy,procedure,409
29,receivership,procedure,409
30,bureaucratic_procedure,procedure,409
31,naturalization,procedure,409
32,recusation,procedure,409
33,review,procedure,409
34,judicial_review,procedure,409
35,objection,procedure,409
36,ordeal,procedure,409
37,lis_pendens,proceeding,409
38,quo_warranto,proceeding,409
39,competence_hearing,proceeding,409
40,hearing,proceeding,409
41,administrative_hearing,proceeding,409
42,retrial,trial,409
43,scopes_trial,trial,409
44,mistrial,trial,409
0,iconography,graphic,418
1,viewgraph,graphic,418
2,chiaroscuro,graphic,418
3,bitmap,graphic,418
4,portrait,picture,418
5,sonogram,picture,418
6,graphic,picture,418
7,slide,picture,418
8,scan,picture,418
9,photomontage,picture,418
10,collage,picture,418
11,panorama,picture,418
12,reflection,picture,418
13,inset,picture,418
14,foil,picture,418
15,grisaille,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
19,identikit,portrait,418
0,bedspread,bedclothes,422
1,bedroll,bedclothes,422
2,quilt,bedclothes,422
3,throw,bedclothes,422
4,manta,bedclothes,422
5,blanket,bedclothes,422
6,coverlet,bedclothes,422
7,eiderdown,bedclothes,422
8,mattress_cover,bedclothes,422
9,quilted_bedspread,bedspread,422
10,mackinaw,bedspread,422
11,security_blanket,blanket,422
12,electric_blanket,blanket,422
13,afghan,quilt,422
14,crazy_quilt,quilt,422
15,patchwork,quilt,422
0,pass,football_play,430
1,reverse,football_play,430
2,rush,football_play,430
3,power_play,football_play,430
4,run,football_play,430
5,lateral_pass,pass,430
6,screen_pass,pass,430
7,flare_pass,pass,430
8,touchback,pass,430
9,spot_pass,pass,430
10,audible,pass,430
11,forward_pass,pass,430
12,handoff,pass,430
13,double_reverse,reverse,430
14,end_run,run,430
15,return,run,430
16,draw,run,430
17,tackle,run,430
0,hero_worshiper,admirer,440
1,bird_fancier,animal_fancier,440
2,cat_fancier,animal_fancier,440
3,maniac,fancier,440
4,animal_fancier,fancier,440
5,suitor,fancier,440
6,admirer,fancier,440
7,technophile,fancier,440
8,worshiper,fancier,440
9,horseman,fancier,440
10,prince_charming,suitor,440
0,mettlesomeness,energy,455
1,alacrity,energy,455
2,sparkle,energy,455
3,high-spiritedness,energy,455
4,liveliness,energy,455
5,irrepressibility,energy,455
6,pertness,irrepressibility,455
7,lyricism,liveliness,455
8,esprit,liveliness,455
9,madness,liveliness,455
10,vivacity,liveliness,455
11,exuberance,liveliness,455
12,pep,liveliness,455
13,elan,liveliness,455
14,vitality,liveliness,455
15,breeziness,liveliness,455
16,airiness,vivacity,455
0,baseball_bat,bat,460
1,bastinado,club,460
2,blackjack,club,460
3,bat,club,460
4,cudgel,club,460
5,knobkerrie,club,460
6,lathi,club,460
7,paddle,club,460
8,shillelagh,club,460
9,truncheon,club,460
10,bludgeon,club,460
11,indian_club,club,460
12,table-tennis_racquet,club,460
0,reallotment,allotment,476
1,grant,deal,476
2,award,deal,476
3,rationing,deal,476
4,parcel,deal,476
5,addiction,deal,476
6,new_deal,deal,476
7,allotment,deal,476
8,reshuffle,deal,476
9,grant-in-aid,grant,476
10,block_grant,grant,476
0,needlework,arts_and_crafts,477
1,handicraft,arts_and_crafts,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,netting,needlework,477
6,spinning,needlework,477
7,weaving,needlework,477
8,blind_stitching,needlework,477
9,lace_making,needlework,477
10,suturing,needlework,477
11,bookbinding,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,taste,culture,491
4,letters,culture,491
5,cult_of_personality,culture,491
6,virtu,culture,491
7,bandwagon,culture,491
8,fashion,culture,491
9,vogue,fashion,491
10,haute_couture,fashion,491
11,new_look,fashion,491
12,delicacy,fashion,491
13,cut,fashion,491
14,retro,fashion,491
15,fad,fashion,491
0,link,connection,501
1,linkage,connection,501
2,concatenation,connection,501
3,bridge,connection,501
4,inclusion,connection,501
5,relevance,connection,501
6,implication,connection,501
7,involvement,connection,501
8,communication,connection,501
9,materiality,connection,501
10,bearing,connection,501
11,point,connection,501
12,cogency,connection,501
13,alliance,connection,501
14,silver_cord,link,501
15,series,linkage,501
16,relatedness,linkage,501
17,applicability,relevance,501
18,germaneness,relevance,501
