,group,child,parent
590,10010405_6,Investigation techniques,Computer forensics
591,10010405_6,"Evidence collection, storage and analysis",Computer forensics
592,10010405_6,System forensics,Computer forensics
593,10010405_6,Network forensics,Computer forensics
594,10010405_6,Data recovery,Computer forensics
595,10010405_7,Fine arts,Arts and humanities
596,10010405_7,Performing arts,Arts and humanities
597,10010405_7,Media arts,Arts and humanities
598,10010405_7,Sound and music computing,Media arts
599,10010405_7,Computer-aided design,Architecture (buildings)
600,10010405_7,Architecture (buildings),Arts and humanities
601,10010405_8,Personal computers and PC applications,Computers in other domains
602,10010405_8,Spreadsheets,Personal computers and PC applications
603,10010405_8,Word processors,Personal computers and PC applications
604,10010405_8,Computer games,Computers in other domains
605,10010405_8,E-government,Computers in other domains
606,10010405_8,Computing in government,Computers in other domains
607,10010405_8,Voting / election technologies,Computers in other domains
608,10010405_8,Agriculture,Computers in other domains
609,10010405_8,Cyberwarfare,Military
610,10010405_8,Military,Computers in other domains
611,10010405_8,Digital libraries and archives,Computers in other domains
612,10010405_8,Cartography,Computers in other domains
613,10010405_9,Decision analysis,Operations research
614,10010405_9,Multi-criterion optimization and decision-making,Operations research
615,10010405_9,Forecasting,Operations research
616,10010405_9,Supply chain management,Operations research
617,10010405_9,Transportation,Operations research
618,10010405_9,Marketing,Operations research
619,10010405_9,Computer-aided manufacturing,Operations research
620,10010405_9,Consumer products,Marketing
621,10010405_9,Industry and manufacturing,Operations research
622,10010583_1,PCB design and layout,Printed circuit boards
623,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
624,10010583_10,Emerging languages and compilers,Emerging technologies
625,10010583_10,Neural systems,Emerging technologies
626,10010583_10,Spintronics and magnetic technologies,Emerging technologies
627,10010583_10,Memory and dense storage,Emerging technologies
628,10010583_10,Flexible and printable circuits,Emerging technologies
629,10010583_10,Microelectromechanical systems,Emerging technologies
630,10010583_10,Reversible logic,Emerging technologies
631,10010583_10,Emerging simulation,Emerging technologies
632,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
633,10010583_10,Tunneling devices,Emerging technologies
634,10010583_10,Emerging architectures,Emerging technologies
635,10010583_10,Cellular neural networks,Neural systems
636,10010583_10,Emerging tools and methodologies,Emerging technologies
637,10010583_10,Emerging interfaces,Emerging technologies
638,10010583_10,Single electron devices,Emerging technologies
639,10010583_10,Carbon based electronics,Emerging technologies
640,10010583_10,Nanoelectromechanical systems,Emerging technologies
641,10010583_10,Quantum computation,Quantum technologies
642,10010583_10,Quantum dots and cellular automata,Quantum technologies
643,10010583_10,Bio-embedded electronics,Emerging technologies
644,10010583_10,III-V compounds,Emerging technologies
645,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
646,10010583_10,Quantum communication and cryptography,Quantum technologies
647,10010583_10,Plasmonics,Emerging technologies
648,10010583_10,Superconducting circuits,Emerging technologies
649,10010583_10,Electromechanical systems,Emerging technologies
650,10010583_10,Emerging optical and photonic technologies,Emerging technologies
651,10010583_2,Digital signal processing,Signal processing systems
652,10010583_2,Noise reduction,Digital signal processing
653,10010583_2,"Communication hardware, interfaces and storage",Signal processing systems
654,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
655,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
656,10010583_2,External storage,"Communication hardware, interfaces and storage"
657,10010583_2,Sensors and actuators,Signal processing systems
658,10010583_2,Sensor devices and platforms,Sensors and actuators
659,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
660,10010583_2,Sensor applications and deployments,Sensors and actuators
661,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
662,10010583_2,Printers,"Communication hardware, interfaces and storage"
663,10010583_2,Scanners,"Communication hardware, interfaces and storage"
664,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
665,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
666,10010583_2,Beamforming,"Communication hardware, interfaces and storage"
667,10010583_2,Buses and high-speed links,Networking hardware
668,10010583_3,Semiconductor memory,Integrated circuits
669,10010583_3,Static memory,Semiconductor memory
670,10010583_3,Dynamic memory,Semiconductor memory
671,10010583_3,Non-volatile memory,Semiconductor memory
672,10010583_3,Logic circuits,Integrated circuits
673,10010583_3,Combinational circuits,Logic circuits
674,10010583_3,Sequential circuits,Logic circuits
675,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
676,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
677,10010583_3,Interconnect,Integrated circuits
678,10010583_3,Metallic interconnect,Interconnect
679,10010583_3,Photonic and optical interconnect,Interconnect
680,10010583_3,Radio frequency and wireless interconnect,Interconnect
681,10010583_3,Hardware accelerators,Integrated circuits
682,10010583_3,Digital switches,Hardware accelerators
683,10010583_3,Transistors,Integrated circuits
684,10010583_3,High-speed input / output,Integrated circuits
685,10010583_3,Design modules and hierarchy,Integrated circuits
686,10010583_4,Application specific integrated circuits,Very large scale integration design
687,10010583_4,Application-specific VLSI designs,Application specific integrated circuits
688,10010583_4,Application specific processors,Application specific integrated circuits
689,10010583_4,Standard cell libraries,Very large scale integration design
690,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
691,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
692,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
693,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
694,10010583_4,System on a chip,Very large scale integration design
695,10010583_4,Network on chip,System on a chip
696,10010583_4,Multi-chip modules,System on a chip
697,10010583_4,3D integrated circuits,Very large scale integration design
698,10010583_4,Design rules,Very large scale integration design
699,10010583_4,VLSI packaging,Very large scale integration design
700,10010583_4,VLSI system specification and constraints,Very large scale integration design
701,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
702,10010583_4,Data conversion,Very large scale integration design
703,10010583_4,Clock generation and timing,Very large scale integration design
704,10010583_4,On-chip resource management,Very large scale integration design
705,10010583_4,On-chip sensors,Very large scale integration design
706,10010583_4,Input / output styles,Very large scale integration design
707,10010583_5,Energy generation and storage,Power and energy
708,10010583_5,Batteries,Energy generation and storage
709,10010583_5,Renewable energy,Energy generation and storage
710,10010583_5,Fuel-based energy,Energy generation and storage
711,10010583_5,Reusable energy storage,Energy generation and storage
712,10010583_5,Power distribution and conversion,Power and energy
713,10010583_5,Energy distribution,Power distribution and conversion
714,10010583_5,Power conversion,Power distribution and conversion
715,10010583_5,Power networks,Power distribution and conversion
716,10010583_5,Power issues,Power and energy
717,10010583_5,Enterprise-level and data centers power issues,Power issues
718,10010583_5,Circuits power issues,Power issues
719,10010583_5,Chip-level power issues,Power issues
720,10010583_5,Interconnect power issues,Power issues
721,10010583_5,Switching devices power issues,Power issues
722,10010583_5,Platform power issues,Power issues
723,10010583_5,Energy management and efficiency,Power and energy
724,10010583_5,Temperature control,Energy management and efficiency
725,10010583_5,Temperature optimization,Energy management and efficiency
726,10010583_5,Temperature monitoring,Energy management and efficiency
727,10010583_5,Thermal issues,Energy management and efficiency
728,10010583_5,Energy metering,Energy management and efficiency
729,10010583_5,Smart grid,Power and energy
730,10010583_5,Impact on the environment,Power and energy
731,10010583_6,Methodologies for EDA,Electronic design automation
732,10010583_6,Best practices for EDA,Electronic design automation
733,10010583_6,Logic synthesis,Electronic design automation
734,10010583_6,Combinational synthesis,Logic synthesis
735,10010583_6,Sequential synthesis,Logic synthesis
736,10010583_6,High-level and register-transfer level synthesis,Logic synthesis
737,10010583_6,Circuit optimization,Electronic design automation
738,10010583_6,Timing analysis,Electronic design automation
739,10010583_6,Static timing analysis,Timing analysis
740,10010583_6,Statistical timing analysis,Timing analysis
741,10010583_6,Transition-based timing analysis,Timing analysis
742,10010583_6,Resource binding and sharing,Circuit optimization
743,10010583_6,Transistor-level synthesis,Logic synthesis
744,10010583_6,Partitioning and floorplanning,Electronic design automation
745,10010583_6,Placement,Partitioning and floorplanning
746,10010583_6,Wire routing,Physical design (EDA)
747,10010583_6,Power grid design,Physical design (EDA)
748,10010583_6,Physical design (EDA),Electronic design automation
749,10010583_6,Electrical-level simulation,Electronic design automation
750,10010583_6,Software tools for EDA,Electronic design automation
751,10010583_6,Clock-network synthesis,Electronic design automation
752,10010583_6,Model-order reduction,Electronic design automation
753,10010583_6,Compact delay models,Electronic design automation
754,10010583_6,Hardware description languages and compilation,Electronic design automation
755,10010583_8,Design for testability,Hardware test
756,10010583_8,Test-pattern generation and fault simulation,Hardware test
757,10010583_8,Built-in self-test,Hardware test
758,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
759,10010583_8,Memory test and repair,Hardware test
760,10010583_8,Test data compression,Hardware test
761,10010583_8,Board- and system-level test,Hardware test
762,10010583_8,Fault models and test metrics,Hardware test
763,10010583_8,Defect-based test,Hardware test
764,10010583_8,Hardware reliability screening,Hardware test
765,10010583_8,Online test and diagnostics,Hardware test
766,10010583_8,Testing with distributed and parallel systems,Hardware test
767,10010583_9,Fault tolerance,Hardware reliability
768,10010583_9,Aging of circuits and systems,Hardware reliability
769,10010583_9,Error detection and error correction,Hardware reliability
770,10010583_9,Robustness,Hardware reliability
771,10010583_9,Safety critical systems,Hardware reliability
772,10010583_9,Redundancy,Hardware reliability
773,10010583_9,"Failure recovery, maintenance, and self-repair",Hardware reliability
774,10010583_9,Failure prediction,Hardware reliability
775,10010583_9,Transient errors and upsets,Hardware reliability
776,10010583_9,Design for manufacturability,Hardware reliability
777,10010583_9,System-level fault tolerance,Fault tolerance
778,10010583_9,Signal integrity and noise analysis,System-level fault tolerance
779,10010583_9,Early-life failures and infant mortality,Yield and cost modeling
780,10010583_9,Yield and cost modeling,Design for manufacturability
781,10010583_9,Yield and cost optimization,Yield and cost modeling
782,10010583_9,"Process, voltage, and temperature variations",Robustness
783,10010583_9,Process variations,Hardware reliability
784,10010583_9,Self-checking mechanisms,Error detection and error correction
785,10011007_3,Software development methods,Software development process management
786,10011007_3,Agile software development,Software development methods
787,10011007_3,Waterfall model,Software development methods
788,10011007_3,Spiral model,Software development methods
789,10011007_3,Rapid application development,Software development methods
790,10011007_3,Open source model,Software development methods
791,10011007_3,Software product lines,Software development methods
792,10011007_3,Requirements analysis,Software development process management
793,10011007_3,Software design engineering,Software development process management
794,10011007_3,Software design techniques,Software design engineering
795,10011007_3,Design patterns,Software design engineering
796,10011007_3,Flowcharts,Software design engineering
797,10011007_3,Use cases,Software design engineering
798,10011007_3,Software design tradeoffs,Software design engineering
799,10011007_3,Software prototyping,Software development process management
800,10011007_3,Software testing and debugging,Software development process management
801,10011007_3,Acceptance testing,Software testing and debugging
802,10011007_3,Software verification and validation,Software testing and debugging
803,10011007_3,Formal software verification,Software testing and debugging
804,10011007_3,Empirical software validation,Software testing and debugging
805,10011007_3,Software defect analysis,Software testing and debugging
806,10011007_3,Software implementation planning,Software development process management
807,10011007_3,Software evolution,Software development process management
808,10011007_3,Maintaining software,Software evolution
809,10011007_3,Software reverse engineering,Software evolution
810,10011007_3,Backup procedures,Software evolution
811,10011007_3,Collaboration in software development,Software development process management
812,10011007_3,Programming teams,Collaboration in software development
813,10011007_3,Pair programming,Collaboration in software development
814,10011007_3,Walkthroughs,Collaboration in software development
815,10011007_3,Risk management,Software development process management
816,10011007_3,System administration,Software development process management
817,10011007_3,Documentation,Software development process management
818,10011007_3,Software creation and management,Software development process management
819,10011007_3,Error handling and recovery,Software development process management
820,10011007_3,Traceability,Software development process management
821,10011007_3,Search-based software engineering,Software development process management
822,10011007_3,Genetic programming,Software development process management
823,10011007_3,Capability Maturity Model,Software development process management
824,10011007_3,Process validation,Software development process management
825,10011007_3,Software version control,Software development process management
826,10011007_3,Automatic programming,Software development process management
827,10011007_3,Fault tree analysis,Software development process management
