,child,parent,group
25,collaboration_in_software_development,software_development_process_management,10011007_3
26,risk_management,software_development_process_management,10011007_3
27,documentation,software_development_process_management,10011007_3
28,traceability,software_development_process_management,10011007_3
29,process_validation,software_development_process_management,10011007_3
30,software_reverse_engineering,software_development_techniques,10011007_3
31,fault_tree_analysis,software_development_techniques,10011007_3
32,genetic_programming,software_development_techniques,10011007_3
33,automatic_programming,software_development_techniques,10011007_3
34,software_version_control,software_development_techniques,10011007_3
35,search-based_software_engineering,software_development_techniques,10011007_3
36,software_creation_and_management,software_development_techniques,10011007_3
37,operational_analysis,software_development_techniques,10011007_3
38,maintaining_software,software_evolution,10011007_3
39,backup_procedures,software_evolution,10011007_3
40,software_post-development_issues,software_evolution,10011007_3
41,acceptance_testing,software_testing_and_debugging,10011007_3
42,error_handling_and_recovery,software_testing_and_debugging,10011007_3
43,formal_software_verification,software_testing_and_debugging,10011007_3
44,software_verification_and_validation,software_testing_and_debugging,10011007_3
45,empirical_software_validation,software_testing_and_debugging,10011007_3
46,software_defect_analysis,software_testing_and_debugging,10011007_3
0,approximation_algorithms,combinatorial_optimization,10002950_1
1,combinatorial_optimization,combinatorics,10002950_1
2,combinatoric_problems,combinatorics,10002950_1
3,combinatorial_algorithms,combinatorics,10002950_1
4,enumeration,combinatorics,10002950_1
5,permutations_and_combinations,combinatorics,10002950_1
6,generating_functions,combinatorics,10002950_1
7,combinatorics_on_words,combinatorics,10002950_1
8,matroids_and_greedoids,combinatorics,10002950_1
9,graph_theory,discrete_mathematics,10002950_1
10,combinatorics,discrete_mathematics,10002950_1
11,graph_algorithms,graph_theory,10002950_1
12,hypergraphs,graph_theory,10002950_1
13,trees,graph_theory,10002950_1
14,graph_enumeration,graph_theory,10002950_1
15,spectra_of_graphs,graph_theory,10002950_1
16,random_graphs,graph_theory,10002950_1
17,extremal_graph_theory,graph_theory,10002950_1
18,paths_and_connectivity_problems,graph_theory,10002950_1
19,graphs_and_surfaces,graph_theory,10002950_1
20,graph_coloring,graph_theory,10002950_1
21,network_flows,graph_theory,10002950_1
22,matchings_and_factors,graph_theory,10002950_1
0,hardware_security_implementation,security_in_hardware,10002978_5
1,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
2,hardware-based_security_protocols,security_in_hardware,10002978_5
3,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
4,malicious_design_modifications,security_in_hardware,10002978_5
5,embedded_systems_security,security_in_hardware,10002978_5
6,side-channel_analysis_and_countermeasures,security_in_hardware,10002978_5
7,hardware_reverse_engineering,security_in_hardware,10002978_5
0,management_and_querying_of_encrypted_data,database_and_storage_security,10002978_8
1,data_anonymization_and_sanitization,database_and_storage_security,10002978_8
2,information_accountability_and_usage_control,database_and_storage_security,10002978_8
3,database_activity_monitoring,database_and_storage_security,10002978_8
0,automata_over_infinite_objects,automata_extensions,10003752_2
1,quantitative_automata,automata_extensions,10003752_2
2,regular_languages,formal_languages_and_automata_theory,10003752_2
3,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
4,automata_extensions,formal_languages_and_automata_theory,10003752_2
5,transducers,formal_languages_and_automata_theory,10003752_2
6,tree_languages,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
8,algebraic_language_theory,formal_languages_and_automata_theory,10003752_2
9,formalisms,formal_languages_and_automata_theory,10003752_2
0,molecular_sequence_analysis,bioinformatics,10010405_4
1,metabolomics_/_metabonomics,bioinformatics,10010405_4
2,genomics,bioinformatics,10010405_4
3,computational_genomics,computational_biology,10010405_4
4,computational_proteomics,computational_biology,10010405_4
5,population_genetics,genetics,10010405_4
6,molecular_evolution,genetics,10010405_4
7,recognition_of_genes_and_regulatory_elements,genetics,10010405_4
8,transcriptomics,genomics,10010405_4
9,sequencing_and_genotyping_technologies,genomics,10010405_4
10,health_care_information_systems,health_informatics,10010405_4
11,consumer_health,health_informatics,10010405_4
12,genetics,life_and_medical_sciences,10010405_4
13,bioinformatics,life_and_medical_sciences,10010405_4
14,computational_biology,life_and_medical_sciences,10010405_4
15,health_informatics,life_and_medical_sciences,10010405_4
16,imaging,life_and_medical_sciences,10010405_4
17,biological_networks,life_and_medical_sciences,10010405_4
18,systems_biology,life_and_medical_sciences,10010405_4
19,molecular_structural_biology,life_and_medical_sciences,10010405_4
20,proteomics,life_and_medical_sciences,10010405_4
21,computational_transcriptomics,transcriptomics,10010405_4
0,e-government,computers_in_other_domains,10010405_8
1,computing_in_government,computers_in_other_domains,10010405_8
2,agriculture,computers_in_other_domains,10010405_8
3,publishing,computers_in_other_domains,10010405_8
4,digital_libraries_and_archives,computers_in_other_domains,10010405_8
5,cartography,computers_in_other_domains,10010405_8
6,computer_games,computers_in_other_domains,10010405_8
7,voting_/_election_technologies,computers_in_other_domains,10010405_8
8,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
9,military,computers_in_other_domains,10010405_8
10,cyberwarfare,military,10010405_8
11,spreadsheets,personal_computers_and_pc_applications,10010405_8
12,word_processors,personal_computers_and_pc_applications,10010405_8
13,microcomputers,personal_computers_and_pc_applications,10010405_8
0,routers,network_components,10003033_3
1,network_servers,network_components,10003033_3
2,repeaters,network_components,10003033_3
3,cognitive_radios,network_components,10003033_3
4,middle_boxes_/_network_appliances,network_components,10003033_3
5,network_adapters,network_components,10003033_3
6,bridges_and_switches,network_components,10003033_3
7,end_nodes,network_components,10003033_3
8,intermediate_nodes,network_components,10003033_3
9,logical_nodes,network_components,10003033_3
10,physical_links,network_components,10003033_3
11,network_domains,network_components,10003033_3
12,"wireless_access_points,_base_stations_and_infrastructure",network_components,10003033_3
0,network_design_and_planning_algorithms,network_algorithms,10003033_4
1,control_path_algorithms,network_algorithms,10003033_4
2,data_path_algorithms,network_algorithms,10003033_4
3,traffic_engineering_algorithms,network_algorithms,10003033_4
4,network_resources_allocation,network_algorithms,10003033_4
5,packet_scheduling,network_algorithms,10003033_4
6,deep_packet_inspection,network_algorithms,10003033_4
7,packet_classification,network_algorithms,10003033_4
8,network_control_algorithms,network_algorithms,10003033_4
9,network_economics,network_algorithms,10003033_4
0,document_scanning,document_capture,10010405_11
1,optical_character_recognition,document_capture,10010405_11
2,online_handwriting_recognition,document_capture,10010405_11
3,document_metadata,document_management,10010405_11
4,document_searching,document_management,10010405_11
5,version_control,document_management,10010405_11
6,annotation,document_management,10010405_11
7,document_management_and_text_processing,document_management,10010405_11
8,image_composition,document_management,10010405_11
9,format_and_notation,document_management,10010405_11
10,document_preparation,document_management_and_text_processing,10010405_11
11,text_editing,document_management_and_text_processing,10010405_11
12,document_capture,document_management_and_text_processing,10010405_11
13,markup_languages,document_management_and_text_processing,10010405_11
14,document_scripting_languages,document_management_and_text_processing,10010405_11
15,document_analysis,document_management_and_text_processing,10010405_11
16,graphics_recognition_and_interpretation,document_management_and_text_processing,10010405_11
17,multi_/_mixed_media_creation,document_management_and_text_processing,10010405_11
18,hypertext_/_hypermedia_creation,document_management_and_text_processing,10010405_11
0,mobile_devices,ubiquitous_and_mobile_computing,10003120_4
1,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
2,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
3,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
4,ubiquitous_and_mobile_computing_systems_and_tools,ubiquitous_and_mobile_computing,10003120_4
5,mobile_computing,ubiquitous_and_mobile_computing,10003120_4
6,ubiquitous_and_mobile_devices,ubiquitous_and_mobile_computing,10003120_4
7,ambient_intelligence,ubiquitous_and_mobile_computing,10003120_4
8,interactive_whiteboards,ubiquitous_and_mobile_computing,10003120_4
9,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
10,mobile_phones,ubiquitous_and_mobile_devices,10003120_4
11,smartphones,ubiquitous_and_mobile_devices,10003120_4
12,tablet_computers,ubiquitous_and_mobile_devices,10003120_4
13,portable_media_players,ubiquitous_and_mobile_devices,10003120_4
14,e-book_readers,ubiquitous_and_mobile_devices,10003120_4
15,handheld_game_consoles,ubiquitous_and_mobile_devices,10003120_4
16,personal_digital_assistants,ubiquitous_and_mobile_devices,10003120_4
0,network_management,cloud_computing,10003033_7
1,network_services,network_management,10003033_7
2,network_monitoring,network_management,10003033_7
3,programmable_networks,network_management,10003033_7
4,in-network_processing,network_management,10003033_7
5,location_based_services,network_services,10003033_7
6,naming_and_addressing,network_services,10003033_7
0,procedural_animation,animation,10010147_6
1,motion_processing,animation,10010147_6
2,motion_capture,animation,10010147_6
3,rendering,computer_graphics,10010147_6
4,physical_simulation,computer_graphics,10010147_6
5,animation,computer_graphics,10010147_6
6,graphics_systems_and_interfaces,computer_graphics,10010147_6
7,graphics_input_devices,computer_graphics,10010147_6
8,shape_modeling,computer_graphics,10010147_6
9,image_processing,computer_graphics,10010147_6
10,collision_detection,computer_graphics,10010147_6
11,visibility,computer_graphics,10010147_6
12,texturing,computer_graphics,10010147_6
13,perception,computer_graphics,10010147_6
14,virtual_reality,computer_graphics,10010147_6
15,mixed_/_augmented_reality,computer_graphics,10010147_6
16,computational_photography,computer_graphics,10010147_6
17,graphics_file_formats,graphics_systems_and_interfaces,10010147_6
18,graphics_processors,graphics_systems_and_interfaces,10010147_6
19,image_manipulation,image_processing,10010147_6
20,image_compression,image_processing,10010147_6
21,mesh_geometry_models,mesh_models,10010147_6
22,shape_analysis,perception,10010147_6
23,ray_tracing,rendering,10010147_6
24,rasterization,rendering,10010147_6
25,non-photorealistic_rendering,rendering,10010147_6
26,image-based_rendering,rendering,10010147_6
27,antialiasing,rendering,10010147_6
28,reflectance_modeling,rendering,10010147_6
29,parametric_curve_and_surface_models,shape_modeling,10010147_6
30,volumetric_models,shape_modeling,10010147_6
31,mesh_models,shape_modeling,10010147_6
32,point-based_models,shape_modeling,10010147_6
0,system-level_fault_tolerance,fault_tolerance,10010583_9
1,self-checking_mechanisms,fault_tolerance,10010583_9
2,fault_tolerance,hardware_reliability,10010583_9
3,robustness,hardware_reliability,10010583_9
4,failure_prediction,hardware_reliability,10010583_9
5,"failure_recovery,_maintenance_and_self-repair",hardware_reliability,10010583_9
6,error_detection_and_error_correction,hardware_reliability,10010583_9
7,redundancy,hardware_reliability,10010583_9
8,transient_errors_and_upsets,hardware_reliability,10010583_9
9,aging_of_circuits_and_systems,hardware_reliability,10010583_9
10,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
11,design_for_manufacturability,hardware_reliability,10010583_9
12,yield_and_cost_optimization,hardware_reliability,10010583_9
13,yield_and_cost_modeling,hardware_reliability,10010583_9
14,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
15,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
16,safety_critical_systems,hardware_reliability,10010583_9
17,process_variations,hardware_reliability,10010583_9
18,circuit_hardening,hardware_reliability,10010583_9
0,algebraic_algorithms,computer_algebra_systems,10010147_1
1,nonalgebraic_algorithms,computer_algebra_systems,10010147_1
2,representation_of_mathematical_objects,computer_algebra_systems,10010147_1
3,symbolic_and_algebraic_algorithms,computer_algebra_systems,10010147_1
4,hybrid_symbolic-numeric_methods,computer_algebra_systems,10010147_1
5,theorem_proving_algorithms,computer_algebra_systems,10010147_1
6,equation_and_inequality_solving_algorithms,computer_algebra_systems,10010147_1
7,linear_algebra_algorithms,computer_algebra_systems,10010147_1
8,special-purpose_algebraic_systems,computer_algebra_systems,10010147_1
9,discrete_calculus_algorithms,computer_algebra_systems,10010147_1
10,optimization_algorithms,computer_algebra_systems,10010147_1
11,combinatorial_algorithms,computer_algebra_systems,10010147_1
12,exact_arithmetic_algorithms,computer_algebra_systems,10010147_1
13,number_theory_algorithms,computer_algebra_systems,10010147_1
14,boolean_algebra_algorithms,computer_algebra_systems,10010147_1
15,symbolic_and_algebraic_manipulation,computer_algebra_systems,10010147_1
16,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
17,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
18,representation_of_polynomials,representation_of_mathematical_objects,10010147_1
19,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
20,symbolic_calculus_algorithms,symbolic_and_algebraic_algorithms,10010147_1
0,transaction-level_verification,functional_verification,10010583_7
1,assertion_checking,functional_verification,10010583_7
2,model_checking,functional_verification,10010583_7
3,semi-formal_verification,functional_verification,10010583_7
4,simulation_and_emulation,functional_verification,10010583_7
5,functional_verification,hardware_validation,10010583_7
6,power_and_thermal_analysis,hardware_validation,10010583_7
7,post-manufacture_validation_and_debug,hardware_validation,10010583_7
8,theorem_proving_and_sat_solving,hardware_validation,10010583_7
9,physical_verification,hardware_validation,10010583_7
10,design_for_debug,hardware_validation,10010583_7
11,bug_fixing_(hardware),hardware_validation,10010583_7
12,design_rule_checking,hardware_validation,10010583_7
13,timing_analysis_and_sign-off,hardware_validation,10010583_7
14,equivalence_checking,hardware_validation,10010583_7
15,coverage_metrics,hardware_validation,10010583_7
16,"bug_detection,_localization_and_diagnosis",hardware_validation,10010583_7
17,layout-versus-schematics,physical_verification,10010583_7
0,spoofing_attacks,malware_and_its_mitigation,10002978_4
1,social_engineering_attacks,malware_and_its_mitigation,10002978_4
2,intrusion_detection_systems,malware_and_its_mitigation,10002978_4
3,artificial_immune_systems,malware_and_its_mitigation,10002978_4
4,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
5,phishing,social_engineering_attacks,10002978_4
0,parallel_programming_languages,parallel_computing_methodologies,10010147_2
1,parallel_algorithms,parallel_computing_methodologies,10010147_2
0,methodologies_for_eda,electronic_design_automation,10010583_6
1,physical_design_(eda),electronic_design_automation,10010583_6
2,timing_analysis,electronic_design_automation,10010583_6
3,modeling_and_parameter_extraction,electronic_design_automation,10010583_6
4,resource_binding_and_sharing,electronic_design_automation,10010583_6
5,operations_scheduling,electronic_design_automation,10010583_6
6,hardware-software_codesign,electronic_design_automation,10010583_6
7,datapath_optimization,electronic_design_automation,10010583_6
8,circuit_optimization,electronic_design_automation,10010583_6
9,design_databases_for_eda,electronic_design_automation,10010583_6
10,software_tools_for_eda,electronic_design_automation,10010583_6
11,packaging,electronic_design_automation,10010583_6
12,hardware_description_languages_and_compilation,electronic_design_automation,10010583_6
13,electrical-level_simulation,electronic_design_automation,10010583_6
14,compact_delay_models,electronic_design_automation,10010583_6
15,high-level_and_register-transfer_level_synthesis,electronic_design_automation,10010583_6
16,logic_synthesis,electronic_design_automation,10010583_6
17,model-order_reduction,electronic_design_automation,10010583_6
18,combinational_synthesis,logic_synthesis,10010583_6
19,technology-mapping,logic_synthesis,10010583_6
20,sequential_synthesis,logic_synthesis,10010583_6
21,best_practices_for_eda,methodologies_for_eda,10010583_6
22,physical_synthesis,physical_design_(eda),10010583_6
23,placement,physical_design_(eda),10010583_6
24,partitioning_and_floorplanning,physical_design_(eda),10010583_6
25,wire_routing,physical_design_(eda),10010583_6
26,clock-network_synthesis,physical_design_(eda),10010583_6
27,power_grid_design,physical_design_(eda),10010583_6
28,transistor-level_synthesis,software_tools_for_eda,10010583_6
29,static_timing_analysis,timing_analysis,10010583_6
30,transition-based_timing_analysis,timing_analysis,10010583_6
31,statistical_timing_analysis,timing_analysis,10010583_6
0,mathematical_foundations_of_cryptography,cryptography,10002978_1
1,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
2,digital_signatures,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,key_management,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,public_key_(asymmetric)_techniques,cryptography,10002978_1
7,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,pcb_design_and_layout,printed_circuit_boards,10010583_1
1,electromagnetic_interference_and_compatibility,printed_circuit_boards,10010583_1
0,recursive_functions,computability,10003752_1
1,parallel_computing_models,models_of_computation,10003752_1
2,distributed_computing_models,models_of_computation,10003752_1
3,quantum_computation_theory,models_of_computation,10003752_1
4,interactive_computation,models_of_computation,10003752_1
5,process_calculi,models_of_computation,10003752_1
6,streaming_models,models_of_computation,10003752_1
7,timed_and_hybrid_models,models_of_computation,10003752_1
8,concurrency,models_of_computation,10003752_1
9,computability,models_of_computation,10003752_1
10,probabilistic_computation,models_of_computation,10003752_1
11,abstract_machines,models_of_computation,10003752_1
12,turing_machines,models_of_computation,10003752_1
13,lambda_calculus,models_of_computation,10003752_1
14,quantum_information_theory,quantum_computation_theory,10003752_1
15,quantum_communication_complexity,quantum_computation_theory,10003752_1
16,quantum_query_complexity,quantum_computation_theory,10003752_1
17,quantum_complexity_theory,quantum_computation_theory,10003752_1
0,differential_calculus,calculus,10002950_4
1,integral_calculus,calculus,10002950_4
2,convex_optimization,continuous_optimization,10002950_4
3,ordinary_differential_equations,differential_equations,10002950_4
4,partial_differential_equations,differential_equations,10002950_4
5,differential_variational_inequalities,differential_equations,10002950_4
6,differential_algebraic_equations,differential_equations,10002950_4
7,network_optimization,discrete_optimization,10002950_4
8,numerical_analysis,mathematical_analysis,10002950_4
9,functional_analysis,mathematical_analysis,10002950_4
10,calculus,mathematical_analysis,10002950_4
11,differential_equations,mathematical_analysis,10002950_4
12,lambda_calculus,mathematical_analysis,10002950_4
13,continuous_optimization,mathematical_optimization,10002950_4
14,discrete_optimization,mathematical_optimization,10002950_4
15,stochastic_control_and_optimization,mathematical_optimization,10002950_4
16,bio-inspired_optimization,mathematical_optimization,10002950_4
17,nonconvex_optimization,mathematical_optimization,10002950_4
18,quadratic_programming,mathematical_optimization,10002950_4
19,integer_programming,mathematical_optimization,10002950_4
20,linear_programming,mathematical_optimization,10002950_4
21,semidefinite_programming,mathematical_optimization,10002950_4
22,mixed_discrete-continuous_optimization,mathematical_optimization,10002950_4
23,submodular_optimization_and_polymatroids,mathematical_optimization,10002950_4
24,randomized_local_search,mathematical_optimization,10002950_4
25,optimization_with_randomized_search_heuristics,mathematical_optimization,10002950_4
26,genetic_programming,mathematical_optimization,10002950_4
27,simulated_annealing,mathematical_optimization,10002950_4
28,tabu_search,mathematical_optimization,10002950_4
29,mathematical_analysis,mathematical_optimization,10002950_4
30,non-parametric_optimization,mathematical_optimization,10002950_4
31,computations_on_polynomials,mathematical_optimization,10002950_4
32,computations_on_matrices,mathematical_optimization,10002950_4
33,approximation,mathematical_optimization,10002950_4
34,discretization,mathematical_optimization,10002950_4
35,nonlinear_equations,mathematical_optimization,10002950_4
36,quasiconvex_programming_and_unimodality,mathematical_optimization,10002950_4
37,integral_equations,mathematical_optimization,10002950_4
38,evolutionary_algorithms,mathematical_optimization,10002950_4
39,computations_in_finite_fields,mathematical_optimization,10002950_4
40,number-theoretic_computations,mathematical_optimization,10002950_4
41,numerical_differentiation,numerical_analysis,10002950_4
42,computation_of_transforms,numerical_analysis,10002950_4
43,arbitrary-precision_arithmetic,numerical_analysis,10002950_4
44,interval_arithmetic,numerical_analysis,10002950_4
45,quadrature,numerical_analysis,10002950_4
46,interpolation,numerical_analysis,10002950_4
47,developmental_representations,numerical_analysis,10002950_4
48,mesh_generation,numerical_analysis,10002950_4
49,automatic_differentiation,numerical_analysis,10002950_4
0,investigation_techniques,computer_forensics,10010405_6
1,system_forensics,computer_forensics,10010405_6
2,network_forensics,computer_forensics,10010405_6
3,surveillance_mechanisms,computer_forensics,10010405_6
4,data_recovery,computer_forensics,10010405_6
5,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
0,smart_grid,energy_distribution,10010583_5
1,energy_metering,energy_distribution,10010583_5
2,renewable_energy,energy_generation_and_storage,10010583_5
3,reusable_energy_storage,energy_generation_and_storage,10010583_5
4,fuel-based_energy,energy_generation_and_storage,10010583_5
5,batteries,energy_generation_and_storage,10010583_5
6,energy_distribution,power_and_energy,10010583_5
7,power_estimation_and_optimization,power_and_energy,10010583_5
8,thermal_issues,power_and_energy,10010583_5
9,switching_devices_power_issues,power_and_energy,10010583_5
10,circuits_power_issues,power_and_energy,10010583_5
11,chip-level_power_issues,power_and_energy,10010583_5
12,platform_power_issues,power_and_energy,10010583_5
13,interconnect_power_issues,power_and_energy,10010583_5
14,impact_on_the_environment,power_and_energy,10010583_5
15,energy_generation_and_storage,power_and_energy,10010583_5
16,power_networks,power_and_energy,10010583_5
17,power_conversion,power_and_energy,10010583_5
18,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
19,temperature_monitoring,thermal_issues,10010583_5
20,temperature_control,thermal_issues,10010583_5
21,temperature_optimization,thermal_issues,10010583_5
22,temperature_simulation_and_estimation,thermal_issues,10010583_5
