,group,child,parent
582,10010405_9,Multi-criterion optimization and decision-making,Operations research
583,10010405_9,Decision analysis,Operations research
584,10010405_9,Consumer products,both Marketing and Supply chain management
585,10010583_1,PCB design and layout,Printed circuit boards
586,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
587,10010583_10,Emerging tools and methodologies,Emerging technologies
588,10010583_10,Emerging optical and photonic technologies,Emerging technologies
589,10010583_10,Emerging interfaces,Emerging technologies
590,10010583_10,Quantum technologies,Emerging technologies
591,10010583_10,Biology-related information processing,Emerging technologies
592,10010583_10,Bio-embedded electronics,Emerging technologies
593,10010583_10,Emerging languages and compilers,Emerging technologies
594,10010583_10,III-V compounds,Emerging technologies
595,10010583_10,Reversible logic,Emerging technologies
596,10010583_10,Single electron devices,Quantum technologies
597,10010583_10,Superconducting circuits,Quantum technologies
598,10010583_10,Spintronics and magnetic technologies,Quantum technologies
599,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
600,10010583_10,Memory and dense storage,Emerging technologies
601,10010583_10,Flexible and printable circuits,Emerging technologies
602,10010583_10,Tunneling devices,Emerging technologies
603,10010583_10,Quantum communication and cryptography,Quantum technologies
604,10010583_10,Cellular neural networks,Biology-related information processing
605,10010583_10,Neural systems,Biology-related information processing
606,10010583_10,Electromechanical systems,Emerging technologies
607,10010583_10,Microelectromechanical systems,Emerging technologies
608,10010583_10,Emerging architectures,Emerging technologies
609,10010583_10,Emerging simulation,Emerging technologies
610,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
611,10010583_10,Plasmonics,Emerging technologies
612,10010583_10,Carbon based electronics,Emerging technologies
613,10010583_2,Communication hardware,Communication and Sensor Technology
614,10010583_2,Networking hardware,Communication hardware
615,10010583_2,Buses and high-speed links,Communication hardware
616,10010583_2,"Communication hardware, interfaces and storage",Communication hardware
617,10010583_2,Sensor Technology,Communication and Sensor Technology
618,10010583_2,Sensor devices and platforms,Sensor Technology
619,10010583_2,Wireless integrated network sensors,Sensor Technology
620,10010583_2,Sensors and actuators,Sensor Technology
621,10010583_2,Sensor applications and deployments,Sensor Technology
622,10010583_2,Input/Output Interfaces,Communication and Sensor Technology
623,10010583_2,Tactile and hand-based interfaces,Input/Output Interfaces
624,10010583_2,Sound-based input / output,Input/Output Interfaces
625,10010583_2,Touch screens,Input/Output Interfaces
626,10010583_2,Displays and imagers,Input/Output Interfaces
627,10010583_2,Signal Processing,Communication and Sensor Technology
628,10010583_2,Digital signal processing,Signal Processing
629,10010583_2,Noise reduction,Signal Processing
630,10010583_2,Beamforming,Signal Processing
631,10010583_2,Electro-mechanical Devices,Communication and Sensor Technology
632,10010583_2,Printers,Electro-mechanical Devices
633,10010583_2,Scanners,Electro-mechanical Devices
634,10010583_2,Wireless Devices,Communication and Sensor Technology
635,10010583_2,Haptic Devices,Communication and Sensor Technology
636,10010583_3,Memory types,Integrated circuits
637,10010583_3,Dynamic memory,Memory types
638,10010583_3,Static memory,Memory types
639,10010583_3,Non-volatile memory,Memory types
640,10010583_3,Read-only memory,Memory types
641,10010583_3,Semiconductor memory,Memory types
642,10010583_3,Interconnect technologies,Integrated circuits
643,10010583_3,Programmable interconnect,Interconnect technologies
644,10010583_3,Metallic interconnect,Interconnect technologies
645,10010583_3,Radio frequency and wireless interconnect,Interconnect technologies
646,10010583_3,Photonic and optical interconnect,Interconnect technologies
647,10010583_3,High-speed input / output,Interconnect technologies
648,10010583_3,Circuit types,Integrated circuits
649,10010583_3,Combinational circuits,Circuit types
650,10010583_3,Sequential circuits,Circuit types
651,10010583_3,Finite state machines,Circuit types
652,10010583_3,Arithmetic and datapath circuits,Circuit types
653,10010583_3,Asynchronous circuits,Circuit types
654,10010583_3,Digital switches,Circuit types
655,10010583_3,Logic technologies,Integrated circuits
656,10010583_3,Transistors,Logic technologies
657,10010583_3,Logic families,Logic technologies
658,10010583_3,Reconfigurable logic and FPGAs,Logic technologies
659,10010583_3,Programmable logic elements,Logic technologies
660,10010583_3,Reconfigurable logic applications,Logic technologies
661,10010583_3,Specialized hardware,Integrated circuits
662,10010583_3,Hardware accelerators,Specialized hardware
663,10010583_3,Evolvable hardware,Specialized hardware
664,10010583_3,Design modules and hierarchy,Specialized hardware
665,10010583_4,VLSI system specification and constraints,Very Large Scale Integration (VLSI) Design
666,10010583_4,VLSI packaging,Very Large Scale Integration (VLSI) Design
667,10010583_4,VLSI design manufacturing considerations,Very Large Scale Integration (VLSI) Design
668,10010583_4,Application Specific Integrated Circuits (ASIC),Very Large Scale Integration (VLSI) Design
669,10010583_4,Application Specific Processors (ASP),Very Large Scale Integration (VLSI) Design
670,10010583_4,Application Specific Instruction Set Processors,Very Large Scale Integration (VLSI) Design
671,10010583_4,Analog and mixed-signal circuit synthesis,Very Large Scale Integration (VLSI) Design
672,10010583_4,Analog and mixed-signal circuit optimization,Very Large Scale Integration (VLSI) Design
673,10010583_4,Full-custom circuits,Very Large Scale Integration (VLSI) Design
674,10010583_4,Standard cell libraries,Very Large Scale Integration (VLSI) Design
675,10010583_4,Design rules,Very Large Scale Integration (VLSI) Design
676,10010583_4,Design reuse and communication-based design,Very Large Scale Integration (VLSI) Design
677,10010583_4,Package-level interconnect,Very Large Scale Integration (VLSI) Design
678,10010583_4,3D integrated circuits,Very Large Scale Integration (VLSI) Design
679,10010583_4,Die and wafer stacking,Very Large Scale Integration (VLSI) Design
680,10010583_4,Multi-chip modules,Very Large Scale Integration (VLSI) Design
681,10010583_4,Network on chip,Very Large Scale Integration (VLSI) Design
682,10010583_4,On-chip resource management,Very Large Scale Integration (VLSI) Design
683,10010583_4,On-chip sensors,Very Large Scale Integration (VLSI) Design
684,10010583_4,Wireline communication,Very Large Scale Integration (VLSI) Design
685,10010583_4,Economics of chip design and manufacturing,Very Large Scale Integration (VLSI) Design
686,10010583_4,Input/output styles,Very Large Scale Integration (VLSI) Design
687,10010583_4,Clock generation and timing,Very Large Scale Integration (VLSI) Design
688,10010583_4,Analog and mixed-signal circuits,Very Large Scale Integration (VLSI) Design
689,10010583_5,Energy Generation and Storage,Power and Energy
690,10010583_5,Renewable Energy,Energy Generation and Storage
691,10010583_5,Fuel-based Energy,Energy Generation and Storage
692,10010583_5,Energy Distribution,Power and Energy
693,10010583_5,Smart Grid,Energy Distribution
694,10010583_5,Energy Metering,Energy Distribution
695,10010583_5,Power Networks,Power and Energy
696,10010583_5,Enterprise Level and Data Centers Power Issues,Power Networks
697,10010583_5,Chip-Level Power Issues,Power Networks
698,10010583_5,Interconnect Power Issues,Power Networks
699,10010583_5,Power Management Technologies,Power and Energy
700,10010583_5,Switching Devices Power Issues,Power Management Technologies
701,10010583_5,Thermal Issues,Power Management Technologies
702,10010583_5,Temperature Management,Power Management Technologies
703,10010583_5,Temperature Control,Temperature Management
704,10010583_5,Temperature Monitoring,Temperature Management
705,10010583_5,Temperature Simulation and Estimation,Temperature Management
706,10010583_5,Temperature Optimization,Temperature Management
707,10010583_5,Power Estimation and Optimization,Power and Energy
708,10010583_5,Batteries,Power and Energy
709,10010583_5,Reusable Energy Storage,Power and Energy
710,10010583_5,Impact on the Environment,Power and Energy
711,10010583_6,Methodologies for EDA,Electronic design automation
712,10010583_6,Static timing analysis,Methodologies for EDA
713,10010583_6,Statistical timing analysis,Methodologies for EDA
714,10010583_6,Transition-based timing analysis,Methodologies for EDA
715,10010583_6,Hardware-software codesign,Electronic design automation
716,10010583_6,Resource binding and sharing,Hardware-software codesign
717,10010583_6,Design databases for EDA,Electronic design automation
718,10010583_6,Software tools for EDA,Electronic design automation
719,10010583_6,Logic synthesis,Software tools for EDA
720,10010583_6,Combinational synthesis,Software tools for EDA
721,10010583_6,Sequential synthesis,Software tools for EDA
722,10010583_6,Transistor-level synthesis,Software tools for EDA
723,10010583_6,Physical design (EDA),Electronic design automation
724,10010583_6,Placement,Physical design (EDA)
725,10010583_6,Wire routing,Physical design (EDA)
726,10010583_6,Partitioning and floorplanning,Physical design (EDA)
727,10010583_6,Clock-network synthesis,Physical design (EDA)
728,10010583_6,Power grid design,Physical design (EDA)
729,10010583_6,Modeling and parameter extraction,Electronic design automation
730,10010583_6,Circuit optimization,Electronic design automation
731,10010583_6,Physical synthesis,Electronic design automation
732,10010583_6,Packaging,Electronic design automation
733,10010583_6,Best practices for EDA,Electronic design automation
734,10010583_7,Hardware validation,Functional verification
735,10010583_7,Semi-formal verification,Hardware validation
736,10010583_7,Model checking,Hardware validation
737,10010583_7,Theorem proving and SAT solving,Hardware validation
738,10010583_7,Equivalence checking,Hardware validation
739,10010583_7,Coverage metrics,Functional verification
740,10010583_7,Assertion checking,Functional verification
741,10010583_7,Design rule checking,Functional verification
742,10010583_7,Layout-versus-schematics,Functional verification
743,10010583_7,Timing analysis and sign-off,Functional verification
744,10010583_7,Power and thermal analysis,Functional verification
745,10010583_7,Simulation and emulation,Functional verification
746,10010583_7,Transaction-level verification,Functional verification
747,10010583_7,Design for debug,Functional verification
748,10010583_7,Post-manufacture validation and debug,Hardware validation
749,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
750,10010583_7,Bug fixing (hardware),Hardware validation
751,10010583_8,Design for testability,Hardware test
752,10010583_8,Hardware reliability screening,Hardware test
753,10010583_8,Built-in self-test,Hardware test
754,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
755,10010583_8,Memory test and repair,Hardware test
756,10010583_8,Test data compression,Hardware test
757,10010583_8,Testing with distributed and parallel systems,Hardware test
758,10010583_8,Defect-based test,Hardware test
759,10010583_8,Fault models and test metrics,Hardware test
760,10010583_8,Test-pattern generation and fault simulation,Hardware test
761,10010583_8,Online test and diagnostics,Hardware test
762,10010583_8,Board- and system-level test,Hardware test
763,10010583_9,Failure prediction,Hardware reliability
764,10010583_9,Early-life failures and infant mortality,Hardware reliability
765,10010583_9,Transient errors and upsets,Hardware reliability
766,10010583_9,Error detection and error correction,Hardware reliability
767,10010583_9,Fault tolerance,Hardware reliability
768,10010583_9,Redundancy,Fault tolerance
769,10010583_9,Self-checking mechanisms,Fault tolerance
770,10010583_9,System-level fault tolerance,Fault tolerance
771,10010583_9,Robustness,Hardware reliability
772,10010583_9,Signal integrity and noise analysis,Hardware reliability
773,10010583_9,Aging of circuits and systems,Hardware reliability
774,10010583_9,"Process, voltage and temperature variations",Hardware reliability
775,10010583_9,Design for manufacturability,Hardware reliability
776,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
777,10010583_9,Safety critical systems,Hardware reliability
778,10010583_9,Yield and cost modeling,Hardware reliability
779,10010583_9,Yield and cost optimization,Hardware reliability
780,10011007_3,Software development methodologies,Software development
781,10011007_3,Agile software development,Software development methodologies
782,10011007_3,V-model,Software development methodologies
783,10011007_3,Spiral model,Software development methodologies
784,10011007_3,Waterfall model,Software development methodologies
785,10011007_3,Rapid application development,Software development methodologies
786,10011007_3,Software testing and validation,Software development
787,10011007_3,Software testing and debugging,Software testing and validation
788,10011007_3,Acceptance testing,Software testing and validation
789,10011007_3,Formal software verification,Software testing and validation
790,10011007_3,Empirical software validation,Software testing and validation
791,10011007_3,Software design and engineering,Software development
792,10011007_3,Design patterns,Software design and engineering
793,10011007_3,Software design tradeoffs,Software design and engineering
794,10011007_3,Software design techniques,Software design and engineering
795,10011007_3,Object oriented development,Software design and engineering
796,10011007_3,Risk management and analysis,Software development
797,10011007_3,Risk management,Risk management and analysis
798,10011007_3,Software defect analysis,Risk management and analysis
799,10011007_3,Fault tree analysis,Risk management and analysis
800,10011007_3,Operational analysis,Risk management and analysis
801,10011007_3,Software version control and management,Software development
802,10011007_3,Software version control,Software version control and management
803,10011007_3,Software development process management,Software version control and management
804,10011007_3,Documentation,Software version control and management
805,10011007_3,Collaboration and team dynamics,Software development
806,10011007_3,Programming teams,Collaboration and team dynamics
807,10011007_3,Pair programming,Collaboration and team dynamics
808,10011007_3,Collaboration in software development,Collaboration and team dynamics
809,10011007_3,Reusability and product lines,Software development
810,10011007_3,Reusability,Reusability and product lines
811,10011007_3,Software product lines,Reusability and product lines
812,10011007_3,Software evolution and maintenance,Software development
813,10011007_3,Maintaining software,Software evolution and maintenance
814,10011007_3,Software evolution,Software evolution and maintenance
815,10011007_3,Software post-development issues,Software evolution and maintenance
816,10011007_3,Prototyping and planning,Software development
817,10011007_3,Software prototyping,Prototyping and planning
818,10011007_3,Software implementation planning,Prototyping and planning
819,10011007_3,Search-based methods and programming,Software development
820,10011007_3,Search-based software engineering,Search-based methods and programming
821,10011007_3,Genetic programming,Search-based methods and programming
822,10011007_3,Automatic programming,Search-based methods and programming
