,group,child,parent
587,10010405_3,Archaeology,Environmental sciences
588,10010405_3,Astronomy,Physical sciences and engineering
589,10010405_4,Bioinformatics,Life and medical sciences
590,10010405_4,Genomics,Bioinformatics
591,10010405_4,Genetics,Bioinformatics
592,10010405_4,Proteomics,Bioinformatics
593,10010405_4,Transcriptomics,Genomics
594,10010405_4,Computational transcriptomics,Transcriptomics
595,10010405_4,Molecular evolution,Genetics
596,10010405_4,Biological networks,Bioinformatics
597,10010405_4,Systems biology,Biological networks
598,10010405_4,Computational biology,Bioinformatics
599,10010405_4,Computational genomics,Computational biology
600,10010405_4,Computational proteomics,Computational biology
601,10010405_4,Health care information systems,Bioinformatics
602,10010405_4,Health informatics,Bioinformatics
603,10010405_4,Sequencing and genotyping technologies,Genomics
604,10010405_4,Recognition of genes and regulatory elements,Genomics
605,10010405_4,Population genetics,Genetics
606,10010405_4,Metabolomics / metabonomics,Bioinformatics
607,10010405_4,Molecular structural biology,Bioinformatics
608,10010405_4,Molecular sequence analysis,Bioinformatics
609,10010405_5,Anthropology,social and behavioral sciences
610,10010405_5,Sociology,social and behavioral sciences
611,10010405_5,Psychology,social and behavioral sciences
612,10010405_5,Economics,social and behavioral sciences
613,10010405_5,Law,social and behavioral sciences
614,10010405_5,Ethnography,Anthropology
615,10010405_6,Investigation techniques,Computer forensics
616,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
617,10010405_6,Network forensics,Computer forensics
618,10010405_6,System forensics,Computer forensics
619,10010405_6,Data recovery,Computer forensics
620,10010405_6,Surveillance mechanisms,Computer forensics
621,10010405_7,Fine arts,Arts and humanities
622,10010405_7,Media arts,Fine arts
623,10010405_7,Performing arts,Arts and humanities
624,10010405_7,Language translation,Arts and humanities
625,10010405_7,Sound and music computing,Performing arts
626,10010405_7,Architecture (buildings),Fine arts
627,10010405_7,Computer-aided design,Architecture (buildings)
628,10010405_8,Microcomputers,Personal computers and PC applications
629,10010405_8,PC applications,Personal computers and PC applications
630,10010405_8,Spreadsheets,PC applications
631,10010405_8,Word processors,PC applications
632,10010405_8,Computer games,Personal computers and PC applications
633,10010405_8,Publishing,Personal computers and PC applications
634,10010405_8,E-government,Personal computers and PC applications
635,10010405_8,Computing in government,E-government
636,10010405_8,Digital libraries and archives,Personal computers and PC applications
637,10010405_8,Military,Personal computers and PC applications
638,10010405_8,Agriculture,Personal computers and PC applications
639,10010405_8,Computers in other domains,Personal computers and PC applications
640,10010405_8,Cyberwarfare,Personal computers and PC applications
641,10010405_8,Cartography,Personal computers and PC applications
642,10010405_8,Voting/election technologies,Personal computers and PC applications
643,10010405_9,Computer-aided manufacturing,Industry and manufacturing
644,10010405_9,Supply chain management,Industry and manufacturing
645,10010405_9,Operations research,Supply chain management
646,10010405_9,Decision analysis,Operations research
647,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
648,10010405_9,Forecasting,Operations research
649,10010405_9,Transportation,Supply chain management
650,10010405_9,Marketing,Consumer products
651,10010405_9,Consumer products,Industry and manufacturing
652,10010405_9,Command and control,Operations research
653,10010583_1,PCB design and layout,Printed circuit boards
654,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
655,10010583_10,Emerging tools and methodologies,Emerging technologies
656,10010583_10,Emerging architectures,Emerging technologies
657,10010583_10,Quantum technologies,Emerging technologies
658,10010583_10,Bio-embedded electronics,Emerging technologies
659,10010583_10,New device technologies,Emerging technologies
660,10010583_10,Advanced materials,Emerging technologies
661,10010583_10,Memory and storage technologies,Emerging technologies
662,10010583_10,Neural systems and cellular networks,Emerging technologies
663,10010583_10,Single electron devices,New device technologies
664,10010583_10,Plasmonics,New device technologies
665,10010583_10,Spintronics and magnetic technologies,New device technologies
666,10010583_10,Superconducting circuits,New device technologies
667,10010583_10,Tunneling devices,New device technologies
668,10010583_10,III-V compounds,Advanced materials
669,10010583_10,Flexible and printable circuits,Advanced materials
670,10010583_10,Quantum communication and cryptography,Quantum technologies
671,10010583_10,Quantum computation,Quantum technologies
672,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
673,10010583_10,Quantum dots and cellular automata,Quantum technologies
674,10010583_10,Electromechanical systems,Emerging technologies
675,10010583_10,Microelectromechanical systems,Emerging technologies
676,10010583_10,Nanoelectromechanical systems,Emerging technologies
677,10010583_10,Emerging optical and photonic technologies,Emerging technologies
678,10010583_10,Emerging interfaces,Emerging technologies
679,10010583_10,Emerging languages and compilers,Emerging technologies
680,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
681,10010583_10,Memory and dense storage,Memory and storage technologies
682,10010583_2,Sensor Devices and Platforms,Communication and Sensor Technologies
683,10010583_2,Sensors and Actuators,Sensor Devices and Platforms
684,10010583_2,Wireless Integrated Network Sensors,Sensor Devices and Platforms
685,10010583_2,Sensor Applications and Deployments,Sensor Devices and Platforms
686,10010583_2,Communication Hardware,Communication and Sensor Technologies
687,10010583_2,Buses and High-Speed Links,Communication Hardware
688,10010583_2,Networking Hardware,Communication Hardware
689,10010583_2,External Storage,Communication Hardware
690,10010583_2,Printers,Communication Hardware
691,10010583_2,Digital Signal Processing,Communication and Sensor Technologies
692,10010583_2,Sound-based Input / Output,Digital Signal Processing
693,10010583_2,Noise Reduction,Digital Signal Processing
694,10010583_2,Beamforming,Digital Signal Processing
695,10010583_2,Interfaces and Storage,Communication and Sensor Technologies
696,10010583_2,Touch Screens,Interfaces and Storage
697,10010583_2,Tactile and Hand-Based Interfaces,Interfaces and Storage
698,10010583_2,Haptic Devices,Interfaces and Storage
699,10010583_2,Displays and Imagers,Communication and Sensor Technologies
700,10010583_2,Scanners,Displays and Imagers
701,10010583_3,Logic circuits,Integrated circuits
702,10010583_3,Combinational circuits,Logic circuits
703,10010583_3,Sequential circuits,Logic circuits
704,10010583_3,Arithmetic and datapath circuits,Logic circuits
705,10010583_3,Finite state machines,Logic circuits
706,10010583_3,Programmable logic elements,Logic circuits
707,10010583_3,Reconfigurable logic and FPGAs,Logic circuits
708,10010583_3,Memory,Integrated circuits
709,10010583_3,Non-volatile memory,Memory
710,10010583_3,Dynamic memory,Memory
711,10010583_3,Static memory,Dynamic memory
712,10010583_3,Interconnect Technologies,Integrated circuits
713,10010583_3,Programmable interconnect,Interconnect Technologies
714,10010583_3,Metallic interconnect,Interconnect Technologies
715,10010583_3,Photonic and optical interconnect,Interconnect Technologies
716,10010583_3,Radio frequency and wireless interconnect,Interconnect Technologies
717,10010583_3,Input/Output Systems,Integrated circuits
718,10010583_3,High-speed input/output,Input/Output Systems
719,10010583_3,Input/output circuits,Input/Output Systems
720,10010583_3,Design modules and hierarchy,Integrated circuits
721,10010583_3,Hardware accelerators,Integrated circuits
722,10010583_4,VLSI System Specification and Constraints,VLSI Design
723,10010583_4,Economics of Chip Design and Manufacturing,VLSI Design
724,10010583_4,VLSI Design Manufacturing Considerations,VLSI Design
725,10010583_4,Very Large Scale Integration Design,VLSI Design
726,10010583_4,Application Specific Integrated Circuits,Very Large Scale Integration Design
727,10010583_4,Application Specific Processors,Very Large Scale Integration Design
728,10010583_4,Application Specific VLSI Designs,Very Large Scale Integration Design
729,10010583_4,Standard Cell Libraries,VLSI Design
730,10010583_4,Design Rules,VLSI Design
731,10010583_4,Clock Generation and Timing,VLSI Design
732,10010583_4,On-chip Resource Management,VLSI Design
733,10010583_4,Input / Output Styles,VLSI Design
734,10010583_4,Network on Chip,VLSI Design
735,10010583_4,Multi-chip Modules,VLSI Design
736,10010583_4,3D Integrated Circuits,VLSI Design
737,10010583_4,Die and Wafer Stacking,VLSI Design
738,10010583_4,VLSI Packaging,VLSI Design
739,10010583_4,Analog and Mixed-Signal Circuits,VLSI Design
740,10010583_4,Analog and Mixed-Signal Circuit Synthesis,Analog and Mixed-Signal Circuits
741,10010583_4,Analog and Mixed-Signal Circuit Optimization,Analog and Mixed-Signal Circuits
742,10010583_4,Data Conversion,VLSI Design
743,10010583_4,On-chip Sensors,VLSI Design
744,10010583_4,Wireline Communication,VLSI Design
745,10010583_4,Radio Frequency and Wireless Circuits,VLSI Design
746,10010583_5,Energy generation and storage,Power and energy
747,10010583_5,Batteries,Energy generation and storage
748,10010583_5,Fuel-based energy,Energy generation and storage
749,10010583_5,Energy distribution,Power and energy
750,10010583_5,Power networks,Energy distribution
751,10010583_5,Smart grid,Energy distribution
752,10010583_5,Power conversion,Power and energy
753,10010583_5,Power issues,Power and energy
754,10010583_5,Circuits power issues,Power issues
755,10010583_5,Chip-level power issues,Power issues
756,10010583_5,Enterprise level and data centers power issues,Power issues
757,10010583_5,Interconnect power issues,Power issues
758,10010583_5,Temperature control,Power and energy
759,10010583_5,Temperature monitoring,Temperature control
760,10010583_5,Temperature simulation and estimation,Temperature control
761,10010583_5,Temperature optimization,Temperature control
762,10010583_5,Thermal issues,Power and energy
763,10010583_5,Impact on the environment,Power and energy
764,10010583_5,Renewable energy,Power and energy
765,10010583_5,Energy metering,Power and energy
766,10010583_6,Synthesis stages,Electronic design automation
767,10010583_6,Logic synthesis,Synthesis stages
768,10010583_6,Combinational synthesis,Synthesis stages
769,10010583_6,Sequential synthesis,Synthesis stages
770,10010583_6,Transistor-level synthesis,Synthesis stages
771,10010583_6,Analysis techniques,Electronic design automation
772,10010583_6,Static timing analysis,Analysis techniques
773,10010583_6,Dynamic timing analysis,Analysis techniques
774,10010583_6,Transition-based timing analysis,Analysis techniques
775,10010583_6,Statistical timing analysis,Analysis techniques
776,10010583_6,Physical design methodologies,Electronic design automation
777,10010583_6,Partitioning and floorplanning,Physical design methodologies
778,10010583_6,Wire routing,Physical design methodologies
779,10010583_6,Physical synthesis,Physical design methodologies
780,10010583_6,Optimizations,Electronic design automation
781,10010583_6,Circuit optimization,Optimizations
782,10010583_6,Datapath optimization,Optimizations
783,10010583_6,Resource binding and sharing,Optimizations
784,10010583_6,Software tools and databases,Electronic design automation
785,10010583_6,Software tools for EDA,Software tools and databases
786,10010583_6,Design databases for EDA,Software tools and databases
787,10010583_6,Methodologies and best practices,Electronic design automation
788,10010583_6,Methodologies for EDA,Methodologies and best practices
789,10010583_6,Best practices for EDA,Methodologies and best practices
790,10010583_6,Specific tasks and additional concepts,Electronic design automation
791,10010583_6,Placement,Specific tasks and additional concepts
792,10010583_6,Timing analysis,Specific tasks and additional concepts
793,10010583_6,Hardware description languages and compilation,Specific tasks and additional concepts
794,10010583_6,Power grid design,Specific tasks and additional concepts
795,10010583_6,Clock-network synthesis,Specific tasks and additional concepts
796,10010583_6,Model-order reduction,Specific tasks and additional concepts
797,10010583_6,Packaging,Specific tasks and additional concepts
798,10010583_7,Functional verification,Hardware validation
799,10010583_7,Model checking,Functional verification
800,10010583_7,Assertion checking,Functional verification
801,10010583_7,Theorem proving and SAT solving,Functional verification
802,10010583_7,Simulation and emulation,Functional verification
803,10010583_7,Semi-formal verification,Functional verification
804,10010583_7,Equivalence checking,Functional verification
805,10010583_7,Post-manufacture validation and debug,Hardware validation
806,10010583_7,Design rule checking,Hardware validation
807,10010583_7,Physical verification,Hardware validation
808,10010583_7,Timing analysis and sign-off,Hardware validation
809,10010583_7,Power and thermal analysis,Hardware validation
810,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
811,10010583_7,Design for debug,Hardware validation
812,10010583_7,Coverage metrics,Hardware validation
813,10010583_7,Layout-versus-schematics,Hardware validation
814,10010583_7,Bug fixing (hardware),Hardware validation
815,10010583_8,Hardware test,Testing with distributed and parallel systems
816,10010583_8,Design for testability,Testing with distributed and parallel systems
817,10010583_8,Board- and system-level test,Testing with distributed and parallel systems
818,10010583_8,Defect-based test,Testing with distributed and parallel systems
819,10010583_8,Built-in self-test,Testing with distributed and parallel systems
820,10010583_8,"Analog, mixed-signal and radio frequency test",Testing with distributed and parallel systems
821,10010583_8,Fault models and test metrics,Testing with distributed and parallel systems
822,10010583_8,Memory test and repair,Testing with distributed and parallel systems
823,10010583_8,Online test and diagnostics,Testing with distributed and parallel systems
824,10010583_8,Test-pattern generation and fault simulation,Testing with distributed and parallel systems
825,10010583_8,Hardware reliability screening,Testing with distributed and parallel systems
826,10010583_8,Test data compression,Testing with distributed and parallel systems
827,10010583_9,Yield and cost optimization,Hardware reliability
828,10010583_9,Yield and cost modeling,Hardware reliability
829,10010583_9,Failure prediction,Hardware reliability
830,10010583_9,Early-life failures and infant mortality,Hardware reliability
831,10010583_9,Error detection and error correction,Hardware reliability
832,10010583_9,Transient errors and upsets,Hardware reliability
833,10010583_9,Fault tolerance,Hardware reliability
834,10010583_9,Robustness,Hardware reliability
835,10010583_9,Redundancy,Hardware reliability
836,10010583_9,System-level fault tolerance,Hardware reliability
837,10010583_9,"Process, voltage and temperature variations",Hardware reliability
838,10010583_9,Process variations,Hardware reliability
839,10010583_9,Aging of circuits and systems,Hardware reliability
840,10010583_9,Self-checking mechanisms,Hardware reliability
841,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
842,10010583_9,Circuit hardening,Hardware reliability
843,10010583_9,Signal integrity and noise analysis,Hardware reliability
844,10011007_3,Software Development Process Management,Software Development
845,10011007_3,Software Development Methods,Software Development Process Management
846,10011007_3,Spiral Model,Software Development Methods
847,10011007_3,Waterfall Model,Software Development Methods
848,10011007_3,V-Model,Software Development Methods
849,10011007_3,Agile Software Development,Software Development Methods
850,10011007_3,Rapid Application Development,Software Development Methods
851,10011007_3,Open Source Model,Software Development Methods
852,10011007_3,Software Product Lines,Software Development Methods
853,10011007_3,Software Evolution,Software Development
854,10011007_3,Maintaining Software,Software Evolution
855,10011007_3,Software Post-Development Issues,Software Evolution
856,10011007_3,Software Version Control,Software Evolution
857,10011007_3,Software Design,Software Development
858,10011007_3,Software Design Techniques,Software Design
859,10011007_3,Design Patterns,Software Design Techniques
860,10011007_3,Software Design Engineering,Software Design Techniques
861,10011007_3,Software Design Tradeoffs,Software Design Techniques
862,10011007_3,Flowcharts,Software Design Techniques
863,10011007_3,Use Cases,Software Design Techniques
864,10011007_3,Software Prototyping,Software Design
865,10011007_3,Software Implementation Planning,Software Design
866,10011007_3,Software Testing and Verification,Software Development
867,10011007_3,Software Testing and Debugging,Software Testing and Verification
868,10011007_3,Acceptance Testing,Software Testing and Verification
869,10011007_3,Traceability,Software Testing and Verification
870,10011007_3,Formal Software Verification,Software Testing and Verification
871,10011007_3,Software Verification and Validation,Software Testing and Verification
872,10011007_3,Empirical Software Validation,Software Testing and Verification
873,10011007_3,Fault Tree Analysis,Software Testing and Verification
874,10011007_3,Error Handling and Recovery,Software Testing and Verification
875,10011007_3,Walkthroughs,Software Testing and Verification
876,10011007_3,Software Development Techniques,Software Development
877,10011007_3,Programming Teams,Software Development Techniques
878,10011007_3,Pair Programming,Software Development Techniques
879,10011007_3,Collaboration in Software Development,Software Development Techniques
880,10011007_3,Genetic Programming,Software Development Techniques
881,10011007_3,Automatic Programming,Software Development Techniques
882,10011007_3,Search-Based Software Engineering,Software Development Techniques
883,10011007_3,Operational Analysis,Software Development Techniques
884,10011007_3,System Administration,Software Development Techniques
885,10011007_3,Software Reverse Engineering,Software Development Techniques
886,10011007_3,Software Defect Analysis,Software Development Techniques
887,10011007_3,Documentation,Software Development Techniques
888,10011007_3,Risk Management,Software Development Techniques
