,group,child,parent
590,10010405_4,Computational biology,Life and medical sciences
591,10010405_4,Bioinformatics,Computational biology
592,10010405_4,Computational genomics,Computational biology
593,10010405_4,Computational proteomics,Computational biology
594,10010405_4,Computational transcriptomics,Computational biology
595,10010405_4,Molecular structural biology,Life and medical sciences
596,10010405_4,Population genetics,Genetics
597,10010405_4,Molecular evolution,Genetics
598,10010405_4,Recognition of genes and regulatory elements,Genetics
599,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
600,10010405_4,Transcriptomics,Life and medical sciences
601,10010405_4,Proteomics,Life and medical sciences
602,10010405_4,Metabolomics / metabonomics,Life and medical sciences
603,10010405_4,Health care information systems,Health informatics
604,10010405_4,Imaging,Health informatics
605,10010405_5,Economics,social and behavioral sciences
606,10010405_5,Psychology,social and behavioral sciences
607,10010405_5,Sociology,social and behavioral sciences
608,10010405_5,Anthropology,social and behavioral sciences
609,10010405_5,Law,social and behavioral sciences
610,10010405_5,Ethnography,Anthropology and Sociology
611,10010405_6,Surveillance mechanisms,Computer forensics
612,10010405_6,Investigation techniques,Computer forensics
613,10010405_6,System forensics,Computer forensics
614,10010405_6,Network forensics,Computer forensics
615,10010405_6,"Evidence collection, storage and analysis",Computer forensics
616,10010405_6,Data recovery,Computer forensics
617,10010405_7,Media arts,Arts and humanities
618,10010405_7,Sound and music computing,Media arts
619,10010405_7,Performing arts,Media arts
620,10010405_7,Computer-aided design,Arts and humanities
621,10010405_7,Fine arts,Arts and humanities
622,10010405_7,Architecture (buildings),Computer-aided design
623,10010405_7,Language translation,Arts and humanities
624,10010405_8,Word processors,Personal computers and PC applications
625,10010405_8,Spreadsheets,Personal computers and PC applications
626,10010405_8,Digital libraries and archives,Personal computers and PC applications
627,10010405_8,Computer games,Personal computers and PC applications
628,10010405_8,Publishing,Personal computers and PC applications
629,10010405_8,Computing in other domains,Personal computers and PC applications
630,10010405_8,Agriculture,Computing in other domains
631,10010405_8,Military,Computing in other domains
632,10010405_8,E-government,Computing in other domains
633,10010405_8,Cyberwarfare,Computing in other domains
634,10010405_8,Voting / election technologies,Personal computers and PC applications
635,10010405_8,Cartography,Personal computers and PC applications
636,10010405_9,Computer-aided manufacturing,Industry and manufacturing
637,10010405_9,Supply chain management,Industry and manufacturing
638,10010405_9,Operations research,Industry and manufacturing
639,10010405_9,Transportation,Supply chain management
640,10010405_9,Marketing,Consumer products
641,10010405_9,Multi-criterion optimization and decision-making,Operations research
642,10010405_9,Decision analysis,Operations research
643,10010405_9,Forecasting,Operations research
644,10010583_1,PCB design and layout,Printed circuit boards
645,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
646,10010583_10,Emerging interfaces,Emerging technologies
647,10010583_10,Emerging tools and methodologies,Emerging interfaces
648,10010583_10,Emerging architectures,Emerging technologies
649,10010583_10,Memory and dense storage,Emerging technologies
650,10010583_10,Biology-related information processing,Emerging technologies
651,10010583_10,Emerging simulation,Emerging technologies
652,10010583_10,Nanoelectromechanical systems,Emerging technologies
653,10010583_10,Single electron devices,Nanoelectromechanical systems
654,10010583_10,Quantum technologies,Emerging technologies
655,10010583_10,Quantum computation,Quantum technologies
656,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
657,10010583_10,Quantum communication and cryptography,Quantum technologies
658,10010583_10,Quantum dots and cellular automata,Quantum technologies
659,10010583_10,Emerging optical and photonic technologies,Emerging technologies
660,10010583_10,Emerging languages and compilers,Emerging technologies
661,10010583_10,Plasmonics,Emerging technologies
662,10010583_10,Spintronics and magnetic technologies,Emerging technologies
663,10010583_10,Flexible and printable circuits,Emerging technologies
664,10010583_10,Microelectromechanical systems,Emerging technologies
665,10010583_10,Electromechanical systems,Emerging technologies
666,10010583_10,Carbon-based electronics,Emerging technologies
667,10010583_10,Cellular neural networks,Emerging technologies
668,10010583_10,Reversible logic,Emerging technologies
669,10010583_10,III-V compounds,Emerging technologies
670,10010583_2,Sensors and actuators,Sensor devices and platforms
671,10010583_2,Sensor applications and deployments,Sensor devices and platforms
672,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
673,10010583_2,"Communication hardware, interfaces and storage",Sensor devices and platforms
674,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
675,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
676,10010583_2,External storage,"Communication hardware, interfaces and storage"
677,10010583_2,Printers,"Communication hardware, interfaces and storage"
678,10010583_2,Scanners,"Communication hardware, interfaces and storage"
679,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
680,10010583_2,Haptic devices,Sensor devices and platforms
681,10010583_2,Sound-based input / output,Sensor devices and platforms
682,10010583_2,Touch screens,Sensor devices and platforms
683,10010583_2,Signal processing systems,Sensor devices and platforms
684,10010583_2,Digital signal processing,Signal processing systems
685,10010583_2,Noise reduction,Signal processing systems
686,10010583_3,Logic circuits,Integrated circuits
687,10010583_3,Combinational circuits,Logic circuits
688,10010583_3,Sequential circuits,Logic circuits
689,10010583_3,Memory types,Integrated circuits
690,10010583_3,Non-volatile memory,Memory types
691,10010583_3,Static memory,Non-volatile memory
692,10010583_3,Read-only memory,Non-volatile memory
693,10010583_3,Dynamic memory,Memory types
694,10010583_3,Input / output circuits,Integrated circuits
695,10010583_3,High-speed input / output,Input / output circuits
696,10010583_3,Hardware accelerators,Input / output circuits
697,10010583_3,Reconfigurable logic,Integrated circuits
698,10010583_3,Reconfigurable logic and FPGAs,Reconfigurable logic
699,10010583_3,Programmable logic elements,Reconfigurable logic
700,10010583_3,Reconfigurable logic applications,Reconfigurable logic
701,10010583_3,Interconnect technologies,Integrated circuits
702,10010583_3,Radio frequency and wireless interconnect,Interconnect technologies
703,10010583_3,Photonic and optical interconnect,Interconnect technologies
704,10010583_3,Metallic interconnect,Interconnect technologies
705,10010583_3,Design modules and hierarchy,Integrated circuits
706,10010583_4,VLSI design manufacturing considerations,VLSI design
707,10010583_4,Application specific integrated circuits,VLSI design
708,10010583_4,Application-specific VLSI designs,VLSI design
709,10010583_4,Application specific processors,VLSI design
710,10010583_4,Application specific instruction set processors,VLSI design
711,10010583_4,Analog and mixed-signal circuits,VLSI design
712,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
713,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
714,10010583_4,Standard cell libraries,VLSI design
715,10010583_4,Design rules,VLSI design
716,10010583_4,Design reuse and communication-based design,VLSI design
717,10010583_4,Wireline communication,VLSI design
718,10010583_4,Radio frequency and wireless circuits,VLSI design
719,10010583_4,On-chip sensors,VLSI design
720,10010583_4,Network on chip,VLSI design
721,10010583_4,Multi-chip modules,VLSI design
722,10010583_4,3D integrated circuits,VLSI design
723,10010583_4,Clock generation and timing,VLSI design
724,10010583_4,VLSI packaging,VLSI design
725,10010583_4,Package-level interconnect,VLSI design
726,10010583_4,Economics of chip design and manufacturing,VLSI design
727,10010583_4,On-chip resource management,VLSI design
728,10010583_4,VLSI system specification and constraints,VLSI design
729,10010583_4,Hard and soft IP,VLSI design
730,10010583_4,Full-custom circuits,VLSI design
731,10010583_5,Energy generation and storage,Power and energy
732,10010583_5,Renewable energy,Energy generation and storage
733,10010583_5,Fuel-based energy,Energy generation and storage
734,10010583_5,Power conversion,Power and energy
735,10010583_5,Power estimation and optimization,Power and energy
736,10010583_5,Energy distribution,Power and energy
737,10010583_5,Interconnect power issues,Power and energy
738,10010583_5,Platform power issues,Power and energy
739,10010583_5,Thermal issues,Power and energy
740,10010583_5,Temperature optimization,Thermal issues
741,10010583_5,Temperature control,Thermal issues
742,10010583_5,Temperature monitoring,Thermal issues
743,10010583_5,Energy metering,Power and energy
744,10010583_5,Enterprise-level and data centers power issues,Power and energy
745,10010583_5,Smart grid,Power and energy
746,10010583_5,Reusable energy storage,Energy generation and storage
747,10010583_5,Batteries,Energy generation and storage
748,10010583_5,Switching devices power issues,Power and energy
749,10010583_5,Chip-level power issues,Power and energy
750,10010583_5,Circuits power issues,Power and energy
751,10010583_5,Impact on the environment,Power and energy
752,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
753,10010583_6,Logic synthesis,High-level and register-transfer level synthesis
754,10010583_6,Transistor-level synthesis,High-level and register-transfer level synthesis
755,10010583_6,Combinational synthesis,Logic synthesis
756,10010583_6,Sequential synthesis,Logic synthesis
757,10010583_6,Physical design (EDA),Electronic design automation
758,10010583_6,Technology-mapping,Physical design (EDA)
759,10010583_6,Placement,Physical design (EDA)
760,10010583_6,Partitioning and floorplanning,Physical design (EDA)
761,10010583_6,Physical synthesis,Physical design (EDA)
762,10010583_6,Wire routing,Physical design (EDA)
763,10010583_6,Analysis methodologies,Electronic design automation
764,10010583_6,Static timing analysis,Analysis methodologies
765,10010583_6,Statistical timing analysis,Analysis methodologies
766,10010583_6,Timing analysis,Analysis methodologies
767,10010583_6,Transition-based timing analysis,Analysis methodologies
768,10010583_6,Design databases for EDA,Electronic design automation
769,10010583_6,Hardware description languages and compilation,Electronic design automation
770,10010583_6,Operations scheduling,Electronic design automation
771,10010583_6,Resource binding and sharing,Electronic design automation
772,10010583_6,Circuit optimization,Electronic design automation
773,10010583_6,Packaging,Electronic design automation
774,10010583_6,Power grid design,Electronic design automation
775,10010583_6,Clock-network synthesis,Electronic design automation
776,10010583_6,Model-order reduction,Electronic design automation
777,10010583_6,Compact delay models,Electronic design automation
778,10010583_6,Software tools for EDA,Electronic design automation
779,10010583_7,Functional verification,Hardware validation
780,10010583_7,Simulation and emulation,Functional verification
781,10010583_7,"Bug detection, localization, and diagnosis",Functional verification
782,10010583_7,Bug fixing (hardware),"Bug detection, localization, and diagnosis"
783,10010583_7,Model checking,Formal verification
784,10010583_7,Theorem proving and SAT solving,Formal verification
785,10010583_7,Assertion checking,Formal verification
786,10010583_7,Timing analysis and sign-off,Physical verification
787,10010583_7,Power and thermal analysis,Physical verification
788,10010583_7,Coverage metrics,Physical verification
789,10010583_7,Design rule checking,Physical verification
790,10010583_7,Equivalence checking,Physical verification
791,10010583_7,Semi-formal verification,Formal verification
792,10010583_7,Layout-versus-schematics,Physical verification
793,10010583_7,Post-manufacture validation and debug,Hardware validation
794,10010583_7,Transaction-level verification,Functional verification
795,10010583_8,Built-in self-test,Hardware test
796,10010583_8,Defect-based test,Hardware test
797,10010583_8,Board- and system-level test,Hardware test
798,10010583_8,Online test and diagnostics,Hardware test
799,10010583_8,Test-pattern generation and fault simulation,Hardware test
800,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
801,10010583_8,Test data compression,Hardware test
802,10010583_8,Fault models and test metrics,Hardware test
803,10010583_8,Design for testability,Hardware test
804,10010583_8,Memory test and repair,Hardware test
805,10010583_8,Testing with distributed and parallel systems,Hardware test
806,10010583_9,Fault tolerance,Hardware reliability
807,10010583_9,Design for manufacturability,Hardware reliability
808,10010583_9,Failure prediction,Hardware reliability
809,10010583_9,Yield and cost optimization,Hardware reliability
810,10010583_9,Maintenance and self-repair,Fault tolerance
811,10010583_9,Safety critical systems,Fault tolerance
812,10010583_9,Process variations,Hardware reliability
813,10010583_9,Voltage and temperature variations,Process variations
814,10010583_9,Signal integrity and noise analysis,Process variations
815,10010583_9,Transient errors and upsets,Fault tolerance
816,10010583_9,Aging of circuits and systems,Hardware reliability
817,10010583_9,Early-life failures and infant mortality,Hardware reliability
818,10010583_9,Error detection and error correction,Fault tolerance
819,10010583_9,Redundancy,Fault tolerance
820,10010583_9,System-level fault tolerance,Fault tolerance
821,10010583_9,Robustness,Hardware reliability
822,10010583_9,Self-checking mechanisms,Fault tolerance
823,10010583_9,Yield and cost modeling,Yield and cost optimization
824,10011007_3,Software Development Process Management,Software Development and Management
825,10011007_3,Software Development Techniques,Software Development Process Management
826,10011007_3,Collaboration in Software Development,Software Development Process Management
827,10011007_3,Programming Teams,Software Development Process Management
828,10011007_3,Requirements Analysis,Software Development Process Management
829,10011007_3,Software Implementation Planning,Software Development Process Management
830,10011007_3,Software Evolution,Software Development Process Management
831,10011007_3,Software Testing and Debugging,Software Development Process Management
832,10011007_3,Acceptance Testing,Software Testing and Debugging
833,10011007_3,Software Defect Analysis,Software Testing and Debugging
834,10011007_3,Automatic Programming,Software Testing and Debugging
835,10011007_3,Feedback Loops,Software Testing and Debugging
836,10011007_3,Software Design Engineering,Software Development Process Management
837,10011007_3,Software Design Techniques,Software Design Engineering
838,10011007_3,Design Patterns,Software Design Techniques
839,10011007_3,Flowcharts,Software Design Techniques
840,10011007_3,Software Verification and Validation,Software Design Engineering
841,10011007_3,Software Product Lines,Software Development and Management
842,10011007_3,Traceability,Software Development and Management
843,10011007_3,Open Source Model,Software Development and Management
844,10011007_3,Documentation,Software Development and Management
845,10011007_3,Operational Analysis,Software Development and Management
846,10011007_3,Risk Management,Software Development and Management
847,10011007_3,Backup Procedures,Software Development and Management
848,10011007_3,Error Handling and Recovery,Software Development and Management
849,10011007_3,System Administration,Software Development and Management
