,group,child,parent
578,10010405_3,Avionics,Aerospace
579,10010405_3,Aerospace,Engineering
580,10010405_3,Environmental sciences,Physical sciences and engineering
581,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
582,10010405_3,Archaeology,Physical sciences and engineering
583,10010405_3,Astronomy,Physical sciences and engineering
584,10010405_4,Genetics,Life and medical sciences
585,10010405_4,Genomics,Genetics
586,10010405_4,Transcriptomics,Genomics
587,10010405_4,Proteomics,Genetics
588,10010405_4,Metabolomics / metabonomics,Genetics
589,10010405_4,Population genetics,Genetics
590,10010405_4,Molecular structural biology,Genetics
591,10010405_4,Molecular evolution,Genetics
592,10010405_4,Bioinformatics,Life and medical sciences
593,10010405_4,Computational biology,Life and medical sciences
594,10010405_4,Computational genomics,Bioinformatics
595,10010405_4,Computational transcriptomics,Bioinformatics
596,10010405_4,Computational proteomics,Bioinformatics
597,10010405_4,Health informatics,Life and medical sciences
598,10010405_4,Health care information systems,Health informatics
599,10010405_4,Consumer health,Health informatics
600,10010405_4,Biological networks,Computational biology
601,10010405_4,Molecular sequence analysis,Bioinformatics
602,10010405_4,Sequencing and genotyping technologies,Genomics
603,10010405_5,Psychology,social and behavioral sciences
604,10010405_5,Sociology,social and behavioral sciences
605,10010405_5,Anthropology,social and behavioral sciences
606,10010405_5,Ethnography,Anthropology
607,10010405_5,Economics,social and behavioral sciences
608,10010405_5,Law,social and behavioral sciences
609,10010405_6,Investigation techniques,Computer forensics
610,10010405_6,System forensics,Computer forensics
611,10010405_6,Network forensics,Computer forensics
612,10010405_6,Surveillance mechanisms,Computer forensics
613,10010405_6,Data recovery,Computer forensics
614,10010405_6,"Evidence collection, storage and analysis",Computer forensics
615,10010405_7,Fine arts,Arts and humanities
616,10010405_7,Performing arts,Arts and humanities
617,10010405_7,Media arts,Arts and humanities
618,10010405_7,Sound and music computing,Media arts
619,10010405_7,Architecture (buildings),Arts and humanities
620,10010405_7,Computer-aided design,Architecture (buildings)
621,10010405_8,E-government,Computers in other domains
622,10010405_8,Computing in government,Computers in other domains
623,10010405_8,Cyberwarfare,Computers in other domains
624,10010405_8,Agriculture,Computers in other domains
625,10010405_8,Publishing,Computers in other domains
626,10010405_8,Digital libraries and archives,Computers in other domains
627,10010405_8,Cartography,Computers in other domains
628,10010405_8,Computer games,Computers in other domains
629,10010405_8,Voting / election technologies,Computers in other domains
630,10010405_8,Microcomputers,Computers in other domains
631,10010405_8,Personal computers and PC applications,Computers in other domains
632,10010405_8,Spreadsheets,Personal computers and PC applications
633,10010405_8,Word processors,Personal computers and PC applications
634,10010405_9,Multi-criterion optimization and decision-making,Operations research
635,10010405_9,Decision analysis,Operations research
636,10010405_9,Supply chain management,Operations research
637,10010405_9,Transportation,Supply chain management
638,10010405_9,Forecasting,Operations research
639,10010405_9,Consumer products,Operations research
640,10010405_9,Marketing,Operations research
641,10010405_9,Command and control,Operations research
642,10010405_9,Industry and manufacturing,Operations research
643,10010405_9,Computer-aided manufacturing,Industry and manufacturing
644,10010583_1,PCB design and layout,Printed circuit boards
645,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
646,10010583_10,Quantum technologies,Emerging technologies
647,10010583_10,Quantum computation,Quantum technologies
648,10010583_10,Quantum communication and cryptography,Quantum technologies
649,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
650,10010583_10,Quantum dots and cellular automata,Quantum technologies
651,10010583_10,Spintronics and magnetic technologies,Quantum technologies
652,10010583_10,Biology-related information processing,Emerging technologies
653,10010583_10,Bio-embedded electronics,Biology-related information processing
654,10010583_10,Neural systems,Biology-related information processing
655,10010583_10,Emerging electronic materials and structures,Emerging technologies
656,10010583_10,Flexible and printable circuits,Emerging electronic materials and structures
657,10010583_10,Circuit substrates,Emerging electronic materials and structures
658,10010583_10,III-V compounds,Emerging electronic materials and structures
659,10010583_10,Carbon-based electronics,Emerging electronic materials and structures
660,10010583_10,Emerging devices and systems,Emerging technologies
661,10010583_10,Electromechanical systems,Emerging devices and systems
662,10010583_10,Microelectromechanical systems,Emerging devices and systems
663,10010583_10,Nanoelectromechanical systems,Emerging devices and systems
664,10010583_10,Tunneling devices,Emerging devices and systems
665,10010583_10,Single electron devices,Emerging devices and systems
666,10010583_10,Emerging methodologies and tools,Emerging technologies
667,10010583_10,Emerging languages and compilers,Emerging methodologies and tools
668,10010583_10,Emerging tools and methodologies,Emerging methodologies and tools
669,10010583_10,Emerging interfaces,Emerging methodologies and tools
670,10010583_10,Analysis and design,Emerging technologies
671,10010583_10,Analysis and design of emerging devices and systems,Analysis and design
672,10010583_10,Emerging simulation,Emerging technologies
673,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
674,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
675,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
676,10010583_2,Sensors and actuators,Sensor devices and platforms
677,10010583_2,Sensor applications and deployments,Sensor devices and platforms
678,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
679,10010583_2,Digital signal processing,Sound-based input / output
680,10010583_2,Noise reduction,Sound-based input / output
681,10010583_2,Haptic devices,"Communication hardware, interfaces and storage"
682,10010583_2,Tactile and hand-based interfaces,Haptic devices
683,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
684,10010583_2,Printers,Displays and imagers
685,10010583_2,Scanners,Displays and imagers
686,10010583_2,Touch screens,Displays and imagers
687,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
688,10010583_2,Buses and high-speed links,Networking hardware
689,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
690,10010583_3,Non-volatile memory,Integrated circuits
691,10010583_3,Semiconductor memory,Integrated circuits
692,10010583_3,Static memory,Semiconductor memory
693,10010583_3,Dynamic memory,Semiconductor memory
694,10010583_3,Read-only memory,Semiconductor memory
695,10010583_3,Logic families,Integrated circuits
696,10010583_3,Logic circuits,Logic families
697,10010583_3,Combinational circuits,Logic circuits
698,10010583_3,Sequential circuits,Logic circuits
699,10010583_3,Finite state machines,Sequential circuits
700,10010583_3,Arithmetic and datapath circuits,Logic circuits
701,10010583_3,Programmable logic elements,Integrated circuits
702,10010583_3,Reconfigurable logic applications,Programmable logic elements
703,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
704,10010583_3,Digital switches,Integrated circuits
705,10010583_3,Transistors,Integrated circuits
706,10010583_3,High-speed input/output,Integrated circuits
707,10010583_3,Hardware accelerators,Integrated circuits
708,10010583_3,Design modules and hierarchy,Integrated circuits
709,10010583_3,Interconnect,Integrated circuits
710,10010583_3,Radio frequency and wireless interconnect,Interconnect
711,10010583_3,Photonic and optical interconnect,Interconnect
712,10010583_3,Metallic interconnect,Interconnect
713,10010583_3,Programmable interconnect,Interconnect
714,10010583_5,Energy distribution,Power and energy
715,10010583_5,Power generation and storage,Power and energy
716,10010583_5,Power estimation and optimization,Power and energy
717,10010583_5,Thermal issues,Power and energy
718,10010583_5,Temperature monitoring,Thermal issues
719,10010583_5,Temperature control,Thermal issues
720,10010583_5,Temperature optimization,Thermal issues
721,10010583_5,Temperature simulation and estimation,Thermal issues
722,10010583_5,Batteries,Power generation and storage
723,10010583_5,Fuel-based energy,Power generation and storage
724,10010583_5,Switching devices power issues,Power and energy
725,10010583_5,Circuits power issues,Power and energy
726,10010583_5,Chip-level power issues,Power and energy
727,10010583_5,Platform power issues,Power and energy
728,10010583_5,Interconnect power issues,Power and energy
729,10010583_5,Energy metering,Power and energy
730,10010583_5,Smart grid,Energy distribution
731,10010583_5,Impact on the environment,Power and energy
732,10010583_5,Reusable energy storage,Power generation and storage
733,10010583_6,Methodologies for EDA,Electronic design automation
734,10010583_6,Best practices for EDA,Methodologies for EDA
735,10010583_6,Software tools for EDA,Methodologies for EDA
736,10010583_6,Physical design (EDA),Electronic design automation
737,10010583_6,Transistor-level synthesis,Physical design (EDA)
738,10010583_6,High-level and register-transfer level synthesis,Physical design (EDA)
739,10010583_6,Logic synthesis,Physical design (EDA)
740,10010583_6,Combinational synthesis,Physical design (EDA)
741,10010583_6,Sequential synthesis,Physical design (EDA)
742,10010583_6,Physical synthesis,Physical design (EDA)
743,10010583_6,Placement,Physical design (EDA)
744,10010583_6,Partitioning and floorplanning,Physical design (EDA)
745,10010583_6,Wire routing,Physical design (EDA)
746,10010583_6,Clock-network synthesis,Physical design (EDA)
747,10010583_6,Power grid design,Physical design (EDA)
748,10010583_6,Timing analysis,Electronic design automation
749,10010583_6,Static timing analysis,Timing analysis
750,10010583_6,Transition-based timing analysis,Timing analysis
751,10010583_6,Statistical timing analysis,Timing analysis
752,10010583_6,Compact delay models,Timing analysis
753,10010583_6,Modeling and parameter extraction,Electronic design automation
754,10010583_6,Electrical-level simulation,Modeling and parameter extraction
755,10010583_6,Resource binding and sharing,Electronic design automation
756,10010583_6,Operations scheduling,Electronic design automation
757,10010583_6,Hardware-software codesign,Electronic design automation
758,10010583_6,Datapath optimization,Electronic design automation
759,10010583_6,Circuit optimization,Electronic design automation
760,10010583_6,Design databases for EDA,Electronic design automation
761,10010583_7,Functional verification,Hardware validation
762,10010583_7,Verification methodologies,Hardware validation
763,10010583_7,Model checking,Verification methodologies
764,10010583_7,Equivalence checking,Verification methodologies
765,10010583_7,Assertion checking,Verification methodologies
766,10010583_7,Design rule checking,Verification methodologies
767,10010583_7,Coverage metrics,Verification methodologies
768,10010583_7,Timing analysis and sign-off,Verification methodologies
769,10010583_7,Power and thermal analysis,Hardware validation
770,10010583_7,Debugging methodologies,Hardware validation
771,10010583_7,Design for debug,Debugging methodologies
772,10010583_7,Layout-versus-schematics,Debugging methodologies
773,10010583_7,"Bug detection, localization and diagnosis",Debugging methodologies
774,10010583_7,Bug fixing (hardware),Debugging methodologies
775,10010583_7,Post-manufacture validation and debug,Hardware validation
776,10010583_7,Simulation and emulation,Hardware validation
777,10010583_7,Theorem proving and SAT solving,Hardware validation
778,10010583_7,Transaction-level verification,Hardware validation
779,10010583_8,Board- and system-level test,Hardware Test
780,10010583_8,Built-in self-test,Hardware Test
781,10010583_8,Testing with distributed and parallel systems,Hardware Test
782,10010583_8,Design for testability,Hardware Test
783,10010583_8,Defect-based test,Hardware Test
784,10010583_8,Test-pattern generation and fault simulation,Hardware Test
785,10010583_8,Test data compression,Hardware Test
786,10010583_8,Memory test and repair,Hardware Test
787,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware Test
788,10010583_8,Hardware reliability screening,Hardware Test
789,10010583_8,Online test and diagnostics,Hardware Test
790,10010583_9,Fault tolerance,Hardware reliability
791,10010583_9,Robustness,Hardware reliability
792,10010583_9,Failure prediction,Hardware reliability
793,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
794,10010583_9,Self-checking mechanisms,Hardware reliability
795,10010583_9,Error detection and error correction,Hardware reliability
796,10010583_9,Redundancy,Hardware reliability
797,10010583_9,Transient errors and upsets,Hardware reliability
798,10010583_9,Aging of circuits and systems,Hardware reliability
799,10010583_9,"Process, voltage and temperature variations",Hardware reliability
800,10010583_9,Design for manufacturability,Hardware reliability
801,10010583_9,Yield and cost optimization,Hardware reliability
802,10010583_9,Yield and cost modeling,Hardware reliability
803,10010583_9,Signal integrity and noise analysis,Hardware reliability
804,10010583_9,Early-life failures and infant mortality,Hardware reliability
805,10010583_9,Safety critical systems,Hardware reliability
806,10010583_9,System-level fault tolerance,Hardware reliability
807,10011007_3,Software Development Methods,Software Development
808,10011007_3,Agile software development,Software Development Methods
809,10011007_3,Waterfall model,Software Development Methods
810,10011007_3,Spiral model,Software Development Methods
811,10011007_3,Capability Maturity Model,Software Development Methods
812,10011007_3,Open source model,Software Development Methods
813,10011007_3,Software Design,Software Development
814,10011007_3,Software design techniques,Software Design
815,10011007_3,Software design tradeoffs,Software Design
816,10011007_3,Design patterns,Software Design
817,10011007_3,Software Implementation,Software Development
818,10011007_3,Software implementation planning,Software Implementation
819,10011007_3,Operational analysis,Software Implementation
820,10011007_3,Software Testing and Validation,Software Development
821,10011007_3,Software testing and debugging,Software Testing and Validation
822,10011007_3,Formal software verification,Software Testing and Validation
823,10011007_3,Software verification and validation,Software Testing and Validation
824,10011007_3,Acceptance testing,Software Testing and Validation
825,10011007_3,Error handling and recovery,Software Testing and Validation
826,10011007_3,Software Maintenance and Evolution,Software Development
827,10011007_3,Software evolution,Software Maintenance and Evolution
828,10011007_3,Maintaining software,Software Maintenance and Evolution
829,10011007_3,Software Creation and Management,Software Development
830,10011007_3,Collaboration in Software Development,Software Development
831,10011007_3,Programming teams,Collaboration in Software Development
832,10011007_3,Pair programming,Collaboration in Software Development
833,10011007_3,Documentation and Traceability,Software Development
834,10011007_3,Documentation,Documentation and Traceability
835,10011007_3,Traceability,Documentation and Traceability
836,10011007_3,Risk Management,Software Development
837,10011007_3,Risk management,Risk Management
838,10011007_3,Backup Procedures,Risk Management
839,10011007_3,Software Reusability,Software Development
840,10011007_3,Reusability,Software Reusability
841,10011007_3,Software Product Lines,Software Development
842,10011007_3,Search-based software engineering,Software Development
843,10011007_3,Genetic programming,Software Development
844,10011007_3,Flowcharts,Software Development
845,10011007_3,Walkthroughs,Software Development
846,10011007_3,Fault tree analysis,Software Development
847,10011007_3,Use cases,Software Development
848,10011007_3,Software defect analysis,Software Development
849,10011007_3,Empirical software validation,Software Testing and Validation
850,10011007_3,Software reverse engineering,Software Development
851,10011007_3,Software development techniques,Software Development
852,10011007_3,Software version control,Software Development
853,10011007_3,System administration,Software Development
