,group,child,parent
566,10010147_6,Texturing,Texturing and Surface Properties
567,10010147_6,Reflectance modeling,Texturing and Surface Properties
568,10010147_6,Shape analysis,Texturing and Surface Properties
569,10010147_6,Simulation and Dynamics,Computer graphics
570,10010147_6,Physical simulation,Simulation and Dynamics
571,10010147_6,Collision detection,Simulation and Dynamics
572,10010147_6,Perception and Visual Effects,Computer graphics
573,10010147_6,Visibility,Perception and Visual Effects
574,10010147_6,Perception,Perception and Visual Effects
575,10010147_6,Advanced Applications,Computer graphics
576,10010147_6,Mixed / augmented reality,Advanced Applications
577,10010147_6,Virtual reality,Advanced Applications
578,10010147_6,Computational photography,Advanced Applications
579,10010147_6,Graphics file formats,Computer graphics
580,10010147_8,Concurrent algorithms,Concurrent computing methodologies
581,10010147_8,Concurrent programming languages,Concurrent computing methodologies
582,10010405_10,E-learning,Education
583,10010405_10,Distance learning,E-learning
584,10010405_10,Learning management systems,E-learning
585,10010405_10,Interactive learning environments,E-learning
586,10010405_10,Computer-assisted instruction,Education
587,10010405_10,Computer-managed instruction,Computer-assisted instruction
588,10010405_10,Collaborative learning,Education
589,10010405_10,Digital libraries and archives,Education
590,10010405_2,Enterprise architecture frameworks,Enterprise architectures
591,10010405_2,Enterprise architecture management,Enterprise architectures
592,10010405_2,Enterprise modeling,Enterprise architectures
593,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise modeling
594,10010405_2,Enterprise interoperability,Enterprise architectures
595,10010405_2,Enterprise application integration,Enterprise interoperability
596,10010405_2,Enterprise information systems,Enterprise architectures
597,10010405_2,Business intelligence,Enterprise information systems
598,10010405_2,Enterprise computing,Enterprise architectures
599,10010405_2,Enterprise computing infrastructures,Enterprise computing
600,10010405_2,IT architectures,Enterprise architectures
601,10010405_2,IT governance,IT architectures
602,10010405_2,Business-IT alignment,IT governance
603,10010405_2,Service-oriented architectures,Enterprise architectures
604,10010405_2,Event-driven architectures,Enterprise architectures
605,10010405_2,Enterprise data management,Enterprise architectures
606,10010405_2,Information integration and interoperability,Enterprise data management
607,10010405_2,Business process management,Enterprise architectures
608,10010405_2,Business process management systems,Business process management
609,10010405_2,Business process modeling,Business process management
610,10010405_2,Business process monitoring,Business process management
611,10010405_2,Cross-organizational business processes,Business process management
612,10010405_2,Business rules,Business process management
613,10010405_2,Reference models,Enterprise architectures
614,10010405_3,Environmental sciences,Physical sciences and engineering
615,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
616,10010405_3,Astronomy,Physical sciences and engineering
617,10010405_3,Engineering,Physical sciences and engineering
618,10010405_3,Aerospace,Engineering
619,10010405_3,Avionics,Aerospace
620,10010405_3,Electronics,Engineering
621,10010405_3,Computer-aided design,Engineering
622,10010405_3,Internet telephony,Telecommunications
623,10010405_3,Telecommunications,Electronics
624,10010405_3,Physics,Physical sciences and engineering
625,10010405_3,Chemistry,Physical sciences and engineering
626,10010405_3,Mathematics and statistics,Physical sciences and engineering
627,10010405_3,Archaeology,Earth and atmospheric sciences
628,10010405_4,Bioinformatics,Life and medical sciences
629,10010405_4,Computational biology,Bioinformatics
630,10010405_4,Computational genomics,Computational biology
631,10010405_4,Genomics,Computational genomics
632,10010405_4,Molecular sequence analysis,Computational genomics
633,10010405_4,Recognition of genes and regulatory elements,Computational genomics
634,10010405_4,Sequencing and genotyping technologies,Computational genomics
635,10010405_4,Computational transcriptomics,Computational biology
636,10010405_4,Computational proteomics,Computational biology
637,10010405_4,Systems biology,Bioinformatics
638,10010405_4,Biological networks,Systems biology
639,10010405_4,Molecular evolution,Systems biology
640,10010405_4,Proteomics,Systems biology
641,10010405_4,Transcriptomics,Systems biology
642,10010405_4,Metabolomics / metabonomics,Systems biology
643,10010405_4,Molecular structural biology,Systems biology
644,10010405_4,Genetics,Bioinformatics
645,10010405_4,Population genetics,Genetics
646,10010405_4,Imaging,Bioinformatics
647,10010405_4,Health informatics,Life and medical sciences
648,10010405_4,Consumer health,Health informatics
649,10010405_4,Health care information systems,Health informatics
650,10010405_5,Sociology,Social and behavioral sciences
651,10010405_5,Anthropology,Social and behavioral sciences
652,10010405_5,Psychology,Social and behavioral sciences
653,10010405_5,Economics,Social and behavioral sciences
654,10010405_5,Law,Social and behavioral sciences
655,10010405_5,Ethnography,Anthropology
656,10010405_6,"Evidence collection, storage and analysis",Investigation techniques
657,10010405_6,Surveillance mechanisms,Investigation techniques
658,10010405_6,System forensics,Investigation techniques
659,10010405_6,Network forensics,Investigation techniques
660,10010405_6,Computer forensics,Investigation techniques
661,10010405_6,Data recovery,Computer forensics
662,10010405_7,Sound and music computing,Arts and humanities
663,10010405_7,Media arts,Arts and humanities
664,10010405_7,Fine arts,Arts and humanities
665,10010405_7,Performing arts,Arts and humanities
666,10010405_7,Architecture (buildings),Arts and humanities
667,10010405_7,Language translation,Arts and humanities
668,10010405_7,Computer-aided design,Architecture (buildings)
669,10010405_8,Microcomputers,Personal computers and PC applications
670,10010405_8,Computers in other domains,Personal computers and PC applications
671,10010405_8,Voting / election technologies,Computing in government
672,10010405_8,E-government,Computing in government
673,10010405_8,Computing in government,Computers in other domains
674,10010405_8,Cyberwarfare,Military
675,10010405_8,Military,Computers in other domains
676,10010405_8,Agriculture,Computers in other domains
677,10010405_8,Cartography,Computers in other domains
678,10010405_8,Publishing,Computers in other domains
679,10010405_8,Digital libraries and archives,Computers in other domains
680,10010405_8,Word processors,PC Applications
681,10010405_8,Spreadsheets,PC Applications
682,10010405_8,Computer games,PC Applications
683,10010405_8,PC Applications,Personal computers and PC applications
684,10010405_9,Industry and manufacturing,Operations research
685,10010405_9,Supply chain management,Industry and manufacturing
686,10010405_9,Computer-aided manufacturing,Industry and manufacturing
687,10010405_9,Transportation,Industry and manufacturing
688,10010405_9,Decision analysis,Operations research
689,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
690,10010405_9,Forecasting,Operations research
691,10010405_9,Consumer products,Operations research
692,10010405_9,Marketing,Consumer products
693,10010405_9,Command and control,Operations research
694,10010583_1,PCB design and layout,Printed circuit boards
695,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
696,10010583_10,Quantum technologies,Emerging technologies
697,10010583_10,Quantum computation,Quantum technologies
698,10010583_10,Quantum communication and cryptography,Quantum technologies
699,10010583_10,Quantum dots and cellular automata,Quantum technologies
700,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
701,10010583_10,Emerging interfaces,Emerging technologies
702,10010583_10,Emerging languages and compilers,Emerging interfaces
703,10010583_10,Emerging tools and methodologies,Emerging technologies
704,10010583_10,Emerging architectures,Emerging technologies
705,10010583_10,Emerging simulation,Emerging technologies
706,10010583_10,Emerging optical and photonic technologies,Emerging technologies
707,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
708,10010583_10,Memory and dense storage,Emerging technologies
709,10010583_10,Circuit substrates,Emerging technologies
710,10010583_10,III-V compounds,Circuit substrates
711,10010583_10,Nanoelectromechanical systems,Emerging technologies
712,10010583_10,Microelectromechanical systems,Emerging technologies
713,10010583_10,Electromechanical systems,Microelectromechanical systems
714,10010583_10,Single electron devices,Microelectromechanical systems
715,10010583_10,Tunneling devices,Microelectromechanical systems
716,10010583_10,Reversible logic,Emerging technologies
717,10010583_10,Plasmonics,Emerging technologies
718,10010583_10,Spintronics and magnetic technologies,Emerging technologies
719,10010583_10,Flexible and printable circuits,Emerging technologies
720,10010583_10,Superconducting circuits,Emerging technologies
721,10010583_10,Biology-related information processing,Emerging technologies
722,10010583_10,Bio-embedded electronics,Biology-related information processing
723,10010583_10,Neural systems,Biology-related information processing
724,10010583_10,Cellular neural networks,Biology-related information processing
725,10010583_10,Carbon based electronics,Emerging technologies
726,10010583_2,- Networking hardware,"Communication hardware, interfaces and storage"
727,10010583_2,- External storage,"Communication hardware, interfaces and storage"
728,10010583_2,- Displays and imagers,"Communication hardware, interfaces and storage"
729,10010583_2,- Buses and high-speed links,"Communication hardware, interfaces and storage"
730,10010583_2,- Sound-based input / output,"Communication hardware, interfaces and storage"
731,10010583_2,- Electro-mechanical devices,"Communication hardware, interfaces and storage"
732,10010583_2,- Printers,Electro-mechanical devices
733,10010583_2,- Scanners,Electro-mechanical devices
734,10010583_2,- Haptic devices,Electro-mechanical devices
735,10010583_2,- Touch screens,Electro-mechanical devices
736,10010583_2,- Tactile and hand-based interfaces,Electro-mechanical devices
737,10010583_2,- Sensor devices and platforms,"Communication hardware, interfaces and storage"
738,10010583_2,- Sensors and actuators,Sensor devices and platforms
739,10010583_2,- Wireless integrated network sensors,Sensor devices and platforms
740,10010583_2,- Sensor applications and deployments,Sensor devices and platforms
741,10010583_2,- Wireless devices,Sensor devices and platforms
742,10010583_2,- Signal processing systems,"Communication hardware, interfaces and storage"
743,10010583_2,- Digital signal processing,Signal processing systems
744,10010583_2,- Beamforming,Signal processing systems
745,10010583_2,- Noise reduction,Signal processing systems
746,10010583_3,Logic circuits,Integrated circuits
747,10010583_3,Combinational circuits,Logic circuits
748,10010583_3,Sequential circuits,Logic circuits
749,10010583_3,Finite state machines,Sequential circuits
750,10010583_3,Asynchronous circuits,Sequential circuits
751,10010583_3,Arithmetic and datapath circuits,Logic circuits
752,10010583_3,Logic families,Logic circuits
753,10010583_3,Programmable logic elements,Integrated circuits
754,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
755,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
756,10010583_3,Evolvable hardware,Reconfigurable logic and FPGAs
757,10010583_3,Input / output circuits,Integrated circuits
758,10010583_3,High-speed input / output,Input / output circuits
759,10010583_3,Interconnect,Integrated circuits
760,10010583_3,Programmable interconnect,Interconnect
761,10010583_3,Metallic interconnect,Interconnect
762,10010583_3,Photonic and optical interconnect,Interconnect
763,10010583_3,Radio frequency and wireless interconnect,Interconnect
764,10010583_3,Semiconductor memory,Integrated circuits
765,10010583_3,Dynamic memory,Semiconductor memory
766,10010583_3,Static memory,Semiconductor memory
767,10010583_3,Non-volatile memory,Semiconductor memory
768,10010583_3,Read-only memory,Semiconductor memory
769,10010583_3,3D integrated circuits,Integrated circuits
770,10010583_3,Design modules and hierarchy,Integrated circuits
771,10010583_3,Hardware accelerators,Integrated circuits
772,10010583_3,Digital switches,Integrated circuits
773,10010583_3,Transistors,Integrated circuits
774,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
775,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
776,10010583_4,VLSI system specification and constraints,Very large scale integration design
777,10010583_4,Design rules,Very large scale integration design
778,10010583_4,Platform-based design,Very large scale integration design
779,10010583_4,Design reuse and communication-based design,Very large scale integration design
780,10010583_4,Application specific integrated circuits,Very large scale integration design
781,10010583_4,Application-specific VLSI designs,Application specific integrated circuits
782,10010583_4,Application specific processors,Application specific integrated circuits
783,10010583_4,Application specific instruction set processors,Application specific processors
784,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
785,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
786,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
787,10010583_4,Clock generation and timing,Very large scale integration design
788,10010583_4,Data conversion,Very large scale integration design
789,10010583_4,Input / output styles,Very large scale integration design
790,10010583_4,Standard cell libraries,Very large scale integration design
791,10010583_4,Full-custom circuits,Very large scale integration design
792,10010583_4,3D integrated circuits,Very large scale integration design
793,10010583_4,Die and wafer stacking,3D integrated circuits
794,10010583_4,Multi-chip modules,Very large scale integration design
795,10010583_4,VLSI packaging,Very large scale integration design
796,10010583_4,Package-level interconnect,VLSI packaging
797,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
798,10010583_4,Wireline communication,Very large scale integration design
799,10010583_4,Network on chip,Very large scale integration design
800,10010583_4,On-chip resource management,Network on chip
801,10010583_4,On-chip sensors,Network on chip
802,10010583_4,Hard and soft IP,Very large scale integration design
803,10010583_5,Energy generation and storage,Power and energy
804,10010583_5,Renewable energy,Energy generation and storage
805,10010583_5,Fuel-based energy,Energy generation and storage
806,10010583_5,Reusable energy storage,Energy generation and storage
807,10010583_5,Batteries,Energy generation and storage
808,10010583_5,Power networks,Power and energy
809,10010583_5,Smart grid,Power networks
810,10010583_5,Energy distribution,Power networks
811,10010583_5,Power estimation and optimization,Power and energy
812,10010583_5,Temperature simulation and estimation,Power estimation and optimization
813,10010583_5,Temperature optimization,Power estimation and optimization
814,10010583_5,Impact on the environment,Power estimation and optimization
815,10010583_5,Enterprise level and data centers power issues,Power and energy
816,10010583_5,Temperature monitoring,Enterprise level and data centers power issues
817,10010583_5,Temperature control,Enterprise level and data centers power issues
818,10010583_5,Circuits power issues,Enterprise level and data centers power issues
819,10010583_5,Chip-level power issues,Enterprise level and data centers power issues
820,10010583_5,Platform power issues,Enterprise level and data centers power issues
821,10010583_5,Switching devices power issues,Enterprise level and data centers power issues
822,10010583_5,Interconnect power issues,Enterprise level and data centers power issues
823,10010583_5,Power conversion,Power and energy
824,10010583_5,Thermal issues,Power and energy
825,10010583_5,Energy metering,Power and energy
826,10010583_6,Methodologies for EDA,Electronic design automation
827,10010583_6,Software tools for EDA,Electronic design automation
828,10010583_6,Best practices for EDA,Electronic design automation
829,10010583_6,Physical design (EDA),Electronic design automation
830,10010583_6,Placement,Physical design (EDA)
831,10010583_6,Partitioning and floorplanning,Physical design (EDA)
832,10010583_6,Wire routing,Physical design (EDA)
833,10010583_6,Power grid design,Physical design (EDA)
834,10010583_6,Clock-network synthesis,Physical design (EDA)
835,10010583_6,Synthesis,Electronic design automation
836,10010583_6,Logic synthesis,Synthesis
837,10010583_6,Combinational synthesis,Synthesis
838,10010583_6,Sequential synthesis,Synthesis
839,10010583_6,Physical synthesis,Synthesis
840,10010583_6,High-level and register-transfer level synthesis,Synthesis
841,10010583_6,Modeling and simulation,Electronic design automation
842,10010583_6,Electrical-level simulation,Modeling and simulation
843,10010583_6,Modeling and parameter extraction,Modeling and simulation
844,10010583_6,Compact delay models,Modeling and simulation
845,10010583_6,Timing analysis,Electronic design automation
846,10010583_6,Static timing analysis,Timing analysis
847,10010583_6,Statistical timing analysis,Timing analysis
848,10010583_6,Transition-based timing analysis,Timing analysis
849,10010583_6,Optimization techniques,Electronic design automation
850,10010583_6,Circuit optimization,Optimization techniques
851,10010583_6,Datapath optimization,Optimization techniques
852,10010583_6,Resource management,Electronic design automation
853,10010583_6,Resource binding and sharing,Resource management
854,10010583_6,Operations scheduling,Resource management
855,10010583_6,Design databases for EDA,Electronic design automation
856,10010583_6,Hardware description languages and compilation,Electronic design automation
857,10010583_6,Technology mapping,Electronic design automation
858,10010583_6,Model-order reduction,Electronic design automation
859,10010583_6,Transistor-level synthesis,Electronic design automation
860,10010583_6,Hardware-software codesign,Electronic design automation
861,10010583_6,Packaging,Electronic design automation
862,10010583_7,"Bug detection, localization and diagnosis",Functional verification
863,10010583_7,Coverage metrics,Functional verification
864,10010583_7,Model checking,Functional verification
865,10010583_7,Theorem proving and SAT solving,Functional verification
866,10010583_7,Simulation and emulation,Functional verification
867,10010583_7,Assertion checking,Functional verification
868,10010583_7,Transaction-level verification,Functional verification
869,10010583_7,Semi-formal verification,Functional verification
870,10010583_7,Equivalence checking,Functional verification
871,10010583_7,Physical verification,Functional verification
872,10010583_7,Layout-versus-schematics,Physical verification
873,10010583_7,Design rule checking,Physical verification
874,10010583_7,Timing analysis and sign-off,Physical verification
875,10010583_7,Power and thermal analysis,Physical verification
876,10010583_7,Post-manufacture validation and debug,Physical verification
877,10010583_7,Design for debug,Physical verification
878,10010583_7,Hardware validation,Functional verification
879,10010583_7,Bug fixing (hardware),Hardware validation
880,10010583_8,Design for testability,Hardware test
881,10010583_8,Built-in self-test,Hardware test
882,10010583_8,Test-pattern generation and fault simulation,Hardware test
883,10010583_8,Fault models and test metrics,Hardware test
884,10010583_8,Defect-based test,Hardware test
885,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
886,10010583_8,Memory test and repair,Hardware test
887,10010583_8,Test data compression,Hardware test
888,10010583_8,Online test and diagnostics,Hardware test
889,10010583_8,Board- and system-level test,Hardware test
890,10010583_8,Testing with distributed and parallel systems,Hardware test
891,10010583_8,Hardware reliability screening,Hardware test
892,10010583_9,Fault tolerance,Hardware reliability
893,10010583_9,System-level fault tolerance,Fault tolerance
894,10010583_9,Redundancy,Fault tolerance
895,10010583_9,Self-checking mechanisms,Fault tolerance
896,10010583_9,Error detection and error correction,Hardware reliability
897,10010583_9,Transient errors and upsets,Error detection and error correction
898,10010583_9,Failure prediction,Error detection and error correction
899,10010583_9,Aging of circuits and systems,Hardware reliability
900,10010583_9,Safety critical systems,Hardware reliability
901,10010583_9,Signal integrity and noise analysis,Hardware reliability
902,10010583_9,Process variations,Hardware reliability
903,10010583_9,"Process, voltage and temperature variations",Process variations
904,10010583_9,Design for manufacturability,Process variations
905,10010583_9,Yield and cost optimization,Process variations
906,10010583_9,Yield and cost modeling,Yield and cost optimization
907,10010583_9,Early-life failures and infant mortality,Hardware reliability
908,10010583_9,Circuit hardening,Hardware reliability
909,10010583_9,Robustness,Hardware reliability
910,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
911,10011007_3,Software development methods,Software development process management
912,10011007_3,Agile software development,Software development methods
913,10011007_3,Waterfall model,Software development methods
914,10011007_3,Spiral model,Software development methods
915,10011007_3,V-model,Software development methods
916,10011007_3,Rapid application development,Software development methods
917,10011007_3,Open source model,Software development methods
918,10011007_3,Software product lines,Software development methods
919,10011007_3,Software creation and management,Software development process management
920,10011007_3,Software implementation planning,Software creation and management
921,10011007_3,Software design engineering,Software creation and management
922,10011007_3,Designing software,Software creation and management
923,10011007_3,Software prototyping,Software creation and management
924,10011007_3,Software design techniques,Software creation and management
925,10011007_3,Object oriented development,Software creation and management
926,10011007_3,Software design tradeoffs,Software creation and management
927,10011007_3,Design patterns,Software creation and management
928,10011007_3,Software verification and validation,Software development process management
929,10011007_3,Software testing and debugging,Software verification and validation
930,10011007_3,Acceptance testing,Software verification and validation
931,10011007_3,Formal software verification,Software verification and validation
932,10011007_3,Empirical software validation,Software verification and validation
933,10011007_3,Process validation,Software verification and validation
934,10011007_3,Software post-development issues,Software development process management
935,10011007_3,Software evolution,Software post-development issues
936,10011007_3,Maintaining software,Software post-development issues
937,10011007_3,Software reverse engineering,Software post-development issues
938,10011007_3,Error handling and recovery,Software post-development issues
939,10011007_3,Software development techniques,Software development process management
940,10011007_3,Automatic programming,Software development techniques
941,10011007_3,Genetic programming,Software development techniques
942,10011007_3,Search-based software engineering,Software development techniques
943,10011007_3,Software collaboration and teamwork,Software development process management
944,10011007_3,Collaboration in software development,Software collaboration and teamwork
945,10011007_3,Pair programming,Software collaboration and teamwork
946,10011007_3,Programming teams,Software collaboration and teamwork
947,10011007_3,Software management and quality control,Software development process management
948,10011007_3,Capability Maturity Model,Software management and quality control
949,10011007_3,Risk management,Software management and quality control
950,10011007_3,Traceability,Software management and quality control
951,10011007_3,Documentation,Software management and quality control
952,10011007_3,Walkthroughs,Software management and quality control
953,10011007_3,Software defect analysis,Software management and quality control
954,10011007_3,Software operational processes,Software development process management
955,10011007_3,System administration,Software operational processes
956,10011007_3,Backup procedures,Software operational processes
957,10011007_3,Software version control,Software operational processes
958,10011007_3,Operational analysis,Software operational processes
959,10011007_3,Fault tree analysis,Software operational processes
960,10011007_3,Software design aids and analysis,Software development process management
961,10011007_3,Flowcharts,Software design aids and analysis
962,10011007_3,Use cases,Software design aids and analysis
963,10011007_3,Requirements analysis,Software design aids and analysis
964,10011007_3,Software design tradeoffs,Software design aids and analysis
965,10011007_3,Reusability,Software design aids and analysis
