,group,child,parent
582,10010405_2,Cross-organizational business processes,Business process management
583,10010405_2,Enterprise interoperability,Enterprise architectures
584,10010405_2,Information integration and interoperability,Enterprise interoperability
585,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise interoperability
586,10010405_2,Service-oriented architectures,Enterprise architectures
587,10010405_2,Event-driven architectures,Service-oriented architectures
588,10010405_2,Business intelligence,Enterprise architectures
589,10010405_2,Business rules,Business intelligence
590,10010405_2,IT governance,Enterprise architectures
591,10010405_2,Business-IT alignment,IT governance
592,10010405_2,Reference models,Enterprise architectures
593,10010405_3,Physics,Physical sciences and engineering
594,10010405_3,Chemistry,Physical sciences and engineering
595,10010405_3,Astronomy,Physical sciences and engineering
596,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
597,10010405_3,Mathematics and statistics,Physical sciences and engineering
598,10010405_3,Engineering,Physical sciences and engineering
599,10010405_3,Electronics,Engineering
600,10010405_3,Aerospace,Engineering
601,10010405_3,Avionics,Aerospace
602,10010405_3,Telecommunications,Engineering
603,10010405_3,Internet telephony,Telecommunications
604,10010405_3,Computer-aided design,Engineering
605,10010405_3,Environmental sciences,Physical sciences and engineering
606,10010405_4,Bioinformatics,Life and medical sciences
607,10010405_4,Computational biology,Bioinformatics
608,10010405_4,Computational genomics,Computational biology
609,10010405_4,Computational proteomics,Computational biology
610,10010405_4,Computational transcriptomics,Computational biology
611,10010405_4,Molecular sequence analysis,Bioinformatics
612,10010405_4,Recognition of genes and regulatory elements,Molecular sequence analysis
613,10010405_4,Biological networks,Bioinformatics
614,10010405_4,Genomics,Life and medical sciences
615,10010405_4,Transcriptomics,Genomics
616,10010405_4,Sequencing and genotyping technologies,Genomics
617,10010405_4,Proteomics,Life and medical sciences
618,10010405_4,Molecular structural biology,Life and medical sciences
619,10010405_4,Molecular evolution,Life and medical sciences
620,10010405_4,Genetics,Life and medical sciences
621,10010405_4,Population genetics,Genetics
622,10010405_4,Systems biology,Life and medical sciences
623,10010405_4,Metabolomics / metabonomics,Life and medical sciences
624,10010405_4,Health care information systems,Life and medical sciences
625,10010405_4,Health informatics,Life and medical sciences
626,10010405_4,Consumer health,Health informatics
627,10010405_4,Imaging,Life and medical sciences
628,10010405_5,Psychology,social and behavioral sciences
629,10010405_5,Sociology,social and behavioral sciences
630,10010405_5,Anthropology,social and behavioral sciences
631,10010405_5,Economics,social and behavioral sciences
632,10010405_5,Law,social and behavioral sciences
633,10010405_5,Ethnography,Anthropology
634,10010405_6,System forensics,Computer forensics
635,10010405_6,Network forensics,Computer forensics
636,10010405_6,"Evidence collection, storage and analysis",Computer forensics
637,10010405_6,Surveillance mechanisms,Network forensics
638,10010405_6,Data recovery,System forensics
639,10010405_6,Investigation techniques,Computer forensics
640,10010405_7,Fine arts,Arts and humanities
641,10010405_7,Architecture (buildings),Arts and humanities
642,10010405_7,Computer-aided design,Architecture (buildings)
643,10010405_7,Performing arts,Arts and humanities
644,10010405_7,Sound and music computing,Performing arts
645,10010405_7,Media arts,Arts and humanities
646,10010405_7,Language translation,Arts and humanities
647,10010405_8,Microcomputers,Personal computers and PC applications
648,10010405_8,Word processors,Personal computers and PC applications
649,10010405_8,Spreadsheets,Personal computers and PC applications
650,10010405_8,Publishing,Personal computers and PC applications
651,10010405_8,Computer games,Personal computers and PC applications
652,10010405_8,Digital libraries and archives,Personal computers and PC applications
653,10010405_8,Computers in other domains,Personal computers and PC applications
654,10010405_8,Cartography,Computers in other domains
655,10010405_8,Military,Computers in other domains
656,10010405_8,Cyberwarfare,Military
657,10010405_8,E-government,Computers in other domains
658,10010405_8,Computing in government,Computers in other domains
659,10010405_8,Voting / election technologies,Computers in other domains
660,10010405_8,Agriculture,Computers in other domains
661,10010405_9,Operations research,Industry and manufacturing
662,10010405_9,Supply chain management,Industry and manufacturing
663,10010405_9,Decision analysis,Operations research
664,10010405_9,Multi-criterion optimization and decision-making,Operations research
665,10010405_9,Forecasting,Decision analysis
666,10010405_9,Consumer products,Supply chain management
667,10010405_9,Computer-aided manufacturing,Industry and manufacturing
668,10010405_9,Marketing,Consumer products
669,10010405_9,Transportation,Supply chain management
670,10010405_9,Command and control,Operations research
671,10010583_1,PCB design and layout,Printed circuit boards
672,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
673,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
674,10010583_10,Quantum communication and cryptography,Quantum technologies
675,10010583_10,Quantum computation,Quantum technologies
676,10010583_10,Quantum dots and cellular automata,Quantum technologies
677,10010583_10,Single electron devices,Quantum technologies
678,10010583_10,Plasmonics,Materials and Components
679,10010583_10,III-V compounds,Materials and Components
680,10010583_10,Carbon based electronics,Materials and Components
681,10010583_10,Superconducting circuits,Materials and Components
682,10010583_10,Spintronics and magnetic technologies,Materials and Components
683,10010583_10,Nanoelectromechanical systems,Systems and Interfaces
684,10010583_10,Microelectromechanical systems,Systems and Interfaces
685,10010583_10,Electromechanical systems,Systems and Interfaces
686,10010583_10,Emerging interfaces,Systems and Interfaces
687,10010583_10,Flexible and printable circuits,Systems and Interfaces
688,10010583_10,Circuit substrates,Systems and Interfaces
689,10010583_10,Emerging optical and photonic technologies,Systems and Interfaces
690,10010583_10,Cellular neural networks,Biology and Neural Systems
691,10010583_10,Biology-related information processing,Biology and Neural Systems
692,10010583_10,Bio-embedded electronics,Biology and Neural Systems
693,10010583_10,Neural systems,Biology and Neural Systems
694,10010583_10,Emerging architectures,Architectures and Logic
695,10010583_10,Reversible logic,Architectures and Logic
696,10010583_10,Emerging languages and compilers,Architectures and Logic
697,10010583_10,Tunneling devices,Devices and Methodologies
698,10010583_10,Emerging tools and methodologies,Devices and Methodologies
699,10010583_10,Emerging simulation,Devices and Methodologies
700,10010583_10,Analysis and design of emerging devices and systems,Devices and Methodologies
701,10010583_10,Memory and dense storage,Storage and Memory
702,10010583_10,Quantum technologies,Emerging technologies
703,10010583_10,Materials and Components,Emerging technologies
704,10010583_10,Systems and Interfaces,Emerging technologies
705,10010583_10,Biology and Neural Systems,Emerging technologies
706,10010583_10,Architectures and Logic,Emerging technologies
707,10010583_10,Devices and Methodologies,Emerging technologies
708,10010583_10,Storage and Memory,Emerging technologies
709,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
710,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
711,10010583_2,Wireless integrated network sensors,Wireless devices
712,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
713,10010583_2,Sensors and actuators,Sensor devices and platforms
714,10010583_2,Sensor applications and deployments,Sensor devices and platforms
715,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
716,10010583_2,Touch screens,Displays and imagers
717,10010583_2,Printers,"Communication hardware, interfaces and storage"
718,10010583_2,Scanners,"Communication hardware, interfaces and storage"
719,10010583_2,External storage,"Communication hardware, interfaces and storage"
720,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
721,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
722,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
723,10010583_2,Digital signal processing,Signal processing systems
724,10010583_2,Noise reduction,Signal processing systems
725,10010583_2,Beamforming,Signal processing systems
726,10010583_2,Sound-based input / output,Signal processing systems
727,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
728,10010583_2,Haptic devices,Tactile and hand-based interfaces
729,10010583_3,Interconnect,Integrated circuits
730,10010583_3,Metallic interconnect,Interconnect
731,10010583_3,Radio frequency and wireless interconnect,Interconnect
732,10010583_3,Photonic and optical interconnect,Interconnect
733,10010583_3,Programmable interconnect,Interconnect
734,10010583_3,Logic circuits,Integrated circuits
735,10010583_3,Combinational circuits,Logic circuits
736,10010583_3,Sequential circuits,Logic circuits
737,10010583_3,Logic families,Logic circuits
738,10010583_3,Finite state machines,Logic circuits
739,10010583_3,Arithmetic and datapath circuits,Logic circuits
740,10010583_3,Asynchronous circuits,Logic circuits
741,10010583_3,Transistors,Logic circuits
742,10010583_3,Digital switches,Logic circuits
743,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
744,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
745,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
746,10010583_3,Evolvable hardware,Reconfigurable logic and FPGAs
747,10010583_3,Semiconductor memory,Integrated circuits
748,10010583_3,Non-volatile memory,Semiconductor memory
749,10010583_3,Dynamic memory,Semiconductor memory
750,10010583_3,Static memory,Semiconductor memory
751,10010583_3,Read-only memory,Semiconductor memory
752,10010583_3,Hardware accelerators,Integrated circuits
753,10010583_3,Input / output circuits,Integrated circuits
754,10010583_3,High-speed input / output,Input / output circuits
755,10010583_3,Design modules and hierarchy,Integrated circuits
756,10010583_3,3D integrated circuits,Integrated circuits
757,10010583_4,VLSI system specification and constraints,Very large scale integration design
758,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
759,10010583_4,VLSI packaging,Very large scale integration design
760,10010583_4,Multi-chip modules,VLSI packaging
761,10010583_4,Die and wafer stacking,VLSI packaging
762,10010583_4,3D integrated circuits,VLSI packaging
763,10010583_4,Design rules,Very large scale integration design
764,10010583_4,Platform-based design,Very large scale integration design
765,10010583_4,Design reuse and communication-based design,Very large scale integration design
766,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
767,10010583_4,Standard cell libraries,Very large scale integration design
768,10010583_4,Hard and soft IP,Very large scale integration design
769,10010583_4,Full-custom circuits,Very large scale integration design
770,10010583_4,Application-specific VLSI designs,Very large scale integration design
771,10010583_4,Application-specific processors,Application-specific VLSI designs
772,10010583_4,Application-specific instruction set processors,Application-specific VLSI designs
773,10010583_4,Application-specific integrated circuits,Application-specific VLSI designs
774,10010583_4,On-chip resource management,Very large scale integration design
775,10010583_4,System on a chip,Very large scale integration design
776,10010583_4,Network on chip,System on a chip
777,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
778,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
779,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
780,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
781,10010583_4,Wireline communication,Very large scale integration design
782,10010583_4,Data conversion,Very large scale integration design
783,10010583_4,Input/output styles,Very large scale integration design
784,10010583_4,Clock generation and timing,Very large scale integration design
785,10010583_4,On-chip sensors,Very large scale integration design
786,10010583_4,Package-level interconnect,VLSI packaging
787,10010583_6,Methodologies for EDA,Electronic design automation
788,10010583_6,Best practices for EDA,Methodologies for EDA
789,10010583_6,Design databases for EDA,Methodologies for EDA
790,10010583_6,Software tools for EDA,Electronic design automation
791,10010583_6,Hardware description languages and compilation,Software tools for EDA
792,10010583_6,Modeling and parameter extraction,Software tools for EDA
793,10010583_6,Electrical-level simulation,Software tools for EDA
794,10010583_6,Synthesis,Electronic design automation
795,10010583_6,Logic synthesis,Synthesis
796,10010583_6,Combinational synthesis,Logic synthesis
797,10010583_6,Sequential synthesis,Logic synthesis
798,10010583_6,Transistor-level synthesis,Synthesis
799,10010583_6,High-level and register-transfer level synthesis,Synthesis
800,10010583_6,Physical synthesis,Synthesis
801,10010583_6,Optimization and Analysis,Electronic design automation
802,10010583_6,Circuit optimization,Optimization and Analysis
803,10010583_6,Datapath optimization,Optimization and Analysis
804,10010583_6,Technology-mapping,Optimization and Analysis
805,10010583_6,Timing analysis,Optimization and Analysis
806,10010583_6,Statistical timing analysis,Timing analysis
807,10010583_6,Static timing analysis,Timing analysis
808,10010583_6,Transition-based timing analysis,Timing analysis
809,10010583_6,Compact delay models,Optimization and Analysis
810,10010583_6,Design and Planning,Electronic design automation
811,10010583_6,Physical design (EDA),Design and Planning
812,10010583_6,Partitioning and floorplanning,Physical design (EDA)
813,10010583_6,Placement,Physical design (EDA)
814,10010583_6,Wire routing,Physical design (EDA)
815,10010583_6,Power grid design,Physical design (EDA)
816,10010583_6,Clock-network synthesis,Physical design (EDA)
817,10010583_6,Packaging,Design and Planning
818,10010583_6,Advanced Techniques,Electronic design automation
819,10010583_6,Hardware-software codesign,Advanced Techniques
820,10010583_6,Model-order reduction,Advanced Techniques
821,10010583_6,Resource binding and sharing,Advanced Techniques
822,10010583_7,Hardware validation,Functional verification
823,10010583_7,Simulation and emulation,Hardware validation
824,10010583_7,Design rule checking,Hardware validation
825,10010583_7,Equivalence checking,Hardware validation
826,10010583_7,Timing analysis and sign-off,Hardware validation
827,10010583_7,Model checking,Hardware validation
828,10010583_7,Assertion checking,Hardware validation
829,10010583_7,Coverage metrics,Hardware validation
830,10010583_7,Semi-formal verification,Hardware validation
831,10010583_7,Transaction-level verification,Hardware validation
832,10010583_7,"Bug detection, localization, and diagnosis",Functional verification
833,10010583_7,Bug fixing (hardware),"Bug detection, localization, and diagnosis"
834,10010583_7,Design for debug,"Bug detection, localization, and diagnosis"
835,10010583_7,Post-manufacture validation and debug,Functional verification
836,10010583_7,Physical verification,Functional verification
837,10010583_7,Layout-versus-schematics,Physical verification
838,10010583_7,Power and thermal analysis,Functional verification
839,10010583_7,Theorem proving and SAT solving,Functional verification
840,10010583_8,Online test and diagnostics,Hardware test
841,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
842,10010583_8,Built-in self-test,Hardware test
843,10010583_8,Fault models and test metrics,Hardware test
844,10010583_8,Design for testability,Hardware test
845,10010583_8,Memory test and repair,Hardware test
846,10010583_8,Defect-based test,Hardware test
847,10010583_8,Board- and system-level test,Hardware test
848,10010583_8,Testing with distributed and parallel systems,Hardware test
849,10010583_8,Hardware reliability screening,Hardware test
850,10010583_8,Test data compression,Hardware test
851,10010583_8,Test-pattern generation and fault simulation,Hardware test
852,10010583_9,Fault tolerance,Hardware reliability
853,10010583_9,System-level fault tolerance,Fault tolerance
854,10010583_9,Redundancy,Fault tolerance
855,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
856,10010583_9,Self-checking mechanisms,Fault tolerance
857,10010583_9,Error detection and error correction,Hardware reliability
858,10010583_9,"Process, voltage and temperature variations",Hardware reliability
859,10010583_9,Process variations,"Process, voltage and temperature variations"
860,10010583_9,Signal integrity and noise analysis,Hardware reliability
861,10010583_9,Transient errors and upsets,Signal integrity and noise analysis
862,10010583_9,Circuit hardening,Hardware reliability
863,10010583_9,Design for manufacturability,Hardware reliability
864,10010583_9,Yield and cost optimization,Design for manufacturability
865,10010583_9,Yield and cost modeling,Design for manufacturability
866,10010583_9,Robustness,Hardware reliability
867,10010583_9,Safety critical systems,Robustness
868,10010583_9,Early-life failures and infant mortality,Robustness
869,10010583_9,Aging of circuits and systems,Robustness
870,10010583_9,Failure prediction,Hardware reliability
871,10011007_3,Software development process management,Software creation and management
872,10011007_3,Software development methods,Software development process management
873,10011007_3,Agile software development,Software development methods
874,10011007_3,Waterfall model,Software development methods
875,10011007_3,Spiral model,Software development methods
876,10011007_3,V-model,Software development methods
877,10011007_3,Rapid application development,Software development methods
878,10011007_3,Software testing and debugging,Software development process management
879,10011007_3,Software verification and validation,Software testing and debugging
880,10011007_3,Formal software verification,Software verification and validation
881,10011007_3,Empirical software validation,Software verification and validation
882,10011007_3,Acceptance testing,Software testing and debugging
883,10011007_3,Risk management,Software development process management
884,10011007_3,Requirements analysis,Software development process management
885,10011007_3,Traceability,Software development process management
886,10011007_3,Use cases,Software development process management
887,10011007_3,Software prototyping,Software development process management
888,10011007_3,Software defect analysis,Software development process management
889,10011007_3,Process validation,Software development process management
890,10011007_3,Operational analysis,Software development process management
891,10011007_3,Software design engineering,Software creation and management
892,10011007_3,Designing software,Software design engineering
893,10011007_3,Software design techniques,Software design engineering
894,10011007_3,Design patterns,Software design techniques
895,10011007_3,Software design tradeoffs,Software design techniques
896,10011007_3,Fault tree analysis,Software design engineering
897,10011007_3,Object oriented development,Software creation and management
898,10011007_3,Software implementation planning,Software creation and management
899,10011007_3,Programming teams,Software implementation planning
900,10011007_3,Pair programming,Software implementation planning
901,10011007_3,Automatic programming,Software implementation planning
902,10011007_3,Genetic programming,Software implementation planning
903,10011007_3,Software version control,Software creation and management
904,10011007_3,Documentation,Software creation and management
905,10011007_3,Collaboration in software development,Software creation and management
906,10011007_3,Walkthroughs,Software creation and management
907,10011007_3,Backup procedures,Software creation and management
908,10011007_3,Flowcharts,Software creation and management
909,10011007_3,Software reverse engineering,Software creation and management
910,10011007_3,Search-based software engineering,Software creation and management
911,10011007_3,Software post-development issues,Software creation and management
912,10011007_3,Software evolution,Software creation and management
913,10011007_3,Reusability,Software creation and management
914,10011007_3,Software product lines,Software creation and management
915,10011007_3,System administration,Software creation and management
916,10011007_3,Open source model,Software creation and management
917,10011007_3,Capability Maturity Model,Software creation and management
918,10011007_3,Error handling and recovery,Software creation and management
919,10011007_3,Maintaining software,Software creation and management
920,10011007_3,Software implementation,Software creation and management
