,group,child,parent
571,10010405_4,Computational proteomics,Proteomics
572,10010405_4,Transcriptomics,Bioinformatics
573,10010405_4,Computational transcriptomics,Transcriptomics
574,10010405_4,Metabolomics / metabonomics,Bioinformatics
575,10010405_4,Molecular sequence analysis,Bioinformatics
576,10010405_4,Population genetics,Computational biology
577,10010405_4,Molecular evolution,Computational biology
578,10010405_4,Molecular structural biology,Computational biology
579,10010405_4,Biological networks,Computational biology
580,10010405_4,Systems biology,Computational biology
581,10010405_4,Health informatics,Life and medical sciences
582,10010405_4,Health care information systems,Health informatics
583,10010405_4,Consumer health,Health informatics
584,10010405_4,Imaging,Life and medical sciences
585,10010405_5,Economics,Social and behavioral sciences
586,10010405_5,Sociology,Social and behavioral sciences
587,10010405_5,Psychology,Social and behavioral sciences
588,10010405_5,Anthropology,Social and behavioral sciences
589,10010405_5,Law,Social and behavioral sciences
590,10010405_5,Ethnography,Anthropology
591,10010405_6,System forensics,Computer forensics
592,10010405_6,Network forensics,Computer forensics
593,10010405_6,Investigation techniques,Computer forensics
594,10010405_6,"Evidence collection, storage, and analysis",Computer forensics
595,10010405_6,Data recovery,System forensics
596,10010405_6,Surveillance mechanisms,Network forensics
597,10010405_7,Fine arts,Arts and humanities
598,10010405_7,Performing arts,Arts and humanities
599,10010405_7,Media arts,Arts and humanities
600,10010405_7,Sound and music computing,Media arts
601,10010405_7,Architecture (buildings),Arts and humanities
602,10010405_7,Computer-aided design,Architecture (buildings)
603,10010405_7,Language translation,Arts and humanities
604,10010405_8,Computing in government,Computers in other domains
605,10010405_8,E-government,Computing in government
606,10010405_8,Voting / election technologies,Computing in government
607,10010405_8,Military,Computers in other domains
608,10010405_8,Cyberwarfare,Military
609,10010405_8,Digital libraries and archives,Computers in other domains
610,10010405_8,Cartography,Computers in other domains
611,10010405_8,Agriculture,Computers in other domains
612,10010405_8,Publishing,Computers in other domains
613,10010405_8,Personal computers and PC applications,Computers in other domains
614,10010405_8,Microcomputers,Personal computers and PC applications
615,10010405_8,Spreadsheets,Personal computers and PC applications
616,10010405_8,Word processors,Personal computers and PC applications
617,10010405_8,Computer games,Personal computers and PC applications
618,10010405_9,Operations research,Industry and manufacturing
619,10010405_9,Decision analysis,Operations research
620,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
621,10010405_9,Forecasting,Operations research
622,10010405_9,Supply chain management,Industry and manufacturing
623,10010405_9,Computer-aided manufacturing,Supply chain management
624,10010405_9,Consumer products,Industry and manufacturing
625,10010405_9,Transportation,Industry and manufacturing
626,10010405_9,Marketing,Industry and manufacturing
627,10010405_9,Command and control,Industry and manufacturing
628,10010583_1,PCB design and layout,Printed circuit boards
629,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
630,10010583_10,Emerging tools and methodologies,Emerging technologies
631,10010583_10,Emerging languages and compilers,Emerging technologies
632,10010583_10,Emerging interfaces,Emerging technologies
633,10010583_10,Emerging architectures,Emerging technologies
634,10010583_10,Circuit substrates,Emerging technologies
635,10010583_10,Flexible and printable circuits,Emerging technologies
636,10010583_10,Carbon based electronics,Circuit substrates
637,10010583_10,III-V compounds,Circuit substrates
638,10010583_10,Superconducting circuits,Circuit substrates
639,10010583_10,Quantum technologies,Emerging technologies
640,10010583_10,Quantum computation,Quantum technologies
641,10010583_10,Quantum communication and cryptography,Quantum technologies
642,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
643,10010583_10,Quantum dots and cellular automata,Quantum technologies
644,10010583_10,Reversible logic,Emerging technologies
645,10010583_10,Spintronics and magnetic technologies,Emerging technologies
646,10010583_10,Emerging optical and photonic technologies,Emerging technologies
647,10010583_10,Plasmonics,Emerging optical and photonic technologies
648,10010583_10,Tunneling devices,Emerging technologies
649,10010583_10,Bio-embedded electronics,Emerging technologies
650,10010583_10,Biology-related information processing,Emerging technologies
651,10010583_10,Neural systems,Emerging technologies
652,10010583_10,Cellular neural networks,Neural systems
653,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
654,10010583_10,Memory and dense storage,Emerging technologies
655,10010583_10,Single electron devices,Emerging technologies
656,10010583_10,Electromechanical systems,Emerging technologies
657,10010583_10,Microelectromechanical systems,Electromechanical systems
658,10010583_10,Nanoelectromechanical systems,Electromechanical systems
659,10010583_10,Emerging simulation,Emerging technologies
660,10010583_2,Sensor devices and platforms,Sensor technology
661,10010583_2,Sensors and actuators,Sensor technology
662,10010583_2,Wireless integrated network sensors,Sensor technology
663,10010583_2,Sensor applications and deployments,Sensor technology
664,10010583_2,Electro-mechanical devices,Sensor technology
665,10010583_2,Digital signal processing,Signal processing
666,10010583_2,Signal processing systems,Signal processing
667,10010583_2,Noise reduction,Signal processing
668,10010583_2,Beamforming,Signal processing
669,10010583_2,Sound-based input/output,Signal processing
670,10010583_2,Tactile and hand-based interfaces,User interfaces
671,10010583_2,Touch screens,User interfaces
672,10010583_2,Haptic devices,User interfaces
673,10010583_2,Displays and imagers,User interfaces
674,10010583_2,External storage,Storage
675,10010583_2,"Communication hardware, interfaces and storage",Storage
676,10010583_2,Wireless devices,Communication
677,10010583_2,Networking hardware,Communication
678,10010583_2,Buses and high-speed links,Communication
679,10010583_2,Scanners,Imaging and Printing
680,10010583_2,Printers,Imaging and Printing
681,10010583_3,Design modules and hierarchy,Integrated circuits
682,10010583_3,Logic circuits,Integrated circuits
683,10010583_3,Logic families,Logic circuits
684,10010583_3,Transistors,Logic circuits
685,10010583_3,Digital switches,Logic circuits
686,10010583_3,Programmable logic elements,Logic circuits
687,10010583_3,Sequential circuits,Logic circuits
688,10010583_3,Combinational circuits,Logic circuits
689,10010583_3,Arithmetic and datapath circuits,Logic circuits
690,10010583_3,Finite state machines,Logic circuits
691,10010583_3,Reconfigurable logic and FPGAs,Programmable logic elements
692,10010583_3,Reconfigurable logic applications,Programmable logic elements
693,10010583_3,Evolvable hardware,Programmable logic elements
694,10010583_3,Interconnect,Integrated circuits
695,10010583_3,Metallic interconnect,Interconnect
696,10010583_3,Programmable interconnect,Interconnect
697,10010583_3,Photonic and optical interconnect,Interconnect
698,10010583_3,Radio frequency and wireless interconnect,Interconnect
699,10010583_3,Static memory,Integrated circuits
700,10010583_3,Dynamic memory,Integrated circuits
701,10010583_3,Read-only memory,Integrated circuits
702,10010583_3,Semiconductor memory,Integrated circuits
703,10010583_3,Non-volatile memory,Integrated circuits
704,10010583_3,Asynchronous circuits,Integrated circuits
705,10010583_3,3D integrated circuits,Integrated circuits
706,10010583_3,High-speed input / output,Integrated circuits
707,10010583_3,Input / output circuits,Integrated circuits
708,10010583_3,Hardware accelerators,Integrated circuits
709,10010583_4,VLSI system specification and constraints,Very large scale integration design
710,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
711,10010583_4,VLSI packaging,Very large scale integration design
712,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
713,10010583_4,Application-specific VLSI designs,Very large scale integration design
714,10010583_4,Application specific integrated circuits,Application-specific VLSI designs
715,10010583_4,Application specific processors,Application-specific VLSI designs
716,10010583_4,Application specific instruction set processors,Application specific processors
717,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
718,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
719,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
720,10010583_4,Design rules,Very large scale integration design
721,10010583_4,Full-custom circuits,Very large scale integration design
722,10010583_4,Standard cell libraries,Very large scale integration design
723,10010583_4,Design reuse and communication-based design,Very large scale integration design
724,10010583_4,Platform-based design,Very large scale integration design
725,10010583_4,Hard and soft IP,Very large scale integration design
726,10010583_4,System on a chip,Very large scale integration design
727,10010583_4,On-chip sensors,System on a chip
728,10010583_4,On-chip resource management,System on a chip
729,10010583_4,Network on chip,System on a chip
730,10010583_4,3D integrated circuits,Very large scale integration design
731,10010583_4,Die and wafer stacking,3D integrated circuits
732,10010583_4,Multi-chip modules,Very large scale integration design
733,10010583_4,Package-level interconnect,Very large scale integration design
734,10010583_4,Data conversion,Very large scale integration design
735,10010583_4,Clock generation and timing,Very large scale integration design
736,10010583_4,Wireline communication,Very large scale integration design
737,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
738,10010583_4,Input / output styles,Very large scale integration design
739,10010583_5,Power issues,Power and energy
740,10010583_5,Interconnect power issues,Power issues
741,10010583_5,Chip-level power issues,Power issues
742,10010583_5,Platform power issues,Power issues
743,10010583_5,Switching devices power issues,Power issues
744,10010583_5,Circuits power issues,Power issues
745,10010583_5,Energy distribution,Power and energy
746,10010583_5,Smart grid,Energy distribution
747,10010583_5,Power networks,Energy distribution
748,10010583_5,Energy metering,Energy distribution
749,10010583_5,Energy generation and storage,Power and energy
750,10010583_5,Renewable energy,Energy generation and storage
751,10010583_5,Fuel-based energy,Energy generation and storage
752,10010583_5,Batteries,Energy generation and storage
753,10010583_5,Reusable energy storage,Energy generation and storage
754,10010583_5,Power estimation and optimization,Power and energy
755,10010583_5,Power conversion,Power estimation and optimization
756,10010583_5,Enterprise level and data centers power issues,Power and energy
757,10010583_5,Thermal issues,Power and energy
758,10010583_5,Temperature monitoring,Thermal issues
759,10010583_5,Temperature control,Thermal issues
760,10010583_5,Temperature optimization,Thermal issues
761,10010583_5,Temperature simulation and estimation,Thermal issues
762,10010583_5,Impact on the environment,Power and energy
763,10010583_7,Post-manufacture validation and debug,Hardware validation
764,10010583_7,Functional verification,Hardware validation
765,10010583_7,Transaction-level verification,Functional verification
766,10010583_7,Simulation and emulation,Functional verification
767,10010583_7,Assertion checking,Functional verification
768,10010583_7,Model checking,Functional verification
769,10010583_7,Semi-formal verification,Functional verification
770,10010583_7,Theorem proving and SAT solving,Functional verification
771,10010583_7,Coverage metrics,Hardware validation
772,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
773,10010583_7,Bug fixing (hardware),"Bug detection, localization and diagnosis"
774,10010583_7,Design for debug,"Bug detection, localization and diagnosis"
775,10010583_7,Timing analysis and sign-off,Hardware validation
776,10010583_7,Power and thermal analysis,Hardware validation
777,10010583_7,Physical verification,Hardware validation
778,10010583_7,Layout-versus-schematics,Physical verification
779,10010583_7,Design rule checking,Physical verification
780,10010583_7,Equivalence checking,Physical verification
781,10010583_8,Online test and diagnostics,Hardware test
782,10010583_8,Design for testability,Hardware test
783,10010583_8,Board- and system-level test,Hardware test
784,10010583_8,Built-in self-test,Hardware test
785,10010583_8,Testing with distributed and parallel systems,Hardware test
786,10010583_8,Fault models and test metrics,Hardware test
787,10010583_8,Defect-based test,Hardware test
788,10010583_8,Test-pattern generation and fault simulation,Hardware test
789,10010583_8,Test data compression,Hardware test
790,10010583_8,Memory test and repair,Hardware test
791,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
792,10010583_8,Hardware reliability screening,Hardware test
793,10010583_9,Design for manufacturability,Fault tolerance
794,10010583_9,Yield and cost optimization,Fault tolerance
795,10010583_9,Yield and cost modeling,Yield and cost optimization
796,10010583_9,Process variations,Fault tolerance
797,10010583_9,"Process, voltage, and temperature variations",Fault tolerance
798,10010583_9,Hardware reliability,Fault tolerance
799,10010583_9,Safety critical systems,Fault tolerance
800,10010583_9,Error detection and error correction,Fault tolerance
801,10010583_9,Transient errors and upsets,Error detection and error correction
802,10010583_9,"Failure recovery, maintenance, and self-repair",Fault tolerance
803,10010583_9,Failure prediction,Fault tolerance
804,10010583_9,Early-life failures and infant mortality,Fault tolerance
805,10010583_9,Redundancy,Fault tolerance
806,10010583_9,Self-checking mechanisms,Fault tolerance
807,10010583_9,Robustness,Fault tolerance
808,10010583_9,System-level fault tolerance,Fault tolerance
809,10010583_9,Aging of circuits and systems,Fault tolerance
810,10010583_9,Signal integrity and noise analysis,Fault tolerance
811,10010583_9,Circuit hardening,Fault tolerance
812,10011007_3,Agile software development,Software Development Methods
813,10011007_3,Spiral model,Software Development Methods
814,10011007_3,V-model,Software Development Methods
815,10011007_3,Waterfall model,Software Development Methods
816,10011007_3,Open source model,Software Development Methods
817,10011007_3,Rapid application development,Software Development Methods
818,10011007_3,Software design engineering,Software Design and Engineering
819,10011007_3,Designing software,Software Design and Engineering
820,10011007_3,Software design techniques,Software Design and Engineering
821,10011007_3,Software design tradeoffs,Software Design and Engineering
822,10011007_3,Design patterns,Software Design and Engineering
823,10011007_3,Object oriented development,Software Design and Engineering
824,10011007_3,Use cases,Software Design and Engineering
825,10011007_3,Automatic programming,Software Implementation and Programming
826,10011007_3,Genetic programming,Software Implementation and Programming
827,10011007_3,Pair programming,Software Implementation and Programming
828,10011007_3,Programming teams,Software Implementation and Programming
829,10011007_3,Reusability,Software Implementation and Programming
830,10011007_3,Software implementation planning,Software Implementation and Programming
831,10011007_3,Software testing and debugging,Software Testing and Quality Assurance
832,10011007_3,Software verification and validation,Software Testing and Quality Assurance
833,10011007_3,Acceptance testing,Software Testing and Quality Assurance
834,10011007_3,Empirical software validation,Software Testing and Quality Assurance
835,10011007_3,Formal software verification,Software Testing and Quality Assurance
836,10011007_3,Software defect analysis,Software Testing and Quality Assurance
837,10011007_3,Maintaining software,Software Maintenance and Evolution
838,10011007_3,Software evolution,Software Maintenance and Evolution
839,10011007_3,Software post-development issues,Software Maintenance and Evolution
840,10011007_3,Software reverse engineering,Software Maintenance and Evolution
841,10011007_3,Software version control,Software Management and Configuration
842,10011007_3,Software development process management,Software Management and Configuration
843,10011007_3,Software creation and management,Software Management and Configuration
844,10011007_3,Traceability,Software Management and Configuration
845,10011007_3,Capability Maturity Model,Software Management and Configuration
846,10011007_3,Requirements analysis,Software Analysis and Documentation
847,10011007_3,Documentation,Software Analysis and Documentation
848,10011007_3,Use cases,Software Analysis and Documentation
849,10011007_3,Flowcharts,Software Analysis and Documentation
850,10011007_3,Fault tree analysis,Software Analysis and Documentation
851,10011007_3,Risk management,Risk and Process Management
852,10011007_3,Process validation,Risk and Process Management
853,10011007_3,Operational analysis,Risk and Process Management
854,10011007_3,Collaboration in software development,Risk and Process Management
855,10011007_3,Search-based software engineering,Risk and Process Management
856,10011007_3,Software prototyping,Specialized Techniques and Issues
857,10011007_3,Software defect analysis,Specialized Techniques and Issues
858,10011007_3,Walkthroughs,Specialized Techniques and Issues
859,10011007_3,Backup procedures,Specialized Techniques and Issues
860,10011007_3,Error handling and recovery,Specialized Techniques and Issues
861,10011007_3,Software development techniques,Specialized Techniques and Issues
862,10011007_3,System administration,System Administration and Operational Concerns
863,10011007_3,Backup procedures,System Administration and Operational Concerns
