,group,child,parent
579,10010405_2,Business process management systems,Business process management
580,10010405_2,Business process monitoring,Business process management
581,10010405_2,Cross-organizational business processes,Business process management
582,10010405_2,Business-IT alignment,Enterprise computing
583,10010405_2,IT governance,Business-IT alignment
584,10010405_2,Business rules,Business-IT alignment
585,10010405_2,Business intelligence,Enterprise computing
586,10010405_2,Reference models,Enterprise computing
587,10010405_3,Mathematics and statistics,Physical sciences and engineering
588,10010405_3,Physics,Physical sciences and engineering
589,10010405_3,Chemistry,Physical sciences and engineering
590,10010405_3,Astronomy,Physics
591,10010405_3,Earth and atmospheric sciences,Physics
592,10010405_3,Engineering,Physical sciences and engineering
593,10010405_3,Aerospace,Engineering
594,10010405_3,Avionics,Aerospace
595,10010405_3,Electronics,Engineering
596,10010405_3,Telecommunications,Electronics
597,10010405_3,Internet telephony,Telecommunications
598,10010405_3,Computer-aided design,Engineering
599,10010405_4,Bioinformatics,Life and medical sciences
600,10010405_4,Health informatics,Life and medical sciences
601,10010405_4,Genomics,Bioinformatics
602,10010405_4,Proteomics,Bioinformatics
603,10010405_4,Transcriptomics,Bioinformatics
604,10010405_4,Metabolomics / metabonomics,Bioinformatics
605,10010405_4,Computational biology,Bioinformatics
606,10010405_4,Computational genomics,Computational biology
607,10010405_4,Computational proteomics,Computational biology
608,10010405_4,Computational transcriptomics,Computational biology
609,10010405_4,Molecular sequence analysis,Computational biology
610,10010405_4,Molecular structural biology,Computational biology
611,10010405_4,Molecular evolution,Computational biology
612,10010405_4,Biological networks,Computational biology
613,10010405_4,Systems biology,Computational biology
614,10010405_4,Recognition of genes and regulatory elements,Genomics
615,10010405_4,Population genetics,Genetics
616,10010405_4,Sequencing and genotyping technologies,Genomics
617,10010405_4,Consumer health,Health informatics
618,10010405_4,Imaging,Health informatics
619,10010405_4,Health care information systems,Health informatics
620,10010405_5,Sociology,Social and behavioral sciences
621,10010405_5,Psychology,Social and behavioral sciences
622,10010405_5,Anthropology,Social and behavioral sciences
623,10010405_5,Economics,Social and behavioral sciences
624,10010405_5,Law,Social and behavioral sciences
625,10010405_5,Ethnography,Anthropology
626,10010405_6,Investigation techniques,Computer forensics
627,10010405_6,"Evidence collection, storage and analysis",Computer forensics
628,10010405_6,Network forensics,Computer forensics
629,10010405_6,System forensics,Computer forensics
630,10010405_6,Data recovery,Computer forensics
631,10010405_6,Surveillance mechanisms,Computer forensics
632,10010405_7,Fine arts,Arts and humanities
633,10010405_7,Performing arts,Arts and humanities
634,10010405_7,Media arts,Arts and humanities
635,10010405_7,Sound and music computing,Media arts
636,10010405_7,Architecture (buildings),Fine arts
637,10010405_7,Computer-aided design,Architecture (buildings)
638,10010405_7,Language translation,Arts and humanities
639,10010405_8,E-government,Computing in government
640,10010405_8,Voting / election technologies,Computing in government
641,10010405_8,Cyberwarfare,Computing in government
642,10010405_8,Military,Computing in government
643,10010405_8,Digital libraries and archives,Computing in government
644,10010405_8,Agriculture,Computers in other domains
645,10010405_8,Cartography,Computers in other domains
646,10010405_8,Computer games,Computers in other domains
647,10010405_8,Publishing,Computers in other domains
648,10010405_8,Microcomputers,Personal computers and PC applications
649,10010405_8,Word processors,Personal computers and PC applications
650,10010405_8,Spreadsheets,Personal computers and PC applications
651,10010405_9,Operations research,Industry and manufacturing
652,10010405_9,Multi-criterion optimization and decision-making,Operations research
653,10010405_9,Decision analysis,Operations research
654,10010405_9,Supply chain management,Industry and manufacturing
655,10010405_9,Transportation,Supply chain management
656,10010405_9,Forecasting,Supply chain management
657,10010405_9,Command and control,Industry and manufacturing
658,10010405_9,Computer-aided manufacturing,Industry and manufacturing
659,10010405_9,Consumer products,Industry and manufacturing
660,10010405_9,Marketing,Consumer products
661,10010583_1,PCB design and layout,Printed circuit boards
662,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
663,10010583_10,Quantum technologies,Emerging technologies
664,10010583_10,Quantum computation,Quantum technologies
665,10010583_10,Quantum communication and cryptography,Quantum technologies
666,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
667,10010583_10,Quantum dots and cellular automata,Quantum technologies
668,10010583_10,Bio-embedded electronics,Emerging technologies
669,10010583_10,Biology-related information processing,Bio-embedded electronics
670,10010583_10,Spintronics and magnetic technologies,Emerging technologies
671,10010583_10,Emerging optical and photonic technologies,Emerging technologies
672,10010583_10,Plasmonics,Emerging optical and photonic technologies
673,10010583_10,Flexible and printable circuits,Emerging technologies
674,10010583_10,Circuit substrates,Emerging technologies
675,10010583_10,Carbon based electronics,Circuit substrates
676,10010583_10,III-V compounds,Circuit substrates
677,10010583_10,Electromechanical systems,Emerging technologies
678,10010583_10,Nanoelectromechanical systems,Electromechanical systems
679,10010583_10,Microelectromechanical systems,Electromechanical systems
680,10010583_10,Emerging tools and methodologies,Emerging technologies
681,10010583_10,Emerging interfaces,Emerging tools and methodologies
682,10010583_10,Emerging simulation,Emerging tools and methodologies
683,10010583_10,Emerging languages and compilers,Emerging tools and methodologies
684,10010583_10,Emerging architectures,Emerging tools and methodologies
685,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
686,10010583_10,Neural systems,Emerging technologies
687,10010583_10,Cellular neural networks,Neural systems
688,10010583_10,Reversible logic,Emerging technologies
689,10010583_10,Memory and dense storage,Emerging technologies
690,10010583_10,Single electron devices,Emerging technologies
691,10010583_10,Superconducting circuits,Emerging technologies
692,10010583_10,Tunneling devices,Emerging technologies
693,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
694,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
695,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
696,10010583_2,Wireless integrated network sensors,Wireless devices
697,10010583_2,Beamforming,Sound-based input/output
698,10010583_2,Noise reduction,Sound-based input/output
699,10010583_2,Sensors and actuators,Electro-mechanical devices
700,10010583_2,Haptic devices,Electro-mechanical devices
701,10010583_2,Tactile and hand-based interfaces,Haptic devices
702,10010583_2,Sensor applications and deployments,Sensor devices and platforms
703,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
704,10010583_2,Signal processing systems,Digital signal processing
705,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
706,10010583_2,Touch screens,Displays and imagers
707,10010583_2,Scanners,"Communication hardware, interfaces and storage"
708,10010583_2,Printers,"Communication hardware, interfaces and storage"
709,10010583_2,External storage,"Communication hardware, interfaces and storage"
710,10010583_3,Transistors,Integrated circuits
711,10010583_3,Logic circuits,Integrated circuits
712,10010583_3,Combinational circuits,Logic circuits
713,10010583_3,Sequential circuits,Logic circuits
714,10010583_3,Finite state machines,Sequential circuits
715,10010583_3,Interconnect,Integrated circuits
716,10010583_3,Metallic interconnect,Interconnect
717,10010583_3,Photonic and optical interconnect,Interconnect
718,10010583_3,Radio frequency and wireless interconnect,Interconnect
719,10010583_3,Programmable interconnect,Interconnect
720,10010583_3,Memory technologies,Integrated circuits
721,10010583_3,Dynamic memory,Semiconductor memory
722,10010583_3,Static memory,Semiconductor memory
723,10010583_3,Read-only memory,Non-volatile memory
724,10010583_3,Non-volatile memory,Memory technologies
725,10010583_3,Semiconductor memory,Memory technologies
726,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
727,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
728,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
729,10010583_3,Evolvable hardware,Integrated circuits
730,10010583_3,Arithmetic and datapath circuits,Integrated circuits
731,10010583_3,Digital switches,Integrated circuits
732,10010583_3,Asynchronous circuits,Logic circuits
733,10010583_3,Logic families,Logic circuits
734,10010583_3,3D integrated circuits,Integrated circuits
735,10010583_3,Design modules and hierarchy,Integrated circuits
736,10010583_3,Hardware accelerators,Integrated circuits
737,10010583_3,Input / output circuits,Integrated circuits
738,10010583_3,High-speed input / output,Input / output circuits
739,10010583_4,Application-specific integrated circuits,Very large scale integration design
740,10010583_4,Application-specific VLSI designs,Very large scale integration design
741,10010583_4,Full-custom circuits,Very large scale integration design
742,10010583_4,Standard cell libraries,Very large scale integration design
743,10010583_4,System on a chip,Very large scale integration design
744,10010583_4,Network on chip,Very large scale integration design
745,10010583_4,3D integrated circuits,Very large scale integration design
746,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
747,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
748,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
749,10010583_4,Radio frequency and wireless circuits,Analog and mixed-signal circuits
750,10010583_4,Wireline communication,Analog and mixed-signal circuits
751,10010583_4,Application-specific processors,Very large scale integration design
752,10010583_4,Application-specific instruction set processors,Application-specific processors
753,10010583_4,On-chip resource management,Very large scale integration design
754,10010583_4,On-chip sensors,Very large scale integration design
755,10010583_4,Clock generation and timing,Very large scale integration design
756,10010583_4,Data conversion,Analog and mixed-signal circuits
757,10010583_4,Platform-based design,Very large scale integration design
758,10010583_4,Design reuse and communication-based design,Very large scale integration design
759,10010583_4,VLSI packaging,Very large scale integration design
760,10010583_4,Die and wafer stacking,VLSI packaging
761,10010583_4,Multi-chip modules,VLSI packaging
762,10010583_4,Package-level interconnect,VLSI packaging
763,10010583_4,Design rules,Very large scale integration design
764,10010583_4,VLSI system specification and constraints,Very large scale integration design
765,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
766,10010583_4,VLSI design manufacturing considerations,Economics of chip design and manufacturing
767,10010583_4,Hard and soft IP,Very large scale integration design
768,10010583_4,Input / output styles,Very large scale integration design
769,10010583_5,Energy generation and storage,Power and energy
770,10010583_5,Renewable energy,Energy generation and storage
771,10010583_5,Fuel-based energy,Energy generation and storage
772,10010583_5,Batteries,Energy generation and storage
773,10010583_5,Reusable energy storage,Energy generation and storage
774,10010583_5,Energy distribution,Power and energy
775,10010583_5,Power networks,Energy distribution
776,10010583_5,Smart grid,Energy distribution
777,10010583_5,Temperature management,Power and energy
778,10010583_5,Thermal issues,Temperature management
779,10010583_5,Temperature simulation and estimation,Temperature management
780,10010583_5,Temperature monitoring,Temperature management
781,10010583_5,Temperature optimization,Temperature management
782,10010583_5,Temperature control,Temperature management
783,10010583_5,Power issues,Power and energy
784,10010583_5,Platform power issues,Power issues
785,10010583_5,Chip-level power issues,Power issues
786,10010583_5,Circuits power issues,Power issues
787,10010583_5,Switching devices power issues,Power issues
788,10010583_5,Interconnect power issues,Power issues
789,10010583_5,Enterprise level and data centers power issues,Power issues
790,10010583_5,Power estimation and optimization,Power and energy
791,10010583_5,Power estimation and optimization,Power estimation and optimization
792,10010583_5,Power conversion,Power estimation and optimization
793,10010583_5,Impact on the environment,Power and energy
794,10010583_5,Energy metering,Power and energy
795,10010583_6,Methodologies for EDA,Electronic Design Automation
796,10010583_6,Best practices for EDA,Methodologies for EDA
797,10010583_6,Design and Synthesis,Electronic Design Automation
798,10010583_6,Logic synthesis,Design and Synthesis
799,10010583_6,Combinational synthesis,Logic synthesis
800,10010583_6,Sequential synthesis,Logic synthesis
801,10010583_6,High-level and register-transfer level synthesis,Design and Synthesis
802,10010583_6,Transistor-level synthesis,Design and Synthesis
803,10010583_6,Circuit optimization,Design and Synthesis
804,10010583_6,Clock-network synthesis,Design and Synthesis
805,10010583_6,Technology-mapping,Design and Synthesis
806,10010583_6,Datapath optimization,Design and Synthesis
807,10010583_6,Physical synthesis,Design and Synthesis
808,10010583_6,Analysis and Timing,Electronic Design Automation
809,10010583_6,Timing analysis,Analysis and Timing
810,10010583_6,Static timing analysis,Timing analysis
811,10010583_6,Transition-based timing analysis,Timing analysis
812,10010583_6,Statistical timing analysis,Timing analysis
813,10010583_6,Model-order reduction,Analysis and Timing
814,10010583_6,Compact delay models,Analysis and Timing
815,10010583_6,Simulation and Modeling,Electronic Design Automation
816,10010583_6,Electrical-level simulation,Simulation and Modeling
817,10010583_6,Modeling and parameter extraction,Simulation and Modeling
818,10010583_6,Physical Design (EDA),Electronic Design Automation
819,10010583_6,Placement,Physical Design (EDA)
820,10010583_6,Partitioning and floorplanning,Physical Design (EDA)
821,10010583_6,Wire routing,Physical Design (EDA)
822,10010583_6,Power grid design,Physical Design (EDA)
823,10010583_6,Packaging,Physical Design (EDA)
824,10010583_6,Integration and Databases,Electronic Design Automation
825,10010583_6,Design databases for EDA,Integration and Databases
826,10010583_6,Software and Tools,Electronic Design Automation
827,10010583_6,Software tools for EDA,Software and Tools
828,10010583_6,Hardware-Software Interaction,Electronic Design Automation
829,10010583_6,Hardware-software codesign,Hardware-Software Interaction
830,10010583_6,Resource Management,Electronic Design Automation
831,10010583_6,Resource binding and sharing,Resource Management
832,10010583_6,Operations scheduling,Resource Management
833,10010583_6,Hardware Description and Compilation,Electronic Design Automation
834,10010583_6,Hardware description languages and compilation,Hardware Description and Compilation
835,10010583_7,Functional verification,Hardware validation
836,10010583_7,Equivalence checking,Functional verification
837,10010583_7,Simulation and emulation,Functional verification
838,10010583_7,Assertion checking,Functional verification
839,10010583_7,Coverage metrics,Functional verification
840,10010583_7,Model checking,Functional verification
841,10010583_7,Semi-formal verification,Functional verification
842,10010583_7,Theorem proving and SAT solving,Functional verification
843,10010583_7,Transaction-level verification,Hardware validation
844,10010583_7,Design for debug,Hardware validation
845,10010583_7,"Bug detection, localization and diagnosis",Design for debug
846,10010583_7,Bug fixing (hardware),Design for debug
847,10010583_7,Physical verification,Hardware validation
848,10010583_7,Layout-versus-schematics,Physical verification
849,10010583_7,Design rule checking,Physical verification
850,10010583_7,Timing analysis and sign-off,Physical verification
851,10010583_7,Power and thermal analysis,Physical verification
852,10010583_7,Post-manufacture validation and debug,Hardware validation
853,10010583_8,Built-in self-test,Hardware test
854,10010583_8,Design for testability,Hardware test
855,10010583_8,Board- and system-level test,Hardware test
856,10010583_8,Test-pattern generation and fault simulation,Hardware test
857,10010583_8,Test data compression,Hardware test
858,10010583_8,Fault models and test metrics,Hardware test
859,10010583_8,Memory test and repair,Hardware test
860,10010583_8,Online test and diagnostics,Hardware test
861,10010583_8,Hardware reliability screening,Hardware test
862,10010583_8,Defect-based test,Hardware test
863,10010583_8,Testing with distributed and parallel systems,Hardware test
864,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
865,10010583_9,Fault tolerance,Safety critical systems
866,10010583_9,Hardware reliability,Safety critical systems
867,10010583_9,Robustness,Safety critical systems
868,10010583_9,Failure prediction,Safety critical systems
869,10010583_9,Signal integrity and noise analysis,Safety critical systems
870,10010583_9,Yield and cost optimization,Safety critical systems
871,10010583_9,System-level fault tolerance,Fault tolerance
872,10010583_9,Redundancy,Fault tolerance
873,10010583_9,"Failure recovery, maintenance and self-repair",Fault tolerance
874,10010583_9,Error detection and error correction,Fault tolerance
875,10010583_9,Self-checking mechanisms,Fault tolerance
876,10010583_9,"Process, voltage and temperature variations",Robustness
877,10010583_9,Transient errors and upsets,Robustness
878,10010583_9,Aging of circuits and systems,Robustness
879,10010583_9,Process variations,Robustness
880,10010583_9,Circuit hardening,Robustness
881,10010583_9,Early-life failures and infant mortality,Failure prediction
882,10010583_9,Design for manufacturability,Yield and cost optimization
883,10010583_9,Yield and cost modeling,Yield and cost optimization
884,10010583_9,Circuit hardening,Yield and cost optimization
885,10011007_3,Software development process management,Software creation and management
886,10011007_3,Software development methods,Software development process management
887,10011007_3,Waterfall model,Software development methods
888,10011007_3,V-model,Software development methods
889,10011007_3,Spiral model,Software development methods
890,10011007_3,Agile software development,Software development methods
891,10011007_3,Rapid application development,Software development methods
892,10011007_3,Software development techniques,Software development process management
893,10011007_3,Pair programming,Software development techniques
894,10011007_3,Automatic programming,Software development techniques
895,10011007_3,Genetic programming,Software development techniques
896,10011007_3,Software design engineering,Software creation and management
897,10011007_3,Software design techniques,Software design engineering
898,10011007_3,Design patterns,Software design techniques
899,10011007_3,Software design tradeoffs,Software design engineering
900,10011007_3,Software product lines,Software design engineering
901,10011007_3,Object-oriented development,Software design engineering
902,10011007_3,Software verification and validation,Software creation and management
903,10011007_3,Formal software verification,Software verification and validation
904,10011007_3,Software testing and debugging,Software verification and validation
905,10011007_3,Acceptance testing,Software verification and validation
906,10011007_3,Empirical software validation,Software verification and validation
907,10011007_3,Process validation,Software verification and validation
908,10011007_3,Software implementation planning,Software creation and management
909,10011007_3,Software prototyping,Software implementation planning
910,10011007_3,Software version control,Software implementation planning
911,10011007_3,Software evolution,Software implementation planning
912,10011007_3,Collaboration in software development,Software creation and management
913,10011007_3,Programming teams,Collaboration in software development
914,10011007_3,Open source model,Collaboration in software development
915,10011007_3,Traceability,Collaboration in software development
916,10011007_3,Software post-development issues,Software creation and management
917,10011007_3,Maintaining software,Software post-development issues
918,10011007_3,Software reverse engineering,Software post-development issues
919,10011007_3,Backup procedures,Software post-development issues
920,10011007_3,Software defect analysis,Software creation and management
921,10011007_3,Error handling and recovery,Software defect analysis
922,10011007_3,Fault tree analysis,Software defect analysis
923,10011007_3,Risk management,Software creation and management
924,10011007_3,Documentation,Software creation and management
925,10011007_3,Requirements analysis,Software creation and management
926,10011007_3,Use cases,Requirements analysis
927,10011007_3,Operational analysis,Software creation and management
928,10011007_3,Walkthroughs,Software creation and management
929,10011007_3,Reusability,Software creation and management
930,10011007_3,System administration,Software creation and management
931,10011007_3,Capability Maturity Model,Software creation and management
932,10011007_3,Flowcharts,Software creation and management
933,10011007_3,Designing software,Software creation and management
