,group,child,parent
576,10010405_2,Enterprise modeling,Enterprise architecture
577,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise architecture
578,10010405_2,Enterprise architectures,Enterprise architecture
579,10010405_2,Business process management,Enterprise architecture
580,10010405_2,Business process modeling,Business process management
581,10010405_2,Business process monitoring,Business process management
582,10010405_2,Business process management systems,Business process management
583,10010405_2,Enterprise computing,Enterprise architecture
584,10010405_2,Enterprise computing infrastructures,Enterprise computing
585,10010405_2,Enterprise application integration,Enterprise computing
586,10010405_2,Service-oriented architectures,Enterprise computing
587,10010405_2,Information integration and interoperability,Enterprise architecture
588,10010405_2,Enterprise data management,Information integration and interoperability
589,10010405_2,Enterprise information systems,Information integration and interoperability
590,10010405_2,Business-IT alignment,Enterprise architecture
591,10010405_2,IT governance,Business-IT alignment
592,10010405_2,Business rules,Business-IT alignment
593,10010405_2,Event-driven architectures,Enterprise architecture
594,10010405_2,Cross-organizational business processes,Enterprise architecture
595,10010405_2,Business intelligence,Enterprise architecture
596,10010405_2,Enterprise interoperability,Enterprise architecture
597,10010405_2,Enterprise architecture modeling,Enterprise architecture
598,10010405_2,Reference models,Enterprise architecture
599,10010405_3,Engineering,Physical sciences and engineering
600,10010405_3,Mathematics and statistics,Physical sciences and engineering
601,10010405_3,Physics,Physical sciences and engineering
602,10010405_3,Chemistry,Physical sciences and engineering
603,10010405_3,Astronomy,Physical sciences and engineering
604,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
605,10010405_3,Aerospace,Engineering
606,10010405_3,Avionics,Aerospace
607,10010405_3,Electronics,Engineering
608,10010405_3,Computer-aided design,Engineering
609,10010405_3,Telecommunications,Engineering
610,10010405_3,Internet telephony,Telecommunications
611,10010405_3,Environmental sciences,Physical sciences and engineering
612,10010405_3,Archaeology,Environmental sciences
613,10010405_4,Genetics,Life and medical sciences
614,10010405_4,Genomics,Genetics
615,10010405_4,Molecular sequence analysis,Genomics
616,10010405_4,Molecular evolution,Genetics
617,10010405_4,Sequencing and genotyping technologies,Genomics
618,10010405_4,Recognition of genes and regulatory elements,Genomics
619,10010405_4,Computational genomics,Genomics
620,10010405_4,Computational biology,Life and medical sciences
621,10010405_4,Bioinformatics,Computational biology
622,10010405_4,Computational proteomics,Bioinformatics
623,10010405_4,Computational transcriptomics,Bioinformatics
624,10010405_4,Proteomics,Molecular biology
625,10010405_4,Transcriptomics,Molecular biology
626,10010405_4,Molecular structural biology,Molecular biology
627,10010405_4,Biological networks,Systems biology
628,10010405_4,Systems biology,Life and medical sciences
629,10010405_4,Metabolomics / metabonomics,Molecular biology
630,10010405_4,Population genetics,Genetics
631,10010405_4,Health informatics,Life and medical sciences
632,10010405_4,Health care information systems,Health informatics
633,10010405_4,Consumer health,Health informatics
634,10010405_4,Imaging,Life and medical sciences
635,10010405_5,Sociology,"Law, social and behavioral sciences"
636,10010405_5,Economics,"Law, social and behavioral sciences"
637,10010405_5,Law,"Law, social and behavioral sciences"
638,10010405_5,Psychology,"Law, social and behavioral sciences"
639,10010405_5,Anthropology,"Law, social and behavioral sciences"
640,10010405_5,Ethnography,Anthropology
641,10010405_6,System forensics,Computer forensics
642,10010405_6,Network forensics,Computer forensics
643,10010405_6,"Evidence collection, storage and analysis",Computer forensics
644,10010405_6,Data recovery,Computer forensics
645,10010405_6,Investigation techniques,Computer forensics
646,10010405_6,Surveillance mechanisms,Computer forensics
647,10010405_7,Fine arts,Arts and humanities
648,10010405_7,Media arts,Arts and humanities
649,10010405_7,Performing arts,Arts and humanities
650,10010405_7,Sound and music computing,Arts and humanities
651,10010405_7,Language translation,Arts and humanities
652,10010405_7,Architecture (buildings),Fine arts
653,10010405_7,Computer-aided design,Architecture (buildings)
654,10010405_8,E-government,Computing in government
655,10010405_8,Voting / election technologies,E-government
656,10010405_8,Cartography,Computing in government
657,10010405_8,Computers in other domains,Computing in government
658,10010405_8,Microcomputers,Computers in other domains
659,10010405_8,Personal computers and PC applications,Computers in other domains
660,10010405_8,Spreadsheets,Personal computers and PC applications
661,10010405_8,Word processors,Personal computers and PC applications
662,10010405_8,Computer games,Computers in other domains
663,10010405_8,Digital libraries and archives,Computing in government
664,10010405_8,Publishing,Digital libraries and archives
665,10010405_8,Cyberwarfare,Computing in government
666,10010405_8,Military,Cyberwarfare
667,10010405_8,Agriculture,Computers in other domains
668,10010405_9,Decision analysis,Operations research
669,10010405_9,Multi-criterion optimization and decision-making,Operations research
670,10010405_9,Forecasting,Operations research
671,10010405_9,Industry and manufacturing,Operations research
672,10010405_9,Computer-aided manufacturing,Industry and manufacturing
673,10010405_9,Supply chain management,Operations research
674,10010405_9,Transportation,Supply chain management
675,10010405_9,Marketing,Operations research
676,10010405_9,Consumer products,Marketing
677,10010405_9,Command and control,Operations research
678,10010583_1,PCB design and layout,Printed circuit boards
679,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
680,10010583_10,Emerging tools and methodologies,Emerging technologies
681,10010583_10,Quantum technologies,Emerging technologies
682,10010583_10,Emerging architectures,Emerging technologies
683,10010583_10,Spintronics and magnetic technologies,Emerging technologies
684,10010583_10,Carbon based electronics,Emerging technologies
685,10010583_10,Bio-embedded electronics,Emerging technologies
686,10010583_10,Nanoelectromechanical systems,Emerging technologies
687,10010583_10,Microelectromechanical systems,Emerging technologies
688,10010583_10,Plasmonics,Emerging technologies
689,10010583_10,Emerging optical and photonic technologies,Emerging technologies
690,10010583_10,Superconducting circuits,Emerging technologies
691,10010583_10,Emerging interfaces,Emerging technologies
692,10010583_10,Flexible and printable circuits,Emerging technologies
693,10010583_10,Memory and dense storage,Emerging technologies
694,10010583_10,Neural systems,Emerging technologies
695,10010583_10,Cellular neural networks,Neural systems
696,10010583_10,Biology-related information processing,Emerging technologies
697,10010583_10,Tunneling devices,Emerging technologies
698,10010583_10,Single electron devices,Emerging technologies
699,10010583_10,Electromechanical systems,Emerging technologies
700,10010583_10,Reversible logic,Emerging tools and methodologies
701,10010583_10,Emerging languages and compilers,Emerging tools and methodologies
702,10010583_10,Circuit substrates,Emerging technologies
703,10010583_10,III-V compounds,Emerging technologies
704,10010583_10,Quantum computation,Quantum technologies
705,10010583_10,Quantum error correction and fault tolerance,Quantum computation
706,10010583_10,Quantum communication and cryptography,Quantum technologies
707,10010583_10,Quantum dots and cellular automata,Quantum technologies
708,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
709,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
710,10010583_2,External storage,"Communication hardware, interfaces and storage"
711,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
712,10010583_2,Sensor devices and platforms,"Communication hardware, interfaces and storage"
713,10010583_2,Sensors and actuators,Sensor devices and platforms
714,10010583_2,Sensor applications and deployments,Sensor devices and platforms
715,10010583_2,Wireless integrated network sensors,Sensor devices and platforms
716,10010583_2,Haptic devices,Tactile and hand-based interfaces
717,10010583_2,Touch screens,Tactile and hand-based interfaces
718,10010583_2,Printers,"Communication hardware, interfaces and storage"
719,10010583_2,Scanners,"Communication hardware, interfaces and storage"
720,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
721,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
722,10010583_2,Signal processing systems,Digital signal processing
723,10010583_2,Noise reduction,Signal processing systems
724,10010583_2,Beamforming,Signal processing systems
725,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
726,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
727,10010583_3,Logic circuits,Integrated circuits
728,10010583_3,Combinational circuits,Logic circuits
729,10010583_3,Sequential circuits,Logic circuits
730,10010583_3,Finite state machines,Logic circuits
731,10010583_3,Asynchronous circuits,Logic circuits
732,10010583_3,Logic families,Logic circuits
733,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
734,10010583_3,Programmable logic elements,Reconfigurable logic and FPGAs
735,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
736,10010583_3,Evolvable hardware,Reconfigurable logic and FPGAs
737,10010583_3,Memory,Integrated circuits
738,10010583_3,Dynamic memory,Memory
739,10010583_3,Static memory,Memory
740,10010583_3,Semiconductor memory,Memory
741,10010583_3,Non-volatile memory,Memory
742,10010583_3,Read-only memory,Memory
743,10010583_3,Interconnect,Integrated circuits
744,10010583_3,Programmable interconnect,Interconnect
745,10010583_3,Photonic and optical interconnect,Interconnect
746,10010583_3,Metallic interconnect,Interconnect
747,10010583_3,Radio frequency and wireless interconnect,Interconnect
748,10010583_3,High-speed input/output,Interconnect
749,10010583_3,Circuits and systems,Integrated circuits
750,10010583_3,Arithmetic and datapath circuits,Circuits and systems
751,10010583_3,Input/output circuits,Circuits and systems
752,10010583_3,Digital switches,Circuits and systems
753,10010583_3,Hardware accelerators,Circuits and systems
754,10010583_3,Design and fabrication,Integrated circuits
755,10010583_3,Design modules and hierarchy,Design and fabrication
756,10010583_3,3D integrated circuits,Design and fabrication
757,10010583_3,Components,Integrated circuits
758,10010583_3,Transistors,Components
759,10010583_4,VLSI system specification and constraints,Very large scale integration design
760,10010583_4,Application-specific VLSI designs,Very large scale integration design
761,10010583_4,Standard cell libraries,Very large scale integration design
762,10010583_4,Full-custom circuits,Very large scale integration design
763,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
764,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
765,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
766,10010583_4,VLSI packaging,Very large scale integration design
767,10010583_4,Package-level interconnect,VLSI packaging
768,10010583_4,Multi-chip modules,VLSI packaging
769,10010583_4,Die and wafer stacking,VLSI packaging
770,10010583_4,Wireline communication,Very large scale integration design
771,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
772,10010583_4,Network on chip,Very large scale integration design
773,10010583_4,System on a chip,Very large scale integration design
774,10010583_4,Platform-based design,Very large scale integration design
775,10010583_4,Application specific integrated circuits,Very large scale integration design
776,10010583_4,Application specific instruction set processors,Application specific integrated circuits
777,10010583_4,Application specific processors,Application specific integrated circuits
778,10010583_4,On-chip sensors,Very large scale integration design
779,10010583_4,On-chip resource management,Very large scale integration design
780,10010583_4,Design reuse and communication-based design,Very large scale integration design
781,10010583_4,Design rules,Very large scale integration design
782,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
783,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
784,10010583_4,Clock generation and timing,Very large scale integration design
785,10010583_4,3D integrated circuits,Very large scale integration design
786,10010583_4,Hard and soft IP,Very large scale integration design
787,10010583_4,Input / output styles,Very large scale integration design
788,10010583_4,Data conversion,Very large scale integration design
789,10010583_5,Energy generation and storage,Power and energy
790,10010583_5,Renewable energy,Energy generation and storage
791,10010583_5,Fuel-based energy,Energy generation and storage
792,10010583_5,Energy metering,Power and energy
793,10010583_5,Platform power issues,Power and energy
794,10010583_5,Chip-level power issues,Platform power issues
795,10010583_5,Circuits power issues,Platform power issues
796,10010583_5,Interconnect power issues,Platform power issues
797,10010583_5,Switching devices power issues,Platform power issues
798,10010583_5,Enterprise level and data centers power issues,Platform power issues
799,10010583_5,Power conversion,Power and energy
800,10010583_5,Power distribution,Power and energy
801,10010583_5,Power networks,Power and energy
802,10010583_5,Power estimation and optimization,Power and energy
803,10010583_5,Temperature optimization,Power and energy
804,10010583_5,Temperature control,Temperature optimization
805,10010583_5,Temperature monitoring,Temperature optimization
806,10010583_5,Thermal issues,Temperature optimization
807,10010583_5,Temperature simulation and estimation,Temperature optimization
808,10010583_5,Batteries,Energy generation and storage
809,10010583_5,Reusable energy storage,Energy generation and storage
810,10010583_5,Smart grid,Power and energy
811,10010583_5,Impact on the environment,Power and energy
812,10010583_6,Physical design (EDA),Electronic design automation
813,10010583_6,Placement,Physical design (EDA)
814,10010583_6,Partitioning and floorplanning,Physical design (EDA)
815,10010583_6,Wire routing,Physical design (EDA)
816,10010583_6,Clock-network synthesis,Physical design (EDA)
817,10010583_6,Logic synthesis,Electronic design automation
818,10010583_6,Combinational synthesis,Logic synthesis
819,10010583_6,Sequential synthesis,Logic synthesis
820,10010583_6,Timing analysis,Electronic design automation
821,10010583_6,Statistical timing analysis,Timing analysis
822,10010583_6,Static timing analysis,Timing analysis
823,10010583_6,Transition-based timing analysis,Timing analysis
824,10010583_6,Circuit optimization,Electronic design automation
825,10010583_6,Datapath optimization,Circuit optimization
826,10010583_6,Compact delay models,Circuit optimization
827,10010583_6,Power grid design,Electronic design automation
828,10010583_6,Hardware description languages and compilation,Electronic design automation
829,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
830,10010583_6,Modeling and parameter extraction,Electronic design automation
831,10010583_6,Model-order reduction,Electronic design automation
832,10010583_6,Electrical-level simulation,Electronic design automation
833,10010583_6,Design databases for EDA,Electronic design automation
834,10010583_6,Software tools for EDA,Electronic design automation
835,10010583_6,Methodologies for EDA,Electronic design automation
836,10010583_6,Best practices for EDA,Electronic design automation
837,10010583_6,Operations scheduling,Electronic design automation
838,10010583_6,Hardware-software codesign,Electronic design automation
839,10010583_6,Resource binding and sharing,Electronic design automation
840,10010583_6,Transistor-level synthesis,Electronic design automation
841,10010583_6,Packaging,Electronic design automation
842,10010583_7,Functional verification,Hardware validation
843,10010583_7,Simulation and emulation,Functional verification
844,10010583_7,Theorem proving and SAT solving,Functional verification
845,10010583_7,Model checking,Functional verification
846,10010583_7,Semi-formal verification,Functional verification
847,10010583_7,Assertion checking,Functional verification
848,10010583_7,Design for debug,Hardware validation
849,10010583_7,"Bug detection, localization and diagnosis",Design for debug
850,10010583_7,Physical verification,Hardware validation
851,10010583_7,Design rule checking,Physical verification
852,10010583_7,Layout-versus-schematics,Physical verification
853,10010583_7,Equivalence checking,Physical verification
854,10010583_7,Power and thermal analysis,Physical verification
855,10010583_7,Timing analysis and sign-off,Physical verification
856,10010583_7,Transaction-level verification,Functional verification
857,10010583_7,Post-manufacture validation and debug,Hardware validation
858,10010583_7,Coverage metrics,Functional verification
859,10010583_7,Bug fixing (hardware),Hardware validation
860,10010583_8,Design for testability,Hardware test
861,10010583_8,Test-pattern generation and fault simulation,Hardware test
862,10010583_8,Fault models and test metrics,Hardware test
863,10010583_8,Built-in self-test,Hardware test
864,10010583_8,Defect-based test,Hardware test
865,10010583_8,Online test and diagnostics,Hardware test
866,10010583_8,Testing with distributed and parallel systems,Hardware test
867,10010583_8,Test data compression,Hardware test
868,10010583_8,Board- and system-level test,Hardware test
869,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
870,10010583_8,Memory test and repair,Hardware test
871,10010583_8,Hardware reliability screening,Hardware test
872,10010583_9,Fault tolerance,Hardware reliability
873,10010583_9,System-level fault tolerance,Fault tolerance
874,10010583_9,Robustness,Fault tolerance
875,10010583_9,Redundancy,Fault tolerance
876,10010583_9,Error detection and error correction,Hardware reliability
877,10010583_9,Self-checking mechanisms,Error detection and error correction
878,10010583_9,"Failure recovery, maintenance and self-repair",Hardware reliability
879,10010583_9,Failure prediction,Hardware reliability
880,10010583_9,Circuit hardening,Hardware reliability
881,10010583_9,Signal integrity and noise analysis,Circuit hardening
882,10010583_9,Design for manufacturability,Hardware reliability
883,10010583_9,"Process, voltage and temperature variations",Design for manufacturability
884,10010583_9,Process variations,"Process, voltage and temperature variations"
885,10010583_9,Yield and cost modeling,Hardware reliability
886,10010583_9,Yield and cost optimization,Hardware reliability
887,10010583_9,Aging of circuits and systems,Hardware reliability
888,10010583_9,Transient errors and upsets,Aging of circuits and systems
889,10010583_9,Safety critical systems,Hardware reliability
890,10010583_9,Early-life failures and infant mortality,Safety critical systems
891,10011007_3,Software development process management,Software development
892,10011007_3,Software development methods,Software development
893,10011007_3,Software development techniques,Software development
894,10011007_3,Software design techniques,Software development
895,10011007_3,Designing software,Software development
896,10011007_3,Software design tradeoffs,Designing software
897,10011007_3,Software design engineering,Designing software
898,10011007_3,Design patterns,Designing software
899,10011007_3,Software verification and validation,Software development
900,10011007_3,Software testing and debugging,Software verification and validation
901,10011007_3,Acceptance testing,Software verification and validation
902,10011007_3,Formal software verification,Software verification and validation
903,10011007_3,Software implementation planning,Software development
904,10011007_3,Software post-development issues,Software implementation planning
905,10011007_3,Maintaining software,Software implementation planning
906,10011007_3,Software evolution,Software implementation planning
907,10011007_3,Risk management,Software development
908,10011007_3,Collaboration in software development,Risk management
909,10011007_3,Programming teams,Risk management
910,10011007_3,Pair programming,Risk management
911,10011007_3,Agile software development,Software development
912,10011007_3,Waterfall model,Software development
913,10011007_3,V-model,Software development
914,10011007_3,Spiral model,Software development
915,10011007_3,Rapid application development,Software development
916,10011007_3,Software defect analysis,Software development
917,10011007_3,Fault tree analysis,Software development
918,10011007_3,Error handling and recovery,Software development
919,10011007_3,Automatic programming,Software development
920,10011007_3,Genetic programming,Software development
921,10011007_3,Search-based software engineering,Software development
922,10011007_3,Software creation and management,Software development
923,10011007_3,Software version control,Software development
924,10011007_3,Backup procedures,Software development
925,10011007_3,System administration,Software development
926,10011007_3,Requirements analysis,Software development
927,10011007_3,Use cases,Software development
928,10011007_3,Flowcharts,Software development
929,10011007_3,Open source model,Software development
930,10011007_3,Object-oriented development,Software development
931,10011007_3,Process validation,Software development
932,10011007_3,Empirical software validation,Software development
933,10011007_3,Documentation,Software development
934,10011007_3,Capability Maturity Model,Software development
935,10011007_3,Software reverse engineering,Software development
936,10011007_3,Reusability,Software development
